topicTitle,topicId,value,geo,keyword,time,sys_time
Head,/m/04hgtk,17,BR-PE,Dengue,2022-09,2025-07-23 14:57
Mumps,/m/0g3xk,16,BR-PE,Dengue,2022-09,2025-07-23 14:57
Health,/m/0kt51,15,BR-PE,Dengue,2022-09,2025-07-23 14:57
Fever,/m/0cjf0,14,BR-PE,Dengue,2022-09,2025-07-23 14:57
Cause,/m/0j276x9,13,BR-PE,Dengue,2022-09,2025-07-23 14:57
Therapy,/m/03c1dkx,12,BR-PE,Dengue,2022-09,2025-07-23 14:57
HIV/AIDS,/m/0d19y2,12,BR-PE,Dengue,2022-09,2025-07-23 14:57
Aedes,/m/01yz26,11,BR-PE,Dengue,2022-09,2025-07-23 14:57
Pharmaceutical drug,/m/018l35,11,BR-PE,Dengue,2022-09,2025-07-23 14:57
Influenza,/m/0cycc,10,BR-PE,Dengue,2022-09,2025-07-23 14:57
Measure,/m/04_sb,9,BR-PE,Dengue,2022-09,2025-07-23 14:57
Infection,/m/098s1,9,BR-PE,Dengue,2022-09,2025-07-23 14:57
Unit of measurement,/m/02sql7,9,BR-PE,Dengue,2022-09,2025-07-23 14:57
International Classification of Diseases,/m/03zlr,9,BR-PE,Dengue,2022-09,2025-07-23 14:57
Cholera,/m/024c2,8,BR-PE,Dengue,2022-09,2025-07-23 14:57
Body,/m/0180q,8,BR-PE,Dengue,2022-09,2025-07-23 14:57
Symptom,/m/01b_06,100,BR-PI,Dengue,2022-09,2025-07-23 14:57
Yellow fever mosquito,/m/06y6_w,60,BR-PI,Dengue,2022-09,2025-07-23 14:57
Mosquito,/m/09f96,54,BR-PI,Dengue,2022-09,2025-07-23 14:57
Virus,/m/0g9pc,47,BR-PI,Dengue,2022-09,2025-07-23 14:57
Fever,/m/0cjf0,34,BR-PI,Dengue,2022-09,2025-07-23 14:57
Aedes,/m/01yz26,31,BR-PI,Dengue,2022-09,2025-07-23 14:57
Disease,/m/027x3,30,BR-PI,Dengue,2022-09,2025-07-23 14:57
Bleeding,/m/012n6x,28,BR-PI,Dengue,2022-09,2025-07-23 14:57
Zika fever,/m/02vkznh,27,BR-PI,Dengue,2022-09,2025-07-23 14:57
Influenza,/m/0cycc,26,BR-PI,Dengue,2022-09,2025-07-23 14:57
Chikungunya virus infection,/m/01__7l,24,BR-PI,Dengue,2022-09,2025-07-23 14:57
Tuberculosis,/m/07jwr,22,BR-PI,Dengue,2022-09,2025-07-23 14:57
Yellow fever,/m/087z2,19,BR-PI,Dengue,2022-09,2025-07-23 14:57
Infection,/m/098s1,15,BR-PI,Dengue,2022-09,2025-07-23 14:57
Diagnosis,/g/155pjm37,15,BR-PI,Dengue,2022-09,2025-07-23 14:57
Transmission,/m/036991,13,BR-PI,Dengue,2022-09,2025-07-23 14:57
HIV/AIDS,/m/0d19y2,13,BR-PI,Dengue,2022-09,2025-07-23 14:57
Water,/m/0838f,12,BR-PI,Dengue,2022-09,2025-07-23 14:57
Headache,/m/0j5fv,11,BR-PI,Dengue,2022-09,2025-07-23 14:57
Viral Infection,/m/02kc20m,11,BR-PI,Dengue,2022-09,2025-07-23 14:57
COVID-19,/g/11j2cc_qll,10,BR-PI,Dengue,2022-09,2025-07-23 14:57
Disease vector,/g/1213bm7p,10,BR-PI,Dengue,2022-09,2025-07-23 14:57
Bacteria,/m/017q2,9,BR-PI,Dengue,2022-09,2025-07-23 14:57
Symptom,/m/01b_06,100,BR-PR,Dengue,2022-09,2025-07-23 14:57
Mosquito,/m/09f96,47,BR-PR,Dengue,2022-09,2025-07-23 14:57
Yellow fever mosquito,/m/06y6_w,43,BR-PR,Dengue,2022-09,2025-07-23 14:57
Disease,/m/027x3,22,BR-PR,Dengue,2022-09,2025-07-23 14:57
Virus,/m/0g9pc,15,BR-PR,Dengue,2022-09,2025-07-23 14:57
Fever,/m/0cjf0,14,BR-PR,Dengue,2022-09,2025-07-23 14:57
Bleeding,/m/012n6x,14,BR-PR,Dengue,2022-09,2025-07-23 14:57
Therapy,/m/03c1dkx,12,BR-PR,Dengue,2022-09,2025-07-23 14:57
Body,/m/0180q,11,BR-PR,Dengue,2022-09,2025-07-23 14:57
Aedes,/m/01yz26,11,BR-PR,Dengue,2022-09,2025-07-23 14:57
Transmission,/m/036991,10,BR-PR,Dengue,2022-09,2025-07-23 14:57
Physical examination,/m/02vjj4,10,BR-PR,Dengue,2022-09,2025-07-23 14:57
COVID-19,/g/11j2cc_qll,8,BR-PR,Dengue,2022-09,2025-07-23 14:57
Vaccine,/m/07__7,7,BR-PR,Dengue,2022-09,2025-07-23 14:57
Infection,/m/098s1,6,BR-PR,Dengue,2022-09,2025-07-23 14:57
Ibuprofen,/m/014d3g,6,BR-PR,Dengue,2022-09,2025-07-23 14:57
specific,/g/11pcmk_myj,6,BR-PR,Dengue,2022-09,2025-07-23 14:57
Disease vector,/g/1213bm7p,6,BR-PR,Dengue,2022-09,2025-07-23 14:57
Body ache,/g/11k71tc65k,6,BR-PR,Dengue,2022-09,2025-07-23 14:57
Control,/m/02rgsv7,5,BR-PR,Dengue,2022-09,2025-07-23 14:57
Headache,/m/0j5fv,5,BR-PR,Dengue,2022-09,2025-07-23 14:57
Vein,/m/0dzb2,5,BR-PR,Dengue,2022-09,2025-07-23 14:57
Symptom,/m/01b_06,100,BR-RJ,Dengue,2022-09,2025-07-23 14:57
Disease,/m/027x3,52,BR-RJ,Dengue,2022-09,2025-07-23 14:57
Mosquito,/m/09f96,52,BR-RJ,Dengue,2022-09,2025-07-23 14:57
Yellow fever mosquito,/m/06y6_w,47,BR-RJ,Dengue,2022-09,2025-07-23 14:57
Virus,/m/0g9pc,29,BR-RJ,Dengue,2022-09,2025-07-23 14:57
Chikungunya virus infection,/m/01__7l,26,BR-RJ,Dengue,2022-09,2025-07-23 14:57
Zika fever,/m/02vkznh,22,BR-RJ,Dengue,2022-09,2025-07-23 14:57
Bleeding,/m/012n6x,19,BR-RJ,Dengue,2022-09,2025-07-23 14:57
Transmission,/m/036991,18,BR-RJ,Dengue,2022-09,2025-07-23 14:57
Therapy,/m/03c1dkx,18,BR-RJ,Dengue,2022-09,2025-07-23 14:57
Risk | Brilliant Math & Science Wiki,/m/06d5f,15,BR-RJ,Dengue,2022-09,2025-07-23 14:57
COVID-19,/g/11j2cc_qll,12,BR-RJ,Dengue,2022-09,2025-07-23 14:57
Yellow fever,/m/087z2,12,BR-RJ,Dengue,2022-09,2025-07-23 14:57
Fever,/m/0cjf0,12,BR-RJ,Dengue,2022-09,2025-07-23 14:57
Smallpox,/m/06vr2,12,BR-RJ,Dengue,2022-09,2025-07-23 14:57
Bacteria,/m/017q2,11,BR-RJ,Dengue,2022-09,2025-07-23 14:57
Tuberculosis,/m/07jwr,11,BR-RJ,Dengue,2022-09,2025-07-23 14:57
Aedes,/m/01yz26,10,BR-RJ,Dengue,2022-09,2025-07-23 14:57
Chagas disease,/m/0208m,9,BR-RJ,Dengue,2022-09,2025-07-23 14:57
HIV/AIDS,/m/0d19y2,8,BR-RJ,Dengue,2022-09,2025-07-23 14:57
Zika virus,/m/080m_5j,8,BR-RJ,Dengue,2022-09,2025-07-23 14:57
Medical sign,/m/02qbqx,7,BR-RJ,Dengue,2022-09,2025-07-23 14:57
Diagnosis,/g/155pjm37,7,BR-RJ,Dengue,2022-09,2025-07-23 14:57
Pollution,/m/066xq,7,BR-RJ,Dengue,2022-09,2025-07-23 14:57
Symptom,/m/01b_06,100,BR-RN,Dengue,2022-09,2025-07-23 14:57
Chikungunya virus infection,/m/01__7l,31,BR-RN,Dengue,2022-09,2025-07-23 14:57
Disease,/m/027x3,31,BR-RN,Dengue,2022-09,2025-07-23 14:57
Yellow fever mosquito,/m/06y6_w,30,BR-RN,Dengue,2022-09,2025-07-23 14:57
Mosquito,/m/09f96,29,BR-RN,Dengue,2022-09,2025-07-23 14:57
Zika fever,/m/02vkznh,15,BR-RN,Dengue,2022-09,2025-07-23 14:57
Transmission,/m/036991,15,BR-RN,Dengue,2022-09,2025-07-23 14:57
Metamizole,/m/08j19g,15,BR-RN,Dengue,2022-09,2025-07-23 14:57
Fever,/m/0cjf0,14,BR-RN,Dengue,2022-09,2025-07-23 14:57
Virus,/m/0g9pc,13,BR-RN,Dengue,2022-09,2025-07-23 14:57
Influenza,/m/0cycc,11,BR-RN,Dengue,2022-09,2025-07-23 14:57
Physical examination,/m/02vjj4,10,BR-RN,Dengue,2022-09,2025-07-23 14:57
Itch,/m/04kllm9,9,BR-RN,Dengue,2022-09,2025-07-23 14:57
Bleeding,/m/012n6x,9,BR-RN,Dengue,2022-09,2025-07-23 14:57
Vaccine,/m/07__7,8,BR-RN,Dengue,2022-09,2025-07-23 14:57
Skin,/m/06z04,7,BR-RN,Dengue,2022-09,2025-07-23 14:57
Immunoglobulin G,/m/02gsf4,6,BR-RN,Dengue,2022-09,2025-07-23 14:57
International Classification of Diseases,/m/03zlr,5,BR-RN,Dengue,2022-09,2025-07-23 14:57
Symptom,/m/01b_06,100,BR-RO,Dengue,2022-09,2025-07-23 14:57
Mosquito,/m/09f96,42,BR-RO,Dengue,2022-09,2025-07-23 14:57
Virus,/m/0g9pc,41,BR-RO,Dengue,2022-09,2025-07-23 14:57
Yellow fever mosquito,/m/06y6_w,40,BR-RO,Dengue,2022-09,2025-07-23 14:57
COVID-19,/g/11j2cc_qll,27,BR-RO,Dengue,2022-09,2025-07-23 14:57
Health,/m/0kt51,24,BR-RO,Dengue,2022-09,2025-07-23 14:57
Therapy,/m/03c1dkx,24,BR-RO,Dengue,2022-09,2025-07-23 14:57
Fever,/m/0cjf0,18,BR-RO,Dengue,2022-09,2025-07-23 14:57
succeeding,/g/11spgy0dz3,15,BR-RO,Dengue,2022-09,2025-07-23 14:57
Infection,/m/098s1,14,BR-RO,Dengue,2022-09,2025-07-23 14:57
Bleeding,/m/012n6x,12,BR-RO,Dengue,2022-09,2025-07-23 14:57
Disease,/m/027x3,11,BR-RO,Dengue,2022-09,2025-07-23 14:57
Hepatitis A,/m/01yjzm,8,BR-RO,Dengue,2022-09,2025-07-23 14:57
Platelet,/m/01bw6w,7,BR-RO,Dengue,2022-09,2025-07-23 14:57
Chikungunya virus infection,/m/01__7l,100,BR-RR,Dengue,2022-09,2025-07-23 14:57
Symptom,/m/01b_06,72,BR-RR,Dengue,2022-09,2025-07-23 14:57
Mosquito,/m/09f96,72,BR-RR,Dengue,2022-09,2025-07-23 14:57
Disease,/m/027x3,69,BR-RR,Dengue,2022-09,2025-07-23 14:57
Transmission,/m/036991,67,BR-RR,Dengue,2022-09,2025-07-23 14:57
Yellow fever mosquito,/m/06y6_w,46,BR-RR,Dengue,2022-09,2025-07-23 14:57
Zika fever,/m/02vkznh,36,BR-RR,Dengue,2022-09,2025-07-23 14:57
Virus,/m/0g9pc,35,BR-RR,Dengue,2022-09,2025-07-23 14:57
Symptom,/m/01b_06,100,BR-RS,Dengue,2022-09,2025-07-23 14:57
Yellow fever mosquito,/m/06y6_w,45,BR-RS,Dengue,2022-09,2025-07-23 14:57
Mosquito,/m/09f96,42,BR-RS,Dengue,2022-09,2025-07-23 14:57
Health,/m/0kt51,17,BR-RS,Dengue,2022-09,2025-07-23 14:57
Disease,/m/027x3,17,BR-RS,Dengue,2022-09,2025-07-23 14:57
Transmission,/m/036991,14,BR-RS,Dengue,2022-09,2025-07-23 14:57
Fever,/m/0cjf0,14,BR-RS,Dengue,2022-09,2025-07-23 14:57
Virus,/m/0g9pc,12,BR-RS,Dengue,2022-09,2025-07-23 14:57
Therapy,/m/03c1dkx,12,BR-RS,Dengue,2022-09,2025-07-23 14:57
Vaccine,/m/07__7,11,BR-RS,Dengue,2022-09,2025-07-23 14:57
Zika fever,/m/02vkznh,10,BR-RS,Dengue,2022-09,2025-07-23 14:57
Influenza,/m/0cycc,10,BR-RS,Dengue,2022-09,2025-07-23 14:57
Aedes,/m/01yz26,10,BR-RS,Dengue,2022-09,2025-07-23 14:57
Diarrhea,/m/0f3kl,9,BR-RS,Dengue,2022-09,2025-07-23 14:57
COVID-19,/g/11j2cc_qll,9,BR-RS,Dengue,2022-09,2025-07-23 14:57
Head,/m/04hgtk,9,BR-RS,Dengue,2022-09,2025-07-23 14:57
Bleeding,/m/012n6x,8,BR-RS,Dengue,2022-09,2025-07-23 14:57
Syphilis,/m/074m2,7,BR-RS,Dengue,2022-09,2025-07-23 14:57
Headache,/m/0j5fv,7,BR-RS,Dengue,2022-09,2025-07-23 14:57
Body,/m/0180q,7,BR-RS,Dengue,2022-09,2025-07-23 14:57
Ministry of Health of Brazil,/m/0c3ty1w,7,BR-RS,Dengue,2022-09,2025-07-23 14:57
Chikungunya virus infection,/m/01__7l,7,BR-RS,Dengue,2022-09,2025-07-23 14:57
Control,/m/02rgsv7,6,BR-RS,Dengue,2022-09,2025-07-23 14:57
Yellow fever,/m/087z2,6,BR-RS,Dengue,2022-09,2025-07-23 14:57
Monkey,/m/08pbxl,6,BR-RS,Dengue,2022-09,2025-07-23 14:57
Symptom,/m/01b_06,100,BR-SC,Dengue,2022-09,2025-07-23 14:57
Mosquito,/m/09f96,42,BR-SC,Dengue,2022-09,2025-07-23 14:57
Yellow fever mosquito,/m/06y6_w,38,BR-SC,Dengue,2022-09,2025-07-23 14:57
Transmission,/m/036991,21,BR-SC,Dengue,2022-09,2025-07-23 14:57
Disease,/m/027x3,21,BR-SC,Dengue,2022-09,2025-07-23 14:57
Therapy,/m/03c1dkx,17,BR-SC,Dengue,2022-09,2025-07-23 14:57
Virus,/m/0g9pc,16,BR-SC,Dengue,2022-09,2025-07-23 14:57
COVID-19,/g/11j2cc_qll,13,BR-SC,Dengue,2022-09,2025-07-23 14:57
Fever,/m/0cjf0,10,BR-SC,Dengue,2022-09,2025-07-23 14:57
Aedes,/m/01yz26,10,BR-SC,Dengue,2022-09,2025-07-23 14:57
Ibuprofen,/m/014d3g,10,BR-SC,Dengue,2022-09,2025-07-23 14:57
Influenza,/m/0cycc,9,BR-SC,Dengue,2022-09,2025-07-23 14:57
Leptospirosis,/m/02_j9l,8,BR-SC,Dengue,2022-09,2025-07-23 14:57
Bleeding,/m/012n6x,8,BR-SC,Dengue,2022-09,2025-07-23 14:57
Yellow fever,/m/087z2,7,BR-SC,Dengue,2022-09,2025-07-23 14:57
Chikungunya virus infection,/m/01__7l,7,BR-SC,Dengue,2022-09,2025-07-23 14:57
Vaccine,/m/07__7,6,BR-SC,Dengue,2022-09,2025-07-23 14:57
Malaria,/m/0542n,6,BR-SC,Dengue,2022-09,2025-07-23 14:57
Diagnosis,/g/155pjm37,6,BR-SC,Dengue,2022-09,2025-07-23 14:57
Zika virus,/m/080m_5j,6,BR-SC,Dengue,2022-09,2025-07-23 14:57
Bacteria,/m/017q2,6,BR-SC,Dengue,2022-09,2025-07-23 14:57
Mpox,/m/01k6yf,6,BR-SC,Dengue,2022-09,2025-07-23 14:57
Zika fever,/m/02vkznh,6,BR-SC,Dengue,2022-09,2025-07-23 14:57
Cholera,/m/024c2,6,BR-SC,Dengue,2022-09,2025-07-23 14:57
Symptom,/m/01b_06,100,BR-SE,Dengue,2022-09,2025-07-23 14:57
Bleeding,/m/012n6x,33,BR-SE,Dengue,2022-09,2025-07-23 14:57
Mosquito,/m/09f96,33,BR-SE,Dengue,2022-09,2025-07-23 14:57
Yellow fever mosquito,/m/06y6_w,23,BR-SE,Dengue,2022-09,2025-07-23 14:57
Fever,/m/0cjf0,20,BR-SE,Dengue,2022-09,2025-07-23 14:57
Chikungunya virus infection,/m/01__7l,19,BR-SE,Dengue,2022-09,2025-07-23 14:57
Physical examination,/m/02vjj4,18,BR-SE,Dengue,2022-09,2025-07-23 14:57
Disease,/m/027x3,17,BR-SE,Dengue,2022-09,2025-07-23 14:57
Virus,/m/0g9pc,14,BR-SE,Dengue,2022-09,2025-07-23 14:57
Zika fever,/m/02vkznh,14,BR-SE,Dengue,2022-09,2025-07-23 14:57
Body,/m/0180q,13,BR-SE,Dengue,2022-09,2025-07-23 14:57
Therapy,/m/03c1dkx,12,BR-SE,Dengue,2022-09,2025-07-23 14:57
Acetaminophen,/m/0lbt3,11,BR-SE,Dengue,2022-09,2025-07-23 14:57
Transmission,/m/036991,9,BR-SE,Dengue,2022-09,2025-07-23 14:57
Vaccine,/m/07__7,7,BR-SE,Dengue,2022-09,2025-07-23 14:57
Metamizole,/m/08j19g,7,BR-SE,Dengue,2022-09,2025-07-23 14:57
Preschool,/m/027wyv,4,BR-SE,Dengue,2022-09,2025-07-23 14:57
Symptom,/m/01b_06,100,BR-SP,Dengue,2022-09,2025-07-23 14:57
Disease,/m/027x3,37,BR-SP,Dengue,2022-09,2025-07-23 14:57
Mosquito,/m/09f96,30,BR-SP,Dengue,2022-09,2025-07-23 14:57
Yellow fever mosquito,/m/06y6_w,27,BR-SP,Dengue,2022-09,2025-07-23 14:57
Vaccine,/m/07__7,24,BR-SP,Dengue,2022-09,2025-07-23 14:57
Virus,/m/0g9pc,20,BR-SP,Dengue,2022-09,2025-07-23 14:57
COVID-19,/g/11j2cc_qll,15,BR-SP,Dengue,2022-09,2025-07-23 14:57
Epidemic,/m/0hn9s,15,BR-SP,Dengue,2022-09,2025-07-23 14:57
Fever,/m/0cjf0,13,BR-SP,Dengue,2022-09,2025-07-23 14:57
Transmission,/m/036991,13,BR-SP,Dengue,2022-09,2025-07-23 14:57
Politics,/m/05qt0,12,BR-SP,Dengue,2022-09,2025-07-23 14:57
Health,/m/0kt51,12,BR-SP,Dengue,2022-09,2025-07-23 14:57
Planning,/m/0217bt,12,BR-SP,Dengue,2022-09,2025-07-23 14:57
Dengue vaccine,/m/0115n7rn,11,BR-SP,Dengue,2022-09,2025-07-23 14:57
Body,/m/0180q,11,BR-SP,Dengue,2022-09,2025-07-23 14:57
public policy,/m/01400v,11,BR-SP,Dengue,2022-09,2025-07-23 14:57
unreassuring,/g/11mmkj66dh,10,BR-SP,Dengue,2022-09,2025-07-23 14:57
Bacteria,/m/017q2,10,BR-SP,Dengue,2022-09,2025-07-23 14:57
Measure,/m/04_sb,9,BR-SP,Dengue,2022-09,2025-07-23 14:57
Therapy,/m/03c1dkx,9,BR-SP,Dengue,2022-09,2025-07-23 14:57
efficient,/g/11qpkbpy1v,8,BR-SP,Dengue,2022-09,2025-07-23 14:57
Chikungunya virus infection,/m/01__7l,8,BR-SP,Dengue,2022-09,2025-07-23 14:57
Yellow fever,/m/087z2,8,BR-SP,Dengue,2022-09,2025-07-23 14:57
Bleeding,/m/012n6x,8,BR-SP,Dengue,2022-09,2025-07-23 14:57
Zika fever,/m/02vkznh,8,BR-SP,Dengue,2022-09,2025-07-23 14:57
Symptom,/m/01b_06,100,BR-TO,Dengue,2022-09,2025-07-23 14:57
Yellow fever mosquito,/m/06y6_w,60,BR-TO,Dengue,2022-09,2025-07-23 14:57
Mosquito,/m/09f96,60,BR-TO,Dengue,2022-09,2025-07-23 14:57
Chikungunya virus infection,/m/01__7l,28,BR-TO,Dengue,2022-09,2025-07-23 14:57
Zika fever,/m/02vkznh,27,BR-TO,Dengue,2022-09,2025-07-23 14:57
Disease,/m/027x3,26,BR-TO,Dengue,2022-09,2025-07-23 14:57
Aedes,/m/01yz26,22,BR-TO,Dengue,2022-09,2025-07-23 14:57
Transmission,/m/036991,18,BR-TO,Dengue,2022-09,2025-07-23 14:57
Fever,/m/0cjf0,18,BR-TO,Dengue,2022-09,2025-07-23 14:57
Virus,/m/0g9pc,9,BR-TO,Dengue,2022-09,2025-07-23 14:57
Pain,/m/062t2,8,BR-TO,Dengue,2022-09,2025-07-23 14:57
Symptom,/m/01b_06,100,BR,Dengue,2022-09,2025-07-23 14:57
Mosquito,/m/09f96,33,BR,Dengue,2022-09,2025-07-23 14:57
Yellow fever mosquito,/m/06y6_w,31,BR,Dengue,2022-09,2025-07-23 14:57
Disease,/m/027x3,28,BR,Dengue,2022-09,2025-07-23 14:57
Virus,/m/0g9pc,19,BR,Dengue,2022-09,2025-07-23 14:57
Chikungunya virus infection,/m/01__7l,17,BR,Dengue,2022-09,2025-07-23 14:57
Fever,/m/0cjf0,14,BR,Dengue,2022-09,2025-07-23 14:57
Transmission,/m/036991,13,BR,Dengue,2022-09,2025-07-23 14:57
Bleeding,/m/012n6x,12,BR,Dengue,2022-09,2025-07-23 14:57
Zika fever,/m/02vkznh,12,BR,Dengue,2022-09,2025-07-23 14:57
Vaccine,/m/07__7,12,BR,Dengue,2022-09,2025-07-23 14:57
COVID-19,/g/11j2cc_qll,12,BR,Dengue,2022-09,2025-07-23 14:57
Body,/m/0180q,11,BR,Dengue,2022-09,2025-07-23 14:57
Therapy,/m/03c1dkx,11,BR,Dengue,2022-09,2025-07-23 14:57
Yellow fever,/m/087z2,9,BR,Dengue,2022-09,2025-07-23 14:57
Physical examination,/m/02vjj4,8,BR,Dengue,2022-09,2025-07-23 14:57
Influenza,/m/0cycc,8,BR,Dengue,2022-09,2025-07-23 14:57
Aedes,/m/01yz26,7,BR,Dengue,2022-09,2025-07-23 14:57
Bacteria,/m/017q2,7,BR,Dengue,2022-09,2025-07-23 14:57
Infection,/m/098s1,6,BR,Dengue,2022-09,2025-07-23 14:57
Epidemic,/m/0hn9s,6,BR,Dengue,2022-09,2025-07-23 14:57
Cause,/m/0j276x9,5,BR,Dengue,2022-09,2025-07-23 14:57
Metamizole,/m/08j19g,5,BR,Dengue,2022-09,2025-07-23 14:57
Headache,/m/0j5fv,5,BR,Dengue,2022-09,2025-07-23 14:57
Zika virus,/m/080m_5j,5,BR,Dengue,2022-09,2025-07-23 14:57
Dengue fever,/m/09wsg,100,BR-AC,Chikungunya,2022-09,2025-07-23 14:57
Symptom,/m/01b_06,100,BR-AL,Chikungunya,2022-09,2025-07-23 14:57
Zika fever,/m/02vkznh,58,BR-AL,Chikungunya,2022-09,2025-07-23 14:57
Pain,/m/062t2,55,BR-AL,Chikungunya,2022-09,2025-07-23 14:57
Dengue fever,/m/09wsg,55,BR-AL,Chikungunya,2022-09,2025-07-23 14:57
Cure,/m/0405g08,38,BR-AL,Chikungunya,2022-09,2025-07-23 14:57
Sequela,/m/05smdx,28,BR-AL,Chikungunya,2022-09,2025-07-23 14:57
Fever,/m/0cjf0,21,BR-AL,Chikungunya,2022-09,2025-07-23 14:57
Zika virus,/m/080m_5j,19,BR-AL,Chikungunya,2022-09,2025-07-23 14:57
Disease,/m/027x3,19,BR-AL,Chikungunya,2022-09,2025-07-23 14:57
Prednisolone,/m/02yzx9,18,BR-AL,Chikungunya,2022-09,2025-07-23 14:57
Therapy,/m/03c1dkx,15,BR-AL,Chikungunya,2022-09,2025-07-23 14:57
Physical examination,/m/02vjj4,15,BR-AL,Chikungunya,2022-09,2025-07-23 14:57
Mosquito,/m/09f96,14,BR-AL,Chikungunya,2022-09,2025-07-23 14:57
Foot,/m/031n1,12,BR-AL,Chikungunya,2022-09,2025-07-23 14:57
Joint,/m/01dvt1,10,BR-AL,Chikungunya,2022-09,2025-07-23 14:57
Yellow fever,/m/087z2,9,BR-AL,Chikungunya,2022-09,2025-07-23 14:57
Yellow fever mosquito,/m/06y6_w,7,BR-AL,Chikungunya,2022-09,2025-07-23 14:57
Virus,/m/0g9pc,7,BR-AL,Chikungunya,2022-09,2025-07-23 14:57
Swollen feet,/m/0dl9t52,5,BR-AL,Chikungunya,2022-09,2025-07-23 14:57
Swelling,/m/09bdp3,5,BR-AL,Chikungunya,2022-09,2025-07-23 14:57
Leg,/m/035r7c,5,BR-AL,Chikungunya,2022-09,2025-07-23 14:57
COVID-19,/g/11j2cc_qll,4,BR-AL,Chikungunya,2022-09,2025-07-23 14:57
Itch,/m/04kllm9,4,BR-AL,Chikungunya,2022-09,2025-07-23 14:57
Zika fever,/m/02vkznh,100,BR-AM,Chikungunya,2022-09,2025-07-23 14:57
Dengue fever,/m/09wsg,68,BR-AM,Chikungunya,2022-09,2025-07-23 14:57
Virus,/m/0g9pc,39,BR-AM,Chikungunya,2022-09,2025-07-23 14:57
Yellow fever,/m/087z2,32,BR-AM,Chikungunya,2022-09,2025-07-23 14:57
Symptom,/m/01b_06,21,BR-AM,Chikungunya,2022-09,2025-07-23 14:57
,,,BR-AP,Chikungunya,2022-09,2025-07-23 14:57
Symptom,/m/01b_06,100,BR-BA,Chikungunya,2022-09,2025-07-23 14:57
Dengue fever,/m/09wsg,76,BR-BA,Chikungunya,2022-09,2025-07-23 14:57
Zika fever,/m/02vkznh,64,BR-BA,Chikungunya,2022-09,2025-07-23 14:57
Zika virus,/m/080m_5j,26,BR-BA,Chikungunya,2022-09,2025-07-23 14:57
Pain,/m/062t2,22,BR-BA,Chikungunya,2022-09,2025-07-23 14:57
Disease,/m/027x3,22,BR-BA,Chikungunya,2022-09,2025-07-23 14:57
Cure,/m/0405g08,22,BR-BA,Chikungunya,2022-09,2025-07-23 14:57
Sequela,/m/05smdx,21,BR-BA,Chikungunya,2022-09,2025-07-23 14:57
Therapy,/m/03c1dkx,19,BR-BA,Chikungunya,2022-09,2025-07-23 14:57
Virus,/m/0g9pc,17,BR-BA,Chikungunya,2022-09,2025-07-23 14:57
Yellow fever mosquito,/m/06y6_w,13,BR-BA,Chikungunya,2022-09,2025-07-23 14:57
Fever,/m/0cjf0,13,BR-BA,Chikungunya,2022-09,2025-07-23 14:57
Yellow fever,/m/087z2,12,BR-BA,Chikungunya,2022-09,2025-07-23 14:57
Aedes,/m/01yz26,8,BR-BA,Chikungunya,2022-09,2025-07-23 14:57
Mosquito,/m/09f96,6,BR-BA,Chikungunya,2022-09,2025-07-23 14:57
COVID-19,/g/11j2cc_qll,6,BR-BA,Chikungunya,2022-09,2025-07-23 14:57
Arbovirus,/m/02cbnk,5,BR-BA,Chikungunya,2022-09,2025-07-23 14:57
Transmission,/m/036991,5,BR-BA,Chikungunya,2022-09,2025-07-23 14:57
Community health agent,/m/09gm3ld,4,BR-BA,Chikungunya,2022-09,2025-07-23 14:57
Leptospirosis,/m/02_j9l,4,BR-BA,Chikungunya,2022-09,2025-07-23 14:57
Symptom,/m/01b_06,100,BR-CE,Chikungunya,2022-09,2025-07-23 14:57
Pain,/m/062t2,52,BR-CE,Chikungunya,2022-09,2025-07-23 14:57
Dengue fever,/m/09wsg,46,BR-CE,Chikungunya,2022-09,2025-07-23 14:57
Cure,/m/0405g08,36,BR-CE,Chikungunya,2022-09,2025-07-23 14:57
Therapy,/m/03c1dkx,25,BR-CE,Chikungunya,2022-09,2025-07-23 14:57
Zika fever,/m/02vkznh,24,BR-CE,Chikungunya,2022-09,2025-07-23 14:57
Sequela,/m/05smdx,20,BR-CE,Chikungunya,2022-09,2025-07-23 14:57
Joint,/m/01dvt1,16,BR-CE,Chikungunya,2022-09,2025-07-23 14:57
International Classification of Diseases,/m/03zlr,16,BR-CE,Chikungunya,2022-09,2025-07-23 14:57
Pharmaceutical drug,/m/018l35,13,BR-CE,Chikungunya,2022-09,2025-07-23 14:57
Cause,/m/0j276x9,13,BR-CE,Chikungunya,2022-09,2025-07-23 14:57
Zika virus,/m/080m_5j,12,BR-CE,Chikungunya,2022-09,2025-07-23 14:57
Mosquito,/m/09f96,9,BR-CE,Chikungunya,2022-09,2025-07-23 14:57
Swelling,/m/09bdp3,9,BR-CE,Chikungunya,2022-09,2025-07-23 14:57
Arbovirus,/m/02cbnk,9,BR-CE,Chikungunya,2022-09,2025-07-23 14:57
Virus,/m/0g9pc,9,BR-CE,Chikungunya,2022-09,2025-07-23 14:57
Fever,/m/0cjf0,8,BR-CE,Chikungunya,2022-09,2025-07-23 14:57
Prednisone,/m/02m3m3,8,BR-CE,Chikungunya,2022-09,2025-07-23 14:57
Chronic condition,/g/122drnfj,7,BR-CE,Chikungunya,2022-09,2025-07-23 14:57
