risingSearches,keyword,value,unknown,geo,time,sys_time
quem toma a vacina do covid pode beber,COVID-19,43.5,FALSE,BR-PA,2021-08,2025-07-30 17:31
rt pcr para covid 19,COVID-19,41.5,FALSE,BR-PA,2021-08,2025-07-30 17:31
mortos por covid no brasil nas ultimas 24 horas,COVID-19,31,FALSE,BR-PA,2021-08,2025-07-30 17:31
comorbidades,COVID-19,3.5,FALSE,BR-PA,2021-08,2025-07-30 17:31
covid visualizer,COVID-19,3.5,FALSE,BR-PA,2021-08,2025-07-30 17:31
qual a melhor vacina para covid,COVID-19,3,FALSE,BR-PA,2021-08,2025-07-30 17:31
sesma vacinação covid belem,COVID-19,2,FALSE,BR-PA,2021-08,2025-07-30 17:31
covid delta sintomas,COVID-19,1.6,FALSE,BR-PA,2021-08,2025-07-30 17:31
data de vacinação em belém,COVID-19,1.3,FALSE,BR-PA,2021-08,2025-07-30 17:31
sipni covid,COVID-19,1.3,FALSE,BR-PA,2021-08,2025-07-30 17:31
teste rapido covid belem,COVID-19,1.1,FALSE,BR-PA,2021-08,2025-07-30 17:31
variante delta,COVID-19,1.1,FALSE,BR-PA,2021-08,2025-07-30 17:31
vacinometro brasil,COVID-19,0.9,FALSE,BR-PA,2021-08,2025-07-30 17:31
quais os sintomas da covid,COVID-19,0.9,FALSE,BR-PA,2021-08,2025-07-30 17:31
sequelas do covid,COVID-19,0.8,FALSE,BR-PA,2021-08,2025-07-30 17:31
cpi da covid hoje,COVID-19,0.8,FALSE,BR-PA,2021-08,2025-07-30 17:31
silvio santos covid,COVID-19,880,TRUE,BR-PB,2021-08,2025-07-30 17:31
silvio santos com covid,COVID-19,423.5,TRUE,BR-PB,2021-08,2025-07-30 17:31
covid vaccine near me,COVID-19,194.5,TRUE,BR-PB,2021-08,2025-07-30 17:31
covid visualizer,COVID-19,117.5,TRUE,BR-PB,2021-08,2025-07-30 17:31
vacina covid perto de mim,COVID-19,49,FALSE,BR-PB,2021-08,2025-07-30 17:31
covid delta,COVID-19,1.5,FALSE,BR-PB,2021-08,2025-07-30 17:31
depois que toma a vacina do covid pode beber,COVID-19,1.4,FALSE,BR-PB,2021-08,2025-07-30 17:31
quantas mortes por covid 19 hoje no brasil,COVID-19,1.3,FALSE,BR-PB,2021-08,2025-07-30 17:31
variante delta,COVID-19,1.2,FALSE,BR-PB,2021-08,2025-07-30 17:31
vacinacao covid joao pessoa,COVID-19,1.2,FALSE,BR-PB,2021-08,2025-07-30 17:31
obitos covid brasil,COVID-19,1.2,FALSE,BR-PB,2021-08,2025-07-30 17:31
covid israel,COVID-19,0.9,FALSE,BR-PB,2021-08,2025-07-30 17:31
pfizer,COVID-19,0.9,FALSE,BR-PB,2021-08,2025-07-30 17:31
mortes por covid no brasil hoje,COVID-19,0.8,FALSE,BR-PB,2021-08,2025-07-30 17:31
pode tomar a vacina do covid gripada,COVID-19,0.7,FALSE,BR-PB,2021-08,2025-07-30 17:31
ministerio da saude,COVID-19,0.6,FALSE,BR-PB,2021-08,2025-07-30 17:31
sintomas covid primeiros dias,COVID-19,0.6,FALSE,BR-PB,2021-08,2025-07-30 17:31
covid df,COVID-19,0.6,FALSE,BR-PB,2021-08,2025-07-30 17:31
vacina covid,COVID-19,0.6,FALSE,BR-PB,2021-08,2025-07-30 17:31
pode beber antes da vacina covid,COVID-19,0.5,FALSE,BR-PB,2021-08,2025-07-30 17:31
vacina do covid,COVID-19,0.5,FALSE,BR-PB,2021-08,2025-07-30 17:31
silvio santos covid,COVID-19,968,TRUE,BR-PE,2021-08,2025-07-30 17:31
silvio santos com covid,COVID-19,433,TRUE,BR-PE,2021-08,2025-07-30 17:31
covid 19 fca,COVID-19,78.5,TRUE,BR-PE,2021-08,2025-07-30 17:31
zeca pagodinho covid,COVID-19,67,TRUE,BR-PE,2021-08,2025-07-30 17:31
marca a vacina do covid,COVID-19,54.5,TRUE,BR-PE,2021-08,2025-07-30 17:31
vacina covid perto de mim,COVID-19,46.5,FALSE,BR-PE,2021-08,2025-07-30 17:31
coriza é sintoma de covid,COVID-19,36,FALSE,BR-PE,2021-08,2025-07-30 17:31
covid vaccine near me,COVID-19,5,FALSE,BR-PE,2021-08,2025-07-30 17:31
tomei a vacina da covid posso beber,COVID-19,4.5,FALSE,BR-PE,2021-08,2025-07-30 17:31
com quantos dias pode beber depois da vacina do covid,COVID-19,4,FALSE,BR-PE,2021-08,2025-07-30 17:31
certificado vacina covid,COVID-19,2.5,FALSE,BR-PE,2021-08,2025-07-30 17:31
conecta recife cadastro vacina covid agendamento,COVID-19,2.5,FALSE,BR-PE,2021-08,2025-07-30 17:31
marca vacina covid recife,COVID-19,2,FALSE,BR-PE,2021-08,2025-07-30 17:31
pode beber depois de tomar a vacina da covid,COVID-19,1.8,FALSE,BR-PE,2021-08,2025-07-30 17:31
pode tomar a vacina da covid gripado,COVID-19,1.6,FALSE,BR-PE,2021-08,2025-07-30 17:31
certificado de vacinação covid recife,COVID-19,1.6,FALSE,BR-PE,2021-08,2025-07-30 17:31
conecta recife vacina covid agendamento,COVID-19,1.1,FALSE,BR-PE,2021-08,2025-07-30 17:31
vacina covid jaboatao de olho na consulta,COVID-19,1,FALSE,BR-PE,2021-08,2025-07-30 17:31
marca vacina covid,COVID-19,1,FALSE,BR-PE,2021-08,2025-07-30 17:31
sintomas da covid delta,COVID-19,0.9,FALSE,BR-PE,2021-08,2025-07-30 17:31
agendar vacina covid petrolina,COVID-19,0.8,FALSE,BR-PE,2021-08,2025-07-30 17:31
sintomas covid delta,COVID-19,0.8,FALSE,BR-PE,2021-08,2025-07-30 17:31
quantos dias pode beber depois da vacina da covid,COVID-19,0.8,FALSE,BR-PE,2021-08,2025-07-30 17:31
covid rio de janeiro,COVID-19,0.7,FALSE,BR-PE,2021-08,2025-07-30 17:31
cadastro vacina recife,COVID-19,0.6,FALSE,BR-PE,2021-08,2025-07-30 17:31
silvio santos covid,COVID-19,647.5,TRUE,BR-PI,2021-08,2025-07-30 17:31
agenda vacina covid teresina,COVID-19,301.5,TRUE,BR-PI,2021-08,2025-07-30 17:31
quantos dias pode beber depois de tomar a vacina do covid,COVID-19,241,TRUE,BR-PI,2021-08,2025-07-30 17:31
pode beber antes de tomar a vacina do covid,COVID-19,196.5,TRUE,BR-PI,2021-08,2025-07-30 17:31
silvio santos esta com covid,COVID-19,83,TRUE,BR-PI,2021-08,2025-07-30 17:31
estados unidos coronavirus,COVID-19,82.5,TRUE,BR-PI,2021-08,2025-07-30 17:31
quantas pessoas morreram de covid no mundo,COVID-19,55.5,TRUE,BR-PI,2021-08,2025-07-30 17:31
covid vaccine near me,COVID-19,53,TRUE,BR-PI,2021-08,2025-07-30 17:31
vacina covid perto de mim,COVID-19,33.5,FALSE,BR-PI,2021-08,2025-07-30 17:31
silvio santos com covid,COVID-19,2.5,FALSE,BR-PI,2021-08,2025-07-30 17:31
drive thru vacina covid teresina,COVID-19,2.5,FALSE,BR-PI,2021-08,2025-07-30 17:31
qual a melhor vacina para covid,COVID-19,2,FALSE,BR-PI,2021-08,2025-07-30 17:31
casos de covid no piaui,COVID-19,1.6,FALSE,BR-PI,2021-08,2025-07-30 17:31
quantos dias aparece sintomas covid,COVID-19,1.5,FALSE,BR-PI,2021-08,2025-07-30 17:31
coronavac,COVID-19,1.2,FALSE,BR-PI,2021-08,2025-07-30 17:31
agendamento da vacina covid teresina,COVID-19,0.9,FALSE,BR-PI,2021-08,2025-07-30 17:31
agendamento da vacina da covid,COVID-19,0.9,FALSE,BR-PI,2021-08,2025-07-30 17:31
drive thru teresina,COVID-19,0.8,FALSE,BR-PI,2021-08,2025-07-30 17:31
fms agendamento vacina covid,COVID-19,0.8,FALSE,BR-PI,2021-08,2025-07-30 17:31
vacina covid,COVID-19,0.7,FALSE,BR-PI,2021-08,2025-07-30 17:31
vacina,COVID-19,0.6,FALSE,BR-PI,2021-08,2025-07-30 17:31
agendamento de vacina covid,COVID-19,0.6,FALSE,BR-PI,2021-08,2025-07-30 17:31
fms vacina covid,COVID-19,0.6,FALSE,BR-PI,2021-08,2025-07-30 17:31
agendamento da vacina covid,COVID-19,0.5,FALSE,BR-PI,2021-08,2025-07-30 17:31
covid delta,COVID-19,0.5,FALSE,BR-PI,2021-08,2025-07-30 17:31
silvio santos com covid,COVID-19,349.5,TRUE,BR-PR,2021-08,2025-07-30 17:31
covid vaccine near me,COVID-19,71.5,TRUE,BR-PR,2021-08,2025-07-30 17:31
vacina covid perto de mim,COVID-19,64,TRUE,BR-PR,2021-08,2025-07-30 17:31
silvio santos covid,COVID-19,42.5,FALSE,BR-PR,2021-08,2025-07-30 17:31
em que idade está a vacinação contra covid-19 em curitiba,COVID-19,6,FALSE,BR-PR,2021-08,2025-07-30 17:31
repescagem vacina covid curitiba,COVID-19,1.8,FALSE,BR-PR,2021-08,2025-07-30 17:31
nova variante covid,COVID-19,1.5,FALSE,BR-PR,2021-08,2025-07-30 17:31
covid delta sintomas,COVID-19,1.2,FALSE,BR-PR,2021-08,2025-07-30 17:31
qual a melhor vacina do covid,COVID-19,1,FALSE,BR-PR,2021-08,2025-07-30 17:31
saude.sjp.pr.gov.br resultado de exame covid,COVID-19,0.8,FALSE,BR-PR,2021-08,2025-07-30 17:31
casos covid curitiba,COVID-19,0.7,FALSE,BR-PR,2021-08,2025-07-30 17:31
vacinação covid fazenda rio grande,COVID-19,0.7,FALSE,BR-PR,2021-08,2025-07-30 17:31
casos de covid em curitiba,COVID-19,0.7,FALSE,BR-PR,2021-08,2025-07-30 17:31
israel covid,COVID-19,0.5,FALSE,BR-PR,2021-08,2025-07-30 17:31
teste de covid em curitiba,COVID-19,0.5,FALSE,BR-PR,2021-08,2025-07-30 17:31
qual a melhor vacina para covid,COVID-19,0.5,FALSE,BR-PR,2021-08,2025-07-30 17:31
tontura é sintoma de covid,COVID-19,0.5,FALSE,BR-PR,2021-08,2025-07-30 17:31
vacina covid curitiba idade hoje,COVID-19,0.5,FALSE,BR-PR,2021-08,2025-07-30 17:31
vacina covid fazenda rio grande,COVID-19,0.4,FALSE,BR-PR,2021-08,2025-07-30 17:31
vacina covid pfizer,COVID-19,0.4,FALSE,BR-PR,2021-08,2025-07-30 17:31
teste covid curitiba,COVID-19,0.4,FALSE,BR-PR,2021-08,2025-07-30 17:31
teste covid panvel,COVID-19,0.4,FALSE,BR-PR,2021-08,2025-07-30 17:31
zeca pagodinho covid,COVID-19,317.5,TRUE,BR-RJ,2021-08,2025-07-30 17:31
tarcisio meira covid,COVID-19,256,TRUE,BR-RJ,2021-08,2025-07-30 17:31
silvio santos covid,COVID-19,187,TRUE,BR-RJ,2021-08,2025-07-30 17:31
agendamento vacina covid campos dos goytacazes,COVID-19,141.5,TRUE,BR-RJ,2021-08,2025-07-30 17:31
covid vaccine near me,COVID-19,102.5,TRUE,BR-RJ,2021-08,2025-07-30 17:31
silvio santos com covid,COVID-19,91,TRUE,BR-RJ,2021-08,2025-07-30 17:31
eduardo moscovis covid,COVID-19,75.5,TRUE,BR-RJ,2021-08,2025-07-30 17:31
vacina covid perto de mim,COVID-19,47,FALSE,BR-RJ,2021-08,2025-07-30 17:31
silvio santos esta com covid,COVID-19,30.5,FALSE,BR-RJ,2021-08,2025-07-30 17:31
silvio santos está com covid,COVID-19,8.5,FALSE,BR-RJ,2021-08,2025-07-30 17:31
comprovante de vacinação covid,COVID-19,2.5,FALSE,BR-RJ,2021-08,2025-07-30 17:31
vacina covid perto de mim pfizer,COVID-19,2.5,FALSE,BR-RJ,2021-08,2025-07-30 17:31
sintomas variante delta covid,COVID-19,2.5,FALSE,BR-RJ,2021-08,2025-07-30 17:31
sintomas da covid delta,COVID-19,2.5,FALSE,BR-RJ,2021-08,2025-07-30 17:31
conecte sus vacina covid,COVID-19,2.5,FALSE,BR-RJ,2021-08,2025-07-30 17:31
covid delta sintomas,COVID-19,2,FALSE,BR-RJ,2021-08,2025-07-30 17:31
sintomas do covid delta,COVID-19,2,FALSE,BR-RJ,2021-08,2025-07-30 17:31
sintomas da nova variante do covid,COVID-19,2,FALSE,BR-RJ,2021-08,2025-07-30 17:31
terceira dose vacina covid,COVID-19,2,FALSE,BR-RJ,2021-08,2025-07-30 17:31
sintomas de covid delta,COVID-19,2,FALSE,BR-RJ,2021-08,2025-07-30 17:31
sintomas da variante delta covid,COVID-19,2,FALSE,BR-RJ,2021-08,2025-07-30 17:31
sintomas da variante delta,COVID-19,1.9,FALSE,BR-RJ,2021-08,2025-07-30 17:31
sintomas da variante delta da covid,COVID-19,1.8,FALSE,BR-RJ,2021-08,2025-07-30 17:31
comprovante de vacinação covid rio de janeiro,COVID-19,1.8,FALSE,BR-RJ,2021-08,2025-07-30 17:31
certificado de vacinação covid,COVID-19,1.6,FALSE,BR-RJ,2021-08,2025-07-30 17:31
silvio santos com covid,COVID-19,498,TRUE,BR-RN,2021-08,2025-07-30 17:31
nova variante covid,COVID-19,339,TRUE,BR-RN,2021-08,2025-07-30 17:31
covid vaccine near me,COVID-19,111,TRUE,BR-RN,2021-08,2025-07-30 17:31
garganta inflamada pode ser covid,COVID-19,93.5,TRUE,BR-RN,2021-08,2025-07-30 17:31
quem tomou a vacina do covid pode beber,COVID-19,69.5,TRUE,BR-RN,2021-08,2025-07-30 17:31
vacina covid perto de mim,COVID-19,59.5,TRUE,BR-RN,2021-08,2025-07-30 17:31
vacina covid perto de mim pfizer,COVID-19,59.5,TRUE,BR-RN,2021-08,2025-07-30 17:31
o que precisa para tomar vacina do covid,COVID-19,52.5,TRUE,BR-RN,2021-08,2025-07-30 17:31
silvio santos covid,COVID-19,10,FALSE,BR-RN,2021-08,2025-07-30 17:31
rio de janeiro covid,COVID-19,2.5,FALSE,BR-RN,2021-08,2025-07-30 17:31
sintomas covid delta,COVID-19,1.9,FALSE,BR-RN,2021-08,2025-07-30 17:31
media movel covid,COVID-19,1.4,FALSE,BR-RN,2021-08,2025-07-30 17:31
zeca pagodinho covid,COVID-19,1.3,FALSE,BR-RN,2021-08,2025-07-30 17:31
qual a melhor vacina para covid,COVID-19,1.1,FALSE,BR-RN,2021-08,2025-07-30 17:31
covid delta,COVID-19,1,FALSE,BR-RN,2021-08,2025-07-30 17:31
casos covid brasil,COVID-19,0.8,FALSE,BR-RN,2021-08,2025-07-30 17:31
cadastro rn mais vacina,COVID-19,0.7,FALSE,BR-RN,2021-08,2025-07-30 17:31
casos de covid no brasil,COVID-19,0.6,FALSE,BR-RN,2021-08,2025-07-30 17:31
eua covid,COVID-19,0.6,FALSE,BR-RN,2021-08,2025-07-30 17:31
vacina covid,COVID-19,0.6,FALSE,BR-RN,2021-08,2025-07-30 17:31
covid eua,COVID-19,0.5,FALSE,BR-RN,2021-08,2025-07-30 17:31
mortes por covid mundo,COVID-19,0.5,FALSE,BR-RN,2021-08,2025-07-30 17:31
mortes covid mundo,COVID-19,0.5,FALSE,BR-RN,2021-08,2025-07-30 17:31
silvio santos covid,COVID-19,1289.5,TRUE,BR-RO,2021-08,2025-07-30 17:31
silvio santos com covid,COVID-19,586,TRUE,BR-RO,2021-08,2025-07-30 17:31
mortes covid brasil hoje 24 horas,COVID-19,125.5,TRUE,BR-RO,2021-08,2025-07-30 17:31
vacina covid perto de mim,COVID-19,87.5,TRUE,BR-RO,2021-08,2025-07-30 17:31
vacina contra a covid-19,COVID-19,2,FALSE,BR-RO,2021-08,2025-07-30 17:31
rondonia atual,COVID-19,1.7,FALSE,BR-RO,2021-08,2025-07-30 17:31
sintomas covid delta,COVID-19,1.6,FALSE,BR-RO,2021-08,2025-07-30 17:31
mortes covid mundo,COVID-19,1,FALSE,BR-RO,2021-08,2025-07-30 17:31
vacina pfizer,COVID-19,0.8,FALSE,BR-RO,2021-08,2025-07-30 17:31
vacina covid,COVID-19,0.6,FALSE,BR-RO,2021-08,2025-07-30 17:31
coronavac,COVID-19,0.6,FALSE,BR-RO,2021-08,2025-07-30 17:31
covid vilhena,COVID-19,0.5,FALSE,BR-RO,2021-08,2025-07-30 17:31
covid 19 ro,COVID-19,0.5,FALSE,BR-RO,2021-08,2025-07-30 17:31
vacinação covid porto velho,COVID-19,0.4,FALSE,BR-RO,2021-08,2025-07-30 17:31
covid delta,COVID-19,0.4,FALSE,BR-RO,2021-08,2025-07-30 17:31
boletim covid ariquemes,COVID-19,0.4,FALSE,BR-RO,2021-08,2025-07-30 17:31
vacina covid perto de mim,COVID-19,17741.5,TRUE,BR-RR,2021-08,2025-07-30 17:31
prevención covid-19,COVID-19,901.5,TRUE,BR-RR,2021-08,2025-07-30 17:31
zeca pagodinho covid,COVID-19,75.5,TRUE,BR-RS,2021-08,2025-07-30 17:31
vacina covid perto de mim,COVID-19,51,TRUE,BR-RS,2021-08,2025-07-30 17:31
sintomas da nova variante do covid,COVID-19,49.5,FALSE,BR-RS,2021-08,2025-07-30 17:31
silvio santos com covid,COVID-19,48.5,FALSE,BR-RS,2021-08,2025-07-30 17:31
silvio santos covid,COVID-19,40,FALSE,BR-RS,2021-08,2025-07-30 17:31
magro lima covid,COVID-19,12,FALSE,BR-RS,2021-08,2025-07-30 17:31
covid vaccine near me,COVID-19,8.5,FALSE,BR-RS,2021-08,2025-07-30 17:31
sintomas da variante delta,COVID-19,5.5,FALSE,BR-RS,2021-08,2025-07-30 17:31
sintomas da variante delta da covid,COVID-19,5.5,FALSE,BR-RS,2021-08,2025-07-30 17:31
sintomas da covid delta,COVID-19,5.5,FALSE,BR-RS,2021-08,2025-07-30 17:31
sintomas variante delta covid,COVID-19,5,FALSE,BR-RS,2021-08,2025-07-30 17:31
sintomas variante delta,COVID-19,4.5,FALSE,BR-RS,2021-08,2025-07-30 17:31
covid delta sintomas,COVID-19,3.5,FALSE,BR-RS,2021-08,2025-07-30 17:31
atores que morreram de covid,COVID-19,3.5,FALSE,BR-RS,2021-08,2025-07-30 17:31
calendario de vacinação covid passo fundo,COVID-19,2,FALSE,BR-RS,2021-08,2025-07-30 17:31
variante delta,COVID-19,1.9,FALSE,BR-RS,2021-08,2025-07-30 17:31
delta covid,COVID-19,1.5,FALSE,BR-RS,2021-08,2025-07-30 17:31
que idade está a vacinação contra covid-19 em porto alegre,COVID-19,1.2,FALSE,BR-RS,2021-08,2025-07-30 17:31
nova variante covid,COVID-19,1,FALSE,BR-RS,2021-08,2025-07-30 17:31
pode beber depois da vacina do covid,COVID-19,1,FALSE,BR-RS,2021-08,2025-07-30 17:31
3 dose vacina covid,COVID-19,0.9,FALSE,BR-RS,2021-08,2025-07-30 17:31
pode tomar a vacina do covid gripada,COVID-19,0.8,FALSE,BR-RS,2021-08,2025-07-30 17:31
quais sao as vacinas do covid,COVID-19,0.7,FALSE,BR-RS,2021-08,2025-07-30 17:31
posto modelo,COVID-19,0.7,FALSE,BR-RS,2021-08,2025-07-30 17:31
cpi da covid ao vivo hoje,COVID-19,0.7,FALSE,BR-RS,2021-08,2025-07-30 17:31
silvio santos com covid,COVID-19,402,TRUE,BR-SC,2021-08,2025-07-30 17:32
covid vaccine near me,COVID-19,178,TRUE,BR-SC,2021-08,2025-07-30 17:32
vacina sbc covid cadastro,COVID-19,117.5,TRUE,BR-SC,2021-08,2025-07-30 17:32
zeca pagodinho covid,COVID-19,91.5,TRUE,BR-SC,2021-08,2025-07-30 17:32
magro lima covid,COVID-19,91.5,TRUE,BR-SC,2021-08,2025-07-30 17:32
silvio santos covid,COVID-19,88.5,TRUE,BR-SC,2021-08,2025-07-30 17:32
vacina covid perto de mim,COVID-19,44,FALSE,BR-SC,2021-08,2025-07-30 17:32
afastamento gestante covid,COVID-19,6.5,FALSE,BR-SC,2021-08,2025-07-30 17:32
sintomas do covid delta,COVID-19,5.5,FALSE,BR-SC,2021-08,2025-07-30 17:32
covid delta sintomas,COVID-19,4.5,FALSE,BR-SC,2021-08,2025-07-30 17:32
sintomas variante delta covid,COVID-19,2.5,FALSE,BR-SC,2021-08,2025-07-30 17:32
sintomas variante delta,COVID-19,2.5,FALSE,BR-SC,2021-08,2025-07-30 17:32
sintomas covid variante,COVID-19,2.5,FALSE,BR-SC,2021-08,2025-07-30 17:32
covid variante delta,COVID-19,2,FALSE,BR-SC,2021-08,2025-07-30 17:32
variante delta,COVID-19,2,FALSE,BR-SC,2021-08,2025-07-30 17:32
covid delta,COVID-19,2,FALSE,BR-SC,2021-08,2025-07-30 17:32
comprovante vacina covid,COVID-19,1.9,FALSE,BR-SC,2021-08,2025-07-30 17:32
variante covid,COVID-19,1.8,FALSE,BR-SC,2021-08,2025-07-30 17:32
vacinação covid joinville agendamento,COVID-19,1.2,FALSE,BR-SC,2021-08,2025-07-30 17:32
butantan vacina covid,COVID-19,1.1,FALSE,BR-SC,2021-08,2025-07-30 17:32
vacina butantan,COVID-19,1,FALSE,BR-SC,2021-08,2025-07-30 17:32
sipni covid,COVID-19,0.9,FALSE,BR-SC,2021-08,2025-07-30 17:32
covid china,COVID-19,0.8,FALSE,BR-SC,2021-08,2025-07-30 17:32
teste covid florianópolis,COVID-19,0.8,FALSE,BR-SC,2021-08,2025-07-30 17:32
vacina covid jlle,COVID-19,0.7,FALSE,BR-SC,2021-08,2025-07-30 17:32
silvio santos covid,COVID-19,1000.5,TRUE,BR-SE,2021-08,2025-07-30 17:32
posso beber depois de tomar vacina da covid,COVID-19,191.5,TRUE,BR-SE,2021-08,2025-07-30 17:32
silvio santos com covid,COVID-19,155,TRUE,BR-SE,2021-08,2025-07-30 17:32
covid vaccine near me,COVID-19,105,TRUE,BR-SE,2021-08,2025-07-30 17:32
vacina covid perto de mim,COVID-19,74,TRUE,BR-SE,2021-08,2025-07-30 17:32
variante delta,COVID-19,4,FALSE,BR-SE,2021-08,2025-07-30 17:32
zeca pagodinho covid,COVID-19,1.6,FALSE,BR-SE,2021-08,2025-07-30 17:32
covid reino unido,COVID-19,1.3,FALSE,BR-SE,2021-08,2025-07-30 17:32
yazaki covid,COVID-19,1.1,FALSE,BR-SE,2021-08,2025-07-30 17:32
pfizer,COVID-19,1,FALSE,BR-SE,2021-08,2025-07-30 17:32
vacina pfizer,COVID-19,0.8,FALSE,BR-SE,2021-08,2025-07-30 17:32
tipos de vacina covid,COVID-19,0.8,FALSE,BR-SE,2021-08,2025-07-30 17:32
media movel de mortes covid,COVID-19,0.8,FALSE,BR-SE,2021-08,2025-07-30 17:32
vacina covid 1@aracaju.se.gov.br,COVID-19,0.7,FALSE,BR-SE,2021-08,2025-07-30 17:32
vacina contra covid-19,COVID-19,0.6,FALSE,BR-SE,2021-08,2025-07-30 17:32
vacina covid,COVID-19,0.5,FALSE,BR-SE,2021-08,2025-07-30 17:32
pode tomar a vacina do covid gripada,COVID-19,0.5,FALSE,BR-SE,2021-08,2025-07-30 17:32
vacina covid brasil,COVID-19,0.4,FALSE,BR-SE,2021-08,2025-07-30 17:32
silvio santos com covid,COVID-19,556.5,TRUE,BR-SP,2021-08,2025-07-30 17:32
zeca pagodinho covid,COVID-19,133,TRUE,BR-SP,2021-08,2025-07-30 17:32
silvio santos covid,COVID-19,85,TRUE,BR-SP,2021-08,2025-07-30 17:32
vacina covid perto de mim,COVID-19,51,TRUE,BR-SP,2021-08,2025-07-30 17:32
covid vaccine near me,COVID-19,49.5,FALSE,BR-SP,2021-08,2025-07-30 17:32
eduardo moscovis covid,COVID-19,42,FALSE,BR-SP,2021-08,2025-07-30 17:32
silvio santos esta com covid,COVID-19,37,FALSE,BR-SP,2021-08,2025-07-30 17:32
como tarcisio e gloria pegaram covid,COVID-19,34.5,FALSE,BR-SP,2021-08,2025-07-30 17:32
silvio santos está com covid,COVID-19,17,FALSE,BR-SP,2021-08,2025-07-30 17:32
comprovante de vacinação covid,COVID-19,2,FALSE,BR-SP,2021-08,2025-07-30 17:32
sintomas covid delta,COVID-19,1.6,FALSE,BR-SP,2021-08,2025-07-30 17:32
covid rio de janeiro,COVID-19,1.5,FALSE,BR-SP,2021-08,2025-07-30 17:32
delta covid,COVID-19,1.3,FALSE,BR-SP,2021-08,2025-07-30 17:32
variante delta no brasil,COVID-19,1.1,FALSE,BR-SP,2021-08,2025-07-30 17:32
variante delta,COVID-19,1,FALSE,BR-SP,2021-08,2025-07-30 17:32
nova variante covid,COVID-19,0.9,FALSE,BR-SP,2021-08,2025-07-30 17:32
comprovante vacina covid,COVID-19,0.8,FALSE,BR-SP,2021-08,2025-07-30 17:32
agendamento vacina covid bauru,COVID-19,0.8,FALSE,BR-SP,2021-08,2025-07-30 17:32
marcar vacina covid,COVID-19,0.7,FALSE,BR-SP,2021-08,2025-07-30 17:32
agendamento vacina covid bragança paulista,COVID-19,0.7,FALSE,BR-SP,2021-08,2025-07-30 17:32
vacina covid bauru,COVID-19,0.6,FALSE,BR-SP,2021-08,2025-07-30 17:32
inside diagnósticos resultado de exames covid,COVID-19,0.5,FALSE,BR-SP,2021-08,2025-07-30 17:32
covid israel,COVID-19,0.5,FALSE,BR-SP,2021-08,2025-07-30 17:32
covid usa,COVID-19,0.4,FALSE,BR-SP,2021-08,2025-07-30 17:32
vacinação covid bauru,COVID-19,0.4,FALSE,BR-SP,2021-08,2025-07-30 17:32
silvio santos covid,COVID-19,961.5,TRUE,BR-TO,2021-08,2025-07-30 17:32
variante delta,COVID-19,533.5,TRUE,BR-TO,2021-08,2025-07-30 17:32
silvio santos com covid,COVID-19,367.5,TRUE,BR-TO,2021-08,2025-07-30 17:32
vacina covid perto de mim,COVID-19,101,TRUE,BR-TO,2021-08,2025-07-30 17:32
marcar vacina covid palmas,COVID-19,0.6,FALSE,BR-TO,2021-08,2025-07-30 17:32
sipni covid,COVID-19,0.5,FALSE,BR-TO,2021-08,2025-07-30 17:32
vacina covid,COVID-19,0.4,FALSE,BR-TO,2021-08,2025-07-30 17:32
silvio santos com covid,COVID-19,145,TRUE,BR,2021-08,2025-07-30 17:32
tarcisio meira covid,COVID-19,124,TRUE,BR,2021-08,2025-07-30 17:32
silvio santos covid,COVID-19,87,TRUE,BR,2021-08,2025-07-30 17:32
zeca pagodinho covid,COVID-19,68.5,TRUE,BR,2021-08,2025-07-30 17:32
vacina covid perto de mim,COVID-19,54,TRUE,BR,2021-08,2025-07-30 17:32
eduardo moscovis covid,COVID-19,39.5,FALSE,BR,2021-08,2025-07-30 17:32
silvio santos esta com covid,COVID-19,29.5,FALSE,BR,2021-08,2025-07-30 17:32
covid vaccine near me,COVID-19,27.5,FALSE,BR,2021-08,2025-07-30 17:32
silvio santos está com covid,COVID-19,22,FALSE,BR,2021-08,2025-07-30 17:32
covid delta sintomas,COVID-19,2.5,FALSE,BR,2021-08,2025-07-30 17:32
sintomas variante delta covid,COVID-19,1.8,FALSE,BR,2021-08,2025-07-30 17:32
sintomas variante delta,COVID-19,1.8,FALSE,BR,2021-08,2025-07-30 17:32
comprovante de vacinação covid,COVID-19,1.5,FALSE,BR,2021-08,2025-07-30 17:32
variante delta,COVID-19,1.3,FALSE,BR,2021-08,2025-07-30 17:32
nova variante covid,COVID-19,1,FALSE,BR,2021-08,2025-07-30 17:32
delta covid,COVID-19,1,FALSE,BR,2021-08,2025-07-30 17:32
variante delta no brasil,COVID-19,1,FALSE,BR,2021-08,2025-07-30 17:32
agendamento vacina covid bauru,COVID-19,0.5,FALSE,BR,2021-08,2025-07-30 17:32
teste covid pacheco,COVID-19,0.4,FALSE,BR,2021-08,2025-07-30 17:32
