topicTitle,topicId,value,geo,keyword,time,sys_time
being,/g/121m7xnm,10,BR-PE,Dengue,2023-10,2025-07-23 15:33
Aedes,/m/01yz26,10,BR-PE,Dengue,2023-10,2025-07-23 15:33
Transmission,/m/036991,9,BR-PE,Dengue,2023-10,2025-07-23 15:33
Acetaminophen,/m/0lbt3,9,BR-PE,Dengue,2023-10,2025-07-23 15:33
COVID-19,/g/11j2cc_qll,8,BR-PE,Dengue,2023-10,2025-07-23 15:33
Epidemic,/m/0hn9s,8,BR-PE,Dengue,2023-10,2025-07-23 15:33
Leptospirosis,/m/02_j9l,7,BR-PE,Dengue,2023-10,2025-07-23 15:33
Disease vector,/g/1213bm7p,7,BR-PE,Dengue,2023-10,2025-07-23 15:33
Abdomen,/m/08y7p8,7,BR-PE,Dengue,2023-10,2025-07-23 15:33
Hepatitis,/m/09jg8,7,BR-PE,Dengue,2023-10,2025-07-23 15:33
Symptom,/m/01b_06,100,BR-PI,Dengue,2023-10,2025-07-23 15:33
Yellow fever mosquito,/m/06y6_w,58,BR-PI,Dengue,2023-10,2025-07-23 15:33
Vaccine,/m/07__7,57,BR-PI,Dengue,2023-10,2025-07-23 15:33
Disease,/m/027x3,48,BR-PI,Dengue,2023-10,2025-07-23 15:33
Therapy,/m/03c1dkx,38,BR-PI,Dengue,2023-10,2025-07-23 15:33
Zika fever,/m/02vkznh,37,BR-PI,Dengue,2023-10,2025-07-23 15:33
Virus,/m/0g9pc,36,BR-PI,Dengue,2023-10,2025-07-23 15:33
Mosquito,/m/09f96,36,BR-PI,Dengue,2023-10,2025-07-23 15:33
Chikungunya virus infection,/m/01__7l,27,BR-PI,Dengue,2023-10,2025-07-23 15:33
Dengue vaccine,/m/0115n7rn,17,BR-PI,Dengue,2023-10,2025-07-23 15:33
Symptom,/m/01b_06,100,BR-PR,Dengue,2023-10,2025-07-23 15:33
Mosquito,/m/09f96,43,BR-PR,Dengue,2023-10,2025-07-23 15:33
Yellow fever mosquito,/m/06y6_w,39,BR-PR,Dengue,2023-10,2025-07-23 15:33
Pain,/m/062t2,22,BR-PR,Dengue,2023-10,2025-07-23 15:33
Vaccine,/m/07__7,15,BR-PR,Dengue,2023-10,2025-07-23 15:33
COVID-19,/g/11j2cc_qll,15,BR-PR,Dengue,2023-10,2025-07-23 15:33
Disease,/m/027x3,14,BR-PR,Dengue,2023-10,2025-07-23 15:33
Dengue vaccine,/m/0115n7rn,13,BR-PR,Dengue,2023-10,2025-07-23 15:33
Bleeding,/m/012n6x,13,BR-PR,Dengue,2023-10,2025-07-23 15:33
Virus,/m/0g9pc,11,BR-PR,Dengue,2023-10,2025-07-23 15:33
Fever,/m/0cjf0,11,BR-PR,Dengue,2023-10,2025-07-23 15:33
Head,/m/04hgtk,9,BR-PR,Dengue,2023-10,2025-07-23 15:33
Chikungunya virus infection,/m/01__7l,8,BR-PR,Dengue,2023-10,2025-07-23 15:33
Influenza,/m/0cycc,8,BR-PR,Dengue,2023-10,2025-07-23 15:33
Transmission,/m/036991,8,BR-PR,Dengue,2023-10,2025-07-23 15:33
Itch,/m/04kllm9,7,BR-PR,Dengue,2023-10,2025-07-23 15:33
Throat,/m/0mhy4,6,BR-PR,Dengue,2023-10,2025-07-23 15:33
Yellow fever,/m/087z2,6,BR-PR,Dengue,2023-10,2025-07-23 15:33
Aedes,/m/01yz26,6,BR-PR,Dengue,2023-10,2025-07-23 15:33
Epidemic,/m/0hn9s,6,BR-PR,Dengue,2023-10,2025-07-23 15:33
Headache,/m/0j5fv,6,BR-PR,Dengue,2023-10,2025-07-23 15:33
Pharmaceutical drug,/m/018l35,6,BR-PR,Dengue,2023-10,2025-07-23 15:33
Metamizole,/m/08j19g,6,BR-PR,Dengue,2023-10,2025-07-23 15:33
Body ache,/g/11k71tc65k,5,BR-PR,Dengue,2023-10,2025-07-23 15:33
Zika fever,/m/02vkznh,5,BR-PR,Dengue,2023-10,2025-07-23 15:33
Symptom,/m/01b_06,100,BR-RJ,Dengue,2023-10,2025-07-23 15:33
Mosquito,/m/09f96,27,BR-RJ,Dengue,2023-10,2025-07-23 15:33
Yellow fever mosquito,/m/06y6_w,25,BR-RJ,Dengue,2023-10,2025-07-23 15:33
Pain,/m/062t2,18,BR-RJ,Dengue,2023-10,2025-07-23 15:33
Bleeding,/m/012n6x,14,BR-RJ,Dengue,2023-10,2025-07-23 15:33
Vaccine,/m/07__7,14,BR-RJ,Dengue,2023-10,2025-07-23 15:33
COVID-19,/g/11j2cc_qll,13,BR-RJ,Dengue,2023-10,2025-07-23 15:33
Fever,/m/0cjf0,12,BR-RJ,Dengue,2023-10,2025-07-23 15:33
Disease,/m/027x3,12,BR-RJ,Dengue,2023-10,2025-07-23 15:33
Chikungunya virus infection,/m/01__7l,10,BR-RJ,Dengue,2023-10,2025-07-23 15:33
Dengue vaccine,/m/0115n7rn,10,BR-RJ,Dengue,2023-10,2025-07-23 15:33
Virus,/m/0g9pc,9,BR-RJ,Dengue,2023-10,2025-07-23 15:33
Metamizole,/m/08j19g,7,BR-RJ,Dengue,2023-10,2025-07-23 15:33
Cause,/m/0j276x9,7,BR-RJ,Dengue,2023-10,2025-07-23 15:33
Zika fever,/m/02vkznh,6,BR-RJ,Dengue,2023-10,2025-07-23 15:33
Platelet,/m/01bw6w,6,BR-RJ,Dengue,2023-10,2025-07-23 15:33
HIV/AIDS,/m/0d19y2,5,BR-RJ,Dengue,2023-10,2025-07-23 15:33
Therapy,/m/03c1dkx,5,BR-RJ,Dengue,2023-10,2025-07-23 15:33
Transmission,/m/036991,5,BR-RJ,Dengue,2023-10,2025-07-23 15:33
Body ache,/g/11k71tc65k,5,BR-RJ,Dengue,2023-10,2025-07-23 15:33
Infection,/m/098s1,4,BR-RJ,Dengue,2023-10,2025-07-23 15:33
Headache,/m/0j5fv,4,BR-RJ,Dengue,2023-10,2025-07-23 15:33
Influenza,/m/0cycc,4,BR-RJ,Dengue,2023-10,2025-07-23 15:33
Vomiting,/m/012qjw,3,BR-RJ,Dengue,2023-10,2025-07-23 15:33
Disease outbreak,/m/01qb76,3,BR-RJ,Dengue,2023-10,2025-07-23 15:33
Symptom,/m/01b_06,100,BR-RN,Dengue,2023-10,2025-07-23 15:33
Mosquito,/m/09f96,96,BR-RN,Dengue,2023-10,2025-07-23 15:33
Chikungunya virus infection,/m/01__7l,71,BR-RN,Dengue,2023-10,2025-07-23 15:33
Yellow fever mosquito,/m/06y6_w,71,BR-RN,Dengue,2023-10,2025-07-23 15:33
Cause,/m/0j276x9,63,BR-RN,Dengue,2023-10,2025-07-23 15:33
Disease,/m/027x3,48,BR-RN,Dengue,2023-10,2025-07-23 15:33
Zika fever,/m/02vkznh,47,BR-RN,Dengue,2023-10,2025-07-23 15:33
Virus,/m/0g9pc,46,BR-RN,Dengue,2023-10,2025-07-23 15:33
Vaccine,/m/07__7,43,BR-RN,Dengue,2023-10,2025-07-23 15:33
Metamizole,/m/08j19g,39,BR-RN,Dengue,2023-10,2025-07-23 15:33
Chagas disease,/m/0208m,32,BR-RN,Dengue,2023-10,2025-07-23 15:33
Zika virus,/m/080m_5j,28,BR-RN,Dengue,2023-10,2025-07-23 15:33
Fever,/m/0cjf0,28,BR-RN,Dengue,2023-10,2025-07-23 15:33
Transmission,/m/036991,28,BR-RN,Dengue,2023-10,2025-07-23 15:33
Pain,/m/062t2,27,BR-RN,Dengue,2023-10,2025-07-23 15:33
Viral Infection,/m/02kc20m,27,BR-RN,Dengue,2023-10,2025-07-23 15:33
Dengue vaccine,/m/0115n7rn,26,BR-RN,Dengue,2023-10,2025-07-23 15:33
Therapy,/m/03c1dkx,24,BR-RN,Dengue,2023-10,2025-07-23 15:33
Medical sign,/m/02qbqx,20,BR-RN,Dengue,2023-10,2025-07-23 15:33
Accident,/g/11b76fyj2r,17,BR-RN,Dengue,2023-10,2025-07-23 15:33
Bleeding,/m/012n6x,15,BR-RN,Dengue,2023-10,2025-07-23 15:33
COVID-19,/g/11j2cc_qll,12,BR-RN,Dengue,2023-10,2025-07-23 15:33
International Classification of Diseases,/m/03zlr,11,BR-RN,Dengue,2023-10,2025-07-23 15:33
Symptom,/m/01b_06,100,BR-RO,Dengue,2023-10,2025-07-23 15:33
Mosquito,/m/09f96,33,BR-RO,Dengue,2023-10,2025-07-23 15:33
Health,/m/0kt51,26,BR-RO,Dengue,2023-10,2025-07-23 15:33
Metamizole,/m/08j19g,26,BR-RO,Dengue,2023-10,2025-07-23 15:33
Yellow fever mosquito,/m/06y6_w,25,BR-RO,Dengue,2023-10,2025-07-23 15:33
Person,/m/01g317,24,BR-RO,Dengue,2023-10,2025-07-23 15:33
Disease,/m/027x3,22,BR-RO,Dengue,2023-10,2025-07-23 15:33
Fever,/m/0cjf0,20,BR-RO,Dengue,2023-10,2025-07-23 15:33
Chikungunya virus infection,/m/01__7l,20,BR-RO,Dengue,2023-10,2025-07-23 15:33
major,/g/11spgvg3n4,17,BR-RO,Dengue,2023-10,2025-07-23 15:33
Malaria,/m/0542n,13,BR-RO,Dengue,2023-10,2025-07-23 15:33
City,/m/01n32,13,BR-RO,Dengue,2023-10,2025-07-23 15:33
succeeding,/g/11spgy0dz3,12,BR-RO,Dengue,2023-10,2025-07-23 15:33
Constant,/m/080jnkm,12,BR-RO,Dengue,2023-10,2025-07-23 15:33
Zika fever,/m/02vkznh,11,BR-RO,Dengue,2023-10,2025-07-23 15:33
whole,/g/11spgympyl,10,BR-RO,Dengue,2023-10,2025-07-23 15:33
Yellow fever,/m/087z2,8,BR-RO,Dengue,2023-10,2025-07-23 15:33
Symptom,/m/01b_06,100,BR-RR,Dengue,2023-10,2025-07-23 15:33
Symptom,/m/01b_06,100,BR-RS,Dengue,2023-10,2025-07-23 15:33
Yellow fever mosquito,/m/06y6_w,39,BR-RS,Dengue,2023-10,2025-07-23 15:33
Mosquito,/m/09f96,37,BR-RS,Dengue,2023-10,2025-07-23 15:33
Pain,/m/062t2,17,BR-RS,Dengue,2023-10,2025-07-23 15:33
Disease,/m/027x3,14,BR-RS,Dengue,2023-10,2025-07-23 15:33
Transmission,/m/036991,13,BR-RS,Dengue,2023-10,2025-07-23 15:33
Vaccine,/m/07__7,12,BR-RS,Dengue,2023-10,2025-07-23 15:33
Virus,/m/0g9pc,12,BR-RS,Dengue,2023-10,2025-07-23 15:33
Dengue vaccine,/m/0115n7rn,10,BR-RS,Dengue,2023-10,2025-07-23 15:33
Influenza,/m/0cycc,9,BR-RS,Dengue,2023-10,2025-07-23 15:33
Fever,/m/0cjf0,9,BR-RS,Dengue,2023-10,2025-07-23 15:33
Yellow fever,/m/087z2,8,BR-RS,Dengue,2023-10,2025-07-23 15:33
COVID-19,/g/11j2cc_qll,8,BR-RS,Dengue,2023-10,2025-07-23 15:33
Cause,/m/0j276x9,8,BR-RS,Dengue,2023-10,2025-07-23 15:33
Polio,/m/068p_,8,BR-RS,Dengue,2023-10,2025-07-23 15:33
Chikungunya virus infection,/m/01__7l,8,BR-RS,Dengue,2023-10,2025-07-23 15:33
Bleeding,/m/012n6x,7,BR-RS,Dengue,2023-10,2025-07-23 15:33
Zika fever,/m/02vkznh,7,BR-RS,Dengue,2023-10,2025-07-23 15:33
Infection,/m/098s1,7,BR-RS,Dengue,2023-10,2025-07-23 15:33
Eye,/m/014sv8,6,BR-RS,Dengue,2023-10,2025-07-23 15:33
Individual,/m/03s26,6,BR-RS,Dengue,2023-10,2025-07-23 15:33
Zika virus,/m/080m_5j,6,BR-RS,Dengue,2023-10,2025-07-23 15:33
Malaria,/m/0542n,6,BR-RS,Dengue,2023-10,2025-07-23 15:33
Body ache,/g/11k71tc65k,5,BR-RS,Dengue,2023-10,2025-07-23 15:33
Measles,/m/0g2gb,5,BR-RS,Dengue,2023-10,2025-07-23 15:33
Symptom,/m/01b_06,100,BR-SC,Dengue,2023-10,2025-07-23 15:33
Mosquito,/m/09f96,53,BR-SC,Dengue,2023-10,2025-07-23 15:33
Yellow fever mosquito,/m/06y6_w,49,BR-SC,Dengue,2023-10,2025-07-23 15:33
Pain,/m/062t2,22,BR-SC,Dengue,2023-10,2025-07-23 15:33
Vaccine,/m/07__7,21,BR-SC,Dengue,2023-10,2025-07-23 15:33
Dengue vaccine,/m/0115n7rn,15,BR-SC,Dengue,2023-10,2025-07-23 15:33
Fever,/m/0cjf0,13,BR-SC,Dengue,2023-10,2025-07-23 15:33
Transmission,/m/036991,11,BR-SC,Dengue,2023-10,2025-07-23 15:33
COVID-19,/g/11j2cc_qll,10,BR-SC,Dengue,2023-10,2025-07-23 15:33
Disease,/m/027x3,10,BR-SC,Dengue,2023-10,2025-07-23 15:33
Head,/m/04hgtk,9,BR-SC,Dengue,2023-10,2025-07-23 15:33
Virus,/m/0g9pc,8,BR-SC,Dengue,2023-10,2025-07-23 15:33
Blood,/m/019jw,7,BR-SC,Dengue,2023-10,2025-07-23 15:33
Headache,/m/0j5fv,7,BR-SC,Dengue,2023-10,2025-07-23 15:33
Body ache,/g/11k71tc65k,7,BR-SC,Dengue,2023-10,2025-07-23 15:33
Diarrhea,/m/0f3kl,6,BR-SC,Dengue,2023-10,2025-07-23 15:33
Cause,/m/0j276x9,6,BR-SC,Dengue,2023-10,2025-07-23 15:33
Influenza,/m/0cycc,5,BR-SC,Dengue,2023-10,2025-07-23 15:33
Bleeding,/m/012n6x,5,BR-SC,Dengue,2023-10,2025-07-23 15:33
Sequela,/m/05smdx,4,BR-SC,Dengue,2023-10,2025-07-23 15:33
Anemia,/m/0lcdk,4,BR-SC,Dengue,2023-10,2025-07-23 15:33
Individual,/m/03s26,4,BR-SC,Dengue,2023-10,2025-07-23 15:33
Chikungunya virus infection,/m/01__7l,4,BR-SC,Dengue,2023-10,2025-07-23 15:33
Symptom,/m/01b_06,100,BR-SE,Dengue,2023-10,2025-07-23 15:33
Yellow fever mosquito,/m/06y6_w,56,BR-SE,Dengue,2023-10,2025-07-23 15:33
Therapy,/m/03c1dkx,53,BR-SE,Dengue,2023-10,2025-07-23 15:33
Disease,/m/027x3,38,BR-SE,Dengue,2023-10,2025-07-23 15:33
Chikungunya virus infection,/m/01__7l,37,BR-SE,Dengue,2023-10,2025-07-23 15:33
Bleeding,/m/012n6x,34,BR-SE,Dengue,2023-10,2025-07-23 15:33
Fever,/m/0cjf0,23,BR-SE,Dengue,2023-10,2025-07-23 15:33
Symptom,/m/01b_06,100,BR-SP,Dengue,2023-10,2025-07-23 15:33
Mosquito,/m/09f96,37,BR-SP,Dengue,2023-10,2025-07-23 15:33
Yellow fever mosquito,/m/06y6_w,33,BR-SP,Dengue,2023-10,2025-07-23 15:33
Pain,/m/062t2,20,BR-SP,Dengue,2023-10,2025-07-23 15:33
COVID-19,/g/11j2cc_qll,17,BR-SP,Dengue,2023-10,2025-07-23 15:33
Vaccine,/m/07__7,17,BR-SP,Dengue,2023-10,2025-07-23 15:33
Fever,/m/0cjf0,15,BR-SP,Dengue,2023-10,2025-07-23 15:33
Disease,/m/027x3,13,BR-SP,Dengue,2023-10,2025-07-23 15:33
Dengue vaccine,/m/0115n7rn,11,BR-SP,Dengue,2023-10,2025-07-23 15:33
Bleeding,/m/012n6x,11,BR-SP,Dengue,2023-10,2025-07-23 15:33
Body,/m/0180q,10,BR-SP,Dengue,2023-10,2025-07-23 15:33
Virus,/m/0g9pc,10,BR-SP,Dengue,2023-10,2025-07-23 15:33
Transmission,/m/036991,9,BR-SP,Dengue,2023-10,2025-07-23 15:33
Chikungunya virus infection,/m/01__7l,9,BR-SP,Dengue,2023-10,2025-07-23 15:33
Therapy,/m/03c1dkx,9,BR-SP,Dengue,2023-10,2025-07-23 15:33
Metamizole,/m/08j19g,7,BR-SP,Dengue,2023-10,2025-07-23 15:33
Head,/m/04hgtk,7,BR-SP,Dengue,2023-10,2025-07-23 15:33
Zika fever,/m/02vkznh,7,BR-SP,Dengue,2023-10,2025-07-23 15:33
Headache,/m/0j5fv,6,BR-SP,Dengue,2023-10,2025-07-23 15:33
Cause,/m/0j276x9,6,BR-SP,Dengue,2023-10,2025-07-23 15:33
Infection,/m/098s1,6,BR-SP,Dengue,2023-10,2025-07-23 15:33
Body ache,/g/11k71tc65k,5,BR-SP,Dengue,2023-10,2025-07-23 15:33
Aedes,/m/01yz26,5,BR-SP,Dengue,2023-10,2025-07-23 15:33
Yellow fever,/m/087z2,5,BR-SP,Dengue,2023-10,2025-07-23 15:33
Diarrhea,/m/0f3kl,5,BR-SP,Dengue,2023-10,2025-07-23 15:33
Symptom,/m/01b_06,100,BR-TO,Dengue,2023-10,2025-07-23 15:33
Mosquito,/m/09f96,46,BR-TO,Dengue,2023-10,2025-07-23 15:33
Yellow fever mosquito,/m/06y6_w,35,BR-TO,Dengue,2023-10,2025-07-23 15:33
Chikungunya virus infection,/m/01__7l,33,BR-TO,Dengue,2023-10,2025-07-23 15:33
Cure,/m/0405g08,24,BR-TO,Dengue,2023-10,2025-07-23 15:33
Health,/m/0kt51,23,BR-TO,Dengue,2023-10,2025-07-23 15:33
Bleeding,/m/012n6x,23,BR-TO,Dengue,2023-10,2025-07-23 15:33
Epidemiology,/m/0hnfc,13,BR-TO,Dengue,2023-10,2025-07-23 15:33
Symptom,/m/01b_06,100,BR,Dengue,2023-10,2025-07-23 15:33
Mosquito,/m/09f96,33,BR,Dengue,2023-10,2025-07-23 15:33
Yellow fever mosquito,/m/06y6_w,30,BR,Dengue,2023-10,2025-07-23 15:33
Disease,/m/027x3,16,BR,Dengue,2023-10,2025-07-23 15:33
Vaccine,/m/07__7,15,BR,Dengue,2023-10,2025-07-23 15:33
Fever,/m/0cjf0,12,BR,Dengue,2023-10,2025-07-23 15:33
Virus,/m/0g9pc,12,BR,Dengue,2023-10,2025-07-23 15:33
Bleeding,/m/012n6x,12,BR,Dengue,2023-10,2025-07-23 15:33
COVID-19,/g/11j2cc_qll,11,BR,Dengue,2023-10,2025-07-23 15:33
Chikungunya virus infection,/m/01__7l,11,BR,Dengue,2023-10,2025-07-23 15:33
Dengue vaccine,/m/0115n7rn,10,BR,Dengue,2023-10,2025-07-23 15:33
Transmission,/m/036991,9,BR,Dengue,2023-10,2025-07-23 15:33
Therapy,/m/03c1dkx,9,BR,Dengue,2023-10,2025-07-23 15:33
Zika fever,/m/02vkznh,8,BR,Dengue,2023-10,2025-07-23 15:33
Metamizole,/m/08j19g,7,BR,Dengue,2023-10,2025-07-23 15:33
Cause,/m/0j276x9,7,BR,Dengue,2023-10,2025-07-23 15:33
Infection,/m/098s1,6,BR,Dengue,2023-10,2025-07-23 15:33
Aedes,/m/01yz26,6,BR,Dengue,2023-10,2025-07-23 15:33
Yellow fever,/m/087z2,6,BR,Dengue,2023-10,2025-07-23 15:33
Influenza,/m/0cycc,5,BR,Dengue,2023-10,2025-07-23 15:33
Headache,/m/0j5fv,5,BR,Dengue,2023-10,2025-07-23 15:33
Body ache,/g/11k71tc65k,5,BR,Dengue,2023-10,2025-07-23 15:33
Diarrhea,/m/0f3kl,4,BR,Dengue,2023-10,2025-07-23 15:33
Throat,/m/0mhy4,4,BR,Dengue,2023-10,2025-07-23 15:33
Acetaminophen,/m/0lbt3,4,BR,Dengue,2023-10,2025-07-23 15:33
,,,BR-AC,Chikungunya,2023-10,2025-07-23 15:33
Symptom,/m/01b_06,100,BR-AL,Chikungunya,2023-10,2025-07-23 15:33
Dengue fever,/m/09wsg,62,BR-AL,Chikungunya,2023-10,2025-07-23 15:33
Zika fever,/m/02vkznh,60,BR-AL,Chikungunya,2023-10,2025-07-23 15:33
Therapy,/m/03c1dkx,50,BR-AL,Chikungunya,2023-10,2025-07-23 15:33
Sequela,/m/05smdx,26,BR-AL,Chikungunya,2023-10,2025-07-23 15:33
Virus,/m/0g9pc,100,BR-AM,Chikungunya,2023-10,2025-07-23 15:33
Disease,/m/027x3,95,BR-AM,Chikungunya,2023-10,2025-07-23 15:33
Zika fever,/m/02vkznh,75,BR-AM,Chikungunya,2023-10,2025-07-23 15:33
Dengue fever,/m/09wsg,70,BR-AM,Chikungunya,2023-10,2025-07-23 15:33
,,,BR-AP,Chikungunya,2023-10,2025-07-23 15:33
Symptom,/m/01b_06,100,BR-BA,Chikungunya,2023-10,2025-07-23 15:33
Zika fever,/m/02vkznh,76,BR-BA,Chikungunya,2023-10,2025-07-23 15:33
Dengue fever,/m/09wsg,72,BR-BA,Chikungunya,2023-10,2025-07-23 15:33
Pain,/m/062t2,27,BR-BA,Chikungunya,2023-10,2025-07-23 15:33
Body,/m/0180q,21,BR-BA,Chikungunya,2023-10,2025-07-23 15:33
Yellow fever mosquito,/m/06y6_w,17,BR-BA,Chikungunya,2023-10,2025-07-23 15:33
Zika virus,/m/080m_5j,16,BR-BA,Chikungunya,2023-10,2025-07-23 15:33
Cause,/m/0j276x9,15,BR-BA,Chikungunya,2023-10,2025-07-23 15:33
Therapy,/m/03c1dkx,14,BR-BA,Chikungunya,2023-10,2025-07-23 15:33
Disease,/m/027x3,14,BR-BA,Chikungunya,2023-10,2025-07-23 15:33
Endemic,/m/03rqh3,11,BR-BA,Chikungunya,2023-10,2025-07-23 15:33
Itch,/m/04kllm9,10,BR-BA,Chikungunya,2023-10,2025-07-23 15:33
Sequela,/m/05smdx,10,BR-BA,Chikungunya,2023-10,2025-07-23 15:33
Mosquito,/m/09f96,7,BR-BA,Chikungunya,2023-10,2025-07-23 15:33
Yellow fever,/m/087z2,7,BR-BA,Chikungunya,2023-10,2025-07-23 15:33
Transmission,/m/036991,6,BR-BA,Chikungunya,2023-10,2025-07-23 15:33
Metamizole,/m/08j19g,6,BR-BA,Chikungunya,2023-10,2025-07-23 15:33
Dengue fever,/m/09wsg,100,BR-CE,Chikungunya,2023-10,2025-07-23 15:33
Cure,/m/0405g08,79,BR-CE,Chikungunya,2023-10,2025-07-23 15:33
Zika fever,/m/02vkznh,65,BR-CE,Chikungunya,2023-10,2025-07-23 15:33
Therapy,/m/03c1dkx,64,BR-CE,Chikungunya,2023-10,2025-07-23 15:33
Zika virus,/m/080m_5j,40,BR-CE,Chikungunya,2023-10,2025-07-23 15:33
Fever,/m/0cjf0,34,BR-CE,Chikungunya,2023-10,2025-07-23 15:33
Symptom,/m/01b_06,28,BR-CE,Chikungunya,2023-10,2025-07-23 15:33
Health,/m/0kt51,24,BR-CE,Chikungunya,2023-10,2025-07-23 15:33
Mosquito,/m/09f96,23,BR-CE,Chikungunya,2023-10,2025-07-23 15:33
Sequela,/m/05smdx,23,BR-CE,Chikungunya,2023-10,2025-07-23 15:33
Zika fever,/m/02vkznh,100,BR-DF,Chikungunya,2023-10,2025-07-23 15:33
Dengue fever,/m/09wsg,82,BR-DF,Chikungunya,2023-10,2025-07-23 15:33
Symptom,/m/01b_06,40,BR-DF,Chikungunya,2023-10,2025-07-23 15:33
Symptom,/m/01b_06,100,BR-ES,Chikungunya,2023-10,2025-07-23 15:33
Dengue fever,/m/09wsg,49,BR-ES,Chikungunya,2023-10,2025-07-23 15:33
Zika fever,/m/02vkznh,35,BR-ES,Chikungunya,2023-10,2025-07-23 15:33
Transmission,/m/036991,30,BR-ES,Chikungunya,2023-10,2025-07-23 15:33
Pain,/m/062t2,25,BR-ES,Chikungunya,2023-10,2025-07-23 15:33
Therapy,/m/03c1dkx,19,BR-ES,Chikungunya,2023-10,2025-07-23 15:33
Mosquito,/m/09f96,12,BR-ES,Chikungunya,2023-10,2025-07-23 15:33
Symptom,/m/01b_06,100,BR-GO,Chikungunya,2023-10,2025-07-23 15:33
Dengue fever,/m/09wsg,64,BR-GO,Chikungunya,2023-10,2025-07-23 15:33
Yellow fever mosquito,/m/06y6_w,54,BR-GO,Chikungunya,2023-10,2025-07-23 15:33
Zika virus,/m/080m_5j,36,BR-GO,Chikungunya,2023-10,2025-07-23 15:33
Yellow fever,/m/087z2,30,BR-GO,Chikungunya,2023-10,2025-07-23 15:33
Zika fever,/m/02vkznh,20,BR-GO,Chikungunya,2023-10,2025-07-23 15:33
Therapy,/m/03c1dkx,18,BR-GO,Chikungunya,2023-10,2025-07-23 15:33
Pain,/m/062t2,16,BR-GO,Chikungunya,2023-10,2025-07-23 15:33
Symptom,/m/01b_06,100,BR-MA,Chikungunya,2023-10,2025-07-23 15:33
Zika fever,/m/02vkznh,62,BR-MA,Chikungunya,2023-10,2025-07-23 15:33
Dengue fever,/m/09wsg,59,BR-MA,Chikungunya,2023-10,2025-07-23 15:33
Time,/m/07c_l,29,BR-MA,Chikungunya,2023-10,2025-07-23 15:33
Symptom,/m/01b_06,100,BR-MG,Chikungunya,2023-10,2025-07-23 15:33
Dengue fever,/m/09wsg,83,BR-MG,Chikungunya,2023-10,2025-07-23 15:33
Zika fever,/m/02vkznh,48,BR-MG,Chikungunya,2023-10,2025-07-23 15:33
Pain,/m/062t2,28,BR-MG,Chikungunya,2023-10,2025-07-23 15:33
Swelling,/m/09bdp3,21,BR-MG,Chikungunya,2023-10,2025-07-23 15:33
Therapy,/m/03c1dkx,19,BR-MG,Chikungunya,2023-10,2025-07-23 15:33
Disease,/m/027x3,16,BR-MG,Chikungunya,2023-10,2025-07-23 15:33
Transmission,/m/036991,16,BR-MG,Chikungunya,2023-10,2025-07-23 15:33
Fever,/m/0cjf0,13,BR-MG,Chikungunya,2023-10,2025-07-23 15:33
Sequela,/m/05smdx,13,BR-MG,Chikungunya,2023-10,2025-07-23 15:33
Virus,/m/0g9pc,12,BR-MG,Chikungunya,2023-10,2025-07-23 15:33
COVID-19,/g/11j2cc_qll,11,BR-MG,Chikungunya,2023-10,2025-07-23 15:33
Zika virus,/m/080m_5j,11,BR-MG,Chikungunya,2023-10,2025-07-23 15:33
Yellow fever,/m/087z2,10,BR-MG,Chikungunya,2023-10,2025-07-23 15:33
Joint,/m/01dvt1,9,BR-MG,Chikungunya,2023-10,2025-07-23 15:33
Yellow fever mosquito,/m/06y6_w,8,BR-MG,Chikungunya,2023-10,2025-07-23 15:33
Cause,/m/0j276x9,8,BR-MG,Chikungunya,2023-10,2025-07-23 15:33
Vaccine,/m/07__7,7,BR-MG,Chikungunya,2023-10,2025-07-23 15:33
Influenza,/m/0cycc,7,BR-MG,Chikungunya,2023-10,2025-07-23 15:33
Aedes,/m/01yz26,6,BR-MG,Chikungunya,2023-10,2025-07-23 15:33
Schistosomiasis,/m/01b4_7,6,BR-MG,Chikungunya,2023-10,2025-07-23 15:33
Mosquito,/m/09f96,6,BR-MG,Chikungunya,2023-10,2025-07-23 15:33
Chagas disease,/m/0208m,6,BR-MG,Chikungunya,2023-10,2025-07-23 15:33
Rabies,/m/0fsd1,5,BR-MG,Chikungunya,2023-10,2025-07-23 15:33
Bleeding,/m/012n6x,4,BR-MG,Chikungunya,2023-10,2025-07-23 15:33
Dengue fever,/m/09wsg,100,BR-MS,Chikungunya,2023-10,2025-07-23 15:33
Symptom,/m/01b_06,98,BR-MS,Chikungunya,2023-10,2025-07-23 15:33
Zika virus,/m/080m_5j,47,BR-MS,Chikungunya,2023-10,2025-07-23 15:33
Zika fever,/m/02vkznh,47,BR-MS,Chikungunya,2023-10,2025-07-23 15:33
Therapy,/m/03c1dkx,42,BR-MS,Chikungunya,2023-10,2025-07-23 15:33
Zika fever,/m/02vkznh,100,BR-MT,Chikungunya,2023-10,2025-07-23 15:33
Disease,/m/027x3,98,BR-MT,Chikungunya,2023-10,2025-07-23 15:33
Dengue fever,/m/09wsg,96,BR-MT,Chikungunya,2023-10,2025-07-23 15:33
Symptom,/m/01b_06,85,BR-MT,Chikungunya,2023-10,2025-07-23 15:33
Infection,/m/098s1,65,BR-MT,Chikungunya,2023-10,2025-07-23 15:33
Zika virus,/m/080m_5j,50,BR-MT,Chikungunya,2023-10,2025-07-23 15:33
Aedes,/m/01yz26,44,BR-MT,Chikungunya,2023-10,2025-07-23 15:33
