topicTitle,topicId,value,geo,keyword,time,sys_time
Aedes,/m/01yz26,11,BR-PI,Dengue,2021-08,2025-07-30 16:12
Bacteria,/m/017q2,10,BR-PI,Dengue,2021-08,2025-07-30 16:12
Blood,/m/019jw,9,BR-PI,Dengue,2021-08,2025-07-30 16:12
Respect,/m/01_tgj,8,BR-PI,Dengue,2021-08,2025-07-30 16:12
Itch,/m/04kllm9,8,BR-PI,Dengue,2021-08,2025-07-30 16:12
Larva,/m/0d9_3,8,BR-PI,Dengue,2021-08,2025-07-30 16:12
Symptom,/m/01b_06,100,BR-PR,Dengue,2021-08,2025-07-30 16:12
Mosquito,/m/09f96,95,BR-PR,Dengue,2021-08,2025-07-30 16:12
Yellow fever mosquito,/m/06y6_w,88,BR-PR,Dengue,2021-08,2025-07-30 16:12
Disease,/m/027x3,47,BR-PR,Dengue,2021-08,2025-07-30 16:12
Virus,/m/0g9pc,36,BR-PR,Dengue,2021-08,2025-07-30 16:12
Point,/m/02tfk1,35,BR-PR,Dengue,2021-08,2025-07-30 16:12
Text,/m/07s6nbt,31,BR-PR,Dengue,2021-08,2025-07-30 16:12
Oxygen,/m/025s6bf,25,BR-PR,Dengue,2021-08,2025-07-30 16:12
Natural person,/m/01_h7_,21,BR-PR,Dengue,2021-08,2025-07-30 16:12
Human,/m/0dgw9r,20,BR-PR,Dengue,2021-08,2025-07-30 16:12
Aedes,/m/01yz26,20,BR-PR,Dengue,2021-08,2025-07-30 16:12
Cell,/m/01cbd,18,BR-PR,Dengue,2021-08,2025-07-30 16:12
Transmission,/m/036991,18,BR-PR,Dengue,2021-08,2025-07-30 16:12
Information,/m/03y39,18,BR-PR,Dengue,2021-08,2025-07-30 16:12
Physical examination,/m/02vjj4,18,BR-PR,Dengue,2021-08,2025-07-30 16:12
Research,/m/06cs1,17,BR-PR,Dengue,2021-08,2025-07-30 16:12
Phenomenon,/m/0gjyk,16,BR-PR,Dengue,2021-08,2025-07-30 16:12
Bleeding,/m/012n6x,16,BR-PR,Dengue,2021-08,2025-07-30 16:12
Fever,/m/0cjf0,16,BR-PR,Dengue,2021-08,2025-07-30 16:12
Credibility,/m/02_nv_,16,BR-PR,Dengue,2021-08,2025-07-30 16:12
Poster,/m/01n5jq,15,BR-PR,Dengue,2021-08,2025-07-30 16:12
Zika fever,/m/02vkznh,14,BR-PR,Dengue,2021-08,2025-07-30 16:12
Animal,/m/0jbk,14,BR-PR,Dengue,2021-08,2025-07-30 16:12
Organism,/m/05nnm,13,BR-PR,Dengue,2021-08,2025-07-30 16:12
Influenza,/m/0cycc,13,BR-PR,Dengue,2021-08,2025-07-30 16:12
Symptom,/m/01b_06,100,BR-RJ,Dengue,2021-08,2025-07-30 16:12
Mosquito,/m/09f96,75,BR-RJ,Dengue,2021-08,2025-07-30 16:12
Yellow fever mosquito,/m/06y6_w,61,BR-RJ,Dengue,2021-08,2025-07-30 16:12
Disease,/m/027x3,59,BR-RJ,Dengue,2021-08,2025-07-30 16:12
Virus,/m/0g9pc,56,BR-RJ,Dengue,2021-08,2025-07-30 16:12
Zika fever,/m/02vkznh,39,BR-RJ,Dengue,2021-08,2025-07-30 16:12
Chikungunya virus infection,/m/01__7l,29,BR-RJ,Dengue,2021-08,2025-07-30 16:12
Transmission,/m/036991,26,BR-RJ,Dengue,2021-08,2025-07-30 16:12
Infection,/m/098s1,25,BR-RJ,Dengue,2021-08,2025-07-30 16:12
Aedes,/m/01yz26,20,BR-RJ,Dengue,2021-08,2025-07-30 16:12
Epidemic,/m/0hn9s,20,BR-RJ,Dengue,2021-08,2025-07-30 16:12
Bacteria,/m/017q2,19,BR-RJ,Dengue,2021-08,2025-07-30 16:12
Yellow fever,/m/087z2,18,BR-RJ,Dengue,2021-08,2025-07-30 16:12
Being,/m/015ns,15,BR-RJ,Dengue,2021-08,2025-07-30 16:12
Fever,/m/0cjf0,14,BR-RJ,Dengue,2021-08,2025-07-30 16:12
Herpes,/m/0gxbfm,12,BR-RJ,Dengue,2021-08,2025-07-30 16:12
Meningitis,/m/09d11,12,BR-RJ,Dengue,2021-08,2025-07-30 16:12
China,/m/0d05w3,12,BR-RJ,Dengue,2021-08,2025-07-30 16:12
Process,/g/120hndy9,12,BR-RJ,Dengue,2021-08,2025-07-30 16:12
Hepatitis A,/m/01yjzm,12,BR-RJ,Dengue,2021-08,2025-07-30 16:12
Coronavirus,/m/01cpyy,12,BR-RJ,Dengue,2021-08,2025-07-30 16:12
Physical examination,/m/02vjj4,12,BR-RJ,Dengue,2021-08,2025-07-30 16:12
Malaria,/m/0542n,11,BR-RJ,Dengue,2021-08,2025-07-30 16:12
Ministry of Health of Brazil,/m/0c3ty1w,11,BR-RJ,Dengue,2021-08,2025-07-30 16:12
Symptom,/m/01b_06,100,BR-RN,Dengue,2021-08,2025-07-30 16:12
Mosquito,/m/09f96,66,BR-RN,Dengue,2021-08,2025-07-30 16:12
Yellow fever mosquito,/m/06y6_w,64,BR-RN,Dengue,2021-08,2025-07-30 16:12
Virus,/m/0g9pc,55,BR-RN,Dengue,2021-08,2025-07-30 16:12
Disease,/m/027x3,41,BR-RN,Dengue,2021-08,2025-07-30 16:12
Aedes,/m/01yz26,37,BR-RN,Dengue,2021-08,2025-07-30 16:12
Species,/m/06zf0,32,BR-RN,Dengue,2021-08,2025-07-30 16:12
Organism,/m/05nnm,32,BR-RN,Dengue,2021-08,2025-07-30 16:12
Plant,/m/05s2s,29,BR-RN,Dengue,2021-08,2025-07-30 16:12
Bleeding,/m/012n6x,27,BR-RN,Dengue,2021-08,2025-07-30 16:12
Chikungunya virus infection,/m/01__7l,25,BR-RN,Dengue,2021-08,2025-07-30 16:12
Health,/m/0kt51,23,BR-RN,Dengue,2021-08,2025-07-30 16:12
Disease vector,/g/1213bm7p,22,BR-RN,Dengue,2021-08,2025-07-30 16:12
Human,/m/0dgw9r,19,BR-RN,Dengue,2021-08,2025-07-30 16:12
Zika fever,/m/02vkznh,17,BR-RN,Dengue,2021-08,2025-07-30 16:12
Fever,/m/0cjf0,17,BR-RN,Dengue,2021-08,2025-07-30 16:12
Transmission,/m/036991,16,BR-RN,Dengue,2021-08,2025-07-30 16:12
Animal,/m/0jbk,14,BR-RN,Dengue,2021-08,2025-07-30 16:12
Bacteria,/m/017q2,11,BR-RN,Dengue,2021-08,2025-07-30 16:12
Body,/m/0180q,11,BR-RN,Dengue,2021-08,2025-07-30 16:12
Epidemic,/m/0hn9s,11,BR-RN,Dengue,2021-08,2025-07-30 16:12
Larva,/m/0d9_3,10,BR-RN,Dengue,2021-08,2025-07-30 16:12
Disease,/m/027x3,100,BR-RO,Dengue,2021-08,2025-07-30 16:12
Symptom,/m/01b_06,98,BR-RO,Dengue,2021-08,2025-07-30 16:12
Oxygen,/m/025s6bf,74,BR-RO,Dengue,2021-08,2025-07-30 16:12
Mosquito,/m/09f96,66,BR-RO,Dengue,2021-08,2025-07-30 16:12
Physical examination,/m/02vjj4,56,BR-RO,Dengue,2021-08,2025-07-30 16:12
Yellow fever mosquito,/m/06y6_w,51,BR-RO,Dengue,2021-08,2025-07-30 16:12
Human,/m/0dgw9r,40,BR-RO,Dengue,2021-08,2025-07-30 16:12
Virus,/m/0g9pc,35,BR-RO,Dengue,2021-08,2025-07-30 16:12
Production,/m/0806jls,34,BR-RO,Dengue,2021-08,2025-07-30 16:12
Life,/m/04nr2,32,BR-RO,Dengue,2021-08,2025-07-30 16:12
Rain,/m/06mb1,28,BR-RO,Dengue,2021-08,2025-07-30 16:12
Patient,/m/028hfb,24,BR-RO,Dengue,2021-08,2025-07-30 16:12
Fever,/m/0cjf0,23,BR-RO,Dengue,2021-08,2025-07-30 16:12
Being,/m/015ns,20,BR-RO,Dengue,2021-08,2025-07-30 16:12
Zika fever,/m/02vkznh,18,BR-RO,Dengue,2021-08,2025-07-30 16:12
Country,/m/01lff,17,BR-RO,Dengue,2021-08,2025-07-30 16:12
Symptom,/m/01b_06,100,BR-RR,Dengue,2021-08,2025-07-30 16:12
Mosquito,/m/09f96,65,BR-RR,Dengue,2021-08,2025-07-30 16:12
Disease,/m/027x3,32,BR-RR,Dengue,2021-08,2025-07-30 16:12
Mosquito,/m/09f96,100,BR-RS,Dengue,2021-08,2025-07-30 16:12
Yellow fever mosquito,/m/06y6_w,90,BR-RS,Dengue,2021-08,2025-07-30 16:12
Disease,/m/027x3,83,BR-RS,Dengue,2021-08,2025-07-30 16:12
Symptom,/m/01b_06,75,BR-RS,Dengue,2021-08,2025-07-30 16:12
Virus,/m/0g9pc,62,BR-RS,Dengue,2021-08,2025-07-30 16:12
Transmission,/m/036991,43,BR-RS,Dengue,2021-08,2025-07-30 16:12
Zika fever,/m/02vkznh,38,BR-RS,Dengue,2021-08,2025-07-30 16:12
Preventive healthcare,/m/0400g4,32,BR-RS,Dengue,2021-08,2025-07-30 16:12
Yellow fever,/m/087z2,30,BR-RS,Dengue,2021-08,2025-07-30 16:12
Health,/m/0kt51,27,BR-RS,Dengue,2021-08,2025-07-30 16:12
HIV/AIDS,/m/0d19y2,27,BR-RS,Dengue,2021-08,2025-07-30 16:12
Being,/m/015ns,26,BR-RS,Dengue,2021-08,2025-07-30 16:12
Influenza,/m/0cycc,24,BR-RS,Dengue,2021-08,2025-07-30 16:12
Region,/m/0fg5q,24,BR-RS,Dengue,2021-08,2025-07-30 16:12
Organism,/m/05nnm,23,BR-RS,Dengue,2021-08,2025-07-30 16:12
Chikungunya virus infection,/m/01__7l,23,BR-RS,Dengue,2021-08,2025-07-30 16:12
Cause,/m/0j276x9,21,BR-RS,Dengue,2021-08,2025-07-30 16:12
Human,/m/0dgw9r,21,BR-RS,Dengue,2021-08,2025-07-30 16:12
Oxygen,/m/025s6bf,21,BR-RS,Dengue,2021-08,2025-07-30 16:12
Food,/m/02wbm,21,BR-RS,Dengue,2021-08,2025-07-30 16:12
Malaria,/m/0542n,21,BR-RS,Dengue,2021-08,2025-07-30 16:12
Unicellular organism,/m/05254ym,21,BR-RS,Dengue,2021-08,2025-07-30 16:12
Chickenpox,/m/01r6j,21,BR-RS,Dengue,2021-08,2025-07-30 16:12
Bacteria,/m/017q2,21,BR-RS,Dengue,2021-08,2025-07-30 16:12
Aedes,/m/01yz26,19,BR-RS,Dengue,2021-08,2025-07-30 16:12
Symptom,/m/01b_06,100,BR-SC,Dengue,2021-08,2025-07-30 16:12
Mosquito,/m/09f96,52,BR-SC,Dengue,2021-08,2025-07-30 16:12
Yellow fever mosquito,/m/06y6_w,51,BR-SC,Dengue,2021-08,2025-07-30 16:12
Disease,/m/027x3,21,BR-SC,Dengue,2021-08,2025-07-30 16:12
Virus,/m/0g9pc,18,BR-SC,Dengue,2021-08,2025-07-30 16:12
Transmission,/m/036991,16,BR-SC,Dengue,2021-08,2025-07-30 16:12
Zika fever,/m/02vkznh,13,BR-SC,Dengue,2021-08,2025-07-30 16:12
Yellow fever,/m/087z2,11,BR-SC,Dengue,2021-08,2025-07-30 16:12
Body,/m/0180q,10,BR-SC,Dengue,2021-08,2025-07-30 16:12
Preventive healthcare,/m/0400g4,9,BR-SC,Dengue,2021-08,2025-07-30 16:12
Malaria,/m/0542n,9,BR-SC,Dengue,2021-08,2025-07-30 16:12
Influenza,/m/0cycc,9,BR-SC,Dengue,2021-08,2025-07-30 16:12
Aedes,/m/01yz26,9,BR-SC,Dengue,2021-08,2025-07-30 16:12
Fever,/m/0cjf0,7,BR-SC,Dengue,2021-08,2025-07-30 16:12
Pandemic,/m/061s4,7,BR-SC,Dengue,2021-08,2025-07-30 16:12
Transmitter,/m/0glm1,7,BR-SC,Dengue,2021-08,2025-07-30 16:12
Region,/m/0fg5q,6,BR-SC,Dengue,2021-08,2025-07-30 16:12
Function,/m/02v_93z,6,BR-SC,Dengue,2021-08,2025-07-30 16:12
Pain,/m/062t2,6,BR-SC,Dengue,2021-08,2025-07-30 16:12
Organism,/m/05nnm,6,BR-SC,Dengue,2021-08,2025-07-30 16:12
Chikungunya virus infection,/m/01__7l,6,BR-SC,Dengue,2021-08,2025-07-30 16:12
Combat,/m/0byj4,6,BR-SC,Dengue,2021-08,2025-07-30 16:12
Bleeding,/m/012n6x,4,BR-SC,Dengue,2021-08,2025-07-30 16:12
Natural environment,/m/02py09,4,BR-SC,Dengue,2021-08,2025-07-30 16:12
Yellow fever mosquito,/m/06y6_w,100,BR-SE,Dengue,2021-08,2025-07-30 16:12
Mosquito,/m/09f96,76,BR-SE,Dengue,2021-08,2025-07-30 16:12
Symptom,/m/01b_06,65,BR-SE,Dengue,2021-08,2025-07-30 16:12
Disease,/m/027x3,45,BR-SE,Dengue,2021-08,2025-07-30 16:12
City,/m/01n32,40,BR-SE,Dengue,2021-08,2025-07-30 16:12
Bleeding,/m/012n6x,29,BR-SE,Dengue,2021-08,2025-07-30 16:12
Chikungunya virus infection,/m/01__7l,28,BR-SE,Dengue,2021-08,2025-07-30 16:12
Fever,/m/0cjf0,22,BR-SE,Dengue,2021-08,2025-07-30 16:12
Epidemic,/m/0hn9s,21,BR-SE,Dengue,2021-08,2025-07-30 16:12
Zika fever,/m/02vkznh,21,BR-SE,Dengue,2021-08,2025-07-30 16:12
Cure,/m/0405g08,20,BR-SE,Dengue,2021-08,2025-07-30 16:12
Table,/m/01xqp7,15,BR-SE,Dengue,2021-08,2025-07-30 16:12
Pain,/m/062t2,15,BR-SE,Dengue,2021-08,2025-07-30 16:12
Yellow fever,/m/087z2,14,BR-SE,Dengue,2021-08,2025-07-30 16:12
Preventive healthcare,/m/0400g4,14,BR-SE,Dengue,2021-08,2025-07-30 16:12
Virus,/m/0g9pc,13,BR-SE,Dengue,2021-08,2025-07-30 16:12
Cause,/m/0j276x9,12,BR-SE,Dengue,2021-08,2025-07-30 16:12
Combat,/m/0byj4,12,BR-SE,Dengue,2021-08,2025-07-30 16:12
Student,/m/014cnc,11,BR-SE,Dengue,2021-08,2025-07-30 16:12
Transmission,/m/036991,11,BR-SE,Dengue,2021-08,2025-07-30 16:12
Symptom,/m/01b_06,100,BR-SP,Dengue,2021-08,2025-07-30 16:12
Mosquito,/m/09f96,43,BR-SP,Dengue,2021-08,2025-07-30 16:12
Yellow fever mosquito,/m/06y6_w,43,BR-SP,Dengue,2021-08,2025-07-30 16:12
Disease,/m/027x3,33,BR-SP,Dengue,2021-08,2025-07-30 16:12
Virus,/m/0g9pc,20,BR-SP,Dengue,2021-08,2025-07-30 16:12
Health,/m/0kt51,17,BR-SP,Dengue,2021-08,2025-07-30 16:12
Transmission,/m/036991,16,BR-SP,Dengue,2021-08,2025-07-30 16:12
Fever,/m/0cjf0,13,BR-SP,Dengue,2021-08,2025-07-30 16:12
Chikungunya virus infection,/m/01__7l,12,BR-SP,Dengue,2021-08,2025-07-30 16:12
Zika fever,/m/02vkznh,11,BR-SP,Dengue,2021-08,2025-07-30 16:12
Influenza,/m/0cycc,10,BR-SP,Dengue,2021-08,2025-07-30 16:12
HIV/AIDS,/m/0d19y2,10,BR-SP,Dengue,2021-08,2025-07-30 16:12
Aedes,/m/01yz26,10,BR-SP,Dengue,2021-08,2025-07-30 16:12
Bleeding,/m/012n6x,9,BR-SP,Dengue,2021-08,2025-07-30 16:12
Physical examination,/m/02vjj4,8,BR-SP,Dengue,2021-08,2025-07-30 16:12
Dengue vaccine,/m/0115n7rn,8,BR-SP,Dengue,2021-08,2025-07-30 16:12
Body,/m/0180q,8,BR-SP,Dengue,2021-08,2025-07-30 16:12
Epidemic,/m/0hn9s,8,BR-SP,Dengue,2021-08,2025-07-30 16:12
Organism,/m/05nnm,7,BR-SP,Dengue,2021-08,2025-07-30 16:12
Bacteria,/m/017q2,7,BR-SP,Dengue,2021-08,2025-07-30 16:12
Malaria,/m/0542n,7,BR-SP,Dengue,2021-08,2025-07-30 16:12
Cause,/m/0j276x9,6,BR-SP,Dengue,2021-08,2025-07-30 16:12
Yellow fever,/m/087z2,6,BR-SP,Dengue,2021-08,2025-07-30 16:12
Disease vector,/g/1213bm7p,6,BR-SP,Dengue,2021-08,2025-07-30 16:12
Infection,/m/098s1,6,BR-SP,Dengue,2021-08,2025-07-30 16:12
Mosquito,/m/09f96,100,BR-TO,Dengue,2021-08,2025-07-30 16:12
Yellow fever mosquito,/m/06y6_w,97,BR-TO,Dengue,2021-08,2025-07-30 16:12
Symptom,/m/01b_06,54,BR-TO,Dengue,2021-08,2025-07-30 16:12
Aedes,/m/01yz26,52,BR-TO,Dengue,2021-08,2025-07-30 16:12
Tillage,/g/12151fnr,42,BR-TO,Dengue,2021-08,2025-07-30 16:12
Algae,/m/0hlw,41,BR-TO,Dengue,2021-08,2025-07-30 16:12
Laser,/m/04gh1,39,BR-TO,Dengue,2021-08,2025-07-30 16:12
Teacher,/m/01d30f,35,BR-TO,Dengue,2021-08,2025-07-30 16:12
Laboratory,/m/017clw,35,BR-TO,Dengue,2021-08,2025-07-30 16:12
Sense of smell,/m/014y53,33,BR-TO,Dengue,2021-08,2025-07-30 16:12
Biofuel,/m/019t30,32,BR-TO,Dengue,2021-08,2025-07-30 16:12
Female,/m/02zsn,32,BR-TO,Dengue,2021-08,2025-07-30 16:12
Liming,/m/04620w,31,BR-TO,Dengue,2021-08,2025-07-30 16:12
Disease,/m/027x3,30,BR-TO,Dengue,2021-08,2025-07-30 16:12
Water,/m/0838f,29,BR-TO,Dengue,2021-08,2025-07-30 16:12
Human,/m/0dgw9r,28,BR-TO,Dengue,2021-08,2025-07-30 16:12
Chemical compound,/m/0129f4,27,BR-TO,Dengue,2021-08,2025-07-30 16:12
Herbicide,/m/0f399,25,BR-TO,Dengue,2021-08,2025-07-30 16:12
Production,/m/0806jls,25,BR-TO,Dengue,2021-08,2025-07-30 16:12
Molecule,/m/04y6b,25,BR-TO,Dengue,2021-08,2025-07-30 16:12
Inorganic compound,/m/01_p_4,24,BR-TO,Dengue,2021-08,2025-07-30 16:12
Lemon,/g/1yxkhgd6l,23,BR-TO,Dengue,2021-08,2025-07-30 16:12
Plant,/m/05s2s,22,BR-TO,Dengue,2021-08,2025-07-30 16:12
Zika fever,/m/02vkznh,22,BR-TO,Dengue,2021-08,2025-07-30 16:12
Gold,/m/025rs2z,21,BR-TO,Dengue,2021-08,2025-07-30 16:12
Symptom,/m/01b_06,100,BR,Dengue,2021-08,2025-07-30 16:12
Mosquito,/m/09f96,55,BR,Dengue,2021-08,2025-07-30 16:12
Yellow fever mosquito,/m/06y6_w,52,BR,Dengue,2021-08,2025-07-30 16:12
Disease,/m/027x3,40,BR,Dengue,2021-08,2025-07-30 16:12
Virus,/m/0g9pc,26,BR,Dengue,2021-08,2025-07-30 16:12
Chikungunya virus infection,/m/01__7l,24,BR,Dengue,2021-08,2025-07-30 16:12
Zika fever,/m/02vkznh,20,BR,Dengue,2021-08,2025-07-30 16:12
Transmission,/m/036991,19,BR,Dengue,2021-08,2025-07-30 16:12
Bleeding,/m/012n6x,16,BR,Dengue,2021-08,2025-07-30 16:12
Fever,/m/0cjf0,15,BR,Dengue,2021-08,2025-07-30 16:12
Aedes,/m/01yz26,13,BR,Dengue,2021-08,2025-07-30 16:12
Yellow fever,/m/087z2,12,BR,Dengue,2021-08,2025-07-30 16:12
Body,/m/0180q,11,BR,Dengue,2021-08,2025-07-30 16:12
Physical examination,/m/02vjj4,11,BR,Dengue,2021-08,2025-07-30 16:12
Influenza,/m/0cycc,11,BR,Dengue,2021-08,2025-07-30 16:12
Organism,/m/05nnm,10,BR,Dengue,2021-08,2025-07-30 16:12
Bacteria,/m/017q2,10,BR,Dengue,2021-08,2025-07-30 16:12
Cause,/m/0j276x9,10,BR,Dengue,2021-08,2025-07-30 16:12
Malaria,/m/0542n,9,BR,Dengue,2021-08,2025-07-30 16:12
HIV/AIDS,/m/0d19y2,9,BR,Dengue,2021-08,2025-07-30 16:12
Infection,/m/098s1,9,BR,Dengue,2021-08,2025-07-30 16:12
Combat,/m/0byj4,9,BR,Dengue,2021-08,2025-07-30 16:12
Cell,/m/01cbd,7,BR,Dengue,2021-08,2025-07-30 16:12
Preventive healthcare,/m/0400g4,7,BR,Dengue,2021-08,2025-07-30 16:12
Epidemic,/m/0hn9s,7,BR,Dengue,2021-08,2025-07-30 16:12
,,,BR-AC,Chikungunya,2021-08,2025-07-30 16:12
Zika fever,/m/02vkznh,100,BR-AL,Chikungunya,2021-08,2025-07-30 16:12
Dengue fever,/m/09wsg,80,BR-AL,Chikungunya,2021-08,2025-07-30 16:12
Symptom,/m/01b_06,77,BR-AL,Chikungunya,2021-08,2025-07-30 16:12
Cure,/m/0405g08,55,BR-AL,Chikungunya,2021-08,2025-07-30 16:12
Transmission,/m/036991,32,BR-AL,Chikungunya,2021-08,2025-07-30 16:12
Zika fever,/m/02vkznh,100,BR-AM,Chikungunya,2021-08,2025-07-30 16:12
,,,BR-AP,Chikungunya,2021-08,2025-07-30 16:12
Dengue fever,/m/09wsg,100,BR-BA,Chikungunya,2021-08,2025-07-30 16:12
Symptom,/m/01b_06,84,BR-BA,Chikungunya,2021-08,2025-07-30 16:12
Zika fever,/m/02vkznh,82,BR-BA,Chikungunya,2021-08,2025-07-30 16:12
Disease,/m/027x3,36,BR-BA,Chikungunya,2021-08,2025-07-30 16:12
Virus,/m/0g9pc,28,BR-BA,Chikungunya,2021-08,2025-07-30 16:12
Yellow fever,/m/087z2,26,BR-BA,Chikungunya,2021-08,2025-07-30 16:12
Pain,/m/062t2,21,BR-BA,Chikungunya,2021-08,2025-07-30 16:12
Application software,/m/02bj4k,20,BR-BA,Chikungunya,2021-08,2025-07-30 16:12
Yellow fever mosquito,/m/06y6_w,19,BR-BA,Chikungunya,2021-08,2025-07-30 16:12
Fever,/m/0cjf0,19,BR-BA,Chikungunya,2021-08,2025-07-30 16:12
Sequela,/m/05smdx,18,BR-BA,Chikungunya,2021-08,2025-07-30 16:12
Mosquito,/m/09f96,14,BR-BA,Chikungunya,2021-08,2025-07-30 16:12
Transmission,/m/036991,13,BR-BA,Chikungunya,2021-08,2025-07-30 16:12
Organism,/m/05nnm,13,BR-BA,Chikungunya,2021-08,2025-07-30 16:12
Cause,/m/0j276x9,11,BR-BA,Chikungunya,2021-08,2025-07-30 16:12
Severe acute respiratory syndrome coronavirus 2,/g/11j4xt9hdf,11,BR-BA,Chikungunya,2021-08,2025-07-30 16:12
Viral Infection,/m/02kc20m,10,BR-BA,Chikungunya,2021-08,2025-07-30 16:12
Body,/m/0180q,9,BR-BA,Chikungunya,2021-08,2025-07-30 16:12
SARS,/m/01byzl,9,BR-BA,Chikungunya,2021-08,2025-07-30 16:12
Zika virus,/m/080m_5j,8,BR-BA,Chikungunya,2021-08,2025-07-30 16:12
Host,/m/01fc0r,7,BR-BA,Chikungunya,2021-08,2025-07-30 16:12
Preventive healthcare,/m/0400g4,7,BR-BA,Chikungunya,2021-08,2025-07-30 16:12
Epidemic,/m/0hn9s,6,BR-BA,Chikungunya,2021-08,2025-07-30 16:12
Influenza,/m/0cycc,5,BR-BA,Chikungunya,2021-08,2025-07-30 16:12
Dengue fever,/m/09wsg,100,BR-CE,Chikungunya,2021-08,2025-07-30 16:12
Symptom,/m/01b_06,79,BR-CE,Chikungunya,2021-08,2025-07-30 16:12
Zika fever,/m/02vkznh,68,BR-CE,Chikungunya,2021-08,2025-07-30 16:12
Pain,/m/062t2,37,BR-CE,Chikungunya,2021-08,2025-07-30 16:12
Disease,/m/027x3,29,BR-CE,Chikungunya,2021-08,2025-07-30 16:12
Fever,/m/0cjf0,19,BR-CE,Chikungunya,2021-08,2025-07-30 16:12
Transmission,/m/036991,17,BR-CE,Chikungunya,2021-08,2025-07-30 16:12
Virus,/m/0g9pc,17,BR-CE,Chikungunya,2021-08,2025-07-30 16:12
Mosquito,/m/09f96,12,BR-CE,Chikungunya,2021-08,2025-07-30 16:12
Symptom,/m/01b_06,100,BR-DF,Chikungunya,2021-08,2025-07-30 16:12
Zika fever,/m/02vkznh,70,BR-DF,Chikungunya,2021-08,2025-07-30 16:12
Symptom,/m/01b_06,100,BR-ES,Chikungunya,2021-08,2025-07-30 16:12
Zika fever,/m/02vkznh,98,BR-ES,Chikungunya,2021-08,2025-07-30 16:12
Disease,/m/027x3,60,BR-ES,Chikungunya,2021-08,2025-07-30 16:12
Dengue fever,/m/09wsg,100,BR-GO,Chikungunya,2021-08,2025-07-30 16:12
Zika fever,/m/02vkznh,57,BR-GO,Chikungunya,2021-08,2025-07-30 16:12
Symptom,/m/01b_06,40,BR-GO,Chikungunya,2021-08,2025-07-30 16:12
Zika fever,/m/02vkznh,100,BR-MA,Chikungunya,2021-08,2025-07-30 16:12
Dengue fever,/m/09wsg,87,BR-MA,Chikungunya,2021-08,2025-07-30 16:12
Virus,/m/0g9pc,81,BR-MA,Chikungunya,2021-08,2025-07-30 16:12
Symptom,/m/01b_06,41,BR-MA,Chikungunya,2021-08,2025-07-30 16:12
Symptom,/m/01b_06,100,BR-MG,Chikungunya,2021-08,2025-07-30 16:12
Zika fever,/m/02vkznh,100,BR-MG,Chikungunya,2021-08,2025-07-30 16:12
Disease,/m/027x3,86,BR-MG,Chikungunya,2021-08,2025-07-30 16:12
Dengue fever,/m/09wsg,86,BR-MG,Chikungunya,2021-08,2025-07-30 16:12
Virus,/m/0g9pc,46,BR-MG,Chikungunya,2021-08,2025-07-30 16:12
Cell,/m/01cbd,36,BR-MG,Chikungunya,2021-08,2025-07-30 16:12
Protein,/m/05wvs,20,BR-MG,Chikungunya,2021-08,2025-07-30 16:12
Mosquito,/m/09f96,14,BR-MG,Chikungunya,2021-08,2025-07-30 16:12
Infection,/m/098s1,12,BR-MG,Chikungunya,2021-08,2025-07-30 16:12
Transmission,/m/036991,10,BR-MG,Chikungunya,2021-08,2025-07-30 16:12
Zika fever,/m/02vkznh,100,BR-MS,Chikungunya,2021-08,2025-07-30 16:12
Dengue fever,/m/09wsg,74,BR-MS,Chikungunya,2021-08,2025-07-30 16:12
Disease,/m/027x3,62,BR-MS,Chikungunya,2021-08,2025-07-30 16:12
Symptom,/m/01b_06,100,BR-MT,Chikungunya,2021-08,2025-07-30 16:12
Dengue fever,/m/09wsg,95,BR-MT,Chikungunya,2021-08,2025-07-30 16:12
Dengue fever,/m/09wsg,100,BR-PA,Chikungunya,2021-08,2025-07-30 16:12
Zika fever,/m/02vkznh,68,BR-PA,Chikungunya,2021-08,2025-07-30 16:12
Yellow fever mosquito,/m/06y6_w,46,BR-PA,Chikungunya,2021-08,2025-07-30 16:12
Symptom,/m/01b_06,100,BR-PB,Chikungunya,2021-08,2025-07-30 16:12
Dengue fever,/m/09wsg,45,BR-PB,Chikungunya,2021-08,2025-07-30 16:12
Zika fever,/m/02vkznh,36,BR-PB,Chikungunya,2021-08,2025-07-30 16:12
Pain,/m/062t2,32,BR-PB,Chikungunya,2021-08,2025-07-30 16:12
Pharmaceutical drug,/m/018l35,17,BR-PB,Chikungunya,2021-08,2025-07-30 16:12
Anti-inflammatory,/m/035_rc,16,BR-PB,Chikungunya,2021-08,2025-07-30 16:12
Fever,/m/0cjf0,14,BR-PB,Chikungunya,2021-08,2025-07-30 16:12
Corticosteroid,/m/0fx3s,14,BR-PB,Chikungunya,2021-08,2025-07-30 16:12
Cause,/m/0j276x9,12,BR-PB,Chikungunya,2021-08,2025-07-30 16:12
Cure,/m/0405g08,11,BR-PB,Chikungunya,2021-08,2025-07-30 16:12
Sequela,/m/05smdx,10,BR-PB,Chikungunya,2021-08,2025-07-30 16:12
International Classification of Diseases,/m/03zlr,10,BR-PB,Chikungunya,2021-08,2025-07-30 16:12
Body,/m/0180q,9,BR-PB,Chikungunya,2021-08,2025-07-30 16:12
Joint,/m/01dvt1,8,BR-PB,Chikungunya,2021-08,2025-07-30 16:12
