topicTitle,topicId,value,geo,keyword,time,sys_time
Disease vector,/g/1213bm7p,10,BR-PE,Dengue,2023-09,2025-07-23 15:30
Infection,/m/098s1,10,BR-PE,Dengue,2023-09,2025-07-23 15:30
Fever,/m/0cjf0,9,BR-PE,Dengue,2023-09,2025-07-23 15:30
Blood,/m/019jw,8,BR-PE,Dengue,2023-09,2025-07-23 15:30
Influenza,/m/0cycc,7,BR-PE,Dengue,2023-09,2025-07-23 15:30
Leishmaniasis,/m/01c5s1,6,BR-PE,Dengue,2023-09,2025-07-23 15:30
Zika virus,/m/080m_5j,6,BR-PE,Dengue,2023-09,2025-07-23 15:30
Symptom,/m/01b_06,100,BR-PI,Dengue,2023-09,2025-07-23 15:30
Yellow fever mosquito,/m/06y6_w,77,BR-PI,Dengue,2023-09,2025-07-23 15:30
Mosquito,/m/09f96,76,BR-PI,Dengue,2023-09,2025-07-23 15:30
Health,/m/0kt51,44,BR-PI,Dengue,2023-09,2025-07-23 15:30
Disease,/m/027x3,43,BR-PI,Dengue,2023-09,2025-07-23 15:30
Chikungunya virus infection,/m/01__7l,42,BR-PI,Dengue,2023-09,2025-07-23 15:30
Influenza,/m/0cycc,28,BR-PI,Dengue,2023-09,2025-07-23 15:30
Aedes,/m/01yz26,26,BR-PI,Dengue,2023-09,2025-07-23 15:30
Body,/m/0180q,21,BR-PI,Dengue,2023-09,2025-07-23 15:30
Infection,/m/098s1,20,BR-PI,Dengue,2023-09,2025-07-23 15:30
Virus,/m/0g9pc,16,BR-PI,Dengue,2023-09,2025-07-23 15:30
Cause,/m/0j276x9,13,BR-PI,Dengue,2023-09,2025-07-23 15:30
Symptom,/m/01b_06,100,BR-PR,Dengue,2023-09,2025-07-23 15:30
Mosquito,/m/09f96,42,BR-PR,Dengue,2023-09,2025-07-23 15:30
Yellow fever mosquito,/m/06y6_w,38,BR-PR,Dengue,2023-09,2025-07-23 15:30
Vaccine,/m/07__7,23,BR-PR,Dengue,2023-09,2025-07-23 15:30
Dengue vaccine,/m/0115n7rn,18,BR-PR,Dengue,2023-09,2025-07-23 15:30
Fever,/m/0cjf0,18,BR-PR,Dengue,2023-09,2025-07-23 15:30
Disease,/m/027x3,17,BR-PR,Dengue,2023-09,2025-07-23 15:30
Therapy,/m/03c1dkx,14,BR-PR,Dengue,2023-09,2025-07-23 15:30
Virus,/m/0g9pc,12,BR-PR,Dengue,2023-09,2025-07-23 15:30
Bleeding,/m/012n6x,11,BR-PR,Dengue,2023-09,2025-07-23 15:30
COVID-19,/g/11j2cc_qll,11,BR-PR,Dengue,2023-09,2025-07-23 15:30
Body,/m/0180q,9,BR-PR,Dengue,2023-09,2025-07-23 15:30
Influenza,/m/0cycc,9,BR-PR,Dengue,2023-09,2025-07-23 15:30
Chikungunya virus infection,/m/01__7l,8,BR-PR,Dengue,2023-09,2025-07-23 15:30
Infection,/m/098s1,7,BR-PR,Dengue,2023-09,2025-07-23 15:30
Transmission,/m/036991,7,BR-PR,Dengue,2023-09,2025-07-23 15:30
Zika fever,/m/02vkznh,6,BR-PR,Dengue,2023-09,2025-07-23 15:30
Platelet,/m/01bw6w,6,BR-PR,Dengue,2023-09,2025-07-23 15:30
Aedes,/m/01yz26,5,BR-PR,Dengue,2023-09,2025-07-23 15:30
Poster,/m/01n5jq,5,BR-PR,Dengue,2023-09,2025-07-23 15:30
Acetaminophen,/m/0lbt3,5,BR-PR,Dengue,2023-09,2025-07-23 15:30
Cause,/m/0j276x9,5,BR-PR,Dengue,2023-09,2025-07-23 15:30
Headache,/m/0j5fv,4,BR-PR,Dengue,2023-09,2025-07-23 15:30
Malaria,/m/0542n,4,BR-PR,Dengue,2023-09,2025-07-23 15:30
Epidemic,/m/0hn9s,4,BR-PR,Dengue,2023-09,2025-07-23 15:30
Symptom,/m/01b_06,100,BR-RJ,Dengue,2023-09,2025-07-23 15:30
Mosquito,/m/09f96,30,BR-RJ,Dengue,2023-09,2025-07-23 15:30
Yellow fever mosquito,/m/06y6_w,26,BR-RJ,Dengue,2023-09,2025-07-23 15:30
Bleeding,/m/012n6x,16,BR-RJ,Dengue,2023-09,2025-07-23 15:30
Vaccine,/m/07__7,15,BR-RJ,Dengue,2023-09,2025-07-23 15:30
Chikungunya virus infection,/m/01__7l,14,BR-RJ,Dengue,2023-09,2025-07-23 15:30
Disease,/m/027x3,14,BR-RJ,Dengue,2023-09,2025-07-23 15:30
Fever,/m/0cjf0,13,BR-RJ,Dengue,2023-09,2025-07-23 15:30
Virus,/m/0g9pc,11,BR-RJ,Dengue,2023-09,2025-07-23 15:30
COVID-19,/g/11j2cc_qll,10,BR-RJ,Dengue,2023-09,2025-07-23 15:30
Dengue vaccine,/m/0115n7rn,9,BR-RJ,Dengue,2023-09,2025-07-23 15:30
Zika fever,/m/02vkznh,9,BR-RJ,Dengue,2023-09,2025-07-23 15:30
Body,/m/0180q,8,BR-RJ,Dengue,2023-09,2025-07-23 15:30
Aedes,/m/01yz26,8,BR-RJ,Dengue,2023-09,2025-07-23 15:30
Metamizole,/m/08j19g,7,BR-RJ,Dengue,2023-09,2025-07-23 15:30
Therapy,/m/03c1dkx,7,BR-RJ,Dengue,2023-09,2025-07-23 15:30
Platelet,/m/01bw6w,6,BR-RJ,Dengue,2023-09,2025-07-23 15:30
Yellow fever,/m/087z2,6,BR-RJ,Dengue,2023-09,2025-07-23 15:30
Headache,/m/0j5fv,6,BR-RJ,Dengue,2023-09,2025-07-23 15:30
Body ache,/g/11k71tc65k,5,BR-RJ,Dengue,2023-09,2025-07-23 15:30
Bacteria,/m/017q2,5,BR-RJ,Dengue,2023-09,2025-07-23 15:30
Itch,/m/04kllm9,5,BR-RJ,Dengue,2023-09,2025-07-23 15:30
Transmission,/m/036991,5,BR-RJ,Dengue,2023-09,2025-07-23 15:30
Larva,/m/0d9_3,5,BR-RJ,Dengue,2023-09,2025-07-23 15:30
Acetaminophen,/m/0lbt3,4,BR-RJ,Dengue,2023-09,2025-07-23 15:30
Symptom,/m/01b_06,100,BR-RN,Dengue,2023-09,2025-07-23 15:30
Mosquito,/m/09f96,52,BR-RN,Dengue,2023-09,2025-07-23 15:30
Yellow fever mosquito,/m/06y6_w,48,BR-RN,Dengue,2023-09,2025-07-23 15:30
Disease,/m/027x3,46,BR-RN,Dengue,2023-09,2025-07-23 15:30
Bleeding,/m/012n6x,35,BR-RN,Dengue,2023-09,2025-07-23 15:30
Therapy,/m/03c1dkx,29,BR-RN,Dengue,2023-09,2025-07-23 15:30
Chikungunya virus infection,/m/01__7l,28,BR-RN,Dengue,2023-09,2025-07-23 15:30
Health,/m/0kt51,27,BR-RN,Dengue,2023-09,2025-07-23 15:30
Pain,/m/062t2,25,BR-RN,Dengue,2023-09,2025-07-23 15:30
Vaccine,/m/07__7,25,BR-RN,Dengue,2023-09,2025-07-23 15:30
Fever,/m/0cjf0,24,BR-RN,Dengue,2023-09,2025-07-23 15:30
Yellow fever,/m/087z2,22,BR-RN,Dengue,2023-09,2025-07-23 15:30
Body,/m/0180q,21,BR-RN,Dengue,2023-09,2025-07-23 15:30
Zika fever,/m/02vkznh,19,BR-RN,Dengue,2023-09,2025-07-23 15:30
Transmission,/m/036991,14,BR-RN,Dengue,2023-09,2025-07-23 15:30
Malaria,/m/0542n,14,BR-RN,Dengue,2023-09,2025-07-23 15:30
Chagas disease,/m/0208m,13,BR-RN,Dengue,2023-09,2025-07-23 15:30
Diagnosis,/g/155pjm37,9,BR-RN,Dengue,2023-09,2025-07-23 15:30
Leishmaniasis,/m/01c5s1,8,BR-RN,Dengue,2023-09,2025-07-23 15:30
Symptom,/m/01b_06,100,BR-RO,Dengue,2023-09,2025-07-23 15:30
Yellow fever mosquito,/m/06y6_w,59,BR-RO,Dengue,2023-09,2025-07-23 15:30
Disease,/m/027x3,49,BR-RO,Dengue,2023-09,2025-07-23 15:30
Fever,/m/0cjf0,48,BR-RO,Dengue,2023-09,2025-07-23 15:30
Virus,/m/0g9pc,41,BR-RO,Dengue,2023-09,2025-07-23 15:30
Mosquito,/m/09f96,35,BR-RO,Dengue,2023-09,2025-07-23 15:30
Infant,/m/0jnvp,32,BR-RO,Dengue,2023-09,2025-07-23 15:30
Chikungunya virus infection,/m/01__7l,30,BR-RO,Dengue,2023-09,2025-07-23 15:30
Structure,/m/0n68_,30,BR-RO,Dengue,2023-09,2025-07-23 15:30
Adult,/m/016c68,23,BR-RO,Dengue,2023-09,2025-07-23 15:30
Therapy,/m/03c1dkx,22,BR-RO,Dengue,2023-09,2025-07-23 15:30
Body,/m/0180q,21,BR-RO,Dengue,2023-09,2025-07-23 15:30
Zika fever,/m/02vkznh,17,BR-RO,Dengue,2023-09,2025-07-23 15:30
Population,/g/121kwdbx,16,BR-RO,Dengue,2023-09,2025-07-23 15:30
Transmission,/m/036991,15,BR-RO,Dengue,2023-09,2025-07-23 15:30
Malaria,/m/0542n,14,BR-RO,Dengue,2023-09,2025-07-23 15:30
Mosquito,/m/09f96,100,BR-RR,Dengue,2023-09,2025-07-23 15:30
Chikungunya virus infection,/m/01__7l,93,BR-RR,Dengue,2023-09,2025-07-23 15:30
Symptom,/m/01b_06,65,BR-RR,Dengue,2023-09,2025-07-23 15:30
Zika fever,/m/02vkznh,49,BR-RR,Dengue,2023-09,2025-07-23 15:30
Yellow fever,/m/087z2,46,BR-RR,Dengue,2023-09,2025-07-23 15:30
Fever,/m/0cjf0,32,BR-RR,Dengue,2023-09,2025-07-23 15:30
Symptom,/m/01b_06,100,BR-RS,Dengue,2023-09,2025-07-23 15:30
Mosquito,/m/09f96,43,BR-RS,Dengue,2023-09,2025-07-23 15:30
Yellow fever mosquito,/m/06y6_w,41,BR-RS,Dengue,2023-09,2025-07-23 15:30
Vaccine,/m/07__7,19,BR-RS,Dengue,2023-09,2025-07-23 15:30
Disease,/m/027x3,17,BR-RS,Dengue,2023-09,2025-07-23 15:30
Virus,/m/0g9pc,13,BR-RS,Dengue,2023-09,2025-07-23 15:30
Dengue vaccine,/m/0115n7rn,12,BR-RS,Dengue,2023-09,2025-07-23 15:30
Fever,/m/0cjf0,10,BR-RS,Dengue,2023-09,2025-07-23 15:30
Bleeding,/m/012n6x,8,BR-RS,Dengue,2023-09,2025-07-23 15:30
COVID-19,/g/11j2cc_qll,6,BR-RS,Dengue,2023-09,2025-07-23 15:30
Transmission,/m/036991,5,BR-RS,Dengue,2023-09,2025-07-23 15:30
Leptospirosis,/m/02_j9l,5,BR-RS,Dengue,2023-09,2025-07-23 15:30
Head,/m/04hgtk,5,BR-RS,Dengue,2023-09,2025-07-23 15:30
Human skin,/g/11bc5j5yln,5,BR-RS,Dengue,2023-09,2025-07-23 15:30
Influenza,/m/0cycc,5,BR-RS,Dengue,2023-09,2025-07-23 15:30
Mumps,/m/0g3xk,4,BR-RS,Dengue,2023-09,2025-07-23 15:30
Headache,/m/0j5fv,4,BR-RS,Dengue,2023-09,2025-07-23 15:30
Sore throat,/m/0b76bty,4,BR-RS,Dengue,2023-09,2025-07-23 15:30
Infection,/m/098s1,4,BR-RS,Dengue,2023-09,2025-07-23 15:30
Therapy,/m/03c1dkx,4,BR-RS,Dengue,2023-09,2025-07-23 15:30
Diarrhea,/m/0f3kl,3,BR-RS,Dengue,2023-09,2025-07-23 15:30
Symptom,/m/01b_06,100,BR-SC,Dengue,2023-09,2025-07-23 15:30
Mosquito,/m/09f96,36,BR-SC,Dengue,2023-09,2025-07-23 15:30
Yellow fever mosquito,/m/06y6_w,34,BR-SC,Dengue,2023-09,2025-07-23 15:30
Vaccine,/m/07__7,25,BR-SC,Dengue,2023-09,2025-07-23 15:30
Dengue vaccine,/m/0115n7rn,19,BR-SC,Dengue,2023-09,2025-07-23 15:30
Pain,/m/062t2,17,BR-SC,Dengue,2023-09,2025-07-23 15:30
Fever,/m/0cjf0,12,BR-SC,Dengue,2023-09,2025-07-23 15:30
Disease,/m/027x3,11,BR-SC,Dengue,2023-09,2025-07-23 15:30
COVID-19,/g/11j2cc_qll,8,BR-SC,Dengue,2023-09,2025-07-23 15:30
Virus,/m/0g9pc,8,BR-SC,Dengue,2023-09,2025-07-23 15:30
Body,/m/0180q,6,BR-SC,Dengue,2023-09,2025-07-23 15:30
Metamizole,/m/08j19g,6,BR-SC,Dengue,2023-09,2025-07-23 15:30
Transmission,/m/036991,6,BR-SC,Dengue,2023-09,2025-07-23 15:30
Body ache,/g/11k71tc65k,5,BR-SC,Dengue,2023-09,2025-07-23 15:30
Bleeding,/m/012n6x,4,BR-SC,Dengue,2023-09,2025-07-23 15:30
Diagnosis,/g/155pjm37,4,BR-SC,Dengue,2023-09,2025-07-23 15:30
Fatigue,/m/01j6t0,4,BR-SC,Dengue,2023-09,2025-07-23 15:30
Throat,/m/0mhy4,4,BR-SC,Dengue,2023-09,2025-07-23 15:30
Blood,/m/019jw,4,BR-SC,Dengue,2023-09,2025-07-23 15:30
Itch,/m/04kllm9,4,BR-SC,Dengue,2023-09,2025-07-23 15:30
Symptom,/m/01b_06,100,BR-SE,Dengue,2023-09,2025-07-23 15:30
Yellow fever mosquito,/m/06y6_w,45,BR-SE,Dengue,2023-09,2025-07-23 15:30
Mosquito,/m/09f96,44,BR-SE,Dengue,2023-09,2025-07-23 15:30
Virus,/m/0g9pc,39,BR-SE,Dengue,2023-09,2025-07-23 15:30
Disease,/m/027x3,27,BR-SE,Dengue,2023-09,2025-07-23 15:30
Vaccine,/m/07__7,26,BR-SE,Dengue,2023-09,2025-07-23 15:30
Infection,/m/098s1,23,BR-SE,Dengue,2023-09,2025-07-23 15:30
Bleeding,/m/012n6x,21,BR-SE,Dengue,2023-09,2025-07-23 15:30
Zika fever,/m/02vkznh,17,BR-SE,Dengue,2023-09,2025-07-23 15:30
Transmission,/m/036991,16,BR-SE,Dengue,2023-09,2025-07-23 15:30
HIV/AIDS,/m/0d19y2,13,BR-SE,Dengue,2023-09,2025-07-23 15:30
Aedes,/m/01yz26,13,BR-SE,Dengue,2023-09,2025-07-23 15:30
Chikungunya virus infection,/m/01__7l,13,BR-SE,Dengue,2023-09,2025-07-23 15:30
Surveillance,/m/0lzdp,7,BR-SE,Dengue,2023-09,2025-07-23 15:30
Symptom,/m/01b_06,100,BR-SP,Dengue,2023-09,2025-07-23 15:30
Mosquito,/m/09f96,44,BR-SP,Dengue,2023-09,2025-07-23 15:30
Yellow fever mosquito,/m/06y6_w,40,BR-SP,Dengue,2023-09,2025-07-23 15:30
Vaccine,/m/07__7,29,BR-SP,Dengue,2023-09,2025-07-23 15:30
Disease,/m/027x3,27,BR-SP,Dengue,2023-09,2025-07-23 15:30
Virus,/m/0g9pc,19,BR-SP,Dengue,2023-09,2025-07-23 15:30
Dengue vaccine,/m/0115n7rn,18,BR-SP,Dengue,2023-09,2025-07-23 15:30
Transmission,/m/036991,18,BR-SP,Dengue,2023-09,2025-07-23 15:30
COVID-19,/g/11j2cc_qll,18,BR-SP,Dengue,2023-09,2025-07-23 15:30
Fever,/m/0cjf0,14,BR-SP,Dengue,2023-09,2025-07-23 15:30
Bleeding,/m/012n6x,12,BR-SP,Dengue,2023-09,2025-07-23 15:30
Chikungunya virus infection,/m/01__7l,11,BR-SP,Dengue,2023-09,2025-07-23 15:30
Influenza,/m/0cycc,9,BR-SP,Dengue,2023-09,2025-07-23 15:30
Bacteria,/m/017q2,9,BR-SP,Dengue,2023-09,2025-07-23 15:30
Yellow fever,/m/087z2,9,BR-SP,Dengue,2023-09,2025-07-23 15:30
Cause,/m/0j276x9,8,BR-SP,Dengue,2023-09,2025-07-23 15:30
Zika fever,/m/02vkznh,8,BR-SP,Dengue,2023-09,2025-07-23 15:30
Metamizole,/m/08j19g,7,BR-SP,Dengue,2023-09,2025-07-23 15:30
Diarrhea,/m/0f3kl,7,BR-SP,Dengue,2023-09,2025-07-23 15:30
Aedes,/m/01yz26,6,BR-SP,Dengue,2023-09,2025-07-23 15:30
Headache,/m/0j5fv,6,BR-SP,Dengue,2023-09,2025-07-23 15:30
Pollution,/m/066xq,6,BR-SP,Dengue,2023-09,2025-07-23 15:30
Infection,/m/098s1,5,BR-SP,Dengue,2023-09,2025-07-23 15:30
Organism,/m/05nnm,5,BR-SP,Dengue,2023-09,2025-07-23 15:30
Risk | Brilliant Math & Science Wiki,/m/06d5f,5,BR-SP,Dengue,2023-09,2025-07-23 15:30
Symptom,/m/01b_06,100,BR-TO,Dengue,2023-09,2025-07-23 15:30
Fever,/m/0cjf0,54,BR-TO,Dengue,2023-09,2025-07-23 15:30
Virus,/m/0g9pc,48,BR-TO,Dengue,2023-09,2025-07-23 15:30
Disease,/m/027x3,41,BR-TO,Dengue,2023-09,2025-07-23 15:30
Mosquito,/m/09f96,36,BR-TO,Dengue,2023-09,2025-07-23 15:30
Cause,/m/0j276x9,27,BR-TO,Dengue,2023-09,2025-07-23 15:30
Zika virus,/m/080m_5j,26,BR-TO,Dengue,2023-09,2025-07-23 15:30
Yellow fever mosquito,/m/06y6_w,24,BR-TO,Dengue,2023-09,2025-07-23 15:30
Pain,/m/062t2,23,BR-TO,Dengue,2023-09,2025-07-23 15:30
Transmission,/m/036991,21,BR-TO,Dengue,2023-09,2025-07-23 15:30
Influenza,/m/0cycc,12,BR-TO,Dengue,2023-09,2025-07-23 15:30
Symptom,/m/01b_06,100,BR,Dengue,2023-09,2025-07-23 15:30
Mosquito,/m/09f96,39,BR,Dengue,2023-09,2025-07-23 15:30
Yellow fever mosquito,/m/06y6_w,37,BR,Dengue,2023-09,2025-07-23 15:30
Disease,/m/027x3,25,BR,Dengue,2023-09,2025-07-23 15:30
Vaccine,/m/07__7,21,BR,Dengue,2023-09,2025-07-23 15:30
Virus,/m/0g9pc,18,BR,Dengue,2023-09,2025-07-23 15:30
Chikungunya virus infection,/m/01__7l,15,BR,Dengue,2023-09,2025-07-23 15:30
Dengue vaccine,/m/0115n7rn,14,BR,Dengue,2023-09,2025-07-23 15:30
Fever,/m/0cjf0,14,BR,Dengue,2023-09,2025-07-23 15:30
Bleeding,/m/012n6x,13,BR,Dengue,2023-09,2025-07-23 15:30
Transmission,/m/036991,12,BR,Dengue,2023-09,2025-07-23 15:30
COVID-19,/g/11j2cc_qll,12,BR,Dengue,2023-09,2025-07-23 15:30
Zika fever,/m/02vkznh,11,BR,Dengue,2023-09,2025-07-23 15:30
Therapy,/m/03c1dkx,10,BR,Dengue,2023-09,2025-07-23 15:30
Cause,/m/0j276x9,8,BR,Dengue,2023-09,2025-07-23 15:30
Yellow fever,/m/087z2,8,BR,Dengue,2023-09,2025-07-23 15:30
Aedes,/m/01yz26,8,BR,Dengue,2023-09,2025-07-23 15:30
Influenza,/m/0cycc,7,BR,Dengue,2023-09,2025-07-23 15:30
Metamizole,/m/08j19g,7,BR,Dengue,2023-09,2025-07-23 15:30
Infection,/m/098s1,7,BR,Dengue,2023-09,2025-07-23 15:30
Bacteria,/m/017q2,6,BR,Dengue,2023-09,2025-07-23 15:30
Headache,/m/0j5fv,5,BR,Dengue,2023-09,2025-07-23 15:30
Diarrhea,/m/0f3kl,5,BR,Dengue,2023-09,2025-07-23 15:30
Malaria,/m/0542n,5,BR,Dengue,2023-09,2025-07-23 15:30
Acetaminophen,/m/0lbt3,4,BR,Dengue,2023-09,2025-07-23 15:30
,,,BR-AC,Chikungunya,2023-09,2025-07-23 15:31
Symptom,/m/01b_06,100,BR-AL,Chikungunya,2023-09,2025-07-23 15:31
Dengue fever,/m/09wsg,68,BR-AL,Chikungunya,2023-09,2025-07-23 15:31
,,,BR-AM,Chikungunya,2023-09,2025-07-23 15:31
,,,BR-AP,Chikungunya,2023-09,2025-07-23 15:31
Symptom,/m/01b_06,100,BR-BA,Chikungunya,2023-09,2025-07-23 15:31
Dengue fever,/m/09wsg,69,BR-BA,Chikungunya,2023-09,2025-07-23 15:31
Zika fever,/m/02vkznh,55,BR-BA,Chikungunya,2023-09,2025-07-23 15:31
Pain,/m/062t2,26,BR-BA,Chikungunya,2023-09,2025-07-23 15:31
Disease,/m/027x3,22,BR-BA,Chikungunya,2023-09,2025-07-23 15:31
Zika virus,/m/080m_5j,21,BR-BA,Chikungunya,2023-09,2025-07-23 15:31
Blood,/m/019jw,19,BR-BA,Chikungunya,2023-09,2025-07-23 15:31
Sequela,/m/05smdx,16,BR-BA,Chikungunya,2023-09,2025-07-23 15:31
Virus,/m/0g9pc,15,BR-BA,Chikungunya,2023-09,2025-07-23 15:31
Yellow fever mosquito,/m/06y6_w,14,BR-BA,Chikungunya,2023-09,2025-07-23 15:31
Therapy,/m/03c1dkx,12,BR-BA,Chikungunya,2023-09,2025-07-23 15:31
Transmission,/m/036991,12,BR-BA,Chikungunya,2023-09,2025-07-23 15:31
Yellow fever,/m/087z2,12,BR-BA,Chikungunya,2023-09,2025-07-23 15:31
Cause,/m/0j276x9,9,BR-BA,Chikungunya,2023-09,2025-07-23 15:31
Mosquito,/m/09f96,9,BR-BA,Chikungunya,2023-09,2025-07-23 15:31
Aedes,/m/01yz26,8,BR-BA,Chikungunya,2023-09,2025-07-23 15:31
HIV/AIDS,/m/0d19y2,7,BR-BA,Chikungunya,2023-09,2025-07-23 15:31
Malaria,/m/0542n,5,BR-BA,Chikungunya,2023-09,2025-07-23 15:31
COVID-19,/g/11j2cc_qll,4,BR-BA,Chikungunya,2023-09,2025-07-23 15:31
Anxiety,/m/0k_9,4,BR-BA,Chikungunya,2023-09,2025-07-23 15:31
Dengue fever,/m/09wsg,100,BR-CE,Chikungunya,2023-09,2025-07-23 15:31
Zika fever,/m/02vkznh,75,BR-CE,Chikungunya,2023-09,2025-07-23 15:31
Symptom,/m/01b_06,71,BR-CE,Chikungunya,2023-09,2025-07-23 15:31
Disease,/m/027x3,41,BR-CE,Chikungunya,2023-09,2025-07-23 15:31
Transmission,/m/036991,32,BR-CE,Chikungunya,2023-09,2025-07-23 15:31
Aedes,/m/01yz26,30,BR-CE,Chikungunya,2023-09,2025-07-23 15:31
Yellow fever mosquito,/m/06y6_w,26,BR-CE,Chikungunya,2023-09,2025-07-23 15:31
Vaccine,/m/07__7,22,BR-CE,Chikungunya,2023-09,2025-07-23 15:31
Zika virus,/m/080m_5j,21,BR-CE,Chikungunya,2023-09,2025-07-23 15:31
Virus,/m/0g9pc,12,BR-CE,Chikungunya,2023-09,2025-07-23 15:31
Zika fever,/m/02vkznh,100,BR-DF,Chikungunya,2023-09,2025-07-23 15:31
Dengue fever,/m/09wsg,88,BR-DF,Chikungunya,2023-09,2025-07-23 15:31
Transmission,/m/036991,78,BR-DF,Chikungunya,2023-09,2025-07-23 15:31
Fever,/m/0cjf0,63,BR-DF,Chikungunya,2023-09,2025-07-23 15:31
Symptom,/m/01b_06,55,BR-DF,Chikungunya,2023-09,2025-07-23 15:31
Virus,/m/0g9pc,51,BR-DF,Chikungunya,2023-09,2025-07-23 15:31
Mosquito,/m/09f96,42,BR-DF,Chikungunya,2023-09,2025-07-23 15:31
Yellow fever,/m/087z2,42,BR-DF,Chikungunya,2023-09,2025-07-23 15:31
Zika virus,/m/080m_5j,39,BR-DF,Chikungunya,2023-09,2025-07-23 15:31
Leishmaniasis,/m/01c5s1,38,BR-DF,Chikungunya,2023-09,2025-07-23 15:31
Therapy,/m/03c1dkx,33,BR-DF,Chikungunya,2023-09,2025-07-23 15:31
Leptospirosis,/m/02_j9l,21,BR-DF,Chikungunya,2023-09,2025-07-23 15:31
Bleeding,/m/012n6x,16,BR-DF,Chikungunya,2023-09,2025-07-23 15:31
Mayaro virus disease,/m/0bwkzw6,16,BR-DF,Chikungunya,2023-09,2025-07-23 15:31
Ministry,/m/03h_j_,13,BR-DF,Chikungunya,2023-09,2025-07-23 15:31
Symptom,/m/01b_06,100,BR-ES,Chikungunya,2023-09,2025-07-23 15:31
Dengue fever,/m/09wsg,87,BR-ES,Chikungunya,2023-09,2025-07-23 15:31
Zika fever,/m/02vkznh,67,BR-ES,Chikungunya,2023-09,2025-07-23 15:31
Pain,/m/062t2,44,BR-ES,Chikungunya,2023-09,2025-07-23 15:31
Virus,/m/0g9pc,37,BR-ES,Chikungunya,2023-09,2025-07-23 15:31
Cure,/m/0405g08,33,BR-ES,Chikungunya,2023-09,2025-07-23 15:31
Symptom,/m/01b_06,100,BR-GO,Chikungunya,2023-09,2025-07-23 15:31
Dengue fever,/m/09wsg,90,BR-GO,Chikungunya,2023-09,2025-07-23 15:31
Zika fever,/m/02vkznh,75,BR-GO,Chikungunya,2023-09,2025-07-23 15:31
Cause,/m/0j276x9,42,BR-GO,Chikungunya,2023-09,2025-07-23 15:31
Virus,/m/0g9pc,34,BR-GO,Chikungunya,2023-09,2025-07-23 15:31
Fever,/m/0cjf0,33,BR-GO,Chikungunya,2023-09,2025-07-23 15:31
Pain,/m/062t2,29,BR-GO,Chikungunya,2023-09,2025-07-23 15:31
Vaccine,/m/07__7,26,BR-GO,Chikungunya,2023-09,2025-07-23 15:31
Yellow fever mosquito,/m/06y6_w,20,BR-GO,Chikungunya,2023-09,2025-07-23 15:31
Yellow fever,/m/087z2,16,BR-GO,Chikungunya,2023-09,2025-07-23 15:31
Symptom,/m/01b_06,100,BR-MA,Chikungunya,2023-09,2025-07-23 15:31
Pain,/m/062t2,58,BR-MA,Chikungunya,2023-09,2025-07-23 15:31
Immunoglobulin G,/m/02gsf4,56,BR-MA,Chikungunya,2023-09,2025-07-23 15:31
Dengue fever,/m/09wsg,52,BR-MA,Chikungunya,2023-09,2025-07-23 15:31
Zika fever,/m/02vkznh,51,BR-MA,Chikungunya,2023-09,2025-07-23 15:31
Therapy,/m/03c1dkx,44,BR-MA,Chikungunya,2023-09,2025-07-23 15:31
Virus,/m/0g9pc,34,BR-MA,Chikungunya,2023-09,2025-07-23 15:31
Disease,/m/027x3,32,BR-MA,Chikungunya,2023-09,2025-07-23 15:31
Sequela,/m/05smdx,31,BR-MA,Chikungunya,2023-09,2025-07-23 15:31
Health,/m/0kt51,29,BR-MA,Chikungunya,2023-09,2025-07-23 15:31
Fever,/m/0cjf0,29,BR-MA,Chikungunya,2023-09,2025-07-23 15:31
Zika virus,/m/080m_5j,25,BR-MA,Chikungunya,2023-09,2025-07-23 15:31
International Classification of Diseases,/m/03zlr,24,BR-MA,Chikungunya,2023-09,2025-07-23 15:31
Symptom,/m/01b_06,100,BR-MG,Chikungunya,2023-09,2025-07-23 15:31
Dengue fever,/m/09wsg,72,BR-MG,Chikungunya,2023-09,2025-07-23 15:31
Zika fever,/m/02vkznh,47,BR-MG,Chikungunya,2023-09,2025-07-23 15:31
Pain,/m/062t2,32,BR-MG,Chikungunya,2023-09,2025-07-23 15:31
Virus,/m/0g9pc,24,BR-MG,Chikungunya,2023-09,2025-07-23 15:31
Therapy,/m/03c1dkx,22,BR-MG,Chikungunya,2023-09,2025-07-23 15:31
Sequela,/m/05smdx,16,BR-MG,Chikungunya,2023-09,2025-07-23 15:31
Disease,/m/027x3,14,BR-MG,Chikungunya,2023-09,2025-07-23 15:31
Cause,/m/0j276x9,14,BR-MG,Chikungunya,2023-09,2025-07-23 15:31
Zika virus,/m/080m_5j,14,BR-MG,Chikungunya,2023-09,2025-07-23 15:31
Yellow fever,/m/087z2,12,BR-MG,Chikungunya,2023-09,2025-07-23 15:31
Body,/m/0180q,12,BR-MG,Chikungunya,2023-09,2025-07-23 15:31
Fever,/m/0cjf0,12,BR-MG,Chikungunya,2023-09,2025-07-23 15:31
Mosquito,/m/09f96,12,BR-MG,Chikungunya,2023-09,2025-07-23 15:31
Joint,/m/01dvt1,11,BR-MG,Chikungunya,2023-09,2025-07-23 15:31
COVID-19,/g/11j2cc_qll,10,BR-MG,Chikungunya,2023-09,2025-07-23 15:31
Influenza,/m/0cycc,9,BR-MG,Chikungunya,2023-09,2025-07-23 15:31
