topicTitle,topicId,value,geo,keyword,time,sys_time
Yellow fever mosquito,/m/06y6_w,44,BR-RN,Dengue,2020-01,2025-07-22 18:08
Body,/m/0180q,14,BR-RN,Dengue,2020-01,2025-07-22 18:08
Acetaminophen,/m/0lbt3,11,BR-RN,Dengue,2020-01,2025-07-22 18:08
Platelet,/m/01bw6w,10,BR-RN,Dengue,2020-01,2025-07-22 18:08
Chikungunya virus infection,/m/01__7l,7,BR-RN,Dengue,2020-01,2025-07-22 18:08
Symptom,/m/01b_06,100,BR-RO,Dengue,2020-01,2025-07-22 18:08
Mosquito,/m/09f96,19,BR-RO,Dengue,2020-01,2025-07-22 18:08
Metamizole,/m/08j19g,18,BR-RO,Dengue,2020-01,2025-07-22 18:08
Physical examination,/m/02vjj4,17,BR-RO,Dengue,2020-01,2025-07-22 18:08
Bleeding,/m/012n6x,15,BR-RO,Dengue,2020-01,2025-07-22 18:08
Therapy,/m/03c1dkx,14,BR-RO,Dengue,2020-01,2025-07-22 18:08
Fever,/m/0cjf0,13,BR-RO,Dengue,2020-01,2025-07-22 18:08
Yellow fever mosquito,/m/06y6_w,13,BR-RO,Dengue,2020-01,2025-07-22 18:08
Chikungunya virus infection,/m/01__7l,12,BR-RO,Dengue,2020-01,2025-07-22 18:08
Zika fever,/m/02vkznh,10,BR-RO,Dengue,2020-01,2025-07-22 18:08
Symptom,/m/01b_06,100,BR-RR,Dengue,2020-01,2025-07-22 18:08
Symptom,/m/01b_06,100,BR-RS,Dengue,2020-01,2025-07-22 18:08
Mosquito,/m/09f96,92,BR-RS,Dengue,2020-01,2025-07-22 18:08
Yellow fever mosquito,/m/06y6_w,84,BR-RS,Dengue,2020-01,2025-07-22 18:08
Picada,/m/0b6hz2j,14,BR-RS,Dengue,2020-01,2025-07-22 18:08
Zika fever,/m/02vkznh,10,BR-RS,Dengue,2020-01,2025-07-22 18:08
Fever,/m/0cjf0,7,BR-RS,Dengue,2020-01,2025-07-22 18:08
Chikungunya virus infection,/m/01__7l,7,BR-RS,Dengue,2020-01,2025-07-22 18:08
Virus,/m/0g9pc,7,BR-RS,Dengue,2020-01,2025-07-22 18:08
Skin,/m/06z04,7,BR-RS,Dengue,2020-01,2025-07-22 18:08
Diarrhea,/m/0f3kl,6,BR-RS,Dengue,2020-01,2025-07-22 18:08
Larva,/m/0d9_3,6,BR-RS,Dengue,2020-01,2025-07-22 18:08
offense report,/g/120htl3q,6,BR-RS,Dengue,2020-01,2025-07-22 18:08
Zika virus,/m/080m_5j,5,BR-RS,Dengue,2020-01,2025-07-22 18:08
Combat,/m/0byj4,5,BR-RS,Dengue,2020-01,2025-07-22 18:08
Disease,/m/027x3,5,BR-RS,Dengue,2020-01,2025-07-22 18:08
Vinegar,/m/080vl,4,BR-RS,Dengue,2020-01,2025-07-22 18:08
Aedes,/m/01yz26,4,BR-RS,Dengue,2020-01,2025-07-22 18:08
Dengue virus,/m/0g58pft,4,BR-RS,Dengue,2020-01,2025-07-22 18:08
Influenza,/m/0cycc,3,BR-RS,Dengue,2020-01,2025-07-22 18:08
Vomiting,/m/012qjw,3,BR-RS,Dengue,2020-01,2025-07-22 18:08
Bleeding,/m/012n6x,3,BR-RS,Dengue,2020-01,2025-07-22 18:08
Infection,/m/098s1,2,BR-RS,Dengue,2020-01,2025-07-22 18:08
Ministry of Health of Brazil,/m/0c3ty1w,2,BR-RS,Dengue,2020-01,2025-07-22 18:08
Nevus,/m/03rd_n,2,BR-RS,Dengue,2020-01,2025-07-22 18:08
Symptom,/m/01b_06,100,BR-SC,Dengue,2020-01,2025-07-22 18:08
Mosquito,/m/09f96,61,BR-SC,Dengue,2020-01,2025-07-22 18:08
Yellow fever mosquito,/m/06y6_w,55,BR-SC,Dengue,2020-01,2025-07-22 18:08
Picada,/m/0b6hz2j,10,BR-SC,Dengue,2020-01,2025-07-22 18:08
Chikungunya virus infection,/m/01__7l,9,BR-SC,Dengue,2020-01,2025-07-22 18:08
Fever,/m/0cjf0,8,BR-SC,Dengue,2020-01,2025-07-22 18:08
Zika fever,/m/02vkznh,8,BR-SC,Dengue,2020-01,2025-07-22 18:08
Yellow fever,/m/087z2,7,BR-SC,Dengue,2020-01,2025-07-22 18:08
Virus,/m/0g9pc,6,BR-SC,Dengue,2020-01,2025-07-22 18:08
Epidemic,/m/0hn9s,6,BR-SC,Dengue,2020-01,2025-07-22 18:08
Measles,/m/0g2gb,5,BR-SC,Dengue,2020-01,2025-07-22 18:08
Larva,/m/0d9_3,5,BR-SC,Dengue,2020-01,2025-07-22 18:08
Influenza,/m/0cycc,5,BR-SC,Dengue,2020-01,2025-07-22 18:08
Bleeding,/m/012n6x,5,BR-SC,Dengue,2020-01,2025-07-22 18:08
Physical examination,/m/02vjj4,4,BR-SC,Dengue,2020-01,2025-07-22 18:08
Head,/m/04hgtk,4,BR-SC,Dengue,2020-01,2025-07-22 18:08
Diarrhea,/m/0f3kl,4,BR-SC,Dengue,2020-01,2025-07-22 18:08
Vaccine,/m/07__7,4,BR-SC,Dengue,2020-01,2025-07-22 18:08
Disease,/m/027x3,4,BR-SC,Dengue,2020-01,2025-07-22 18:08
Zika virus,/m/080m_5j,4,BR-SC,Dengue,2020-01,2025-07-22 18:08
Director of Epidemiological Surveillance,/g/11b6xfxg8g,4,BR-SC,Dengue,2020-01,2025-07-22 18:08
Abdominal pain,/m/02tfl8,4,BR-SC,Dengue,2020-01,2025-07-22 18:08
Viral Infection,/m/02kc20m,3,BR-SC,Dengue,2020-01,2025-07-22 18:08
Aedes,/m/01yz26,3,BR-SC,Dengue,2020-01,2025-07-22 18:08
Leptospirosis,/m/02_j9l,3,BR-SC,Dengue,2020-01,2025-07-22 18:08
Symptom,/m/01b_06,100,BR-SE,Dengue,2020-01,2025-07-22 18:08
Yellow fever mosquito,/m/06y6_w,64,BR-SE,Dengue,2020-01,2025-07-22 18:08
Mosquito,/m/09f96,63,BR-SE,Dengue,2020-01,2025-07-22 18:08
Fever,/m/0cjf0,30,BR-SE,Dengue,2020-01,2025-07-22 18:08
Pain,/m/062t2,28,BR-SE,Dengue,2020-01,2025-07-22 18:08
Symptom,/m/01b_06,100,BR-SP,Dengue,2020-01,2025-07-22 18:08
Mosquito,/m/09f96,43,BR-SP,Dengue,2020-01,2025-07-22 18:08
Yellow fever mosquito,/m/06y6_w,40,BR-SP,Dengue,2020-01,2025-07-22 18:08
Bleeding,/m/012n6x,12,BR-SP,Dengue,2020-01,2025-07-22 18:08
Body,/m/0180q,11,BR-SP,Dengue,2020-01,2025-07-22 18:08
Fever,/m/0cjf0,10,BR-SP,Dengue,2020-01,2025-07-22 18:08
Zika fever,/m/02vkznh,9,BR-SP,Dengue,2020-01,2025-07-22 18:08
Chikungunya virus infection,/m/01__7l,9,BR-SP,Dengue,2020-01,2025-07-22 18:08
Metamizole,/m/08j19g,8,BR-SP,Dengue,2020-01,2025-07-22 18:08
Picada,/m/0b6hz2j,7,BR-SP,Dengue,2020-01,2025-07-22 18:08
Physical examination,/m/02vjj4,7,BR-SP,Dengue,2020-01,2025-07-22 18:08
Platelet,/m/01bw6w,6,BR-SP,Dengue,2020-01,2025-07-22 18:08
Vaccine,/m/07__7,6,BR-SP,Dengue,2020-01,2025-07-22 18:08
Itch,/m/04kllm9,6,BR-SP,Dengue,2020-01,2025-07-22 18:08
Virus,/m/0g9pc,6,BR-SP,Dengue,2020-01,2025-07-22 18:08
Acetaminophen,/m/0lbt3,6,BR-SP,Dengue,2020-01,2025-07-22 18:08
Larva,/m/0d9_3,5,BR-SP,Dengue,2020-01,2025-07-22 18:08
Diarrhea,/m/0f3kl,5,BR-SP,Dengue,2020-01,2025-07-22 18:08
Zika virus,/m/080m_5j,5,BR-SP,Dengue,2020-01,2025-07-22 18:08
Headache,/m/0j5fv,4,BR-SP,Dengue,2020-01,2025-07-22 18:08
Insect repellent,/m/05jbfr,4,BR-SP,Dengue,2020-01,2025-07-22 18:08
Yam,/m/08vtlt,4,BR-SP,Dengue,2020-01,2025-07-22 18:08
Nevus,/m/03rd_n,3,BR-SP,Dengue,2020-01,2025-07-22 18:08
Measles,/m/0g2gb,3,BR-SP,Dengue,2020-01,2025-07-22 18:08
Symptom,/m/01b_06,100,BR-TO,Dengue,2020-01,2025-07-22 18:08
Yellow fever mosquito,/m/06y6_w,63,BR-TO,Dengue,2020-01,2025-07-22 18:08
Mosquito,/m/09f96,58,BR-TO,Dengue,2020-01,2025-07-22 18:08
Chikungunya virus infection,/m/01__7l,22,BR-TO,Dengue,2020-01,2025-07-22 18:08
Body,/m/0180q,18,BR-TO,Dengue,2020-01,2025-07-22 18:08
Pain,/m/062t2,11,BR-TO,Dengue,2020-01,2025-07-22 18:08
Zika fever,/m/02vkznh,10,BR-TO,Dengue,2020-01,2025-07-22 18:08
Symptom,/m/01b_06,100,BR,Dengue,2020-01,2025-07-22 18:08
Mosquito,/m/09f96,43,BR,Dengue,2020-01,2025-07-22 18:08
Yellow fever mosquito,/m/06y6_w,38,BR,Dengue,2020-01,2025-07-22 18:08
Bleeding,/m/012n6x,12,BR,Dengue,2020-01,2025-07-22 18:08
Chikungunya virus infection,/m/01__7l,10,BR,Dengue,2020-01,2025-07-22 18:08
Zika fever,/m/02vkznh,10,BR,Dengue,2020-01,2025-07-22 18:08
Fever,/m/0cjf0,9,BR,Dengue,2020-01,2025-07-22 18:08
Body,/m/0180q,8,BR,Dengue,2020-01,2025-07-22 18:08
Metamizole,/m/08j19g,7,BR,Dengue,2020-01,2025-07-22 18:08
Physical examination,/m/02vjj4,6,BR,Dengue,2020-01,2025-07-22 18:08
Virus,/m/0g9pc,6,BR,Dengue,2020-01,2025-07-22 18:08
Zika virus,/m/080m_5j,6,BR,Dengue,2020-01,2025-07-22 18:08
Picada,/m/0b6hz2j,6,BR,Dengue,2020-01,2025-07-22 18:08
Vaccine,/m/07__7,5,BR,Dengue,2020-01,2025-07-22 18:08
Platelet,/m/01bw6w,5,BR,Dengue,2020-01,2025-07-22 18:08
Acetaminophen,/m/0lbt3,5,BR,Dengue,2020-01,2025-07-22 18:08
Itch,/m/04kllm9,5,BR,Dengue,2020-01,2025-07-22 18:08
Larva,/m/0d9_3,4,BR,Dengue,2020-01,2025-07-22 18:08
Diarrhea,/m/0f3kl,4,BR,Dengue,2020-01,2025-07-22 18:08
Headache,/m/0j5fv,4,BR,Dengue,2020-01,2025-07-22 18:08
Combat,/m/0byj4,4,BR,Dengue,2020-01,2025-07-22 18:08
Nevus,/m/03rd_n,3,BR,Dengue,2020-01,2025-07-22 18:08
Insect repellent,/m/05jbfr,3,BR,Dengue,2020-01,2025-07-22 18:08
Yam,/m/08vtlt,3,BR,Dengue,2020-01,2025-07-22 18:08
,,,BR-AC,Chikungunya,2020-01,2025-07-22 18:08
Symptom,/m/01b_06,100,BR-AL,Chikungunya,2020-01,2025-07-22 18:08
Zika fever,/m/02vkznh,43,BR-AL,Chikungunya,2020-01,2025-07-22 18:08
,,,BR-AM,Chikungunya,2020-01,2025-07-22 18:08
,,,BR-AP,Chikungunya,2020-01,2025-07-22 18:08
Symptom,/m/01b_06,100,BR-BA,Chikungunya,2020-01,2025-07-22 18:08
Zika fever,/m/02vkznh,74,BR-BA,Chikungunya,2020-01,2025-07-22 18:08
Dengue fever,/m/09wsg,59,BR-BA,Chikungunya,2020-01,2025-07-22 18:08
Zika virus,/m/080m_5j,41,BR-BA,Chikungunya,2020-01,2025-07-22 18:08
Pain,/m/062t2,33,BR-BA,Chikungunya,2020-01,2025-07-22 18:08
Virus,/m/0g9pc,15,BR-BA,Chikungunya,2020-01,2025-07-22 18:08
Itch,/m/04kllm9,13,BR-BA,Chikungunya,2020-01,2025-07-22 18:08
Disease,/m/027x3,12,BR-BA,Chikungunya,2020-01,2025-07-22 18:08
Physical examination,/m/02vjj4,12,BR-BA,Chikungunya,2020-01,2025-07-22 18:08
Joint,/m/01dvt1,11,BR-BA,Chikungunya,2020-01,2025-07-22 18:08
Fever,/m/0cjf0,9,BR-BA,Chikungunya,2020-01,2025-07-22 18:08
Mosquito,/m/09f96,9,BR-BA,Chikungunya,2020-01,2025-07-22 18:08
Home remedy,/m/044zht,7,BR-BA,Chikungunya,2020-01,2025-07-22 18:08
Microcephaly,/m/01hrbm,7,BR-BA,Chikungunya,2020-01,2025-07-22 18:08
Yellow fever mosquito,/m/06y6_w,4,BR-BA,Chikungunya,2020-01,2025-07-22 18:08
Symptom,/m/01b_06,100,BR-CE,Chikungunya,2020-01,2025-07-22 18:09
Zika fever,/m/02vkznh,96,BR-CE,Chikungunya,2020-01,2025-07-22 18:09
Dengue fever,/m/09wsg,71,BR-CE,Chikungunya,2020-01,2025-07-22 18:09
Zika virus,/m/080m_5j,48,BR-CE,Chikungunya,2020-01,2025-07-22 18:09
Pain,/m/062t2,35,BR-CE,Chikungunya,2020-01,2025-07-22 18:09
Disease,/m/027x3,34,BR-CE,Chikungunya,2020-01,2025-07-22 18:09
Virus,/m/0g9pc,14,BR-CE,Chikungunya,2020-01,2025-07-22 18:09
Dengue fever,/m/09wsg,100,BR-DF,Chikungunya,2020-01,2025-07-22 18:09
Zika fever,/m/02vkznh,70,BR-DF,Chikungunya,2020-01,2025-07-22 18:09
Zika virus,/m/080m_5j,41,BR-DF,Chikungunya,2020-01,2025-07-22 18:09
Symptom,/m/01b_06,20,BR-DF,Chikungunya,2020-01,2025-07-22 18:09
Symptom,/m/01b_06,100,BR-ES,Chikungunya,2020-01,2025-07-22 18:09
Dengue fever,/m/09wsg,80,BR-ES,Chikungunya,2020-01,2025-07-22 18:09
Zika fever,/m/02vkznh,53,BR-ES,Chikungunya,2020-01,2025-07-22 18:09
Zika virus,/m/080m_5j,30,BR-ES,Chikungunya,2020-01,2025-07-22 18:09
Physical examination,/m/02vjj4,21,BR-ES,Chikungunya,2020-01,2025-07-22 18:09
Time,/m/07c_l,18,BR-ES,Chikungunya,2020-01,2025-07-22 18:09
Body,/m/0180q,14,BR-ES,Chikungunya,2020-01,2025-07-22 18:09
Joint,/m/01dvt1,13,BR-ES,Chikungunya,2020-01,2025-07-22 18:09
Virus,/m/0g9pc,12,BR-ES,Chikungunya,2020-01,2025-07-22 18:09
Mosquito,/m/09f96,11,BR-ES,Chikungunya,2020-01,2025-07-22 18:09
Dengue fever,/m/09wsg,100,BR-GO,Chikungunya,2020-01,2025-07-22 18:09
Zika fever,/m/02vkznh,95,BR-GO,Chikungunya,2020-01,2025-07-22 18:09
Symptom,/m/01b_06,78,BR-GO,Chikungunya,2020-01,2025-07-22 18:09
Zika virus,/m/080m_5j,70,BR-GO,Chikungunya,2020-01,2025-07-22 18:09
Symptom,/m/01b_06,100,BR-MA,Chikungunya,2020-01,2025-07-22 18:09
Dengue fever,/m/09wsg,86,BR-MA,Chikungunya,2020-01,2025-07-22 18:09
Zika virus,/m/080m_5j,72,BR-MA,Chikungunya,2020-01,2025-07-22 18:09
Zika fever,/m/02vkznh,62,BR-MA,Chikungunya,2020-01,2025-07-22 18:09
Zika fever,/m/02vkznh,100,BR-MG,Chikungunya,2020-01,2025-07-22 18:09
Dengue fever,/m/09wsg,88,BR-MG,Chikungunya,2020-01,2025-07-22 18:09
Symptom,/m/01b_06,88,BR-MG,Chikungunya,2020-01,2025-07-22 18:09
Zika virus,/m/080m_5j,51,BR-MG,Chikungunya,2020-01,2025-07-22 18:09
Virus,/m/0g9pc,31,BR-MG,Chikungunya,2020-01,2025-07-22 18:09
Physical examination,/m/02vjj4,15,BR-MG,Chikungunya,2020-01,2025-07-22 18:09
Blood,/m/019jw,11,BR-MG,Chikungunya,2020-01,2025-07-22 18:09
Pain,/m/062t2,10,BR-MG,Chikungunya,2020-01,2025-07-22 18:09
Fever,/m/0cjf0,10,BR-MG,Chikungunya,2020-01,2025-07-22 18:09
Ministry of Health of Brazil,/m/0c3ty1w,9,BR-MG,Chikungunya,2020-01,2025-07-22 18:09
Yellow fever mosquito,/m/06y6_w,8,BR-MG,Chikungunya,2020-01,2025-07-22 18:09
Dengue fever,/m/09wsg,100,BR-MS,Chikungunya,2020-01,2025-07-22 18:09
Zika fever,/m/02vkznh,90,BR-MS,Chikungunya,2020-01,2025-07-22 18:09
Symptom,/m/01b_06,63,BR-MS,Chikungunya,2020-01,2025-07-22 18:09
Zika virus,/m/080m_5j,24,BR-MS,Chikungunya,2020-01,2025-07-22 18:09
Dengue fever,/m/09wsg,100,BR-MT,Chikungunya,2020-01,2025-07-22 18:09
Symptom,/m/01b_06,72,BR-MT,Chikungunya,2020-01,2025-07-22 18:09
Zika fever,/m/02vkznh,47,BR-MT,Chikungunya,2020-01,2025-07-22 18:09
Zika virus,/m/080m_5j,45,BR-MT,Chikungunya,2020-01,2025-07-22 18:09
Virus,/m/0g9pc,19,BR-MT,Chikungunya,2020-01,2025-07-22 18:09
Symptom,/m/01b_06,100,BR-PA,Chikungunya,2020-01,2025-07-22 18:09
Dengue fever,/m/09wsg,81,BR-PA,Chikungunya,2020-01,2025-07-22 18:09
Zika fever,/m/02vkznh,77,BR-PA,Chikungunya,2020-01,2025-07-22 18:09
Zika virus,/m/080m_5j,65,BR-PA,Chikungunya,2020-01,2025-07-22 18:09
Virus,/m/0g9pc,40,BR-PA,Chikungunya,2020-01,2025-07-22 18:09
Dengue fever,/m/09wsg,100,BR-PB,Chikungunya,2020-01,2025-07-22 18:09
Symptom,/m/01b_06,99,BR-PB,Chikungunya,2020-01,2025-07-22 18:09
Zika virus,/m/080m_5j,50,BR-PB,Chikungunya,2020-01,2025-07-22 18:09
Zika fever,/m/02vkznh,37,BR-PB,Chikungunya,2020-01,2025-07-22 18:09
Pain,/m/062t2,32,BR-PB,Chikungunya,2020-01,2025-07-22 18:09
Symptom,/m/01b_06,100,BR-PE,Chikungunya,2020-01,2025-07-22 18:09
Dengue fever,/m/09wsg,81,BR-PE,Chikungunya,2020-01,2025-07-22 18:09
Pain,/m/062t2,70,BR-PE,Chikungunya,2020-01,2025-07-22 18:09
Zika fever,/m/02vkznh,65,BR-PE,Chikungunya,2020-01,2025-07-22 18:09
Fever,/m/0cjf0,17,BR-PE,Chikungunya,2020-01,2025-07-22 18:09
Zika virus,/m/080m_5j,13,BR-PE,Chikungunya,2020-01,2025-07-22 18:09
Dengue fever,/m/09wsg,100,BR-PI,Chikungunya,2020-01,2025-07-22 18:09
Zika fever,/m/02vkznh,100,BR-PR,Chikungunya,2020-01,2025-07-22 18:09
Dengue fever,/m/09wsg,92,BR-PR,Chikungunya,2020-01,2025-07-22 18:09
Symptom,/m/01b_06,71,BR-PR,Chikungunya,2020-01,2025-07-22 18:09
Zika virus,/m/080m_5j,61,BR-PR,Chikungunya,2020-01,2025-07-22 18:09
Virus,/m/0g9pc,40,BR-PR,Chikungunya,2020-01,2025-07-22 18:09
Mosquito,/m/09f96,32,BR-PR,Chikungunya,2020-01,2025-07-22 18:09
Symptom,/m/01b_06,100,BR-RJ,Chikungunya,2020-01,2025-07-22 18:09
Dengue fever,/m/09wsg,72,BR-RJ,Chikungunya,2020-01,2025-07-22 18:09
Zika fever,/m/02vkznh,56,BR-RJ,Chikungunya,2020-01,2025-07-22 18:09
Zika virus,/m/080m_5j,34,BR-RJ,Chikungunya,2020-01,2025-07-22 18:09
Pain,/m/062t2,29,BR-RJ,Chikungunya,2020-01,2025-07-22 18:09
Mosquito,/m/09f96,18,BR-RJ,Chikungunya,2020-01,2025-07-22 18:09
Virus,/m/0g9pc,16,BR-RJ,Chikungunya,2020-01,2025-07-22 18:09
Fever,/m/0cjf0,14,BR-RJ,Chikungunya,2020-01,2025-07-22 18:09
Body,/m/0180q,12,BR-RJ,Chikungunya,2020-01,2025-07-22 18:09
Disease,/m/027x3,9,BR-RJ,Chikungunya,2020-01,2025-07-22 18:09
Swelling,/m/09bdp3,8,BR-RJ,Chikungunya,2020-01,2025-07-22 18:09
Joint,/m/01dvt1,8,BR-RJ,Chikungunya,2020-01,2025-07-22 18:09
Blood,/m/019jw,8,BR-RJ,Chikungunya,2020-01,2025-07-22 18:09
Therapy,/m/03c1dkx,8,BR-RJ,Chikungunya,2020-01,2025-07-22 18:09
Lymph node,/m/0l4hh,7,BR-RJ,Chikungunya,2020-01,2025-07-22 18:09
Bleeding,/m/012n6x,5,BR-RJ,Chikungunya,2020-01,2025-07-22 18:09
Ganglion,/m/0371w,5,BR-RJ,Chikungunya,2020-01,2025-07-22 18:09
Yellow fever mosquito,/m/06y6_w,4,BR-RJ,Chikungunya,2020-01,2025-07-22 18:09
Yellow fever,/m/087z2,4,BR-RJ,Chikungunya,2020-01,2025-07-22 18:09
Measles,/m/0g2gb,4,BR-RJ,Chikungunya,2020-01,2025-07-22 18:09
Arthralgia,/m/021hck,4,BR-RJ,Chikungunya,2020-01,2025-07-22 18:09
Sequela,/m/05smdx,4,BR-RJ,Chikungunya,2020-01,2025-07-22 18:09
Blood test,/m/01xkrb,2,BR-RJ,Chikungunya,2020-01,2025-07-22 18:09
Symptom,/m/01b_06,96,BR-RN,Chikungunya,2020-01,2025-07-22 18:09
Pain,/m/062t2,61,BR-RN,Chikungunya,2020-01,2025-07-22 18:09
Symptom,/m/01b_06,100,BR-RO,Chikungunya,2020-01,2025-07-22 18:09
Dengue fever,/m/09wsg,92,BR-RO,Chikungunya,2020-01,2025-07-22 18:09
Symptom,/m/01b_06,100,BR-RR,Chikungunya,2020-01,2025-07-22 18:09
Zika fever,/m/02vkznh,100,BR-RS,Chikungunya,2020-01,2025-07-22 18:09
Zika virus,/m/080m_5j,90,BR-RS,Chikungunya,2020-01,2025-07-22 18:09
Dengue fever,/m/09wsg,88,BR-RS,Chikungunya,2020-01,2025-07-22 18:09
Yellow fever mosquito,/m/06y6_w,47,BR-RS,Chikungunya,2020-01,2025-07-22 18:09
Symptom,/m/01b_06,34,BR-RS,Chikungunya,2020-01,2025-07-22 18:09
Dengue fever,/m/09wsg,100,BR-SC,Chikungunya,2020-01,2025-07-22 18:09
Symptom,/m/01b_06,73,BR-SC,Chikungunya,2020-01,2025-07-22 18:09
Zika fever,/m/02vkznh,68,BR-SC,Chikungunya,2020-01,2025-07-22 18:09
Zika virus,/m/080m_5j,30,BR-SC,Chikungunya,2020-01,2025-07-22 18:09
Disease,/m/027x3,26,BR-SC,Chikungunya,2020-01,2025-07-22 18:09
,,,BR-SE,Chikungunya,2020-01,2025-07-22 18:09
Zika fever,/m/02vkznh,100,BR-SP,Chikungunya,2020-01,2025-07-22 18:09
Dengue fever,/m/09wsg,99,BR-SP,Chikungunya,2020-01,2025-07-22 18:09
Symptom,/m/01b_06,87,BR-SP,Chikungunya,2020-01,2025-07-22 18:09
Zika virus,/m/080m_5j,43,BR-SP,Chikungunya,2020-01,2025-07-22 18:09
Virus,/m/0g9pc,28,BR-SP,Chikungunya,2020-01,2025-07-22 18:09
Pain,/m/062t2,18,BR-SP,Chikungunya,2020-01,2025-07-22 18:09
Mosquito,/m/09f96,16,BR-SP,Chikungunya,2020-01,2025-07-22 18:09
Disease,/m/027x3,11,BR-SP,Chikungunya,2020-01,2025-07-22 18:09
Yellow fever mosquito,/m/06y6_w,9,BR-SP,Chikungunya,2020-01,2025-07-22 18:09
Coronavirus,/m/01cpyy,8,BR-SP,Chikungunya,2020-01,2025-07-22 18:09
Yellow fever,/m/087z2,8,BR-SP,Chikungunya,2020-01,2025-07-22 18:09
Desimpedidos,/g/11ddzxxqs8,8,BR-SP,Chikungunya,2020-01,2025-07-22 18:09
Vaccine,/m/07__7,8,BR-SP,Chikungunya,2020-01,2025-07-22 18:09
Infection,/m/098s1,6,BR-SP,Chikungunya,2020-01,2025-07-22 18:09
Fever,/m/0cjf0,5,BR-SP,Chikungunya,2020-01,2025-07-22 18:09
Physical examination,/m/02vjj4,5,BR-SP,Chikungunya,2020-01,2025-07-22 18:09
Joint,/m/01dvt1,4,BR-SP,Chikungunya,2020-01,2025-07-22 18:09
Aedes,/m/01yz26,4,BR-SP,Chikungunya,2020-01,2025-07-22 18:09
Medical sign,/m/02qbqx,4,BR-SP,Chikungunya,2020-01,2025-07-22 18:09
Headache,/m/0j5fv,4,BR-SP,Chikungunya,2020-01,2025-07-22 18:09
Epidemic,/m/0hn9s,4,BR-SP,Chikungunya,2020-01,2025-07-22 18:09
Arbovirus,/m/02cbnk,3,BR-SP,Chikungunya,2020-01,2025-07-22 18:09
Disease vector,/m/03cln52,3,BR-SP,Chikungunya,2020-01,2025-07-22 18:09
Rubella,/m/0175qw,3,BR-SP,Chikungunya,2020-01,2025-07-22 18:09
Dengue fever,/m/09wsg,100,BR-TO,Chikungunya,2020-01,2025-07-22 18:09
Symptom,/m/01b_06,100,BR,Chikungunya,2020-01,2025-07-22 18:09
Dengue fever,/m/09wsg,97,BR,Chikungunya,2020-01,2025-07-22 18:09
Zika fever,/m/02vkznh,87,BR,Chikungunya,2020-01,2025-07-22 18:09
Zika virus,/m/080m_5j,49,BR,Chikungunya,2020-01,2025-07-22 18:09
Pain,/m/062t2,26,BR,Chikungunya,2020-01,2025-07-22 18:09
Virus,/m/0g9pc,26,BR,Chikungunya,2020-01,2025-07-22 18:09
Disease,/m/027x3,13,BR,Chikungunya,2020-01,2025-07-22 18:09
Mosquito,/m/09f96,12,BR,Chikungunya,2020-01,2025-07-22 18:09
Body,/m/0180q,9,BR,Chikungunya,2020-01,2025-07-22 18:09
Physical examination,/m/02vjj4,9,BR,Chikungunya,2020-01,2025-07-22 18:09
Fever,/m/0cjf0,8,BR,Chikungunya,2020-01,2025-07-22 18:09
Yellow fever mosquito,/m/06y6_w,7,BR,Chikungunya,2020-01,2025-07-22 18:09
Joint,/m/01dvt1,7,BR,Chikungunya,2020-01,2025-07-22 18:09
Yellow fever,/m/087z2,7,BR,Chikungunya,2020-01,2025-07-22 18:09
Measles,/m/0g2gb,5,BR,Chikungunya,2020-01,2025-07-22 18:09
Sequela,/m/05smdx,4,BR,Chikungunya,2020-01,2025-07-22 18:09
Itch,/m/04kllm9,4,BR,Chikungunya,2020-01,2025-07-22 18:09
Viral Infection,/m/02kc20m,4,BR,Chikungunya,2020-01,2025-07-22 18:09
Diagnosis,/g/155pjm37,4,BR,Chikungunya,2020-01,2025-07-22 18:09
Influenza,/m/0cycc,3,BR,Chikungunya,2020-01,2025-07-22 18:09
Nevus,/m/03rd_n,3,BR,Chikungunya,2020-01,2025-07-22 18:09
Incubation period,/m/0jf0l,3,BR,Chikungunya,2020-01,2025-07-22 18:09
Blood test,/m/01xkrb,3,BR,Chikungunya,2020-01,2025-07-22 18:09
Rheumatology,/m/01dtjl,3,BR,Chikungunya,2020-01,2025-07-22 18:09
Fever,/m/0cjf0,85,BR-AC,Influenza/gripe,2020-01,2025-07-22 18:09
Symptom,/m/01b_06,83,BR-AC,Influenza/gripe,2020-01,2025-07-22 18:09
Cough,/m/01b_21,37,BR-AL,Influenza/gripe,2020-01,2025-07-22 18:09
Vaccine,/m/07__7,32,BR-AL,Influenza/gripe,2020-01,2025-07-22 18:09
Common cold,/m/0n073,28,BR-AL,Influenza/gripe,2020-01,2025-07-22 18:09
Spanish flu,/m/01c751,28,BR-AL,Influenza/gripe,2020-01,2025-07-22 18:09
Pain,/m/062t2,26,BR-AL,Influenza/gripe,2020-01,2025-07-22 18:09
Swine influenza,/m/057c6k,22,BR-AL,Influenza/gripe,2020-01,2025-07-22 18:09
Catarrh,/m/0403w_,21,BR-AL,Influenza/gripe,2020-01,2025-07-22 18:09
Throat,/m/0mhy4,18,BR-AL,Influenza/gripe,2020-01,2025-07-22 18:09
Virus,/m/0g9pc,17,BR-AL,Influenza/gripe,2020-01,2025-07-22 18:09
Fever,/m/0cjf0,16,BR-AL,Influenza/gripe,2020-01,2025-07-22 18:09
Honey,/m/03qmh,10,BR-AL,Influenza/gripe,2020-01,2025-07-22 18:09
