risingSearches,keyword,value,unknown,geo,time,sys_time
remédio para gripe,/m/0cycc,0.4,FALSE,BR-RJ,2023-12,2025-07-31 14:38
,/m/0cycc,,,BR-RN,2023-12,2025-07-31 14:38
influenza,/m/0cycc,1,FALSE,BR-RO,2023-12,2025-07-31 14:38
,/m/0cycc,,,BR-RR,2023-12,2025-07-31 14:38
prednisona,/m/0cycc,829.5,TRUE,BR-RS,2023-12,2025-07-31 14:38
prednisona para gripe,/m/0cycc,779.5,TRUE,BR-RS,2023-12,2025-07-31 14:38
gripe aviaria em humanos,/m/0cycc,0.8,FALSE,BR-RS,2023-12,2025-07-31 14:38
influenza sintomas,/m/0cycc,0.7,FALSE,BR-RS,2023-12,2025-07-31 14:38
influenza sintomas,/m/0cycc,0.5,FALSE,BR-SC,2023-12,2025-07-31 14:38
,/m/0cycc,,,BR-SE,2023-12,2025-07-31 14:38
qual a diferença entre gripe e resfriado,/m/0cycc,205.5,TRUE,BR-SP,2023-12,2025-07-31 14:38
gripe canina sintomas,/m/0cycc,198.5,TRUE,BR-SP,2023-12,2025-07-31 14:38
xarope para gestante com gripe,/m/0cycc,68.5,TRUE,BR-SP,2023-12,2025-07-31 14:38
nimesulida para que serve,/m/0cycc,2,FALSE,BR-SP,2023-12,2025-07-31 14:38
remedio bom pra gripe,/m/0cycc,1.7,FALSE,BR-SP,2023-12,2025-07-31 14:38
cetoprofeno,/m/0cycc,1.5,FALSE,BR-SP,2023-12,2025-07-31 14:38
remédio para gripe infantil,/m/0cycc,1.5,FALSE,BR-SP,2023-12,2025-07-31 14:38
olho com secreção amarela gripe,/m/0cycc,1.4,FALSE,BR-SP,2023-12,2025-07-31 14:38
gripe aviaria sintomas,/m/0cycc,1.1,FALSE,BR-SP,2023-12,2025-07-31 14:38
como melhorar da gripe,/m/0cycc,1,FALSE,BR-SP,2023-12,2025-07-31 14:38
prednisona para que serve,/m/0cycc,1,FALSE,BR-SP,2023-12,2025-07-31 14:38
benegrip,/m/0cycc,0.9,FALSE,BR-SP,2023-12,2025-07-31 14:38
remédio para gripe forte,/m/0cycc,0.9,FALSE,BR-SP,2023-12,2025-07-31 14:38
cid de gripe,/m/0cycc,0.9,FALSE,BR-SP,2023-12,2025-07-31 14:38
anti gripal,/m/0cycc,0.8,FALSE,BR-SP,2023-12,2025-07-31 14:38
cetoprofeno para que serve,/m/0cycc,0.8,FALSE,BR-SP,2023-12,2025-07-31 14:38
remedio caseiro para gripe,/m/0cycc,0.8,FALSE,BR-SP,2023-12,2025-07-31 14:38
sinusite sintomas,/m/0cycc,0.7,FALSE,BR-SP,2023-12,2025-07-31 14:38
nimesulida,/m/0cycc,0.6,FALSE,BR-SP,2023-12,2025-07-31 14:38
remedio gripe infantil,/m/0cycc,0.6,FALSE,BR-SP,2023-12,2025-07-31 14:38
nimesulida serve para gripe,/m/0cycc,0.6,FALSE,BR-SP,2023-12,2025-07-31 14:38
ibuprofeno serve para gripe,/m/0cycc,0.6,FALSE,BR-SP,2023-12,2025-07-31 14:38
gripe aviaria,/m/0cycc,0.6,FALSE,BR-SP,2023-12,2025-07-31 14:38
dengue sintomas,/m/0cycc,0.5,FALSE,BR-SP,2023-12,2025-07-31 14:38
remedio de gripe infantil,/m/0cycc,0.5,FALSE,BR-SP,2023-12,2025-07-31 14:38
,/m/0cycc,,,BR-TO,2023-12,2025-07-31 14:38
flu manchester,/m/0cycc,95,TRUE,BR,2023-12,2025-07-31 14:38
sivep gripe login,/m/0cycc,28,FALSE,BR,2023-12,2025-07-31 14:38
gripe na gravidez o que tomar,/m/0cycc,8,FALSE,BR,2023-12,2025-07-31 14:38
antiviral para gripe,/m/0cycc,3.5,FALSE,BR,2023-12,2025-07-31 14:38
ouvido entupido por causa da gripe o que fazer,/m/0cycc,2.5,FALSE,BR,2023-12,2025-07-31 14:38
cid de gripe e febre,/m/0cycc,2.5,FALSE,BR,2023-12,2025-07-31 14:38
coisa gelada faz mal para gripe,/m/0cycc,2,FALSE,BR,2023-12,2025-07-31 14:38
benegrip infantil,/m/0cycc,1.8,FALSE,BR,2023-12,2025-07-31 14:38
flu game,/m/0cycc,1.4,FALSE,BR,2023-12,2025-07-31 14:38
cachorro pega gripe de humano,/m/0cycc,1.3,FALSE,BR,2023-12,2025-07-31 14:38
xarope para gestante com gripe,/m/0cycc,1.3,FALSE,BR,2023-12,2025-07-31 14:38
o'que é bom para gripe,/m/0cycc,1.2,FALSE,BR,2023-12,2025-07-31 14:38
sintomas de virose gripal,/m/0cycc,1.2,FALSE,BR,2023-12,2025-07-31 14:38
tomar coisa gelada piora a gripe,/m/0cycc,1.2,FALSE,BR,2023-12,2025-07-31 14:38
como acabar com a gripe em minutos,/m/0cycc,1.2,FALSE,BR,2023-12,2025-07-31 14:38
maleato de dexclorfeniramina serve para gripe,/m/0cycc,1.1,FALSE,BR,2023-12,2025-07-31 14:38
benzetacil,/m/0cycc,1,FALSE,BR,2023-12,2025-07-31 14:38
histamin serve para gripe,/m/0cycc,0.9,FALSE,BR,2023-12,2025-07-31 14:38
o'que gravida pode tomar para gripe,/m/0cycc,0.9,FALSE,BR,2023-12,2025-07-31 14:38
gripalcê,/m/0cycc,0.9,FALSE,BR,2023-12,2025-07-31 14:38
naproxeno,/m/0cycc,0.8,FALSE,BR,2023-12,2025-07-31 14:38
gravida pode tomar remedio para gripe,/m/0cycc,0.8,FALSE,BR,2023-12,2025-07-31 14:38
benegrip,/m/0cycc,0.8,FALSE,BR,2023-12,2025-07-31 14:38
curar gripe em 1 dia caseiro,/m/0cycc,0.7,FALSE,BR,2023-12,2025-07-31 14:38
anti gripal,/m/0cycc,0.7,FALSE,BR,2023-12,2025-07-31 14:38
sintomas de dengue,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3524.5,TRUE,BR-AC,2023-12,2025-07-31 14:38
sintomas de covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.8,FALSE,BR-AC,2023-12,2025-07-31 14:38
covid sintomas,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.8,FALSE,BR-AC,2023-12,2025-07-31 14:38
sintomas do covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.7,FALSE,BR-AC,2023-12,2025-07-31 14:38
cid covid 19,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1741,TRUE,BR-AL,2023-12,2025-07-31 14:38
cid covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.8,FALSE,BR-AL,2023-12,2025-07-31 14:38
sintomas da covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.7,FALSE,BR-AL,2023-12,2025-07-31 14:38
covid 2023,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.9,FALSE,BR-AL,2023-12,2025-07-31 14:38
teste rapido covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.9,FALSE,BR-AL,2023-12,2025-07-31 14:38
teste de covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.7,FALSE,BR-AL,2023-12,2025-07-31 14:38
sintomas covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-AL,2023-12,2025-07-31 14:38
sipni covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1606,TRUE,BR-AM,2023-12,2025-07-31 14:38
sintomas de covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.2,FALSE,BR-AM,2023-12,2025-07-31 14:38
,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",,,BR-AP,2023-12,2025-07-31 14:38
secretaria municipal de saude salvador,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",200,TRUE,BR-BA,2023-12,2025-07-31 14:38
autoteste covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2.5,FALSE,BR-BA,2023-12,2025-07-31 14:38
teste de covid farmacia valor,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2,FALSE,BR-BA,2023-12,2025-07-31 14:38
vacinação covid salvador,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.8,FALSE,BR-BA,2023-12,2025-07-31 14:38
vacinas covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.7,FALSE,BR-BA,2023-12,2025-07-31 14:38
sintomas da covid 2023,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.6,FALSE,BR-BA,2023-12,2025-07-31 14:38
drogasil teste covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",695.5,TRUE,BR-CE,2023-12,2025-07-31 14:38
sintomas do covid 2023,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",512,TRUE,BR-CE,2023-12,2025-07-31 14:38
digital.saude.ce.gov.br resultado de exames covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",502,TRUE,BR-CE,2023-12,2025-07-31 14:38
sintomas covid dezembro 2023,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",395,TRUE,BR-CE,2023-12,2025-07-31 14:38
covid na gravidez,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",333.5,TRUE,BR-CE,2023-12,2025-07-31 14:38
resultado exame covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",245,TRUE,BR-CE,2023-12,2025-07-31 14:38
saude digital,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",137,TRUE,BR-CE,2023-12,2025-07-31 14:38
vacinação covid fortaleza,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2,FALSE,BR-CE,2023-12,2025-07-31 14:38
covid 19 sintomas,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2,FALSE,BR-CE,2023-12,2025-07-31 14:38
auto teste covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2,FALSE,BR-CE,2023-12,2025-07-31 14:38
sintoma de covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.9,FALSE,BR-CE,2023-12,2025-07-31 14:38
covid sintomas 2023,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.7,FALSE,BR-CE,2023-12,2025-07-31 14:38
quais os sintomas da covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.6,FALSE,BR-CE,2023-12,2025-07-31 14:38
sintomas de covid 2023,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.2,FALSE,BR-CE,2023-12,2025-07-31 14:38
resultado covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1,FALSE,BR-CE,2023-12,2025-07-31 14:38
sintomas do covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1,FALSE,BR-CE,2023-12,2025-07-31 14:38
teste de covid positivo,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.7,FALSE,BR-CE,2023-12,2025-07-31 14:38
sintomas da covid-19,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.7,FALSE,BR-CE,2023-12,2025-07-31 14:38
protocolo covid 2023,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.6,FALSE,BR-CE,2023-12,2025-07-31 14:38
vacina covid fortaleza,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.6,FALSE,BR-CE,2023-12,2025-07-31 14:38
cid 10 covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.6,FALSE,BR-CE,2023-12,2025-07-31 14:38
sintomas da covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-CE,2023-12,2025-07-31 14:38
covid sintomas,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.4,FALSE,BR-CE,2023-12,2025-07-31 14:38
teste rapido covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.4,FALSE,BR-CE,2023-12,2025-07-31 14:38
covid diarreia,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.4,FALSE,BR-CE,2023-12,2025-07-31 14:38
vacinação covid df,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",857.5,TRUE,BR-DF,2023-12,2025-07-31 14:38
vacina covid df,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.7,FALSE,BR-DF,2023-12,2025-07-31 14:38
sintomas de dengue,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.8,FALSE,BR-DF,2023-12,2025-07-31 14:38
covid df,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.6,FALSE,BR-DF,2023-12,2025-07-31 14:38
sipni covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.6,FALSE,BR-DF,2023-12,2025-07-31 14:38
sintomas da covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.4,FALSE,BR-DF,2023-12,2025-07-31 14:38
vacina covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-ES,2023-12,2025-07-31 14:38
sipni covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.1,FALSE,BR-GO,2023-12,2025-07-31 14:38
teste de covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.9,FALSE,BR-MA,2023-12,2025-07-31 14:38
teste covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.9,FALSE,BR-MA,2023-12,2025-07-31 14:38
sintomas covid 2023,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.5,FALSE,BR-MA,2023-12,2025-07-31 14:38
covid 2023,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.3,FALSE,BR-MA,2023-12,2025-07-31 14:38
sintomas covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.1,FALSE,BR-MA,2023-12,2025-07-31 14:38
sintomas de covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.6,FALSE,BR-MA,2023-12,2025-07-31 14:38
sintomas do covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.6,FALSE,BR-MA,2023-12,2025-07-31 14:38
sintomas covid atual,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",396,TRUE,BR-MG,2023-12,2025-07-31 14:38
segunda dose vacina bivalente covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",308,TRUE,BR-MG,2023-12,2025-07-31 14:38
pbh vacinação covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",289,TRUE,BR-MG,2023-12,2025-07-31 14:38
covid no ceara,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",121.5,TRUE,BR-MG,2023-12,2025-07-31 14:38
número de mortes por covid no brasil,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",5,FALSE,BR-MG,2023-12,2025-07-31 14:38
vacinação covid bh,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3.5,FALSE,BR-MG,2023-12,2025-07-31 14:38
bolsonaro,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2.5,FALSE,BR-MG,2023-12,2025-07-31 14:38
conecte sus,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.8,FALSE,BR-MG,2023-12,2025-07-31 14:38
vacina covid bh,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.7,FALSE,BR-MG,2023-12,2025-07-31 14:38
sintomas da covid-19,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.2,FALSE,BR-MG,2023-12,2025-07-31 14:38
sipni covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.2,FALSE,BR-MG,2023-12,2025-07-31 14:38
quantas pessoas morreram de covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1,FALSE,BR-MG,2023-12,2025-07-31 14:38
vacina covid bivalente,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.9,FALSE,BR-MG,2023-12,2025-07-31 14:38
sintomas dengue,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.9,FALSE,BR-MG,2023-12,2025-07-31 14:38
sintomas da dengue,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.9,FALSE,BR-MG,2023-12,2025-07-31 14:38
comprovante vacina covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.9,FALSE,BR-MG,2023-12,2025-07-31 14:38
covid no mundo,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.8,FALSE,BR-MG,2023-12,2025-07-31 14:38
vacina bivalente covid bh,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.8,FALSE,BR-MG,2023-12,2025-07-31 14:38
sintomas de dengue,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.7,FALSE,BR-MG,2023-12,2025-07-31 14:38
quantas pessoas morreram de covid no mundo,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.7,FALSE,BR-MG,2023-12,2025-07-31 14:38
vacinas covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-MG,2023-12,2025-07-31 14:38
covid no brasil,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-MG,2023-12,2025-07-31 14:38
mia khalifa cpi da covid twitter,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.5,FALSE,BR-MG,2023-12,2025-07-31 14:38
sintomas do covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.8,FALSE,BR-MS,2023-12,2025-07-31 14:38
vacina covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.6,FALSE,BR-MS,2023-12,2025-07-31 14:38
,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",,,BR-MT,2023-12,2025-07-31 14:38
cid covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2484.5,TRUE,BR-PA,2023-12,2025-07-31 14:38
si-pni covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",524,TRUE,BR-PA,2023-12,2025-07-31 14:38
covid belem,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",3.5,FALSE,BR-PA,2023-12,2025-07-31 14:38
teste covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.8,FALSE,BR-PA,2023-12,2025-07-31 14:38
sintomas da covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.8,FALSE,BR-PA,2023-12,2025-07-31 14:38
vacina joao pessoa,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2412,TRUE,BR-PB,2023-12,2025-07-31 14:38
teste covid farmacia,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",2177.5,TRUE,BR-PB,2023-12,2025-07-31 14:38
teste de covid joao pessoa,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1771,TRUE,BR-PB,2023-12,2025-07-31 14:38
vacina covid campina grande,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1435.5,TRUE,BR-PB,2023-12,2025-07-31 14:38
cid covid 19,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",978.5,TRUE,BR-PB,2023-12,2025-07-31 14:38
sintomas da nova variante da covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",415,TRUE,BR-PB,2023-12,2025-07-31 14:38
sintomas de covid 2023,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",222,TRUE,BR-PB,2023-12,2025-07-31 14:38
covid paraiba,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.6,FALSE,BR-PB,2023-12,2025-07-31 14:38
teste de covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1.3,FALSE,BR-PB,2023-12,2025-07-31 14:38
teste covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",1,FALSE,BR-PB,2023-12,2025-07-31 14:38
covid 2023,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.9,FALSE,BR-PB,2023-12,2025-07-31 14:38
sintomas covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.8,FALSE,BR-PB,2023-12,2025-07-31 14:38
teste de covid farmacia,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.7,FALSE,BR-PB,2023-12,2025-07-31 14:38
sintomas de covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",0.6,FALSE,BR-PB,2023-12,2025-07-31 14:38
onde fazer teste de covid em recife,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",712,TRUE,BR-PE,2023-12,2025-07-31 14:38
cid covid 19,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",661,TRUE,BR-PE,2023-12,2025-07-31 14:38
teste covid recife 2023,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",574.5,TRUE,BR-PE,2023-12,2025-07-31 14:38
teste de covid em olinda,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",527,TRUE,BR-PE,2023-12,2025-07-31 14:38
