topSearches,value,geo,keyword,time,sys_time
chikungunya,100,BR-PR,Chikungunya,2025-08,2025-08-06 17:58
chikungunya sintomas,17,BR-PR,Chikungunya,2025-08,2025-08-06 17:58
chikungunya,100,BR-RJ,Chikungunya,2025-08,2025-08-06 17:58
sintomas chikungunya,16,BR-RJ,Chikungunya,2025-08,2025-08-06 17:58
chicungunha,13,BR-RJ,Chikungunya,2025-08,2025-08-06 17:58
oms chikungunya,3,BR-RJ,Chikungunya,2025-08,2025-08-06 17:58
chikungunya,100,BR-RN,Chikungunya,2025-08,2025-08-06 17:58
chikungunya sintomas,24,BR-RN,Chikungunya,2025-08,2025-08-06 17:58
sintomas de chikungunya,10,BR-RN,Chikungunya,2025-08,2025-08-06 17:58
sintomas de dengue,3,BR-RN,Chikungunya,2025-08,2025-08-06 17:58
chikungunya,100,BR-RO,Chikungunya,2025-08,2025-08-06 17:58
chikungunya sintomas,19,BR-RO,Chikungunya,2025-08,2025-08-06 17:58
sintomas de chikungunya,8,BR-RO,Chikungunya,2025-08,2025-08-06 17:58
,,BR-RR,Chikungunya,2025-08,2025-08-06 17:58
chikungunya,100,BR-RS,Chikungunya,2025-08,2025-08-06 17:58
chikungunya sintomas,19,BR-RS,Chikungunya,2025-08,2025-08-06 17:58
chikungunya,100,BR-SC,Chikungunya,2025-08,2025-08-06 17:58
chikungunya sintomas,23,BR-SC,Chikungunya,2025-08,2025-08-06 17:58
chicungunha,10,BR-SC,Chikungunya,2025-08,2025-08-06 17:58
chikungunya,100,BR-SE,Chikungunya,2025-08,2025-08-06 17:58
chikungunya sintomas,16,BR-SE,Chikungunya,2025-08,2025-08-06 17:58
chikungunya,100,BR-SP,Chikungunya,2025-08,2025-08-06 17:58
chikungunya sintomas,18,BR-SP,Chikungunya,2025-08,2025-08-06 17:58
chicungunha,9,BR-SP,Chikungunya,2025-08,2025-08-06 17:58
sintomas de chikungunya,5,BR-SP,Chikungunya,2025-08,2025-08-06 17:58
dengue zika e chikungunya,4,BR-SP,Chikungunya,2025-08,2025-08-06 17:58
chikungunya tratamento,3,BR-SP,Chikungunya,2025-08,2025-08-06 17:58
chikungunha,3,BR-SP,Chikungunya,2025-08,2025-08-06 17:58
chikungunya,100,BR-TO,Chikungunya,2025-08,2025-08-06 17:58
chikungunya,100,BR,Chikungunya,2025-08,2025-08-06 17:58
sintomas chikungunya,18,BR,Chikungunya,2025-08,2025-08-06 17:58
dengue,18,BR,Chikungunya,2025-08,2025-08-06 17:58
zika,10,BR,Chikungunya,2025-08,2025-08-06 17:58
chicungunha,9,BR,Chikungunya,2025-08,2025-08-06 17:58
dengue e chikungunya,7,BR,Chikungunya,2025-08,2025-08-06 17:58
sintomas da chikungunya,6,BR,Chikungunya,2025-08,2025-08-06 17:58
sintomas de chikungunya,6,BR,Chikungunya,2025-08,2025-08-06 17:58
zika e chikungunya,6,BR,Chikungunya,2025-08,2025-08-06 17:58
sintomas dengue,5,BR,Chikungunya,2025-08,2025-08-06 17:58
zika chikungunya e dengue,4,BR,Chikungunya,2025-08,2025-08-06 17:58
o que é chikungunya,4,BR,Chikungunya,2025-08,2025-08-06 17:58
tratamento chikungunya,4,BR,Chikungunya,2025-08,2025-08-06 17:58
exame chikungunya,3,BR,Chikungunya,2025-08,2025-08-06 17:58
chikungunya virus,3,BR,Chikungunya,2025-08,2025-08-06 17:58
mosquito chikungunya,3,BR,Chikungunya,2025-08,2025-08-06 17:58
zika sintomas,3,BR,Chikungunya,2025-08,2025-08-06 17:58
sintomas de dengue,3,BR,Chikungunya,2025-08,2025-08-06 17:58
cid chikungunya,3,BR,Chikungunya,2025-08,2025-08-06 17:58
sintomas da dengue,2,BR,Chikungunya,2025-08,2025-08-06 17:58
chicugunha,2,BR,Chikungunya,2025-08,2025-08-06 17:58
remédio para chikungunya,2,BR,Chikungunya,2025-08,2025-08-06 17:58
chikungunha,2,BR,Chikungunya,2025-08,2025-08-06 17:58
sintomas chikungunya e dengue,2,BR,Chikungunya,2025-08,2025-08-06 17:58
chikungunya sequelas,2,BR,Chikungunya,2025-08,2025-08-06 17:58
,,BR-AC,Influenza/gripe,2025-08,2025-08-06 17:58
gripe,100,BR-AL,Influenza/gripe,2025-08,2025-08-06 17:58
influenza,12,BR-AL,Influenza/gripe,2025-08,2025-08-06 17:58
remedio para gripe,7,BR-AL,Influenza/gripe,2025-08,2025-08-06 17:58
remédio para gripe,7,BR-AL,Influenza/gripe,2025-08,2025-08-06 17:58
vacina da gripe,5,BR-AL,Influenza/gripe,2025-08,2025-08-06 17:58
remedio de gripe,4,BR-AL,Influenza/gripe,2025-08,2025-08-06 17:58
chá para gripe,4,BR-AL,Influenza/gripe,2025-08,2025-08-06 17:58
remedio pra gripe,3,BR-AL,Influenza/gripe,2025-08,2025-08-06 17:58
influenza sintomas,2,BR-AL,Influenza/gripe,2025-08,2025-08-06 17:58
remédio pra gripe,1,BR-AL,Influenza/gripe,2025-08,2025-08-06 17:58
comprimido para gripe,1,BR-AL,Influenza/gripe,2025-08,2025-08-06 17:58
cid sindrome gripal,1,BR-AL,Influenza/gripe,2025-08,2025-08-06 17:58
gripe,100,BR-AM,Influenza/gripe,2025-08,2025-08-06 17:58
remédio para gripe,8,BR-AM,Influenza/gripe,2025-08,2025-08-06 17:58
remedio para gripe,5,BR-AM,Influenza/gripe,2025-08,2025-08-06 17:58
cha para gripe,3,BR-AM,Influenza/gripe,2025-08,2025-08-06 17:58
remedio pra gripe,3,BR-AM,Influenza/gripe,2025-08,2025-08-06 17:58
remédio pra gripe,3,BR-AM,Influenza/gripe,2025-08,2025-08-06 17:58
vacina da gripe,3,BR-AM,Influenza/gripe,2025-08,2025-08-06 17:58
chá para gripe,3,BR-AM,Influenza/gripe,2025-08,2025-08-06 17:58
cid gripe,1,BR-AM,Influenza/gripe,2025-08,2025-08-06 17:58
injeção para gripe,1,BR-AM,Influenza/gripe,2025-08,2025-08-06 17:58
remédio bom para gripe,1,BR-AM,Influenza/gripe,2025-08,2025-08-06 17:58
cha pra gripe,1,BR-AM,Influenza/gripe,2025-08,2025-08-06 17:58
nimesulida,1,BR-AM,Influenza/gripe,2025-08,2025-08-06 17:58
benzetacil serve para gripe,1,BR-AM,Influenza/gripe,2025-08,2025-08-06 17:58
paracetamol serve para gripe,1,BR-AM,Influenza/gripe,2025-08,2025-08-06 17:58
,,BR-AP,Influenza/gripe,2025-08,2025-08-06 17:58
gripe,100,BR-BA,Influenza/gripe,2025-08,2025-08-06 17:58
remedio gripe,7,BR-BA,Influenza/gripe,2025-08,2025-08-06 17:58
remédio para gripe,7,BR-BA,Influenza/gripe,2025-08,2025-08-06 17:58
influenza,6,BR-BA,Influenza/gripe,2025-08,2025-08-06 17:58
vacina gripe,6,BR-BA,Influenza/gripe,2025-08,2025-08-06 17:58
chá para gripe,5,BR-BA,Influenza/gripe,2025-08,2025-08-06 17:58
vacina da gripe,4,BR-BA,Influenza/gripe,2025-08,2025-08-06 17:58
remedio para gripe,4,BR-BA,Influenza/gripe,2025-08,2025-08-06 17:58
sintomas gripe,4,BR-BA,Influenza/gripe,2025-08,2025-08-06 17:58
remédio de gripe,3,BR-BA,Influenza/gripe,2025-08,2025-08-06 17:58
cha para gripe,3,BR-BA,Influenza/gripe,2025-08,2025-08-06 17:58
xarope para gripe,3,BR-BA,Influenza/gripe,2025-08,2025-08-06 17:58
remedio de gripe,2,BR-BA,Influenza/gripe,2025-08,2025-08-06 17:58
sintomas de gripe,2,BR-BA,Influenza/gripe,2025-08,2025-08-06 17:58
o que é bom para gripe,2,BR-BA,Influenza/gripe,2025-08,2025-08-06 17:58
cha pra gripe,2,BR-BA,Influenza/gripe,2025-08,2025-08-06 17:58
vacina influenza,2,BR-BA,Influenza/gripe,2025-08,2025-08-06 17:58
remedio pra gripe,2,BR-BA,Influenza/gripe,2025-08,2025-08-06 17:58
influenza a,2,BR-BA,Influenza/gripe,2025-08,2025-08-06 17:58
remédio pra gripe,2,BR-BA,Influenza/gripe,2025-08,2025-08-06 17:58
sintomas da gripe,1,BR-BA,Influenza/gripe,2025-08,2025-08-06 17:58
gripe e resfriado,1,BR-BA,Influenza/gripe,2025-08,2025-08-06 17:58
remédio caseiro para gripe,1,BR-BA,Influenza/gripe,2025-08,2025-08-06 17:58
remédio bom para gripe,1,BR-BA,Influenza/gripe,2025-08,2025-08-06 17:58
melhor remédio para gripe,1,BR-BA,Influenza/gripe,2025-08,2025-08-06 17:58
gripe,100,BR-CE,Influenza/gripe,2025-08,2025-08-06 17:58
influenza,8,BR-CE,Influenza/gripe,2025-08,2025-08-06 17:58
remédio para gripe,7,BR-CE,Influenza/gripe,2025-08,2025-08-06 17:58
remedio para gripe,5,BR-CE,Influenza/gripe,2025-08,2025-08-06 17:58
vacina da gripe,4,BR-CE,Influenza/gripe,2025-08,2025-08-06 17:58
gripe sintomas,4,BR-CE,Influenza/gripe,2025-08,2025-08-06 17:58
chá para gripe,3,BR-CE,Influenza/gripe,2025-08,2025-08-06 17:58
sintomas de gripe,2,BR-CE,Influenza/gripe,2025-08,2025-08-06 17:58
remedio pra gripe,2,BR-CE,Influenza/gripe,2025-08,2025-08-06 17:58
vacina influenza,2,BR-CE,Influenza/gripe,2025-08,2025-08-06 17:58
cha para gripe,2,BR-CE,Influenza/gripe,2025-08,2025-08-06 17:58
gripe cid,2,BR-CE,Influenza/gripe,2025-08,2025-08-06 17:58
remédio pra gripe,2,BR-CE,Influenza/gripe,2025-08,2025-08-06 17:58
o que é bom para gripe,2,BR-CE,Influenza/gripe,2025-08,2025-08-06 17:58
sintomas influenza,1,BR-CE,Influenza/gripe,2025-08,2025-08-06 17:58
comprimido para gripe,1,BR-CE,Influenza/gripe,2025-08,2025-08-06 17:58
remédios para gripe,1,BR-CE,Influenza/gripe,2025-08,2025-08-06 17:58
azitromicina,1,BR-CE,Influenza/gripe,2025-08,2025-08-06 17:58
qual o melhor remédio para gripe,1,BR-CE,Influenza/gripe,2025-08,2025-08-06 17:58
remedios para gripe,1,BR-CE,Influenza/gripe,2025-08,2025-08-06 17:58
benegrip,1,BR-CE,Influenza/gripe,2025-08,2025-08-06 17:58
prednisona,1,BR-CE,Influenza/gripe,2025-08,2025-08-06 17:58
cha pra gripe,1,BR-CE,Influenza/gripe,2025-08,2025-08-06 17:58
melhor remedio para gripe,1,BR-CE,Influenza/gripe,2025-08,2025-08-06 17:58
remédio caseiro para gripe,1,BR-CE,Influenza/gripe,2025-08,2025-08-06 17:58
gripe,100,BR-DF,Influenza/gripe,2025-08,2025-08-06 17:58
influenza,24,BR-DF,Influenza/gripe,2025-08,2025-08-06 17:58
influenza a,7,BR-DF,Influenza/gripe,2025-08,2025-08-06 17:58
remedio para gripe,6,BR-DF,Influenza/gripe,2025-08,2025-08-06 17:58
sintomas influenza,5,BR-DF,Influenza/gripe,2025-08,2025-08-06 17:58
remédio para gripe,4,BR-DF,Influenza/gripe,2025-08,2025-08-06 17:58
cha para gripe,3,BR-DF,Influenza/gripe,2025-08,2025-08-06 17:58
chá para gripe,3,BR-DF,Influenza/gripe,2025-08,2025-08-06 17:58
sintomas de gripe,2,BR-DF,Influenza/gripe,2025-08,2025-08-06 17:58
gripe influenza,2,BR-DF,Influenza/gripe,2025-08,2025-08-06 17:58
influenza a é h1n1,2,BR-DF,Influenza/gripe,2025-08,2025-08-06 17:58
xarope para gripe,2,BR-DF,Influenza/gripe,2025-08,2025-08-06 17:58
remedio pra gripe,1,BR-DF,Influenza/gripe,2025-08,2025-08-06 17:58
sivep gripe,1,BR-DF,Influenza/gripe,2025-08,2025-08-06 17:58
resfenol,1,BR-DF,Influenza/gripe,2025-08,2025-08-06 17:58
melhor remedio para gripe,1,BR-DF,Influenza/gripe,2025-08,2025-08-06 17:58
teste de influenza,1,BR-DF,Influenza/gripe,2025-08,2025-08-06 17:58
gripe espanhola,1,BR-DF,Influenza/gripe,2025-08,2025-08-06 17:58
oseltamivir,1,BR-DF,Influenza/gripe,2025-08,2025-08-06 17:58
benegrip,1,BR-DF,Influenza/gripe,2025-08,2025-08-06 17:58
remedio para gripe adulto,1,BR-DF,Influenza/gripe,2025-08,2025-08-06 17:58
gripe,100,BR-ES,Influenza/gripe,2025-08,2025-08-06 17:58
influenza,9,BR-ES,Influenza/gripe,2025-08,2025-08-06 17:58
vacina da gripe,6,BR-ES,Influenza/gripe,2025-08,2025-08-06 17:58
remédio para gripe,5,BR-ES,Influenza/gripe,2025-08,2025-08-06 17:58
remedio para gripe,5,BR-ES,Influenza/gripe,2025-08,2025-08-06 17:58
chá para gripe,4,BR-ES,Influenza/gripe,2025-08,2025-08-06 17:58
xarope para gripe,3,BR-ES,Influenza/gripe,2025-08,2025-08-06 17:58
vacina influenza,3,BR-ES,Influenza/gripe,2025-08,2025-08-06 17:58
o que é bom para gripe,2,BR-ES,Influenza/gripe,2025-08,2025-08-06 17:58
cha para gripe,2,BR-ES,Influenza/gripe,2025-08,2025-08-06 17:58
cid gripe,2,BR-ES,Influenza/gripe,2025-08,2025-08-06 17:58
remedio pra gripe,1,BR-ES,Influenza/gripe,2025-08,2025-08-06 17:58
influenza sintomas,1,BR-ES,Influenza/gripe,2025-08,2025-08-06 17:58
ibuprofeno serve para gripe,1,BR-ES,Influenza/gripe,2025-08,2025-08-06 17:58
prednisona,1,BR-ES,Influenza/gripe,2025-08,2025-08-06 17:58
remedios para gripe,1,BR-ES,Influenza/gripe,2025-08,2025-08-06 17:58
gripe espanhola,1,BR-ES,Influenza/gripe,2025-08,2025-08-06 17:58
azitromicina,1,BR-ES,Influenza/gripe,2025-08,2025-08-06 17:58
bird flu,1,BR-ES,Influenza/gripe,2025-08,2025-08-06 17:58
guerra,1,BR-ES,Influenza/gripe,2025-08,2025-08-06 17:58
the virus,0,BR-ES,Influenza/gripe,2025-08,2025-08-06 17:58
ouvido entupido gripe,0,BR-ES,Influenza/gripe,2025-08,2025-08-06 17:58
gripe,100,BR-GO,Influenza/gripe,2025-08,2025-08-06 17:58
influenza,15,BR-GO,Influenza/gripe,2025-08,2025-08-06 17:58
remédio para gripe,6,BR-GO,Influenza/gripe,2025-08,2025-08-06 17:58
remedio para gripe,6,BR-GO,Influenza/gripe,2025-08,2025-08-06 17:58
sintomas gripe,5,BR-GO,Influenza/gripe,2025-08,2025-08-06 17:58
chá para gripe,5,BR-GO,Influenza/gripe,2025-08,2025-08-06 17:58
vacina da gripe,5,BR-GO,Influenza/gripe,2025-08,2025-08-06 17:58
influenza sintomas,4,BR-GO,Influenza/gripe,2025-08,2025-08-06 17:58
influenza a,4,BR-GO,Influenza/gripe,2025-08,2025-08-06 17:58
cha para gripe,3,BR-GO,Influenza/gripe,2025-08,2025-08-06 17:58
sintomas de gripe,3,BR-GO,Influenza/gripe,2025-08,2025-08-06 17:58
vacina influenza,2,BR-GO,Influenza/gripe,2025-08,2025-08-06 17:58
remedio pra gripe,2,BR-GO,Influenza/gripe,2025-08,2025-08-06 17:58
sintomas de influenza,2,BR-GO,Influenza/gripe,2025-08,2025-08-06 17:58
sintomas da gripe,2,BR-GO,Influenza/gripe,2025-08,2025-08-06 17:58
cha pra gripe,2,BR-GO,Influenza/gripe,2025-08,2025-08-06 17:58
gripe influenza,1,BR-GO,Influenza/gripe,2025-08,2025-08-06 17:58
remédio pra gripe,1,BR-GO,Influenza/gripe,2025-08,2025-08-06 17:58
ibuprofeno,1,BR-GO,Influenza/gripe,2025-08,2025-08-06 17:58
remédio bom para gripe,1,BR-GO,Influenza/gripe,2025-08,2025-08-06 17:58
gripe h1n1,1,BR-GO,Influenza/gripe,2025-08,2025-08-06 17:58
sintomas da influenza,1,BR-GO,Influenza/gripe,2025-08,2025-08-06 17:58
loratadina,1,BR-GO,Influenza/gripe,2025-08,2025-08-06 17:58
gripe alergica,1,BR-GO,Influenza/gripe,2025-08,2025-08-06 17:58
melhor remedio para gripe,1,BR-GO,Influenza/gripe,2025-08,2025-08-06 17:58
gripe,100,BR-MA,Influenza/gripe,2025-08,2025-08-06 17:58
remédio para gripe,9,BR-MA,Influenza/gripe,2025-08,2025-08-06 17:58
influenza,6,BR-MA,Influenza/gripe,2025-08,2025-08-06 17:58
remedio para gripe,5,BR-MA,Influenza/gripe,2025-08,2025-08-06 17:58
chá para gripe,4,BR-MA,Influenza/gripe,2025-08,2025-08-06 17:58
remedio pra gripe,3,BR-MA,Influenza/gripe,2025-08,2025-08-06 17:58
remédio pra gripe,3,BR-MA,Influenza/gripe,2025-08,2025-08-06 17:58
o que é bom para gripe,2,BR-MA,Influenza/gripe,2025-08,2025-08-06 17:58
cid gripe,1,BR-MA,Influenza/gripe,2025-08,2025-08-06 17:58
remédio caseiro para gripe,1,BR-MA,Influenza/gripe,2025-08,2025-08-06 17:58
amoxicilina serve para gripe,1,BR-MA,Influenza/gripe,2025-08,2025-08-06 17:58
remédio bom para gripe,1,BR-MA,Influenza/gripe,2025-08,2025-08-06 17:58
remedio bom pra gripe,1,BR-MA,Influenza/gripe,2025-08,2025-08-06 17:58
cid sindrome gripal,1,BR-MA,Influenza/gripe,2025-08,2025-08-06 17:58
coquetel para gripe,1,BR-MA,Influenza/gripe,2025-08,2025-08-06 17:58
melancia faz mal para gripe,1,BR-MA,Influenza/gripe,2025-08,2025-08-06 17:58
azitromicina,1,BR-MA,Influenza/gripe,2025-08,2025-08-06 17:58
gripe aviaria,1,BR-MA,Influenza/gripe,2025-08,2025-08-06 17:58
remédios para gripe,0,BR-MA,Influenza/gripe,2025-08,2025-08-06 17:58
gripe,100,BR-MG,Influenza/gripe,2025-08,2025-08-06 17:58
a gripe,15,BR-MG,Influenza/gripe,2025-08,2025-08-06 17:58
influenza,10,BR-MG,Influenza/gripe,2025-08,2025-08-06 17:58
remedio gripe,8,BR-MG,Influenza/gripe,2025-08,2025-08-06 17:58
remédio gripe,7,BR-MG,Influenza/gripe,2025-08,2025-08-06 17:58
vacina gripe,6,BR-MG,Influenza/gripe,2025-08,2025-08-06 17:58
gripe sintomas,5,BR-MG,Influenza/gripe,2025-08,2025-08-06 17:58
remédio para gripe,5,BR-MG,Influenza/gripe,2025-08,2025-08-06 17:58
remedio para gripe,5,BR-MG,Influenza/gripe,2025-08,2025-08-06 17:58
chá para gripe,5,BR-MG,Influenza/gripe,2025-08,2025-08-06 17:58
cha gripe,4,BR-MG,Influenza/gripe,2025-08,2025-08-06 17:58
vacina da gripe,4,BR-MG,Influenza/gripe,2025-08,2025-08-06 17:58
o que é gripe,3,BR-MG,Influenza/gripe,2025-08,2025-08-06 17:58
sintomas de gripe,3,BR-MG,Influenza/gripe,2025-08,2025-08-06 17:58
cha para gripe,3,BR-MG,Influenza/gripe,2025-08,2025-08-06 17:58
gripe forte,3,BR-MG,Influenza/gripe,2025-08,2025-08-06 17:58
influenza a,2,BR-MG,Influenza/gripe,2025-08,2025-08-06 17:58
remedio de gripe,2,BR-MG,Influenza/gripe,2025-08,2025-08-06 17:58
sintomas da gripe,2,BR-MG,Influenza/gripe,2025-08,2025-08-06 17:58
xarope para gripe,2,BR-MG,Influenza/gripe,2025-08,2025-08-06 17:58
gripe e resfriado,2,BR-MG,Influenza/gripe,2025-08,2025-08-06 17:58
remédio de gripe,2,BR-MG,Influenza/gripe,2025-08,2025-08-06 17:58
sintomas influenza,2,BR-MG,Influenza/gripe,2025-08,2025-08-06 17:58
remedio pra gripe,1,BR-MG,Influenza/gripe,2025-08,2025-08-06 17:58
gripe influenza,1,BR-MG,Influenza/gripe,2025-08,2025-08-06 17:58
gripe,100,BR-MS,Influenza/gripe,2025-08,2025-08-06 17:58
influenza,13,BR-MS,Influenza/gripe,2025-08,2025-08-06 17:58
remedio para gripe,5,BR-MS,Influenza/gripe,2025-08,2025-08-06 17:58
remédio para gripe,5,BR-MS,Influenza/gripe,2025-08,2025-08-06 17:58
influenza sintomas,3,BR-MS,Influenza/gripe,2025-08,2025-08-06 17:58
remedio pra gripe,3,BR-MS,Influenza/gripe,2025-08,2025-08-06 17:58
melhor remedio para gripe,2,BR-MS,Influenza/gripe,2025-08,2025-08-06 17:58
gripe espanhola,0,BR-MS,Influenza/gripe,2025-08,2025-08-06 17:58
cid gripe,0,BR-MS,Influenza/gripe,2025-08,2025-08-06 17:58
gripe,100,BR-MT,Influenza/gripe,2025-08,2025-08-06 17:58
influenza,10,BR-MT,Influenza/gripe,2025-08,2025-08-06 17:58
vacina da gripe,6,BR-MT,Influenza/gripe,2025-08,2025-08-06 17:58
remédio para gripe,5,BR-MT,Influenza/gripe,2025-08,2025-08-06 17:58
remedio para gripe,5,BR-MT,Influenza/gripe,2025-08,2025-08-06 17:58
gripe sintomas,4,BR-MT,Influenza/gripe,2025-08,2025-08-06 17:58
chá para gripe,4,BR-MT,Influenza/gripe,2025-08,2025-08-06 17:58
cha para gripe,3,BR-MT,Influenza/gripe,2025-08,2025-08-06 17:58
sintomas de gripe,2,BR-MT,Influenza/gripe,2025-08,2025-08-06 17:58
influenza sintomas,2,BR-MT,Influenza/gripe,2025-08,2025-08-06 17:58
resfenol,1,BR-MT,Influenza/gripe,2025-08,2025-08-06 17:58
sintomas da gripe,1,BR-MT,Influenza/gripe,2025-08,2025-08-06 17:58
remédio pra gripe,1,BR-MT,Influenza/gripe,2025-08,2025-08-06 17:58
gripe aviaria no brasil,1,BR-MT,Influenza/gripe,2025-08,2025-08-06 17:58
gripe aviaria,1,BR-MT,Influenza/gripe,2025-08,2025-08-06 17:58
remedio para gripe infantil,1,BR-MT,Influenza/gripe,2025-08,2025-08-06 17:58
gripe,100,BR-PA,Influenza/gripe,2025-08,2025-08-06 17:58
remédio para gripe,10,BR-PA,Influenza/gripe,2025-08,2025-08-06 17:58
influenza,6,BR-PA,Influenza/gripe,2025-08,2025-08-06 17:58
remedio para gripe,5,BR-PA,Influenza/gripe,2025-08,2025-08-06 17:58
remédio pra gripe,4,BR-PA,Influenza/gripe,2025-08,2025-08-06 17:58
remedio pra gripe,3,BR-PA,Influenza/gripe,2025-08,2025-08-06 17:58
chá para gripe,3,BR-PA,Influenza/gripe,2025-08,2025-08-06 17:58
sintomas de gripe,2,BR-PA,Influenza/gripe,2025-08,2025-08-06 17:58
melhor remédio para gripe,2,BR-PA,Influenza/gripe,2025-08,2025-08-06 17:58
vacina influenza,2,BR-PA,Influenza/gripe,2025-08,2025-08-06 17:58
ibuprofeno,2,BR-PA,Influenza/gripe,2025-08,2025-08-06 17:58
sintomas da gripe,1,BR-PA,Influenza/gripe,2025-08,2025-08-06 17:58
cid gripe,1,BR-PA,Influenza/gripe,2025-08,2025-08-06 17:58
influenza sintomas,1,BR-PA,Influenza/gripe,2025-08,2025-08-06 17:58
gripe aviaria,1,BR-PA,Influenza/gripe,2025-08,2025-08-06 17:58
remédio caseiro para gripe,1,BR-PA,Influenza/gripe,2025-08,2025-08-06 17:58
cid de gripe,1,BR-PA,Influenza/gripe,2025-08,2025-08-06 17:58
azitromicina serve para gripe,1,BR-PA,Influenza/gripe,2025-08,2025-08-06 17:58
chazinho para gripe,1,BR-PA,Influenza/gripe,2025-08,2025-08-06 17:58
benegripe,1,BR-PA,Influenza/gripe,2025-08,2025-08-06 17:58
gripe espanhola,1,BR-PA,Influenza/gripe,2025-08,2025-08-06 17:58
melancia faz mal para gripe,0,BR-PA,Influenza/gripe,2025-08,2025-08-06 17:58
cid virose gripal,0,BR-PA,Influenza/gripe,2025-08,2025-08-06 17:58
ibuprofeno é bom para gripe,0,BR-PA,Influenza/gripe,2025-08,2025-08-06 17:58
cid sindrome gripal,0,BR-PA,Influenza/gripe,2025-08,2025-08-06 17:58
gripe,100,BR-PB,Influenza/gripe,2025-08,2025-08-06 17:58
remédio para gripe,7,BR-PB,Influenza/gripe,2025-08,2025-08-06 17:58
influenza,6,BR-PB,Influenza/gripe,2025-08,2025-08-06 17:58
remedio para gripe,4,BR-PB,Influenza/gripe,2025-08,2025-08-06 17:58
sintomas de gripe,2,BR-PB,Influenza/gripe,2025-08,2025-08-06 17:58
cid gripe,2,BR-PB,Influenza/gripe,2025-08,2025-08-06 17:58
sindrome gripal cid,1,BR-PB,Influenza/gripe,2025-08,2025-08-06 17:58
ouvido entupido por causa da gripe,1,BR-PB,Influenza/gripe,2025-08,2025-08-06 17:58
gripe,100,BR-PE,Influenza/gripe,2025-08,2025-08-06 17:58
influenza,8,BR-PE,Influenza/gripe,2025-08,2025-08-06 17:58
remédio para gripe,7,BR-PE,Influenza/gripe,2025-08,2025-08-06 17:58
vacina da gripe,7,BR-PE,Influenza/gripe,2025-08,2025-08-06 17:58
remedio para gripe,5,BR-PE,Influenza/gripe,2025-08,2025-08-06 17:58
gripe sintomas,4,BR-PE,Influenza/gripe,2025-08,2025-08-06 17:58
chá para gripe,4,BR-PE,Influenza/gripe,2025-08,2025-08-06 17:58
remédio de gripe,4,BR-PE,Influenza/gripe,2025-08,2025-08-06 17:58
remedio de gripe,4,BR-PE,Influenza/gripe,2025-08,2025-08-06 17:58
vacina de gripe,3,BR-PE,Influenza/gripe,2025-08,2025-08-06 17:58
sintomas de gripe,3,BR-PE,Influenza/gripe,2025-08,2025-08-06 17:58
influenza a,2,BR-PE,Influenza/gripe,2025-08,2025-08-06 17:58
cha para gripe,2,BR-PE,Influenza/gripe,2025-08,2025-08-06 17:58
remédio pra gripe,2,BR-PE,Influenza/gripe,2025-08,2025-08-06 17:58
vacina influenza,1,BR-PE,Influenza/gripe,2025-08,2025-08-06 17:58
sintomas da gripe,1,BR-PE,Influenza/gripe,2025-08,2025-08-06 17:58
o que é bom para gripe,1,BR-PE,Influenza/gripe,2025-08,2025-08-06 17:58
remédio bom para gripe,1,BR-PE,Influenza/gripe,2025-08,2025-08-06 17:58
comprimido para gripe,1,BR-PE,Influenza/gripe,2025-08,2025-08-06 17:58
remedio para gripe e tosse,1,BR-PE,Influenza/gripe,2025-08,2025-08-06 17:58
benegrip,1,BR-PE,Influenza/gripe,2025-08,2025-08-06 17:58
cid gripe,1,BR-PE,Influenza/gripe,2025-08,2025-08-06 17:58
melhor remedio para gripe,1,BR-PE,Influenza/gripe,2025-08,2025-08-06 17:58
amoxicilina,1,BR-PE,Influenza/gripe,2025-08,2025-08-06 17:58
influenza 2025,1,BR-PE,Influenza/gripe,2025-08,2025-08-06 17:58
gripe,100,BR-PI,Influenza/gripe,2025-08,2025-08-06 17:58
influenza,7,BR-PI,Influenza/gripe,2025-08,2025-08-06 17:58
remédio para gripe,6,BR-PI,Influenza/gripe,2025-08,2025-08-06 17:58
remedio para gripe,5,BR-PI,Influenza/gripe,2025-08,2025-08-06 17:58
remedio pra gripe,3,BR-PI,Influenza/gripe,2025-08,2025-08-06 17:58
remédio pra gripe,3,BR-PI,Influenza/gripe,2025-08,2025-08-06 17:58
amoxicilina serve para gripe,1,BR-PI,Influenza/gripe,2025-08,2025-08-06 17:58
gripe influenza,1,BR-PI,Influenza/gripe,2025-08,2025-08-06 17:58
remédio caseiro para gripe,1,BR-PI,Influenza/gripe,2025-08,2025-08-06 17:58
remedio caseiro para gripe,1,BR-PI,Influenza/gripe,2025-08,2025-08-06 17:58
dexametasona serve para gripe,1,BR-PI,Influenza/gripe,2025-08,2025-08-06 17:58
cid gripe,1,BR-PI,Influenza/gripe,2025-08,2025-08-06 17:58
celestrat serve para gripe,1,BR-PI,Influenza/gripe,2025-08,2025-08-06 17:58
remedio bom pra gripe,1,BR-PI,Influenza/gripe,2025-08,2025-08-06 17:58
benegrip,1,BR-PI,Influenza/gripe,2025-08,2025-08-06 17:58
gripe aviaria,0,BR-PI,Influenza/gripe,2025-08,2025-08-06 17:58
gripe,100,BR-PR,Influenza/gripe,2025-08,2025-08-06 17:58
influenza,15,BR-PR,Influenza/gripe,2025-08,2025-08-06 17:58
