topicTitle,topicId,value,geo,keyword,time,sys_time
Fever,/m/0cjf0,15,BR-PE,Dengue,2022-03,2025-07-23 14:39
Transmission,/m/036991,15,BR-PE,Dengue,2022-03,2025-07-23 14:39
Body,/m/0180q,13,BR-PE,Dengue,2022-03,2025-07-23 14:39
Influenza,/m/0cycc,13,BR-PE,Dengue,2022-03,2025-07-23 14:39
Bleeding,/m/012n6x,12,BR-PE,Dengue,2022-03,2025-07-23 14:39
Yellow fever,/m/087z2,12,BR-PE,Dengue,2022-03,2025-07-23 14:39
Itch,/m/04kllm9,10,BR-PE,Dengue,2022-03,2025-07-23 14:39
Cause,/m/0j276x9,9,BR-PE,Dengue,2022-03,2025-07-23 14:39
HIV/AIDS,/m/0d19y2,9,BR-PE,Dengue,2022-03,2025-07-23 14:39
Bacteria,/m/017q2,9,BR-PE,Dengue,2022-03,2025-07-23 14:39
Skin,/m/06z04,8,BR-PE,Dengue,2022-03,2025-07-23 14:39
Metamizole,/m/08j19g,7,BR-PE,Dengue,2022-03,2025-07-23 14:39
Aedes,/m/01yz26,6,BR-PE,Dengue,2022-03,2025-07-23 14:39
Larva,/m/0d9_3,6,BR-PE,Dengue,2022-03,2025-07-23 14:39
Organism,/m/05nnm,6,BR-PE,Dengue,2022-03,2025-07-23 14:39
Measles,/m/0g2gb,6,BR-PE,Dengue,2022-03,2025-07-23 14:39
Red blotches,/g/11cnnds5rt,6,BR-PE,Dengue,2022-03,2025-07-23 14:39
Symptom,/m/01b_06,100,BR-PI,Dengue,2022-03,2025-07-23 14:39
Mosquito,/m/09f96,22,BR-PI,Dengue,2022-03,2025-07-23 14:39
Chikungunya virus infection,/m/01__7l,22,BR-PI,Dengue,2022-03,2025-07-23 14:39
Yellow fever mosquito,/m/06y6_w,22,BR-PI,Dengue,2022-03,2025-07-23 14:39
Fever,/m/0cjf0,17,BR-PI,Dengue,2022-03,2025-07-23 14:39
Bleeding,/m/012n6x,16,BR-PI,Dengue,2022-03,2025-07-23 14:39
Itch,/m/04kllm9,15,BR-PI,Dengue,2022-03,2025-07-23 14:39
Zika fever,/m/02vkznh,10,BR-PI,Dengue,2022-03,2025-07-23 14:39
Virus,/m/0g9pc,9,BR-PI,Dengue,2022-03,2025-07-23 14:39
Metamizole,/m/08j19g,9,BR-PI,Dengue,2022-03,2025-07-23 14:39
Acetaminophen,/m/0lbt3,7,BR-PI,Dengue,2022-03,2025-07-23 14:39
Physical examination,/m/02vjj4,7,BR-PI,Dengue,2022-03,2025-07-23 14:39
Transmission,/m/036991,6,BR-PI,Dengue,2022-03,2025-07-23 14:39
Pharmaceutical drug,/m/018l35,4,BR-PI,Dengue,2022-03,2025-07-23 14:39
Platelet,/m/01bw6w,4,BR-PI,Dengue,2022-03,2025-07-23 14:39
Headache,/m/0j5fv,4,BR-PI,Dengue,2022-03,2025-07-23 14:39
Dengue vaccine,/m/0115n7rn,4,BR-PI,Dengue,2022-03,2025-07-23 14:39
Immunoglobulin M,/m/02gshc,3,BR-PI,Dengue,2022-03,2025-07-23 14:39
Ibuprofen,/m/014d3g,3,BR-PI,Dengue,2022-03,2025-07-23 14:39
Measles,/m/0g2gb,3,BR-PI,Dengue,2022-03,2025-07-23 14:39
Aedes,/m/01yz26,3,BR-PI,Dengue,2022-03,2025-07-23 14:39
Zika virus,/m/080m_5j,3,BR-PI,Dengue,2022-03,2025-07-23 14:39
Symptom,/m/01b_06,100,BR-PR,Dengue,2022-03,2025-07-23 14:39
Mosquito,/m/09f96,36,BR-PR,Dengue,2022-03,2025-07-23 14:39
Yellow fever mosquito,/m/06y6_w,35,BR-PR,Dengue,2022-03,2025-07-23 14:39
Bleeding,/m/012n6x,14,BR-PR,Dengue,2022-03,2025-07-23 14:39
Transmission,/m/036991,12,BR-PR,Dengue,2022-03,2025-07-23 14:39
Fever,/m/0cjf0,10,BR-PR,Dengue,2022-03,2025-07-23 14:39
Itch,/m/04kllm9,10,BR-PR,Dengue,2022-03,2025-07-23 14:39
Virus,/m/0g9pc,9,BR-PR,Dengue,2022-03,2025-07-23 14:39
Disease,/m/027x3,8,BR-PR,Dengue,2022-03,2025-07-23 14:39
Body,/m/0180q,8,BR-PR,Dengue,2022-03,2025-07-23 14:39
Platelet,/m/01bw6w,8,BR-PR,Dengue,2022-03,2025-07-23 14:39
Physical examination,/m/02vjj4,7,BR-PR,Dengue,2022-03,2025-07-23 14:39
Metamizole,/m/08j19g,6,BR-PR,Dengue,2022-03,2025-07-23 14:39
Zika fever,/m/02vkznh,5,BR-PR,Dengue,2022-03,2025-07-23 14:39
Acetaminophen,/m/0lbt3,5,BR-PR,Dengue,2022-03,2025-07-23 14:39
Chikungunya virus infection,/m/01__7l,4,BR-PR,Dengue,2022-03,2025-07-23 14:39
Yellow fever,/m/087z2,4,BR-PR,Dengue,2022-03,2025-07-23 14:39
HIV/AIDS,/m/0d19y2,4,BR-PR,Dengue,2022-03,2025-07-23 14:39
Aedes,/m/01yz26,4,BR-PR,Dengue,2022-03,2025-07-23 14:39
Influenza,/m/0cycc,3,BR-PR,Dengue,2022-03,2025-07-23 14:39
Diarrhea,/m/0f3kl,3,BR-PR,Dengue,2022-03,2025-07-23 14:39
Infection,/m/098s1,3,BR-PR,Dengue,2022-03,2025-07-23 14:39
Red blotches,/g/11cnnds5rt,3,BR-PR,Dengue,2022-03,2025-07-23 14:39
Symptom,/m/01b_06,100,BR-RJ,Dengue,2022-03,2025-07-23 14:39
Yellow fever mosquito,/m/06y6_w,37,BR-RJ,Dengue,2022-03,2025-07-23 14:39
Mosquito,/m/09f96,37,BR-RJ,Dengue,2022-03,2025-07-23 14:39
Disease,/m/027x3,28,BR-RJ,Dengue,2022-03,2025-07-23 14:39
Virus,/m/0g9pc,25,BR-RJ,Dengue,2022-03,2025-07-23 14:39
Transmission,/m/036991,18,BR-RJ,Dengue,2022-03,2025-07-23 14:39
Fever,/m/0cjf0,15,BR-RJ,Dengue,2022-03,2025-07-23 14:39
Vaccine,/m/07__7,14,BR-RJ,Dengue,2022-03,2025-07-23 14:39
Chikungunya virus infection,/m/01__7l,14,BR-RJ,Dengue,2022-03,2025-07-23 14:39
Bleeding,/m/012n6x,13,BR-RJ,Dengue,2022-03,2025-07-23 14:39
COVID-19,/g/11j2cc_qll,13,BR-RJ,Dengue,2022-03,2025-07-23 14:39
Zika fever,/m/02vkznh,12,BR-RJ,Dengue,2022-03,2025-07-23 14:39
Influenza,/m/0cycc,11,BR-RJ,Dengue,2022-03,2025-07-23 14:39
Yellow fever,/m/087z2,10,BR-RJ,Dengue,2022-03,2025-07-23 14:39
HIV/AIDS,/m/0d19y2,7,BR-RJ,Dengue,2022-03,2025-07-23 14:39
Itch,/m/04kllm9,7,BR-RJ,Dengue,2022-03,2025-07-23 14:39
Skin,/m/06z04,7,BR-RJ,Dengue,2022-03,2025-07-23 14:39
Aedes,/m/01yz26,7,BR-RJ,Dengue,2022-03,2025-07-23 14:39
Organism,/m/05nnm,7,BR-RJ,Dengue,2022-03,2025-07-23 14:39
Infection,/m/098s1,6,BR-RJ,Dengue,2022-03,2025-07-23 14:39
Bacteria,/m/017q2,6,BR-RJ,Dengue,2022-03,2025-07-23 14:39
Cause,/m/0j276x9,6,BR-RJ,Dengue,2022-03,2025-07-23 14:39
Physical examination,/m/02vjj4,6,BR-RJ,Dengue,2022-03,2025-07-23 14:39
Cell,/m/01cbd,5,BR-RJ,Dengue,2022-03,2025-07-23 14:39
Diarrhea,/m/0f3kl,5,BR-RJ,Dengue,2022-03,2025-07-23 14:39
Symptom,/m/01b_06,100,BR-RN,Dengue,2022-03,2025-07-23 14:39
Mosquito,/m/09f96,35,BR-RN,Dengue,2022-03,2025-07-23 14:39
Yellow fever mosquito,/m/06y6_w,34,BR-RN,Dengue,2022-03,2025-07-23 14:39
Chikungunya virus infection,/m/01__7l,21,BR-RN,Dengue,2022-03,2025-07-23 14:39
Itch,/m/04kllm9,17,BR-RN,Dengue,2022-03,2025-07-23 14:39
Fever,/m/0cjf0,16,BR-RN,Dengue,2022-03,2025-07-23 14:39
Platelet,/m/01bw6w,13,BR-RN,Dengue,2022-03,2025-07-23 14:39
Disease,/m/027x3,13,BR-RN,Dengue,2022-03,2025-07-23 14:39
Virus,/m/0g9pc,12,BR-RN,Dengue,2022-03,2025-07-23 14:39
Bleeding,/m/012n6x,12,BR-RN,Dengue,2022-03,2025-07-23 14:39
Zika fever,/m/02vkznh,10,BR-RN,Dengue,2022-03,2025-07-23 14:39
Body,/m/0180q,9,BR-RN,Dengue,2022-03,2025-07-23 14:39
Transmission,/m/036991,9,BR-RN,Dengue,2022-03,2025-07-23 14:39
Metamizole,/m/08j19g,9,BR-RN,Dengue,2022-03,2025-07-23 14:39
International Classification of Diseases,/m/03zlr,8,BR-RN,Dengue,2022-03,2025-07-23 14:39
Pharmaceutical drug,/m/018l35,7,BR-RN,Dengue,2022-03,2025-07-23 14:39
HIV/AIDS,/m/0d19y2,7,BR-RN,Dengue,2022-03,2025-07-23 14:39
Ministry,/m/03h_j_,7,BR-RN,Dengue,2022-03,2025-07-23 14:39
Physical examination,/m/02vjj4,6,BR-RN,Dengue,2022-03,2025-07-23 14:39
Hepatitis,/m/09jg8,6,BR-RN,Dengue,2022-03,2025-07-23 14:39
Influenza,/m/0cycc,6,BR-RN,Dengue,2022-03,2025-07-23 14:39
Acetaminophen,/m/0lbt3,6,BR-RN,Dengue,2022-03,2025-07-23 14:39
Symptom,/m/01b_06,100,BR-RO,Dengue,2022-03,2025-07-23 14:39
Mosquito,/m/09f96,42,BR-RO,Dengue,2022-03,2025-07-23 14:39
Yellow fever mosquito,/m/06y6_w,37,BR-RO,Dengue,2022-03,2025-07-23 14:39
Bleeding,/m/012n6x,17,BR-RO,Dengue,2022-03,2025-07-23 14:39
Physical examination,/m/02vjj4,16,BR-RO,Dengue,2022-03,2025-07-23 14:39
Itch,/m/04kllm9,15,BR-RO,Dengue,2022-03,2025-07-23 14:39
International Classification of Diseases,/m/03zlr,13,BR-RO,Dengue,2022-03,2025-07-23 14:39
COVID-19,/g/11j2cc_qll,12,BR-RO,Dengue,2022-03,2025-07-23 14:39
Disease,/m/027x3,12,BR-RO,Dengue,2022-03,2025-07-23 14:39
Aedes,/m/01yz26,11,BR-RO,Dengue,2022-03,2025-07-23 14:39
Platelet,/m/01bw6w,10,BR-RO,Dengue,2022-03,2025-07-23 14:39
Fever,/m/0cjf0,10,BR-RO,Dengue,2022-03,2025-07-23 14:39
Cause,/m/0j276x9,10,BR-RO,Dengue,2022-03,2025-07-23 14:39
Chikungunya virus infection,/m/01__7l,10,BR-RO,Dengue,2022-03,2025-07-23 14:39
Influenza,/m/0cycc,8,BR-RO,Dengue,2022-03,2025-07-23 14:39
Transmission,/m/036991,8,BR-RO,Dengue,2022-03,2025-07-23 14:39
Dengue vaccine,/m/0115n7rn,8,BR-RO,Dengue,2022-03,2025-07-23 14:39
Virus,/m/0g9pc,7,BR-RO,Dengue,2022-03,2025-07-23 14:39
Zika fever,/m/02vkznh,7,BR-RO,Dengue,2022-03,2025-07-23 14:39
Yellow fever,/m/087z2,7,BR-RO,Dengue,2022-03,2025-07-23 14:39
Combat,/m/0byj4,6,BR-RO,Dengue,2022-03,2025-07-23 14:39
Allergy,/m/0fd23,6,BR-RO,Dengue,2022-03,2025-07-23 14:39
Reagent,/m/0197z2,5,BR-RO,Dengue,2022-03,2025-07-23 14:39
Immunoglobulin G,/m/02gsf4,5,BR-RO,Dengue,2022-03,2025-07-23 14:39
Health,/m/0kt51,100,BR-RR,Dengue,2022-03,2025-07-23 14:39
Symptom,/m/01b_06,80,BR-RR,Dengue,2022-03,2025-07-23 14:39
Symptom,/m/01b_06,100,BR-RS,Dengue,2022-03,2025-07-23 14:39
Mosquito,/m/09f96,31,BR-RS,Dengue,2022-03,2025-07-23 14:39
Yellow fever mosquito,/m/06y6_w,29,BR-RS,Dengue,2022-03,2025-07-23 14:39
Transmission,/m/036991,8,BR-RS,Dengue,2022-03,2025-07-23 14:39
Bleeding,/m/012n6x,8,BR-RS,Dengue,2022-03,2025-07-23 14:39
Fever,/m/0cjf0,6,BR-RS,Dengue,2022-03,2025-07-23 14:39
Physical examination,/m/02vjj4,5,BR-RS,Dengue,2022-03,2025-07-23 14:39
Itch,/m/04kllm9,4,BR-RS,Dengue,2022-03,2025-07-23 14:39
Virus,/m/0g9pc,4,BR-RS,Dengue,2022-03,2025-07-23 14:39
Diarrhea,/m/0f3kl,2,BR-RS,Dengue,2022-03,2025-07-23 14:39
Red blotches,/g/11cnnds5rt,2,BR-RS,Dengue,2022-03,2025-07-23 14:39
Aedes,/m/01yz26,2,BR-RS,Dengue,2022-03,2025-07-23 14:39
Insect repellent,/m/05jbfr,2,BR-RS,Dengue,2022-03,2025-07-23 14:39
Chikungunya virus infection,/m/01__7l,2,BR-RS,Dengue,2022-03,2025-07-23 14:39
Yellow fever,/m/087z2,2,BR-RS,Dengue,2022-03,2025-07-23 14:39
Headache,/m/0j5fv,2,BR-RS,Dengue,2022-03,2025-07-23 14:39
Diagnosis,/g/155pjm37,2,BR-RS,Dengue,2022-03,2025-07-23 14:39
Symptom,/m/01b_06,100,BR-SC,Dengue,2022-03,2025-07-23 14:39
Mosquito,/m/09f96,39,BR-SC,Dengue,2022-03,2025-07-23 14:39
Yellow fever mosquito,/m/06y6_w,37,BR-SC,Dengue,2022-03,2025-07-23 14:39
Transmission,/m/036991,11,BR-SC,Dengue,2022-03,2025-07-23 14:39
Bleeding,/m/012n6x,10,BR-SC,Dengue,2022-03,2025-07-23 14:39
Virus,/m/0g9pc,8,BR-SC,Dengue,2022-03,2025-07-23 14:39
Itch,/m/04kllm9,7,BR-SC,Dengue,2022-03,2025-07-23 14:39
Fever,/m/0cjf0,6,BR-SC,Dengue,2022-03,2025-07-23 14:39
Physical examination,/m/02vjj4,6,BR-SC,Dengue,2022-03,2025-07-23 14:39
Cause,/m/0j276x9,5,BR-SC,Dengue,2022-03,2025-07-23 14:39
Chikungunya virus infection,/m/01__7l,4,BR-SC,Dengue,2022-03,2025-07-23 14:39
Zika fever,/m/02vkznh,4,BR-SC,Dengue,2022-03,2025-07-23 14:39
Yellow fever,/m/087z2,4,BR-SC,Dengue,2022-03,2025-07-23 14:39
Aedes,/m/01yz26,4,BR-SC,Dengue,2022-03,2025-07-23 14:39
Headache,/m/0j5fv,3,BR-SC,Dengue,2022-03,2025-07-23 14:39
Influenza,/m/0cycc,3,BR-SC,Dengue,2022-03,2025-07-23 14:39
Platelet,/m/01bw6w,3,BR-SC,Dengue,2022-03,2025-07-23 14:39
Acetaminophen,/m/0lbt3,3,BR-SC,Dengue,2022-03,2025-07-23 14:39
Insect repellent,/m/05jbfr,3,BR-SC,Dengue,2022-03,2025-07-23 14:39
Diarrhea,/m/0f3kl,3,BR-SC,Dengue,2022-03,2025-07-23 14:39
Symptom,/m/01b_06,100,BR-SE,Dengue,2022-03,2025-07-23 14:39
Mosquito,/m/09f96,43,BR-SE,Dengue,2022-03,2025-07-23 14:39
Disease,/m/027x3,37,BR-SE,Dengue,2022-03,2025-07-23 14:39
Pain,/m/062t2,33,BR-SE,Dengue,2022-03,2025-07-23 14:39
Yellow fever mosquito,/m/06y6_w,29,BR-SE,Dengue,2022-03,2025-07-23 14:39
Fever,/m/0cjf0,26,BR-SE,Dengue,2022-03,2025-07-23 14:39
Zika fever,/m/02vkznh,25,BR-SE,Dengue,2022-03,2025-07-23 14:39
HIV/AIDS,/m/0d19y2,25,BR-SE,Dengue,2022-03,2025-07-23 14:39
Chikungunya virus infection,/m/01__7l,24,BR-SE,Dengue,2022-03,2025-07-23 14:39
Virus,/m/0g9pc,21,BR-SE,Dengue,2022-03,2025-07-23 14:39
Rabies,/m/0fsd1,16,BR-SE,Dengue,2022-03,2025-07-23 14:39
Vaccine,/m/07__7,14,BR-SE,Dengue,2022-03,2025-07-23 14:39
Measles,/m/0g2gb,12,BR-SE,Dengue,2022-03,2025-07-23 14:39
Rubella,/m/0175qw,11,BR-SE,Dengue,2022-03,2025-07-23 14:39
Infection,/m/098s1,10,BR-SE,Dengue,2022-03,2025-07-23 14:39
Ministry,/m/03h_j_,8,BR-SE,Dengue,2022-03,2025-07-23 14:39
Symptom,/m/01b_06,100,BR-SP,Dengue,2022-03,2025-07-23 14:39
Mosquito,/m/09f96,25,BR-SP,Dengue,2022-03,2025-07-23 14:39
Yellow fever mosquito,/m/06y6_w,23,BR-SP,Dengue,2022-03,2025-07-23 14:39
Bleeding,/m/012n6x,13,BR-SP,Dengue,2022-03,2025-07-23 14:39
Fever,/m/0cjf0,11,BR-SP,Dengue,2022-03,2025-07-23 14:39
Itch,/m/04kllm9,10,BR-SP,Dengue,2022-03,2025-07-23 14:39
Platelet,/m/01bw6w,9,BR-SP,Dengue,2022-03,2025-07-23 14:39
Physical examination,/m/02vjj4,9,BR-SP,Dengue,2022-03,2025-07-23 14:39
Disease,/m/027x3,8,BR-SP,Dengue,2022-03,2025-07-23 14:39
Virus,/m/0g9pc,8,BR-SP,Dengue,2022-03,2025-07-23 14:39
Transmission,/m/036991,6,BR-SP,Dengue,2022-03,2025-07-23 14:39
Chikungunya virus infection,/m/01__7l,6,BR-SP,Dengue,2022-03,2025-07-23 14:39
Metamizole,/m/08j19g,5,BR-SP,Dengue,2022-03,2025-07-23 14:39
Zika fever,/m/02vkznh,5,BR-SP,Dengue,2022-03,2025-07-23 14:39
Diarrhea,/m/0f3kl,4,BR-SP,Dengue,2022-03,2025-07-23 14:39
Cause,/m/0j276x9,4,BR-SP,Dengue,2022-03,2025-07-23 14:39
Headache,/m/0j5fv,4,BR-SP,Dengue,2022-03,2025-07-23 14:39
Yellow fever,/m/087z2,3,BR-SP,Dengue,2022-03,2025-07-23 14:39
Aedes,/m/01yz26,3,BR-SP,Dengue,2022-03,2025-07-23 14:39
Acetaminophen,/m/0lbt3,3,BR-SP,Dengue,2022-03,2025-07-23 14:39
Influenza,/m/0cycc,3,BR-SP,Dengue,2022-03,2025-07-23 14:39
Symptom,/m/01b_06,100,BR-TO,Dengue,2022-03,2025-07-23 14:39
Yellow fever mosquito,/m/06y6_w,59,BR-TO,Dengue,2022-03,2025-07-23 14:39
Mosquito,/m/09f96,57,BR-TO,Dengue,2022-03,2025-07-23 14:39
Chikungunya virus infection,/m/01__7l,25,BR-TO,Dengue,2022-03,2025-07-23 14:39
Bleeding,/m/012n6x,23,BR-TO,Dengue,2022-03,2025-07-23 14:39
Disease,/m/027x3,22,BR-TO,Dengue,2022-03,2025-07-23 14:39
Zika fever,/m/02vkznh,21,BR-TO,Dengue,2022-03,2025-07-23 14:39
Virus,/m/0g9pc,18,BR-TO,Dengue,2022-03,2025-07-23 14:39
Fever,/m/0cjf0,17,BR-TO,Dengue,2022-03,2025-07-23 14:39
Itch,/m/04kllm9,15,BR-TO,Dengue,2022-03,2025-07-23 14:39
Cause,/m/0j276x9,15,BR-TO,Dengue,2022-03,2025-07-23 14:39
Aedes,/m/01yz26,13,BR-TO,Dengue,2022-03,2025-07-23 14:39
Metamizole,/m/08j19g,11,BR-TO,Dengue,2022-03,2025-07-23 14:39
Transmission,/m/036991,10,BR-TO,Dengue,2022-03,2025-07-23 14:39
Combat,/m/0byj4,10,BR-TO,Dengue,2022-03,2025-07-23 14:39
Yellow fever,/m/087z2,10,BR-TO,Dengue,2022-03,2025-07-23 14:39
Headache,/m/0j5fv,9,BR-TO,Dengue,2022-03,2025-07-23 14:39
Platelet,/m/01bw6w,9,BR-TO,Dengue,2022-03,2025-07-23 14:39
Acetaminophen,/m/0lbt3,7,BR-TO,Dengue,2022-03,2025-07-23 14:39
Symptom,/m/01b_06,100,BR,Dengue,2022-03,2025-07-23 14:39
Mosquito,/m/09f96,29,BR,Dengue,2022-03,2025-07-23 14:39
Yellow fever mosquito,/m/06y6_w,27,BR,Dengue,2022-03,2025-07-23 14:39
Bleeding,/m/012n6x,12,BR,Dengue,2022-03,2025-07-23 14:39
Fever,/m/0cjf0,10,BR,Dengue,2022-03,2025-07-23 14:39
Disease,/m/027x3,9,BR,Dengue,2022-03,2025-07-23 14:39
Chikungunya virus infection,/m/01__7l,9,BR,Dengue,2022-03,2025-07-23 14:39
Itch,/m/04kllm9,8,BR,Dengue,2022-03,2025-07-23 14:39
Virus,/m/0g9pc,8,BR,Dengue,2022-03,2025-07-23 14:39
Transmission,/m/036991,7,BR,Dengue,2022-03,2025-07-23 14:39
Platelet,/m/01bw6w,7,BR,Dengue,2022-03,2025-07-23 14:39
Zika fever,/m/02vkznh,7,BR,Dengue,2022-03,2025-07-23 14:39
Physical examination,/m/02vjj4,6,BR,Dengue,2022-03,2025-07-23 14:39
Metamizole,/m/08j19g,5,BR,Dengue,2022-03,2025-07-23 14:39
Cause,/m/0j276x9,4,BR,Dengue,2022-03,2025-07-23 14:39
Yellow fever,/m/087z2,4,BR,Dengue,2022-03,2025-07-23 14:39
Aedes,/m/01yz26,4,BR,Dengue,2022-03,2025-07-23 14:39
Influenza,/m/0cycc,3,BR,Dengue,2022-03,2025-07-23 14:39
Diarrhea,/m/0f3kl,3,BR,Dengue,2022-03,2025-07-23 14:39
Acetaminophen,/m/0lbt3,3,BR,Dengue,2022-03,2025-07-23 14:39
Headache,/m/0j5fv,3,BR,Dengue,2022-03,2025-07-23 14:39
HIV/AIDS,/m/0d19y2,3,BR,Dengue,2022-03,2025-07-23 14:39
Dengue fever,/m/09wsg,100,BR-AC,Chikungunya,2022-03,2025-07-23 14:39
Symptom,/m/01b_06,100,BR-AL,Chikungunya,2022-03,2025-07-23 14:39
Zika fever,/m/02vkznh,67,BR-AL,Chikungunya,2022-03,2025-07-23 14:39
Dengue fever,/m/09wsg,58,BR-AL,Chikungunya,2022-03,2025-07-23 14:39
Pain,/m/062t2,37,BR-AL,Chikungunya,2022-03,2025-07-23 14:39
Virus,/m/0g9pc,20,BR-AL,Chikungunya,2022-03,2025-07-23 14:39
Zika virus,/m/080m_5j,15,BR-AL,Chikungunya,2022-03,2025-07-23 14:39
Vaccine,/m/07__7,12,BR-AL,Chikungunya,2022-03,2025-07-23 14:39
Mosquito,/m/09f96,10,BR-AL,Chikungunya,2022-03,2025-07-23 14:39
Disease,/m/027x3,8,BR-AL,Chikungunya,2022-03,2025-07-23 14:39
Zika fever,/m/02vkznh,100,BR-AM,Chikungunya,2022-03,2025-07-23 14:39
Dengue fever,/m/09wsg,77,BR-AM,Chikungunya,2022-03,2025-07-23 14:39
Chagas disease,/m/0208m,56,BR-AM,Chikungunya,2022-03,2025-07-23 14:39
Symptom,/m/01b_06,53,BR-AM,Chikungunya,2022-03,2025-07-23 14:39
Disease,/m/027x3,37,BR-AM,Chikungunya,2022-03,2025-07-23 14:39
Mosquito,/m/09f96,35,BR-AM,Chikungunya,2022-03,2025-07-23 14:39
Yellow fever,/m/087z2,25,BR-AM,Chikungunya,2022-03,2025-07-23 14:39
,,,BR-AP,Chikungunya,2022-03,2025-07-23 14:39
Symptom,/m/01b_06,100,BR-BA,Chikungunya,2022-03,2025-07-23 14:39
Dengue fever,/m/09wsg,68,BR-BA,Chikungunya,2022-03,2025-07-23 14:39
Zika fever,/m/02vkznh,48,BR-BA,Chikungunya,2022-03,2025-07-23 14:39
Pain,/m/062t2,29,BR-BA,Chikungunya,2022-03,2025-07-23 14:39
Cure,/m/0405g08,25,BR-BA,Chikungunya,2022-03,2025-07-23 14:39
Mosquito,/m/09f96,14,BR-BA,Chikungunya,2022-03,2025-07-23 14:39
Virus,/m/0g9pc,13,BR-BA,Chikungunya,2022-03,2025-07-23 14:39
Disease,/m/027x3,13,BR-BA,Chikungunya,2022-03,2025-07-23 14:39
Transmission,/m/036991,11,BR-BA,Chikungunya,2022-03,2025-07-23 14:39
Fever,/m/0cjf0,10,BR-BA,Chikungunya,2022-03,2025-07-23 14:39
Sequela,/m/05smdx,10,BR-BA,Chikungunya,2022-03,2025-07-23 14:39
Cause,/m/0j276x9,9,BR-BA,Chikungunya,2022-03,2025-07-23 14:39
Zika virus,/m/080m_5j,9,BR-BA,Chikungunya,2022-03,2025-07-23 14:39
Yellow fever mosquito,/m/06y6_w,7,BR-BA,Chikungunya,2022-03,2025-07-23 14:39
Joint,/m/01dvt1,7,BR-BA,Chikungunya,2022-03,2025-07-23 14:39
Itch,/m/04kllm9,7,BR-BA,Chikungunya,2022-03,2025-07-23 14:39
Yellow fever,/m/087z2,6,BR-BA,Chikungunya,2022-03,2025-07-23 14:39
Influenza,/m/0cycc,5,BR-BA,Chikungunya,2022-03,2025-07-23 14:39
Immunoglobulin G,/m/02gsf4,4,BR-BA,Chikungunya,2022-03,2025-07-23 14:39
Aedes,/m/01yz26,4,BR-BA,Chikungunya,2022-03,2025-07-23 14:39
Home remedy,/m/044zht,4,BR-BA,Chikungunya,2022-03,2025-07-23 14:39
Podalgia,/m/0dl9s3c,4,BR-BA,Chikungunya,2022-03,2025-07-23 14:39
HIV/AIDS,/m/0d19y2,4,BR-BA,Chikungunya,2022-03,2025-07-23 14:39
Thrombosis,/m/018_pw,3,BR-BA,Chikungunya,2022-03,2025-07-23 14:39
Symptom,/m/01b_06,100,BR-CE,Chikungunya,2022-03,2025-07-23 14:39
Dengue fever,/m/09wsg,56,BR-CE,Chikungunya,2022-03,2025-07-23 14:39
Zika fever,/m/02vkznh,31,BR-CE,Chikungunya,2022-03,2025-07-23 14:39
Pain,/m/062t2,25,BR-CE,Chikungunya,2022-03,2025-07-23 14:39
Cure,/m/0405g08,25,BR-CE,Chikungunya,2022-03,2025-07-23 14:39
Fever,/m/0cjf0,12,BR-CE,Chikungunya,2022-03,2025-07-23 14:39
Itch,/m/04kllm9,10,BR-CE,Chikungunya,2022-03,2025-07-23 14:39
Mosquito,/m/09f96,7,BR-CE,Chikungunya,2022-03,2025-07-23 14:39
International Classification of Diseases,/m/03zlr,7,BR-CE,Chikungunya,2022-03,2025-07-23 14:39
Pharmaceutical drug,/m/018l35,7,BR-CE,Chikungunya,2022-03,2025-07-23 14:39
Cause,/m/0j276x9,6,BR-CE,Chikungunya,2022-03,2025-07-23 14:39
Virus,/m/0g9pc,6,BR-CE,Chikungunya,2022-03,2025-07-23 14:39
Transmission,/m/036991,6,BR-CE,Chikungunya,2022-03,2025-07-23 14:39
Joint,/m/01dvt1,5,BR-CE,Chikungunya,2022-03,2025-07-23 14:39
Metamizole,/m/08j19g,5,BR-CE,Chikungunya,2022-03,2025-07-23 14:39
Physical examination,/m/02vjj4,5,BR-CE,Chikungunya,2022-03,2025-07-23 14:39
Zika virus,/m/080m_5j,5,BR-CE,Chikungunya,2022-03,2025-07-23 14:39
Sequela,/m/05smdx,5,BR-CE,Chikungunya,2022-03,2025-07-23 14:39
Irritation,/m/01w68c,4,BR-CE,Chikungunya,2022-03,2025-07-23 14:39
Yellow fever mosquito,/m/06y6_w,4,BR-CE,Chikungunya,2022-03,2025-07-23 14:39
Skin rash,/m/0v4rnx,3,BR-CE,Chikungunya,2022-03,2025-07-23 14:39
Swelling,/m/09bdp3,3,BR-CE,Chikungunya,2022-03,2025-07-23 14:39
Spots on skin,/g/11cnn3nj5h,3,BR-CE,Chikungunya,2022-03,2025-07-23 14:39
Symptom,/m/01b_06,100,BR-DF,Chikungunya,2022-03,2025-07-23 14:39
Dengue fever,/m/09wsg,93,BR-DF,Chikungunya,2022-03,2025-07-23 14:39
Zika fever,/m/02vkznh,59,BR-DF,Chikungunya,2022-03,2025-07-23 14:39
Zika virus,/m/080m_5j,21,BR-DF,Chikungunya,2022-03,2025-07-23 14:39
Mosquito,/m/09f96,14,BR-DF,Chikungunya,2022-03,2025-07-23 14:39
Physical examination,/m/02vjj4,13,BR-DF,Chikungunya,2022-03,2025-07-23 14:39
