topicTitle,topicId,value,geo,keyword,time,sys_time
Malaria,/m/0542n,43,BR-PI,Dengue,2024-09,2025-07-30 16:13
Dengue vaccine,/m/0115n7rn,42,BR-PI,Dengue,2024-09,2025-07-30 16:13
Transmission,/m/036991,38,BR-PI,Dengue,2024-09,2025-07-30 16:13
Virus,/m/0g9pc,36,BR-PI,Dengue,2024-09,2025-07-30 16:13
Chikungunya virus infection,/m/01__7l,25,BR-PI,Dengue,2024-09,2025-07-30 16:13
Cause,/m/0j276x9,22,BR-PI,Dengue,2024-09,2025-07-30 16:13
Fever,/m/0cjf0,17,BR-PI,Dengue,2024-09,2025-07-30 16:13
Body,/m/0180q,14,BR-PI,Dengue,2024-09,2025-07-30 16:13
Symptom,/m/01b_06,100,BR-PR,Dengue,2024-09,2025-07-30 16:13
Mosquito,/m/09f96,41,BR-PR,Dengue,2024-09,2025-07-30 16:13
Yellow fever mosquito,/m/06y6_w,39,BR-PR,Dengue,2024-09,2025-07-30 16:13
Vaccine,/m/07__7,29,BR-PR,Dengue,2024-09,2025-07-30 16:13
Pain,/m/062t2,23,BR-PR,Dengue,2024-09,2025-07-30 16:13
Dengue vaccine,/m/0115n7rn,20,BR-PR,Dengue,2024-09,2025-07-30 16:13
Fever,/m/0cjf0,17,BR-PR,Dengue,2024-09,2025-07-30 16:13
Disease,/m/027x3,16,BR-PR,Dengue,2024-09,2025-07-30 16:13
Virus,/m/0g9pc,13,BR-PR,Dengue,2024-09,2025-07-30 16:13
Bleeding,/m/012n6x,12,BR-PR,Dengue,2024-09,2025-07-30 16:13
COVID-19,/g/11j2cc_qll,11,BR-PR,Dengue,2024-09,2025-07-30 16:13
Body,/m/0180q,10,BR-PR,Dengue,2024-09,2025-07-30 16:13
Acetaminophen,/m/0lbt3,10,BR-PR,Dengue,2024-09,2025-07-30 16:13
Metamizole,/m/08j19g,8,BR-PR,Dengue,2024-09,2025-07-30 16:13
Influenza,/m/0cycc,7,BR-PR,Dengue,2024-09,2025-07-30 16:13
Chikungunya virus infection,/m/01__7l,6,BR-PR,Dengue,2024-09,2025-07-30 16:13
Ministry of Health of Brazil,/m/0c3ty1w,6,BR-PR,Dengue,2024-09,2025-07-30 16:13
Throat,/m/0mhy4,6,BR-PR,Dengue,2024-09,2025-07-30 16:13
Aedes,/m/01yz26,5,BR-PR,Dengue,2024-09,2025-07-30 16:13
Headache,/m/0j5fv,5,BR-PR,Dengue,2024-09,2025-07-30 16:13
Combat,/m/0byj4,5,BR-PR,Dengue,2024-09,2025-07-30 16:13
Zika virus,/m/080m_5j,5,BR-PR,Dengue,2024-09,2025-07-30 16:13
Cough,/m/01b_21,5,BR-PR,Dengue,2024-09,2025-07-30 16:13
Vomiting,/m/012qjw,5,BR-PR,Dengue,2024-09,2025-07-30 16:13
Sore throat,/m/0b76bty,4,BR-PR,Dengue,2024-09,2025-07-30 16:13
Symptom,/m/01b_06,100,BR-RJ,Dengue,2024-09,2025-07-30 16:13
Mosquito,/m/09f96,39,BR-RJ,Dengue,2024-09,2025-07-30 16:13
Yellow fever mosquito,/m/06y6_w,33,BR-RJ,Dengue,2024-09,2025-07-30 16:13
Vaccine,/m/07__7,32,BR-RJ,Dengue,2024-09,2025-07-30 16:13
Dengue vaccine,/m/0115n7rn,23,BR-RJ,Dengue,2024-09,2025-07-30 16:13
Disease,/m/027x3,19,BR-RJ,Dengue,2024-09,2025-07-30 16:13
Fever,/m/0cjf0,16,BR-RJ,Dengue,2024-09,2025-07-30 16:13
COVID-19,/g/11j2cc_qll,14,BR-RJ,Dengue,2024-09,2025-07-30 16:13
Bleeding,/m/012n6x,14,BR-RJ,Dengue,2024-09,2025-07-30 16:13
Virus,/m/0g9pc,14,BR-RJ,Dengue,2024-09,2025-07-30 16:13
Body,/m/0180q,13,BR-RJ,Dengue,2024-09,2025-07-30 16:13
Acetaminophen,/m/0lbt3,11,BR-RJ,Dengue,2024-09,2025-07-30 16:13
Metamizole,/m/08j19g,9,BR-RJ,Dengue,2024-09,2025-07-30 16:13
Chikungunya virus infection,/m/01__7l,9,BR-RJ,Dengue,2024-09,2025-07-30 16:13
Zika fever,/m/02vkznh,9,BR-RJ,Dengue,2024-09,2025-07-30 16:13
Cause,/m/0j276x9,9,BR-RJ,Dengue,2024-09,2025-07-30 16:13
Zika virus,/m/080m_5j,9,BR-RJ,Dengue,2024-09,2025-07-30 16:13
Transmission,/m/036991,9,BR-RJ,Dengue,2024-09,2025-07-30 16:13
Diarrhea,/m/0f3kl,7,BR-RJ,Dengue,2024-09,2025-07-30 16:13
Influenza,/m/0cycc,7,BR-RJ,Dengue,2024-09,2025-07-30 16:13
Yellow fever,/m/087z2,6,BR-RJ,Dengue,2024-09,2025-07-30 16:13
Bacteria,/m/017q2,6,BR-RJ,Dengue,2024-09,2025-07-30 16:13
Headache,/m/0j5fv,5,BR-RJ,Dengue,2024-09,2025-07-30 16:13
Pharmaceutical drug,/m/018l35,5,BR-RJ,Dengue,2024-09,2025-07-30 16:13
Infection,/m/098s1,5,BR-RJ,Dengue,2024-09,2025-07-30 16:13
Symptom,/m/01b_06,100,BR-RN,Dengue,2024-09,2025-07-30 16:13
Mosquito,/m/09f96,70,BR-RN,Dengue,2024-09,2025-07-30 16:13
Disease,/m/027x3,52,BR-RN,Dengue,2024-09,2025-07-30 16:13
Yellow fever mosquito,/m/06y6_w,45,BR-RN,Dengue,2024-09,2025-07-30 16:13
Health,/m/0kt51,39,BR-RN,Dengue,2024-09,2025-07-30 16:13
Cure,/m/0405g08,35,BR-RN,Dengue,2024-09,2025-07-30 16:13
Cause,/m/0j276x9,32,BR-RN,Dengue,2024-09,2025-07-30 16:13
Child,/m/0ytgt,24,BR-RN,Dengue,2024-09,2025-07-30 16:13
Fever,/m/0cjf0,21,BR-RN,Dengue,2024-09,2025-07-30 16:13
Infection,/m/098s1,17,BR-RN,Dengue,2024-09,2025-07-30 16:13
Larva,/m/0d9_3,16,BR-RN,Dengue,2024-09,2025-07-30 16:13
Body,/m/0180q,16,BR-RN,Dengue,2024-09,2025-07-30 16:13
Human,/m/0dgw9r,16,BR-RN,Dengue,2024-09,2025-07-30 16:13
Acetaminophen,/m/0lbt3,16,BR-RN,Dengue,2024-09,2025-07-30 16:13
Epidemic,/m/0hn9s,15,BR-RN,Dengue,2024-09,2025-07-30 16:13
Zika fever,/m/02vkznh,15,BR-RN,Dengue,2024-09,2025-07-30 16:13
Ministry of Health of Brazil,/m/0c3ty1w,13,BR-RN,Dengue,2024-09,2025-07-30 16:13
Virus,/m/0g9pc,11,BR-RN,Dengue,2024-09,2025-07-30 16:13
Bleeding,/m/012n6x,10,BR-RN,Dengue,2024-09,2025-07-30 16:13
Dengue vaccine,/m/0115n7rn,9,BR-RN,Dengue,2024-09,2025-07-30 16:13
Symptom,/m/01b_06,100,BR-RO,Dengue,2024-09,2025-07-30 16:13
Yellow fever mosquito,/m/06y6_w,59,BR-RO,Dengue,2024-09,2025-07-30 16:13
Health,/m/0kt51,45,BR-RO,Dengue,2024-09,2025-07-30 16:13
Disease,/m/027x3,37,BR-RO,Dengue,2024-09,2025-07-30 16:13
Pain,/m/062t2,32,BR-RO,Dengue,2024-09,2025-07-30 16:13
Mosquito,/m/09f96,32,BR-RO,Dengue,2024-09,2025-07-30 16:13
Epidemic,/m/0hn9s,18,BR-RO,Dengue,2024-09,2025-07-30 16:13
Body,/m/0180q,16,BR-RO,Dengue,2024-09,2025-07-30 16:13
Bleeding,/m/012n6x,16,BR-RO,Dengue,2024-09,2025-07-30 16:13
Virus,/m/0g9pc,13,BR-RO,Dengue,2024-09,2025-07-30 16:13
Zika virus,/m/080m_5j,12,BR-RO,Dengue,2024-09,2025-07-30 16:13
Symptom,/m/01b_06,100,BR-RR,Dengue,2024-09,2025-07-30 16:13
Disease,/m/027x3,34,BR-RR,Dengue,2024-09,2025-07-30 16:13
Symptom,/m/01b_06,100,BR-RS,Dengue,2024-09,2025-07-30 16:13
Mosquito,/m/09f96,40,BR-RS,Dengue,2024-09,2025-07-30 16:13
Vaccine,/m/07__7,34,BR-RS,Dengue,2024-09,2025-07-30 16:13
Yellow fever mosquito,/m/06y6_w,34,BR-RS,Dengue,2024-09,2025-07-30 16:13
Dengue vaccine,/m/0115n7rn,26,BR-RS,Dengue,2024-09,2025-07-30 16:13
Health,/m/0kt51,15,BR-RS,Dengue,2024-09,2025-07-30 16:13
Disease,/m/027x3,15,BR-RS,Dengue,2024-09,2025-07-30 16:13
COVID-19,/g/11j2cc_qll,12,BR-RS,Dengue,2024-09,2025-07-30 16:13
Fever,/m/0cjf0,12,BR-RS,Dengue,2024-09,2025-07-30 16:13
Transmission,/m/036991,9,BR-RS,Dengue,2024-09,2025-07-30 16:13
Infection,/m/098s1,9,BR-RS,Dengue,2024-09,2025-07-30 16:13
Influenza,/m/0cycc,8,BR-RS,Dengue,2024-09,2025-07-30 16:13
Virus,/m/0g9pc,8,BR-RS,Dengue,2024-09,2025-07-30 16:13
Body,/m/0180q,8,BR-RS,Dengue,2024-09,2025-07-30 16:13
Headache,/m/0j5fv,8,BR-RS,Dengue,2024-09,2025-07-30 16:13
Public Health,/m/02cm61,7,BR-RS,Dengue,2024-09,2025-07-30 16:13
Diagnosis,/g/121yyf_8,7,BR-RS,Dengue,2024-09,2025-07-30 16:13
Bleeding,/m/012n6x,7,BR-RS,Dengue,2024-09,2025-07-30 16:13
Yellow fever,/m/087z2,6,BR-RS,Dengue,2024-09,2025-07-30 16:13
Ministry of Health of Brazil,/m/0c3ty1w,6,BR-RS,Dengue,2024-09,2025-07-30 16:13
Head,/m/04hgtk,6,BR-RS,Dengue,2024-09,2025-07-30 16:13
Diarrhea,/m/0f3kl,6,BR-RS,Dengue,2024-09,2025-07-30 16:13
Metamizole,/m/08j19g,6,BR-RS,Dengue,2024-09,2025-07-30 16:13
Aedes,/m/01yz26,6,BR-RS,Dengue,2024-09,2025-07-30 16:13
Infectious disease,/m/03tp4,6,BR-RS,Dengue,2024-09,2025-07-30 16:13
Symptom,/m/01b_06,100,BR-SC,Dengue,2024-09,2025-07-30 16:13
Vaccine,/m/07__7,53,BR-SC,Dengue,2024-09,2025-07-30 16:13
Mosquito,/m/09f96,44,BR-SC,Dengue,2024-09,2025-07-30 16:13
Yellow fever mosquito,/m/06y6_w,42,BR-SC,Dengue,2024-09,2025-07-30 16:13
Dengue vaccine,/m/0115n7rn,40,BR-SC,Dengue,2024-09,2025-07-30 16:13
Fever,/m/0cjf0,14,BR-SC,Dengue,2024-09,2025-07-30 16:13
Disease,/m/027x3,14,BR-SC,Dengue,2024-09,2025-07-30 16:13
COVID-19,/g/11j2cc_qll,13,BR-SC,Dengue,2024-09,2025-07-30 16:13
Virus,/m/0g9pc,9,BR-SC,Dengue,2024-09,2025-07-30 16:13
Aedes,/m/01yz26,9,BR-SC,Dengue,2024-09,2025-07-30 16:13
Influenza,/m/0cycc,8,BR-SC,Dengue,2024-09,2025-07-30 16:13
Body,/m/0180q,6,BR-SC,Dengue,2024-09,2025-07-30 16:13
Bleeding,/m/012n6x,6,BR-SC,Dengue,2024-09,2025-07-30 16:13
Yellow fever,/m/087z2,6,BR-SC,Dengue,2024-09,2025-07-30 16:13
Acetaminophen,/m/0lbt3,6,BR-SC,Dengue,2024-09,2025-07-30 16:13
Chikungunya virus infection,/m/01__7l,6,BR-SC,Dengue,2024-09,2025-07-30 16:13
Arbovirus,/m/02cbnk,6,BR-SC,Dengue,2024-09,2025-07-30 16:13
Leg,/m/035r7c,6,BR-SC,Dengue,2024-09,2025-07-30 16:13
Disease vector,/g/1213bm7p,5,BR-SC,Dengue,2024-09,2025-07-30 16:13
Combat,/m/0byj4,5,BR-SC,Dengue,2024-09,2025-07-30 16:13
Symptom,/m/01b_06,100,BR-SE,Dengue,2024-09,2025-07-30 16:13
Mosquito,/m/09f96,79,BR-SE,Dengue,2024-09,2025-07-30 16:13
Yellow fever mosquito,/m/06y6_w,69,BR-SE,Dengue,2024-09,2025-07-30 16:13
Vaccine,/m/07__7,64,BR-SE,Dengue,2024-09,2025-07-30 16:13
Disease,/m/027x3,48,BR-SE,Dengue,2024-09,2025-07-30 16:13
Dengue vaccine,/m/0115n7rn,36,BR-SE,Dengue,2024-09,2025-07-30 16:13
Virus,/m/0g9pc,29,BR-SE,Dengue,2024-09,2025-07-30 16:13
Transmission,/m/036991,23,BR-SE,Dengue,2024-09,2025-07-30 16:13
Aedes,/m/01yz26,16,BR-SE,Dengue,2024-09,2025-07-30 16:13
Symptom,/m/01b_06,100,BR-SP,Dengue,2024-09,2025-07-30 16:13
Mosquito,/m/09f96,67,BR-SP,Dengue,2024-09,2025-07-30 16:13
Yellow fever mosquito,/m/06y6_w,63,BR-SP,Dengue,2024-09,2025-07-30 16:13
Health,/m/0kt51,39,BR-SP,Dengue,2024-09,2025-07-30 16:13
Vaccine,/m/07__7,36,BR-SP,Dengue,2024-09,2025-07-30 16:13
City,/m/01n32,34,BR-SP,Dengue,2024-09,2025-07-30 16:13
Infection,/m/098s1,32,BR-SP,Dengue,2024-09,2025-07-30 16:13
Epidemic,/m/0hn9s,32,BR-SP,Dengue,2024-09,2025-07-30 16:13
Bairro,/m/02q3znp,29,BR-SP,Dengue,2024-09,2025-07-30 16:13
Dengue vaccine,/m/0115n7rn,29,BR-SP,Dengue,2024-09,2025-07-30 16:13
Dice,/m/029b3,29,BR-SP,Dengue,2024-09,2025-07-30 16:13
whole,/g/11spgympyl,28,BR-SP,Dengue,2024-09,2025-07-30 16:13
Secretariat,/m/0j9m2lr,28,BR-SP,Dengue,2024-09,2025-07-30 16:13
Function,/m/02v_93z,27,BR-SP,Dengue,2024-09,2025-07-30 16:13
Exame Nacional do Ensino Médio (ENEM),/m/047v0j1,24,BR-SP,Dengue,2024-09,2025-07-30 16:13
Disease,/m/027x3,21,BR-SP,Dengue,2024-09,2025-07-30 16:13
2016,/g/11b77d6b6d,20,BR-SP,Dengue,2024-09,2025-07-30 16:13
Unit of measurement,/m/02sql7,19,BR-SP,Dengue,2024-09,2025-07-30 16:13
COVID-19,/g/11j2cc_qll,19,BR-SP,Dengue,2024-09,2025-07-30 16:13
Quantity,/m/0334cs,19,BR-SP,Dengue,2024-09,2025-07-30 16:13
Plot,/m/04q347y,18,BR-SP,Dengue,2024-09,2025-07-30 16:13
Fever,/m/0cjf0,17,BR-SP,Dengue,2024-09,2025-07-30 16:13
being,/g/121m7xnm,16,BR-SP,Dengue,2024-09,2025-07-30 16:13
Data,/m/026sq,15,BR-SP,Dengue,2024-09,2025-07-30 16:13
Profit,/g/1215vxrr,15,BR-SP,Dengue,2024-09,2025-07-30 16:13
Yellow fever mosquito,/m/06y6_w,100,BR-TO,Dengue,2024-09,2025-07-30 16:13
Yellow fever,/m/087z2,68,BR-TO,Dengue,2024-09,2025-07-30 16:13
Symptom,/m/01b_06,68,BR-TO,Dengue,2024-09,2025-07-30 16:13
Mosquito,/m/09f96,56,BR-TO,Dengue,2024-09,2025-07-30 16:13
Virus,/m/0g9pc,47,BR-TO,Dengue,2024-09,2025-07-30 16:13
Vaccine,/m/07__7,36,BR-TO,Dengue,2024-09,2025-07-30 16:13
Dengue vaccine,/m/0115n7rn,19,BR-TO,Dengue,2024-09,2025-07-30 16:13
Symptom,/m/01b_06,100,BR,Dengue,2024-09,2025-07-30 16:13
Mosquito,/m/09f96,53,BR,Dengue,2024-09,2025-07-30 16:13
Yellow fever mosquito,/m/06y6_w,46,BR,Dengue,2024-09,2025-07-30 16:13
Vaccine,/m/07__7,32,BR,Dengue,2024-09,2025-07-30 16:13
Dengue vaccine,/m/0115n7rn,26,BR,Dengue,2024-09,2025-07-30 16:13
Health,/m/0kt51,22,BR,Dengue,2024-09,2025-07-30 16:13
Disease,/m/027x3,22,BR,Dengue,2024-09,2025-07-30 16:13
Infection,/m/098s1,16,BR,Dengue,2024-09,2025-07-30 16:13
Fever,/m/0cjf0,16,BR,Dengue,2024-09,2025-07-30 16:13
Epidemic,/m/0hn9s,14,BR,Dengue,2024-09,2025-07-30 16:13
COVID-19,/g/11j2cc_qll,14,BR,Dengue,2024-09,2025-07-30 16:13
Virus,/m/0g9pc,13,BR,Dengue,2024-09,2025-07-30 16:13
Bleeding,/m/012n6x,11,BR,Dengue,2024-09,2025-07-30 16:13
whole,/g/11spgympyl,11,BR,Dengue,2024-09,2025-07-30 16:13
Bairro,/m/02q3znp,11,BR,Dengue,2024-09,2025-07-30 16:13
Function,/m/02v_93z,11,BR,Dengue,2024-09,2025-07-30 16:13
Dice,/m/029b3,11,BR,Dengue,2024-09,2025-07-30 16:13
Secretariat,/m/0j9m2lr,10,BR,Dengue,2024-09,2025-07-30 16:13
Metamizole,/m/08j19g,10,BR,Dengue,2024-09,2025-07-30 16:13
Exame Nacional do Ensino Médio (ENEM),/m/047v0j1,10,BR,Dengue,2024-09,2025-07-30 16:13
Chikungunya virus infection,/m/01__7l,9,BR,Dengue,2024-09,2025-07-30 16:13
Unit of measurement,/m/02sql7,9,BR,Dengue,2024-09,2025-07-30 16:13
Transmission,/m/036991,8,BR,Dengue,2024-09,2025-07-30 16:13
Influenza,/m/0cycc,8,BR,Dengue,2024-09,2025-07-30 16:13
Aedes,/m/01yz26,8,BR,Dengue,2024-09,2025-07-30 16:13
,,,BR-AC,Chikungunya,2024-09,2025-07-30 16:13
Dengue fever,/m/09wsg,100,BR-AL,Chikungunya,2024-09,2025-07-30 16:13
Zika fever,/m/02vkznh,68,BR-AL,Chikungunya,2024-09,2025-07-30 16:13
,,,BR-AM,Chikungunya,2024-09,2025-07-30 16:13
,,,BR-AP,Chikungunya,2024-09,2025-07-30 16:13
Symptom,/m/01b_06,100,BR-BA,Chikungunya,2024-09,2025-07-30 16:13
Dengue fever,/m/09wsg,86,BR-BA,Chikungunya,2024-09,2025-07-30 16:13
Zika fever,/m/02vkznh,63,BR-BA,Chikungunya,2024-09,2025-07-30 16:13
Zika virus,/m/080m_5j,58,BR-BA,Chikungunya,2024-09,2025-07-30 16:13
Cure,/m/0405g08,48,BR-BA,Chikungunya,2024-09,2025-07-30 16:13
Pain,/m/062t2,37,BR-BA,Chikungunya,2024-09,2025-07-30 16:13
Diagnosis,/g/121yyf_8,13,BR-BA,Chikungunya,2024-09,2025-07-30 16:13
Transmission,/m/036991,9,BR-BA,Chikungunya,2024-09,2025-07-30 16:13
Zika fever,/m/02vkznh,100,BR-CE,Chikungunya,2024-09,2025-07-30 16:13
Dengue fever,/m/09wsg,95,BR-CE,Chikungunya,2024-09,2025-07-30 16:13
Zika virus,/m/080m_5j,76,BR-CE,Chikungunya,2024-09,2025-07-30 16:13
Symptom,/m/01b_06,74,BR-CE,Chikungunya,2024-09,2025-07-30 16:13
Pain,/m/062t2,61,BR-CE,Chikungunya,2024-09,2025-07-30 16:13
Yellow fever mosquito,/m/06y6_w,49,BR-CE,Chikungunya,2024-09,2025-07-30 16:13
Disease,/m/027x3,48,BR-CE,Chikungunya,2024-09,2025-07-30 16:13
Joint,/m/01dvt1,31,BR-CE,Chikungunya,2024-09,2025-07-30 16:13
Health,/m/0kt51,24,BR-CE,Chikungunya,2024-09,2025-07-30 16:13
Chronic condition,/g/122drnfj,20,BR-CE,Chikungunya,2024-09,2025-07-30 16:13
Zika virus,/m/080m_5j,100,BR-DF,Chikungunya,2024-09,2025-07-30 16:13
Disease,/m/027x3,37,BR-DF,Chikungunya,2024-09,2025-07-30 16:13
Zika fever,/m/02vkznh,36,BR-DF,Chikungunya,2024-09,2025-07-30 16:13
Symptom,/m/01b_06,100,BR-ES,Chikungunya,2024-09,2025-07-30 16:13
Dengue fever,/m/09wsg,68,BR-ES,Chikungunya,2024-09,2025-07-30 16:13
Zika virus,/m/080m_5j,61,BR-ES,Chikungunya,2024-09,2025-07-30 16:13
Sequela,/m/05smdx,38,BR-ES,Chikungunya,2024-09,2025-07-30 16:13
Pain,/m/062t2,30,BR-ES,Chikungunya,2024-09,2025-07-30 16:13
Zika fever,/m/02vkznh,25,BR-ES,Chikungunya,2024-09,2025-07-30 16:13
Symptom,/m/01b_06,100,BR-GO,Chikungunya,2024-09,2025-07-30 16:13
Disease,/m/027x3,64,BR-GO,Chikungunya,2024-09,2025-07-30 16:13
Zika fever,/m/02vkznh,47,BR-GO,Chikungunya,2024-09,2025-07-30 16:13
Dengue fever,/m/09wsg,32,BR-GO,Chikungunya,2024-09,2025-07-30 16:13
Sequela,/m/05smdx,25,BR-GO,Chikungunya,2024-09,2025-07-30 16:13
Zika virus,/m/080m_5j,24,BR-GO,Chikungunya,2024-09,2025-07-30 16:13
Virus,/m/0g9pc,19,BR-GO,Chikungunya,2024-09,2025-07-30 16:13
Pain,/m/062t2,17,BR-GO,Chikungunya,2024-09,2025-07-30 16:13
Zika virus,/m/080m_5j,100,BR-MA,Chikungunya,2024-09,2025-07-30 16:13
Zika fever,/m/02vkznh,52,BR-MA,Chikungunya,2024-09,2025-07-30 16:13
Symptom,/m/01b_06,100,BR-MG,Chikungunya,2024-09,2025-07-30 16:13
Dengue fever,/m/09wsg,69,BR-MG,Chikungunya,2024-09,2025-07-30 16:13
Pain,/m/062t2,58,BR-MG,Chikungunya,2024-09,2025-07-30 16:13
Zika fever,/m/02vkznh,47,BR-MG,Chikungunya,2024-09,2025-07-30 16:13
Zika virus,/m/080m_5j,28,BR-MG,Chikungunya,2024-09,2025-07-30 16:13
Disease,/m/027x3,24,BR-MG,Chikungunya,2024-09,2025-07-30 16:13
Sequela,/m/05smdx,20,BR-MG,Chikungunya,2024-09,2025-07-30 16:13
Cause,/m/0j276x9,14,BR-MG,Chikungunya,2024-09,2025-07-30 16:13
Fever,/m/0cjf0,14,BR-MG,Chikungunya,2024-09,2025-07-30 16:13
Joint,/m/01dvt1,14,BR-MG,Chikungunya,2024-09,2025-07-30 16:13
Virus,/m/0g9pc,13,BR-MG,Chikungunya,2024-09,2025-07-30 16:13
Yellow fever mosquito,/m/06y6_w,12,BR-MG,Chikungunya,2024-09,2025-07-30 16:13
Vaccine,/m/07__7,11,BR-MG,Chikungunya,2024-09,2025-07-30 16:13
Rheumatism,/m/02tds8,10,BR-MG,Chikungunya,2024-09,2025-07-30 16:13
Aedes,/m/01yz26,9,BR-MG,Chikungunya,2024-09,2025-07-30 16:13
Chronic condition,/g/122drnfj,9,BR-MG,Chikungunya,2024-09,2025-07-30 16:13
Sistema Único de Saúde,/m/02z3bf6,9,BR-MG,Chikungunya,2024-09,2025-07-30 16:13
Disease vector,/g/1213bm7p,8,BR-MG,Chikungunya,2024-09,2025-07-30 16:13
COVID-19,/g/11j2cc_qll,7,BR-MG,Chikungunya,2024-09,2025-07-30 16:13
Body ache,/g/11k71tc65k,6,BR-MG,Chikungunya,2024-09,2025-07-30 16:13
Transmission,/m/036991,6,BR-MG,Chikungunya,2024-09,2025-07-30 16:13
Inflammation,/m/0j7_w,6,BR-MG,Chikungunya,2024-09,2025-07-30 16:13
Arthritis,/m/0t1t,6,BR-MG,Chikungunya,2024-09,2025-07-30 16:13
Immunoglobulin G,/m/02gsf4,5,BR-MG,Chikungunya,2024-09,2025-07-30 16:13
Human back,/m/09jc2n,5,BR-MG,Chikungunya,2024-09,2025-07-30 16:13
Dengue fever,/m/09wsg,100,BR-MS,Chikungunya,2024-09,2025-07-30 16:13
Zika fever,/m/02vkznh,57,BR-MS,Chikungunya,2024-09,2025-07-30 16:13
Dengue fever,/m/09wsg,100,BR-MT,Chikungunya,2024-09,2025-07-30 16:13
Pain,/m/062t2,92,BR-MT,Chikungunya,2024-09,2025-07-30 16:13
Symptom,/m/01b_06,89,BR-MT,Chikungunya,2024-09,2025-07-30 16:13
Zika fever,/m/02vkznh,85,BR-MT,Chikungunya,2024-09,2025-07-30 16:13
Zika virus,/m/080m_5j,75,BR-MT,Chikungunya,2024-09,2025-07-30 16:13
Sequela,/m/05smdx,53,BR-MT,Chikungunya,2024-09,2025-07-30 16:13
Body,/m/0180q,45,BR-MT,Chikungunya,2024-09,2025-07-30 16:13
Infection,/m/098s1,43,BR-MT,Chikungunya,2024-09,2025-07-30 16:13
Foot,/m/031n1,40,BR-MT,Chikungunya,2024-09,2025-07-30 16:13
Virus,/m/0g9pc,36,BR-MT,Chikungunya,2024-09,2025-07-30 16:13
Joint,/m/01dvt1,35,BR-MT,Chikungunya,2024-09,2025-07-30 16:13
Cholera,/m/024c2,32,BR-MT,Chikungunya,2024-09,2025-07-30 16:13
Disease,/m/027x3,31,BR-MT,Chikungunya,2024-09,2025-07-30 16:13
Cause,/m/0j276x9,27,BR-MT,Chikungunya,2024-09,2025-07-30 16:13
Yellow fever,/m/087z2,24,BR-MT,Chikungunya,2024-09,2025-07-30 16:13
Hand,/m/0k65p,23,BR-MT,Chikungunya,2024-09,2025-07-30 16:13
Yellow fever mosquito,/m/06y6_w,18,BR-MT,Chikungunya,2024-09,2025-07-30 16:13
Aedes,/m/01yz26,18,BR-MT,Chikungunya,2024-09,2025-07-30 16:13
Mosquito,/m/09f96,18,BR-MT,Chikungunya,2024-09,2025-07-30 16:13
Tea,/m/07clx,17,BR-MT,Chikungunya,2024-09,2025-07-30 16:13
Waterborne disease,/m/0c220s,16,BR-MT,Chikungunya,2024-09,2025-07-30 16:13
Pharmaceutical drug,/m/018l35,16,BR-MT,Chikungunya,2024-09,2025-07-30 16:13
Transmission,/m/036991,13,BR-MT,Chikungunya,2024-09,2025-07-30 16:13
Zika fever,/m/02vkznh,100,BR-PA,Chikungunya,2024-09,2025-07-30 16:13
Cause,/m/0j276x9,62,BR-PA,Chikungunya,2024-09,2025-07-30 16:13
Zika virus,/m/080m_5j,60,BR-PA,Chikungunya,2024-09,2025-07-30 16:13
Symptom,/m/01b_06,57,BR-PA,Chikungunya,2024-09,2025-07-30 16:13
Zika virus,/m/080m_5j,100,BR-PB,Chikungunya,2024-09,2025-07-30 16:13
Symptom,/m/01b_06,98,BR-PB,Chikungunya,2024-09,2025-07-30 16:13
Dengue fever,/m/09wsg,97,BR-PB,Chikungunya,2024-09,2025-07-30 16:13
Joint,/m/01dvt1,77,BR-PB,Chikungunya,2024-09,2025-07-30 16:13
Pain,/m/062t2,67,BR-PB,Chikungunya,2024-09,2025-07-30 16:13
Zika fever,/m/02vkznh,44,BR-PB,Chikungunya,2024-09,2025-07-30 16:13
Dengue fever,/m/09wsg,100,BR-PE,Chikungunya,2024-09,2025-07-30 16:13
Zika fever,/m/02vkznh,61,BR-PE,Chikungunya,2024-09,2025-07-30 16:13
Symptom,/m/01b_06,59,BR-PE,Chikungunya,2024-09,2025-07-30 16:13
Zika virus,/m/080m_5j,52,BR-PE,Chikungunya,2024-09,2025-07-30 16:13
Pain,/m/062t2,43,BR-PE,Chikungunya,2024-09,2025-07-30 16:13
Virus,/m/0g9pc,40,BR-PE,Chikungunya,2024-09,2025-07-30 16:13
Health,/m/0kt51,26,BR-PE,Chikungunya,2024-09,2025-07-30 16:13
Transmission,/m/036991,20,BR-PE,Chikungunya,2024-09,2025-07-30 16:13
Arbovirus,/m/02cbnk,18,BR-PE,Chikungunya,2024-09,2025-07-30 16:13
Disease,/m/027x3,13,BR-PE,Chikungunya,2024-09,2025-07-30 16:13
Fever,/m/0cjf0,12,BR-PE,Chikungunya,2024-09,2025-07-30 16:13
Dengue fever,/m/09wsg,100,BR-PI,Chikungunya,2024-09,2025-07-30 16:13
Zika fever,/m/02vkznh,32,BR-PI,Chikungunya,2024-09,2025-07-30 16:13
Symptom,/m/01b_06,28,BR-PI,Chikungunya,2024-09,2025-07-30 16:13
Dengue fever,/m/09wsg,100,BR-PR,Chikungunya,2024-09,2025-07-30 16:13
Zika fever,/m/02vkznh,69,BR-PR,Chikungunya,2024-09,2025-07-30 16:13
