topicTitle,topicId,value,geo,keyword,time,sys_time
Bleeding,/m/012n6x,13,BR-PE,Dengue,2023-12,2025-07-23 15:38
Body,/m/0180q,12,BR-PE,Dengue,2023-12,2025-07-23 15:38
Zika fever,/m/02vkznh,11,BR-PE,Dengue,2023-12,2025-07-23 15:38
Sistema Único de Saúde,/m/02z3bf6,10,BR-PE,Dengue,2023-12,2025-07-23 15:38
Headache,/m/0j5fv,10,BR-PE,Dengue,2023-12,2025-07-23 15:38
Ministry,/m/03h_j_,10,BR-PE,Dengue,2023-12,2025-07-23 15:38
Information,/m/03y39,9,BR-PE,Dengue,2023-12,2025-07-23 15:38
Data,/m/026sq,9,BR-PE,Dengue,2023-12,2025-07-23 15:38
Ministry of Health of Brazil,/m/0c3ty1w,8,BR-PE,Dengue,2023-12,2025-07-23 15:38
Head,/m/04hgtk,8,BR-PE,Dengue,2023-12,2025-07-23 15:38
Research,/m/06cs1,7,BR-PE,Dengue,2023-12,2025-07-23 15:38
Metamizole,/m/08j19g,7,BR-PE,Dengue,2023-12,2025-07-23 15:38
Government,/m/036nz,7,BR-PE,Dengue,2023-12,2025-07-23 15:38
Symptom,/m/01b_06,100,BR-PI,Dengue,2023-12,2025-07-23 15:38
Mosquito,/m/09f96,77,BR-PI,Dengue,2023-12,2025-07-23 15:38
Yellow fever mosquito,/m/06y6_w,54,BR-PI,Dengue,2023-12,2025-07-23 15:38
Dengue vaccine,/m/0115n7rn,50,BR-PI,Dengue,2023-12,2025-07-23 15:38
Bleeding,/m/012n6x,45,BR-PI,Dengue,2023-12,2025-07-23 15:38
Insect repellent,/m/05jbfr,44,BR-PI,Dengue,2023-12,2025-07-23 15:38
Fever,/m/0cjf0,44,BR-PI,Dengue,2023-12,2025-07-23 15:38
Chikungunya virus infection,/m/01__7l,42,BR-PI,Dengue,2023-12,2025-07-23 15:38
Disease,/m/027x3,38,BR-PI,Dengue,2023-12,2025-07-23 15:38
Artificial intelligence,/m/0mkz,37,BR-PI,Dengue,2023-12,2025-07-23 15:38
Virus,/m/0g9pc,34,BR-PI,Dengue,2023-12,2025-07-23 15:38
Vomiting,/m/012qjw,31,BR-PI,Dengue,2023-12,2025-07-23 15:38
Text,/m/07s6nbt,29,BR-PI,Dengue,2023-12,2025-07-23 15:38
Metamizole,/m/08j19g,27,BR-PI,Dengue,2023-12,2025-07-23 15:38
Diagnosis,/g/155pjm37,26,BR-PI,Dengue,2023-12,2025-07-23 15:38
Pain,/m/062t2,26,BR-PI,Dengue,2023-12,2025-07-23 15:38
Digital,/m/029kh,26,BR-PI,Dengue,2023-12,2025-07-23 15:38
Cause,/m/0j276x9,23,BR-PI,Dengue,2023-12,2025-07-23 15:38
Alan Turing,/m/0n00,23,BR-PI,Dengue,2023-12,2025-07-23 15:38
Vaccine,/m/07__7,22,BR-PI,Dengue,2023-12,2025-07-23 15:38
COVID-19,/g/11j2cc_qll,21,BR-PI,Dengue,2023-12,2025-07-23 15:38
Cure,/m/0405g08,19,BR-PI,Dengue,2023-12,2025-07-23 15:38
Infection,/m/098s1,19,BR-PI,Dengue,2023-12,2025-07-23 15:38
Ship,/m/06q74,18,BR-PI,Dengue,2023-12,2025-07-23 15:38
Artificial,/g/11c0q_9fcc,17,BR-PI,Dengue,2023-12,2025-07-23 15:38
Symptom,/m/01b_06,100,BR-PR,Dengue,2023-12,2025-07-23 15:38
Mosquito,/m/09f96,46,BR-PR,Dengue,2023-12,2025-07-23 15:38
Yellow fever mosquito,/m/06y6_w,41,BR-PR,Dengue,2023-12,2025-07-23 15:38
Vaccine,/m/07__7,24,BR-PR,Dengue,2023-12,2025-07-23 15:38
Dengue vaccine,/m/0115n7rn,22,BR-PR,Dengue,2023-12,2025-07-23 15:38
Bleeding,/m/012n6x,14,BR-PR,Dengue,2023-12,2025-07-23 15:38
Fever,/m/0cjf0,12,BR-PR,Dengue,2023-12,2025-07-23 15:38
COVID-19,/g/11j2cc_qll,11,BR-PR,Dengue,2023-12,2025-07-23 15:38
Body,/m/0180q,9,BR-PR,Dengue,2023-12,2025-07-23 15:38
Platelet,/m/01bw6w,9,BR-PR,Dengue,2023-12,2025-07-23 15:38
Itch,/m/04kllm9,8,BR-PR,Dengue,2023-12,2025-07-23 15:38
Disease,/m/027x3,8,BR-PR,Dengue,2023-12,2025-07-23 15:38
Metamizole,/m/08j19g,7,BR-PR,Dengue,2023-12,2025-07-23 15:38
Diarrhea,/m/0f3kl,7,BR-PR,Dengue,2023-12,2025-07-23 15:38
Aedes,/m/01yz26,7,BR-PR,Dengue,2023-12,2025-07-23 15:38
Virus,/m/0g9pc,6,BR-PR,Dengue,2023-12,2025-07-23 15:38
Transmission,/m/036991,5,BR-PR,Dengue,2023-12,2025-07-23 15:38
Acetaminophen,/m/0lbt3,5,BR-PR,Dengue,2023-12,2025-07-23 15:38
Red blotches,/g/11cnnds5rt,5,BR-PR,Dengue,2023-12,2025-07-23 15:38
Headache,/m/0j5fv,4,BR-PR,Dengue,2023-12,2025-07-23 15:38
Larva,/m/0d9_3,4,BR-PR,Dengue,2023-12,2025-07-23 15:38
Chikungunya virus infection,/m/01__7l,4,BR-PR,Dengue,2023-12,2025-07-23 15:38
Influenza,/m/0cycc,4,BR-PR,Dengue,2023-12,2025-07-23 15:38
Symptom,/m/01b_06,100,BR-RJ,Dengue,2023-12,2025-07-23 15:38
Vaccine,/m/07__7,26,BR-RJ,Dengue,2023-12,2025-07-23 15:38
Dengue vaccine,/m/0115n7rn,22,BR-RJ,Dengue,2023-12,2025-07-23 15:38
Mosquito,/m/09f96,15,BR-RJ,Dengue,2023-12,2025-07-23 15:38
Bleeding,/m/012n6x,14,BR-RJ,Dengue,2023-12,2025-07-23 15:38
Yellow fever mosquito,/m/06y6_w,14,BR-RJ,Dengue,2023-12,2025-07-23 15:38
Fever,/m/0cjf0,12,BR-RJ,Dengue,2023-12,2025-07-23 15:38
Platelet,/m/01bw6w,11,BR-RJ,Dengue,2023-12,2025-07-23 15:38
Chikungunya virus infection,/m/01__7l,7,BR-RJ,Dengue,2023-12,2025-07-23 15:38
COVID-19,/g/11j2cc_qll,6,BR-RJ,Dengue,2023-12,2025-07-23 15:38
Itch,/m/04kllm9,6,BR-RJ,Dengue,2023-12,2025-07-23 15:38
Metamizole,/m/08j19g,6,BR-RJ,Dengue,2023-12,2025-07-23 15:38
Diarrhea,/m/0f3kl,6,BR-RJ,Dengue,2023-12,2025-07-23 15:38
Sistema Único de Saúde,/m/02z3bf6,5,BR-RJ,Dengue,2023-12,2025-07-23 15:38
Zika fever,/m/02vkznh,5,BR-RJ,Dengue,2023-12,2025-07-23 15:38
Cause,/m/0j276x9,4,BR-RJ,Dengue,2023-12,2025-07-23 15:38
Headache,/m/0j5fv,4,BR-RJ,Dengue,2023-12,2025-07-23 15:38
Body ache,/g/11k71tc65k,4,BR-RJ,Dengue,2023-12,2025-07-23 15:38
Acetaminophen,/m/0lbt3,4,BR-RJ,Dengue,2023-12,2025-07-23 15:38
Transmission,/m/036991,4,BR-RJ,Dengue,2023-12,2025-07-23 15:38
Virus,/m/0g9pc,3,BR-RJ,Dengue,2023-12,2025-07-23 15:38
Aedes,/m/01yz26,3,BR-RJ,Dengue,2023-12,2025-07-23 15:38
Red blotches,/g/11cnnds5rt,3,BR-RJ,Dengue,2023-12,2025-07-23 15:38
Zika virus,/m/080m_5j,3,BR-RJ,Dengue,2023-12,2025-07-23 15:38
Viral Infection,/m/02kc20m,3,BR-RJ,Dengue,2023-12,2025-07-23 15:38
Symptom,/m/01b_06,100,BR-RN,Dengue,2023-12,2025-07-23 15:38
Mosquito,/m/09f96,50,BR-RN,Dengue,2023-12,2025-07-23 15:38
Yellow fever mosquito,/m/06y6_w,38,BR-RN,Dengue,2023-12,2025-07-23 15:38
Vaccine,/m/07__7,32,BR-RN,Dengue,2023-12,2025-07-23 15:38
Pain,/m/062t2,22,BR-RN,Dengue,2023-12,2025-07-23 15:38
Disease,/m/027x3,20,BR-RN,Dengue,2023-12,2025-07-23 15:38
COVID-19,/g/11j2cc_qll,18,BR-RN,Dengue,2023-12,2025-07-23 15:38
Body,/m/0180q,16,BR-RN,Dengue,2023-12,2025-07-23 15:38
Cure,/m/0405g08,15,BR-RN,Dengue,2023-12,2025-07-23 15:38
Bleeding,/m/012n6x,14,BR-RN,Dengue,2023-12,2025-07-23 15:38
Aedes,/m/01yz26,13,BR-RN,Dengue,2023-12,2025-07-23 15:38
Human skin,/g/11bc5j5yln,13,BR-RN,Dengue,2023-12,2025-07-23 15:38
Fever,/m/0cjf0,11,BR-RN,Dengue,2023-12,2025-07-23 15:38
Sistema Único de Saúde,/m/02z3bf6,11,BR-RN,Dengue,2023-12,2025-07-23 15:38
Influenza,/m/0cycc,10,BR-RN,Dengue,2023-12,2025-07-23 15:38
Body ache,/g/11k71tc65k,10,BR-RN,Dengue,2023-12,2025-07-23 15:38
Chikungunya virus infection,/m/01__7l,10,BR-RN,Dengue,2023-12,2025-07-23 15:38
Transmission,/m/036991,9,BR-RN,Dengue,2023-12,2025-07-23 15:38
Infection,/m/098s1,7,BR-RN,Dengue,2023-12,2025-07-23 15:38
Virus,/m/0g9pc,7,BR-RN,Dengue,2023-12,2025-07-23 15:38
Bacteria,/m/017q2,6,BR-RN,Dengue,2023-12,2025-07-23 15:38
Dengue vaccine,/m/0115n7rn,6,BR-RN,Dengue,2023-12,2025-07-23 15:38
Symptom,/m/01b_06,100,BR-RO,Dengue,2023-12,2025-07-23 15:38
Yellow fever mosquito,/m/06y6_w,29,BR-RO,Dengue,2023-12,2025-07-23 15:38
Mosquito,/m/09f96,26,BR-RO,Dengue,2023-12,2025-07-23 15:38
Research,/m/06cs1,21,BR-RO,Dengue,2023-12,2025-07-23 15:38
Vaccine,/m/07__7,20,BR-RO,Dengue,2023-12,2025-07-23 15:38
Fever,/m/0cjf0,20,BR-RO,Dengue,2023-12,2025-07-23 15:38
Tea,/m/07clx,15,BR-RO,Dengue,2023-12,2025-07-23 15:38
Retirement,/m/06lry,15,BR-RO,Dengue,2023-12,2025-07-23 15:38
Aedes,/m/01yz26,14,BR-RO,Dengue,2023-12,2025-07-23 15:38
Report,/m/0chln1,12,BR-RO,Dengue,2023-12,2025-07-23 15:38
Dengue vaccine,/m/0115n7rn,11,BR-RO,Dengue,2023-12,2025-07-23 15:38
Influenza,/m/0cycc,11,BR-RO,Dengue,2023-12,2025-07-23 15:38
Human,/m/0dgw9r,10,BR-RO,Dengue,2023-12,2025-07-23 15:38
Pharmaceutical drug,/m/018l35,9,BR-RO,Dengue,2023-12,2025-07-23 15:38
Transmission,/m/036991,9,BR-RO,Dengue,2023-12,2025-07-23 15:38
,,,BR-RR,Dengue,2023-12,2025-07-23 15:38
Symptom,/m/01b_06,100,BR-RS,Dengue,2023-12,2025-07-23 15:38
Mosquito,/m/09f96,47,BR-RS,Dengue,2023-12,2025-07-23 15:38
Yellow fever mosquito,/m/06y6_w,42,BR-RS,Dengue,2023-12,2025-07-23 15:38
Vaccine,/m/07__7,28,BR-RS,Dengue,2023-12,2025-07-23 15:38
Dengue vaccine,/m/0115n7rn,25,BR-RS,Dengue,2023-12,2025-07-23 15:38
Fever,/m/0cjf0,11,BR-RS,Dengue,2023-12,2025-07-23 15:38
COVID-19,/g/11j2cc_qll,10,BR-RS,Dengue,2023-12,2025-07-23 15:38
Disease,/m/027x3,9,BR-RS,Dengue,2023-12,2025-07-23 15:38
Luiz Inácio Lula da Silva,/m/0pc9q,5,BR-RS,Dengue,2023-12,2025-07-23 15:38
Bleeding,/m/012n6x,5,BR-RS,Dengue,2023-12,2025-07-23 15:38
Chikungunya virus infection,/m/01__7l,5,BR-RS,Dengue,2023-12,2025-07-23 15:38
Sistema Único de Saúde,/m/02z3bf6,5,BR-RS,Dengue,2023-12,2025-07-23 15:38
Aedes,/m/01yz26,5,BR-RS,Dengue,2023-12,2025-07-23 15:38
Report,/m/0chln1,4,BR-RS,Dengue,2023-12,2025-07-23 15:38
Tuberculosis,/m/07jwr,4,BR-RS,Dengue,2023-12,2025-07-23 15:38
Blood,/m/019jw,4,BR-RS,Dengue,2023-12,2025-07-23 15:38
United Nations,/m/07t65,4,BR-RS,Dengue,2023-12,2025-07-23 15:38
Diarrhea,/m/0f3kl,4,BR-RS,Dengue,2023-12,2025-07-23 15:38
Virus,/m/0g9pc,3,BR-RS,Dengue,2023-12,2025-07-23 15:38
Symptom,/m/01b_06,100,BR-SC,Dengue,2023-12,2025-07-23 15:38
Mosquito,/m/09f96,37,BR-SC,Dengue,2023-12,2025-07-23 15:38
Vaccine,/m/07__7,35,BR-SC,Dengue,2023-12,2025-07-23 15:38
Yellow fever mosquito,/m/06y6_w,34,BR-SC,Dengue,2023-12,2025-07-23 15:38
Dengue vaccine,/m/0115n7rn,30,BR-SC,Dengue,2023-12,2025-07-23 15:38
Fever,/m/0cjf0,9,BR-SC,Dengue,2023-12,2025-07-23 15:38
Bleeding,/m/012n6x,9,BR-SC,Dengue,2023-12,2025-07-23 15:38
Sistema Único de Saúde,/m/02z3bf6,7,BR-SC,Dengue,2023-12,2025-07-23 15:38
being,/g/121m7xnm,6,BR-SC,Dengue,2023-12,2025-07-23 15:38
Natural environment,/m/02py09,6,BR-SC,Dengue,2023-12,2025-07-23 15:38
COVID-19,/g/11j2cc_qll,6,BR-SC,Dengue,2023-12,2025-07-23 15:38
Metamizole,/m/08j19g,5,BR-SC,Dengue,2023-12,2025-07-23 15:38
Aedes,/m/01yz26,5,BR-SC,Dengue,2023-12,2025-07-23 15:38
Headache,/m/0j5fv,5,BR-SC,Dengue,2023-12,2025-07-23 15:38
Acetaminophen,/m/0lbt3,5,BR-SC,Dengue,2023-12,2025-07-23 15:38
Study,/g/11c6zwrcd1,4,BR-SC,Dengue,2023-12,2025-07-23 15:38
1950,/g/11b77d3ky1,4,BR-SC,Dengue,2023-12,2025-07-23 15:38
Zika fever,/m/02vkznh,4,BR-SC,Dengue,2023-12,2025-07-23 15:38
offense report,/g/120htl3q,4,BR-SC,Dengue,2023-12,2025-07-23 15:38
Report,/m/0chln1,4,BR-SC,Dengue,2023-12,2025-07-23 15:38
Virus,/m/0g9pc,4,BR-SC,Dengue,2023-12,2025-07-23 15:38
Titanic,/m/06l72,4,BR-SC,Dengue,2023-12,2025-07-23 15:38
Vomiting,/m/012qjw,4,BR-SC,Dengue,2023-12,2025-07-23 15:38
Simon Kuznets,/m/01pf9_,4,BR-SC,Dengue,2023-12,2025-07-23 15:38
Diagnosis,/g/155pjm37,4,BR-SC,Dengue,2023-12,2025-07-23 15:38
Symptom,/m/01b_06,100,BR-SE,Dengue,2023-12,2025-07-23 15:38
Bleeding,/m/012n6x,82,BR-SE,Dengue,2023-12,2025-07-23 15:38
Mosquito,/m/09f96,52,BR-SE,Dengue,2023-12,2025-07-23 15:38
Dengue vaccine,/m/0115n7rn,34,BR-SE,Dengue,2023-12,2025-07-23 15:38
Yellow fever mosquito,/m/06y6_w,22,BR-SE,Dengue,2023-12,2025-07-23 15:38
Body,/m/0180q,21,BR-SE,Dengue,2023-12,2025-07-23 15:38
Vaccine,/m/07__7,12,BR-SE,Dengue,2023-12,2025-07-23 15:38
Chikungunya virus infection,/m/01__7l,11,BR-SE,Dengue,2023-12,2025-07-23 15:38
Symptom,/m/01b_06,100,BR-SP,Dengue,2023-12,2025-07-23 15:38
Vaccine,/m/07__7,39,BR-SP,Dengue,2023-12,2025-07-23 15:38
Mosquito,/m/09f96,37,BR-SP,Dengue,2023-12,2025-07-23 15:38
Dengue vaccine,/m/0115n7rn,35,BR-SP,Dengue,2023-12,2025-07-23 15:38
Yellow fever mosquito,/m/06y6_w,32,BR-SP,Dengue,2023-12,2025-07-23 15:38
Fever,/m/0cjf0,11,BR-SP,Dengue,2023-12,2025-07-23 15:38
Bleeding,/m/012n6x,11,BR-SP,Dengue,2023-12,2025-07-23 15:38
COVID-19,/g/11j2cc_qll,10,BR-SP,Dengue,2023-12,2025-07-23 15:38
Body,/m/0180q,9,BR-SP,Dengue,2023-12,2025-07-23 15:38
Sistema Único de Saúde,/m/02z3bf6,7,BR-SP,Dengue,2023-12,2025-07-23 15:38
Disease,/m/027x3,7,BR-SP,Dengue,2023-12,2025-07-23 15:38
Chikungunya virus infection,/m/01__7l,7,BR-SP,Dengue,2023-12,2025-07-23 15:38
Diarrhea,/m/0f3kl,6,BR-SP,Dengue,2023-12,2025-07-23 15:38
Headache,/m/0j5fv,6,BR-SP,Dengue,2023-12,2025-07-23 15:38
Metamizole,/m/08j19g,6,BR-SP,Dengue,2023-12,2025-07-23 15:38
Cause,/m/0j276x9,5,BR-SP,Dengue,2023-12,2025-07-23 15:38
Larva,/m/0d9_3,5,BR-SP,Dengue,2023-12,2025-07-23 15:38
Platelet,/m/01bw6w,5,BR-SP,Dengue,2023-12,2025-07-23 15:38
Itch,/m/04kllm9,5,BR-SP,Dengue,2023-12,2025-07-23 15:38
Transmission,/m/036991,5,BR-SP,Dengue,2023-12,2025-07-23 15:38
Virus,/m/0g9pc,5,BR-SP,Dengue,2023-12,2025-07-23 15:38
Body ache,/g/11k71tc65k,4,BR-SP,Dengue,2023-12,2025-07-23 15:38
Luiz Inácio Lula da Silva,/m/0pc9q,4,BR-SP,Dengue,2023-12,2025-07-23 15:38
Acetaminophen,/m/0lbt3,4,BR-SP,Dengue,2023-12,2025-07-23 15:38
Aedes,/m/01yz26,4,BR-SP,Dengue,2023-12,2025-07-23 15:38
Symptom,/m/01b_06,100,BR-TO,Dengue,2023-12,2025-07-23 15:38
Mosquito,/m/09f96,57,BR-TO,Dengue,2023-12,2025-07-23 15:38
Yellow fever mosquito,/m/06y6_w,48,BR-TO,Dengue,2023-12,2025-07-23 15:38
Vaccine,/m/07__7,23,BR-TO,Dengue,2023-12,2025-07-23 15:38
Dengue vaccine,/m/0115n7rn,19,BR-TO,Dengue,2023-12,2025-07-23 15:38
Fever,/m/0cjf0,16,BR-TO,Dengue,2023-12,2025-07-23 15:38
Disease,/m/027x3,14,BR-TO,Dengue,2023-12,2025-07-23 15:38
Symptom,/m/01b_06,100,BR,Dengue,2023-12,2025-07-23 15:38
Mosquito,/m/09f96,29,BR,Dengue,2023-12,2025-07-23 15:38
Vaccine,/m/07__7,26,BR,Dengue,2023-12,2025-07-23 15:38
Yellow fever mosquito,/m/06y6_w,25,BR,Dengue,2023-12,2025-07-23 15:38
Dengue vaccine,/m/0115n7rn,21,BR,Dengue,2023-12,2025-07-23 15:38
Bleeding,/m/012n6x,13,BR,Dengue,2023-12,2025-07-23 15:38
Fever,/m/0cjf0,11,BR,Dengue,2023-12,2025-07-23 15:38
Chikungunya virus infection,/m/01__7l,8,BR,Dengue,2023-12,2025-07-23 15:38
COVID-19,/g/11j2cc_qll,8,BR,Dengue,2023-12,2025-07-23 15:38
Metamizole,/m/08j19g,8,BR,Dengue,2023-12,2025-07-23 15:38
Itch,/m/04kllm9,7,BR,Dengue,2023-12,2025-07-23 15:38
Platelet,/m/01bw6w,6,BR,Dengue,2023-12,2025-07-23 15:38
Diarrhea,/m/0f3kl,6,BR,Dengue,2023-12,2025-07-23 15:38
Acetaminophen,/m/0lbt3,6,BR,Dengue,2023-12,2025-07-23 15:38
Virus,/m/0g9pc,5,BR,Dengue,2023-12,2025-07-23 15:38
Sistema Único de Saúde,/m/02z3bf6,5,BR,Dengue,2023-12,2025-07-23 15:38
Headache,/m/0j5fv,5,BR,Dengue,2023-12,2025-07-23 15:38
Zika fever,/m/02vkznh,5,BR,Dengue,2023-12,2025-07-23 15:38
Transmission,/m/036991,4,BR,Dengue,2023-12,2025-07-23 15:38
Aedes,/m/01yz26,4,BR,Dengue,2023-12,2025-07-23 15:38
Body ache,/g/11k71tc65k,4,BR,Dengue,2023-12,2025-07-23 15:38
Zika virus,/m/080m_5j,3,BR,Dengue,2023-12,2025-07-23 15:38
Influenza,/m/0cycc,3,BR,Dengue,2023-12,2025-07-23 15:38
,,,BR-AC,Chikungunya,2023-12,2025-07-23 15:38
Zika fever,/m/02vkznh,100,BR-AL,Chikungunya,2023-12,2025-07-23 15:38
Dengue fever,/m/09wsg,85,BR-AL,Chikungunya,2023-12,2025-07-23 15:38
Symptom,/m/01b_06,67,BR-AL,Chikungunya,2023-12,2025-07-23 15:38
Dengue fever,/m/09wsg,100,BR-AM,Chikungunya,2023-12,2025-07-23 15:38
Transmission,/m/036991,63,BR-AM,Chikungunya,2023-12,2025-07-23 15:38
Zika fever,/m/02vkznh,46,BR-AM,Chikungunya,2023-12,2025-07-23 15:38
Symptom,/m/01b_06,36,BR-AM,Chikungunya,2023-12,2025-07-23 15:38
,,,BR-AP,Chikungunya,2023-12,2025-07-23 15:38
Symptom,/m/01b_06,100,BR-BA,Chikungunya,2023-12,2025-07-23 15:38
Dengue fever,/m/09wsg,81,BR-BA,Chikungunya,2023-12,2025-07-23 15:38
Zika fever,/m/02vkznh,66,BR-BA,Chikungunya,2023-12,2025-07-23 15:38
Pain,/m/062t2,38,BR-BA,Chikungunya,2023-12,2025-07-23 15:38
Zika virus,/m/080m_5j,30,BR-BA,Chikungunya,2023-12,2025-07-23 15:38
Pharmaceutical drug,/m/018l35,22,BR-BA,Chikungunya,2023-12,2025-07-23 15:38
Virus,/m/0g9pc,19,BR-BA,Chikungunya,2023-12,2025-07-23 15:38
International Classification of Diseases,/m/03zlr,16,BR-BA,Chikungunya,2023-12,2025-07-23 15:38
Sequela,/m/05smdx,14,BR-BA,Chikungunya,2023-12,2025-07-23 15:38
Foot,/m/031n1,12,BR-BA,Chikungunya,2023-12,2025-07-23 15:38
Mosquito,/m/09f96,12,BR-BA,Chikungunya,2023-12,2025-07-23 15:38
Health,/m/0kt51,10,BR-BA,Chikungunya,2023-12,2025-07-23 15:38
Diagnosis,/g/155pjm37,7,BR-BA,Chikungunya,2023-12,2025-07-23 15:38
Dengue fever,/m/09wsg,100,BR-CE,Chikungunya,2023-12,2025-07-23 15:38
Symptom,/m/01b_06,76,BR-CE,Chikungunya,2023-12,2025-07-23 15:38
Zika fever,/m/02vkznh,73,BR-CE,Chikungunya,2023-12,2025-07-23 15:38
Mosquito,/m/09f96,43,BR-CE,Chikungunya,2023-12,2025-07-23 15:38
Health,/m/0kt51,34,BR-CE,Chikungunya,2023-12,2025-07-23 15:38
Zika virus,/m/080m_5j,32,BR-CE,Chikungunya,2023-12,2025-07-23 15:38
Transmission,/m/036991,28,BR-CE,Chikungunya,2023-12,2025-07-23 15:38
Disease,/m/027x3,19,BR-CE,Chikungunya,2023-12,2025-07-23 15:38
Virus,/m/0g9pc,14,BR-CE,Chikungunya,2023-12,2025-07-23 15:38
Symptom,/m/01b_06,100,BR-DF,Chikungunya,2023-12,2025-07-23 15:38
Dengue fever,/m/09wsg,77,BR-DF,Chikungunya,2023-12,2025-07-23 15:38
Zika fever,/m/02vkznh,73,BR-DF,Chikungunya,2023-12,2025-07-23 15:38
Transmission,/m/036991,16,BR-DF,Chikungunya,2023-12,2025-07-23 15:38
Symptom,/m/01b_06,100,BR-ES,Chikungunya,2023-12,2025-07-23 15:38
Dengue fever,/m/09wsg,84,BR-ES,Chikungunya,2023-12,2025-07-23 15:38
Zika virus,/m/080m_5j,65,BR-ES,Chikungunya,2023-12,2025-07-23 15:38
Pain,/m/062t2,59,BR-ES,Chikungunya,2023-12,2025-07-23 15:38
Virus,/m/0g9pc,49,BR-ES,Chikungunya,2023-12,2025-07-23 15:38
Dengue fever,/m/09wsg,100,BR-GO,Chikungunya,2023-12,2025-07-23 15:38
Symptom,/m/01b_06,94,BR-GO,Chikungunya,2023-12,2025-07-23 15:38
Zika fever,/m/02vkznh,50,BR-GO,Chikungunya,2023-12,2025-07-23 15:38
Cure,/m/0405g08,32,BR-GO,Chikungunya,2023-12,2025-07-23 15:38
International Classification of Diseases,/m/03zlr,25,BR-GO,Chikungunya,2023-12,2025-07-23 15:38
Zika virus,/m/080m_5j,23,BR-GO,Chikungunya,2023-12,2025-07-23 15:38
Virus,/m/0g9pc,18,BR-GO,Chikungunya,2023-12,2025-07-23 15:38
Symptom,/m/01b_06,100,BR-MA,Chikungunya,2023-12,2025-07-23 15:38
Dengue fever,/m/09wsg,83,BR-MA,Chikungunya,2023-12,2025-07-23 15:38
Zika fever,/m/02vkznh,76,BR-MA,Chikungunya,2023-12,2025-07-23 15:38
Cure,/m/0405g08,43,BR-MA,Chikungunya,2023-12,2025-07-23 15:38
Symptom,/m/01b_06,100,BR-MG,Chikungunya,2023-12,2025-07-23 15:38
Dengue fever,/m/09wsg,69,BR-MG,Chikungunya,2023-12,2025-07-23 15:38
Pain,/m/062t2,31,BR-MG,Chikungunya,2023-12,2025-07-23 15:38
Zika fever,/m/02vkznh,24,BR-MG,Chikungunya,2023-12,2025-07-23 15:38
Zika virus,/m/080m_5j,17,BR-MG,Chikungunya,2023-12,2025-07-23 15:38
Body,/m/0180q,11,BR-MG,Chikungunya,2023-12,2025-07-23 15:38
Virus,/m/0g9pc,10,BR-MG,Chikungunya,2023-12,2025-07-23 15:38
Sequela,/m/05smdx,9,BR-MG,Chikungunya,2023-12,2025-07-23 15:38
Mosquito,/m/09f96,9,BR-MG,Chikungunya,2023-12,2025-07-23 15:38
Cause,/m/0j276x9,8,BR-MG,Chikungunya,2023-12,2025-07-23 15:38
Transmission,/m/036991,7,BR-MG,Chikungunya,2023-12,2025-07-23 15:38
Pharmaceutical drug,/m/018l35,7,BR-MG,Chikungunya,2023-12,2025-07-23 15:38
Itch,/m/04kllm9,6,BR-MG,Chikungunya,2023-12,2025-07-23 15:38
Joint,/m/01dvt1,6,BR-MG,Chikungunya,2023-12,2025-07-23 15:38
Fever,/m/0cjf0,5,BR-MG,Chikungunya,2023-12,2025-07-23 15:38
Metamizole,/m/08j19g,5,BR-MG,Chikungunya,2023-12,2025-07-23 15:38
Body ache,/g/11k71tc65k,5,BR-MG,Chikungunya,2023-12,2025-07-23 15:38
Inflammation,/m/0j7_w,4,BR-MG,Chikungunya,2023-12,2025-07-23 15:38
Serology,/m/042s2_,4,BR-MG,Chikungunya,2023-12,2025-07-23 15:38
Yellow fever mosquito,/m/06y6_w,3,BR-MG,Chikungunya,2023-12,2025-07-23 15:38
COVID-19,/g/11j2cc_qll,3,BR-MG,Chikungunya,2023-12,2025-07-23 15:38
Throat,/m/0mhy4,3,BR-MG,Chikungunya,2023-12,2025-07-23 15:38
Prednisone,/m/02m3m3,3,BR-MG,Chikungunya,2023-12,2025-07-23 15:38
,,,BR-MS,Chikungunya,2023-12,2025-07-23 15:38
Symptom,/m/01b_06,100,BR-MT,Chikungunya,2023-12,2025-07-23 15:38
Dengue fever,/m/09wsg,57,BR-MT,Chikungunya,2023-12,2025-07-23 15:38
Zika fever,/m/02vkznh,29,BR-MT,Chikungunya,2023-12,2025-07-23 15:38
,,,BR-PA,Chikungunya,2023-12,2025-07-23 15:38
Dengue fever,/m/09wsg,100,BR-PB,Chikungunya,2023-12,2025-07-23 15:38
Pain,/m/062t2,73,BR-PB,Chikungunya,2023-12,2025-07-23 15:38
Symptom,/m/01b_06,38,BR-PB,Chikungunya,2023-12,2025-07-23 15:38
Zika fever,/m/02vkznh,30,BR-PB,Chikungunya,2023-12,2025-07-23 15:38
Symptom,/m/01b_06,100,BR-PE,Chikungunya,2023-12,2025-07-23 15:38
Dengue fever,/m/09wsg,71,BR-PE,Chikungunya,2023-12,2025-07-23 15:38
Zika fever,/m/02vkznh,56,BR-PE,Chikungunya,2023-12,2025-07-23 15:38
Symptom,/m/01b_06,100,BR-PI,Chikungunya,2023-12,2025-07-23 15:38
Dengue fever,/m/09wsg,79,BR-PI,Chikungunya,2023-12,2025-07-23 15:38
Zika fever,/m/02vkznh,26,BR-PI,Chikungunya,2023-12,2025-07-23 15:38
