topicTitle,topicId,value,geo,keyword,time,sys_time
Dengue vaccine,/m/0115n7rn,22,BR-PE,Dengue,2024-08,2025-07-23 16:00
Fever,/m/0cjf0,19,BR-PE,Dengue,2024-08,2025-07-23 16:00
Body,/m/0180q,19,BR-PE,Dengue,2024-08,2025-07-23 16:00
Transmission,/m/036991,16,BR-PE,Dengue,2024-08,2025-07-23 16:00
Bleeding,/m/012n6x,16,BR-PE,Dengue,2024-08,2025-07-23 16:00
Zika virus,/m/080m_5j,15,BR-PE,Dengue,2024-08,2025-07-23 16:00
Zika fever,/m/02vkznh,15,BR-PE,Dengue,2024-08,2025-07-23 16:00
Infection,/m/098s1,14,BR-PE,Dengue,2024-08,2025-07-23 16:00
Virus,/m/0g9pc,14,BR-PE,Dengue,2024-08,2025-07-23 16:00
Pharmaceutical drug,/m/018l35,12,BR-PE,Dengue,2024-08,2025-07-23 16:00
Metamizole,/m/08j19g,12,BR-PE,Dengue,2024-08,2025-07-23 16:00
Influenza,/m/0cycc,12,BR-PE,Dengue,2024-08,2025-07-23 16:00
Itch,/m/04kllm9,12,BR-PE,Dengue,2024-08,2025-07-23 16:00
Aedes,/m/01yz26,11,BR-PE,Dengue,2024-08,2025-07-23 16:00
Ministry of Health of Brazil,/m/0c3ty1w,10,BR-PE,Dengue,2024-08,2025-07-23 16:00
Diarrhea,/m/0f3kl,10,BR-PE,Dengue,2024-08,2025-07-23 16:00
Acetaminophen,/m/0lbt3,10,BR-PE,Dengue,2024-08,2025-07-23 16:00
Cause,/m/0j276x9,9,BR-PE,Dengue,2024-08,2025-07-23 16:00
Viral Infection,/m/02kc20m,8,BR-PE,Dengue,2024-08,2025-07-23 16:00
Symptom,/m/01b_06,100,BR-PI,Dengue,2024-08,2025-07-23 16:00
Vaccine,/m/07__7,59,BR-PI,Dengue,2024-08,2025-07-23 16:00
Yellow fever mosquito,/m/06y6_w,58,BR-PI,Dengue,2024-08,2025-07-23 16:00
Dengue vaccine,/m/0115n7rn,44,BR-PI,Dengue,2024-08,2025-07-23 16:00
Mosquito,/m/09f96,44,BR-PI,Dengue,2024-08,2025-07-23 16:00
Disease,/m/027x3,39,BR-PI,Dengue,2024-08,2025-07-23 16:00
Transmission,/m/036991,26,BR-PI,Dengue,2024-08,2025-07-23 16:00
Chikungunya virus infection,/m/01__7l,24,BR-PI,Dengue,2024-08,2025-07-23 16:00
Virus,/m/0g9pc,23,BR-PI,Dengue,2024-08,2025-07-23 16:00
Fever,/m/0cjf0,21,BR-PI,Dengue,2024-08,2025-07-23 16:00
Platelet,/m/01bw6w,20,BR-PI,Dengue,2024-08,2025-07-23 16:00
Body,/m/0180q,17,BR-PI,Dengue,2024-08,2025-07-23 16:00
Throat,/m/0mhy4,17,BR-PI,Dengue,2024-08,2025-07-23 16:00
Yellow fever,/m/087z2,16,BR-PI,Dengue,2024-08,2025-07-23 16:00
Fundação Municipal de Saúde - FMS,/g/11b5wlk5zy,16,BR-PI,Dengue,2024-08,2025-07-23 16:00
Aedes,/m/01yz26,15,BR-PI,Dengue,2024-08,2025-07-23 16:00
Human,/m/0dgw9r,12,BR-PI,Dengue,2024-08,2025-07-23 16:00
Zika fever,/m/02vkznh,11,BR-PI,Dengue,2024-08,2025-07-23 16:00
Cause,/m/0j276x9,9,BR-PI,Dengue,2024-08,2025-07-23 16:00
being,/g/121m7xnm,9,BR-PI,Dengue,2024-08,2025-07-23 16:00
COVID-19,/g/11j2cc_qll,8,BR-PI,Dengue,2024-08,2025-07-23 16:00
Metamizole,/m/08j19g,7,BR-PI,Dengue,2024-08,2025-07-23 16:00
Zika virus,/m/080m_5j,7,BR-PI,Dengue,2024-08,2025-07-23 16:00
Combat,/m/0byj4,6,BR-PI,Dengue,2024-08,2025-07-23 16:00
Bleeding,/m/012n6x,5,BR-PI,Dengue,2024-08,2025-07-23 16:00
Symptom,/m/01b_06,100,BR-PR,Dengue,2024-08,2025-07-23 16:00
Mosquito,/m/09f96,46,BR-PR,Dengue,2024-08,2025-07-23 16:00
Yellow fever mosquito,/m/06y6_w,45,BR-PR,Dengue,2024-08,2025-07-23 16:00
Vaccine,/m/07__7,34,BR-PR,Dengue,2024-08,2025-07-23 16:00
Dengue vaccine,/m/0115n7rn,26,BR-PR,Dengue,2024-08,2025-07-23 16:00
Disease,/m/027x3,15,BR-PR,Dengue,2024-08,2025-07-23 16:00
Fever,/m/0cjf0,13,BR-PR,Dengue,2024-08,2025-07-23 16:00
Body,/m/0180q,11,BR-PR,Dengue,2024-08,2025-07-23 16:00
Metamizole,/m/08j19g,10,BR-PR,Dengue,2024-08,2025-07-23 16:00
Bleeding,/m/012n6x,9,BR-PR,Dengue,2024-08,2025-07-23 16:00
Cause,/m/0j276x9,8,BR-PR,Dengue,2024-08,2025-07-23 16:00
Virus,/m/0g9pc,8,BR-PR,Dengue,2024-08,2025-07-23 16:00
Hair loss,/m/03bwzh1,7,BR-PR,Dengue,2024-08,2025-07-23 16:00
Influenza,/m/0cycc,7,BR-PR,Dengue,2024-08,2025-07-23 16:00
COVID-19,/g/11j2cc_qll,7,BR-PR,Dengue,2024-08,2025-07-23 16:00
Cough,/m/01b_21,6,BR-PR,Dengue,2024-08,2025-07-23 16:00
Transmission,/m/036991,6,BR-PR,Dengue,2024-08,2025-07-23 16:00
Itch,/m/04kllm9,6,BR-PR,Dengue,2024-08,2025-07-23 16:00
Aedes,/m/01yz26,6,BR-PR,Dengue,2024-08,2025-07-23 16:00
Influenza A virus subtype H1N1,/m/087t7g,6,BR-PR,Dengue,2024-08,2025-07-23 16:00
Medical sign,/m/02qbqx,5,BR-PR,Dengue,2024-08,2025-07-23 16:00
Throat,/m/0mhy4,5,BR-PR,Dengue,2024-08,2025-07-23 16:00
Vomiting,/m/012qjw,5,BR-PR,Dengue,2024-08,2025-07-23 16:00
Acetaminophen,/m/0lbt3,5,BR-PR,Dengue,2024-08,2025-07-23 16:00
Diarrhea,/m/0f3kl,5,BR-PR,Dengue,2024-08,2025-07-23 16:00
Symptom,/m/01b_06,100,BR-RJ,Dengue,2024-08,2025-07-23 16:00
Mosquito,/m/09f96,40,BR-RJ,Dengue,2024-08,2025-07-23 16:00
Yellow fever mosquito,/m/06y6_w,36,BR-RJ,Dengue,2024-08,2025-07-23 16:00
Vaccine,/m/07__7,34,BR-RJ,Dengue,2024-08,2025-07-23 16:00
Dengue vaccine,/m/0115n7rn,27,BR-RJ,Dengue,2024-08,2025-07-23 16:00
Pain,/m/062t2,23,BR-RJ,Dengue,2024-08,2025-07-23 16:00
Fever,/m/0cjf0,21,BR-RJ,Dengue,2024-08,2025-07-23 16:00
Disease,/m/027x3,20,BR-RJ,Dengue,2024-08,2025-07-23 16:00
Virus,/m/0g9pc,17,BR-RJ,Dengue,2024-08,2025-07-23 16:00
Bleeding,/m/012n6x,15,BR-RJ,Dengue,2024-08,2025-07-23 16:00
COVID-19,/g/11j2cc_qll,13,BR-RJ,Dengue,2024-08,2025-07-23 16:00
Chikungunya virus infection,/m/01__7l,13,BR-RJ,Dengue,2024-08,2025-07-23 16:00
Influenza,/m/0cycc,11,BR-RJ,Dengue,2024-08,2025-07-23 16:00
Body,/m/0180q,11,BR-RJ,Dengue,2024-08,2025-07-23 16:00
Aedes,/m/01yz26,9,BR-RJ,Dengue,2024-08,2025-07-23 16:00
Platelet,/m/01bw6w,8,BR-RJ,Dengue,2024-08,2025-07-23 16:00
Zika fever,/m/02vkznh,8,BR-RJ,Dengue,2024-08,2025-07-23 16:00
Cause,/m/0j276x9,8,BR-RJ,Dengue,2024-08,2025-07-23 16:00
Transmission,/m/036991,7,BR-RJ,Dengue,2024-08,2025-07-23 16:00
Metamizole,/m/08j19g,7,BR-RJ,Dengue,2024-08,2025-07-23 16:00
Headache,/m/0j5fv,6,BR-RJ,Dengue,2024-08,2025-07-23 16:00
Infection,/m/098s1,6,BR-RJ,Dengue,2024-08,2025-07-23 16:00
Zika virus,/m/080m_5j,5,BR-RJ,Dengue,2024-08,2025-07-23 16:00
Throat,/m/0mhy4,5,BR-RJ,Dengue,2024-08,2025-07-23 16:00
Yellow fever,/m/087z2,5,BR-RJ,Dengue,2024-08,2025-07-23 16:00
Symptom,/m/01b_06,100,BR-RN,Dengue,2024-08,2025-07-23 16:00
Mosquito,/m/09f96,33,BR-RN,Dengue,2024-08,2025-07-23 16:00
Yellow fever mosquito,/m/06y6_w,27,BR-RN,Dengue,2024-08,2025-07-23 16:00
Fever,/m/0cjf0,21,BR-RN,Dengue,2024-08,2025-07-23 16:00
Dengue vaccine,/m/0115n7rn,21,BR-RN,Dengue,2024-08,2025-07-23 16:00
Disease,/m/027x3,19,BR-RN,Dengue,2024-08,2025-07-23 16:00
Combat,/m/0byj4,18,BR-RN,Dengue,2024-08,2025-07-23 16:00
Zika fever,/m/02vkznh,16,BR-RN,Dengue,2024-08,2025-07-23 16:00
Bleeding,/m/012n6x,15,BR-RN,Dengue,2024-08,2025-07-23 16:00
COVID-19,/g/11j2cc_qll,15,BR-RN,Dengue,2024-08,2025-07-23 16:00
Chikungunya virus infection,/m/01__7l,14,BR-RN,Dengue,2024-08,2025-07-23 16:00
Medical sign,/m/02qbqx,13,BR-RN,Dengue,2024-08,2025-07-23 16:00
Virus,/m/0g9pc,12,BR-RN,Dengue,2024-08,2025-07-23 16:00
Pharmaceutical drug,/m/018l35,10,BR-RN,Dengue,2024-08,2025-07-23 16:00
Cure,/m/0405g08,10,BR-RN,Dengue,2024-08,2025-07-23 16:00
Abdomen,/m/08y7p8,10,BR-RN,Dengue,2024-08,2025-07-23 16:00
Health,/m/0kt51,9,BR-RN,Dengue,2024-08,2025-07-23 16:00
Acetaminophen,/m/0lbt3,9,BR-RN,Dengue,2024-08,2025-07-23 16:00
Red,/m/06fvc,9,BR-RN,Dengue,2024-08,2025-07-23 16:00
Zika virus,/m/080m_5j,8,BR-RN,Dengue,2024-08,2025-07-23 16:00
Metamizole,/m/08j19g,7,BR-RN,Dengue,2024-08,2025-07-23 16:00
Vaccine,/m/07__7,7,BR-RN,Dengue,2024-08,2025-07-23 16:00
Infection,/m/098s1,6,BR-RN,Dengue,2024-08,2025-07-23 16:00
Headache,/m/0j5fv,5,BR-RN,Dengue,2024-08,2025-07-23 16:00
Symptom,/m/01b_06,100,BR-RO,Dengue,2024-08,2025-07-23 16:00
Vaccine,/m/07__7,43,BR-RO,Dengue,2024-08,2025-07-23 16:00
Disease,/m/027x3,39,BR-RO,Dengue,2024-08,2025-07-23 16:00
Malaria,/m/0542n,39,BR-RO,Dengue,2024-08,2025-07-23 16:00
whole,/g/11spgympyl,33,BR-RO,Dengue,2024-08,2025-07-23 16:00
Business,/g/121jnq1m,30,BR-RO,Dengue,2024-08,2025-07-23 16:00
Yellow fever mosquito,/m/06y6_w,29,BR-RO,Dengue,2024-08,2025-07-23 16:00
Dengue vaccine,/m/0115n7rn,23,BR-RO,Dengue,2024-08,2025-07-23 16:00
Fever,/m/0cjf0,23,BR-RO,Dengue,2024-08,2025-07-23 16:00
Mosquito,/m/09f96,22,BR-RO,Dengue,2024-08,2025-07-23 16:00
Cure,/m/0405g08,18,BR-RO,Dengue,2024-08,2025-07-23 16:00
Virus,/m/0g9pc,17,BR-RO,Dengue,2024-08,2025-07-23 16:00
Symptom,/m/01b_06,100,BR-RR,Dengue,2024-08,2025-07-23 16:00
Symptom,/m/01b_06,100,BR-RS,Dengue,2024-08,2025-07-23 16:00
Mosquito,/m/09f96,37,BR-RS,Dengue,2024-08,2025-07-23 16:00
Yellow fever mosquito,/m/06y6_w,35,BR-RS,Dengue,2024-08,2025-07-23 16:00
Vaccine,/m/07__7,19,BR-RS,Dengue,2024-08,2025-07-23 16:00
Dengue vaccine,/m/0115n7rn,16,BR-RS,Dengue,2024-08,2025-07-23 16:00
Disease,/m/027x3,14,BR-RS,Dengue,2024-08,2025-07-23 16:00
Virus,/m/0g9pc,12,BR-RS,Dengue,2024-08,2025-07-23 16:00
Fever,/m/0cjf0,12,BR-RS,Dengue,2024-08,2025-07-23 16:00
Influenza,/m/0cycc,9,BR-RS,Dengue,2024-08,2025-07-23 16:00
Transmission,/m/036991,8,BR-RS,Dengue,2024-08,2025-07-23 16:00
Aedes,/m/01yz26,6,BR-RS,Dengue,2024-08,2025-07-23 16:00
Diarrhea,/m/0f3kl,6,BR-RS,Dengue,2024-08,2025-07-23 16:00
Yellow fever,/m/087z2,6,BR-RS,Dengue,2024-08,2025-07-23 16:00
Cause,/m/0j276x9,6,BR-RS,Dengue,2024-08,2025-07-23 16:00
Infectious mononucleosis,/m/0qjk8,5,BR-RS,Dengue,2024-08,2025-07-23 16:00
Dengue virus,/m/0g58pft,5,BR-RS,Dengue,2024-08,2025-07-23 16:00
Vomiting,/m/012qjw,5,BR-RS,Dengue,2024-08,2025-07-23 16:00
Metamizole,/m/08j19g,5,BR-RS,Dengue,2024-08,2025-07-23 16:00
Larva,/m/0d9_3,5,BR-RS,Dengue,2024-08,2025-07-23 16:00
COVID-19,/g/11j2cc_qll,5,BR-RS,Dengue,2024-08,2025-07-23 16:00
Zika fever,/m/02vkznh,4,BR-RS,Dengue,2024-08,2025-07-23 16:00
Skin,/m/06z04,4,BR-RS,Dengue,2024-08,2025-07-23 16:00
Acetaminophen,/m/0lbt3,4,BR-RS,Dengue,2024-08,2025-07-23 16:00
Hair loss,/m/03bwzh1,4,BR-RS,Dengue,2024-08,2025-07-23 16:00
Body ache,/g/11k71tc65k,4,BR-RS,Dengue,2024-08,2025-07-23 16:00
Symptom,/m/01b_06,100,BR-SC,Dengue,2024-08,2025-07-23 16:00
Mosquito,/m/09f96,59,BR-SC,Dengue,2024-08,2025-07-23 16:00
Yellow fever mosquito,/m/06y6_w,55,BR-SC,Dengue,2024-08,2025-07-23 16:00
Vaccine,/m/07__7,33,BR-SC,Dengue,2024-08,2025-07-23 16:00
Dengue vaccine,/m/0115n7rn,25,BR-SC,Dengue,2024-08,2025-07-23 16:00
Pain,/m/062t2,25,BR-SC,Dengue,2024-08,2025-07-23 16:00
Virus,/m/0g9pc,18,BR-SC,Dengue,2024-08,2025-07-23 16:00
Disease,/m/027x3,16,BR-SC,Dengue,2024-08,2025-07-23 16:00
Fever,/m/0cjf0,15,BR-SC,Dengue,2024-08,2025-07-23 16:00
Influenza,/m/0cycc,14,BR-SC,Dengue,2024-08,2025-07-23 16:00
Metamizole,/m/08j19g,13,BR-SC,Dengue,2024-08,2025-07-23 16:00
Body,/m/0180q,11,BR-SC,Dengue,2024-08,2025-07-23 16:00
Infection,/m/098s1,10,BR-SC,Dengue,2024-08,2025-07-23 16:00
Cause,/m/0j276x9,10,BR-SC,Dengue,2024-08,2025-07-23 16:00
COVID-19,/g/11j2cc_qll,9,BR-SC,Dengue,2024-08,2025-07-23 16:00
Sequela,/m/05smdx,9,BR-SC,Dengue,2024-08,2025-07-23 16:00
Vomiting,/m/012qjw,9,BR-SC,Dengue,2024-08,2025-07-23 16:00
Headache,/m/0j5fv,9,BR-SC,Dengue,2024-08,2025-07-23 16:00
Fast,/g/11l869b5t2,8,BR-SC,Dengue,2024-08,2025-07-23 16:00
Head,/m/04hgtk,8,BR-SC,Dengue,2024-08,2025-07-23 16:00
Blood,/m/019jw,7,BR-SC,Dengue,2024-08,2025-07-23 16:00
Transmission,/m/036991,6,BR-SC,Dengue,2024-08,2025-07-23 16:00
Inflammation,/m/0j7_w,6,BR-SC,Dengue,2024-08,2025-07-23 16:00
Symptom,/m/01b_06,100,BR-SE,Dengue,2024-08,2025-07-23 16:00
Yellow fever mosquito,/m/06y6_w,61,BR-SE,Dengue,2024-08,2025-07-23 16:00
Mosquito,/m/09f96,50,BR-SE,Dengue,2024-08,2025-07-23 16:00
Disease,/m/027x3,37,BR-SE,Dengue,2024-08,2025-07-23 16:00
Chikungunya virus infection,/m/01__7l,35,BR-SE,Dengue,2024-08,2025-07-23 16:00
Epidemic,/m/0hn9s,19,BR-SE,Dengue,2024-08,2025-07-23 16:00
Dengue vaccine,/m/0115n7rn,19,BR-SE,Dengue,2024-08,2025-07-23 16:00
Zika virus,/m/080m_5j,18,BR-SE,Dengue,2024-08,2025-07-23 16:00
Zika fever,/m/02vkznh,18,BR-SE,Dengue,2024-08,2025-07-23 16:00
Bleeding,/m/012n6x,16,BR-SE,Dengue,2024-08,2025-07-23 16:00
Diagnosis,/g/121yyf_8,15,BR-SE,Dengue,2024-08,2025-07-23 16:00
Medical sign,/m/02qbqx,14,BR-SE,Dengue,2024-08,2025-07-23 16:00
Transmission,/m/036991,12,BR-SE,Dengue,2024-08,2025-07-23 16:00
Bacteria,/m/017q2,11,BR-SE,Dengue,2024-08,2025-07-23 16:00
Aedes,/m/01yz26,10,BR-SE,Dengue,2024-08,2025-07-23 16:00
Data,/m/026sq,9,BR-SE,Dengue,2024-08,2025-07-23 16:00
Ministry of Health of Brazil,/m/0c3ty1w,8,BR-SE,Dengue,2024-08,2025-07-23 16:00
Patient,/m/028hfb,8,BR-SE,Dengue,2024-08,2025-07-23 16:00
Composition,/m/08fslw,7,BR-SE,Dengue,2024-08,2025-07-23 16:00
Combat,/m/0byj4,6,BR-SE,Dengue,2024-08,2025-07-23 16:00
Symptom,/m/01b_06,100,BR-SP,Dengue,2024-08,2025-07-23 16:00
Mosquito,/m/09f96,38,BR-SP,Dengue,2024-08,2025-07-23 16:00
Vaccine,/m/07__7,35,BR-SP,Dengue,2024-08,2025-07-23 16:00
Yellow fever mosquito,/m/06y6_w,34,BR-SP,Dengue,2024-08,2025-07-23 16:00
Dengue vaccine,/m/0115n7rn,31,BR-SP,Dengue,2024-08,2025-07-23 16:00
Disease,/m/027x3,21,BR-SP,Dengue,2024-08,2025-07-23 16:00
Fogging,/g/11y312vq8s,19,BR-SP,Dengue,2024-08,2025-07-23 16:00
COVID-19,/g/11j2cc_qll,17,BR-SP,Dengue,2024-08,2025-07-23 16:00
Fever,/m/0cjf0,15,BR-SP,Dengue,2024-08,2025-07-23 16:00
Combat,/m/0byj4,13,BR-SP,Dengue,2024-08,2025-07-23 16:00
Hair loss,/m/03bwzh1,11,BR-SP,Dengue,2024-08,2025-07-23 16:00
Petition,/m/01x_8s,11,BR-SP,Dengue,2024-08,2025-07-23 16:00
Bleeding,/m/012n6x,11,BR-SP,Dengue,2024-08,2025-07-23 16:00
Metamizole,/m/08j19g,10,BR-SP,Dengue,2024-08,2025-07-23 16:00
Cause,/m/0j276x9,10,BR-SP,Dengue,2024-08,2025-07-23 16:00
Influenza,/m/0cycc,9,BR-SP,Dengue,2024-08,2025-07-23 16:00
Virus,/m/0g9pc,9,BR-SP,Dengue,2024-08,2025-07-23 16:00
Acetaminophen,/m/0lbt3,9,BR-SP,Dengue,2024-08,2025-07-23 16:00
Platelet,/m/01bw6w,8,BR-SP,Dengue,2024-08,2025-07-23 16:00
Diarrhea,/m/0f3kl,8,BR-SP,Dengue,2024-08,2025-07-23 16:00
Itch,/m/04kllm9,7,BR-SP,Dengue,2024-08,2025-07-23 16:00
Throat,/m/0mhy4,7,BR-SP,Dengue,2024-08,2025-07-23 16:00
Epidemic,/m/0hn9s,6,BR-SP,Dengue,2024-08,2025-07-23 16:00
Public Health,/m/02cm61,6,BR-SP,Dengue,2024-08,2025-07-23 16:00
Transmission,/m/036991,6,BR-SP,Dengue,2024-08,2025-07-23 16:00
Mosquito,/m/09f96,100,BR-TO,Dengue,2024-08,2025-07-23 16:00
Symptom,/m/01b_06,87,BR-TO,Dengue,2024-08,2025-07-23 16:00
Virus,/m/0g9pc,71,BR-TO,Dengue,2024-08,2025-07-23 16:00
Bleeding,/m/012n6x,49,BR-TO,Dengue,2024-08,2025-07-23 16:00
Yellow fever mosquito,/m/06y6_w,41,BR-TO,Dengue,2024-08,2025-07-23 16:00
Disease,/m/027x3,23,BR-TO,Dengue,2024-08,2025-07-23 16:00
COVID-19,/g/11j2cc_qll,19,BR-TO,Dengue,2024-08,2025-07-23 16:00
Symptom,/m/01b_06,100,BR,Dengue,2024-08,2025-07-23 16:00
Mosquito,/m/09f96,37,BR,Dengue,2024-08,2025-07-23 16:00
Yellow fever mosquito,/m/06y6_w,34,BR,Dengue,2024-08,2025-07-23 16:00
Vaccine,/m/07__7,30,BR,Dengue,2024-08,2025-07-23 16:00
Dengue vaccine,/m/0115n7rn,25,BR,Dengue,2024-08,2025-07-23 16:00
Disease,/m/027x3,22,BR,Dengue,2024-08,2025-07-23 16:00
Fever,/m/0cjf0,16,BR,Dengue,2024-08,2025-07-23 16:00
Virus,/m/0g9pc,12,BR,Dengue,2024-08,2025-07-23 16:00
Bleeding,/m/012n6x,12,BR,Dengue,2024-08,2025-07-23 16:00
COVID-19,/g/11j2cc_qll,11,BR,Dengue,2024-08,2025-07-23 16:00
Body,/m/0180q,10,BR,Dengue,2024-08,2025-07-23 16:00
Metamizole,/m/08j19g,10,BR,Dengue,2024-08,2025-07-23 16:00
Chikungunya virus infection,/m/01__7l,9,BR,Dengue,2024-08,2025-07-23 16:00
Cause,/m/0j276x9,8,BR,Dengue,2024-08,2025-07-23 16:00
Influenza,/m/0cycc,8,BR,Dengue,2024-08,2025-07-23 16:00
Acetaminophen,/m/0lbt3,7,BR,Dengue,2024-08,2025-07-23 16:00
Transmission,/m/036991,7,BR,Dengue,2024-08,2025-07-23 16:00
Fogging,/g/11y312vq8s,7,BR,Dengue,2024-08,2025-07-23 16:00
Combat,/m/0byj4,7,BR,Dengue,2024-08,2025-07-23 16:00
Platelet,/m/01bw6w,7,BR,Dengue,2024-08,2025-07-23 16:00
Zika fever,/m/02vkznh,7,BR,Dengue,2024-08,2025-07-23 16:00
Hair loss,/m/03bwzh1,7,BR,Dengue,2024-08,2025-07-23 16:00
Diarrhea,/m/0f3kl,6,BR,Dengue,2024-08,2025-07-23 16:00
Aedes,/m/01yz26,6,BR,Dengue,2024-08,2025-07-23 16:00
Itch,/m/04kllm9,6,BR,Dengue,2024-08,2025-07-23 16:00
,,,BR-AC,Chikungunya,2024-08,2025-07-23 16:00
Zika fever,/m/02vkznh,100,BR-AL,Chikungunya,2024-08,2025-07-23 16:00
Zika virus,/m/080m_5j,30,BR-AL,Chikungunya,2024-08,2025-07-23 16:00
,,,BR-AM,Chikungunya,2024-08,2025-07-23 16:00
,,,BR-AP,Chikungunya,2024-08,2025-07-23 16:00
Symptom,/m/01b_06,100,BR-BA,Chikungunya,2024-08,2025-07-23 16:00
Dengue fever,/m/09wsg,95,BR-BA,Chikungunya,2024-08,2025-07-23 16:00
Zika fever,/m/02vkznh,86,BR-BA,Chikungunya,2024-08,2025-07-23 16:00
Zika virus,/m/080m_5j,77,BR-BA,Chikungunya,2024-08,2025-07-23 16:00
Disease,/m/027x3,44,BR-BA,Chikungunya,2024-08,2025-07-23 16:00
Virus,/m/0g9pc,40,BR-BA,Chikungunya,2024-08,2025-07-23 16:00
Fever,/m/0cjf0,26,BR-BA,Chikungunya,2024-08,2025-07-23 16:00
Sequela,/m/05smdx,25,BR-BA,Chikungunya,2024-08,2025-07-23 16:00
Body,/m/0180q,22,BR-BA,Chikungunya,2024-08,2025-07-23 16:00
Malaria,/m/0542n,13,BR-BA,Chikungunya,2024-08,2025-07-23 16:00
Yellow fever,/m/087z2,11,BR-BA,Chikungunya,2024-08,2025-07-23 16:00
Symptom,/m/01b_06,100,BR-CE,Chikungunya,2024-08,2025-07-23 16:00
Dengue fever,/m/09wsg,49,BR-CE,Chikungunya,2024-08,2025-07-23 16:00
Zika fever,/m/02vkznh,38,BR-CE,Chikungunya,2024-08,2025-07-23 16:00
Pain,/m/062t2,36,BR-CE,Chikungunya,2024-08,2025-07-23 16:00
Disease,/m/027x3,34,BR-CE,Chikungunya,2024-08,2025-07-23 16:00
Virus,/m/0g9pc,31,BR-CE,Chikungunya,2024-08,2025-07-23 16:00
Yellow fever,/m/087z2,25,BR-CE,Chikungunya,2024-08,2025-07-23 16:00
Zika virus,/m/080m_5j,19,BR-CE,Chikungunya,2024-08,2025-07-23 16:00
Dengue fever,/m/09wsg,100,BR-DF,Chikungunya,2024-08,2025-07-23 16:00
Symptom,/m/01b_06,75,BR-DF,Chikungunya,2024-08,2025-07-23 16:00
Zika fever,/m/02vkznh,29,BR-DF,Chikungunya,2024-08,2025-07-23 16:00
Symptom,/m/01b_06,100,BR-ES,Chikungunya,2024-08,2025-07-23 16:00
Sequela,/m/05smdx,60,BR-ES,Chikungunya,2024-08,2025-07-23 16:00
Pain,/m/062t2,49,BR-ES,Chikungunya,2024-08,2025-07-23 16:00
Dengue fever,/m/09wsg,47,BR-ES,Chikungunya,2024-08,2025-07-23 16:00
Zika virus,/m/080m_5j,40,BR-ES,Chikungunya,2024-08,2025-07-23 16:00
Cure,/m/0405g08,26,BR-ES,Chikungunya,2024-08,2025-07-23 16:00
Hand,/m/0k65p,25,BR-ES,Chikungunya,2024-08,2025-07-23 16:00
Zika fever,/m/02vkznh,18,BR-ES,Chikungunya,2024-08,2025-07-23 16:00
Symptom,/m/01b_06,100,BR-GO,Chikungunya,2024-08,2025-07-23 16:01
Pain,/m/062t2,45,BR-GO,Chikungunya,2024-08,2025-07-23 16:01
Zika fever,/m/02vkznh,44,BR-GO,Chikungunya,2024-08,2025-07-23 16:01
Zika virus,/m/080m_5j,42,BR-GO,Chikungunya,2024-08,2025-07-23 16:01
Sequela,/m/05smdx,26,BR-GO,Chikungunya,2024-08,2025-07-23 16:01
Dengue fever,/m/09wsg,20,BR-GO,Chikungunya,2024-08,2025-07-23 16:01
Disease,/m/027x3,16,BR-GO,Chikungunya,2024-08,2025-07-23 16:01
Dengue fever,/m/09wsg,100,BR-MA,Chikungunya,2024-08,2025-07-23 16:01
Zika fever,/m/02vkznh,51,BR-MA,Chikungunya,2024-08,2025-07-23 16:01
Symptom,/m/01b_06,38,BR-MA,Chikungunya,2024-08,2025-07-23 16:01
Symptom,/m/01b_06,100,BR-MG,Chikungunya,2024-08,2025-07-23 16:01
Dengue fever,/m/09wsg,79,BR-MG,Chikungunya,2024-08,2025-07-23 16:01
Pain,/m/062t2,67,BR-MG,Chikungunya,2024-08,2025-07-23 16:01
Zika fever,/m/02vkznh,44,BR-MG,Chikungunya,2024-08,2025-07-23 16:01
Zika virus,/m/080m_5j,38,BR-MG,Chikungunya,2024-08,2025-07-23 16:01
Disease,/m/027x3,35,BR-MG,Chikungunya,2024-08,2025-07-23 16:01
Sequela,/m/05smdx,35,BR-MG,Chikungunya,2024-08,2025-07-23 16:01
International Classification of Diseases,/m/03zlr,28,BR-MG,Chikungunya,2024-08,2025-07-23 16:01
Mosquito,/m/09f96,24,BR-MG,Chikungunya,2024-08,2025-07-23 16:01
Transmission,/m/036991,23,BR-MG,Chikungunya,2024-08,2025-07-23 16:01
Virus,/m/0g9pc,20,BR-MG,Chikungunya,2024-08,2025-07-23 16:01
Cause,/m/0j276x9,20,BR-MG,Chikungunya,2024-08,2025-07-23 16:01
Yellow fever mosquito,/m/06y6_w,18,BR-MG,Chikungunya,2024-08,2025-07-23 16:01
Joint,/m/01dvt1,15,BR-MG,Chikungunya,2024-08,2025-07-23 16:01
Arthritis,/m/0t1t,14,BR-MG,Chikungunya,2024-08,2025-07-23 16:01
Infection,/m/098s1,13,BR-MG,Chikungunya,2024-08,2025-07-23 16:01
Inflammation,/m/0j7_w,13,BR-MG,Chikungunya,2024-08,2025-07-23 16:01
Body ache,/g/11k71tc65k,13,BR-MG,Chikungunya,2024-08,2025-07-23 16:01
Aedes,/m/01yz26,13,BR-MG,Chikungunya,2024-08,2025-07-23 16:01
Fever,/m/0cjf0,12,BR-MG,Chikungunya,2024-08,2025-07-23 16:01
Swelling,/m/09bdp3,11,BR-MG,Chikungunya,2024-08,2025-07-23 16:01
