topicTitle,topicId,value,geo,keyword,time,sys_time
International Classification of Diseases,/m/03zlr,8,BR-PI,Dengue,2023-01,2025-07-23 15:08
Bleeding,/m/012n6x,6,BR-PI,Dengue,2023-01,2025-07-23 15:08
Diarrhea,/m/0f3kl,6,BR-PI,Dengue,2023-01,2025-07-23 15:08
Transmission,/m/036991,6,BR-PI,Dengue,2023-01,2025-07-23 15:08
Zika fever,/m/02vkznh,5,BR-PI,Dengue,2023-01,2025-07-23 15:08
Symptom,/m/01b_06,100,BR-PR,Dengue,2023-01,2025-07-23 15:08
Mosquito,/m/09f96,29,BR-PR,Dengue,2023-01,2025-07-23 15:08
Yellow fever mosquito,/m/06y6_w,26,BR-PR,Dengue,2023-01,2025-07-23 15:08
Fever,/m/0cjf0,12,BR-PR,Dengue,2023-01,2025-07-23 15:08
Diarrhea,/m/0f3kl,9,BR-PR,Dengue,2023-01,2025-07-23 15:08
COVID-19,/g/11j2cc_qll,9,BR-PR,Dengue,2023-01,2025-07-23 15:08
Body,/m/0180q,8,BR-PR,Dengue,2023-01,2025-07-23 15:08
Vaccine,/m/07__7,8,BR-PR,Dengue,2023-01,2025-07-23 15:08
Physical examination,/m/02vjj4,8,BR-PR,Dengue,2023-01,2025-07-23 15:08
Bleeding,/m/012n6x,8,BR-PR,Dengue,2023-01,2025-07-23 15:08
Therapy,/m/03c1dkx,6,BR-PR,Dengue,2023-01,2025-07-23 15:08
Larva,/m/0d9_3,6,BR-PR,Dengue,2023-01,2025-07-23 15:08
Metamizole,/m/08j19g,6,BR-PR,Dengue,2023-01,2025-07-23 15:08
Chikungunya virus infection,/m/01__7l,5,BR-PR,Dengue,2023-01,2025-07-23 15:08
Aedes,/m/01yz26,4,BR-PR,Dengue,2023-01,2025-07-23 15:08
Headache,/m/0j5fv,4,BR-PR,Dengue,2023-01,2025-07-23 15:08
Vomiting,/m/012qjw,4,BR-PR,Dengue,2023-01,2025-07-23 15:08
Infection,/m/098s1,4,BR-PR,Dengue,2023-01,2025-07-23 15:08
Ministry,/m/03h_j_,4,BR-PR,Dengue,2023-01,2025-07-23 15:08
Zika fever,/m/02vkznh,4,BR-PR,Dengue,2023-01,2025-07-23 15:08
Itch,/m/04kllm9,4,BR-PR,Dengue,2023-01,2025-07-23 15:08
Body ache,/g/11k71tc65k,3,BR-PR,Dengue,2023-01,2025-07-23 15:08
Picada,/m/0b6hz2j,3,BR-PR,Dengue,2023-01,2025-07-23 15:08
Virus,/m/0g9pc,3,BR-PR,Dengue,2023-01,2025-07-23 15:08
Symptom,/m/01b_06,100,BR-RJ,Dengue,2023-01,2025-07-23 15:08
Pain,/m/062t2,18,BR-RJ,Dengue,2023-01,2025-07-23 15:08
Yellow fever mosquito,/m/06y6_w,18,BR-RJ,Dengue,2023-01,2025-07-23 15:08
Mosquito,/m/09f96,16,BR-RJ,Dengue,2023-01,2025-07-23 15:08
Bleeding,/m/012n6x,15,BR-RJ,Dengue,2023-01,2025-07-23 15:08
Chikungunya virus infection,/m/01__7l,12,BR-RJ,Dengue,2023-01,2025-07-23 15:08
Fever,/m/0cjf0,11,BR-RJ,Dengue,2023-01,2025-07-23 15:08
COVID-19,/g/11j2cc_qll,9,BR-RJ,Dengue,2023-01,2025-07-23 15:08
Body,/m/0180q,8,BR-RJ,Dengue,2023-01,2025-07-23 15:08
Zika fever,/m/02vkznh,8,BR-RJ,Dengue,2023-01,2025-07-23 15:08
Therapy,/m/03c1dkx,7,BR-RJ,Dengue,2023-01,2025-07-23 15:08
Virus,/m/0g9pc,6,BR-RJ,Dengue,2023-01,2025-07-23 15:08
Physical examination,/m/02vjj4,5,BR-RJ,Dengue,2023-01,2025-07-23 15:08
Itch,/m/04kllm9,5,BR-RJ,Dengue,2023-01,2025-07-23 15:08
Diarrhea,/m/0f3kl,5,BR-RJ,Dengue,2023-01,2025-07-23 15:08
Vaccine,/m/07__7,4,BR-RJ,Dengue,2023-01,2025-07-23 15:08
Metamizole,/m/08j19g,4,BR-RJ,Dengue,2023-01,2025-07-23 15:08
Red blotches,/g/11cnnds5rt,4,BR-RJ,Dengue,2023-01,2025-07-23 15:08
Nausea,/m/0gxb2,4,BR-RJ,Dengue,2023-01,2025-07-23 15:08
Zika virus,/m/080m_5j,4,BR-RJ,Dengue,2023-01,2025-07-23 15:08
Platelet,/m/01bw6w,4,BR-RJ,Dengue,2023-01,2025-07-23 15:08
Aedes,/m/01yz26,3,BR-RJ,Dengue,2023-01,2025-07-23 15:08
Diagnosis,/g/155pjm37,3,BR-RJ,Dengue,2023-01,2025-07-23 15:08
Combat,/m/0byj4,3,BR-RJ,Dengue,2023-01,2025-07-23 15:08
Headache,/m/0j5fv,3,BR-RJ,Dengue,2023-01,2025-07-23 15:08
Symptom,/m/01b_06,100,BR-RN,Dengue,2023-01,2025-07-23 15:08
Mosquito,/m/09f96,43,BR-RN,Dengue,2023-01,2025-07-23 15:08
Yellow fever mosquito,/m/06y6_w,36,BR-RN,Dengue,2023-01,2025-07-23 15:08
Body,/m/0180q,19,BR-RN,Dengue,2023-01,2025-07-23 15:08
Bleeding,/m/012n6x,18,BR-RN,Dengue,2023-01,2025-07-23 15:08
Fever,/m/0cjf0,18,BR-RN,Dengue,2023-01,2025-07-23 15:08
Pain,/m/062t2,16,BR-RN,Dengue,2023-01,2025-07-23 15:08
Chikungunya virus infection,/m/01__7l,14,BR-RN,Dengue,2023-01,2025-07-23 15:08
Physical examination,/m/02vjj4,14,BR-RN,Dengue,2023-01,2025-07-23 15:08
Metamizole,/m/08j19g,14,BR-RN,Dengue,2023-01,2025-07-23 15:08
Aedes,/m/01yz26,9,BR-RN,Dengue,2023-01,2025-07-23 15:08
Cure,/m/0405g08,9,BR-RN,Dengue,2023-01,2025-07-23 15:08
Symptom,/m/01b_06,100,BR-RO,Dengue,2023-01,2025-07-23 15:09
Cure,/m/0405g08,19,BR-RO,Dengue,2023-01,2025-07-23 15:09
Itch,/m/04kllm9,16,BR-RO,Dengue,2023-01,2025-07-23 15:09
Fever,/m/0cjf0,14,BR-RO,Dengue,2023-01,2025-07-23 15:09
Body,/m/0180q,13,BR-RO,Dengue,2023-01,2025-07-23 15:09
Physical examination,/m/02vjj4,12,BR-RO,Dengue,2023-01,2025-07-23 15:09
COVID-19,/g/11j2cc_qll,11,BR-RO,Dengue,2023-01,2025-07-23 15:09
Mosquito,/m/09f96,10,BR-RO,Dengue,2023-01,2025-07-23 15:09
Bleeding,/m/012n6x,10,BR-RO,Dengue,2023-01,2025-07-23 15:09
Metamizole,/m/08j19g,8,BR-RO,Dengue,2023-01,2025-07-23 15:09
Yellow fever mosquito,/m/06y6_w,8,BR-RO,Dengue,2023-01,2025-07-23 15:09
Malaria,/m/0542n,7,BR-RO,Dengue,2023-01,2025-07-23 15:09
Home remedy,/m/044zht,6,BR-RO,Dengue,2023-01,2025-07-23 15:09
Platelet,/m/01bw6w,5,BR-RO,Dengue,2023-01,2025-07-23 15:09
Red blotches,/g/11cnnds5rt,5,BR-RO,Dengue,2023-01,2025-07-23 15:09
Headache,/m/0j5fv,4,BR-RO,Dengue,2023-01,2025-07-23 15:09
Combat,/m/0byj4,4,BR-RO,Dengue,2023-01,2025-07-23 15:09
Viral Infection,/m/02kc20m,4,BR-RO,Dengue,2023-01,2025-07-23 15:09
Influenza,/m/0cycc,4,BR-RO,Dengue,2023-01,2025-07-23 15:09
Diarrhea,/m/0f3kl,3,BR-RO,Dengue,2023-01,2025-07-23 15:09
Acetaminophen,/m/0lbt3,3,BR-RO,Dengue,2023-01,2025-07-23 15:09
Bitter taste,/g/11cnn5vv6s,3,BR-RO,Dengue,2023-01,2025-07-23 15:09
Body ache,/g/11k71tc65k,2,BR-RO,Dengue,2023-01,2025-07-23 15:09
Ibuprofen,/m/014d3g,2,BR-RO,Dengue,2023-01,2025-07-23 15:09
Symptom,/m/01b_06,100,BR-RR,Dengue,2023-01,2025-07-23 15:09
Symptom,/m/01b_06,100,BR-RS,Dengue,2023-01,2025-07-23 15:09
Mosquito,/m/09f96,31,BR-RS,Dengue,2023-01,2025-07-23 15:09
Yellow fever mosquito,/m/06y6_w,29,BR-RS,Dengue,2023-01,2025-07-23 15:09
COVID-19,/g/11j2cc_qll,12,BR-RS,Dengue,2023-01,2025-07-23 15:09
Chikungunya virus infection,/m/01__7l,10,BR-RS,Dengue,2023-01,2025-07-23 15:09
Fever,/m/0cjf0,10,BR-RS,Dengue,2023-01,2025-07-23 15:09
Zika fever,/m/02vkznh,8,BR-RS,Dengue,2023-01,2025-07-23 15:09
Disease,/m/027x3,8,BR-RS,Dengue,2023-01,2025-07-23 15:09
Picada,/m/0b6hz2j,7,BR-RS,Dengue,2023-01,2025-07-23 15:09
Therapy,/m/03c1dkx,6,BR-RS,Dengue,2023-01,2025-07-23 15:09
Physical examination,/m/02vjj4,6,BR-RS,Dengue,2023-01,2025-07-23 15:09
Vaccine,/m/07__7,6,BR-RS,Dengue,2023-01,2025-07-23 15:09
Larva,/m/0d9_3,6,BR-RS,Dengue,2023-01,2025-07-23 15:09
Aedes,/m/01yz26,5,BR-RS,Dengue,2023-01,2025-07-23 15:09
Virus,/m/0g9pc,5,BR-RS,Dengue,2023-01,2025-07-23 15:09
Transmission,/m/036991,5,BR-RS,Dengue,2023-01,2025-07-23 15:09
Diarrhea,/m/0f3kl,4,BR-RS,Dengue,2023-01,2025-07-23 15:09
Acetaminophen,/m/0lbt3,4,BR-RS,Dengue,2023-01,2025-07-23 15:09
Cause,/m/0j276x9,4,BR-RS,Dengue,2023-01,2025-07-23 15:09
Head,/m/04hgtk,4,BR-RS,Dengue,2023-01,2025-07-23 15:09
Contingency plan,/m/0283_jc,4,BR-RS,Dengue,2023-01,2025-07-23 15:09
Plan,/m/018jrr,4,BR-RS,Dengue,2023-01,2025-07-23 15:09
Metamizole,/m/08j19g,3,BR-RS,Dengue,2023-01,2025-07-23 15:09
Bleeding,/m/012n6x,3,BR-RS,Dengue,2023-01,2025-07-23 15:09
Combat,/m/0byj4,3,BR-RS,Dengue,2023-01,2025-07-23 15:09
Symptom,/m/01b_06,100,BR-SC,Dengue,2023-01,2025-07-23 15:09
Mosquito,/m/09f96,33,BR-SC,Dengue,2023-01,2025-07-23 15:09
Yellow fever mosquito,/m/06y6_w,27,BR-SC,Dengue,2023-01,2025-07-23 15:09
Fever,/m/0cjf0,11,BR-SC,Dengue,2023-01,2025-07-23 15:09
COVID-19,/g/11j2cc_qll,9,BR-SC,Dengue,2023-01,2025-07-23 15:09
Disease,/m/027x3,6,BR-SC,Dengue,2023-01,2025-07-23 15:09
Viral Infection,/m/02kc20m,6,BR-SC,Dengue,2023-01,2025-07-23 15:09
Therapy,/m/03c1dkx,6,BR-SC,Dengue,2023-01,2025-07-23 15:09
Physical examination,/m/02vjj4,6,BR-SC,Dengue,2023-01,2025-07-23 15:09
Bleeding,/m/012n6x,5,BR-SC,Dengue,2023-01,2025-07-23 15:09
Red blotches,/g/11cnnds5rt,5,BR-SC,Dengue,2023-01,2025-07-23 15:09
Headache,/m/0j5fv,5,BR-SC,Dengue,2023-01,2025-07-23 15:09
Transmission,/m/036991,5,BR-SC,Dengue,2023-01,2025-07-23 15:09
Vaccine,/m/07__7,5,BR-SC,Dengue,2023-01,2025-07-23 15:09
Zika fever,/m/02vkznh,5,BR-SC,Dengue,2023-01,2025-07-23 15:09
Aedes,/m/01yz26,4,BR-SC,Dengue,2023-01,2025-07-23 15:09
Diarrhea,/m/0f3kl,4,BR-SC,Dengue,2023-01,2025-07-23 15:09
Virus,/m/0g9pc,4,BR-SC,Dengue,2023-01,2025-07-23 15:09
Leptospirosis,/m/02_j9l,4,BR-SC,Dengue,2023-01,2025-07-23 15:09
Liver,/m/04p8w,4,BR-SC,Dengue,2023-01,2025-07-23 15:09
Medical sign,/m/02qbqx,4,BR-SC,Dengue,2023-01,2025-07-23 15:09
Picada,/m/0b6hz2j,4,BR-SC,Dengue,2023-01,2025-07-23 15:09
Body ache,/g/11k71tc65k,4,BR-SC,Dengue,2023-01,2025-07-23 15:09
Acetaminophen,/m/0lbt3,3,BR-SC,Dengue,2023-01,2025-07-23 15:09
Chikungunya virus infection,/m/01__7l,3,BR-SC,Dengue,2023-01,2025-07-23 15:09
Symptom,/m/01b_06,100,BR-SE,Dengue,2023-01,2025-07-23 15:09
Mosquito,/m/09f96,25,BR-SE,Dengue,2023-01,2025-07-23 15:09
Yellow fever mosquito,/m/06y6_w,23,BR-SE,Dengue,2023-01,2025-07-23 15:09
Chikungunya virus infection,/m/01__7l,20,BR-SE,Dengue,2023-01,2025-07-23 15:09
Bleeding,/m/012n6x,17,BR-SE,Dengue,2023-01,2025-07-23 15:09
Fever,/m/0cjf0,16,BR-SE,Dengue,2023-01,2025-07-23 15:09
Zika fever,/m/02vkznh,12,BR-SE,Dengue,2023-01,2025-07-23 15:09
Symptom,/m/01b_06,100,BR-SP,Dengue,2023-01,2025-07-23 15:09
Mosquito,/m/09f96,22,BR-SP,Dengue,2023-01,2025-07-23 15:09
Yellow fever mosquito,/m/06y6_w,19,BR-SP,Dengue,2023-01,2025-07-23 15:09
Pain,/m/062t2,18,BR-SP,Dengue,2023-01,2025-07-23 15:09
COVID-19,/g/11j2cc_qll,13,BR-SP,Dengue,2023-01,2025-07-23 15:09
Bleeding,/m/012n6x,10,BR-SP,Dengue,2023-01,2025-07-23 15:09
Body,/m/0180q,10,BR-SP,Dengue,2023-01,2025-07-23 15:09
Fever,/m/0cjf0,10,BR-SP,Dengue,2023-01,2025-07-23 15:09
Physical examination,/m/02vjj4,8,BR-SP,Dengue,2023-01,2025-07-23 15:09
Diarrhea,/m/0f3kl,6,BR-SP,Dengue,2023-01,2025-07-23 15:09
Chikungunya virus infection,/m/01__7l,6,BR-SP,Dengue,2023-01,2025-07-23 15:09
Metamizole,/m/08j19g,6,BR-SP,Dengue,2023-01,2025-07-23 15:09
Therapy,/m/03c1dkx,5,BR-SP,Dengue,2023-01,2025-07-23 15:09
Platelet,/m/01bw6w,5,BR-SP,Dengue,2023-01,2025-07-23 15:09
Vaccine,/m/07__7,5,BR-SP,Dengue,2023-01,2025-07-23 15:09
Itch,/m/04kllm9,5,BR-SP,Dengue,2023-01,2025-07-23 15:09
Zika fever,/m/02vkznh,5,BR-SP,Dengue,2023-01,2025-07-23 15:09
Virus,/m/0g9pc,4,BR-SP,Dengue,2023-01,2025-07-23 15:09
Headache,/m/0j5fv,4,BR-SP,Dengue,2023-01,2025-07-23 15:09
Larva,/m/0d9_3,4,BR-SP,Dengue,2023-01,2025-07-23 15:09
Body ache,/g/11k71tc65k,4,BR-SP,Dengue,2023-01,2025-07-23 15:09
Transmission,/m/036991,4,BR-SP,Dengue,2023-01,2025-07-23 15:09
Acetaminophen,/m/0lbt3,4,BR-SP,Dengue,2023-01,2025-07-23 15:09
Picada,/m/0b6hz2j,4,BR-SP,Dengue,2023-01,2025-07-23 15:09
Pharmaceutical drug,/m/018l35,4,BR-SP,Dengue,2023-01,2025-07-23 15:09
Symptom,/m/01b_06,100,BR-TO,Dengue,2023-01,2025-07-23 15:09
Chikungunya virus infection,/m/01__7l,30,BR-TO,Dengue,2023-01,2025-07-23 15:09
Zika fever,/m/02vkznh,19,BR-TO,Dengue,2023-01,2025-07-23 15:09
Bleeding,/m/012n6x,19,BR-TO,Dengue,2023-01,2025-07-23 15:09
Mosquito,/m/09f96,13,BR-TO,Dengue,2023-01,2025-07-23 15:09
Virus,/m/0g9pc,12,BR-TO,Dengue,2023-01,2025-07-23 15:09
Fever,/m/0cjf0,12,BR-TO,Dengue,2023-01,2025-07-23 15:09
Itch,/m/04kllm9,11,BR-TO,Dengue,2023-01,2025-07-23 15:09
Metamizole,/m/08j19g,11,BR-TO,Dengue,2023-01,2025-07-23 15:09
Physical examination,/m/02vjj4,10,BR-TO,Dengue,2023-01,2025-07-23 15:09
Disease,/m/027x3,10,BR-TO,Dengue,2023-01,2025-07-23 15:09
Acetaminophen,/m/0lbt3,10,BR-TO,Dengue,2023-01,2025-07-23 15:09
Yellow fever mosquito,/m/06y6_w,9,BR-TO,Dengue,2023-01,2025-07-23 15:09
Zika virus,/m/080m_5j,6,BR-TO,Dengue,2023-01,2025-07-23 15:09
Therapy,/m/03c1dkx,5,BR-TO,Dengue,2023-01,2025-07-23 15:09
Combat,/m/0byj4,4,BR-TO,Dengue,2023-01,2025-07-23 15:09
Symptom,/m/01b_06,100,BR,Dengue,2023-01,2025-07-23 15:09
Mosquito,/m/09f96,19,BR,Dengue,2023-01,2025-07-23 15:09
Yellow fever mosquito,/m/06y6_w,18,BR,Dengue,2023-01,2025-07-23 15:09
Chikungunya virus infection,/m/01__7l,11,BR,Dengue,2023-01,2025-07-23 15:09
Fever,/m/0cjf0,11,BR,Dengue,2023-01,2025-07-23 15:09
COVID-19,/g/11j2cc_qll,10,BR,Dengue,2023-01,2025-07-23 15:09
Bleeding,/m/012n6x,10,BR,Dengue,2023-01,2025-07-23 15:09
Body,/m/0180q,9,BR,Dengue,2023-01,2025-07-23 15:09
Physical examination,/m/02vjj4,7,BR,Dengue,2023-01,2025-07-23 15:09
Zika fever,/m/02vkznh,7,BR,Dengue,2023-01,2025-07-23 15:09
Metamizole,/m/08j19g,7,BR,Dengue,2023-01,2025-07-23 15:09
Itch,/m/04kllm9,6,BR,Dengue,2023-01,2025-07-23 15:09
Therapy,/m/03c1dkx,6,BR,Dengue,2023-01,2025-07-23 15:09
Diarrhea,/m/0f3kl,5,BR,Dengue,2023-01,2025-07-23 15:09
Virus,/m/0g9pc,4,BR,Dengue,2023-01,2025-07-23 15:09
Acetaminophen,/m/0lbt3,4,BR,Dengue,2023-01,2025-07-23 15:09
Platelet,/m/01bw6w,4,BR,Dengue,2023-01,2025-07-23 15:09
Headache,/m/0j5fv,4,BR,Dengue,2023-01,2025-07-23 15:09
Body ache,/g/11k71tc65k,3,BR,Dengue,2023-01,2025-07-23 15:09
Larva,/m/0d9_3,3,BR,Dengue,2023-01,2025-07-23 15:09
Transmission,/m/036991,3,BR,Dengue,2023-01,2025-07-23 15:09
Zika virus,/m/080m_5j,3,BR,Dengue,2023-01,2025-07-23 15:09
,,,BR-AC,Chikungunya,2023-01,2025-07-23 15:09
Symptom,/m/01b_06,100,BR-AL,Chikungunya,2023-01,2025-07-23 15:09
Dengue fever,/m/09wsg,57,BR-AL,Chikungunya,2023-01,2025-07-23 15:09
Zika fever,/m/02vkznh,50,BR-AL,Chikungunya,2023-01,2025-07-23 15:09
Zika virus,/m/080m_5j,46,BR-AL,Chikungunya,2023-01,2025-07-23 15:09
Pain,/m/062t2,15,BR-AL,Chikungunya,2023-01,2025-07-23 15:09
Dengue fever,/m/09wsg,100,BR-AM,Chikungunya,2023-01,2025-07-23 15:09
Symptom,/m/01b_06,97,BR-AM,Chikungunya,2023-01,2025-07-23 15:09
Zika fever,/m/02vkznh,92,BR-AM,Chikungunya,2023-01,2025-07-23 15:09
,,,BR-AP,Chikungunya,2023-01,2025-07-23 15:09
Symptom,/m/01b_06,100,BR-BA,Chikungunya,2023-01,2025-07-23 15:09
Dengue fever,/m/09wsg,68,BR-BA,Chikungunya,2023-01,2025-07-23 15:09
Zika fever,/m/02vkznh,33,BR-BA,Chikungunya,2023-01,2025-07-23 15:09
Pain,/m/062t2,23,BR-BA,Chikungunya,2023-01,2025-07-23 15:09
Therapy,/m/03c1dkx,15,BR-BA,Chikungunya,2023-01,2025-07-23 15:09
Body,/m/0180q,15,BR-BA,Chikungunya,2023-01,2025-07-23 15:09
Zika virus,/m/080m_5j,13,BR-BA,Chikungunya,2023-01,2025-07-23 15:09
Mosquito,/m/09f96,10,BR-BA,Chikungunya,2023-01,2025-07-23 15:09
Disease,/m/027x3,10,BR-BA,Chikungunya,2023-01,2025-07-23 15:09
Fever,/m/0cjf0,9,BR-BA,Chikungunya,2023-01,2025-07-23 15:09
Joint,/m/01dvt1,9,BR-BA,Chikungunya,2023-01,2025-07-23 15:09
Itch,/m/04kllm9,8,BR-BA,Chikungunya,2023-01,2025-07-23 15:09
Skin,/m/06z04,8,BR-BA,Chikungunya,2023-01,2025-07-23 15:09
Transmission,/m/036991,7,BR-BA,Chikungunya,2023-01,2025-07-23 15:09
Sequela,/m/05smdx,7,BR-BA,Chikungunya,2023-01,2025-07-23 15:09
Yellow fever mosquito,/m/06y6_w,6,BR-BA,Chikungunya,2023-01,2025-07-23 15:09
Virus,/m/0g9pc,5,BR-BA,Chikungunya,2023-01,2025-07-23 15:09
Physical examination,/m/02vjj4,4,BR-BA,Chikungunya,2023-01,2025-07-23 15:09
Home remedy,/m/044zht,3,BR-BA,Chikungunya,2023-01,2025-07-23 15:09
Aedes,/m/01yz26,3,BR-BA,Chikungunya,2023-01,2025-07-23 15:09
Body ache,/g/11k71tc65k,3,BR-BA,Chikungunya,2023-01,2025-07-23 15:09
Red blotches,/g/11cnnds5rt,2,BR-BA,Chikungunya,2023-01,2025-07-23 15:09
Arbovirus,/m/02cbnk,2,BR-BA,Chikungunya,2023-01,2025-07-23 15:09
Ibuprofen,/m/014d3g,2,BR-BA,Chikungunya,2023-01,2025-07-23 15:09
Symptom,/m/01b_06,100,BR-CE,Chikungunya,2023-01,2025-07-23 15:09
Dengue fever,/m/09wsg,86,BR-CE,Chikungunya,2023-01,2025-07-23 15:09
Pain,/m/062t2,64,BR-CE,Chikungunya,2023-01,2025-07-23 15:09
Zika fever,/m/02vkznh,32,BR-CE,Chikungunya,2023-01,2025-07-23 15:09
Cure,/m/0405g08,28,BR-CE,Chikungunya,2023-01,2025-07-23 15:09
Aedes,/m/01yz26,28,BR-CE,Chikungunya,2023-01,2025-07-23 15:09
Virus,/m/0g9pc,25,BR-CE,Chikungunya,2023-01,2025-07-23 15:09
Body,/m/0180q,17,BR-CE,Chikungunya,2023-01,2025-07-23 15:09
Cause,/m/0j276x9,14,BR-CE,Chikungunya,2023-01,2025-07-23 15:09
Fever,/m/0cjf0,14,BR-CE,Chikungunya,2023-01,2025-07-23 15:09
Zika virus,/m/080m_5j,12,BR-CE,Chikungunya,2023-01,2025-07-23 15:09
Dengue fever,/m/09wsg,100,BR-DF,Chikungunya,2023-01,2025-07-23 15:09
Symptom,/m/01b_06,98,BR-DF,Chikungunya,2023-01,2025-07-23 15:09
Zika virus,/m/080m_5j,66,BR-DF,Chikungunya,2023-01,2025-07-23 15:09
Zika fever,/m/02vkznh,64,BR-DF,Chikungunya,2023-01,2025-07-23 15:09
Virus,/m/0g9pc,41,BR-DF,Chikungunya,2023-01,2025-07-23 15:09
Transmission,/m/036991,34,BR-DF,Chikungunya,2023-01,2025-07-23 15:09
Mosquito,/m/09f96,29,BR-DF,Chikungunya,2023-01,2025-07-23 15:09
Dengue fever,/m/09wsg,100,BR-ES,Chikungunya,2023-01,2025-07-23 15:09
Symptom,/m/01b_06,99,BR-ES,Chikungunya,2023-01,2025-07-23 15:09
Zika virus,/m/080m_5j,10,BR-ES,Chikungunya,2023-01,2025-07-23 15:09
Symptom,/m/01b_06,100,BR-GO,Chikungunya,2023-01,2025-07-23 15:09
Dengue fever,/m/09wsg,48,BR-GO,Chikungunya,2023-01,2025-07-23 15:09
Zika fever,/m/02vkznh,37,BR-GO,Chikungunya,2023-01,2025-07-23 15:09
Virus,/m/0g9pc,13,BR-GO,Chikungunya,2023-01,2025-07-23 15:09
Therapy,/m/03c1dkx,12,BR-GO,Chikungunya,2023-01,2025-07-23 15:09
Zika virus,/m/080m_5j,7,BR-GO,Chikungunya,2023-01,2025-07-23 15:09
Physical examination,/m/02vjj4,5,BR-GO,Chikungunya,2023-01,2025-07-23 15:09
Symptom,/m/01b_06,100,BR-MA,Chikungunya,2023-01,2025-07-23 15:09
Dengue fever,/m/09wsg,43,BR-MA,Chikungunya,2023-01,2025-07-23 15:09
Zika virus,/m/080m_5j,20,BR-MA,Chikungunya,2023-01,2025-07-23 15:09
Itch,/m/04kllm9,18,BR-MA,Chikungunya,2023-01,2025-07-23 15:09
Zika fever,/m/02vkznh,16,BR-MA,Chikungunya,2023-01,2025-07-23 15:09
Pain,/m/062t2,16,BR-MA,Chikungunya,2023-01,2025-07-23 15:09
Therapy,/m/03c1dkx,8,BR-MA,Chikungunya,2023-01,2025-07-23 15:09
Symptom,/m/01b_06,100,BR-MG,Chikungunya,2023-01,2025-07-23 15:09
Dengue fever,/m/09wsg,47,BR-MG,Chikungunya,2023-01,2025-07-23 15:09
Zika fever,/m/02vkznh,27,BR-MG,Chikungunya,2023-01,2025-07-23 15:09
Pain,/m/062t2,26,BR-MG,Chikungunya,2023-01,2025-07-23 15:09
Cure,/m/0405g08,25,BR-MG,Chikungunya,2023-01,2025-07-23 15:09
Mosquito,/m/09f96,16,BR-MG,Chikungunya,2023-01,2025-07-23 15:09
Therapy,/m/03c1dkx,16,BR-MG,Chikungunya,2023-01,2025-07-23 15:09
Itch,/m/04kllm9,12,BR-MG,Chikungunya,2023-01,2025-07-23 15:09
Fever,/m/0cjf0,11,BR-MG,Chikungunya,2023-01,2025-07-23 15:09
Body,/m/0180q,10,BR-MG,Chikungunya,2023-01,2025-07-23 15:09
Zika virus,/m/080m_5j,9,BR-MG,Chikungunya,2023-01,2025-07-23 15:09
Transmission,/m/036991,9,BR-MG,Chikungunya,2023-01,2025-07-23 15:09
Virus,/m/0g9pc,9,BR-MG,Chikungunya,2023-01,2025-07-23 15:09
Pharmaceutical drug,/m/018l35,8,BR-MG,Chikungunya,2023-01,2025-07-23 15:09
Cause,/m/0j276x9,7,BR-MG,Chikungunya,2023-01,2025-07-23 15:09
Sequela,/m/05smdx,6,BR-MG,Chikungunya,2023-01,2025-07-23 15:09
Yellow fever mosquito,/m/06y6_w,5,BR-MG,Chikungunya,2023-01,2025-07-23 15:09
Joint,/m/01dvt1,4,BR-MG,Chikungunya,2023-01,2025-07-23 15:09
Home remedy,/m/044zht,3,BR-MG,Chikungunya,2023-01,2025-07-23 15:09
Prednisone,/m/02m3m3,3,BR-MG,Chikungunya,2023-01,2025-07-23 15:09
Metamizole,/m/08j19g,3,BR-MG,Chikungunya,2023-01,2025-07-23 15:09
Januária,/m/09z0_z,3,BR-MG,Chikungunya,2023-01,2025-07-23 15:09
Body ache,/g/11k71tc65k,3,BR-MG,Chikungunya,2023-01,2025-07-23 15:09
Ibuprofen,/m/014d3g,3,BR-MG,Chikungunya,2023-01,2025-07-23 15:09
Symptom,/m/01b_06,100,BR-MS,Chikungunya,2023-01,2025-07-23 15:09
Zika fever,/m/02vkznh,99,BR-MS,Chikungunya,2023-01,2025-07-23 15:09
Dengue fever,/m/09wsg,31,BR-MS,Chikungunya,2023-01,2025-07-23 15:09
Symptom,/m/01b_06,100,BR-MT,Chikungunya,2023-01,2025-07-23 15:09
Zika fever,/m/02vkznh,59,BR-MT,Chikungunya,2023-01,2025-07-23 15:09
Dengue fever,/m/09wsg,59,BR-MT,Chikungunya,2023-01,2025-07-23 15:09
Symptom,/m/01b_06,100,BR-PA,Chikungunya,2023-01,2025-07-23 15:09
Dengue fever,/m/09wsg,72,BR-PA,Chikungunya,2023-01,2025-07-23 15:09
Zika fever,/m/02vkznh,61,BR-PA,Chikungunya,2023-01,2025-07-23 15:09
Virus,/m/0g9pc,31,BR-PA,Chikungunya,2023-01,2025-07-23 15:09
Disease,/m/027x3,15,BR-PA,Chikungunya,2023-01,2025-07-23 15:09
Symptom,/m/01b_06,100,BR-PB,Chikungunya,2023-01,2025-07-23 15:09
Dengue fever,/m/09wsg,79,BR-PB,Chikungunya,2023-01,2025-07-23 15:09
Zika fever,/m/02vkznh,73,BR-PB,Chikungunya,2023-01,2025-07-23 15:09
Cure,/m/0405g08,32,BR-PB,Chikungunya,2023-01,2025-07-23 15:09
