topicTitle,topicId,value,geo,keyword,time,sys_time
Bacteria,/m/017q2,7,BR-PB,Dengue,2023-06,2025-07-23 15:22
Diarrhea,/m/0f3kl,7,BR-PB,Dengue,2023-06,2025-07-23 15:22
Symptom,/m/01b_06,100,BR-PE,Dengue,2023-06,2025-07-23 15:22
Mosquito,/m/09f96,39,BR-PE,Dengue,2023-06,2025-07-23 15:22
Yellow fever mosquito,/m/06y6_w,38,BR-PE,Dengue,2023-06,2025-07-23 15:22
Disease,/m/027x3,31,BR-PE,Dengue,2023-06,2025-07-23 15:22
Virus,/m/0g9pc,29,BR-PE,Dengue,2023-06,2025-07-23 15:22
Chikungunya virus infection,/m/01__7l,23,BR-PE,Dengue,2023-06,2025-07-23 15:22
Zika fever,/m/02vkznh,19,BR-PE,Dengue,2023-06,2025-07-23 15:22
Fever,/m/0cjf0,16,BR-PE,Dengue,2023-06,2025-07-23 15:22
Body,/m/0180q,13,BR-PE,Dengue,2023-06,2025-07-23 15:22
Bleeding,/m/012n6x,12,BR-PE,Dengue,2023-06,2025-07-23 15:22
Chickenpox,/m/01r6j,11,BR-PE,Dengue,2023-06,2025-07-23 15:22
Yellow fever,/m/087z2,10,BR-PE,Dengue,2023-06,2025-07-23 15:22
Infection,/m/098s1,9,BR-PE,Dengue,2023-06,2025-07-23 15:22
Transmission,/m/036991,9,BR-PE,Dengue,2023-06,2025-07-23 15:22
Zika virus,/m/080m_5j,9,BR-PE,Dengue,2023-06,2025-07-23 15:22
Bacteria,/m/017q2,9,BR-PE,Dengue,2023-06,2025-07-23 15:22
Microcephaly,/m/01hrbm,8,BR-PE,Dengue,2023-06,2025-07-23 15:22
Epidemic,/m/0hn9s,8,BR-PE,Dengue,2023-06,2025-07-23 15:22
Itch,/m/04kllm9,8,BR-PE,Dengue,2023-06,2025-07-23 15:22
Organism,/m/05nnm,8,BR-PE,Dengue,2023-06,2025-07-23 15:22
Dengue vaccine,/m/0115n7rn,7,BR-PE,Dengue,2023-06,2025-07-23 15:22
major,/g/11spgvg3n4,7,BR-PE,Dengue,2023-06,2025-07-23 15:22
Therapy,/m/03c1dkx,7,BR-PE,Dengue,2023-06,2025-07-23 15:22
Fungi,/m/03154,7,BR-PE,Dengue,2023-06,2025-07-23 15:22
HIV/AIDS,/m/0d19y2,7,BR-PE,Dengue,2023-06,2025-07-23 15:22
Symptom,/m/01b_06,100,BR-PI,Dengue,2023-06,2025-07-23 15:22
Yellow fever mosquito,/m/06y6_w,47,BR-PI,Dengue,2023-06,2025-07-23 15:22
Mosquito,/m/09f96,44,BR-PI,Dengue,2023-06,2025-07-23 15:22
Chikungunya virus infection,/m/01__7l,37,BR-PI,Dengue,2023-06,2025-07-23 15:22
Disease,/m/027x3,24,BR-PI,Dengue,2023-06,2025-07-23 15:22
Bleeding,/m/012n6x,16,BR-PI,Dengue,2023-06,2025-07-23 15:22
Therapy,/m/03c1dkx,14,BR-PI,Dengue,2023-06,2025-07-23 15:22
Fever,/m/0cjf0,13,BR-PI,Dengue,2023-06,2025-07-23 15:22
Itch,/m/04kllm9,13,BR-PI,Dengue,2023-06,2025-07-23 15:22
Transmission,/m/036991,12,BR-PI,Dengue,2023-06,2025-07-23 15:22
Virus,/m/0g9pc,11,BR-PI,Dengue,2023-06,2025-07-23 15:22
Vaccine,/m/07__7,9,BR-PI,Dengue,2023-06,2025-07-23 15:22
Aedes,/m/01yz26,9,BR-PI,Dengue,2023-06,2025-07-23 15:22
Influenza,/m/0cycc,8,BR-PI,Dengue,2023-06,2025-07-23 15:22
Zika fever,/m/02vkznh,7,BR-PI,Dengue,2023-06,2025-07-23 15:22
Dengue vaccine,/m/0115n7rn,7,BR-PI,Dengue,2023-06,2025-07-23 15:22
Viral Infection,/m/02kc20m,6,BR-PI,Dengue,2023-06,2025-07-23 15:22
Red blotches,/g/11cnnds5rt,6,BR-PI,Dengue,2023-06,2025-07-23 15:22
Disease vector,/g/1213bm7p,6,BR-PI,Dengue,2023-06,2025-07-23 15:22
International Classification of Diseases,/m/03zlr,6,BR-PI,Dengue,2023-06,2025-07-23 15:22
Acetaminophen,/m/0lbt3,5,BR-PI,Dengue,2023-06,2025-07-23 15:22
Allergy,/m/0fd23,5,BR-PI,Dengue,2023-06,2025-07-23 15:22
Yellow fever,/m/087z2,5,BR-PI,Dengue,2023-06,2025-07-23 15:22
Symptom,/m/01b_06,100,BR-PR,Dengue,2023-06,2025-07-23 15:22
Mosquito,/m/09f96,25,BR-PR,Dengue,2023-06,2025-07-23 15:22
Yellow fever mosquito,/m/06y6_w,24,BR-PR,Dengue,2023-06,2025-07-23 15:22
Vaccine,/m/07__7,16,BR-PR,Dengue,2023-06,2025-07-23 15:22
Bleeding,/m/012n6x,15,BR-PR,Dengue,2023-06,2025-07-23 15:22
Dengue vaccine,/m/0115n7rn,12,BR-PR,Dengue,2023-06,2025-07-23 15:22
Fever,/m/0cjf0,12,BR-PR,Dengue,2023-06,2025-07-23 15:22
Body,/m/0180q,12,BR-PR,Dengue,2023-06,2025-07-23 15:22
Itch,/m/04kllm9,10,BR-PR,Dengue,2023-06,2025-07-23 15:22
Disease,/m/027x3,10,BR-PR,Dengue,2023-06,2025-07-23 15:22
Virus,/m/0g9pc,8,BR-PR,Dengue,2023-06,2025-07-23 15:22
Physical examination,/m/02vjj4,7,BR-PR,Dengue,2023-06,2025-07-23 15:22
COVID-19,/g/11j2cc_qll,7,BR-PR,Dengue,2023-06,2025-07-23 15:22
Cause,/m/0j276x9,6,BR-PR,Dengue,2023-06,2025-07-23 15:22
Platelet,/m/01bw6w,6,BR-PR,Dengue,2023-06,2025-07-23 15:22
Metamizole,/m/08j19g,6,BR-PR,Dengue,2023-06,2025-07-23 15:22
Chikungunya virus infection,/m/01__7l,6,BR-PR,Dengue,2023-06,2025-07-23 15:22
Influenza,/m/0cycc,5,BR-PR,Dengue,2023-06,2025-07-23 15:22
Red blotches,/g/11cnnds5rt,5,BR-PR,Dengue,2023-06,2025-07-23 15:22
Headache,/m/0j5fv,5,BR-PR,Dengue,2023-06,2025-07-23 15:22
Transmission,/m/036991,4,BR-PR,Dengue,2023-06,2025-07-23 15:22
Diarrhea,/m/0f3kl,4,BR-PR,Dengue,2023-06,2025-07-23 15:22
Acetaminophen,/m/0lbt3,4,BR-PR,Dengue,2023-06,2025-07-23 15:22
Symptom,/m/01b_06,100,BR-RJ,Dengue,2023-06,2025-07-23 15:22
Mosquito,/m/09f96,23,BR-RJ,Dengue,2023-06,2025-07-23 15:22
Yellow fever mosquito,/m/06y6_w,22,BR-RJ,Dengue,2023-06,2025-07-23 15:22
Bleeding,/m/012n6x,19,BR-RJ,Dengue,2023-06,2025-07-23 15:22
Fever,/m/0cjf0,17,BR-RJ,Dengue,2023-06,2025-07-23 15:22
Disease,/m/027x3,12,BR-RJ,Dengue,2023-06,2025-07-23 15:22
Chikungunya virus infection,/m/01__7l,11,BR-RJ,Dengue,2023-06,2025-07-23 15:22
Vaccine,/m/07__7,11,BR-RJ,Dengue,2023-06,2025-07-23 15:22
Body,/m/0180q,11,BR-RJ,Dengue,2023-06,2025-07-23 15:22
Platelet,/m/01bw6w,10,BR-RJ,Dengue,2023-06,2025-07-23 15:22
Itch,/m/04kllm9,9,BR-RJ,Dengue,2023-06,2025-07-23 15:22
Therapy,/m/03c1dkx,9,BR-RJ,Dengue,2023-06,2025-07-23 15:22
Virus,/m/0g9pc,8,BR-RJ,Dengue,2023-06,2025-07-23 15:22
Zika fever,/m/02vkznh,8,BR-RJ,Dengue,2023-06,2025-07-23 15:22
Dengue vaccine,/m/0115n7rn,8,BR-RJ,Dengue,2023-06,2025-07-23 15:22
Cause,/m/0j276x9,6,BR-RJ,Dengue,2023-06,2025-07-23 15:22
Transmission,/m/036991,6,BR-RJ,Dengue,2023-06,2025-07-23 15:22
COVID-19,/g/11j2cc_qll,6,BR-RJ,Dengue,2023-06,2025-07-23 15:22
Influenza,/m/0cycc,6,BR-RJ,Dengue,2023-06,2025-07-23 15:22
Metamizole,/m/08j19g,6,BR-RJ,Dengue,2023-06,2025-07-23 15:22
Headache,/m/0j5fv,5,BR-RJ,Dengue,2023-06,2025-07-23 15:22
Physical examination,/m/02vjj4,5,BR-RJ,Dengue,2023-06,2025-07-23 15:22
Acetaminophen,/m/0lbt3,4,BR-RJ,Dengue,2023-06,2025-07-23 15:22
Diarrhea,/m/0f3kl,4,BR-RJ,Dengue,2023-06,2025-07-23 15:22
Body ache,/g/11k71tc65k,4,BR-RJ,Dengue,2023-06,2025-07-23 15:22
Symptom,/m/01b_06,100,BR-RN,Dengue,2023-06,2025-07-23 15:22
Mosquito,/m/09f96,70,BR-RN,Dengue,2023-06,2025-07-23 15:22
Yellow fever mosquito,/m/06y6_w,65,BR-RN,Dengue,2023-06,2025-07-23 15:22
Bleeding,/m/012n6x,45,BR-RN,Dengue,2023-06,2025-07-23 15:22
Disease,/m/027x3,29,BR-RN,Dengue,2023-06,2025-07-23 15:22
Fever,/m/0cjf0,22,BR-RN,Dengue,2023-06,2025-07-23 15:22
Vaccine,/m/07__7,20,BR-RN,Dengue,2023-06,2025-07-23 15:22
Chikungunya virus infection,/m/01__7l,16,BR-RN,Dengue,2023-06,2025-07-23 15:22
Body,/m/0180q,16,BR-RN,Dengue,2023-06,2025-07-23 15:22
Zika fever,/m/02vkznh,16,BR-RN,Dengue,2023-06,2025-07-23 15:22
Therapy,/m/03c1dkx,15,BR-RN,Dengue,2023-06,2025-07-23 15:22
Virus,/m/0g9pc,15,BR-RN,Dengue,2023-06,2025-07-23 15:22
Diagnosis,/g/155pjm37,11,BR-RN,Dengue,2023-06,2025-07-23 15:22
Yellow fever,/m/087z2,11,BR-RN,Dengue,2023-06,2025-07-23 15:22
Metamizole,/m/08j19g,11,BR-RN,Dengue,2023-06,2025-07-23 15:22
Acetaminophen,/m/0lbt3,10,BR-RN,Dengue,2023-06,2025-07-23 15:22
Dengue vaccine,/m/0115n7rn,9,BR-RN,Dengue,2023-06,2025-07-23 15:22
COVID-19,/g/11j2cc_qll,9,BR-RN,Dengue,2023-06,2025-07-23 15:22
Cause,/m/0j276x9,9,BR-RN,Dengue,2023-06,2025-07-23 15:22
Aedes,/m/01yz26,7,BR-RN,Dengue,2023-06,2025-07-23 15:22
Transmission,/m/036991,5,BR-RN,Dengue,2023-06,2025-07-23 15:22
Symptom,/m/01b_06,100,BR-RO,Dengue,2023-06,2025-07-23 15:22
Disease,/m/027x3,54,BR-RO,Dengue,2023-06,2025-07-23 15:22
Proven,/g/11tdl73qfh,48,BR-RO,Dengue,2023-06,2025-07-23 15:22
Yellow fever mosquito,/m/06y6_w,46,BR-RO,Dengue,2023-06,2025-07-23 15:22
Transmission,/m/036991,35,BR-RO,Dengue,2023-06,2025-07-23 15:22
Mosquito,/m/09f96,35,BR-RO,Dengue,2023-06,2025-07-23 15:22
Research,/m/06cs1,35,BR-RO,Dengue,2023-06,2025-07-23 15:22
whole,/g/11spgympyl,29,BR-RO,Dengue,2023-06,2025-07-23 15:22
Health,/m/0kt51,28,BR-RO,Dengue,2023-06,2025-07-23 15:22
Chikungunya virus infection,/m/01__7l,25,BR-RO,Dengue,2023-06,2025-07-23 15:22
Therapy,/m/03c1dkx,20,BR-RO,Dengue,2023-06,2025-07-23 15:22
Virus,/m/0g9pc,20,BR-RO,Dengue,2023-06,2025-07-23 15:22
Cobra,/g/1xy327k_,19,BR-RO,Dengue,2023-06,2025-07-23 15:22
Aedes,/m/01yz26,19,BR-RO,Dengue,2023-06,2025-07-23 15:22
Vaccine,/m/07__7,18,BR-RO,Dengue,2023-06,2025-07-23 15:22
Life,/m/04nr2,17,BR-RO,Dengue,2023-06,2025-07-23 15:22
Dengue vaccine,/m/0115n7rn,16,BR-RO,Dengue,2023-06,2025-07-23 15:22
Malaria,/m/0542n,16,BR-RO,Dengue,2023-06,2025-07-23 15:22
major,/g/11spgvg3n4,15,BR-RO,Dengue,2023-06,2025-07-23 15:22
positive,/g/11pyw08chf,14,BR-RO,Dengue,2023-06,2025-07-23 15:22
related,/g/11rpwdn3wy,14,BR-RO,Dengue,2023-06,2025-07-23 15:22
Bleeding,/m/012n6x,14,BR-RO,Dengue,2023-06,2025-07-23 15:22
Plot,/m/04q347y,14,BR-RO,Dengue,2023-06,2025-07-23 15:22
Pollution,/m/066xq,14,BR-RO,Dengue,2023-06,2025-07-23 15:22
Blood,/m/019jw,13,BR-RO,Dengue,2023-06,2025-07-23 15:22
Pain,/m/062t2,100,BR-RR,Dengue,2023-06,2025-07-23 15:22
Symptom,/m/01b_06,93,BR-RR,Dengue,2023-06,2025-07-23 15:22
Mosquito,/m/09f96,78,BR-RR,Dengue,2023-06,2025-07-23 15:22
Chikungunya virus infection,/m/01__7l,55,BR-RR,Dengue,2023-06,2025-07-23 15:22
Yellow fever mosquito,/m/06y6_w,44,BR-RR,Dengue,2023-06,2025-07-23 15:22
Health,/m/0kt51,37,BR-RR,Dengue,2023-06,2025-07-23 15:22
Tuberculosis,/m/07jwr,30,BR-RR,Dengue,2023-06,2025-07-23 15:22
Symptom,/m/01b_06,100,BR-RS,Dengue,2023-06,2025-07-23 15:22
Mosquito,/m/09f96,27,BR-RS,Dengue,2023-06,2025-07-23 15:22
Yellow fever mosquito,/m/06y6_w,27,BR-RS,Dengue,2023-06,2025-07-23 15:22
Bleeding,/m/012n6x,11,BR-RS,Dengue,2023-06,2025-07-23 15:22
Vaccine,/m/07__7,9,BR-RS,Dengue,2023-06,2025-07-23 15:22
Fever,/m/0cjf0,8,BR-RS,Dengue,2023-06,2025-07-23 15:22
Influenza,/m/0cycc,8,BR-RS,Dengue,2023-06,2025-07-23 15:22
Transmission,/m/036991,7,BR-RS,Dengue,2023-06,2025-07-23 15:22
Therapy,/m/03c1dkx,7,BR-RS,Dengue,2023-06,2025-07-23 15:22
Dengue vaccine,/m/0115n7rn,7,BR-RS,Dengue,2023-06,2025-07-23 15:22
Disease,/m/027x3,6,BR-RS,Dengue,2023-06,2025-07-23 15:22
COVID-19,/g/11j2cc_qll,5,BR-RS,Dengue,2023-06,2025-07-23 15:22
Cause,/m/0j276x9,5,BR-RS,Dengue,2023-06,2025-07-23 15:22
Virus,/m/0g9pc,5,BR-RS,Dengue,2023-06,2025-07-23 15:22
Swine influenza,/m/057c6k,4,BR-RS,Dengue,2023-06,2025-07-23 15:22
Headache,/m/0j5fv,3,BR-RS,Dengue,2023-06,2025-07-23 15:22
Physical examination,/m/02vjj4,3,BR-RS,Dengue,2023-06,2025-07-23 15:22
Itch,/m/04kllm9,3,BR-RS,Dengue,2023-06,2025-07-23 15:22
Aedes,/m/01yz26,3,BR-RS,Dengue,2023-06,2025-07-23 15:22
Yellow fever,/m/087z2,3,BR-RS,Dengue,2023-06,2025-07-23 15:22
Chikungunya virus infection,/m/01__7l,3,BR-RS,Dengue,2023-06,2025-07-23 15:22
Acetaminophen,/m/0lbt3,3,BR-RS,Dengue,2023-06,2025-07-23 15:22
Diarrhea,/m/0f3kl,3,BR-RS,Dengue,2023-06,2025-07-23 15:22
Metamizole,/m/08j19g,3,BR-RS,Dengue,2023-06,2025-07-23 15:22
Infection,/m/098s1,3,BR-RS,Dengue,2023-06,2025-07-23 15:22
Symptom,/m/01b_06,100,BR-SC,Dengue,2023-06,2025-07-23 15:22
Mosquito,/m/09f96,26,BR-SC,Dengue,2023-06,2025-07-23 15:22
Yellow fever mosquito,/m/06y6_w,24,BR-SC,Dengue,2023-06,2025-07-23 15:22
Bleeding,/m/012n6x,15,BR-SC,Dengue,2023-06,2025-07-23 15:22
Vaccine,/m/07__7,12,BR-SC,Dengue,2023-06,2025-07-23 15:22
Fever,/m/0cjf0,10,BR-SC,Dengue,2023-06,2025-07-23 15:22
Dengue vaccine,/m/0115n7rn,9,BR-SC,Dengue,2023-06,2025-07-23 15:22
Body,/m/0180q,9,BR-SC,Dengue,2023-06,2025-07-23 15:22
Itch,/m/04kllm9,9,BR-SC,Dengue,2023-06,2025-07-23 15:22
Influenza,/m/0cycc,6,BR-SC,Dengue,2023-06,2025-07-23 15:22
COVID-19,/g/11j2cc_qll,6,BR-SC,Dengue,2023-06,2025-07-23 15:22
Physical examination,/m/02vjj4,5,BR-SC,Dengue,2023-06,2025-07-23 15:22
Virus,/m/0g9pc,5,BR-SC,Dengue,2023-06,2025-07-23 15:22
Diarrhea,/m/0f3kl,5,BR-SC,Dengue,2023-06,2025-07-23 15:22
Metamizole,/m/08j19g,5,BR-SC,Dengue,2023-06,2025-07-23 15:22
Headache,/m/0j5fv,5,BR-SC,Dengue,2023-06,2025-07-23 15:22
Red blotches,/g/11cnnds5rt,4,BR-SC,Dengue,2023-06,2025-07-23 15:22
Acetaminophen,/m/0lbt3,4,BR-SC,Dengue,2023-06,2025-07-23 15:22
Platelet,/m/01bw6w,4,BR-SC,Dengue,2023-06,2025-07-23 15:22
Transmission,/m/036991,4,BR-SC,Dengue,2023-06,2025-07-23 15:22
Symptom,/m/01b_06,100,BR-SE,Dengue,2023-06,2025-07-23 15:23
Yellow fever mosquito,/m/06y6_w,43,BR-SE,Dengue,2023-06,2025-07-23 15:23
Mosquito,/m/09f96,30,BR-SE,Dengue,2023-06,2025-07-23 15:23
Bleeding,/m/012n6x,29,BR-SE,Dengue,2023-06,2025-07-23 15:23
Chikungunya virus infection,/m/01__7l,19,BR-SE,Dengue,2023-06,2025-07-23 15:23
Body,/m/0180q,16,BR-SE,Dengue,2023-06,2025-07-23 15:23
Acetaminophen,/m/0lbt3,13,BR-SE,Dengue,2023-06,2025-07-23 15:23
Viral Infection,/m/02kc20m,12,BR-SE,Dengue,2023-06,2025-07-23 15:23
Fever,/m/0cjf0,12,BR-SE,Dengue,2023-06,2025-07-23 15:23
Body ache,/g/11k71tc65k,11,BR-SE,Dengue,2023-06,2025-07-23 15:23
Disease,/m/027x3,9,BR-SE,Dengue,2023-06,2025-07-23 15:23
Zika fever,/m/02vkznh,9,BR-SE,Dengue,2023-06,2025-07-23 15:23
Urine,/m/0b7q43,9,BR-SE,Dengue,2023-06,2025-07-23 15:23
Transmission,/m/036991,8,BR-SE,Dengue,2023-06,2025-07-23 15:23
Dengue vaccine,/m/0115n7rn,8,BR-SE,Dengue,2023-06,2025-07-23 15:23
Blood,/m/019jw,7,BR-SE,Dengue,2023-06,2025-07-23 15:23
Skin,/m/06z04,6,BR-SE,Dengue,2023-06,2025-07-23 15:23
Itch,/m/04kllm9,6,BR-SE,Dengue,2023-06,2025-07-23 15:23
Influenza,/m/0cycc,6,BR-SE,Dengue,2023-06,2025-07-23 15:23
Vaccine,/m/07__7,5,BR-SE,Dengue,2023-06,2025-07-23 15:23
Headache,/m/0j5fv,4,BR-SE,Dengue,2023-06,2025-07-23 15:23
whole,/g/11spgympyl,4,BR-SE,Dengue,2023-06,2025-07-23 15:23
Infection,/m/098s1,4,BR-SE,Dengue,2023-06,2025-07-23 15:23
Therapy,/m/03c1dkx,4,BR-SE,Dengue,2023-06,2025-07-23 15:23
Platelet,/m/01bw6w,3,BR-SE,Dengue,2023-06,2025-07-23 15:23
Symptom,/m/01b_06,100,BR-SP,Dengue,2023-06,2025-07-23 15:23
Mosquito,/m/09f96,23,BR-SP,Dengue,2023-06,2025-07-23 15:23
Yellow fever mosquito,/m/06y6_w,21,BR-SP,Dengue,2023-06,2025-07-23 15:23
Vaccine,/m/07__7,17,BR-SP,Dengue,2023-06,2025-07-23 15:23
Disease,/m/027x3,15,BR-SP,Dengue,2023-06,2025-07-23 15:23
Fever,/m/0cjf0,13,BR-SP,Dengue,2023-06,2025-07-23 15:23
Dengue vaccine,/m/0115n7rn,13,BR-SP,Dengue,2023-06,2025-07-23 15:23
Bleeding,/m/012n6x,12,BR-SP,Dengue,2023-06,2025-07-23 15:23
Virus,/m/0g9pc,12,BR-SP,Dengue,2023-06,2025-07-23 15:23
Cause,/m/0j276x9,9,BR-SP,Dengue,2023-06,2025-07-23 15:23
whole,/g/11spgympyl,9,BR-SP,Dengue,2023-06,2025-07-23 15:23
COVID-19,/g/11j2cc_qll,8,BR-SP,Dengue,2023-06,2025-07-23 15:23
Body,/m/0180q,8,BR-SP,Dengue,2023-06,2025-07-23 15:23
Bacteria,/m/017q2,7,BR-SP,Dengue,2023-06,2025-07-23 15:23
Influenza,/m/0cycc,6,BR-SP,Dengue,2023-06,2025-07-23 15:23
Metamizole,/m/08j19g,6,BR-SP,Dengue,2023-06,2025-07-23 15:23
Itch,/m/04kllm9,5,BR-SP,Dengue,2023-06,2025-07-23 15:23
Transmission,/m/036991,5,BR-SP,Dengue,2023-06,2025-07-23 15:23
Platelet,/m/01bw6w,5,BR-SP,Dengue,2023-06,2025-07-23 15:23
Chikungunya virus infection,/m/01__7l,5,BR-SP,Dengue,2023-06,2025-07-23 15:23
Headache,/m/0j5fv,5,BR-SP,Dengue,2023-06,2025-07-23 15:23
Rocky Mountain spotted fever,/m/0lc1c,5,BR-SP,Dengue,2023-06,2025-07-23 15:23
multiple,/g/11spgz6myk,5,BR-SP,Dengue,2023-06,2025-07-23 15:23
Physical examination,/m/02vjj4,5,BR-SP,Dengue,2023-06,2025-07-23 15:23
Length,/m/04psy,4,BR-SP,Dengue,2023-06,2025-07-23 15:23
Symptom,/m/01b_06,100,BR-TO,Dengue,2023-06,2025-07-23 15:23
Mosquito,/m/09f96,73,BR-TO,Dengue,2023-06,2025-07-23 15:23
Chikungunya virus infection,/m/01__7l,50,BR-TO,Dengue,2023-06,2025-07-23 15:23
Virus,/m/0g9pc,44,BR-TO,Dengue,2023-06,2025-07-23 15:23
Yellow fever mosquito,/m/06y6_w,42,BR-TO,Dengue,2023-06,2025-07-23 15:23
Disease,/m/027x3,32,BR-TO,Dengue,2023-06,2025-07-23 15:23
Bleeding,/m/012n6x,26,BR-TO,Dengue,2023-06,2025-07-23 15:23
Itch,/m/04kllm9,25,BR-TO,Dengue,2023-06,2025-07-23 15:23
Zika fever,/m/02vkznh,21,BR-TO,Dengue,2023-06,2025-07-23 15:23
Fever,/m/0cjf0,20,BR-TO,Dengue,2023-06,2025-07-23 15:23
Pharmaceutical drug,/m/018l35,20,BR-TO,Dengue,2023-06,2025-07-23 15:23
offense report,/g/120htl3q,19,BR-TO,Dengue,2023-06,2025-07-23 15:23
Therapy,/m/03c1dkx,18,BR-TO,Dengue,2023-06,2025-07-23 15:23
Dengue vaccine,/m/0115n7rn,17,BR-TO,Dengue,2023-06,2025-07-23 15:23
Cause,/m/0j276x9,16,BR-TO,Dengue,2023-06,2025-07-23 15:23
Zika virus,/m/080m_5j,13,BR-TO,Dengue,2023-06,2025-07-23 15:23
Skin,/m/06z04,12,BR-TO,Dengue,2023-06,2025-07-23 15:23
Symptom,/m/01b_06,100,BR,Dengue,2023-06,2025-07-23 15:23
Mosquito,/m/09f96,27,BR,Dengue,2023-06,2025-07-23 15:23
Yellow fever mosquito,/m/06y6_w,24,BR,Dengue,2023-06,2025-07-23 15:23
Bleeding,/m/012n6x,13,BR,Dengue,2023-06,2025-07-23 15:23
Vaccine,/m/07__7,12,BR,Dengue,2023-06,2025-07-23 15:23
Fever,/m/0cjf0,11,BR,Dengue,2023-06,2025-07-23 15:23
Disease,/m/027x3,11,BR,Dengue,2023-06,2025-07-23 15:23
Chikungunya virus infection,/m/01__7l,11,BR,Dengue,2023-06,2025-07-23 15:23
Virus,/m/0g9pc,10,BR,Dengue,2023-06,2025-07-23 15:23
Body,/m/0180q,9,BR,Dengue,2023-06,2025-07-23 15:23
Dengue vaccine,/m/0115n7rn,9,BR,Dengue,2023-06,2025-07-23 15:23
Itch,/m/04kllm9,8,BR,Dengue,2023-06,2025-07-23 15:23
Therapy,/m/03c1dkx,8,BR,Dengue,2023-06,2025-07-23 15:23
Cause,/m/0j276x9,7,BR,Dengue,2023-06,2025-07-23 15:23
COVID-19,/g/11j2cc_qll,6,BR,Dengue,2023-06,2025-07-23 15:23
Zika fever,/m/02vkznh,6,BR,Dengue,2023-06,2025-07-23 15:23
Influenza,/m/0cycc,6,BR,Dengue,2023-06,2025-07-23 15:23
Transmission,/m/036991,6,BR,Dengue,2023-06,2025-07-23 15:23
Metamizole,/m/08j19g,6,BR,Dengue,2023-06,2025-07-23 15:23
Platelet,/m/01bw6w,5,BR,Dengue,2023-06,2025-07-23 15:23
Physical examination,/m/02vjj4,5,BR,Dengue,2023-06,2025-07-23 15:23
Headache,/m/0j5fv,4,BR,Dengue,2023-06,2025-07-23 15:23
Acetaminophen,/m/0lbt3,4,BR,Dengue,2023-06,2025-07-23 15:23
Diarrhea,/m/0f3kl,4,BR,Dengue,2023-06,2025-07-23 15:23
Aedes,/m/01yz26,4,BR,Dengue,2023-06,2025-07-23 15:23
,,,BR-AC,Chikungunya,2023-06,2025-07-23 15:23
Dengue fever,/m/09wsg,100,BR-AL,Chikungunya,2023-06,2025-07-23 15:23
Symptom,/m/01b_06,100,BR-AL,Chikungunya,2023-06,2025-07-23 15:23
Virus,/m/0g9pc,58,BR-AL,Chikungunya,2023-06,2025-07-23 15:23
Mosquito,/m/09f96,100,BR-AM,Chikungunya,2023-06,2025-07-23 15:23
Symptom,/m/01b_06,54,BR-AM,Chikungunya,2023-06,2025-07-23 15:23
Yellow fever mosquito,/m/06y6_w,45,BR-AM,Chikungunya,2023-06,2025-07-23 15:23
Dengue fever,/m/09wsg,39,BR-AM,Chikungunya,2023-06,2025-07-23 15:23
Therapy,/m/03c1dkx,28,BR-AM,Chikungunya,2023-06,2025-07-23 15:23
,,,BR-AP,Chikungunya,2023-06,2025-07-23 15:23
Symptom,/m/01b_06,100,BR-BA,Chikungunya,2023-06,2025-07-23 15:23
Dengue fever,/m/09wsg,75,BR-BA,Chikungunya,2023-06,2025-07-23 15:23
Zika fever,/m/02vkznh,48,BR-BA,Chikungunya,2023-06,2025-07-23 15:23
Pain,/m/062t2,31,BR-BA,Chikungunya,2023-06,2025-07-23 15:23
Cure,/m/0405g08,24,BR-BA,Chikungunya,2023-06,2025-07-23 15:23
Zika virus,/m/080m_5j,16,BR-BA,Chikungunya,2023-06,2025-07-23 15:23
Therapy,/m/03c1dkx,16,BR-BA,Chikungunya,2023-06,2025-07-23 15:23
Virus,/m/0g9pc,15,BR-BA,Chikungunya,2023-06,2025-07-23 15:23
Fever,/m/0cjf0,12,BR-BA,Chikungunya,2023-06,2025-07-23 15:23
Sequela,/m/05smdx,11,BR-BA,Chikungunya,2023-06,2025-07-23 15:23
Joint,/m/01dvt1,10,BR-BA,Chikungunya,2023-06,2025-07-23 15:23
Cause,/m/0j276x9,10,BR-BA,Chikungunya,2023-06,2025-07-23 15:23
Leg pain,/m/05blzp1,6,BR-BA,Chikungunya,2023-06,2025-07-23 15:23
Swelling,/m/09bdp3,5,BR-BA,Chikungunya,2023-06,2025-07-23 15:23
Physical examination,/m/02vjj4,5,BR-BA,Chikungunya,2023-06,2025-07-23 15:23
Mosquito,/m/09f96,5,BR-BA,Chikungunya,2023-06,2025-07-23 15:23
Yellow fever mosquito,/m/06y6_w,4,BR-BA,Chikungunya,2023-06,2025-07-23 15:23
Metamizole,/m/08j19g,4,BR-BA,Chikungunya,2023-06,2025-07-23 15:23
Transmission,/m/036991,4,BR-BA,Chikungunya,2023-06,2025-07-23 15:23
Pharmaceutical drug,/m/018l35,4,BR-BA,Chikungunya,2023-06,2025-07-23 15:23
Body ache,/g/11k71tc65k,4,BR-BA,Chikungunya,2023-06,2025-07-23 15:23
Yellow fever,/m/087z2,4,BR-BA,Chikungunya,2023-06,2025-07-23 15:23
Immunoglobulin M,/m/02gshc,4,BR-BA,Chikungunya,2023-06,2025-07-23 15:23
Serology,/m/042s2_,3,BR-BA,Chikungunya,2023-06,2025-07-23 15:23
