topicTitle,topicId,value,geo,keyword,time,sys_time
medical treatment,/g/120p4rbg,13,BR-PI,Dengue,2024-11,2025-07-30 16:16
Symptom,/m/01b_06,100,BR-PR,Dengue,2024-11,2025-07-30 16:16
Mosquito,/m/09f96,60,BR-PR,Dengue,2024-11,2025-07-30 16:16
Yellow fever mosquito,/m/06y6_w,59,BR-PR,Dengue,2024-11,2025-07-30 16:16
Vaccine,/m/07__7,30,BR-PR,Dengue,2024-11,2025-07-30 16:16
Dengue vaccine,/m/0115n7rn,27,BR-PR,Dengue,2024-11,2025-07-30 16:16
Pain,/m/062t2,23,BR-PR,Dengue,2024-11,2025-07-30 16:16
Disease,/m/027x3,14,BR-PR,Dengue,2024-11,2025-07-30 16:16
COVID-19,/g/11j2cc_qll,13,BR-PR,Dengue,2024-11,2025-07-30 16:16
Fever,/m/0cjf0,12,BR-PR,Dengue,2024-11,2025-07-30 16:16
Bleeding,/m/012n6x,10,BR-PR,Dengue,2024-11,2025-07-30 16:16
Body,/m/0180q,10,BR-PR,Dengue,2024-11,2025-07-30 16:16
Virus,/m/0g9pc,10,BR-PR,Dengue,2024-11,2025-07-30 16:16
Metamizole,/m/08j19g,9,BR-PR,Dengue,2024-11,2025-07-30 16:16
Aedes,/m/01yz26,8,BR-PR,Dengue,2024-11,2025-07-30 16:16
Headache,/m/0j5fv,7,BR-PR,Dengue,2024-11,2025-07-30 16:16
Combat,/m/0byj4,6,BR-PR,Dengue,2024-11,2025-07-30 16:16
Influenza,/m/0cycc,6,BR-PR,Dengue,2024-11,2025-07-30 16:16
Epidemic,/m/0hn9s,6,BR-PR,Dengue,2024-11,2025-07-30 16:16
Diarrhea,/m/0f3kl,5,BR-PR,Dengue,2024-11,2025-07-30 16:16
Plan,/m/018jrr,5,BR-PR,Dengue,2024-11,2025-07-30 16:16
Transmission,/m/036991,5,BR-PR,Dengue,2024-11,2025-07-30 16:16
Itch,/m/04kllm9,5,BR-PR,Dengue,2024-11,2025-07-30 16:16
Zika fever,/m/02vkznh,5,BR-PR,Dengue,2024-11,2025-07-30 16:16
Symptom,/m/01b_06,100,BR-RJ,Dengue,2024-11,2025-07-30 16:16
Mosquito,/m/09f96,40,BR-RJ,Dengue,2024-11,2025-07-30 16:16
Yellow fever mosquito,/m/06y6_w,38,BR-RJ,Dengue,2024-11,2025-07-30 16:16
Vaccine,/m/07__7,30,BR-RJ,Dengue,2024-11,2025-07-30 16:16
Dengue vaccine,/m/0115n7rn,24,BR-RJ,Dengue,2024-11,2025-07-30 16:16
Cure,/m/0405g08,21,BR-RJ,Dengue,2024-11,2025-07-30 16:16
COVID-19,/g/11j2cc_qll,20,BR-RJ,Dengue,2024-11,2025-07-30 16:16
Fever,/m/0cjf0,18,BR-RJ,Dengue,2024-11,2025-07-30 16:16
Disease,/m/027x3,15,BR-RJ,Dengue,2024-11,2025-07-30 16:16
Bleeding,/m/012n6x,14,BR-RJ,Dengue,2024-11,2025-07-30 16:16
Virus,/m/0g9pc,13,BR-RJ,Dengue,2024-11,2025-07-30 16:16
Chikungunya virus infection,/m/01__7l,13,BR-RJ,Dengue,2024-11,2025-07-30 16:16
Metamizole,/m/08j19g,12,BR-RJ,Dengue,2024-11,2025-07-30 16:16
Zika fever,/m/02vkznh,9,BR-RJ,Dengue,2024-11,2025-07-30 16:16
Cause,/m/0j276x9,8,BR-RJ,Dengue,2024-11,2025-07-30 16:16
Zika virus,/m/080m_5j,8,BR-RJ,Dengue,2024-11,2025-07-30 16:16
medical treatment,/g/120p4rbg,7,BR-RJ,Dengue,2024-11,2025-07-30 16:16
Platelet,/m/01bw6w,7,BR-RJ,Dengue,2024-11,2025-07-30 16:16
Body ache,/g/11k71tc65k,6,BR-RJ,Dengue,2024-11,2025-07-30 16:16
Acetaminophen,/m/0lbt3,6,BR-RJ,Dengue,2024-11,2025-07-30 16:16
Aedes,/m/01yz26,6,BR-RJ,Dengue,2024-11,2025-07-30 16:16
Transmission,/m/036991,6,BR-RJ,Dengue,2024-11,2025-07-30 16:16
Diarrhea,/m/0f3kl,6,BR-RJ,Dengue,2024-11,2025-07-30 16:16
Infection,/m/098s1,5,BR-RJ,Dengue,2024-11,2025-07-30 16:16
Influenza,/m/0cycc,5,BR-RJ,Dengue,2024-11,2025-07-30 16:16
Symptom,/m/01b_06,100,BR-RN,Dengue,2024-11,2025-07-30 16:16
Mosquito,/m/09f96,88,BR-RN,Dengue,2024-11,2025-07-30 16:16
Yellow fever mosquito,/m/06y6_w,86,BR-RN,Dengue,2024-11,2025-07-30 16:16
Vaccine,/m/07__7,62,BR-RN,Dengue,2024-11,2025-07-30 16:16
COVID-19,/g/11j2cc_qll,57,BR-RN,Dengue,2024-11,2025-07-30 16:16
Pain,/m/062t2,52,BR-RN,Dengue,2024-11,2025-07-30 16:16
Headache,/m/0j5fv,48,BR-RN,Dengue,2024-11,2025-07-30 16:16
Disease,/m/027x3,46,BR-RN,Dengue,2024-11,2025-07-30 16:16
Dengue vaccine,/m/0115n7rn,43,BR-RN,Dengue,2024-11,2025-07-30 16:16
Virus,/m/0g9pc,41,BR-RN,Dengue,2024-11,2025-07-30 16:16
Chikungunya virus infection,/m/01__7l,29,BR-RN,Dengue,2024-11,2025-07-30 16:16
Body ache,/g/11k71tc65k,29,BR-RN,Dengue,2024-11,2025-07-30 16:16
Health,/m/0kt51,25,BR-RN,Dengue,2024-11,2025-07-30 16:16
Death,/m/0294j,25,BR-RN,Dengue,2024-11,2025-07-30 16:16
Fever,/m/0cjf0,21,BR-RN,Dengue,2024-11,2025-07-30 16:16
Skin,/m/06z04,15,BR-RN,Dengue,2024-11,2025-07-30 16:16
Symptom,/m/01b_06,100,BR-RO,Dengue,2024-11,2025-07-30 16:16
Virus,/m/0g9pc,66,BR-RO,Dengue,2024-11,2025-07-30 16:16
Yellow fever mosquito,/m/06y6_w,55,BR-RO,Dengue,2024-11,2025-07-30 16:16
Vaccine,/m/07__7,54,BR-RO,Dengue,2024-11,2025-07-30 16:16
Mosquito,/m/09f96,46,BR-RO,Dengue,2024-11,2025-07-30 16:16
Dengue vaccine,/m/0115n7rn,37,BR-RO,Dengue,2024-11,2025-07-30 16:16
Fever,/m/0cjf0,34,BR-RO,Dengue,2024-11,2025-07-30 16:16
Chikungunya virus infection,/m/01__7l,34,BR-RO,Dengue,2024-11,2025-07-30 16:16
Eye,/m/014sv8,33,BR-RO,Dengue,2024-11,2025-07-30 16:16
Cure,/m/0405g08,15,BR-RO,Dengue,2024-11,2025-07-30 16:16
Patient,/m/028hfb,12,BR-RO,Dengue,2024-11,2025-07-30 16:16
,,,BR-RR,Dengue,2024-11,2025-07-30 16:16
Symptom,/m/01b_06,100,BR-RS,Dengue,2024-11,2025-07-30 16:16
Vaccine,/m/07__7,52,BR-RS,Dengue,2024-11,2025-07-30 16:16
Mosquito,/m/09f96,50,BR-RS,Dengue,2024-11,2025-07-30 16:16
Yellow fever mosquito,/m/06y6_w,44,BR-RS,Dengue,2024-11,2025-07-30 16:16
Dengue vaccine,/m/0115n7rn,39,BR-RS,Dengue,2024-11,2025-07-30 16:16
COVID-19,/g/11j2cc_qll,18,BR-RS,Dengue,2024-11,2025-07-30 16:16
Disease,/m/027x3,18,BR-RS,Dengue,2024-11,2025-07-30 16:16
Fever,/m/0cjf0,15,BR-RS,Dengue,2024-11,2025-07-30 16:16
Virus,/m/0g9pc,13,BR-RS,Dengue,2024-11,2025-07-30 16:16
Body,/m/0180q,11,BR-RS,Dengue,2024-11,2025-07-30 16:16
Fast,/g/11l869b5t2,9,BR-RS,Dengue,2024-11,2025-07-30 16:16
Bleeding,/m/012n6x,9,BR-RS,Dengue,2024-11,2025-07-30 16:16
Stomach,/m/09x8z,8,BR-RS,Dengue,2024-11,2025-07-30 16:16
Body ache,/g/11k71tc65k,8,BR-RS,Dengue,2024-11,2025-07-30 16:16
Chikungunya virus infection,/m/01__7l,7,BR-RS,Dengue,2024-11,2025-07-30 16:16
Influenza,/m/0cycc,7,BR-RS,Dengue,2024-11,2025-07-30 16:16
Transmission,/m/036991,7,BR-RS,Dengue,2024-11,2025-07-30 16:16
Bacteria,/m/017q2,7,BR-RS,Dengue,2024-11,2025-07-30 16:16
Ministry of Health of Brazil,/m/0c3ty1w,6,BR-RS,Dengue,2024-11,2025-07-30 16:16
Yellow fever,/m/087z2,6,BR-RS,Dengue,2024-11,2025-07-30 16:16
Symptom,/m/01b_06,100,BR-SC,Dengue,2024-11,2025-07-30 16:16
Mosquito,/m/09f96,58,BR-SC,Dengue,2024-11,2025-07-30 16:16
Yellow fever mosquito,/m/06y6_w,56,BR-SC,Dengue,2024-11,2025-07-30 16:16
Vaccine,/m/07__7,38,BR-SC,Dengue,2024-11,2025-07-30 16:16
Dengue vaccine,/m/0115n7rn,33,BR-SC,Dengue,2024-11,2025-07-30 16:16
COVID-19,/g/11j2cc_qll,15,BR-SC,Dengue,2024-11,2025-07-30 16:16
Fever,/m/0cjf0,14,BR-SC,Dengue,2024-11,2025-07-30 16:16
Disease,/m/027x3,14,BR-SC,Dengue,2024-11,2025-07-30 16:16
Bleeding,/m/012n6x,10,BR-SC,Dengue,2024-11,2025-07-30 16:16
medical treatment,/g/120p4rbg,8,BR-SC,Dengue,2024-11,2025-07-30 16:16
Influenza,/m/0cycc,8,BR-SC,Dengue,2024-11,2025-07-30 16:16
Virus,/m/0g9pc,7,BR-SC,Dengue,2024-11,2025-07-30 16:16
Acetaminophen,/m/0lbt3,7,BR-SC,Dengue,2024-11,2025-07-30 16:16
Combat,/m/0byj4,7,BR-SC,Dengue,2024-11,2025-07-30 16:16
Metamizole,/m/08j19g,6,BR-SC,Dengue,2024-11,2025-07-30 16:16
Sore throat,/m/0b76bty,6,BR-SC,Dengue,2024-11,2025-07-30 16:16
Aedes,/m/01yz26,5,BR-SC,Dengue,2024-11,2025-07-30 16:16
Adult,/m/016c68,5,BR-SC,Dengue,2024-11,2025-07-30 16:16
Symptom,/m/01b_06,100,BR-SE,Dengue,2024-11,2025-07-30 16:16
Mosquito,/m/09f96,53,BR-SE,Dengue,2024-11,2025-07-30 16:16
Vaccine,/m/07__7,46,BR-SE,Dengue,2024-11,2025-07-30 16:16
Death,/m/0294j,40,BR-SE,Dengue,2024-11,2025-07-30 16:16
COVID-19,/g/11j2cc_qll,35,BR-SE,Dengue,2024-11,2025-07-30 16:16
Infection,/m/098s1,30,BR-SE,Dengue,2024-11,2025-07-30 16:16
Yellow fever mosquito,/m/06y6_w,20,BR-SE,Dengue,2024-11,2025-07-30 16:16
Symptom,/m/01b_06,100,BR-SP,Dengue,2024-11,2025-07-30 16:16
Mosquito,/m/09f96,54,BR-SP,Dengue,2024-11,2025-07-30 16:16
Vaccine,/m/07__7,51,BR-SP,Dengue,2024-11,2025-07-30 16:16
Yellow fever mosquito,/m/06y6_w,48,BR-SP,Dengue,2024-11,2025-07-30 16:16
Dengue vaccine,/m/0115n7rn,44,BR-SP,Dengue,2024-11,2025-07-30 16:16
COVID-19,/g/11j2cc_qll,18,BR-SP,Dengue,2024-11,2025-07-30 16:16
Fever,/m/0cjf0,17,BR-SP,Dengue,2024-11,2025-07-30 16:16
Disease,/m/027x3,15,BR-SP,Dengue,2024-11,2025-07-30 16:16
Bleeding,/m/012n6x,13,BR-SP,Dengue,2024-11,2025-07-30 16:16
Metamizole,/m/08j19g,13,BR-SP,Dengue,2024-11,2025-07-30 16:16
Virus,/m/0g9pc,10,BR-SP,Dengue,2024-11,2025-07-30 16:16
Influenza,/m/0cycc,9,BR-SP,Dengue,2024-11,2025-07-30 16:16
Platelet,/m/01bw6w,9,BR-SP,Dengue,2024-11,2025-07-30 16:16
Cause,/m/0j276x9,8,BR-SP,Dengue,2024-11,2025-07-30 16:16
Throat,/m/0mhy4,8,BR-SP,Dengue,2024-11,2025-07-30 16:16
Diarrhea,/m/0f3kl,7,BR-SP,Dengue,2024-11,2025-07-30 16:16
Acetaminophen,/m/0lbt3,7,BR-SP,Dengue,2024-11,2025-07-30 16:16
Transmission,/m/036991,7,BR-SP,Dengue,2024-11,2025-07-30 16:16
Chikungunya virus infection,/m/01__7l,6,BR-SP,Dengue,2024-11,2025-07-30 16:16
Headache,/m/0j5fv,6,BR-SP,Dengue,2024-11,2025-07-30 16:16
Sore throat,/m/0b76bty,6,BR-SP,Dengue,2024-11,2025-07-30 16:16
Aedes,/m/01yz26,6,BR-SP,Dengue,2024-11,2025-07-30 16:16
Combat,/m/0byj4,6,BR-SP,Dengue,2024-11,2025-07-30 16:16
Infection,/m/098s1,6,BR-SP,Dengue,2024-11,2025-07-30 16:16
Body ache,/g/11k71tc65k,6,BR-SP,Dengue,2024-11,2025-07-30 16:16
Symptom,/m/01b_06,100,BR-TO,Dengue,2024-11,2025-07-30 16:16
Tea,/m/07clx,51,BR-TO,Dengue,2024-11,2025-07-30 16:16
Mosquito,/m/09f96,45,BR-TO,Dengue,2024-11,2025-07-30 16:16
Diagnosis,/g/121yyf_8,41,BR-TO,Dengue,2024-11,2025-07-30 16:16
Transmission,/m/036991,40,BR-TO,Dengue,2024-11,2025-07-30 16:16
Yellow fever mosquito,/m/06y6_w,37,BR-TO,Dengue,2024-11,2025-07-30 16:16
Metamizole,/m/08j19g,34,BR-TO,Dengue,2024-11,2025-07-30 16:16
Dengue vaccine,/m/0115n7rn,26,BR-TO,Dengue,2024-11,2025-07-30 16:16
Disease,/m/027x3,26,BR-TO,Dengue,2024-11,2025-07-30 16:16
Chikungunya virus infection,/m/01__7l,22,BR-TO,Dengue,2024-11,2025-07-30 16:16
Vaccine,/m/07__7,21,BR-TO,Dengue,2024-11,2025-07-30 16:16
Virus,/m/0g9pc,21,BR-TO,Dengue,2024-11,2025-07-30 16:16
Fever,/m/0cjf0,20,BR-TO,Dengue,2024-11,2025-07-30 16:16
Symptom,/m/01b_06,100,BR,Dengue,2024-11,2025-07-30 16:16
Mosquito,/m/09f96,52,BR,Dengue,2024-11,2025-07-30 16:16
Yellow fever mosquito,/m/06y6_w,46,BR,Dengue,2024-11,2025-07-30 16:16
Vaccine,/m/07__7,40,BR,Dengue,2024-11,2025-07-30 16:16
Dengue vaccine,/m/0115n7rn,34,BR,Dengue,2024-11,2025-07-30 16:16
Disease,/m/027x3,18,BR,Dengue,2024-11,2025-07-30 16:16
Fever,/m/0cjf0,17,BR,Dengue,2024-11,2025-07-30 16:16
COVID-19,/g/11j2cc_qll,15,BR,Dengue,2024-11,2025-07-30 16:16
Bleeding,/m/012n6x,13,BR,Dengue,2024-11,2025-07-30 16:16
Metamizole,/m/08j19g,12,BR,Dengue,2024-11,2025-07-30 16:16
Virus,/m/0g9pc,12,BR,Dengue,2024-11,2025-07-30 16:16
Chikungunya virus infection,/m/01__7l,10,BR,Dengue,2024-11,2025-07-30 16:16
Influenza,/m/0cycc,8,BR,Dengue,2024-11,2025-07-30 16:16
Acetaminophen,/m/0lbt3,7,BR,Dengue,2024-11,2025-07-30 16:16
Zika fever,/m/02vkznh,7,BR,Dengue,2024-11,2025-07-30 16:16
Transmission,/m/036991,7,BR,Dengue,2024-11,2025-07-30 16:16
Diarrhea,/m/0f3kl,7,BR,Dengue,2024-11,2025-07-30 16:16
Aedes,/m/01yz26,6,BR,Dengue,2024-11,2025-07-30 16:16
Platelet,/m/01bw6w,6,BR,Dengue,2024-11,2025-07-30 16:16
Infection,/m/098s1,6,BR,Dengue,2024-11,2025-07-30 16:16
Combat,/m/0byj4,6,BR,Dengue,2024-11,2025-07-30 16:16
Headache,/m/0j5fv,6,BR,Dengue,2024-11,2025-07-30 16:16
Zika virus,/m/080m_5j,6,BR,Dengue,2024-11,2025-07-30 16:16
Body ache,/g/11k71tc65k,5,BR,Dengue,2024-11,2025-07-30 16:16
,,,BR-AC,Chikungunya,2024-11,2025-07-30 16:16
Dengue fever,/m/09wsg,100,BR-AL,Chikungunya,2024-11,2025-07-30 16:16
Dengue fever,/m/09wsg,100,BR-AM,Chikungunya,2024-11,2025-07-30 16:16
Symptom,/m/01b_06,91,BR-AM,Chikungunya,2024-11,2025-07-30 16:16
Zika fever,/m/02vkznh,60,BR-AM,Chikungunya,2024-11,2025-07-30 16:16
Virus,/m/0g9pc,36,BR-AM,Chikungunya,2024-11,2025-07-30 16:16
,,,BR-AP,Chikungunya,2024-11,2025-07-30 16:16
Dengue fever,/m/09wsg,100,BR-BA,Chikungunya,2024-11,2025-07-30 16:16
Zika fever,/m/02vkznh,86,BR-BA,Chikungunya,2024-11,2025-07-30 16:16
Symptom,/m/01b_06,80,BR-BA,Chikungunya,2024-11,2025-07-30 16:16
Zika virus,/m/080m_5j,58,BR-BA,Chikungunya,2024-11,2025-07-30 16:16
Health,/m/0kt51,52,BR-BA,Chikungunya,2024-11,2025-07-30 16:16
Pain,/m/062t2,39,BR-BA,Chikungunya,2024-11,2025-07-30 16:16
Disease,/m/027x3,35,BR-BA,Chikungunya,2024-11,2025-07-30 16:16
Cause,/m/0j276x9,27,BR-BA,Chikungunya,2024-11,2025-07-30 16:16
Yellow fever,/m/087z2,19,BR-BA,Chikungunya,2024-11,2025-07-30 16:16
Fever,/m/0cjf0,18,BR-BA,Chikungunya,2024-11,2025-07-30 16:16
Mosquito,/m/09f96,14,BR-BA,Chikungunya,2024-11,2025-07-30 16:16
Cure,/m/0405g08,10,BR-BA,Chikungunya,2024-11,2025-07-30 16:16
Yellow fever mosquito,/m/06y6_w,8,BR-BA,Chikungunya,2024-11,2025-07-30 16:16
Dengue fever,/m/09wsg,100,BR-CE,Chikungunya,2024-11,2025-07-30 16:16
Symptom,/m/01b_06,91,BR-CE,Chikungunya,2024-11,2025-07-30 16:16
Disease,/m/027x3,88,BR-CE,Chikungunya,2024-11,2025-07-30 16:16
Zika fever,/m/02vkznh,54,BR-CE,Chikungunya,2024-11,2025-07-30 16:16
Virus,/m/0g9pc,37,BR-CE,Chikungunya,2024-11,2025-07-30 16:16
Body,/m/0180q,37,BR-CE,Chikungunya,2024-11,2025-07-30 16:16
Yellow fever mosquito,/m/06y6_w,35,BR-CE,Chikungunya,2024-11,2025-07-30 16:16
Joint,/m/01dvt1,27,BR-CE,Chikungunya,2024-11,2025-07-30 16:16
Mosquito,/m/09f96,23,BR-CE,Chikungunya,2024-11,2025-07-30 16:16
Zika virus,/m/080m_5j,20,BR-CE,Chikungunya,2024-11,2025-07-30 16:16
Symptom,/m/01b_06,100,BR-DF,Chikungunya,2024-11,2025-07-30 16:16
Dengue fever,/m/09wsg,100,BR-DF,Chikungunya,2024-11,2025-07-30 16:16
Zika virus,/m/080m_5j,75,BR-DF,Chikungunya,2024-11,2025-07-30 16:16
Zika fever,/m/02vkznh,68,BR-DF,Chikungunya,2024-11,2025-07-30 16:16
Disease,/m/027x3,39,BR-DF,Chikungunya,2024-11,2025-07-30 16:16
Symptom,/m/01b_06,100,BR-ES,Chikungunya,2024-11,2025-07-30 16:16
Zika fever,/m/02vkznh,70,BR-ES,Chikungunya,2024-11,2025-07-30 16:16
Dengue fever,/m/09wsg,69,BR-ES,Chikungunya,2024-11,2025-07-30 16:16
Zika virus,/m/080m_5j,27,BR-ES,Chikungunya,2024-11,2025-07-30 16:16
Dengue fever,/m/09wsg,100,BR-GO,Chikungunya,2024-11,2025-07-30 16:16
Symptom,/m/01b_06,79,BR-GO,Chikungunya,2024-11,2025-07-30 16:16
Zika virus,/m/080m_5j,45,BR-GO,Chikungunya,2024-11,2025-07-30 16:16
Disease,/m/027x3,42,BR-GO,Chikungunya,2024-11,2025-07-30 16:16
Virus,/m/0g9pc,27,BR-GO,Chikungunya,2024-11,2025-07-30 16:16
Mosquito,/m/09f96,25,BR-GO,Chikungunya,2024-11,2025-07-30 16:16
Zika fever,/m/02vkznh,25,BR-GO,Chikungunya,2024-11,2025-07-30 16:16
Dengue fever,/m/09wsg,100,BR-MA,Chikungunya,2024-11,2025-07-30 16:16
Symptom,/m/01b_06,69,BR-MA,Chikungunya,2024-11,2025-07-30 16:16
Zika fever,/m/02vkznh,58,BR-MA,Chikungunya,2024-11,2025-07-30 16:16
Pain,/m/062t2,54,BR-MA,Chikungunya,2024-11,2025-07-30 16:16
Disease,/m/027x3,41,BR-MA,Chikungunya,2024-11,2025-07-30 16:16
Dengue fever,/m/09wsg,100,BR-MG,Chikungunya,2024-11,2025-07-30 16:16
Symptom,/m/01b_06,100,BR-MG,Chikungunya,2024-11,2025-07-30 16:16
Zika fever,/m/02vkznh,58,BR-MG,Chikungunya,2024-11,2025-07-30 16:16
Zika virus,/m/080m_5j,57,BR-MG,Chikungunya,2024-11,2025-07-30 16:16
Pain,/m/062t2,39,BR-MG,Chikungunya,2024-11,2025-07-30 16:16
Mosquito,/m/09f96,36,BR-MG,Chikungunya,2024-11,2025-07-30 16:16
Virus,/m/0g9pc,29,BR-MG,Chikungunya,2024-11,2025-07-30 16:16
Cure,/m/0405g08,27,BR-MG,Chikungunya,2024-11,2025-07-30 16:16
Disease,/m/027x3,27,BR-MG,Chikungunya,2024-11,2025-07-30 16:16
Arthritis,/m/0t1t,26,BR-MG,Chikungunya,2024-11,2025-07-30 16:16
medical treatment,/g/120p4rbg,21,BR-MG,Chikungunya,2024-11,2025-07-30 16:16
Yellow fever mosquito,/m/06y6_w,20,BR-MG,Chikungunya,2024-11,2025-07-30 16:16
COVID-19,/g/11j2cc_qll,18,BR-MG,Chikungunya,2024-11,2025-07-30 16:16
Body,/m/0180q,18,BR-MG,Chikungunya,2024-11,2025-07-30 16:16
Hand,/m/0k65p,17,BR-MG,Chikungunya,2024-11,2025-07-30 16:16
Infection,/m/098s1,16,BR-MG,Chikungunya,2024-11,2025-07-30 16:16
Yellow fever,/m/087z2,15,BR-MG,Chikungunya,2024-11,2025-07-30 16:16
Leg,/m/035r7c,14,BR-MG,Chikungunya,2024-11,2025-07-30 16:16
Sequela,/m/05smdx,14,BR-MG,Chikungunya,2024-11,2025-07-30 16:16
Aedes,/m/01yz26,13,BR-MG,Chikungunya,2024-11,2025-07-30 16:16
Influenza,/m/0cycc,13,BR-MG,Chikungunya,2024-11,2025-07-30 16:16
arbovirosis,/g/123b908k,11,BR-MG,Chikungunya,2024-11,2025-07-30 16:16
Arbovirus,/m/02cbnk,9,BR-MG,Chikungunya,2024-11,2025-07-30 16:16
Ministry of Health of Brazil,/m/0c3ty1w,9,BR-MG,Chikungunya,2024-11,2025-07-30 16:16
Itch,/m/04kllm9,8,BR-MG,Chikungunya,2024-11,2025-07-30 16:16
Dengue fever,/m/09wsg,100,BR-MS,Chikungunya,2024-11,2025-07-30 16:16
Zika fever,/m/02vkznh,29,BR-MS,Chikungunya,2024-11,2025-07-30 16:16
Symptom,/m/01b_06,100,BR-MT,Chikungunya,2024-11,2025-07-30 16:16
Dengue fever,/m/09wsg,70,BR-MT,Chikungunya,2024-11,2025-07-30 16:16
Zika fever,/m/02vkznh,41,BR-MT,Chikungunya,2024-11,2025-07-30 16:16
medical treatment,/g/120p4rbg,37,BR-MT,Chikungunya,2024-11,2025-07-30 16:16
Zika virus,/m/080m_5j,28,BR-MT,Chikungunya,2024-11,2025-07-30 16:16
Disease,/m/027x3,23,BR-MT,Chikungunya,2024-11,2025-07-30 16:16
Cause,/m/0j276x9,19,BR-MT,Chikungunya,2024-11,2025-07-30 16:16
Dengue fever,/m/09wsg,100,BR-PA,Chikungunya,2024-11,2025-07-30 16:16
Zika fever,/m/02vkznh,61,BR-PA,Chikungunya,2024-11,2025-07-30 16:16
Mosquito,/m/09f96,20,BR-PA,Chikungunya,2024-11,2025-07-30 16:16
Zika virus,/m/080m_5j,20,BR-PA,Chikungunya,2024-11,2025-07-30 16:16
Dengue fever,/m/09wsg,100,BR-PB,Chikungunya,2024-11,2025-07-30 16:16
Zika virus,/m/080m_5j,94,BR-PB,Chikungunya,2024-11,2025-07-30 16:16
Zika fever,/m/02vkznh,91,BR-PB,Chikungunya,2024-11,2025-07-30 16:16
Symptom,/m/01b_06,85,BR-PB,Chikungunya,2024-11,2025-07-30 16:16
Virus,/m/0g9pc,46,BR-PB,Chikungunya,2024-11,2025-07-30 16:16
Dengue fever,/m/09wsg,100,BR-PE,Chikungunya,2024-11,2025-07-30 16:16
Zika fever,/m/02vkznh,84,BR-PE,Chikungunya,2024-11,2025-07-30 16:16
Zika virus,/m/080m_5j,63,BR-PE,Chikungunya,2024-11,2025-07-30 16:16
Virus,/m/0g9pc,62,BR-PE,Chikungunya,2024-11,2025-07-30 16:16
Symptom,/m/01b_06,58,BR-PE,Chikungunya,2024-11,2025-07-30 16:16
Disease,/m/027x3,56,BR-PE,Chikungunya,2024-11,2025-07-30 16:16
Yellow fever,/m/087z2,34,BR-PE,Chikungunya,2024-11,2025-07-30 16:16
Fever,/m/0cjf0,26,BR-PE,Chikungunya,2024-11,2025-07-30 16:16
Arbovirus,/m/02cbnk,18,BR-PE,Chikungunya,2024-11,2025-07-30 16:16
,,,BR-PI,Chikungunya,2024-11,2025-07-30 16:16
Dengue fever,/m/09wsg,100,BR-PR,Chikungunya,2024-11,2025-07-30 16:16
Disease,/m/027x3,52,BR-PR,Chikungunya,2024-11,2025-07-30 16:16
Symptom,/m/01b_06,46,BR-PR,Chikungunya,2024-11,2025-07-30 16:16
Mosquito,/m/09f96,46,BR-PR,Chikungunya,2024-11,2025-07-30 16:16
Zika fever,/m/02vkznh,44,BR-PR,Chikungunya,2024-11,2025-07-30 16:16
Virus,/m/0g9pc,23,BR-PR,Chikungunya,2024-11,2025-07-30 16:16
Dengue fever,/m/09wsg,100,BR-RJ,Chikungunya,2024-11,2025-07-30 16:16
Symptom,/m/01b_06,97,BR-RJ,Chikungunya,2024-11,2025-07-30 16:16
Zika fever,/m/02vkznh,59,BR-RJ,Chikungunya,2024-11,2025-07-30 16:16
Cause,/m/0j276x9,48,BR-RJ,Chikungunya,2024-11,2025-07-30 16:16
Zika virus,/m/080m_5j,48,BR-RJ,Chikungunya,2024-11,2025-07-30 16:16
Virus,/m/0g9pc,28,BR-RJ,Chikungunya,2024-11,2025-07-30 16:16
Blood,/m/019jw,28,BR-RJ,Chikungunya,2024-11,2025-07-30 16:16
Disease,/m/027x3,26,BR-RJ,Chikungunya,2024-11,2025-07-30 16:16
Pain,/m/062t2,25,BR-RJ,Chikungunya,2024-11,2025-07-30 16:16
Mosquito,/m/09f96,23,BR-RJ,Chikungunya,2024-11,2025-07-30 16:16
Epidemiology,/m/0hnfc,18,BR-RJ,Chikungunya,2024-11,2025-07-30 16:16
Fever,/m/0cjf0,18,BR-RJ,Chikungunya,2024-11,2025-07-30 16:16
medical treatment,/g/120p4rbg,12,BR-RJ,Chikungunya,2024-11,2025-07-30 16:16
Sequela,/m/05smdx,7,BR-RJ,Chikungunya,2024-11,2025-07-30 16:16
Arbovirus,/m/02cbnk,6,BR-RJ,Chikungunya,2024-11,2025-07-30 16:16
Symptom,/m/01b_06,100,BR-RN,Chikungunya,2024-11,2025-07-30 16:16
Dengue fever,/m/09wsg,78,BR-RN,Chikungunya,2024-11,2025-07-30 16:16
Zika virus,/m/080m_5j,100,BR-RO,Chikungunya,2024-11,2025-07-30 16:16
Dengue fever,/m/09wsg,71,BR-RO,Chikungunya,2024-11,2025-07-30 16:16
,,,BR-RR,Chikungunya,2024-11,2025-07-30 16:16
Dengue fever,/m/09wsg,100,BR-RS,Chikungunya,2024-11,2025-07-30 16:16
Zika fever,/m/02vkznh,50,BR-RS,Chikungunya,2024-11,2025-07-30 16:16
Zika virus,/m/080m_5j,35,BR-RS,Chikungunya,2024-11,2025-07-30 16:16
Virus,/m/0g9pc,23,BR-RS,Chikungunya,2024-11,2025-07-30 16:16
Symptom,/m/01b_06,100,BR-SC,Chikungunya,2024-11,2025-07-30 16:16
