topicTitle,topicId,value,geo,keyword,time,sys_time
Acetaminophen,/m/0lbt3,8,BR-PB,Dengue,2023-04,2025-07-23 15:17
Fever,/m/0cjf0,8,BR-PB,Dengue,2023-04,2025-07-23 15:17
Head,/m/04hgtk,7,BR-PB,Dengue,2023-04,2025-07-23 15:17
Influenza,/m/0cycc,7,BR-PB,Dengue,2023-04,2025-07-23 15:17
COVID-19,/g/11j2cc_qll,7,BR-PB,Dengue,2023-04,2025-07-23 15:17
Reproduction,/m/06kcv,7,BR-PB,Dengue,2023-04,2025-07-23 15:17
Yellow fever,/m/087z2,7,BR-PB,Dengue,2023-04,2025-07-23 15:17
Platelet,/m/01bw6w,6,BR-PB,Dengue,2023-04,2025-07-23 15:17
Viral Infection,/m/02kc20m,6,BR-PB,Dengue,2023-04,2025-07-23 15:17
Aedes,/m/01yz26,6,BR-PB,Dengue,2023-04,2025-07-23 15:17
Cause,/m/0j276x9,6,BR-PB,Dengue,2023-04,2025-07-23 15:17
Ibuprofen,/m/014d3g,6,BR-PB,Dengue,2023-04,2025-07-23 15:17
Zika virus,/m/080m_5j,6,BR-PB,Dengue,2023-04,2025-07-23 15:17
Symptom,/m/01b_06,100,BR-PE,Dengue,2023-04,2025-07-23 15:17
Mosquito,/m/09f96,26,BR-PE,Dengue,2023-04,2025-07-23 15:17
Yellow fever mosquito,/m/06y6_w,25,BR-PE,Dengue,2023-04,2025-07-23 15:17
Disease,/m/027x3,20,BR-PE,Dengue,2023-04,2025-07-23 15:17
Virus,/m/0g9pc,19,BR-PE,Dengue,2023-04,2025-07-23 15:17
Fever,/m/0cjf0,19,BR-PE,Dengue,2023-04,2025-07-23 15:17
Chikungunya virus infection,/m/01__7l,18,BR-PE,Dengue,2023-04,2025-07-23 15:17
Cure,/m/0405g08,18,BR-PE,Dengue,2023-04,2025-07-23 15:17
Bleeding,/m/012n6x,14,BR-PE,Dengue,2023-04,2025-07-23 15:17
Influenza,/m/0cycc,11,BR-PE,Dengue,2023-04,2025-07-23 15:17
Zika fever,/m/02vkznh,10,BR-PE,Dengue,2023-04,2025-07-23 15:17
Cause,/m/0j276x9,9,BR-PE,Dengue,2023-04,2025-07-23 15:17
Transmission,/m/036991,9,BR-PE,Dengue,2023-04,2025-07-23 15:17
Therapy,/m/03c1dkx,8,BR-PE,Dengue,2023-04,2025-07-23 15:17
Aedes,/m/01yz26,7,BR-PE,Dengue,2023-04,2025-07-23 15:17
Metamizole,/m/08j19g,7,BR-PE,Dengue,2023-04,2025-07-23 15:17
Yellow fever,/m/087z2,6,BR-PE,Dengue,2023-04,2025-07-23 15:17
Headache,/m/0j5fv,6,BR-PE,Dengue,2023-04,2025-07-23 15:17
Acetaminophen,/m/0lbt3,6,BR-PE,Dengue,2023-04,2025-07-23 15:17
HIV/AIDS,/m/0d19y2,5,BR-PE,Dengue,2023-04,2025-07-23 15:17
COVID-19,/g/11j2cc_qll,5,BR-PE,Dengue,2023-04,2025-07-23 15:17
Bacteria,/m/017q2,5,BR-PE,Dengue,2023-04,2025-07-23 15:17
Hepatitis,/m/09jg8,5,BR-PE,Dengue,2023-04,2025-07-23 15:17
Arbovirus,/m/02cbnk,5,BR-PE,Dengue,2023-04,2025-07-23 15:17
Body ache,/g/11k71tc65k,4,BR-PE,Dengue,2023-04,2025-07-23 15:17
Symptom,/m/01b_06,100,BR-PI,Dengue,2023-04,2025-07-23 15:17
Chikungunya virus infection,/m/01__7l,34,BR-PI,Dengue,2023-04,2025-07-23 15:17
Mosquito,/m/09f96,27,BR-PI,Dengue,2023-04,2025-07-23 15:17
Yellow fever mosquito,/m/06y6_w,25,BR-PI,Dengue,2023-04,2025-07-23 15:17
Fever,/m/0cjf0,13,BR-PI,Dengue,2023-04,2025-07-23 15:17
Bleeding,/m/012n6x,13,BR-PI,Dengue,2023-04,2025-07-23 15:17
Zika fever,/m/02vkznh,11,BR-PI,Dengue,2023-04,2025-07-23 15:17
Metamizole,/m/08j19g,10,BR-PI,Dengue,2023-04,2025-07-23 15:17
Disease,/m/027x3,9,BR-PI,Dengue,2023-04,2025-07-23 15:17
Itch,/m/04kllm9,6,BR-PI,Dengue,2023-04,2025-07-23 15:17
COVID-19,/g/11j2cc_qll,6,BR-PI,Dengue,2023-04,2025-07-23 15:17
Viral Infection,/m/02kc20m,6,BR-PI,Dengue,2023-04,2025-07-23 15:17
Body ache,/g/11k71tc65k,5,BR-PI,Dengue,2023-04,2025-07-23 15:17
Virus,/m/0g9pc,5,BR-PI,Dengue,2023-04,2025-07-23 15:17
Red blotches,/g/11cnnds5rt,4,BR-PI,Dengue,2023-04,2025-07-23 15:17
Headache,/m/0j5fv,4,BR-PI,Dengue,2023-04,2025-07-23 15:17
Joint,/m/01dvt1,4,BR-PI,Dengue,2023-04,2025-07-23 15:17
Transmission,/m/036991,4,BR-PI,Dengue,2023-04,2025-07-23 15:17
Acetaminophen,/m/0lbt3,4,BR-PI,Dengue,2023-04,2025-07-23 15:17
Sore throat,/m/0b76bty,3,BR-PI,Dengue,2023-04,2025-07-23 15:17
Zika virus,/m/080m_5j,3,BR-PI,Dengue,2023-04,2025-07-23 15:17
Yellow fever,/m/087z2,3,BR-PI,Dengue,2023-04,2025-07-23 15:17
Symptom,/m/01b_06,100,BR-PR,Dengue,2023-04,2025-07-23 15:17
Mosquito,/m/09f96,24,BR-PR,Dengue,2023-04,2025-07-23 15:17
Yellow fever mosquito,/m/06y6_w,20,BR-PR,Dengue,2023-04,2025-07-23 15:17
Bleeding,/m/012n6x,16,BR-PR,Dengue,2023-04,2025-07-23 15:17
Itch,/m/04kllm9,11,BR-PR,Dengue,2023-04,2025-07-23 15:17
Platelet,/m/01bw6w,11,BR-PR,Dengue,2023-04,2025-07-23 15:17
Fever,/m/0cjf0,11,BR-PR,Dengue,2023-04,2025-07-23 15:17
Metamizole,/m/08j19g,8,BR-PR,Dengue,2023-04,2025-07-23 15:17
Vaccine,/m/07__7,7,BR-PR,Dengue,2023-04,2025-07-23 15:17
Virus,/m/0g9pc,6,BR-PR,Dengue,2023-04,2025-07-23 15:17
COVID-19,/g/11j2cc_qll,6,BR-PR,Dengue,2023-04,2025-07-23 15:17
Chikungunya virus infection,/m/01__7l,5,BR-PR,Dengue,2023-04,2025-07-23 15:17
Transmission,/m/036991,5,BR-PR,Dengue,2023-04,2025-07-23 15:17
Acetaminophen,/m/0lbt3,5,BR-PR,Dengue,2023-04,2025-07-23 15:17
Diarrhea,/m/0f3kl,4,BR-PR,Dengue,2023-04,2025-07-23 15:17
Influenza,/m/0cycc,4,BR-PR,Dengue,2023-04,2025-07-23 15:17
Headache,/m/0j5fv,3,BR-PR,Dengue,2023-04,2025-07-23 15:17
Vomiting,/m/012qjw,3,BR-PR,Dengue,2023-04,2025-07-23 15:17
Dengue vaccine,/m/0115n7rn,3,BR-PR,Dengue,2023-04,2025-07-23 15:17
Yam,/m/08vtlt,3,BR-PR,Dengue,2023-04,2025-07-23 15:17
Symptom,/m/01b_06,100,BR-RJ,Dengue,2023-04,2025-07-23 15:17
Mosquito,/m/09f96,17,BR-RJ,Dengue,2023-04,2025-07-23 15:17
Bleeding,/m/012n6x,16,BR-RJ,Dengue,2023-04,2025-07-23 15:17
Yellow fever mosquito,/m/06y6_w,15,BR-RJ,Dengue,2023-04,2025-07-23 15:17
Fever,/m/0cjf0,12,BR-RJ,Dengue,2023-04,2025-07-23 15:17
Chikungunya virus infection,/m/01__7l,10,BR-RJ,Dengue,2023-04,2025-07-23 15:17
Body,/m/0180q,10,BR-RJ,Dengue,2023-04,2025-07-23 15:17
Platelet,/m/01bw6w,8,BR-RJ,Dengue,2023-04,2025-07-23 15:17
Therapy,/m/03c1dkx,8,BR-RJ,Dengue,2023-04,2025-07-23 15:17
Disease,/m/027x3,8,BR-RJ,Dengue,2023-04,2025-07-23 15:17
Itch,/m/04kllm9,7,BR-RJ,Dengue,2023-04,2025-07-23 15:17
COVID-19,/g/11j2cc_qll,6,BR-RJ,Dengue,2023-04,2025-07-23 15:17
Zika fever,/m/02vkznh,6,BR-RJ,Dengue,2023-04,2025-07-23 15:17
Metamizole,/m/08j19g,6,BR-RJ,Dengue,2023-04,2025-07-23 15:17
Virus,/m/0g9pc,5,BR-RJ,Dengue,2023-04,2025-07-23 15:17
Headache,/m/0j5fv,5,BR-RJ,Dengue,2023-04,2025-07-23 15:17
Body ache,/g/11k71tc65k,5,BR-RJ,Dengue,2023-04,2025-07-23 15:17
Transmission,/m/036991,4,BR-RJ,Dengue,2023-04,2025-07-23 15:17
Influenza,/m/0cycc,3,BR-RJ,Dengue,2023-04,2025-07-23 15:17
Diarrhea,/m/0f3kl,3,BR-RJ,Dengue,2023-04,2025-07-23 15:17
Acetaminophen,/m/0lbt3,3,BR-RJ,Dengue,2023-04,2025-07-23 15:17
Physical examination,/m/02vjj4,3,BR-RJ,Dengue,2023-04,2025-07-23 15:17
Ibuprofen,/m/014d3g,3,BR-RJ,Dengue,2023-04,2025-07-23 15:17
Medical sign,/m/02qbqx,3,BR-RJ,Dengue,2023-04,2025-07-23 15:17
Nausea,/m/0gxb2,3,BR-RJ,Dengue,2023-04,2025-07-23 15:17
Symptom,/m/01b_06,100,BR-RN,Dengue,2023-04,2025-07-23 15:17
Mosquito,/m/09f96,49,BR-RN,Dengue,2023-04,2025-07-23 15:17
Yellow fever mosquito,/m/06y6_w,41,BR-RN,Dengue,2023-04,2025-07-23 15:17
Fever,/m/0cjf0,17,BR-RN,Dengue,2023-04,2025-07-23 15:17
Chikungunya virus infection,/m/01__7l,16,BR-RN,Dengue,2023-04,2025-07-23 15:17
Disease,/m/027x3,12,BR-RN,Dengue,2023-04,2025-07-23 15:17
Metamizole,/m/08j19g,10,BR-RN,Dengue,2023-04,2025-07-23 15:17
Virus,/m/0g9pc,10,BR-RN,Dengue,2023-04,2025-07-23 15:17
Bleeding,/m/012n6x,10,BR-RN,Dengue,2023-04,2025-07-23 15:17
Zika fever,/m/02vkznh,9,BR-RN,Dengue,2023-04,2025-07-23 15:17
COVID-19,/g/11j2cc_qll,9,BR-RN,Dengue,2023-04,2025-07-23 15:17
Transmission,/m/036991,8,BR-RN,Dengue,2023-04,2025-07-23 15:17
Viral Infection,/m/02kc20m,8,BR-RN,Dengue,2023-04,2025-07-23 15:17
Acetaminophen,/m/0lbt3,8,BR-RN,Dengue,2023-04,2025-07-23 15:17
Therapy,/m/03c1dkx,7,BR-RN,Dengue,2023-04,2025-07-23 15:17
Measles,/m/0g2gb,6,BR-RN,Dengue,2023-04,2025-07-23 15:17
Pharmaceutical drug,/m/018l35,6,BR-RN,Dengue,2023-04,2025-07-23 15:17
Eye,/m/014sv8,5,BR-RN,Dengue,2023-04,2025-07-23 15:17
Cough,/m/01b_21,5,BR-RN,Dengue,2023-04,2025-07-23 15:17
Aedes,/m/01yz26,5,BR-RN,Dengue,2023-04,2025-07-23 15:17
Serology,/m/042s2_,5,BR-RN,Dengue,2023-04,2025-07-23 15:17
Headache,/m/0j5fv,4,BR-RN,Dengue,2023-04,2025-07-23 15:17
Zika virus,/m/080m_5j,4,BR-RN,Dengue,2023-04,2025-07-23 15:17
Influenza,/m/0cycc,4,BR-RN,Dengue,2023-04,2025-07-23 15:17
Symptom,/m/01b_06,100,BR-RO,Dengue,2023-04,2025-07-23 15:17
Cure,/m/0405g08,27,BR-RO,Dengue,2023-04,2025-07-23 15:17
Influenza,/m/0cycc,21,BR-RO,Dengue,2023-04,2025-07-23 15:17
Bleeding,/m/012n6x,20,BR-RO,Dengue,2023-04,2025-07-23 15:17
Mosquito,/m/09f96,19,BR-RO,Dengue,2023-04,2025-07-23 15:17
Fever,/m/0cjf0,17,BR-RO,Dengue,2023-04,2025-07-23 15:17
Itch,/m/04kllm9,14,BR-RO,Dengue,2023-04,2025-07-23 15:17
Yellow fever mosquito,/m/06y6_w,13,BR-RO,Dengue,2023-04,2025-07-23 15:17
International Classification of Diseases,/m/03zlr,13,BR-RO,Dengue,2023-04,2025-07-23 15:17
Body,/m/0180q,13,BR-RO,Dengue,2023-04,2025-07-23 15:17
Metamizole,/m/08j19g,13,BR-RO,Dengue,2023-04,2025-07-23 15:17
COVID-19,/g/11j2cc_qll,10,BR-RO,Dengue,2023-04,2025-07-23 15:17
Reagent,/m/0197z2,9,BR-RO,Dengue,2023-04,2025-07-23 15:17
Cause,/m/0j276x9,8,BR-RO,Dengue,2023-04,2025-07-23 15:17
Blood,/m/019jw,8,BR-RO,Dengue,2023-04,2025-07-23 15:17
Malaria,/m/0542n,6,BR-RO,Dengue,2023-04,2025-07-23 15:17
Viral Infection,/m/02kc20m,5,BR-RO,Dengue,2023-04,2025-07-23 15:17
Acetaminophen,/m/0lbt3,4,BR-RO,Dengue,2023-04,2025-07-23 15:17
Platelet,/m/01bw6w,4,BR-RO,Dengue,2023-04,2025-07-23 15:17
Transmission,/m/036991,4,BR-RO,Dengue,2023-04,2025-07-23 15:17
Chikungunya virus infection,/m/01__7l,4,BR-RO,Dengue,2023-04,2025-07-23 15:17
Headache,/m/0j5fv,4,BR-RO,Dengue,2023-04,2025-07-23 15:17
Virus,/m/0g9pc,3,BR-RO,Dengue,2023-04,2025-07-23 15:17
Yellow fever mosquito,/m/06y6_w,100,BR-RR,Dengue,2023-04,2025-07-23 15:17
whole,/g/11spgympyl,91,BR-RR,Dengue,2023-04,2025-07-23 15:17
Health,/m/0kt51,68,BR-RR,Dengue,2023-04,2025-07-23 15:17
Symptom,/m/01b_06,60,BR-RR,Dengue,2023-04,2025-07-23 15:17
Finitary relation,/m/04xtq,39,BR-RR,Dengue,2023-04,2025-07-23 15:17
Symptom,/m/01b_06,100,BR-RS,Dengue,2023-04,2025-07-23 15:17
Mosquito,/m/09f96,26,BR-RS,Dengue,2023-04,2025-07-23 15:17
Yellow fever mosquito,/m/06y6_w,23,BR-RS,Dengue,2023-04,2025-07-23 15:17
Bleeding,/m/012n6x,11,BR-RS,Dengue,2023-04,2025-07-23 15:17
Therapy,/m/03c1dkx,8,BR-RS,Dengue,2023-04,2025-07-23 15:17
COVID-19,/g/11j2cc_qll,7,BR-RS,Dengue,2023-04,2025-07-23 15:17
Fever,/m/0cjf0,6,BR-RS,Dengue,2023-04,2025-07-23 15:17
Transmission,/m/036991,6,BR-RS,Dengue,2023-04,2025-07-23 15:17
Influenza,/m/0cycc,5,BR-RS,Dengue,2023-04,2025-07-23 15:17
Vaccine,/m/07__7,5,BR-RS,Dengue,2023-04,2025-07-23 15:17
Cause,/m/0j276x9,4,BR-RS,Dengue,2023-04,2025-07-23 15:17
Itch,/m/04kllm9,3,BR-RS,Dengue,2023-04,2025-07-23 15:17
Virus,/m/0g9pc,3,BR-RS,Dengue,2023-04,2025-07-23 15:17
Metamizole,/m/08j19g,3,BR-RS,Dengue,2023-04,2025-07-23 15:17
Diarrhea,/m/0f3kl,3,BR-RS,Dengue,2023-04,2025-07-23 15:17
Headache,/m/0j5fv,2,BR-RS,Dengue,2023-04,2025-07-23 15:17
Acetaminophen,/m/0lbt3,2,BR-RS,Dengue,2023-04,2025-07-23 15:17
Chikungunya virus infection,/m/01__7l,2,BR-RS,Dengue,2023-04,2025-07-23 15:17
Platelet,/m/01bw6w,2,BR-RS,Dengue,2023-04,2025-07-23 15:17
Aedes,/m/01yz26,2,BR-RS,Dengue,2023-04,2025-07-23 15:17
Body ache,/g/11k71tc65k,2,BR-RS,Dengue,2023-04,2025-07-23 15:17
Physical examination,/m/02vjj4,2,BR-RS,Dengue,2023-04,2025-07-23 15:17
Red blotches,/g/11cnnds5rt,2,BR-RS,Dengue,2023-04,2025-07-23 15:17
Symptom,/m/01b_06,100,BR-SC,Dengue,2023-04,2025-07-23 15:17
Mosquito,/m/09f96,27,BR-SC,Dengue,2023-04,2025-07-23 15:17
Yellow fever mosquito,/m/06y6_w,25,BR-SC,Dengue,2023-04,2025-07-23 15:17
Bleeding,/m/012n6x,14,BR-SC,Dengue,2023-04,2025-07-23 15:17
Fever,/m/0cjf0,7,BR-SC,Dengue,2023-04,2025-07-23 15:17
Therapy,/m/03c1dkx,7,BR-SC,Dengue,2023-04,2025-07-23 15:17
Itch,/m/04kllm9,6,BR-SC,Dengue,2023-04,2025-07-23 15:17
Vaccine,/m/07__7,6,BR-SC,Dengue,2023-04,2025-07-23 15:17
COVID-19,/g/11j2cc_qll,5,BR-SC,Dengue,2023-04,2025-07-23 15:17
Transmission,/m/036991,4,BR-SC,Dengue,2023-04,2025-07-23 15:17
Metamizole,/m/08j19g,3,BR-SC,Dengue,2023-04,2025-07-23 15:17
Diarrhea,/m/0f3kl,3,BR-SC,Dengue,2023-04,2025-07-23 15:17
Acetaminophen,/m/0lbt3,3,BR-SC,Dengue,2023-04,2025-07-23 15:17
Dengue vaccine,/m/0115n7rn,3,BR-SC,Dengue,2023-04,2025-07-23 15:17
Virus,/m/0g9pc,3,BR-SC,Dengue,2023-04,2025-07-23 15:17
Platelet,/m/01bw6w,3,BR-SC,Dengue,2023-04,2025-07-23 15:17
Medical sign,/m/02qbqx,2,BR-SC,Dengue,2023-04,2025-07-23 15:17
Insect repellent,/m/05jbfr,2,BR-SC,Dengue,2023-04,2025-07-23 15:17
Red blotches,/g/11cnnds5rt,2,BR-SC,Dengue,2023-04,2025-07-23 15:17
Symptom,/m/01b_06,100,BR-SE,Dengue,2023-04,2025-07-23 15:17
Mosquito,/m/09f96,32,BR-SE,Dengue,2023-04,2025-07-23 15:17
Yellow fever mosquito,/m/06y6_w,25,BR-SE,Dengue,2023-04,2025-07-23 15:17
Cure,/m/0405g08,22,BR-SE,Dengue,2023-04,2025-07-23 15:17
Bleeding,/m/012n6x,20,BR-SE,Dengue,2023-04,2025-07-23 15:17
Fever,/m/0cjf0,18,BR-SE,Dengue,2023-04,2025-07-23 15:17
Disease,/m/027x3,16,BR-SE,Dengue,2023-04,2025-07-23 15:17
Chikungunya virus infection,/m/01__7l,15,BR-SE,Dengue,2023-04,2025-07-23 15:17
Therapy,/m/03c1dkx,14,BR-SE,Dengue,2023-04,2025-07-23 15:17
Transmission,/m/036991,11,BR-SE,Dengue,2023-04,2025-07-23 15:17
Infection,/m/098s1,10,BR-SE,Dengue,2023-04,2025-07-23 15:17
Influenza,/m/0cycc,10,BR-SE,Dengue,2023-04,2025-07-23 15:17
Metamizole,/m/08j19g,10,BR-SE,Dengue,2023-04,2025-07-23 15:17
Diarrhea,/m/0f3kl,9,BR-SE,Dengue,2023-04,2025-07-23 15:17
Medical sign,/m/02qbqx,9,BR-SE,Dengue,2023-04,2025-07-23 15:17
Head,/m/04hgtk,8,BR-SE,Dengue,2023-04,2025-07-23 15:17
Virus,/m/0g9pc,8,BR-SE,Dengue,2023-04,2025-07-23 15:17
Arbovirus,/m/02cbnk,7,BR-SE,Dengue,2023-04,2025-07-23 15:17
Zika fever,/m/02vkznh,5,BR-SE,Dengue,2023-04,2025-07-23 15:17
Inflammation,/m/0j7_w,4,BR-SE,Dengue,2023-04,2025-07-23 15:17
Cause,/m/0j276x9,4,BR-SE,Dengue,2023-04,2025-07-23 15:17
Sore throat,/m/0b76bty,3,BR-SE,Dengue,2023-04,2025-07-23 15:17
Symptom,/m/01b_06,100,BR-SP,Dengue,2023-04,2025-07-23 15:17
Mosquito,/m/09f96,18,BR-SP,Dengue,2023-04,2025-07-23 15:17
Yellow fever mosquito,/m/06y6_w,16,BR-SP,Dengue,2023-04,2025-07-23 15:17
Bleeding,/m/012n6x,14,BR-SP,Dengue,2023-04,2025-07-23 15:17
Fever,/m/0cjf0,10,BR-SP,Dengue,2023-04,2025-07-23 15:17
Itch,/m/04kllm9,8,BR-SP,Dengue,2023-04,2025-07-23 15:17
Platelet,/m/01bw6w,8,BR-SP,Dengue,2023-04,2025-07-23 15:17
COVID-19,/g/11j2cc_qll,8,BR-SP,Dengue,2023-04,2025-07-23 15:17
Metamizole,/m/08j19g,6,BR-SP,Dengue,2023-04,2025-07-23 15:17
Diarrhea,/m/0f3kl,5,BR-SP,Dengue,2023-04,2025-07-23 15:17
Influenza,/m/0cycc,4,BR-SP,Dengue,2023-04,2025-07-23 15:17
Headache,/m/0j5fv,4,BR-SP,Dengue,2023-04,2025-07-23 15:17
Chikungunya virus infection,/m/01__7l,4,BR-SP,Dengue,2023-04,2025-07-23 15:17
Acetaminophen,/m/0lbt3,4,BR-SP,Dengue,2023-04,2025-07-23 15:17
Virus,/m/0g9pc,4,BR-SP,Dengue,2023-04,2025-07-23 15:17
Transmission,/m/036991,4,BR-SP,Dengue,2023-04,2025-07-23 15:17
Dengue vaccine,/m/0115n7rn,3,BR-SP,Dengue,2023-04,2025-07-23 15:17
Physical examination,/m/02vjj4,3,BR-SP,Dengue,2023-04,2025-07-23 15:17
Body ache,/g/11k71tc65k,3,BR-SP,Dengue,2023-04,2025-07-23 15:17
Vomiting,/m/012qjw,2,BR-SP,Dengue,2023-04,2025-07-23 15:17
Red blotches,/g/11cnnds5rt,2,BR-SP,Dengue,2023-04,2025-07-23 15:17
Symptom,/m/01b_06,100,BR-TO,Dengue,2023-04,2025-07-23 15:17
Yellow fever mosquito,/m/06y6_w,53,BR-TO,Dengue,2023-04,2025-07-23 15:17
Mosquito,/m/09f96,44,BR-TO,Dengue,2023-04,2025-07-23 15:17
Chikungunya virus infection,/m/01__7l,31,BR-TO,Dengue,2023-04,2025-07-23 15:17
Pain,/m/062t2,16,BR-TO,Dengue,2023-04,2025-07-23 15:17
Bleeding,/m/012n6x,15,BR-TO,Dengue,2023-04,2025-07-23 15:17
Fever,/m/0cjf0,13,BR-TO,Dengue,2023-04,2025-07-23 15:17
Disease,/m/027x3,12,BR-TO,Dengue,2023-04,2025-07-23 15:17
Headache,/m/0j5fv,9,BR-TO,Dengue,2023-04,2025-07-23 15:17
Therapy,/m/03c1dkx,9,BR-TO,Dengue,2023-04,2025-07-23 15:17
Zika fever,/m/02vkznh,9,BR-TO,Dengue,2023-04,2025-07-23 15:17
Metamizole,/m/08j19g,9,BR-TO,Dengue,2023-04,2025-07-23 15:17
Acetaminophen,/m/0lbt3,8,BR-TO,Dengue,2023-04,2025-07-23 15:17
Zika virus,/m/080m_5j,8,BR-TO,Dengue,2023-04,2025-07-23 15:17
Transmission,/m/036991,8,BR-TO,Dengue,2023-04,2025-07-23 15:17
Influenza,/m/0cycc,7,BR-TO,Dengue,2023-04,2025-07-23 15:17
Aedes,/m/01yz26,4,BR-TO,Dengue,2023-04,2025-07-23 15:17
Body ache,/g/11k71tc65k,3,BR-TO,Dengue,2023-04,2025-07-23 15:17
Symptom,/m/01b_06,100,BR,Dengue,2023-04,2025-07-23 15:17
Mosquito,/m/09f96,22,BR,Dengue,2023-04,2025-07-23 15:17
Yellow fever mosquito,/m/06y6_w,19,BR,Dengue,2023-04,2025-07-23 15:17
Bleeding,/m/012n6x,14,BR,Dengue,2023-04,2025-07-23 15:17
Fever,/m/0cjf0,10,BR,Dengue,2023-04,2025-07-23 15:17
Chikungunya virus infection,/m/01__7l,8,BR,Dengue,2023-04,2025-07-23 15:17
Itch,/m/04kllm9,7,BR,Dengue,2023-04,2025-07-23 15:17
Metamizole,/m/08j19g,6,BR,Dengue,2023-04,2025-07-23 15:17
COVID-19,/g/11j2cc_qll,6,BR,Dengue,2023-04,2025-07-23 15:17
Platelet,/m/01bw6w,5,BR,Dengue,2023-04,2025-07-23 15:17
Virus,/m/0g9pc,4,BR,Dengue,2023-04,2025-07-23 15:17
Influenza,/m/0cycc,4,BR,Dengue,2023-04,2025-07-23 15:17
Transmission,/m/036991,4,BR,Dengue,2023-04,2025-07-23 15:17
Acetaminophen,/m/0lbt3,4,BR,Dengue,2023-04,2025-07-23 15:17
Diarrhea,/m/0f3kl,3,BR,Dengue,2023-04,2025-07-23 15:17
Headache,/m/0j5fv,3,BR,Dengue,2023-04,2025-07-23 15:17
Zika fever,/m/02vkznh,3,BR,Dengue,2023-04,2025-07-23 15:17
Dengue vaccine,/m/0115n7rn,3,BR,Dengue,2023-04,2025-07-23 15:17
Body ache,/g/11k71tc65k,2,BR,Dengue,2023-04,2025-07-23 15:17
Aedes,/m/01yz26,2,BR,Dengue,2023-04,2025-07-23 15:17
,,,BR-AC,Chikungunya,2023-04,2025-07-23 15:17
Symptom,/m/01b_06,100,BR-AL,Chikungunya,2023-04,2025-07-23 15:17
Dengue fever,/m/09wsg,72,BR-AL,Chikungunya,2023-04,2025-07-23 15:17
Zika fever,/m/02vkznh,69,BR-AL,Chikungunya,2023-04,2025-07-23 15:17
Virus,/m/0g9pc,39,BR-AL,Chikungunya,2023-04,2025-07-23 15:17
Pain,/m/062t2,37,BR-AL,Chikungunya,2023-04,2025-07-23 15:17
Zika virus,/m/080m_5j,33,BR-AL,Chikungunya,2023-04,2025-07-23 15:17
Sequela,/m/05smdx,14,BR-AL,Chikungunya,2023-04,2025-07-23 15:17
Dengue fever,/m/09wsg,100,BR-AM,Chikungunya,2023-04,2025-07-23 15:17
Zika fever,/m/02vkznh,94,BR-AM,Chikungunya,2023-04,2025-07-23 15:17
,,,BR-AP,Chikungunya,2023-04,2025-07-23 15:17
Symptom,/m/01b_06,100,BR-BA,Chikungunya,2023-04,2025-07-23 15:17
Dengue fever,/m/09wsg,65,BR-BA,Chikungunya,2023-04,2025-07-23 15:17
Zika fever,/m/02vkznh,37,BR-BA,Chikungunya,2023-04,2025-07-23 15:17
Zika virus,/m/080m_5j,17,BR-BA,Chikungunya,2023-04,2025-07-23 15:17
Therapy,/m/03c1dkx,17,BR-BA,Chikungunya,2023-04,2025-07-23 15:17
Disease,/m/027x3,15,BR-BA,Chikungunya,2023-04,2025-07-23 15:17
Virus,/m/0g9pc,14,BR-BA,Chikungunya,2023-04,2025-07-23 15:17
Cause,/m/0j276x9,14,BR-BA,Chikungunya,2023-04,2025-07-23 15:17
Fever,/m/0cjf0,12,BR-BA,Chikungunya,2023-04,2025-07-23 15:17
Mosquito,/m/09f96,8,BR-BA,Chikungunya,2023-04,2025-07-23 15:17
Transmission,/m/036991,7,BR-BA,Chikungunya,2023-04,2025-07-23 15:17
Yellow fever mosquito,/m/06y6_w,6,BR-BA,Chikungunya,2023-04,2025-07-23 15:17
Chronic condition,/g/122drnfj,6,BR-BA,Chikungunya,2023-04,2025-07-23 15:17
COVID-19,/g/11j2cc_qll,6,BR-BA,Chikungunya,2023-04,2025-07-23 15:17
Fatigue,/m/01j6t0,5,BR-BA,Chikungunya,2023-04,2025-07-23 15:17
Serology,/m/042s2_,5,BR-BA,Chikungunya,2023-04,2025-07-23 15:17
Aedes,/m/01yz26,5,BR-BA,Chikungunya,2023-04,2025-07-23 15:17
Infection,/m/098s1,5,BR-BA,Chikungunya,2023-04,2025-07-23 15:17
Sequela,/m/05smdx,4,BR-BA,Chikungunya,2023-04,2025-07-23 15:17
Autoimmunity,/m/0n8qp,4,BR-BA,Chikungunya,2023-04,2025-07-23 15:17
Physical examination,/m/02vjj4,4,BR-BA,Chikungunya,2023-04,2025-07-23 15:17
Yellow fever,/m/087z2,4,BR-BA,Chikungunya,2023-04,2025-07-23 15:17
Itch,/m/04kllm9,4,BR-BA,Chikungunya,2023-04,2025-07-23 15:17
Arbovirus,/m/02cbnk,3,BR-BA,Chikungunya,2023-04,2025-07-23 15:17
Symptom,/m/01b_06,100,BR-CE,Chikungunya,2023-04,2025-07-23 15:17
Dengue fever,/m/09wsg,67,BR-CE,Chikungunya,2023-04,2025-07-23 15:17
Zika fever,/m/02vkznh,25,BR-CE,Chikungunya,2023-04,2025-07-23 15:17
Pain,/m/062t2,19,BR-CE,Chikungunya,2023-04,2025-07-23 15:17
Therapy,/m/03c1dkx,18,BR-CE,Chikungunya,2023-04,2025-07-23 15:17
Virus,/m/0g9pc,15,BR-CE,Chikungunya,2023-04,2025-07-23 15:17
