topicTitle,topicId,value,geo,keyword,time,sys_time
Viral Infection,/m/02kc20m,14,BR-PB,Dengue,2023-05,2025-07-23 15:19
Virus,/m/0g9pc,14,BR-PB,Dengue,2023-05,2025-07-23 15:19
Metamizole,/m/08j19g,13,BR-PB,Dengue,2023-05,2025-07-23 15:19
Dengue vaccine,/m/0115n7rn,11,BR-PB,Dengue,2023-05,2025-07-23 15:19
Fever,/m/0cjf0,10,BR-PB,Dengue,2023-05,2025-07-23 15:19
HIV/AIDS,/m/0d19y2,10,BR-PB,Dengue,2023-05,2025-07-23 15:19
Transmission,/m/036991,9,BR-PB,Dengue,2023-05,2025-07-23 15:19
COVID-19,/g/11j2cc_qll,9,BR-PB,Dengue,2023-05,2025-07-23 15:19
Infection,/m/098s1,8,BR-PB,Dengue,2023-05,2025-07-23 15:19
Physical examination,/m/02vjj4,8,BR-PB,Dengue,2023-05,2025-07-23 15:19
Yellow fever,/m/087z2,7,BR-PB,Dengue,2023-05,2025-07-23 15:19
Arbovirus,/m/02cbnk,7,BR-PB,Dengue,2023-05,2025-07-23 15:19
Aedes,/m/01yz26,6,BR-PB,Dengue,2023-05,2025-07-23 15:19
Platelet,/m/01bw6w,6,BR-PB,Dengue,2023-05,2025-07-23 15:19
Symptom,/m/01b_06,100,BR-PE,Dengue,2023-05,2025-07-23 15:20
Mosquito,/m/09f96,39,BR-PE,Dengue,2023-05,2025-07-23 15:20
Yellow fever mosquito,/m/06y6_w,36,BR-PE,Dengue,2023-05,2025-07-23 15:20
Disease,/m/027x3,30,BR-PE,Dengue,2023-05,2025-07-23 15:20
Virus,/m/0g9pc,24,BR-PE,Dengue,2023-05,2025-07-23 15:20
Fever,/m/0cjf0,23,BR-PE,Dengue,2023-05,2025-07-23 15:20
Bleeding,/m/012n6x,20,BR-PE,Dengue,2023-05,2025-07-23 15:20
Chikungunya virus infection,/m/01__7l,20,BR-PE,Dengue,2023-05,2025-07-23 15:20
Health,/m/0kt51,17,BR-PE,Dengue,2023-05,2025-07-23 15:20
Transmission,/m/036991,14,BR-PE,Dengue,2023-05,2025-07-23 15:20
Therapy,/m/03c1dkx,14,BR-PE,Dengue,2023-05,2025-07-23 15:20
Body,/m/0180q,14,BR-PE,Dengue,2023-05,2025-07-23 15:20
Zika fever,/m/02vkznh,12,BR-PE,Dengue,2023-05,2025-07-23 15:20
Vaccine,/m/07__7,11,BR-PE,Dengue,2023-05,2025-07-23 15:20
Metamizole,/m/08j19g,10,BR-PE,Dengue,2023-05,2025-07-23 15:20
Infection,/m/098s1,10,BR-PE,Dengue,2023-05,2025-07-23 15:20
Zika virus,/m/080m_5j,10,BR-PE,Dengue,2023-05,2025-07-23 15:20
Hepatitis,/m/09jg8,9,BR-PE,Dengue,2023-05,2025-07-23 15:20
Arbovirus,/m/02cbnk,8,BR-PE,Dengue,2023-05,2025-07-23 15:20
Headache,/m/0j5fv,7,BR-PE,Dengue,2023-05,2025-07-23 15:20
etiological factor,/g/121bdggj,7,BR-PE,Dengue,2023-05,2025-07-23 15:20
Diarrhea,/m/0f3kl,7,BR-PE,Dengue,2023-05,2025-07-23 15:20
Itch,/m/04kllm9,7,BR-PE,Dengue,2023-05,2025-07-23 15:20
Combat,/m/0byj4,7,BR-PE,Dengue,2023-05,2025-07-23 15:20
HIV/AIDS,/m/0d19y2,7,BR-PE,Dengue,2023-05,2025-07-23 15:20
Symptom,/m/01b_06,100,BR-PI,Dengue,2023-05,2025-07-23 15:20
Chikungunya virus infection,/m/01__7l,41,BR-PI,Dengue,2023-05,2025-07-23 15:20
Mosquito,/m/09f96,36,BR-PI,Dengue,2023-05,2025-07-23 15:20
Yellow fever mosquito,/m/06y6_w,34,BR-PI,Dengue,2023-05,2025-07-23 15:20
Fever,/m/0cjf0,17,BR-PI,Dengue,2023-05,2025-07-23 15:20
Bleeding,/m/012n6x,16,BR-PI,Dengue,2023-05,2025-07-23 15:20
Disease,/m/027x3,13,BR-PI,Dengue,2023-05,2025-07-23 15:20
Therapy,/m/03c1dkx,13,BR-PI,Dengue,2023-05,2025-07-23 15:20
Body,/m/0180q,13,BR-PI,Dengue,2023-05,2025-07-23 15:20
Virus,/m/0g9pc,12,BR-PI,Dengue,2023-05,2025-07-23 15:20
Zika fever,/m/02vkznh,12,BR-PI,Dengue,2023-05,2025-07-23 15:20
Itch,/m/04kllm9,10,BR-PI,Dengue,2023-05,2025-07-23 15:20
Transmission,/m/036991,9,BR-PI,Dengue,2023-05,2025-07-23 15:20
Metamizole,/m/08j19g,8,BR-PI,Dengue,2023-05,2025-07-23 15:20
Red blotches,/g/11cnnds5rt,7,BR-PI,Dengue,2023-05,2025-07-23 15:20
HIV/AIDS,/m/0d19y2,7,BR-PI,Dengue,2023-05,2025-07-23 15:20
Epidemiology,/m/0hnfc,7,BR-PI,Dengue,2023-05,2025-07-23 15:20
Physical examination,/m/02vjj4,6,BR-PI,Dengue,2023-05,2025-07-23 15:20
Zika virus,/m/080m_5j,6,BR-PI,Dengue,2023-05,2025-07-23 15:20
Joint,/m/01dvt1,6,BR-PI,Dengue,2023-05,2025-07-23 15:20
COVID-19,/g/11j2cc_qll,6,BR-PI,Dengue,2023-05,2025-07-23 15:20
prevention,/g/1211pfss,5,BR-PI,Dengue,2023-05,2025-07-23 15:20
Yellow fever,/m/087z2,5,BR-PI,Dengue,2023-05,2025-07-23 15:20
Symptom,/m/01b_06,100,BR-PR,Dengue,2023-05,2025-07-23 15:20
Mosquito,/m/09f96,24,BR-PR,Dengue,2023-05,2025-07-23 15:20
Yellow fever mosquito,/m/06y6_w,21,BR-PR,Dengue,2023-05,2025-07-23 15:20
Bleeding,/m/012n6x,16,BR-PR,Dengue,2023-05,2025-07-23 15:20
Body,/m/0180q,12,BR-PR,Dengue,2023-05,2025-07-23 15:20
Itch,/m/04kllm9,12,BR-PR,Dengue,2023-05,2025-07-23 15:20
Fever,/m/0cjf0,11,BR-PR,Dengue,2023-05,2025-07-23 15:20
Platelet,/m/01bw6w,11,BR-PR,Dengue,2023-05,2025-07-23 15:20
Vaccine,/m/07__7,7,BR-PR,Dengue,2023-05,2025-07-23 15:20
Physical examination,/m/02vjj4,7,BR-PR,Dengue,2023-05,2025-07-23 15:20
COVID-19,/g/11j2cc_qll,7,BR-PR,Dengue,2023-05,2025-07-23 15:20
Metamizole,/m/08j19g,7,BR-PR,Dengue,2023-05,2025-07-23 15:20
Influenza,/m/0cycc,6,BR-PR,Dengue,2023-05,2025-07-23 15:20
Dengue vaccine,/m/0115n7rn,5,BR-PR,Dengue,2023-05,2025-07-23 15:20
Virus,/m/0g9pc,5,BR-PR,Dengue,2023-05,2025-07-23 15:20
Chikungunya virus infection,/m/01__7l,5,BR-PR,Dengue,2023-05,2025-07-23 15:20
Transmission,/m/036991,5,BR-PR,Dengue,2023-05,2025-07-23 15:20
Headache,/m/0j5fv,4,BR-PR,Dengue,2023-05,2025-07-23 15:20
Diarrhea,/m/0f3kl,4,BR-PR,Dengue,2023-05,2025-07-23 15:20
Acetaminophen,/m/0lbt3,4,BR-PR,Dengue,2023-05,2025-07-23 15:20
Vomiting,/m/012qjw,3,BR-PR,Dengue,2023-05,2025-07-23 15:20
Symptom,/m/01b_06,100,BR-RJ,Dengue,2023-05,2025-07-23 15:20
Mosquito,/m/09f96,17,BR-RJ,Dengue,2023-05,2025-07-23 15:20
Bleeding,/m/012n6x,17,BR-RJ,Dengue,2023-05,2025-07-23 15:20
Yellow fever mosquito,/m/06y6_w,16,BR-RJ,Dengue,2023-05,2025-07-23 15:20
Fever,/m/0cjf0,13,BR-RJ,Dengue,2023-05,2025-07-23 15:20
Body,/m/0180q,10,BR-RJ,Dengue,2023-05,2025-07-23 15:20
Chikungunya virus infection,/m/01__7l,10,BR-RJ,Dengue,2023-05,2025-07-23 15:20
Itch,/m/04kllm9,9,BR-RJ,Dengue,2023-05,2025-07-23 15:20
Platelet,/m/01bw6w,9,BR-RJ,Dengue,2023-05,2025-07-23 15:20
Therapy,/m/03c1dkx,9,BR-RJ,Dengue,2023-05,2025-07-23 15:20
Vaccine,/m/07__7,8,BR-RJ,Dengue,2023-05,2025-07-23 15:20
Disease,/m/027x3,8,BR-RJ,Dengue,2023-05,2025-07-23 15:20
COVID-19,/g/11j2cc_qll,7,BR-RJ,Dengue,2023-05,2025-07-23 15:20
Metamizole,/m/08j19g,6,BR-RJ,Dengue,2023-05,2025-07-23 15:20
Virus,/m/0g9pc,6,BR-RJ,Dengue,2023-05,2025-07-23 15:20
Acetaminophen,/m/0lbt3,5,BR-RJ,Dengue,2023-05,2025-07-23 15:20
Zika fever,/m/02vkznh,5,BR-RJ,Dengue,2023-05,2025-07-23 15:20
Cause,/m/0j276x9,5,BR-RJ,Dengue,2023-05,2025-07-23 15:20
Headache,/m/0j5fv,5,BR-RJ,Dengue,2023-05,2025-07-23 15:20
Influenza,/m/0cycc,5,BR-RJ,Dengue,2023-05,2025-07-23 15:20
Physical examination,/m/02vjj4,5,BR-RJ,Dengue,2023-05,2025-07-23 15:20
Dengue vaccine,/m/0115n7rn,5,BR-RJ,Dengue,2023-05,2025-07-23 15:20
Transmission,/m/036991,4,BR-RJ,Dengue,2023-05,2025-07-23 15:20
Diarrhea,/m/0f3kl,4,BR-RJ,Dengue,2023-05,2025-07-23 15:20
Body ache,/g/11k71tc65k,4,BR-RJ,Dengue,2023-05,2025-07-23 15:20
Symptom,/m/01b_06,100,BR-RN,Dengue,2023-05,2025-07-23 15:20
Mosquito,/m/09f96,39,BR-RN,Dengue,2023-05,2025-07-23 15:20
Yellow fever mosquito,/m/06y6_w,35,BR-RN,Dengue,2023-05,2025-07-23 15:20
Bleeding,/m/012n6x,31,BR-RN,Dengue,2023-05,2025-07-23 15:20
Fever,/m/0cjf0,17,BR-RN,Dengue,2023-05,2025-07-23 15:20
Body,/m/0180q,16,BR-RN,Dengue,2023-05,2025-07-23 15:20
Transmission,/m/036991,15,BR-RN,Dengue,2023-05,2025-07-23 15:20
Zika fever,/m/02vkznh,14,BR-RN,Dengue,2023-05,2025-07-23 15:20
Chikungunya virus infection,/m/01__7l,14,BR-RN,Dengue,2023-05,2025-07-23 15:20
Cure,/m/0405g08,14,BR-RN,Dengue,2023-05,2025-07-23 15:20
Virus,/m/0g9pc,11,BR-RN,Dengue,2023-05,2025-07-23 15:20
Poster,/m/01n5jq,10,BR-RN,Dengue,2023-05,2025-07-23 15:20
Viral Infection,/m/02kc20m,9,BR-RN,Dengue,2023-05,2025-07-23 15:20
Acetaminophen,/m/0lbt3,8,BR-RN,Dengue,2023-05,2025-07-23 15:20
Therapy,/m/03c1dkx,8,BR-RN,Dengue,2023-05,2025-07-23 15:20
Metamizole,/m/08j19g,8,BR-RN,Dengue,2023-05,2025-07-23 15:20
Influenza,/m/0cycc,7,BR-RN,Dengue,2023-05,2025-07-23 15:20
Preschool,/m/027wyv,7,BR-RN,Dengue,2023-05,2025-07-23 15:20
Measles,/m/0g2gb,6,BR-RN,Dengue,2023-05,2025-07-23 15:20
COVID-19,/g/11j2cc_qll,6,BR-RN,Dengue,2023-05,2025-07-23 15:20
Pharmaceutical drug,/m/018l35,6,BR-RN,Dengue,2023-05,2025-07-23 15:20
Aedes,/m/01yz26,5,BR-RN,Dengue,2023-05,2025-07-23 15:20
Zika virus,/m/080m_5j,5,BR-RN,Dengue,2023-05,2025-07-23 15:20
Diarrhea,/m/0f3kl,5,BR-RN,Dengue,2023-05,2025-07-23 15:20
Diagnosis,/g/155pjm37,5,BR-RN,Dengue,2023-05,2025-07-23 15:20
Symptom,/m/01b_06,100,BR-RO,Dengue,2023-05,2025-07-23 15:20
Mosquito,/m/09f96,26,BR-RO,Dengue,2023-05,2025-07-23 15:20
Pain,/m/062t2,25,BR-RO,Dengue,2023-05,2025-07-23 15:20
Yellow fever mosquito,/m/06y6_w,19,BR-RO,Dengue,2023-05,2025-07-23 15:20
Fever,/m/0cjf0,17,BR-RO,Dengue,2023-05,2025-07-23 15:20
Bleeding,/m/012n6x,16,BR-RO,Dengue,2023-05,2025-07-23 15:20
International Classification of Diseases,/m/03zlr,16,BR-RO,Dengue,2023-05,2025-07-23 15:20
Metamizole,/m/08j19g,14,BR-RO,Dengue,2023-05,2025-07-23 15:20
Red blotches,/g/11cnnds5rt,14,BR-RO,Dengue,2023-05,2025-07-23 15:20
Influenza,/m/0cycc,13,BR-RO,Dengue,2023-05,2025-07-23 15:20
Disease,/m/027x3,12,BR-RO,Dengue,2023-05,2025-07-23 15:20
Infection,/m/098s1,12,BR-RO,Dengue,2023-05,2025-07-23 15:20
Body,/m/0180q,11,BR-RO,Dengue,2023-05,2025-07-23 15:20
Transmission,/m/036991,11,BR-RO,Dengue,2023-05,2025-07-23 15:20
Chikungunya virus infection,/m/01__7l,10,BR-RO,Dengue,2023-05,2025-07-23 15:20
Platelet,/m/01bw6w,9,BR-RO,Dengue,2023-05,2025-07-23 15:20
Virus,/m/0g9pc,9,BR-RO,Dengue,2023-05,2025-07-23 15:20
COVID-19,/g/11j2cc_qll,8,BR-RO,Dengue,2023-05,2025-07-23 15:20
Medical sign,/m/02qbqx,7,BR-RO,Dengue,2023-05,2025-07-23 15:20
Pneumonia,/m/0dq9p,6,BR-RO,Dengue,2023-05,2025-07-23 15:20
Complete blood count,/m/01k19y,5,BR-RO,Dengue,2023-05,2025-07-23 15:20
Diagnosis,/g/155pjm37,5,BR-RO,Dengue,2023-05,2025-07-23 15:20
Hepatitis,/m/09jg8,5,BR-RO,Dengue,2023-05,2025-07-23 15:20
Diarrhea,/m/0f3kl,5,BR-RO,Dengue,2023-05,2025-07-23 15:20
noticed,/g/11t7j5nklh,4,BR-RO,Dengue,2023-05,2025-07-23 15:20
Symptom,/m/01b_06,100,BR-RR,Dengue,2023-05,2025-07-23 15:20
Mosquito,/m/09f96,61,BR-RR,Dengue,2023-05,2025-07-23 15:20
Yellow fever mosquito,/m/06y6_w,42,BR-RR,Dengue,2023-05,2025-07-23 15:20
Chikungunya virus infection,/m/01__7l,38,BR-RR,Dengue,2023-05,2025-07-23 15:20
Symptom,/m/01b_06,100,BR-RS,Dengue,2023-05,2025-07-23 15:20
Mosquito,/m/09f96,21,BR-RS,Dengue,2023-05,2025-07-23 15:20
Yellow fever mosquito,/m/06y6_w,19,BR-RS,Dengue,2023-05,2025-07-23 15:20
Bleeding,/m/012n6x,10,BR-RS,Dengue,2023-05,2025-07-23 15:20
Influenza,/m/0cycc,7,BR-RS,Dengue,2023-05,2025-07-23 15:20
Fever,/m/0cjf0,6,BR-RS,Dengue,2023-05,2025-07-23 15:20
Therapy,/m/03c1dkx,6,BR-RS,Dengue,2023-05,2025-07-23 15:20
COVID-19,/g/11j2cc_qll,5,BR-RS,Dengue,2023-05,2025-07-23 15:20
Transmission,/m/036991,5,BR-RS,Dengue,2023-05,2025-07-23 15:20
Vaccine,/m/07__7,5,BR-RS,Dengue,2023-05,2025-07-23 15:20
Itch,/m/04kllm9,4,BR-RS,Dengue,2023-05,2025-07-23 15:20
Physical examination,/m/02vjj4,3,BR-RS,Dengue,2023-05,2025-07-23 15:20
Virus,/m/0g9pc,3,BR-RS,Dengue,2023-05,2025-07-23 15:20
Headache,/m/0j5fv,3,BR-RS,Dengue,2023-05,2025-07-23 15:20
Swine influenza,/m/057c6k,3,BR-RS,Dengue,2023-05,2025-07-23 15:20
Dengue vaccine,/m/0115n7rn,3,BR-RS,Dengue,2023-05,2025-07-23 15:20
Metamizole,/m/08j19g,2,BR-RS,Dengue,2023-05,2025-07-23 15:20
Vomiting,/m/012qjw,2,BR-RS,Dengue,2023-05,2025-07-23 15:20
Chikungunya virus infection,/m/01__7l,2,BR-RS,Dengue,2023-05,2025-07-23 15:20
Diarrhea,/m/0f3kl,2,BR-RS,Dengue,2023-05,2025-07-23 15:20
Platelet,/m/01bw6w,2,BR-RS,Dengue,2023-05,2025-07-23 15:20
Acetaminophen,/m/0lbt3,2,BR-RS,Dengue,2023-05,2025-07-23 15:20
Symptom,/m/01b_06,100,BR-SC,Dengue,2023-05,2025-07-23 15:20
Mosquito,/m/09f96,29,BR-SC,Dengue,2023-05,2025-07-23 15:20
Yellow fever mosquito,/m/06y6_w,26,BR-SC,Dengue,2023-05,2025-07-23 15:20
Bleeding,/m/012n6x,16,BR-SC,Dengue,2023-05,2025-07-23 15:20
Itch,/m/04kllm9,10,BR-SC,Dengue,2023-05,2025-07-23 15:20
Body,/m/0180q,9,BR-SC,Dengue,2023-05,2025-07-23 15:20
Fever,/m/0cjf0,9,BR-SC,Dengue,2023-05,2025-07-23 15:20
Vaccine,/m/07__7,7,BR-SC,Dengue,2023-05,2025-07-23 15:20
Dengue vaccine,/m/0115n7rn,5,BR-SC,Dengue,2023-05,2025-07-23 15:20
Metamizole,/m/08j19g,5,BR-SC,Dengue,2023-05,2025-07-23 15:20
COVID-19,/g/11j2cc_qll,5,BR-SC,Dengue,2023-05,2025-07-23 15:20
Physical examination,/m/02vjj4,5,BR-SC,Dengue,2023-05,2025-07-23 15:20
Platelet,/m/01bw6w,5,BR-SC,Dengue,2023-05,2025-07-23 15:20
Diarrhea,/m/0f3kl,4,BR-SC,Dengue,2023-05,2025-07-23 15:20
Acetaminophen,/m/0lbt3,4,BR-SC,Dengue,2023-05,2025-07-23 15:20
Virus,/m/0g9pc,4,BR-SC,Dengue,2023-05,2025-07-23 15:20
Transmission,/m/036991,4,BR-SC,Dengue,2023-05,2025-07-23 15:20
Red blotches,/g/11cnnds5rt,3,BR-SC,Dengue,2023-05,2025-07-23 15:20
Symptom,/m/01b_06,100,BR-SE,Dengue,2023-05,2025-07-23 15:20
Mosquito,/m/09f96,49,BR-SE,Dengue,2023-05,2025-07-23 15:20
Yellow fever mosquito,/m/06y6_w,49,BR-SE,Dengue,2023-05,2025-07-23 15:20
Chikungunya virus infection,/m/01__7l,23,BR-SE,Dengue,2023-05,2025-07-23 15:20
Bleeding,/m/012n6x,22,BR-SE,Dengue,2023-05,2025-07-23 15:20
Disease,/m/027x3,21,BR-SE,Dengue,2023-05,2025-07-23 15:20
Epidemic,/m/0hn9s,17,BR-SE,Dengue,2023-05,2025-07-23 15:20
Virus,/m/0g9pc,16,BR-SE,Dengue,2023-05,2025-07-23 15:20
Body,/m/0180q,15,BR-SE,Dengue,2023-05,2025-07-23 15:20
Patient,/m/028hfb,13,BR-SE,Dengue,2023-05,2025-07-23 15:20
Arbovirus,/m/02cbnk,12,BR-SE,Dengue,2023-05,2025-07-23 15:20
Zika fever,/m/02vkznh,12,BR-SE,Dengue,2023-05,2025-07-23 15:20
Metamizole,/m/08j19g,12,BR-SE,Dengue,2023-05,2025-07-23 15:20
Transmission,/m/036991,11,BR-SE,Dengue,2023-05,2025-07-23 15:20
Laboratory,/m/017clw,11,BR-SE,Dengue,2023-05,2025-07-23 15:20
Cause,/m/0j276x9,11,BR-SE,Dengue,2023-05,2025-07-23 15:20
Fever,/m/0cjf0,10,BR-SE,Dengue,2023-05,2025-07-23 15:20
Itch,/m/04kllm9,10,BR-SE,Dengue,2023-05,2025-07-23 15:20
Allergy,/m/0fd23,9,BR-SE,Dengue,2023-05,2025-07-23 15:20
Headache,/m/0j5fv,9,BR-SE,Dengue,2023-05,2025-07-23 15:20
Acetaminophen,/m/0lbt3,9,BR-SE,Dengue,2023-05,2025-07-23 15:20
Diagnosis,/g/155pjm37,9,BR-SE,Dengue,2023-05,2025-07-23 15:20
Sistema Único de Saúde,/m/02z3bf6,9,BR-SE,Dengue,2023-05,2025-07-23 15:20
Control,/m/02rgsv7,8,BR-SE,Dengue,2023-05,2025-07-23 15:20
COVID-19,/g/11j2cc_qll,8,BR-SE,Dengue,2023-05,2025-07-23 15:20
Symptom,/m/01b_06,100,BR-SP,Dengue,2023-05,2025-07-23 15:20
Mosquito,/m/09f96,16,BR-SP,Dengue,2023-05,2025-07-23 15:20
Yellow fever mosquito,/m/06y6_w,14,BR-SP,Dengue,2023-05,2025-07-23 15:20
Bleeding,/m/012n6x,11,BR-SP,Dengue,2023-05,2025-07-23 15:20
Body,/m/0180q,9,BR-SP,Dengue,2023-05,2025-07-23 15:20
Fever,/m/0cjf0,8,BR-SP,Dengue,2023-05,2025-07-23 15:20
COVID-19,/g/11j2cc_qll,7,BR-SP,Dengue,2023-05,2025-07-23 15:20
Itch,/m/04kllm9,7,BR-SP,Dengue,2023-05,2025-07-23 15:20
Platelet,/m/01bw6w,7,BR-SP,Dengue,2023-05,2025-07-23 15:20
Influenza,/m/0cycc,6,BR-SP,Dengue,2023-05,2025-07-23 15:20
Physical examination,/m/02vjj4,5,BR-SP,Dengue,2023-05,2025-07-23 15:20
Metamizole,/m/08j19g,5,BR-SP,Dengue,2023-05,2025-07-23 15:20
Dengue vaccine,/m/0115n7rn,5,BR-SP,Dengue,2023-05,2025-07-23 15:20
Chikungunya virus infection,/m/01__7l,4,BR-SP,Dengue,2023-05,2025-07-23 15:20
Acetaminophen,/m/0lbt3,4,BR-SP,Dengue,2023-05,2025-07-23 15:20
Diarrhea,/m/0f3kl,4,BR-SP,Dengue,2023-05,2025-07-23 15:20
Virus,/m/0g9pc,4,BR-SP,Dengue,2023-05,2025-07-23 15:20
Transmission,/m/036991,4,BR-SP,Dengue,2023-05,2025-07-23 15:20
Headache,/m/0j5fv,4,BR-SP,Dengue,2023-05,2025-07-23 15:20
Zika fever,/m/02vkznh,3,BR-SP,Dengue,2023-05,2025-07-23 15:20
Body ache,/g/11k71tc65k,3,BR-SP,Dengue,2023-05,2025-07-23 15:20
Symptom,/m/01b_06,100,BR-TO,Dengue,2023-05,2025-07-23 15:20
Yellow fever mosquito,/m/06y6_w,52,BR-TO,Dengue,2023-05,2025-07-23 15:20
Mosquito,/m/09f96,50,BR-TO,Dengue,2023-05,2025-07-23 15:20
Chikungunya virus infection,/m/01__7l,48,BR-TO,Dengue,2023-05,2025-07-23 15:20
Bleeding,/m/012n6x,28,BR-TO,Dengue,2023-05,2025-07-23 15:20
Zika fever,/m/02vkznh,22,BR-TO,Dengue,2023-05,2025-07-23 15:20
Virus,/m/0g9pc,21,BR-TO,Dengue,2023-05,2025-07-23 15:20
Disease,/m/027x3,21,BR-TO,Dengue,2023-05,2025-07-23 15:20
Metamizole,/m/08j19g,17,BR-TO,Dengue,2023-05,2025-07-23 15:20
Aedes,/m/01yz26,15,BR-TO,Dengue,2023-05,2025-07-23 15:20
Therapy,/m/03c1dkx,10,BR-TO,Dengue,2023-05,2025-07-23 15:20
Zika virus,/m/080m_5j,10,BR-TO,Dengue,2023-05,2025-07-23 15:20
Epidemiology,/m/0hnfc,8,BR-TO,Dengue,2023-05,2025-07-23 15:20
Transmission,/m/036991,8,BR-TO,Dengue,2023-05,2025-07-23 15:20
Infection,/m/098s1,8,BR-TO,Dengue,2023-05,2025-07-23 15:20
Combat,/m/0byj4,8,BR-TO,Dengue,2023-05,2025-07-23 15:20
Period,/m/0lvjm,7,BR-TO,Dengue,2023-05,2025-07-23 15:20
Rhyme,/m/06jqj,7,BR-TO,Dengue,2023-05,2025-07-23 15:20
Symptom,/m/01b_06,100,BR,Dengue,2023-05,2025-07-23 15:20
Mosquito,/m/09f96,21,BR,Dengue,2023-05,2025-07-23 15:20
Yellow fever mosquito,/m/06y6_w,21,BR,Dengue,2023-05,2025-07-23 15:20
Bleeding,/m/012n6x,14,BR,Dengue,2023-05,2025-07-23 15:20
Fever,/m/0cjf0,9,BR,Dengue,2023-05,2025-07-23 15:20
Chikungunya virus infection,/m/01__7l,9,BR,Dengue,2023-05,2025-07-23 15:20
Itch,/m/04kllm9,7,BR,Dengue,2023-05,2025-07-23 15:20
COVID-19,/g/11j2cc_qll,6,BR,Dengue,2023-05,2025-07-23 15:20
Metamizole,/m/08j19g,5,BR,Dengue,2023-05,2025-07-23 15:20
Influenza,/m/0cycc,5,BR,Dengue,2023-05,2025-07-23 15:20
Platelet,/m/01bw6w,5,BR,Dengue,2023-05,2025-07-23 15:20
Virus,/m/0g9pc,5,BR,Dengue,2023-05,2025-07-23 15:20
Physical examination,/m/02vjj4,5,BR,Dengue,2023-05,2025-07-23 15:20
Transmission,/m/036991,4,BR,Dengue,2023-05,2025-07-23 15:20
Zika fever,/m/02vkznh,4,BR,Dengue,2023-05,2025-07-23 15:20
Acetaminophen,/m/0lbt3,4,BR,Dengue,2023-05,2025-07-23 15:20
Headache,/m/0j5fv,4,BR,Dengue,2023-05,2025-07-23 15:20
Dengue vaccine,/m/0115n7rn,4,BR,Dengue,2023-05,2025-07-23 15:20
Diarrhea,/m/0f3kl,4,BR,Dengue,2023-05,2025-07-23 15:20
Body ache,/g/11k71tc65k,3,BR,Dengue,2023-05,2025-07-23 15:20
Aedes,/m/01yz26,3,BR,Dengue,2023-05,2025-07-23 15:20
Symptom,/m/01b_06,100,BR-AC,Chikungunya,2023-05,2025-07-23 15:20
Zika fever,/m/02vkznh,100,BR-AL,Chikungunya,2023-05,2025-07-23 15:20
Symptom,/m/01b_06,92,BR-AL,Chikungunya,2023-05,2025-07-23 15:20
Dengue fever,/m/09wsg,80,BR-AL,Chikungunya,2023-05,2025-07-23 15:20
Zika virus,/m/080m_5j,62,BR-AL,Chikungunya,2023-05,2025-07-23 15:20
Disease,/m/027x3,16,BR-AL,Chikungunya,2023-05,2025-07-23 15:20
Dengue fever,/m/09wsg,100,BR-AM,Chikungunya,2023-05,2025-07-23 15:20
Symptom,/m/01b_06,99,BR-AM,Chikungunya,2023-05,2025-07-23 15:20
Zika fever,/m/02vkznh,81,BR-AM,Chikungunya,2023-05,2025-07-23 15:20
Virus,/m/0g9pc,51,BR-AM,Chikungunya,2023-05,2025-07-23 15:20
Zika virus,/m/080m_5j,45,BR-AM,Chikungunya,2023-05,2025-07-23 15:20
Disease,/m/027x3,27,BR-AM,Chikungunya,2023-05,2025-07-23 15:20
Pain,/m/062t2,23,BR-AM,Chikungunya,2023-05,2025-07-23 15:20
,,,BR-AP,Chikungunya,2023-05,2025-07-23 15:20
Symptom,/m/01b_06,100,BR-BA,Chikungunya,2023-05,2025-07-23 15:20
Dengue fever,/m/09wsg,66,BR-BA,Chikungunya,2023-05,2025-07-23 15:20
Zika fever,/m/02vkznh,32,BR-BA,Chikungunya,2023-05,2025-07-23 15:20
Pain,/m/062t2,29,BR-BA,Chikungunya,2023-05,2025-07-23 15:20
Zika virus,/m/080m_5j,21,BR-BA,Chikungunya,2023-05,2025-07-23 15:20
Virus,/m/0g9pc,16,BR-BA,Chikungunya,2023-05,2025-07-23 15:20
Body,/m/0180q,15,BR-BA,Chikungunya,2023-05,2025-07-23 15:20
Therapy,/m/03c1dkx,12,BR-BA,Chikungunya,2023-05,2025-07-23 15:20
Transmission,/m/036991,11,BR-BA,Chikungunya,2023-05,2025-07-23 15:20
Skin,/m/06z04,9,BR-BA,Chikungunya,2023-05,2025-07-23 15:20
Joint,/m/01dvt1,9,BR-BA,Chikungunya,2023-05,2025-07-23 15:20
Disease,/m/027x3,9,BR-BA,Chikungunya,2023-05,2025-07-23 15:20
Sequela,/m/05smdx,8,BR-BA,Chikungunya,2023-05,2025-07-23 15:20
Itch,/m/04kllm9,8,BR-BA,Chikungunya,2023-05,2025-07-23 15:20
Fever,/m/0cjf0,8,BR-BA,Chikungunya,2023-05,2025-07-23 15:20
Cause,/m/0j276x9,7,BR-BA,Chikungunya,2023-05,2025-07-23 15:20
Mosquito,/m/09f96,7,BR-BA,Chikungunya,2023-05,2025-07-23 15:20
Yellow fever mosquito,/m/06y6_w,7,BR-BA,Chikungunya,2023-05,2025-07-23 15:20
Body ache,/g/11k71tc65k,6,BR-BA,Chikungunya,2023-05,2025-07-23 15:20
Aedes,/m/01yz26,5,BR-BA,Chikungunya,2023-05,2025-07-23 15:20
