topicTitle,topicId,value,geo,keyword,time,sys_time
Yellow fever mosquito,/m/06y6_w,22,BR-RJ,Dengue,2022-01,2025-07-23 14:32
Mosquito,/m/09f96,22,BR-RJ,Dengue,2022-01,2025-07-23 14:32
Influenza,/m/0cycc,18,BR-RJ,Dengue,2022-01,2025-07-23 14:32
Chikungunya virus infection,/m/01__7l,14,BR-RJ,Dengue,2022-01,2025-07-23 14:32
Zika fever,/m/02vkznh,14,BR-RJ,Dengue,2022-01,2025-07-23 14:32
Fever,/m/0cjf0,10,BR-RJ,Dengue,2022-01,2025-07-23 14:32
Body,/m/0180q,10,BR-RJ,Dengue,2022-01,2025-07-23 14:32
Dengue vaccine,/m/0115n7rn,10,BR-RJ,Dengue,2022-01,2025-07-23 14:32
Bleeding,/m/012n6x,9,BR-RJ,Dengue,2022-01,2025-07-23 14:32
Virus,/m/0g9pc,8,BR-RJ,Dengue,2022-01,2025-07-23 14:32
Physical examination,/m/02vjj4,7,BR-RJ,Dengue,2022-01,2025-07-23 14:32
Metamizole,/m/08j19g,6,BR-RJ,Dengue,2022-01,2025-07-23 14:32
Acetaminophen,/m/0lbt3,6,BR-RJ,Dengue,2022-01,2025-07-23 14:32
Swine influenza,/m/057c6k,6,BR-RJ,Dengue,2022-01,2025-07-23 14:32
Combat,/m/0byj4,5,BR-RJ,Dengue,2022-01,2025-07-23 14:32
Body ache,/g/11k71tc65k,5,BR-RJ,Dengue,2022-01,2025-07-23 14:32
Headache,/m/0j5fv,5,BR-RJ,Dengue,2022-01,2025-07-23 14:32
Bacteria,/m/017q2,5,BR-RJ,Dengue,2022-01,2025-07-23 14:32
Influenza A virus subtype H3N2,/m/08g2gg,4,BR-RJ,Dengue,2022-01,2025-07-23 14:32
Zika virus,/m/080m_5j,4,BR-RJ,Dengue,2022-01,2025-07-23 14:32
Cough,/m/01b_21,3,BR-RJ,Dengue,2022-01,2025-07-23 14:32
Aedes,/m/01yz26,3,BR-RJ,Dengue,2022-01,2025-07-23 14:32
Symptom,/m/01b_06,100,BR-RN,Dengue,2022-01,2025-07-23 14:32
Fever,/m/0cjf0,25,BR-RN,Dengue,2022-01,2025-07-23 14:32
Yellow fever mosquito,/m/06y6_w,19,BR-RN,Dengue,2022-01,2025-07-23 14:32
Mosquito,/m/09f96,19,BR-RN,Dengue,2022-01,2025-07-23 14:32
Bleeding,/m/012n6x,18,BR-RN,Dengue,2022-01,2025-07-23 14:32
Chikungunya virus infection,/m/01__7l,18,BR-RN,Dengue,2022-01,2025-07-23 14:32
Metamizole,/m/08j19g,13,BR-RN,Dengue,2022-01,2025-07-23 14:32
Influenza,/m/0cycc,13,BR-RN,Dengue,2022-01,2025-07-23 14:32
Pain,/m/062t2,12,BR-RN,Dengue,2022-01,2025-07-23 14:32
Immunoglobulin G,/m/02gsf4,12,BR-RN,Dengue,2022-01,2025-07-23 14:32
Body,/m/0180q,11,BR-RN,Dengue,2022-01,2025-07-23 14:32
Virus,/m/0g9pc,11,BR-RN,Dengue,2022-01,2025-07-23 14:32
Coronavirus Omicron variant,/g/11pdprrhy8,10,BR-RN,Dengue,2022-01,2025-07-23 14:32
Viral Infection,/m/02kc20m,8,BR-RN,Dengue,2022-01,2025-07-23 14:32
Disease,/m/027x3,7,BR-RN,Dengue,2022-01,2025-07-23 14:32
Influenza A virus subtype H3N2,/m/08g2gg,6,BR-RN,Dengue,2022-01,2025-07-23 14:32
Symptom,/m/01b_06,100,BR-RO,Dengue,2022-01,2025-07-23 14:32
Influenza,/m/0cycc,13,BR-RO,Dengue,2022-01,2025-07-23 14:32
Bleeding,/m/012n6x,11,BR-RO,Dengue,2022-01,2025-07-23 14:32
Pain,/m/062t2,11,BR-RO,Dengue,2022-01,2025-07-23 14:32
Blood,/m/019jw,11,BR-RO,Dengue,2022-01,2025-07-23 14:32
Physical examination,/m/02vjj4,10,BR-RO,Dengue,2022-01,2025-07-23 14:32
Itch,/m/04kllm9,9,BR-RO,Dengue,2022-01,2025-07-23 14:32
Fever,/m/0cjf0,9,BR-RO,Dengue,2022-01,2025-07-23 14:32
Body,/m/0180q,7,BR-RO,Dengue,2022-01,2025-07-23 14:32
Diagnosis,/g/155pjm37,7,BR-RO,Dengue,2022-01,2025-07-23 14:32
Influenza A virus subtype H3N2,/m/08g2gg,6,BR-RO,Dengue,2022-01,2025-07-23 14:32
Immunoglobulin G,/m/02gsf4,6,BR-RO,Dengue,2022-01,2025-07-23 14:32
International Classification of Diseases,/m/03zlr,5,BR-RO,Dengue,2022-01,2025-07-23 14:32
Acetaminophen,/m/0lbt3,4,BR-RO,Dengue,2022-01,2025-07-23 14:32
Pharmaceutical drug,/m/018l35,4,BR-RO,Dengue,2022-01,2025-07-23 14:32
Ibuprofen,/m/014d3g,3,BR-RO,Dengue,2022-01,2025-07-23 14:32
Malaria,/m/0542n,2,BR-RO,Dengue,2022-01,2025-07-23 14:32
,,,BR-RR,Dengue,2022-01,2025-07-23 14:32
Symptom,/m/01b_06,100,BR-RS,Dengue,2022-01,2025-07-23 14:32
Mosquito,/m/09f96,36,BR-RS,Dengue,2022-01,2025-07-23 14:32
Yellow fever mosquito,/m/06y6_w,31,BR-RS,Dengue,2022-01,2025-07-23 14:32
Pain,/m/062t2,13,BR-RS,Dengue,2022-01,2025-07-23 14:32
Coronavirus Omicron variant,/g/11pdprrhy8,11,BR-RS,Dengue,2022-01,2025-07-23 14:32
Bleeding,/m/012n6x,10,BR-RS,Dengue,2022-01,2025-07-23 14:32
Fever,/m/0cjf0,10,BR-RS,Dengue,2022-01,2025-07-23 14:32
Influenza,/m/0cycc,6,BR-RS,Dengue,2022-01,2025-07-23 14:32
Diagnosis,/g/155pjm37,6,BR-RS,Dengue,2022-01,2025-07-23 14:32
Zika fever,/m/02vkznh,5,BR-RS,Dengue,2022-01,2025-07-23 14:32
Transmission,/m/036991,4,BR-RS,Dengue,2022-01,2025-07-23 14:32
Disease,/m/027x3,4,BR-RS,Dengue,2022-01,2025-07-23 14:32
Diarrhea,/m/0f3kl,4,BR-RS,Dengue,2022-01,2025-07-23 14:32
Vomiting,/m/012qjw,3,BR-RS,Dengue,2022-01,2025-07-23 14:32
Cause,/m/0j276x9,3,BR-RS,Dengue,2022-01,2025-07-23 14:32
Nausea,/m/0gxb2,3,BR-RS,Dengue,2022-01,2025-07-23 14:32
Chikungunya virus infection,/m/01__7l,3,BR-RS,Dengue,2022-01,2025-07-23 14:32
Platelet,/m/01bw6w,3,BR-RS,Dengue,2022-01,2025-07-23 14:32
Virus,/m/0g9pc,3,BR-RS,Dengue,2022-01,2025-07-23 14:32
Dengue vaccine,/m/0115n7rn,2,BR-RS,Dengue,2022-01,2025-07-23 14:32
Symptom,/m/01b_06,100,BR-SC,Dengue,2022-01,2025-07-23 14:32
Mosquito,/m/09f96,22,BR-SC,Dengue,2022-01,2025-07-23 14:32
Yellow fever mosquito,/m/06y6_w,20,BR-SC,Dengue,2022-01,2025-07-23 14:32
Pain,/m/062t2,17,BR-SC,Dengue,2022-01,2025-07-23 14:32
Fever,/m/0cjf0,12,BR-SC,Dengue,2022-01,2025-07-23 14:32
Influenza,/m/0cycc,10,BR-SC,Dengue,2022-01,2025-07-23 14:32
Body,/m/0180q,7,BR-SC,Dengue,2022-01,2025-07-23 14:32
Bleeding,/m/012n6x,7,BR-SC,Dengue,2022-01,2025-07-23 14:32
Body ache,/g/11k71tc65k,6,BR-SC,Dengue,2022-01,2025-07-23 14:32
Physical examination,/m/02vjj4,6,BR-SC,Dengue,2022-01,2025-07-23 14:32
Disease,/m/027x3,6,BR-SC,Dengue,2022-01,2025-07-23 14:32
Head,/m/04hgtk,6,BR-SC,Dengue,2022-01,2025-07-23 14:32
Eye,/m/014sv8,6,BR-SC,Dengue,2022-01,2025-07-23 14:32
Influenza A virus subtype H3N2,/m/08g2gg,5,BR-SC,Dengue,2022-01,2025-07-23 14:32
Coronavirus Omicron variant,/g/11pdprrhy8,5,BR-SC,Dengue,2022-01,2025-07-23 14:32
Headache,/m/0j5fv,5,BR-SC,Dengue,2022-01,2025-07-23 14:32
Zika fever,/m/02vkznh,4,BR-SC,Dengue,2022-01,2025-07-23 14:32
Virus,/m/0g9pc,4,BR-SC,Dengue,2022-01,2025-07-23 14:32
Sore throat,/m/0b76bty,4,BR-SC,Dengue,2022-01,2025-07-23 14:32
Diarrhea,/m/0f3kl,4,BR-SC,Dengue,2022-01,2025-07-23 14:32
Chikungunya virus infection,/m/01__7l,3,BR-SC,Dengue,2022-01,2025-07-23 14:32
Dengue vaccine,/m/0115n7rn,3,BR-SC,Dengue,2022-01,2025-07-23 14:32
Nevus,/m/03rd_n,2,BR-SC,Dengue,2022-01,2025-07-23 14:32
Vomiting,/m/012qjw,2,BR-SC,Dengue,2022-01,2025-07-23 14:32
Pharmaceutical drug,/m/018l35,2,BR-SC,Dengue,2022-01,2025-07-23 14:32
Symptom,/m/01b_06,100,BR-SE,Dengue,2022-01,2025-07-23 14:32
Virus,/m/0g9pc,28,BR-SE,Dengue,2022-01,2025-07-23 14:32
Chikungunya virus infection,/m/01__7l,28,BR-SE,Dengue,2022-01,2025-07-23 14:32
Zika fever,/m/02vkznh,27,BR-SE,Dengue,2022-01,2025-07-23 14:32
Mosquito,/m/09f96,12,BR-SE,Dengue,2022-01,2025-07-23 14:32
Symptom,/m/01b_06,100,BR-SP,Dengue,2022-01,2025-07-23 14:33
Mosquito,/m/09f96,20,BR-SP,Dengue,2022-01,2025-07-23 14:33
Yellow fever mosquito,/m/06y6_w,18,BR-SP,Dengue,2022-01,2025-07-23 14:33
Pain,/m/062t2,16,BR-SP,Dengue,2022-01,2025-07-23 14:33
Influenza,/m/0cycc,11,BR-SP,Dengue,2022-01,2025-07-23 14:33
Fever,/m/0cjf0,11,BR-SP,Dengue,2022-01,2025-07-23 14:33
Physical examination,/m/02vjj4,7,BR-SP,Dengue,2022-01,2025-07-23 14:33
Influenza A virus subtype H3N2,/m/08g2gg,7,BR-SP,Dengue,2022-01,2025-07-23 14:33
Coronavirus Omicron variant,/g/11pdprrhy8,7,BR-SP,Dengue,2022-01,2025-07-23 14:33
Bleeding,/m/012n6x,7,BR-SP,Dengue,2022-01,2025-07-23 14:33
Chikungunya virus infection,/m/01__7l,5,BR-SP,Dengue,2022-01,2025-07-23 14:33
Head,/m/04hgtk,5,BR-SP,Dengue,2022-01,2025-07-23 14:33
Metamizole,/m/08j19g,5,BR-SP,Dengue,2022-01,2025-07-23 14:33
Headache,/m/0j5fv,5,BR-SP,Dengue,2022-01,2025-07-23 14:33
Body ache,/g/11k71tc65k,5,BR-SP,Dengue,2022-01,2025-07-23 14:33
Zika fever,/m/02vkznh,4,BR-SP,Dengue,2022-01,2025-07-23 14:33
Acetaminophen,/m/0lbt3,3,BR-SP,Dengue,2022-01,2025-07-23 14:33
Itch,/m/04kllm9,3,BR-SP,Dengue,2022-01,2025-07-23 14:33
Larva,/m/0d9_3,3,BR-SP,Dengue,2022-01,2025-07-23 14:33
Platelet,/m/01bw6w,3,BR-SP,Dengue,2022-01,2025-07-23 14:33
Sore throat,/m/0b76bty,3,BR-SP,Dengue,2022-01,2025-07-23 14:33
Virus,/m/0g9pc,3,BR-SP,Dengue,2022-01,2025-07-23 14:33
Red blotches,/g/11cnnds5rt,2,BR-SP,Dengue,2022-01,2025-07-23 14:33
Cause,/m/0j276x9,2,BR-SP,Dengue,2022-01,2025-07-23 14:33
offense report,/g/120htl3q,2,BR-SP,Dengue,2022-01,2025-07-23 14:33
Symptom,/m/01b_06,100,BR-TO,Dengue,2022-01,2025-07-23 14:33
Bleeding,/m/012n6x,18,BR-TO,Dengue,2022-01,2025-07-23 14:33
Fever,/m/0cjf0,17,BR-TO,Dengue,2022-01,2025-07-23 14:33
Itch,/m/04kllm9,12,BR-TO,Dengue,2022-01,2025-07-23 14:33
Metamizole,/m/08j19g,11,BR-TO,Dengue,2022-01,2025-07-23 14:33
Yellow fever mosquito,/m/06y6_w,11,BR-TO,Dengue,2022-01,2025-07-23 14:33
Mosquito,/m/09f96,11,BR-TO,Dengue,2022-01,2025-07-23 14:33
Influenza A virus subtype H3N2,/m/08g2gg,9,BR-TO,Dengue,2022-01,2025-07-23 14:33
Acetaminophen,/m/0lbt3,7,BR-TO,Dengue,2022-01,2025-07-23 14:33
Physical examination,/m/02vjj4,7,BR-TO,Dengue,2022-01,2025-07-23 14:33
Body,/m/0180q,7,BR-TO,Dengue,2022-01,2025-07-23 14:33
Muscle weakness,/m/0927l7,7,BR-TO,Dengue,2022-01,2025-07-23 14:33
Pharmaceutical drug,/m/018l35,6,BR-TO,Dengue,2022-01,2025-07-23 14:33
Red blotches,/g/11cnnds5rt,5,BR-TO,Dengue,2022-01,2025-07-23 14:33
Platelet,/m/01bw6w,5,BR-TO,Dengue,2022-01,2025-07-23 14:33
Coronavirus Omicron variant,/g/11pdprrhy8,4,BR-TO,Dengue,2022-01,2025-07-23 14:33
Chikungunya virus infection,/m/01__7l,4,BR-TO,Dengue,2022-01,2025-07-23 14:33
Immunoglobulin G,/m/02gsf4,4,BR-TO,Dengue,2022-01,2025-07-23 14:33
Reagent,/m/0197z2,4,BR-TO,Dengue,2022-01,2025-07-23 14:33
Body ache,/g/11k71tc65k,4,BR-TO,Dengue,2022-01,2025-07-23 14:33
Zika fever,/m/02vkznh,4,BR-TO,Dengue,2022-01,2025-07-23 14:33
Headache,/m/0j5fv,4,BR-TO,Dengue,2022-01,2025-07-23 14:33
Medical sign,/m/02qbqx,3,BR-TO,Dengue,2022-01,2025-07-23 14:33
Ibuprofen,/m/014d3g,3,BR-TO,Dengue,2022-01,2025-07-23 14:33
Symptom,/m/01b_06,100,BR,Dengue,2022-01,2025-07-23 14:33
Mosquito,/m/09f96,16,BR,Dengue,2022-01,2025-07-23 14:33
Yellow fever mosquito,/m/06y6_w,15,BR,Dengue,2022-01,2025-07-23 14:33
Fever,/m/0cjf0,11,BR,Dengue,2022-01,2025-07-23 14:33
Influenza,/m/0cycc,11,BR,Dengue,2022-01,2025-07-23 14:33
Bleeding,/m/012n6x,9,BR,Dengue,2022-01,2025-07-23 14:33
Physical examination,/m/02vjj4,7,BR,Dengue,2022-01,2025-07-23 14:33
Chikungunya virus infection,/m/01__7l,7,BR,Dengue,2022-01,2025-07-23 14:33
Influenza A virus subtype H3N2,/m/08g2gg,6,BR,Dengue,2022-01,2025-07-23 14:33
Metamizole,/m/08j19g,6,BR,Dengue,2022-01,2025-07-23 14:33
Coronavirus Omicron variant,/g/11pdprrhy8,6,BR,Dengue,2022-01,2025-07-23 14:33
Itch,/m/04kllm9,6,BR,Dengue,2022-01,2025-07-23 14:33
Zika fever,/m/02vkznh,5,BR,Dengue,2022-01,2025-07-23 14:33
Acetaminophen,/m/0lbt3,4,BR,Dengue,2022-01,2025-07-23 14:33
Headache,/m/0j5fv,4,BR,Dengue,2022-01,2025-07-23 14:33
Platelet,/m/01bw6w,4,BR,Dengue,2022-01,2025-07-23 14:33
Virus,/m/0g9pc,4,BR,Dengue,2022-01,2025-07-23 14:33
Body ache,/g/11k71tc65k,4,BR,Dengue,2022-01,2025-07-23 14:33
Diarrhea,/m/0f3kl,3,BR,Dengue,2022-01,2025-07-23 14:33
Immunoglobulin G,/m/02gsf4,2,BR,Dengue,2022-01,2025-07-23 14:33
Transmission,/m/036991,2,BR,Dengue,2022-01,2025-07-23 14:33
Larva,/m/0d9_3,2,BR,Dengue,2022-01,2025-07-23 14:33
,,,BR-AC,Chikungunya,2022-01,2025-07-23 14:33
Symptom,/m/01b_06,100,BR-AL,Chikungunya,2022-01,2025-07-23 14:33
Dengue fever,/m/09wsg,31,BR-AL,Chikungunya,2022-01,2025-07-23 14:33
,,,BR-AM,Chikungunya,2022-01,2025-07-23 14:33
,,,BR-AP,Chikungunya,2022-01,2025-07-23 14:33
Symptom,/m/01b_06,100,BR-BA,Chikungunya,2022-01,2025-07-23 14:33
Dengue fever,/m/09wsg,49,BR-BA,Chikungunya,2022-01,2025-07-23 14:33
Zika fever,/m/02vkznh,34,BR-BA,Chikungunya,2022-01,2025-07-23 14:33
Cure,/m/0405g08,24,BR-BA,Chikungunya,2022-01,2025-07-23 14:33
Fever,/m/0cjf0,9,BR-BA,Chikungunya,2022-01,2025-07-23 14:33
Itch,/m/04kllm9,7,BR-BA,Chikungunya,2022-01,2025-07-23 14:33
Sequela,/m/05smdx,7,BR-BA,Chikungunya,2022-01,2025-07-23 14:33
Acetaminophen,/m/0lbt3,7,BR-BA,Chikungunya,2022-01,2025-07-23 14:33
Transmission,/m/036991,7,BR-BA,Chikungunya,2022-01,2025-07-23 14:33
Mosquito,/m/09f96,7,BR-BA,Chikungunya,2022-01,2025-07-23 14:33
Pharmaceutical drug,/m/018l35,6,BR-BA,Chikungunya,2022-01,2025-07-23 14:33
Disease,/m/027x3,6,BR-BA,Chikungunya,2022-01,2025-07-23 14:33
Joint,/m/01dvt1,6,BR-BA,Chikungunya,2022-01,2025-07-23 14:33
Skin,/m/06z04,6,BR-BA,Chikungunya,2022-01,2025-07-23 14:33
Home remedy,/m/044zht,4,BR-BA,Chikungunya,2022-01,2025-07-23 14:33
Allergy,/m/0fd23,4,BR-BA,Chikungunya,2022-01,2025-07-23 14:33
Zika virus,/m/080m_5j,4,BR-BA,Chikungunya,2022-01,2025-07-23 14:33
Metamizole,/m/08j19g,3,BR-BA,Chikungunya,2022-01,2025-07-23 14:33
Red blotches,/g/11cnnds5rt,3,BR-BA,Chikungunya,2022-01,2025-07-23 14:33
Cause,/m/0j276x9,2,BR-BA,Chikungunya,2022-01,2025-07-23 14:33
Symptom,/m/01b_06,100,BR-CE,Chikungunya,2022-01,2025-07-23 14:33
Dengue fever,/m/09wsg,67,BR-CE,Chikungunya,2022-01,2025-07-23 14:33
Disease,/m/027x3,34,BR-CE,Chikungunya,2022-01,2025-07-23 14:33
Itch,/m/04kllm9,30,BR-CE,Chikungunya,2022-01,2025-07-23 14:33
Zika fever,/m/02vkznh,27,BR-CE,Chikungunya,2022-01,2025-07-23 14:33
Juice,/m/01z1kdw,19,BR-CE,Chikungunya,2022-01,2025-07-23 14:33
Virus,/m/0g9pc,18,BR-CE,Chikungunya,2022-01,2025-07-23 14:33
2019,/g/11x1ngsf3,10,BR-CE,Chikungunya,2022-01,2025-07-23 14:33
Symptom,/m/01b_06,100,BR-DF,Chikungunya,2022-01,2025-07-23 14:33
Zika fever,/m/02vkznh,56,BR-DF,Chikungunya,2022-01,2025-07-23 14:33
Cure,/m/0405g08,40,BR-DF,Chikungunya,2022-01,2025-07-23 14:33
Symptom,/m/01b_06,100,BR-ES,Chikungunya,2022-01,2025-07-23 14:33
Dengue fever,/m/09wsg,23,BR-ES,Chikungunya,2022-01,2025-07-23 14:33
Symptom,/m/01b_06,100,BR-GO,Chikungunya,2022-01,2025-07-23 14:33
Dengue fever,/m/09wsg,72,BR-GO,Chikungunya,2022-01,2025-07-23 14:33
Zika fever,/m/02vkznh,39,BR-GO,Chikungunya,2022-01,2025-07-23 14:33
Virus,/m/0g9pc,13,BR-GO,Chikungunya,2022-01,2025-07-23 14:33
Transmission,/m/036991,12,BR-GO,Chikungunya,2022-01,2025-07-23 14:33
Physical examination,/m/02vjj4,11,BR-GO,Chikungunya,2022-01,2025-07-23 14:33
Sequela,/m/05smdx,10,BR-GO,Chikungunya,2022-01,2025-07-23 14:33
Mosquito,/m/09f96,9,BR-GO,Chikungunya,2022-01,2025-07-23 14:33
Influenza A virus subtype H3N2,/m/08g2gg,7,BR-GO,Chikungunya,2022-01,2025-07-23 14:33
Cause,/m/0j276x9,7,BR-GO,Chikungunya,2022-01,2025-07-23 14:33
Zika virus,/m/080m_5j,6,BR-GO,Chikungunya,2022-01,2025-07-23 14:33
Joint,/m/01dvt1,4,BR-GO,Chikungunya,2022-01,2025-07-23 14:33
International Classification of Diseases,/m/03zlr,4,BR-GO,Chikungunya,2022-01,2025-07-23 14:33
Symptom,/m/01b_06,100,BR-MA,Chikungunya,2022-01,2025-07-23 14:33
Pain,/m/062t2,60,BR-MA,Chikungunya,2022-01,2025-07-23 14:33
Dengue fever,/m/09wsg,54,BR-MA,Chikungunya,2022-01,2025-07-23 14:33
Zika fever,/m/02vkznh,34,BR-MA,Chikungunya,2022-01,2025-07-23 14:33
Fever,/m/0cjf0,28,BR-MA,Chikungunya,2022-01,2025-07-23 14:33
Virus,/m/0g9pc,24,BR-MA,Chikungunya,2022-01,2025-07-23 14:33
Disease,/m/027x3,12,BR-MA,Chikungunya,2022-01,2025-07-23 14:33
Symptom,/m/01b_06,100,BR-MG,Chikungunya,2022-01,2025-07-23 14:33
Dengue fever,/m/09wsg,68,BR-MG,Chikungunya,2022-01,2025-07-23 14:33
Zika fever,/m/02vkznh,48,BR-MG,Chikungunya,2022-01,2025-07-23 14:33
Pain,/m/062t2,19,BR-MG,Chikungunya,2022-01,2025-07-23 14:33
Zika virus,/m/080m_5j,15,BR-MG,Chikungunya,2022-01,2025-07-23 14:33
Virus,/m/0g9pc,12,BR-MG,Chikungunya,2022-01,2025-07-23 14:33
Physical examination,/m/02vjj4,10,BR-MG,Chikungunya,2022-01,2025-07-23 14:33
Mosquito,/m/09f96,10,BR-MG,Chikungunya,2022-01,2025-07-23 14:33
Transmission,/m/036991,9,BR-MG,Chikungunya,2022-01,2025-07-23 14:33
Joint,/m/01dvt1,7,BR-MG,Chikungunya,2022-01,2025-07-23 14:33
Fever,/m/0cjf0,6,BR-MG,Chikungunya,2022-01,2025-07-23 14:33
Coronavirus Omicron variant,/g/11pdprrhy8,5,BR-MG,Chikungunya,2022-01,2025-07-23 14:33
Influenza,/m/0cycc,5,BR-MG,Chikungunya,2022-01,2025-07-23 14:33
Yellow fever mosquito,/m/06y6_w,5,BR-MG,Chikungunya,2022-01,2025-07-23 14:33
Body,/m/0180q,5,BR-MG,Chikungunya,2022-01,2025-07-23 14:33
Symptom,/m/01b_06,100,BR-MS,Chikungunya,2022-01,2025-07-23 14:33
Symptom,/m/01b_06,100,BR-MT,Chikungunya,2022-01,2025-07-23 14:33
Zika fever,/m/02vkznh,69,BR-MT,Chikungunya,2022-01,2025-07-23 14:33
Zika fever,/m/02vkznh,100,BR-PA,Chikungunya,2022-01,2025-07-23 14:33
Symptom,/m/01b_06,65,BR-PA,Chikungunya,2022-01,2025-07-23 14:33
Dengue fever,/m/09wsg,36,BR-PA,Chikungunya,2022-01,2025-07-23 14:33
Yellow fever mosquito,/m/06y6_w,23,BR-PA,Chikungunya,2022-01,2025-07-23 14:33
Disease,/m/027x3,23,BR-PA,Chikungunya,2022-01,2025-07-23 14:33
Symptom,/m/01b_06,100,BR-PB,Chikungunya,2022-01,2025-07-23 14:33
Dengue fever,/m/09wsg,58,BR-PB,Chikungunya,2022-01,2025-07-23 14:33
Pain,/m/062t2,40,BR-PB,Chikungunya,2022-01,2025-07-23 14:33
Zika fever,/m/02vkznh,40,BR-PB,Chikungunya,2022-01,2025-07-23 14:33
Cause,/m/0j276x9,21,BR-PB,Chikungunya,2022-01,2025-07-23 14:33
Cure,/m/0405g08,18,BR-PB,Chikungunya,2022-01,2025-07-23 14:33
Symptom,/m/01b_06,100,BR-PE,Chikungunya,2022-01,2025-07-23 14:33
Dengue fever,/m/09wsg,41,BR-PE,Chikungunya,2022-01,2025-07-23 14:33
Pain,/m/062t2,37,BR-PE,Chikungunya,2022-01,2025-07-23 14:33
Cure,/m/0405g08,22,BR-PE,Chikungunya,2022-01,2025-07-23 14:33
Zika fever,/m/02vkznh,19,BR-PE,Chikungunya,2022-01,2025-07-23 14:33
Sequela,/m/05smdx,10,BR-PE,Chikungunya,2022-01,2025-07-23 14:33
Physical examination,/m/02vjj4,8,BR-PE,Chikungunya,2022-01,2025-07-23 14:33
Disease,/m/027x3,8,BR-PE,Chikungunya,2022-01,2025-07-23 14:33
Fever,/m/0cjf0,8,BR-PE,Chikungunya,2022-01,2025-07-23 14:33
Virus,/m/0g9pc,6,BR-PE,Chikungunya,2022-01,2025-07-23 14:33
Joint,/m/01dvt1,5,BR-PE,Chikungunya,2022-01,2025-07-23 14:33
Coronavirus Omicron variant,/g/11pdprrhy8,4,BR-PE,Chikungunya,2022-01,2025-07-23 14:33
Symptom,/m/01b_06,100,BR-PI,Chikungunya,2022-01,2025-07-23 14:33
Dengue fever,/m/09wsg,78,BR-PI,Chikungunya,2022-01,2025-07-23 14:33
Zika fever,/m/02vkznh,57,BR-PI,Chikungunya,2022-01,2025-07-23 14:33
Symptom,/m/01b_06,100,BR-PR,Chikungunya,2022-01,2025-07-23 14:33
Dengue fever,/m/09wsg,54,BR-PR,Chikungunya,2022-01,2025-07-23 14:33
Zika fever,/m/02vkznh,49,BR-PR,Chikungunya,2022-01,2025-07-23 14:33
Symptom,/m/01b_06,100,BR-RJ,Chikungunya,2022-01,2025-07-23 14:33
Dengue fever,/m/09wsg,56,BR-RJ,Chikungunya,2022-01,2025-07-23 14:33
Zika fever,/m/02vkznh,46,BR-RJ,Chikungunya,2022-01,2025-07-23 14:33
Pain,/m/062t2,24,BR-RJ,Chikungunya,2022-01,2025-07-23 14:33
Mosquito,/m/09f96,14,BR-RJ,Chikungunya,2022-01,2025-07-23 14:33
Disease,/m/027x3,13,BR-RJ,Chikungunya,2022-01,2025-07-23 14:33
Blood,/m/019jw,13,BR-RJ,Chikungunya,2022-01,2025-07-23 14:33
Yellow fever mosquito,/m/06y6_w,13,BR-RJ,Chikungunya,2022-01,2025-07-23 14:33
Sequela,/m/05smdx,9,BR-RJ,Chikungunya,2022-01,2025-07-23 14:33
Infection,/m/098s1,5,BR-RJ,Chikungunya,2022-01,2025-07-23 14:33
Physical examination,/m/02vjj4,5,BR-RJ,Chikungunya,2022-01,2025-07-23 14:33
Symptom,/m/01b_06,100,BR-RN,Chikungunya,2022-01,2025-07-23 14:33
Dengue fever,/m/09wsg,70,BR-RN,Chikungunya,2022-01,2025-07-23 14:33
Zika fever,/m/02vkznh,100,BR-RO,Chikungunya,2022-01,2025-07-23 14:33
Dengue fever,/m/09wsg,77,BR-RO,Chikungunya,2022-01,2025-07-23 14:33
,,,BR-RR,Chikungunya,2022-01,2025-07-23 14:33
Zika fever,/m/02vkznh,100,BR-RS,Chikungunya,2022-01,2025-07-23 14:33
Symptom,/m/01b_06,100,BR-SC,Chikungunya,2022-01,2025-07-23 14:33
Zika fever,/m/02vkznh,29,BR-SC,Chikungunya,2022-01,2025-07-23 14:33
Symptom,/m/01b_06,100,BR-SE,Chikungunya,2022-01,2025-07-23 14:33
Cure,/m/0405g08,60,BR-SE,Chikungunya,2022-01,2025-07-23 14:33
Body,/m/0180q,49,BR-SE,Chikungunya,2022-01,2025-07-23 14:33
Dengue fever,/m/09wsg,39,BR-SE,Chikungunya,2022-01,2025-07-23 14:33
Symptom,/m/01b_06,100,BR-SP,Chikungunya,2022-01,2025-07-23 14:33
Dengue fever,/m/09wsg,74,BR-SP,Chikungunya,2022-01,2025-07-23 14:33
Zika fever,/m/02vkznh,38,BR-SP,Chikungunya,2022-01,2025-07-23 14:33
Desimpedidos,/g/11ddzxxqs8,19,BR-SP,Chikungunya,2022-01,2025-07-23 14:33
Virus,/m/0g9pc,17,BR-SP,Chikungunya,2022-01,2025-07-23 14:33
Mosquito,/m/09f96,12,BR-SP,Chikungunya,2022-01,2025-07-23 14:33
Disease,/m/027x3,11,BR-SP,Chikungunya,2022-01,2025-07-23 14:33
Influenza,/m/0cycc,11,BR-SP,Chikungunya,2022-01,2025-07-23 14:33
Nevus,/m/03rd_n,11,BR-SP,Chikungunya,2022-01,2025-07-23 14:33
Joint,/m/01dvt1,10,BR-SP,Chikungunya,2022-01,2025-07-23 14:33
