topicTitle,topicId,value,geo,keyword,time,sys_time
Dengue vaccine,/m/0115n7rn,11,BR-PB,Dengue,2023-11,2025-07-23 15:35
Aedes,/m/01yz26,11,BR-PB,Dengue,2023-11,2025-07-23 15:35
Infection,/m/098s1,11,BR-PB,Dengue,2023-11,2025-07-23 15:35
Cause,/m/0j276x9,10,BR-PB,Dengue,2023-11,2025-07-23 15:35
Bleeding,/m/012n6x,9,BR-PB,Dengue,2023-11,2025-07-23 15:35
Virus,/m/0g9pc,6,BR-PB,Dengue,2023-11,2025-07-23 15:35
Symptom,/m/01b_06,100,BR-PE,Dengue,2023-11,2025-07-23 15:35
Mosquito,/m/09f96,61,BR-PE,Dengue,2023-11,2025-07-23 15:35
Yellow fever mosquito,/m/06y6_w,54,BR-PE,Dengue,2023-11,2025-07-23 15:35
Vaccine,/m/07__7,43,BR-PE,Dengue,2023-11,2025-07-23 15:35
Disease,/m/027x3,43,BR-PE,Dengue,2023-11,2025-07-23 15:35
Chikungunya virus infection,/m/01__7l,39,BR-PE,Dengue,2023-11,2025-07-23 15:35
Cholera,/m/024c2,24,BR-PE,Dengue,2023-11,2025-07-23 15:35
Metamizole,/m/08j19g,23,BR-PE,Dengue,2023-11,2025-07-23 15:35
Bleeding,/m/012n6x,23,BR-PE,Dengue,2023-11,2025-07-23 15:35
Zika fever,/m/02vkznh,21,BR-PE,Dengue,2023-11,2025-07-23 15:35
Virus,/m/0g9pc,19,BR-PE,Dengue,2023-11,2025-07-23 15:35
Dengue vaccine,/m/0115n7rn,19,BR-PE,Dengue,2023-11,2025-07-23 15:35
Fever,/m/0cjf0,18,BR-PE,Dengue,2023-11,2025-07-23 15:35
COVID-19,/g/11j2cc_qll,17,BR-PE,Dengue,2023-11,2025-07-23 15:35
Transmission,/m/036991,17,BR-PE,Dengue,2023-11,2025-07-23 15:35
Polymerase chain reaction,/m/05w_j,17,BR-PE,Dengue,2023-11,2025-07-23 15:35
Yellow fever,/m/087z2,15,BR-PE,Dengue,2023-11,2025-07-23 15:35
Leptospirosis,/m/02_j9l,15,BR-PE,Dengue,2023-11,2025-07-23 15:35
Leprosy,/m/0c5f7,12,BR-PE,Dengue,2023-11,2025-07-23 15:35
Aedes,/m/01yz26,12,BR-PE,Dengue,2023-11,2025-07-23 15:35
Species,/m/06zf0,12,BR-PE,Dengue,2023-11,2025-07-23 15:35
Strategy,/m/07b7r,11,BR-PE,Dengue,2023-11,2025-07-23 15:35
Zika virus,/m/080m_5j,11,BR-PE,Dengue,2023-11,2025-07-23 15:35
Waste,/m/01fnck,10,BR-PE,Dengue,2023-11,2025-07-23 15:35
Bacteria,/m/017q2,9,BR-PE,Dengue,2023-11,2025-07-23 15:35
Symptom,/m/01b_06,100,BR-PI,Dengue,2023-11,2025-07-23 15:35
Disease,/m/027x3,98,BR-PI,Dengue,2023-11,2025-07-23 15:35
Yellow fever mosquito,/m/06y6_w,78,BR-PI,Dengue,2023-11,2025-07-23 15:35
Mosquito,/m/09f96,77,BR-PI,Dengue,2023-11,2025-07-23 15:35
Yellow fever,/m/087z2,56,BR-PI,Dengue,2023-11,2025-07-23 15:35
Transmission,/m/036991,46,BR-PI,Dengue,2023-11,2025-07-23 15:35
Aedes,/m/01yz26,38,BR-PI,Dengue,2023-11,2025-07-23 15:35
Information,/m/03y39,37,BR-PI,Dengue,2023-11,2025-07-23 15:35
Leishmaniasis,/m/01c5s1,33,BR-PI,Dengue,2023-11,2025-07-23 15:35
Vaccine,/m/07__7,29,BR-PI,Dengue,2023-11,2025-07-23 15:35
Leprosy,/m/0c5f7,28,BR-PI,Dengue,2023-11,2025-07-23 15:35
process,/g/122q4xxl,26,BR-PI,Dengue,2023-11,2025-07-23 15:35
Malaria,/m/0542n,22,BR-PI,Dengue,2023-11,2025-07-23 15:35
Chikungunya virus infection,/m/01__7l,21,BR-PI,Dengue,2023-11,2025-07-23 15:35
Population,/g/121kwdbx,20,BR-PI,Dengue,2023-11,2025-07-23 15:35
Region,/m/0fg5q,17,BR-PI,Dengue,2023-11,2025-07-23 15:35
Virus,/m/0g9pc,13,BR-PI,Dengue,2023-11,2025-07-23 15:35
Symptom,/m/01b_06,100,BR-PR,Dengue,2023-11,2025-07-23 15:35
Mosquito,/m/09f96,44,BR-PR,Dengue,2023-11,2025-07-23 15:35
Yellow fever mosquito,/m/06y6_w,42,BR-PR,Dengue,2023-11,2025-07-23 15:35
Vaccine,/m/07__7,25,BR-PR,Dengue,2023-11,2025-07-23 15:35
Dengue vaccine,/m/0115n7rn,20,BR-PR,Dengue,2023-11,2025-07-23 15:35
Pain,/m/062t2,19,BR-PR,Dengue,2023-11,2025-07-23 15:35
Bleeding,/m/012n6x,17,BR-PR,Dengue,2023-11,2025-07-23 15:35
Body,/m/0180q,12,BR-PR,Dengue,2023-11,2025-07-23 15:35
Disease,/m/027x3,12,BR-PR,Dengue,2023-11,2025-07-23 15:35
COVID-19,/g/11j2cc_qll,12,BR-PR,Dengue,2023-11,2025-07-23 15:35
Fever,/m/0cjf0,12,BR-PR,Dengue,2023-11,2025-07-23 15:35
Chikungunya virus infection,/m/01__7l,9,BR-PR,Dengue,2023-11,2025-07-23 15:35
Virus,/m/0g9pc,8,BR-PR,Dengue,2023-11,2025-07-23 15:35
Cause,/m/0j276x9,7,BR-PR,Dengue,2023-11,2025-07-23 15:35
Disease vector,/g/1213bm7p,6,BR-PR,Dengue,2023-11,2025-07-23 15:35
Infection,/m/098s1,6,BR-PR,Dengue,2023-11,2025-07-23 15:35
Transmission,/m/036991,5,BR-PR,Dengue,2023-11,2025-07-23 15:35
Arbovirus,/m/02cbnk,5,BR-PR,Dengue,2023-11,2025-07-23 15:35
Itch,/m/04kllm9,5,BR-PR,Dengue,2023-11,2025-07-23 15:35
Body ache,/g/11k71tc65k,5,BR-PR,Dengue,2023-11,2025-07-23 15:35
Aedes,/m/01yz26,5,BR-PR,Dengue,2023-11,2025-07-23 15:35
Epidemiology,/m/0hnfc,5,BR-PR,Dengue,2023-11,2025-07-23 15:35
Influenza,/m/0cycc,5,BR-PR,Dengue,2023-11,2025-07-23 15:35
Metamizole,/m/08j19g,5,BR-PR,Dengue,2023-11,2025-07-23 15:35
Yellow fever,/m/087z2,4,BR-PR,Dengue,2023-11,2025-07-23 15:35
Symptom,/m/01b_06,100,BR-RJ,Dengue,2023-11,2025-07-23 15:35
Mosquito,/m/09f96,24,BR-RJ,Dengue,2023-11,2025-07-23 15:35
Yellow fever mosquito,/m/06y6_w,21,BR-RJ,Dengue,2023-11,2025-07-23 15:35
Vaccine,/m/07__7,19,BR-RJ,Dengue,2023-11,2025-07-23 15:35
Dengue vaccine,/m/0115n7rn,16,BR-RJ,Dengue,2023-11,2025-07-23 15:35
Pain,/m/062t2,15,BR-RJ,Dengue,2023-11,2025-07-23 15:35
Bleeding,/m/012n6x,14,BR-RJ,Dengue,2023-11,2025-07-23 15:35
Disease,/m/027x3,11,BR-RJ,Dengue,2023-11,2025-07-23 15:35
Chikungunya virus infection,/m/01__7l,11,BR-RJ,Dengue,2023-11,2025-07-23 15:35
Fever,/m/0cjf0,11,BR-RJ,Dengue,2023-11,2025-07-23 15:35
COVID-19,/g/11j2cc_qll,10,BR-RJ,Dengue,2023-11,2025-07-23 15:35
Platelet,/m/01bw6w,9,BR-RJ,Dengue,2023-11,2025-07-23 15:35
Body,/m/0180q,9,BR-RJ,Dengue,2023-11,2025-07-23 15:35
Virus,/m/0g9pc,7,BR-RJ,Dengue,2023-11,2025-07-23 15:35
Metamizole,/m/08j19g,7,BR-RJ,Dengue,2023-11,2025-07-23 15:35
Itch,/m/04kllm9,6,BR-RJ,Dengue,2023-11,2025-07-23 15:35
Zika fever,/m/02vkznh,6,BR-RJ,Dengue,2023-11,2025-07-23 15:35
Cause,/m/0j276x9,5,BR-RJ,Dengue,2023-11,2025-07-23 15:35
Therapy,/m/03c1dkx,5,BR-RJ,Dengue,2023-11,2025-07-23 15:35
Yellow fever,/m/087z2,5,BR-RJ,Dengue,2023-11,2025-07-23 15:35
Transmission,/m/036991,4,BR-RJ,Dengue,2023-11,2025-07-23 15:35
Aedes,/m/01yz26,4,BR-RJ,Dengue,2023-11,2025-07-23 15:35
Body ache,/g/11k71tc65k,4,BR-RJ,Dengue,2023-11,2025-07-23 15:35
Acetaminophen,/m/0lbt3,4,BR-RJ,Dengue,2023-11,2025-07-23 15:35
Diarrhea,/m/0f3kl,4,BR-RJ,Dengue,2023-11,2025-07-23 15:35
Symptom,/m/01b_06,100,BR-RN,Dengue,2023-11,2025-07-23 15:35
Yellow fever mosquito,/m/06y6_w,67,BR-RN,Dengue,2023-11,2025-07-23 15:35
Mosquito,/m/09f96,65,BR-RN,Dengue,2023-11,2025-07-23 15:35
Bleeding,/m/012n6x,52,BR-RN,Dengue,2023-11,2025-07-23 15:35
Vaccine,/m/07__7,47,BR-RN,Dengue,2023-11,2025-07-23 15:35
Zika fever,/m/02vkznh,36,BR-RN,Dengue,2023-11,2025-07-23 15:35
Body,/m/0180q,36,BR-RN,Dengue,2023-11,2025-07-23 15:35
Virus,/m/0g9pc,28,BR-RN,Dengue,2023-11,2025-07-23 15:35
Disease,/m/027x3,27,BR-RN,Dengue,2023-11,2025-07-23 15:35
Yellow fever,/m/087z2,26,BR-RN,Dengue,2023-11,2025-07-23 15:35
Chikungunya virus infection,/m/01__7l,24,BR-RN,Dengue,2023-11,2025-07-23 15:35
COVID-19,/g/11j2cc_qll,22,BR-RN,Dengue,2023-11,2025-07-23 15:35
Dengue vaccine,/m/0115n7rn,21,BR-RN,Dengue,2023-11,2025-07-23 15:35
Transmission,/m/036991,20,BR-RN,Dengue,2023-11,2025-07-23 15:35
Zika virus,/m/080m_5j,17,BR-RN,Dengue,2023-11,2025-07-23 15:35
Medical sign,/m/02qbqx,16,BR-RN,Dengue,2023-11,2025-07-23 15:35
Therapy,/m/03c1dkx,9,BR-RN,Dengue,2023-11,2025-07-23 15:35
Symptom,/m/01b_06,100,BR-RO,Dengue,2023-11,2025-07-23 15:35
Transmission,/m/036991,38,BR-RO,Dengue,2023-11,2025-07-23 15:35
Mosquito,/m/09f96,33,BR-RO,Dengue,2023-11,2025-07-23 15:35
Disease,/m/027x3,30,BR-RO,Dengue,2023-11,2025-07-23 15:35
Yellow fever mosquito,/m/06y6_w,30,BR-RO,Dengue,2023-11,2025-07-23 15:35
Water,/m/0838f,27,BR-RO,Dengue,2023-11,2025-07-23 15:35
Blood,/m/019jw,19,BR-RO,Dengue,2023-11,2025-07-23 15:35
Food,/m/02wbm,17,BR-RO,Dengue,2023-11,2025-07-23 15:35
being,/g/121m7xnm,15,BR-RO,Dengue,2023-11,2025-07-23 15:35
Bleeding,/m/012n6x,13,BR-RO,Dengue,2023-11,2025-07-23 15:35
noticed,/g/11t7j5nklh,12,BR-RO,Dengue,2023-11,2025-07-23 15:35
Immunoglobulin G,/m/02gsf4,9,BR-RO,Dengue,2023-11,2025-07-23 15:35
Virus,/m/0g9pc,100,BR-RR,Dengue,2023-11,2025-07-23 15:35
Mosquito,/m/09f96,87,BR-RR,Dengue,2023-11,2025-07-23 15:35
Yellow fever mosquito,/m/06y6_w,85,BR-RR,Dengue,2023-11,2025-07-23 15:35
Disease,/m/027x3,69,BR-RR,Dengue,2023-11,2025-07-23 15:35
Symptom,/m/01b_06,69,BR-RR,Dengue,2023-11,2025-07-23 15:35
Symptom,/m/01b_06,100,BR-RS,Dengue,2023-11,2025-07-23 15:35
Mosquito,/m/09f96,47,BR-RS,Dengue,2023-11,2025-07-23 15:35
Yellow fever mosquito,/m/06y6_w,42,BR-RS,Dengue,2023-11,2025-07-23 15:35
Vaccine,/m/07__7,23,BR-RS,Dengue,2023-11,2025-07-23 15:35
Dengue vaccine,/m/0115n7rn,19,BR-RS,Dengue,2023-11,2025-07-23 15:35
Disease,/m/027x3,13,BR-RS,Dengue,2023-11,2025-07-23 15:35
Transmission,/m/036991,12,BR-RS,Dengue,2023-11,2025-07-23 15:35
Virus,/m/0g9pc,12,BR-RS,Dengue,2023-11,2025-07-23 15:35
Zika fever,/m/02vkznh,11,BR-RS,Dengue,2023-11,2025-07-23 15:35
Bleeding,/m/012n6x,11,BR-RS,Dengue,2023-11,2025-07-23 15:35
Fever,/m/0cjf0,10,BR-RS,Dengue,2023-11,2025-07-23 15:35
COVID-19,/g/11j2cc_qll,9,BR-RS,Dengue,2023-11,2025-07-23 15:35
Chikungunya virus infection,/m/01__7l,9,BR-RS,Dengue,2023-11,2025-07-23 15:35
Aedes,/m/01yz26,7,BR-RS,Dengue,2023-11,2025-07-23 15:35
Diagnosis,/g/155pjm37,6,BR-RS,Dengue,2023-11,2025-07-23 15:35
Yellow fever,/m/087z2,6,BR-RS,Dengue,2023-11,2025-07-23 15:35
Medical sign,/m/02qbqx,5,BR-RS,Dengue,2023-11,2025-07-23 15:35
Rapid antigen test,/g/11c4pfr82m,5,BR-RS,Dengue,2023-11,2025-07-23 15:35
Therapy,/m/03c1dkx,5,BR-RS,Dengue,2023-11,2025-07-23 15:35
Headache,/m/0j5fv,5,BR-RS,Dengue,2023-11,2025-07-23 15:35
Zika virus,/m/080m_5j,5,BR-RS,Dengue,2023-11,2025-07-23 15:35
Infection,/m/098s1,5,BR-RS,Dengue,2023-11,2025-07-23 15:35
Measles,/m/0g2gb,4,BR-RS,Dengue,2023-11,2025-07-23 15:35
Human skin,/g/11bc5j5yln,4,BR-RS,Dengue,2023-11,2025-07-23 15:35
Bacteria,/m/017q2,4,BR-RS,Dengue,2023-11,2025-07-23 15:35
Symptom,/m/01b_06,100,BR-SC,Dengue,2023-11,2025-07-23 15:35
Mosquito,/m/09f96,37,BR-SC,Dengue,2023-11,2025-07-23 15:35
Yellow fever mosquito,/m/06y6_w,34,BR-SC,Dengue,2023-11,2025-07-23 15:35
Vaccine,/m/07__7,27,BR-SC,Dengue,2023-11,2025-07-23 15:35
Dengue vaccine,/m/0115n7rn,21,BR-SC,Dengue,2023-11,2025-07-23 15:35
COVID-19,/g/11j2cc_qll,18,BR-SC,Dengue,2023-11,2025-07-23 15:35
Disease,/m/027x3,12,BR-SC,Dengue,2023-11,2025-07-23 15:35
Fever,/m/0cjf0,10,BR-SC,Dengue,2023-11,2025-07-23 15:35
Bleeding,/m/012n6x,10,BR-SC,Dengue,2023-11,2025-07-23 15:35
Virus,/m/0g9pc,9,BR-SC,Dengue,2023-11,2025-07-23 15:35
Transmission,/m/036991,7,BR-SC,Dengue,2023-11,2025-07-23 15:35
Diarrhea,/m/0f3kl,7,BR-SC,Dengue,2023-11,2025-07-23 15:35
Chikungunya virus infection,/m/01__7l,7,BR-SC,Dengue,2023-11,2025-07-23 15:35
Metamizole,/m/08j19g,7,BR-SC,Dengue,2023-11,2025-07-23 15:35
Cause,/m/0j276x9,6,BR-SC,Dengue,2023-11,2025-07-23 15:35
Head,/m/04hgtk,6,BR-SC,Dengue,2023-11,2025-07-23 15:35
Influenza,/m/0cycc,6,BR-SC,Dengue,2023-11,2025-07-23 15:35
Hepatitis,/m/09jg8,6,BR-SC,Dengue,2023-11,2025-07-23 15:35
Headache,/m/0j5fv,5,BR-SC,Dengue,2023-11,2025-07-23 15:35
Medical sign,/m/02qbqx,5,BR-SC,Dengue,2023-11,2025-07-23 15:35
Joint,/m/01dvt1,5,BR-SC,Dengue,2023-11,2025-07-23 15:35
Meningitis,/m/09d11,5,BR-SC,Dengue,2023-11,2025-07-23 15:35
Rapid antigen test,/g/11c4pfr82m,4,BR-SC,Dengue,2023-11,2025-07-23 15:35
Zika fever,/m/02vkznh,4,BR-SC,Dengue,2023-11,2025-07-23 15:35
Sore throat,/m/0b76bty,4,BR-SC,Dengue,2023-11,2025-07-23 15:35
Symptom,/m/01b_06,100,BR-SE,Dengue,2023-11,2025-07-23 15:35
Virus,/m/0g9pc,57,BR-SE,Dengue,2023-11,2025-07-23 15:35
Yellow fever mosquito,/m/06y6_w,42,BR-SE,Dengue,2023-11,2025-07-23 15:35
Mosquito,/m/09f96,35,BR-SE,Dengue,2023-11,2025-07-23 15:35
Transmission,/m/036991,34,BR-SE,Dengue,2023-11,2025-07-23 15:35
Zika fever,/m/02vkznh,33,BR-SE,Dengue,2023-11,2025-07-23 15:35
Disease,/m/027x3,31,BR-SE,Dengue,2023-11,2025-07-23 15:35
Eye,/m/014sv8,27,BR-SE,Dengue,2023-11,2025-07-23 15:35
Chikungunya virus infection,/m/01__7l,24,BR-SE,Dengue,2023-11,2025-07-23 15:35
Dengue vaccine,/m/0115n7rn,20,BR-SE,Dengue,2023-11,2025-07-23 15:35
Fever,/m/0cjf0,16,BR-SE,Dengue,2023-11,2025-07-23 15:35
Body,/m/0180q,14,BR-SE,Dengue,2023-11,2025-07-23 15:35
Vaccine,/m/07__7,14,BR-SE,Dengue,2023-11,2025-07-23 15:35
same,/g/11p1330g9l,13,BR-SE,Dengue,2023-11,2025-07-23 15:35
Symptom,/m/01b_06,100,BR-SP,Dengue,2023-11,2025-07-23 15:35
Mosquito,/m/09f96,45,BR-SP,Dengue,2023-11,2025-07-23 15:35
Yellow fever mosquito,/m/06y6_w,41,BR-SP,Dengue,2023-11,2025-07-23 15:35
Vaccine,/m/07__7,28,BR-SP,Dengue,2023-11,2025-07-23 15:35
Pain,/m/062t2,21,BR-SP,Dengue,2023-11,2025-07-23 15:35
Dengue vaccine,/m/0115n7rn,20,BR-SP,Dengue,2023-11,2025-07-23 15:35
COVID-19,/g/11j2cc_qll,15,BR-SP,Dengue,2023-11,2025-07-23 15:35
Disease,/m/027x3,15,BR-SP,Dengue,2023-11,2025-07-23 15:35
Fever,/m/0cjf0,12,BR-SP,Dengue,2023-11,2025-07-23 15:35
Bleeding,/m/012n6x,12,BR-SP,Dengue,2023-11,2025-07-23 15:35
Body,/m/0180q,12,BR-SP,Dengue,2023-11,2025-07-23 15:35
Virus,/m/0g9pc,11,BR-SP,Dengue,2023-11,2025-07-23 15:35
Transmission,/m/036991,9,BR-SP,Dengue,2023-11,2025-07-23 15:35
Chikungunya virus infection,/m/01__7l,8,BR-SP,Dengue,2023-11,2025-07-23 15:35
Metamizole,/m/08j19g,7,BR-SP,Dengue,2023-11,2025-07-23 15:35
Head,/m/04hgtk,7,BR-SP,Dengue,2023-11,2025-07-23 15:35
Cause,/m/0j276x9,7,BR-SP,Dengue,2023-11,2025-07-23 15:35
Aedes,/m/01yz26,6,BR-SP,Dengue,2023-11,2025-07-23 15:35
Zika fever,/m/02vkznh,6,BR-SP,Dengue,2023-11,2025-07-23 15:35
Larva,/m/0d9_3,6,BR-SP,Dengue,2023-11,2025-07-23 15:35
Body ache,/g/11k71tc65k,5,BR-SP,Dengue,2023-11,2025-07-23 15:35
Diarrhea,/m/0f3kl,5,BR-SP,Dengue,2023-11,2025-07-23 15:35
Infection,/m/098s1,5,BR-SP,Dengue,2023-11,2025-07-23 15:35
Sistema Único de Saúde,/m/02z3bf6,5,BR-SP,Dengue,2023-11,2025-07-23 15:35
Headache,/m/0j5fv,5,BR-SP,Dengue,2023-11,2025-07-23 15:35
Mosquito,/m/09f96,100,BR-TO,Dengue,2023-11,2025-07-23 15:35
Symptom,/m/01b_06,85,BR-TO,Dengue,2023-11,2025-07-23 15:35
Yellow fever mosquito,/m/06y6_w,65,BR-TO,Dengue,2023-11,2025-07-23 15:35
Disease,/m/027x3,42,BR-TO,Dengue,2023-11,2025-07-23 15:35
Virus,/m/0g9pc,27,BR-TO,Dengue,2023-11,2025-07-23 15:35
Vaccine,/m/07__7,25,BR-TO,Dengue,2023-11,2025-07-23 15:35
Bleeding,/m/012n6x,21,BR-TO,Dengue,2023-11,2025-07-23 15:35
Education,/g/121p6d90,21,BR-TO,Dengue,2023-11,2025-07-23 15:35
Chikungunya virus infection,/m/01__7l,18,BR-TO,Dengue,2023-11,2025-07-23 15:35
Municipality,/g/120ykp47,13,BR-TO,Dengue,2023-11,2025-07-23 15:35
2015,/g/11b77d3kyf,10,BR-TO,Dengue,2023-11,2025-07-23 15:35
Symptom,/m/01b_06,100,BR,Dengue,2023-11,2025-07-23 15:35
Mosquito,/m/09f96,36,BR,Dengue,2023-11,2025-07-23 15:35
Yellow fever mosquito,/m/06y6_w,33,BR,Dengue,2023-11,2025-07-23 15:35
Vaccine,/m/07__7,21,BR,Dengue,2023-11,2025-07-23 15:35
Dengue vaccine,/m/0115n7rn,16,BR,Dengue,2023-11,2025-07-23 15:35
Disease,/m/027x3,16,BR,Dengue,2023-11,2025-07-23 15:35
Bleeding,/m/012n6x,14,BR,Dengue,2023-11,2025-07-23 15:35
Chikungunya virus infection,/m/01__7l,12,BR,Dengue,2023-11,2025-07-23 15:35
Fever,/m/0cjf0,12,BR,Dengue,2023-11,2025-07-23 15:35
COVID-19,/g/11j2cc_qll,11,BR,Dengue,2023-11,2025-07-23 15:35
Virus,/m/0g9pc,11,BR,Dengue,2023-11,2025-07-23 15:35
Transmission,/m/036991,9,BR,Dengue,2023-11,2025-07-23 15:35
Zika fever,/m/02vkznh,8,BR,Dengue,2023-11,2025-07-23 15:35
Metamizole,/m/08j19g,7,BR,Dengue,2023-11,2025-07-23 15:35
Aedes,/m/01yz26,6,BR,Dengue,2023-11,2025-07-23 15:35
Infection,/m/098s1,6,BR,Dengue,2023-11,2025-07-23 15:35
Yellow fever,/m/087z2,5,BR,Dengue,2023-11,2025-07-23 15:35
Headache,/m/0j5fv,5,BR,Dengue,2023-11,2025-07-23 15:35
Acetaminophen,/m/0lbt3,5,BR,Dengue,2023-11,2025-07-23 15:35
Platelet,/m/01bw6w,5,BR,Dengue,2023-11,2025-07-23 15:35
Influenza,/m/0cycc,5,BR,Dengue,2023-11,2025-07-23 15:35
Diarrhea,/m/0f3kl,5,BR,Dengue,2023-11,2025-07-23 15:35
Itch,/m/04kllm9,4,BR,Dengue,2023-11,2025-07-23 15:35
Body ache,/g/11k71tc65k,4,BR,Dengue,2023-11,2025-07-23 15:35
Combat,/m/0byj4,4,BR,Dengue,2023-11,2025-07-23 15:35
Dengue fever,/m/09wsg,100,BR-AC,Chikungunya,2023-11,2025-07-23 15:36
Zika fever,/m/02vkznh,100,BR-AC,Chikungunya,2023-11,2025-07-23 15:36
Dengue fever,/m/09wsg,100,BR-AL,Chikungunya,2023-11,2025-07-23 15:36
Dengue fever,/m/09wsg,100,BR-AM,Chikungunya,2023-11,2025-07-23 15:36
,,,BR-AP,Chikungunya,2023-11,2025-07-23 15:36
Dengue fever,/m/09wsg,100,BR-BA,Chikungunya,2023-11,2025-07-23 15:36
Symptom,/m/01b_06,82,BR-BA,Chikungunya,2023-11,2025-07-23 15:36
Zika fever,/m/02vkznh,81,BR-BA,Chikungunya,2023-11,2025-07-23 15:36
Pain,/m/062t2,50,BR-BA,Chikungunya,2023-11,2025-07-23 15:36
Aedes,/m/01yz26,33,BR-BA,Chikungunya,2023-11,2025-07-23 15:36
Yellow fever mosquito,/m/06y6_w,31,BR-BA,Chikungunya,2023-11,2025-07-23 15:36
Cure,/m/0405g08,29,BR-BA,Chikungunya,2023-11,2025-07-23 15:36
Zika virus,/m/080m_5j,27,BR-BA,Chikungunya,2023-11,2025-07-23 15:36
Virus,/m/0g9pc,26,BR-BA,Chikungunya,2023-11,2025-07-23 15:36
Disease,/m/027x3,25,BR-BA,Chikungunya,2023-11,2025-07-23 15:36
Bacteria,/m/017q2,23,BR-BA,Chikungunya,2023-11,2025-07-23 15:36
Yellow fever,/m/087z2,19,BR-BA,Chikungunya,2023-11,2025-07-23 15:36
Vaccine,/m/07__7,17,BR-BA,Chikungunya,2023-11,2025-07-23 15:36
Joint,/m/01dvt1,17,BR-BA,Chikungunya,2023-11,2025-07-23 15:36
Ministry,/m/03h_j_,16,BR-BA,Chikungunya,2023-11,2025-07-23 15:36
Mosquito,/m/09f96,15,BR-BA,Chikungunya,2023-11,2025-07-23 15:36
Sequela,/m/05smdx,12,BR-BA,Chikungunya,2023-11,2025-07-23 15:36
Transmission,/m/036991,12,BR-BA,Chikungunya,2023-11,2025-07-23 15:36
Arbovirus,/m/02cbnk,10,BR-BA,Chikungunya,2023-11,2025-07-23 15:36
Infection,/m/098s1,10,BR-BA,Chikungunya,2023-11,2025-07-23 15:36
Physical therapy,/m/05_h7,10,BR-BA,Chikungunya,2023-11,2025-07-23 15:36
Natural history of disease,/m/011bww4t,9,BR-BA,Chikungunya,2023-11,2025-07-23 15:36
Fever,/m/0cjf0,9,BR-BA,Chikungunya,2023-11,2025-07-23 15:36
International Classification of Diseases,/m/03zlr,9,BR-BA,Chikungunya,2023-11,2025-07-23 15:36
Ministry of Health of Brazil,/m/0c3ty1w,9,BR-BA,Chikungunya,2023-11,2025-07-23 15:36
Dengue fever,/m/09wsg,100,BR-CE,Chikungunya,2023-11,2025-07-23 15:36
Symptom,/m/01b_06,84,BR-CE,Chikungunya,2023-11,2025-07-23 15:36
Zika fever,/m/02vkznh,65,BR-CE,Chikungunya,2023-11,2025-07-23 15:36
Disease,/m/027x3,44,BR-CE,Chikungunya,2023-11,2025-07-23 15:36
Yellow fever,/m/087z2,23,BR-CE,Chikungunya,2023-11,2025-07-23 15:36
Transmission,/m/036991,17,BR-CE,Chikungunya,2023-11,2025-07-23 15:36
Sequela,/m/05smdx,14,BR-CE,Chikungunya,2023-11,2025-07-23 15:36
Virus,/m/0g9pc,9,BR-CE,Chikungunya,2023-11,2025-07-23 15:36
Dengue fever,/m/09wsg,100,BR-DF,Chikungunya,2023-11,2025-07-23 15:36
Zika fever,/m/02vkznh,63,BR-DF,Chikungunya,2023-11,2025-07-23 15:36
Disease,/m/027x3,52,BR-DF,Chikungunya,2023-11,2025-07-23 15:36
Vaccine,/m/07__7,44,BR-DF,Chikungunya,2023-11,2025-07-23 15:36
Symptom,/m/01b_06,33,BR-DF,Chikungunya,2023-11,2025-07-23 15:36
Health,/m/0kt51,32,BR-DF,Chikungunya,2023-11,2025-07-23 15:36
Aedes,/m/01yz26,27,BR-DF,Chikungunya,2023-11,2025-07-23 15:36
Mosquito,/m/09f96,25,BR-DF,Chikungunya,2023-11,2025-07-23 15:36
Virus,/m/0g9pc,18,BR-DF,Chikungunya,2023-11,2025-07-23 15:36
International Classification of Diseases,/m/03zlr,100,BR-ES,Chikungunya,2023-11,2025-07-23 15:36
Symptom,/m/01b_06,91,BR-ES,Chikungunya,2023-11,2025-07-23 15:36
Zika fever,/m/02vkznh,90,BR-ES,Chikungunya,2023-11,2025-07-23 15:36
Pain,/m/062t2,63,BR-ES,Chikungunya,2023-11,2025-07-23 15:36
Dengue fever,/m/09wsg,58,BR-ES,Chikungunya,2023-11,2025-07-23 15:36
Symptom,/m/01b_06,100,BR-GO,Chikungunya,2023-11,2025-07-23 15:36
Dengue fever,/m/09wsg,88,BR-GO,Chikungunya,2023-11,2025-07-23 15:36
Yellow fever,/m/087z2,61,BR-GO,Chikungunya,2023-11,2025-07-23 15:36
Zika fever,/m/02vkznh,44,BR-GO,Chikungunya,2023-11,2025-07-23 15:36
Disease,/m/027x3,34,BR-GO,Chikungunya,2023-11,2025-07-23 15:36
Transmission,/m/036991,33,BR-GO,Chikungunya,2023-11,2025-07-23 15:36
Virus,/m/0g9pc,25,BR-GO,Chikungunya,2023-11,2025-07-23 15:36
Fever,/m/0cjf0,25,BR-GO,Chikungunya,2023-11,2025-07-23 15:36
Body,/m/0180q,24,BR-GO,Chikungunya,2023-11,2025-07-23 15:36
Mosquito,/m/09f96,17,BR-GO,Chikungunya,2023-11,2025-07-23 15:36
Health,/m/0kt51,17,BR-GO,Chikungunya,2023-11,2025-07-23 15:36
Symptom,/m/01b_06,100,BR-MA,Chikungunya,2023-11,2025-07-23 15:36
Pain,/m/062t2,55,BR-MA,Chikungunya,2023-11,2025-07-23 15:36
