topicTitle,topicId,value,geo,keyword,time,sys_time
Transmission,/m/036991,22,BR-PE,Dengue,2022-11,2025-07-23 15:03
Bleeding,/m/012n6x,22,BR-PE,Dengue,2022-11,2025-07-23 15:03
Fever,/m/0cjf0,21,BR-PE,Dengue,2022-11,2025-07-23 15:03
Health,/m/0kt51,18,BR-PE,Dengue,2022-11,2025-07-23 15:03
Aedes,/m/01yz26,17,BR-PE,Dengue,2022-11,2025-07-23 15:03
Therapy,/m/03c1dkx,17,BR-PE,Dengue,2022-11,2025-07-23 15:03
Body,/m/0180q,14,BR-PE,Dengue,2022-11,2025-07-23 15:03
Influenza,/m/0cycc,12,BR-PE,Dengue,2022-11,2025-07-23 15:03
Information,/m/03y39,12,BR-PE,Dengue,2022-11,2025-07-23 15:03
Epidemiology,/m/0hnfc,11,BR-PE,Dengue,2022-11,2025-07-23 15:03
Zika virus,/m/080m_5j,10,BR-PE,Dengue,2022-11,2025-07-23 15:03
Combat,/m/0byj4,10,BR-PE,Dengue,2022-11,2025-07-23 15:03
Hepatitis,/m/09jg8,10,BR-PE,Dengue,2022-11,2025-07-23 15:03
Malaria,/m/0542n,10,BR-PE,Dengue,2022-11,2025-07-23 15:03
Patient,/m/028hfb,10,BR-PE,Dengue,2022-11,2025-07-23 15:03
Yellow fever,/m/087z2,10,BR-PE,Dengue,2022-11,2025-07-23 15:03
Blood,/m/019jw,9,BR-PE,Dengue,2022-11,2025-07-23 15:03
Vaccine,/m/07__7,9,BR-PE,Dengue,2022-11,2025-07-23 15:03
Symptom,/m/01b_06,100,BR-PI,Dengue,2022-11,2025-07-23 15:03
Yellow fever mosquito,/m/06y6_w,58,BR-PI,Dengue,2022-11,2025-07-23 15:03
Mosquito,/m/09f96,58,BR-PI,Dengue,2022-11,2025-07-23 15:03
Zika fever,/m/02vkznh,51,BR-PI,Dengue,2022-11,2025-07-23 15:03
Disease,/m/027x3,39,BR-PI,Dengue,2022-11,2025-07-23 15:03
Chikungunya virus infection,/m/01__7l,38,BR-PI,Dengue,2022-11,2025-07-23 15:03
Vaccine,/m/07__7,35,BR-PI,Dengue,2022-11,2025-07-23 15:03
Virus,/m/0g9pc,32,BR-PI,Dengue,2022-11,2025-07-23 15:03
Fever,/m/0cjf0,30,BR-PI,Dengue,2022-11,2025-07-23 15:03
Therapy,/m/03c1dkx,30,BR-PI,Dengue,2022-11,2025-07-23 15:03
Bleeding,/m/012n6x,27,BR-PI,Dengue,2022-11,2025-07-23 15:03
Health,/m/0kt51,26,BR-PI,Dengue,2022-11,2025-07-23 15:03
Angstrom,/m/0133lr,25,BR-PI,Dengue,2022-11,2025-07-23 15:03
Zika virus,/m/080m_5j,23,BR-PI,Dengue,2022-11,2025-07-23 15:03
Epidemiology,/m/0hnfc,20,BR-PI,Dengue,2022-11,2025-07-23 15:03
Yellow fever,/m/087z2,20,BR-PI,Dengue,2022-11,2025-07-23 15:03
Bacteria,/m/017q2,17,BR-PI,Dengue,2022-11,2025-07-23 15:03
COVID-19,/g/11j2cc_qll,14,BR-PI,Dengue,2022-11,2025-07-23 15:03
Metamizole,/m/08j19g,13,BR-PI,Dengue,2022-11,2025-07-23 15:03
Influenza,/m/0cycc,9,BR-PI,Dengue,2022-11,2025-07-23 15:03
Aedes,/m/01yz26,9,BR-PI,Dengue,2022-11,2025-07-23 15:03
Symptom,/m/01b_06,100,BR-PR,Dengue,2022-11,2025-07-23 15:03
Mosquito,/m/09f96,30,BR-PR,Dengue,2022-11,2025-07-23 15:03
Yellow fever mosquito,/m/06y6_w,28,BR-PR,Dengue,2022-11,2025-07-23 15:03
COVID-19,/g/11j2cc_qll,18,BR-PR,Dengue,2022-11,2025-07-23 15:03
Disease,/m/027x3,14,BR-PR,Dengue,2022-11,2025-07-23 15:03
Vaccine,/m/07__7,12,BR-PR,Dengue,2022-11,2025-07-23 15:03
Virus,/m/0g9pc,11,BR-PR,Dengue,2022-11,2025-07-23 15:03
Fever,/m/0cjf0,11,BR-PR,Dengue,2022-11,2025-07-23 15:03
Health,/m/0kt51,11,BR-PR,Dengue,2022-11,2025-07-23 15:03
Bleeding,/m/012n6x,9,BR-PR,Dengue,2022-11,2025-07-23 15:03
Body,/m/0180q,8,BR-PR,Dengue,2022-11,2025-07-23 15:03
Physical examination,/m/02vjj4,8,BR-PR,Dengue,2022-11,2025-07-23 15:03
Transmission,/m/036991,7,BR-PR,Dengue,2022-11,2025-07-23 15:03
Combat,/m/0byj4,6,BR-PR,Dengue,2022-11,2025-07-23 15:03
Influenza,/m/0cycc,6,BR-PR,Dengue,2022-11,2025-07-23 15:03
Infection,/m/098s1,6,BR-PR,Dengue,2022-11,2025-07-23 15:03
Chikungunya virus infection,/m/01__7l,6,BR-PR,Dengue,2022-11,2025-07-23 15:03
Diarrhea,/m/0f3kl,6,BR-PR,Dengue,2022-11,2025-07-23 15:03
Acetaminophen,/m/0lbt3,5,BR-PR,Dengue,2022-11,2025-07-23 15:03
Therapy,/m/03c1dkx,5,BR-PR,Dengue,2022-11,2025-07-23 15:03
Headache,/m/0j5fv,5,BR-PR,Dengue,2022-11,2025-07-23 15:03
Ministry of Health of Brazil,/m/0c3ty1w,5,BR-PR,Dengue,2022-11,2025-07-23 15:03
Dengue vaccine,/m/0115n7rn,5,BR-PR,Dengue,2022-11,2025-07-23 15:03
Cause,/m/0j276x9,5,BR-PR,Dengue,2022-11,2025-07-23 15:03
Control,/m/02rgsv7,5,BR-PR,Dengue,2022-11,2025-07-23 15:03
Symptom,/m/01b_06,100,BR-RJ,Dengue,2022-11,2025-07-23 15:03
Mosquito,/m/09f96,36,BR-RJ,Dengue,2022-11,2025-07-23 15:03
Yellow fever mosquito,/m/06y6_w,34,BR-RJ,Dengue,2022-11,2025-07-23 15:03
Pain,/m/062t2,21,BR-RJ,Dengue,2022-11,2025-07-23 15:03
Disease,/m/027x3,20,BR-RJ,Dengue,2022-11,2025-07-23 15:03
Virus,/m/0g9pc,20,BR-RJ,Dengue,2022-11,2025-07-23 15:03
COVID-19,/g/11j2cc_qll,20,BR-RJ,Dengue,2022-11,2025-07-23 15:03
Chikungunya virus infection,/m/01__7l,17,BR-RJ,Dengue,2022-11,2025-07-23 15:03
Fever,/m/0cjf0,14,BR-RJ,Dengue,2022-11,2025-07-23 15:03
Zika fever,/m/02vkznh,13,BR-RJ,Dengue,2022-11,2025-07-23 15:03
Therapy,/m/03c1dkx,13,BR-RJ,Dengue,2022-11,2025-07-23 15:03
Vaccine,/m/07__7,12,BR-RJ,Dengue,2022-11,2025-07-23 15:03
Bleeding,/m/012n6x,10,BR-RJ,Dengue,2022-11,2025-07-23 15:03
Yellow fever,/m/087z2,10,BR-RJ,Dengue,2022-11,2025-07-23 15:03
Aedes,/m/01yz26,8,BR-RJ,Dengue,2022-11,2025-07-23 15:03
Transmission,/m/036991,8,BR-RJ,Dengue,2022-11,2025-07-23 15:03
Influenza,/m/0cycc,8,BR-RJ,Dengue,2022-11,2025-07-23 15:03
Epidemiology,/m/0hnfc,7,BR-RJ,Dengue,2022-11,2025-07-23 15:03
Hepatitis,/m/09jg8,7,BR-RJ,Dengue,2022-11,2025-07-23 15:03
Yellow,/m/088fh,7,BR-RJ,Dengue,2022-11,2025-07-23 15:03
Acetaminophen,/m/0lbt3,7,BR-RJ,Dengue,2022-11,2025-07-23 15:03
Head,/m/04hgtk,6,BR-RJ,Dengue,2022-11,2025-07-23 15:03
Headache,/m/0j5fv,6,BR-RJ,Dengue,2022-11,2025-07-23 15:03
Physical examination,/m/02vjj4,6,BR-RJ,Dengue,2022-11,2025-07-23 15:03
Zika virus,/m/080m_5j,6,BR-RJ,Dengue,2022-11,2025-07-23 15:03
Symptom,/m/01b_06,100,BR-RN,Dengue,2022-11,2025-07-23 15:03
Chikungunya virus infection,/m/01__7l,28,BR-RN,Dengue,2022-11,2025-07-23 15:03
Mosquito,/m/09f96,28,BR-RN,Dengue,2022-11,2025-07-23 15:03
COVID-19,/g/11j2cc_qll,20,BR-RN,Dengue,2022-11,2025-07-23 15:03
Pain,/m/062t2,18,BR-RN,Dengue,2022-11,2025-07-23 15:03
Disease,/m/027x3,17,BR-RN,Dengue,2022-11,2025-07-23 15:03
Sistema Único de Saúde,/m/02z3bf6,17,BR-RN,Dengue,2022-11,2025-07-23 15:03
Health,/m/0kt51,16,BR-RN,Dengue,2022-11,2025-07-23 15:03
Infection,/m/098s1,15,BR-RN,Dengue,2022-11,2025-07-23 15:03
Chagas disease,/m/0208m,13,BR-RN,Dengue,2022-11,2025-07-23 15:03
Zika fever,/m/02vkznh,13,BR-RN,Dengue,2022-11,2025-07-23 15:03
Yellow fever mosquito,/m/06y6_w,11,BR-RN,Dengue,2022-11,2025-07-23 15:03
Bleeding,/m/012n6x,11,BR-RN,Dengue,2022-11,2025-07-23 15:03
Unit of measurement,/m/02sql7,9,BR-RN,Dengue,2022-11,2025-07-23 15:03
Body,/m/0180q,8,BR-RN,Dengue,2022-11,2025-07-23 15:03
Fever,/m/0cjf0,7,BR-RN,Dengue,2022-11,2025-07-23 15:03
Metamizole,/m/08j19g,7,BR-RN,Dengue,2022-11,2025-07-23 15:03
Transmission,/m/036991,7,BR-RN,Dengue,2022-11,2025-07-23 15:03
Body ache,/g/11k71tc65k,6,BR-RN,Dengue,2022-11,2025-07-23 15:03
Medical sign,/m/02qbqx,6,BR-RN,Dengue,2022-11,2025-07-23 15:03
Itch,/m/04kllm9,5,BR-RN,Dengue,2022-11,2025-07-23 15:03
Yellow fever,/m/087z2,5,BR-RN,Dengue,2022-11,2025-07-23 15:03
Pharmaceutical drug,/m/018l35,4,BR-RN,Dengue,2022-11,2025-07-23 15:03
Symptom,/m/01b_06,100,BR-RO,Dengue,2022-11,2025-07-23 15:03
Cure,/m/0405g08,32,BR-RO,Dengue,2022-11,2025-07-23 15:03
Yellow fever mosquito,/m/06y6_w,18,BR-RO,Dengue,2022-11,2025-07-23 15:03
Bleeding,/m/012n6x,17,BR-RO,Dengue,2022-11,2025-07-23 15:03
Itch,/m/04kllm9,16,BR-RO,Dengue,2022-11,2025-07-23 15:03
Therapy,/m/03c1dkx,15,BR-RO,Dengue,2022-11,2025-07-23 15:03
Mosquito,/m/09f96,14,BR-RO,Dengue,2022-11,2025-07-23 15:03
COVID-19,/g/11j2cc_qll,13,BR-RO,Dengue,2022-11,2025-07-23 15:03
Fever,/m/0cjf0,13,BR-RO,Dengue,2022-11,2025-07-23 15:03
Infection,/m/098s1,12,BR-RO,Dengue,2022-11,2025-07-23 15:03
International Classification of Diseases,/m/03zlr,11,BR-RO,Dengue,2022-11,2025-07-23 15:03
Malaria,/m/0542n,11,BR-RO,Dengue,2022-11,2025-07-23 15:03
Chikungunya virus infection,/m/01__7l,9,BR-RO,Dengue,2022-11,2025-07-23 15:03
Preschool,/m/027wyv,8,BR-RO,Dengue,2022-11,2025-07-23 15:03
Ibuprofen,/m/014d3g,7,BR-RO,Dengue,2022-11,2025-07-23 15:03
Zika fever,/m/02vkznh,6,BR-RO,Dengue,2022-11,2025-07-23 15:03
Sore throat,/m/0b76bty,6,BR-RO,Dengue,2022-11,2025-07-23 15:03
Virus,/m/0g9pc,5,BR-RO,Dengue,2022-11,2025-07-23 15:03
Aedes,/m/01yz26,5,BR-RO,Dengue,2022-11,2025-07-23 15:03
Hepatitis,/m/09jg8,4,BR-RO,Dengue,2022-11,2025-07-23 15:03
Viral Infection,/m/02kc20m,4,BR-RO,Dengue,2022-11,2025-07-23 15:03
Disease,/m/027x3,100,BR-RR,Dengue,2022-11,2025-07-23 15:03
Symptom,/m/01b_06,75,BR-RR,Dengue,2022-11,2025-07-23 15:03
Mosquito,/m/09f96,64,BR-RR,Dengue,2022-11,2025-07-23 15:03
Zika fever,/m/02vkznh,24,BR-RR,Dengue,2022-11,2025-07-23 15:03
Symptom,/m/01b_06,100,BR-RS,Dengue,2022-11,2025-07-23 15:03
Yellow fever mosquito,/m/06y6_w,43,BR-RS,Dengue,2022-11,2025-07-23 15:03
Mosquito,/m/09f96,40,BR-RS,Dengue,2022-11,2025-07-23 15:03
Disease,/m/027x3,26,BR-RS,Dengue,2022-11,2025-07-23 15:03
Fever,/m/0cjf0,14,BR-RS,Dengue,2022-11,2025-07-23 15:03
COVID-19,/g/11j2cc_qll,14,BR-RS,Dengue,2022-11,2025-07-23 15:03
Virus,/m/0g9pc,13,BR-RS,Dengue,2022-11,2025-07-23 15:03
Transmission,/m/036991,10,BR-RS,Dengue,2022-11,2025-07-23 15:03
Bleeding,/m/012n6x,10,BR-RS,Dengue,2022-11,2025-07-23 15:03
Chikungunya virus infection,/m/01__7l,10,BR-RS,Dengue,2022-11,2025-07-23 15:03
Vaccine,/m/07__7,9,BR-RS,Dengue,2022-11,2025-07-23 15:03
Yellow,/m/088fh,9,BR-RS,Dengue,2022-11,2025-07-23 15:03
Yellow fever,/m/087z2,9,BR-RS,Dengue,2022-11,2025-07-23 15:03
Combat,/m/0byj4,8,BR-RS,Dengue,2022-11,2025-07-23 15:03
Larva,/m/0d9_3,8,BR-RS,Dengue,2022-11,2025-07-23 15:03
Influenza,/m/0cycc,8,BR-RS,Dengue,2022-11,2025-07-23 15:03
Therapy,/m/03c1dkx,8,BR-RS,Dengue,2022-11,2025-07-23 15:03
Physical examination,/m/02vjj4,7,BR-RS,Dengue,2022-11,2025-07-23 15:03
Malaria,/m/0542n,7,BR-RS,Dengue,2022-11,2025-07-23 15:03
Infection,/m/098s1,7,BR-RS,Dengue,2022-11,2025-07-23 15:03
Leptospirosis,/m/02_j9l,6,BR-RS,Dengue,2022-11,2025-07-23 15:03
Surveillance,/m/0lzdp,6,BR-RS,Dengue,2022-11,2025-07-23 15:03
HIV/AIDS,/m/0d19y2,6,BR-RS,Dengue,2022-11,2025-07-23 15:03
Symptom,/m/01b_06,100,BR-SC,Dengue,2022-11,2025-07-23 15:03
Mosquito,/m/09f96,43,BR-SC,Dengue,2022-11,2025-07-23 15:03
Yellow fever mosquito,/m/06y6_w,43,BR-SC,Dengue,2022-11,2025-07-23 15:03
Disease,/m/027x3,15,BR-SC,Dengue,2022-11,2025-07-23 15:03
Virus,/m/0g9pc,13,BR-SC,Dengue,2022-11,2025-07-23 15:03
COVID-19,/g/11j2cc_qll,13,BR-SC,Dengue,2022-11,2025-07-23 15:03
Transmission,/m/036991,9,BR-SC,Dengue,2022-11,2025-07-23 15:03
Vaccine,/m/07__7,9,BR-SC,Dengue,2022-11,2025-07-23 15:03
Zika fever,/m/02vkznh,8,BR-SC,Dengue,2022-11,2025-07-23 15:03
Combat,/m/0byj4,8,BR-SC,Dengue,2022-11,2025-07-23 15:03
Bleeding,/m/012n6x,8,BR-SC,Dengue,2022-11,2025-07-23 15:03
Physical examination,/m/02vjj4,7,BR-SC,Dengue,2022-11,2025-07-23 15:03
Therapy,/m/03c1dkx,7,BR-SC,Dengue,2022-11,2025-07-23 15:03
Selenium,/m/025sf8g,7,BR-SC,Dengue,2022-11,2025-07-23 15:03
Fever,/m/0cjf0,6,BR-SC,Dengue,2022-11,2025-07-23 15:03
Cause,/m/0j276x9,5,BR-SC,Dengue,2022-11,2025-07-23 15:03
Poster,/m/01n5jq,5,BR-SC,Dengue,2022-11,2025-07-23 15:03
Infection,/m/098s1,5,BR-SC,Dengue,2022-11,2025-07-23 15:03
Chikungunya virus infection,/m/01__7l,5,BR-SC,Dengue,2022-11,2025-07-23 15:03
Yellow fever,/m/087z2,4,BR-SC,Dengue,2022-11,2025-07-23 15:03
Influenza,/m/0cycc,4,BR-SC,Dengue,2022-11,2025-07-23 15:03
Rattlepods,/m/02dcnl,4,BR-SC,Dengue,2022-11,2025-07-23 15:03
Symptom,/m/01b_06,100,BR-SE,Dengue,2022-11,2025-07-23 15:03
Yellow fever mosquito,/m/06y6_w,46,BR-SE,Dengue,2022-11,2025-07-23 15:03
Mosquito,/m/09f96,35,BR-SE,Dengue,2022-11,2025-07-23 15:03
Zika virus,/m/080m_5j,32,BR-SE,Dengue,2022-11,2025-07-23 15:03
Chikungunya virus infection,/m/01__7l,29,BR-SE,Dengue,2022-11,2025-07-23 15:03
Bleeding,/m/012n6x,24,BR-SE,Dengue,2022-11,2025-07-23 15:03
Disease,/m/027x3,23,BR-SE,Dengue,2022-11,2025-07-23 15:03
Zika fever,/m/02vkznh,13,BR-SE,Dengue,2022-11,2025-07-23 15:03
Virus,/m/0g9pc,11,BR-SE,Dengue,2022-11,2025-07-23 15:03
Fever,/m/0cjf0,10,BR-SE,Dengue,2022-11,2025-07-23 15:03
COVID-19,/g/11j2cc_qll,9,BR-SE,Dengue,2022-11,2025-07-23 15:03
Health,/m/0kt51,8,BR-SE,Dengue,2022-11,2025-07-23 15:03
Symptom,/m/01b_06,100,BR-SP,Dengue,2022-11,2025-07-23 15:03
Mosquito,/m/09f96,31,BR-SP,Dengue,2022-11,2025-07-23 15:03
Yellow fever mosquito,/m/06y6_w,29,BR-SP,Dengue,2022-11,2025-07-23 15:03
Disease,/m/027x3,24,BR-SP,Dengue,2022-11,2025-07-23 15:03
Virus,/m/0g9pc,20,BR-SP,Dengue,2022-11,2025-07-23 15:03
COVID-19,/g/11j2cc_qll,19,BR-SP,Dengue,2022-11,2025-07-23 15:03
Pain,/m/062t2,18,BR-SP,Dengue,2022-11,2025-07-23 15:03
Vaccine,/m/07__7,15,BR-SP,Dengue,2022-11,2025-07-23 15:03
Fever,/m/0cjf0,13,BR-SP,Dengue,2022-11,2025-07-23 15:03
Therapy,/m/03c1dkx,11,BR-SP,Dengue,2022-11,2025-07-23 15:03
Chikungunya virus infection,/m/01__7l,9,BR-SP,Dengue,2022-11,2025-07-23 15:03
Body,/m/0180q,9,BR-SP,Dengue,2022-11,2025-07-23 15:03
Bacteria,/m/017q2,8,BR-SP,Dengue,2022-11,2025-07-23 15:03
Bleeding,/m/012n6x,8,BR-SP,Dengue,2022-11,2025-07-23 15:03
Transmission,/m/036991,8,BR-SP,Dengue,2022-11,2025-07-23 15:03
Zika fever,/m/02vkznh,8,BR-SP,Dengue,2022-11,2025-07-23 15:03
Physical examination,/m/02vjj4,7,BR-SP,Dengue,2022-11,2025-07-23 15:03
Yellow fever,/m/087z2,6,BR-SP,Dengue,2022-11,2025-07-23 15:03
Infection,/m/098s1,6,BR-SP,Dengue,2022-11,2025-07-23 15:03
Metamizole,/m/08j19g,6,BR-SP,Dengue,2022-11,2025-07-23 15:03
Aedes,/m/01yz26,6,BR-SP,Dengue,2022-11,2025-07-23 15:03
Influenza,/m/0cycc,6,BR-SP,Dengue,2022-11,2025-07-23 15:03
Organism,/m/05nnm,6,BR-SP,Dengue,2022-11,2025-07-23 15:03
Cause,/m/0j276x9,5,BR-SP,Dengue,2022-11,2025-07-23 15:03
Combat,/m/0byj4,5,BR-SP,Dengue,2022-11,2025-07-23 15:03
Symptom,/m/01b_06,100,BR-TO,Dengue,2022-11,2025-07-23 15:03
Yellow fever mosquito,/m/06y6_w,59,BR-TO,Dengue,2022-11,2025-07-23 15:03
Mosquito,/m/09f96,36,BR-TO,Dengue,2022-11,2025-07-23 15:03
Fever,/m/0cjf0,31,BR-TO,Dengue,2022-11,2025-07-23 15:03
Disease,/m/027x3,27,BR-TO,Dengue,2022-11,2025-07-23 15:03
Therapy,/m/03c1dkx,27,BR-TO,Dengue,2022-11,2025-07-23 15:03
Transmission,/m/036991,21,BR-TO,Dengue,2022-11,2025-07-23 15:03
Metamizole,/m/08j19g,19,BR-TO,Dengue,2022-11,2025-07-23 15:03
Zika fever,/m/02vkznh,17,BR-TO,Dengue,2022-11,2025-07-23 15:03
Virus,/m/0g9pc,16,BR-TO,Dengue,2022-11,2025-07-23 15:03
Vaccine,/m/07__7,16,BR-TO,Dengue,2022-11,2025-07-23 15:03
Chikungunya virus infection,/m/01__7l,15,BR-TO,Dengue,2022-11,2025-07-23 15:03
Physical examination,/m/02vjj4,12,BR-TO,Dengue,2022-11,2025-07-23 15:03
Acetaminophen,/m/0lbt3,11,BR-TO,Dengue,2022-11,2025-07-23 15:03
Laboratory,/m/017clw,11,BR-TO,Dengue,2022-11,2025-07-23 15:03
Ibuprofen,/m/014d3g,10,BR-TO,Dengue,2022-11,2025-07-23 15:03
COVID-19,/g/11j2cc_qll,8,BR-TO,Dengue,2022-11,2025-07-23 15:03
Symptom,/m/01b_06,100,BR,Dengue,2022-11,2025-07-23 15:03
Mosquito,/m/09f96,30,BR,Dengue,2022-11,2025-07-23 15:03
Yellow fever mosquito,/m/06y6_w,29,BR,Dengue,2022-11,2025-07-23 15:03
Disease,/m/027x3,20,BR,Dengue,2022-11,2025-07-23 15:03
COVID-19,/g/11j2cc_qll,18,BR,Dengue,2022-11,2025-07-23 15:03
Virus,/m/0g9pc,15,BR,Dengue,2022-11,2025-07-23 15:03
Fever,/m/0cjf0,12,BR,Dengue,2022-11,2025-07-23 15:03
Chikungunya virus infection,/m/01__7l,12,BR,Dengue,2022-11,2025-07-23 15:03
Vaccine,/m/07__7,11,BR,Dengue,2022-11,2025-07-23 15:03
Bleeding,/m/012n6x,10,BR,Dengue,2022-11,2025-07-23 15:03
Zika fever,/m/02vkznh,10,BR,Dengue,2022-11,2025-07-23 15:03
Therapy,/m/03c1dkx,10,BR,Dengue,2022-11,2025-07-23 15:03
Transmission,/m/036991,9,BR,Dengue,2022-11,2025-07-23 15:03
Physical examination,/m/02vjj4,7,BR,Dengue,2022-11,2025-07-23 15:03
Aedes,/m/01yz26,7,BR,Dengue,2022-11,2025-07-23 15:03
Influenza,/m/0cycc,6,BR,Dengue,2022-11,2025-07-23 15:03
Metamizole,/m/08j19g,6,BR,Dengue,2022-11,2025-07-23 15:03
Yellow fever,/m/087z2,6,BR,Dengue,2022-11,2025-07-23 15:03
Infection,/m/098s1,6,BR,Dengue,2022-11,2025-07-23 15:03
Cause,/m/0j276x9,6,BR,Dengue,2022-11,2025-07-23 15:03
Combat,/m/0byj4,6,BR,Dengue,2022-11,2025-07-23 15:03
Bacteria,/m/017q2,5,BR,Dengue,2022-11,2025-07-23 15:03
Zika virus,/m/080m_5j,5,BR,Dengue,2022-11,2025-07-23 15:03
,,,BR-AC,Chikungunya,2022-11,2025-07-23 15:03
Symptom,/m/01b_06,100,BR-AL,Chikungunya,2022-11,2025-07-23 15:03
Zika fever,/m/02vkznh,75,BR-AL,Chikungunya,2022-11,2025-07-23 15:03
Pain,/m/062t2,53,BR-AL,Chikungunya,2022-11,2025-07-23 15:03
Sequela,/m/05smdx,43,BR-AL,Chikungunya,2022-11,2025-07-23 15:03
Dengue fever,/m/09wsg,31,BR-AL,Chikungunya,2022-11,2025-07-23 15:03
Virus,/m/0g9pc,26,BR-AL,Chikungunya,2022-11,2025-07-23 15:03
Zika virus,/m/080m_5j,23,BR-AL,Chikungunya,2022-11,2025-07-23 15:03
Joint,/m/01dvt1,18,BR-AL,Chikungunya,2022-11,2025-07-23 15:03
Yellow fever mosquito,/m/06y6_w,11,BR-AL,Chikungunya,2022-11,2025-07-23 15:03
Virus,/m/0g9pc,100,BR-AM,Chikungunya,2022-11,2025-07-23 15:03
Disease,/m/027x3,34,BR-AM,Chikungunya,2022-11,2025-07-23 15:03
Symptom,/m/01b_06,34,BR-AM,Chikungunya,2022-11,2025-07-23 15:03
Yellow fever mosquito,/m/06y6_w,32,BR-AM,Chikungunya,2022-11,2025-07-23 15:03
Zika virus,/m/080m_5j,26,BR-AM,Chikungunya,2022-11,2025-07-23 15:03
,,,BR-AP,Chikungunya,2022-11,2025-07-23 15:03
Dengue fever,/m/09wsg,100,BR-BA,Chikungunya,2022-11,2025-07-23 15:03
Symptom,/m/01b_06,93,BR-BA,Chikungunya,2022-11,2025-07-23 15:03
Zika fever,/m/02vkznh,80,BR-BA,Chikungunya,2022-11,2025-07-23 15:03
Zika virus,/m/080m_5j,45,BR-BA,Chikungunya,2022-11,2025-07-23 15:03
Pain,/m/062t2,37,BR-BA,Chikungunya,2022-11,2025-07-23 15:03
Disease,/m/027x3,34,BR-BA,Chikungunya,2022-11,2025-07-23 15:03
Transmission,/m/036991,28,BR-BA,Chikungunya,2022-11,2025-07-23 15:03
Joint,/m/01dvt1,24,BR-BA,Chikungunya,2022-11,2025-07-23 15:03
Mosquito,/m/09f96,21,BR-BA,Chikungunya,2022-11,2025-07-23 15:03
Aedes,/m/01yz26,21,BR-BA,Chikungunya,2022-11,2025-07-23 15:03
Virus,/m/0g9pc,21,BR-BA,Chikungunya,2022-11,2025-07-23 15:03
Yellow fever mosquito,/m/06y6_w,19,BR-BA,Chikungunya,2022-11,2025-07-23 15:03
International Classification of Diseases,/m/03zlr,17,BR-BA,Chikungunya,2022-11,2025-07-23 15:03
Cause,/m/0j276x9,17,BR-BA,Chikungunya,2022-11,2025-07-23 15:03
Therapy,/m/03c1dkx,16,BR-BA,Chikungunya,2022-11,2025-07-23 15:03
Health,/m/0kt51,15,BR-BA,Chikungunya,2022-11,2025-07-23 15:03
Fever,/m/0cjf0,12,BR-BA,Chikungunya,2022-11,2025-07-23 15:03
Sequela,/m/05smdx,11,BR-BA,Chikungunya,2022-11,2025-07-23 15:03
Yellow,/m/088fh,11,BR-BA,Chikungunya,2022-11,2025-07-23 15:03
Diagnosis,/g/155pjm37,10,BR-BA,Chikungunya,2022-11,2025-07-23 15:03
Organism,/m/05nnm,9,BR-BA,Chikungunya,2022-11,2025-07-23 15:03
Yellow fever,/m/087z2,9,BR-BA,Chikungunya,2022-11,2025-07-23 15:03
Medicine,/m/04sh3,8,BR-BA,Chikungunya,2022-11,2025-07-23 15:03
Medical sign,/m/02qbqx,8,BR-BA,Chikungunya,2022-11,2025-07-23 15:03
Population,/g/121kwdbx,8,BR-BA,Chikungunya,2022-11,2025-07-23 15:03
Symptom,/m/01b_06,100,BR-CE,Chikungunya,2022-11,2025-07-23 15:03
Dengue fever,/m/09wsg,47,BR-CE,Chikungunya,2022-11,2025-07-23 15:03
Virus,/m/0g9pc,43,BR-CE,Chikungunya,2022-11,2025-07-23 15:03
Pain,/m/062t2,40,BR-CE,Chikungunya,2022-11,2025-07-23 15:03
Yellow fever,/m/087z2,23,BR-CE,Chikungunya,2022-11,2025-07-23 15:03
Zika fever,/m/02vkznh,23,BR-CE,Chikungunya,2022-11,2025-07-23 15:03
Sequela,/m/05smdx,21,BR-CE,Chikungunya,2022-11,2025-07-23 15:03
Disease,/m/027x3,19,BR-CE,Chikungunya,2022-11,2025-07-23 15:03
Fever,/m/0cjf0,19,BR-CE,Chikungunya,2022-11,2025-07-23 15:03
Zika virus,/m/080m_5j,18,BR-CE,Chikungunya,2022-11,2025-07-23 15:03
Cure,/m/0405g08,16,BR-CE,Chikungunya,2022-11,2025-07-23 15:03
COVID-19,/g/11j2cc_qll,14,BR-CE,Chikungunya,2022-11,2025-07-23 15:03
International Classification of Diseases,/m/03zlr,12,BR-CE,Chikungunya,2022-11,2025-07-23 15:03
Therapy,/m/03c1dkx,12,BR-CE,Chikungunya,2022-11,2025-07-23 15:03
Transmission,/m/036991,10,BR-CE,Chikungunya,2022-11,2025-07-23 15:03
Metamizole,/m/08j19g,9,BR-CE,Chikungunya,2022-11,2025-07-23 15:03
Mosquito,/m/09f96,9,BR-CE,Chikungunya,2022-11,2025-07-23 15:03
Vaccine,/m/07__7,8,BR-CE,Chikungunya,2022-11,2025-07-23 15:03
Joint,/m/01dvt1,8,BR-CE,Chikungunya,2022-11,2025-07-23 15:03
Pharmaceutical drug,/m/018l35,7,BR-CE,Chikungunya,2022-11,2025-07-23 15:03
Yellow,/m/088fh,7,BR-CE,Chikungunya,2022-11,2025-07-23 15:03
Cause,/m/0j276x9,4,BR-CE,Chikungunya,2022-11,2025-07-23 15:03
Dengue fever,/m/09wsg,100,BR-DF,Chikungunya,2022-11,2025-07-23 15:03
