topicTitle,topicId,value,geo,keyword,time,sys_time
Transmission,/m/036991,16,BR-PI,Dengue,2021-06,2025-07-30 16:09
Chikungunya virus infection,/m/01__7l,16,BR-PI,Dengue,2021-06,2025-07-30 16:09
Fever,/m/0cjf0,14,BR-PI,Dengue,2021-06,2025-07-30 16:09
Infectious disease,/m/03tp4,14,BR-PI,Dengue,2021-06,2025-07-30 16:09
Bleeding,/m/012n6x,13,BR-PI,Dengue,2021-06,2025-07-30 16:09
Influenza,/m/0cycc,13,BR-PI,Dengue,2021-06,2025-07-30 16:09
Infection,/m/098s1,11,BR-PI,Dengue,2021-06,2025-07-30 16:09
Organism,/m/05nnm,11,BR-PI,Dengue,2021-06,2025-07-30 16:09
Yellow fever,/m/087z2,10,BR-PI,Dengue,2021-06,2025-07-30 16:09
Cause,/m/0j276x9,10,BR-PI,Dengue,2021-06,2025-07-30 16:09
Aedes,/m/01yz26,10,BR-PI,Dengue,2021-06,2025-07-30 16:09
Itch,/m/04kllm9,10,BR-PI,Dengue,2021-06,2025-07-30 16:09
Zika virus,/m/080m_5j,9,BR-PI,Dengue,2021-06,2025-07-30 16:09
Disease vector,/m/03cln52,8,BR-PI,Dengue,2021-06,2025-07-30 16:09
etiological factor,/g/121bdggj,8,BR-PI,Dengue,2021-06,2025-07-30 16:09
Biology,/m/01540,7,BR-PI,Dengue,2021-06,2025-07-30 16:09
Hepatitis A,/m/01yjzm,7,BR-PI,Dengue,2021-06,2025-07-30 16:09
Symptom,/m/01b_06,100,BR-PR,Dengue,2021-06,2025-07-30 16:09
Mosquito,/m/09f96,43,BR-PR,Dengue,2021-06,2025-07-30 16:09
Yellow fever mosquito,/m/06y6_w,42,BR-PR,Dengue,2021-06,2025-07-30 16:09
Disease,/m/027x3,29,BR-PR,Dengue,2021-06,2025-07-30 16:09
Virus,/m/0g9pc,21,BR-PR,Dengue,2021-06,2025-07-30 16:09
Natural person,/m/01_h7_,14,BR-PR,Dengue,2021-06,2025-07-30 16:09
Body,/m/0180q,14,BR-PR,Dengue,2021-06,2025-07-30 16:09
Fever,/m/0cjf0,14,BR-PR,Dengue,2021-06,2025-07-30 16:09
Transmission,/m/036991,13,BR-PR,Dengue,2021-06,2025-07-30 16:09
Physical examination,/m/02vjj4,10,BR-PR,Dengue,2021-06,2025-07-30 16:09
Epidemic,/m/0hn9s,9,BR-PR,Dengue,2021-06,2025-07-30 16:09
Bleeding,/m/012n6x,9,BR-PR,Dengue,2021-06,2025-07-30 16:09
Chikungunya virus infection,/m/01__7l,9,BR-PR,Dengue,2021-06,2025-07-30 16:09
Yellow fever,/m/087z2,8,BR-PR,Dengue,2021-06,2025-07-30 16:09
Cause,/m/0j276x9,8,BR-PR,Dengue,2021-06,2025-07-30 16:09
Bacteria,/m/017q2,7,BR-PR,Dengue,2021-06,2025-07-30 16:09
Zika fever,/m/02vkznh,7,BR-PR,Dengue,2021-06,2025-07-30 16:09
Hepatitis A,/m/01yjzm,7,BR-PR,Dengue,2021-06,2025-07-30 16:09
Symptom,/m/01b_06,100,BR-RJ,Dengue,2021-06,2025-07-30 16:09
Yellow fever mosquito,/m/06y6_w,63,BR-RJ,Dengue,2021-06,2025-07-30 16:09
Mosquito,/m/09f96,63,BR-RJ,Dengue,2021-06,2025-07-30 16:09
Disease,/m/027x3,53,BR-RJ,Dengue,2021-06,2025-07-30 16:09
Virus,/m/0g9pc,45,BR-RJ,Dengue,2021-06,2025-07-30 16:09
Chikungunya virus infection,/m/01__7l,32,BR-RJ,Dengue,2021-06,2025-07-30 16:09
Zika fever,/m/02vkznh,30,BR-RJ,Dengue,2021-06,2025-07-30 16:09
Water,/m/0838f,27,BR-RJ,Dengue,2021-06,2025-07-30 16:09
Pain,/m/062t2,22,BR-RJ,Dengue,2021-06,2025-07-30 16:09
Transmission,/m/036991,21,BR-RJ,Dengue,2021-06,2025-07-30 16:09
Fever,/m/0cjf0,20,BR-RJ,Dengue,2021-06,2025-07-30 16:09
Bleeding,/m/012n6x,19,BR-RJ,Dengue,2021-06,2025-07-30 16:09
Aedes,/m/01yz26,19,BR-RJ,Dengue,2021-06,2025-07-30 16:09
Infection,/m/098s1,16,BR-RJ,Dengue,2021-06,2025-07-30 16:09
Yellow fever,/m/087z2,16,BR-RJ,Dengue,2021-06,2025-07-30 16:09
Bacteria,/m/017q2,14,BR-RJ,Dengue,2021-06,2025-07-30 16:09
Human,/m/0dgw9r,14,BR-RJ,Dengue,2021-06,2025-07-30 16:09
Combat,/m/0byj4,13,BR-RJ,Dengue,2021-06,2025-07-30 16:09
Dengue vaccine,/m/0115n7rn,13,BR-RJ,Dengue,2021-06,2025-07-30 16:09
Solution,/m/073l3,13,BR-RJ,Dengue,2021-06,2025-07-30 16:09
Organism,/m/05nnm,12,BR-RJ,Dengue,2021-06,2025-07-30 16:09
HIV/AIDS,/m/0d19y2,12,BR-RJ,Dengue,2021-06,2025-07-30 16:09
Analysis,/g/121vr6rm,12,BR-RJ,Dengue,2021-06,2025-07-30 16:09
Body,/m/0180q,12,BR-RJ,Dengue,2021-06,2025-07-30 16:09
Symptom,/m/01b_06,100,BR-RN,Dengue,2021-06,2025-07-30 16:09
Disease,/m/027x3,61,BR-RN,Dengue,2021-06,2025-07-30 16:09
Mosquito,/m/09f96,54,BR-RN,Dengue,2021-06,2025-07-30 16:09
Yellow fever mosquito,/m/06y6_w,45,BR-RN,Dengue,2021-06,2025-07-30 16:09
Virus,/m/0g9pc,43,BR-RN,Dengue,2021-06,2025-07-30 16:09
Chikungunya virus infection,/m/01__7l,41,BR-RN,Dengue,2021-06,2025-07-30 16:09
Health,/m/0kt51,33,BR-RN,Dengue,2021-06,2025-07-30 16:09
Transmission,/m/036991,31,BR-RN,Dengue,2021-06,2025-07-30 16:09
Fever,/m/0cjf0,29,BR-RN,Dengue,2021-06,2025-07-30 16:09
Organism,/m/05nnm,29,BR-RN,Dengue,2021-06,2025-07-30 16:09
Influenza,/m/0cycc,24,BR-RN,Dengue,2021-06,2025-07-30 16:09
Body,/m/0180q,24,BR-RN,Dengue,2021-06,2025-07-30 16:09
Reproduction,/m/06kcv,22,BR-RN,Dengue,2021-06,2025-07-30 16:09
Bleeding,/m/012n6x,21,BR-RN,Dengue,2021-06,2025-07-30 16:09
Cause,/m/0j276x9,21,BR-RN,Dengue,2021-06,2025-07-30 16:09
Bacteria,/m/017q2,21,BR-RN,Dengue,2021-06,2025-07-30 16:09
HIV/AIDS,/m/0d19y2,21,BR-RN,Dengue,2021-06,2025-07-30 16:09
Cell,/m/01cbd,20,BR-RN,Dengue,2021-06,2025-07-30 16:09
Process,/g/120hndy9,20,BR-RN,Dengue,2021-06,2025-07-30 16:09
Herpes,/m/0gxbfm,19,BR-RN,Dengue,2021-06,2025-07-30 16:09
Epidemic,/m/0hn9s,18,BR-RN,Dengue,2021-06,2025-07-30 16:09
Swine influenza,/m/057c6k,16,BR-RN,Dengue,2021-06,2025-07-30 16:09
Head,/m/04hgtk,16,BR-RN,Dengue,2021-06,2025-07-30 16:09
Zika fever,/m/02vkznh,16,BR-RN,Dengue,2021-06,2025-07-30 16:09
Information,/m/03y39,16,BR-RN,Dengue,2021-06,2025-07-30 16:09
Symptom,/m/01b_06,100,BR-RO,Dengue,2021-06,2025-07-30 16:09
Mosquito,/m/09f96,37,BR-RO,Dengue,2021-06,2025-07-30 16:09
Disease,/m/027x3,36,BR-RO,Dengue,2021-06,2025-07-30 16:09
Yellow fever mosquito,/m/06y6_w,33,BR-RO,Dengue,2021-06,2025-07-30 16:09
Bleeding,/m/012n6x,33,BR-RO,Dengue,2021-06,2025-07-30 16:09
Aedes,/m/01yz26,17,BR-RO,Dengue,2021-06,2025-07-30 16:09
Cause,/m/0j276x9,17,BR-RO,Dengue,2021-06,2025-07-30 16:09
Virus,/m/0g9pc,14,BR-RO,Dengue,2021-06,2025-07-30 16:09
Fungi,/m/03154,14,BR-RO,Dengue,2021-06,2025-07-30 16:09
Blood,/m/019jw,12,BR-RO,Dengue,2021-06,2025-07-30 16:09
Malaria,/m/0542n,10,BR-RO,Dengue,2021-06,2025-07-30 16:09
Cure,/m/0405g08,10,BR-RO,Dengue,2021-06,2025-07-30 16:09
Transmission,/m/036991,8,BR-RO,Dengue,2021-06,2025-07-30 16:09
Physical examination,/m/02vjj4,8,BR-RO,Dengue,2021-06,2025-07-30 16:09
Ministry of Health of Brazil,/m/0c3ty1w,7,BR-RO,Dengue,2021-06,2025-07-30 16:09
Virus,/m/0g9pc,100,BR-RR,Dengue,2021-06,2025-07-30 16:09
Disease,/m/027x3,90,BR-RR,Dengue,2021-06,2025-07-30 16:09
Hepatitis A,/m/01yjzm,55,BR-RR,Dengue,2021-06,2025-07-30 16:09
Leprosy,/m/0c5f7,54,BR-RR,Dengue,2021-06,2025-07-30 16:09
Malaria,/m/0542n,42,BR-RR,Dengue,2021-06,2025-07-30 16:09
Symptom,/m/01b_06,100,BR-RS,Dengue,2021-06,2025-07-30 16:09
Yellow fever mosquito,/m/06y6_w,81,BR-RS,Dengue,2021-06,2025-07-30 16:09
Mosquito,/m/09f96,74,BR-RS,Dengue,2021-06,2025-07-30 16:09
Disease,/m/027x3,48,BR-RS,Dengue,2021-06,2025-07-30 16:09
Transmission,/m/036991,36,BR-RS,Dengue,2021-06,2025-07-30 16:09
Virus,/m/0g9pc,33,BR-RS,Dengue,2021-06,2025-07-30 16:09
Yellow fever,/m/087z2,20,BR-RS,Dengue,2021-06,2025-07-30 16:09
Fever,/m/0cjf0,15,BR-RS,Dengue,2021-06,2025-07-30 16:09
HIV/AIDS,/m/0d19y2,15,BR-RS,Dengue,2021-06,2025-07-30 16:09
Influenza,/m/0cycc,14,BR-RS,Dengue,2021-06,2025-07-30 16:09
Chikungunya virus infection,/m/01__7l,14,BR-RS,Dengue,2021-06,2025-07-30 16:09
Bacteria,/m/017q2,13,BR-RS,Dengue,2021-06,2025-07-30 16:09
Zika fever,/m/02vkznh,13,BR-RS,Dengue,2021-06,2025-07-30 16:09
Aedes,/m/01yz26,13,BR-RS,Dengue,2021-06,2025-07-30 16:09
Cause,/m/0j276x9,12,BR-RS,Dengue,2021-06,2025-07-30 16:09
Zika virus,/m/080m_5j,11,BR-RS,Dengue,2021-06,2025-07-30 16:09
Infection,/m/098s1,11,BR-RS,Dengue,2021-06,2025-07-30 16:09
Dengue vaccine,/m/0115n7rn,10,BR-RS,Dengue,2021-06,2025-07-30 16:09
Natural person,/m/01_h7_,9,BR-RS,Dengue,2021-06,2025-07-30 16:09
Information,/m/03y39,9,BR-RS,Dengue,2021-06,2025-07-30 16:09
Organism,/m/05nnm,9,BR-RS,Dengue,2021-06,2025-07-30 16:09
Body,/m/0180q,9,BR-RS,Dengue,2021-06,2025-07-30 16:09
Symptom,/m/01b_06,100,BR-SC,Dengue,2021-06,2025-07-30 16:09
Mosquito,/m/09f96,39,BR-SC,Dengue,2021-06,2025-07-30 16:09
Yellow fever mosquito,/m/06y6_w,37,BR-SC,Dengue,2021-06,2025-07-30 16:09
Disease,/m/027x3,19,BR-SC,Dengue,2021-06,2025-07-30 16:09
Bleeding,/m/012n6x,13,BR-SC,Dengue,2021-06,2025-07-30 16:09
Virus,/m/0g9pc,11,BR-SC,Dengue,2021-06,2025-07-30 16:09
Dengue vaccine,/m/0115n7rn,11,BR-SC,Dengue,2021-06,2025-07-30 16:09
Aedes,/m/01yz26,9,BR-SC,Dengue,2021-06,2025-07-30 16:09
Transmission,/m/036991,7,BR-SC,Dengue,2021-06,2025-07-30 16:09
Itch,/m/04kllm9,7,BR-SC,Dengue,2021-06,2025-07-30 16:09
Fever,/m/0cjf0,7,BR-SC,Dengue,2021-06,2025-07-30 16:09
Bacteria,/m/017q2,7,BR-SC,Dengue,2021-06,2025-07-30 16:09
Physical examination,/m/02vjj4,6,BR-SC,Dengue,2021-06,2025-07-30 16:09
classification,/g/120hndqh,6,BR-SC,Dengue,2021-06,2025-07-30 16:09
Chikungunya virus infection,/m/01__7l,6,BR-SC,Dengue,2021-06,2025-07-30 16:09
International Classification of Diseases,/m/03zlr,6,BR-SC,Dengue,2021-06,2025-07-30 16:09
Zika fever,/m/02vkznh,5,BR-SC,Dengue,2021-06,2025-07-30 16:09
Influenza,/m/0cycc,5,BR-SC,Dengue,2021-06,2025-07-30 16:09
Nevus,/m/03rd_n,5,BR-SC,Dengue,2021-06,2025-07-30 16:09
Combat,/m/0byj4,5,BR-SC,Dengue,2021-06,2025-07-30 16:09
Cause,/m/0j276x9,5,BR-SC,Dengue,2021-06,2025-07-30 16:09
Research,/m/06cs1,4,BR-SC,Dengue,2021-06,2025-07-30 16:09
Symptom,/m/01b_06,100,BR-SE,Dengue,2021-06,2025-07-30 16:09
Mosquito,/m/09f96,56,BR-SE,Dengue,2021-06,2025-07-30 16:09
Yellow fever mosquito,/m/06y6_w,54,BR-SE,Dengue,2021-06,2025-07-30 16:09
Disease,/m/027x3,46,BR-SE,Dengue,2021-06,2025-07-30 16:09
Chikungunya virus infection,/m/01__7l,35,BR-SE,Dengue,2021-06,2025-07-30 16:09
Hepatitis A,/m/01yjzm,35,BR-SE,Dengue,2021-06,2025-07-30 16:09
Bleeding,/m/012n6x,29,BR-SE,Dengue,2021-06,2025-07-30 16:09
Transmission,/m/036991,25,BR-SE,Dengue,2021-06,2025-07-30 16:09
Body,/m/0180q,24,BR-SE,Dengue,2021-06,2025-07-30 16:09
Bacteria,/m/017q2,20,BR-SE,Dengue,2021-06,2025-07-30 16:09
Fever,/m/0cjf0,18,BR-SE,Dengue,2021-06,2025-07-30 16:09
Yellow fever,/m/087z2,18,BR-SE,Dengue,2021-06,2025-07-30 16:09
Blood,/m/019jw,16,BR-SE,Dengue,2021-06,2025-07-30 16:09
Virus,/m/0g9pc,16,BR-SE,Dengue,2021-06,2025-07-30 16:09
Cell,/m/01cbd,15,BR-SE,Dengue,2021-06,2025-07-30 16:09
Aedes,/m/01yz26,15,BR-SE,Dengue,2021-06,2025-07-30 16:09
Individual,/m/03s26,15,BR-SE,Dengue,2021-06,2025-07-30 16:09
Reproduction,/m/06kcv,13,BR-SE,Dengue,2021-06,2025-07-30 16:09
HIV/AIDS,/m/0d19y2,11,BR-SE,Dengue,2021-06,2025-07-30 16:09
Zika fever,/m/02vkznh,10,BR-SE,Dengue,2021-06,2025-07-30 16:09
Headache,/m/0j5fv,9,BR-SE,Dengue,2021-06,2025-07-30 16:09
Combat,/m/0byj4,9,BR-SE,Dengue,2021-06,2025-07-30 16:09
Metamizole,/m/08j19g,7,BR-SE,Dengue,2021-06,2025-07-30 16:09
Tea,/m/07clx,7,BR-SE,Dengue,2021-06,2025-07-30 16:09
Organism,/m/05nnm,6,BR-SE,Dengue,2021-06,2025-07-30 16:09
Symptom,/m/01b_06,100,BR-SP,Dengue,2021-06,2025-07-30 16:09
Mosquito,/m/09f96,29,BR-SP,Dengue,2021-06,2025-07-30 16:09
Yellow fever mosquito,/m/06y6_w,28,BR-SP,Dengue,2021-06,2025-07-30 16:09
Disease,/m/027x3,18,BR-SP,Dengue,2021-06,2025-07-30 16:09
Pain,/m/062t2,15,BR-SP,Dengue,2021-06,2025-07-30 16:09
Virus,/m/0g9pc,12,BR-SP,Dengue,2021-06,2025-07-30 16:09
Chikungunya virus infection,/m/01__7l,11,BR-SP,Dengue,2021-06,2025-07-30 16:09
Body,/m/0180q,10,BR-SP,Dengue,2021-06,2025-07-30 16:09
Bleeding,/m/012n6x,10,BR-SP,Dengue,2021-06,2025-07-30 16:09
Physical examination,/m/02vjj4,10,BR-SP,Dengue,2021-06,2025-07-30 16:09
Fever,/m/0cjf0,10,BR-SP,Dengue,2021-06,2025-07-30 16:09
Transmission,/m/036991,9,BR-SP,Dengue,2021-06,2025-07-30 16:09
Itch,/m/04kllm9,8,BR-SP,Dengue,2021-06,2025-07-30 16:09
Zika fever,/m/02vkznh,8,BR-SP,Dengue,2021-06,2025-07-30 16:09
Platelet,/m/01bw6w,6,BR-SP,Dengue,2021-06,2025-07-30 16:09
Dengue vaccine,/m/0115n7rn,6,BR-SP,Dengue,2021-06,2025-07-30 16:09
Aedes,/m/01yz26,6,BR-SP,Dengue,2021-06,2025-07-30 16:09
Influenza,/m/0cycc,5,BR-SP,Dengue,2021-06,2025-07-30 16:09
Cause,/m/0j276x9,5,BR-SP,Dengue,2021-06,2025-07-30 16:09
Headache,/m/0j5fv,5,BR-SP,Dengue,2021-06,2025-07-30 16:09
Diarrhea,/m/0f3kl,4,BR-SP,Dengue,2021-06,2025-07-30 16:09
Organism,/m/05nnm,4,BR-SP,Dengue,2021-06,2025-07-30 16:09
Yellow fever,/m/087z2,4,BR-SP,Dengue,2021-06,2025-07-30 16:09
Symptom,/m/01b_06,100,BR-TO,Dengue,2021-06,2025-07-30 16:09
Disease,/m/027x3,77,BR-TO,Dengue,2021-06,2025-07-30 16:09
Yellow fever mosquito,/m/06y6_w,60,BR-TO,Dengue,2021-06,2025-07-30 16:09
Mosquito,/m/09f96,58,BR-TO,Dengue,2021-06,2025-07-30 16:09
Health,/m/0kt51,45,BR-TO,Dengue,2021-06,2025-07-30 16:09
Virus,/m/0g9pc,43,BR-TO,Dengue,2021-06,2025-07-30 16:09
Zika fever,/m/02vkznh,37,BR-TO,Dengue,2021-06,2025-07-30 16:09
Bleeding,/m/012n6x,33,BR-TO,Dengue,2021-06,2025-07-30 16:09
Aedes,/m/01yz26,31,BR-TO,Dengue,2021-06,2025-07-30 16:09
Chikungunya virus infection,/m/01__7l,30,BR-TO,Dengue,2021-06,2025-07-30 16:09
Country,/m/01lff,28,BR-TO,Dengue,2021-06,2025-07-30 16:09
2019,/g/11x1ngsf3,25,BR-TO,Dengue,2021-06,2025-07-30 16:09
Data,/m/026sq,23,BR-TO,Dengue,2021-06,2025-07-30 16:09
Combat,/m/0byj4,23,BR-TO,Dengue,2021-06,2025-07-30 16:09
Organism,/m/05nnm,21,BR-TO,Dengue,2021-06,2025-07-30 16:09
Home remedy,/m/044zht,21,BR-TO,Dengue,2021-06,2025-07-30 16:09
Information,/m/03y39,20,BR-TO,Dengue,2021-06,2025-07-30 16:09
Science,/m/06mq7,20,BR-TO,Dengue,2021-06,2025-07-30 16:09
Structure,/m/0n68_,19,BR-TO,Dengue,2021-06,2025-07-30 16:09
Fever,/m/0cjf0,19,BR-TO,Dengue,2021-06,2025-07-30 16:09
Bacteria,/m/017q2,18,BR-TO,Dengue,2021-06,2025-07-30 16:09
Public Health,/m/02cm61,18,BR-TO,Dengue,2021-06,2025-07-30 16:09
Poster,/m/01n5jq,18,BR-TO,Dengue,2021-06,2025-07-30 16:09
Pharmaceutical drug,/m/018l35,17,BR-TO,Dengue,2021-06,2025-07-30 16:09
Reproduction,/m/06kcv,17,BR-TO,Dengue,2021-06,2025-07-30 16:09
Symptom,/m/01b_06,100,BR,Dengue,2021-06,2025-07-30 16:09
Mosquito,/m/09f96,33,BR,Dengue,2021-06,2025-07-30 16:09
Yellow fever mosquito,/m/06y6_w,31,BR,Dengue,2021-06,2025-07-30 16:09
Disease,/m/027x3,24,BR,Dengue,2021-06,2025-07-30 16:09
Chikungunya virus infection,/m/01__7l,21,BR,Dengue,2021-06,2025-07-30 16:09
Virus,/m/0g9pc,17,BR,Dengue,2021-06,2025-07-30 16:09
Zika fever,/m/02vkznh,16,BR,Dengue,2021-06,2025-07-30 16:09
Fever,/m/0cjf0,14,BR,Dengue,2021-06,2025-07-30 16:09
Bleeding,/m/012n6x,12,BR,Dengue,2021-06,2025-07-30 16:09
Transmission,/m/036991,12,BR,Dengue,2021-06,2025-07-30 16:09
Physical examination,/m/02vjj4,9,BR,Dengue,2021-06,2025-07-30 16:09
Itch,/m/04kllm9,8,BR,Dengue,2021-06,2025-07-30 16:09
Aedes,/m/01yz26,8,BR,Dengue,2021-06,2025-07-30 16:09
Cause,/m/0j276x9,7,BR,Dengue,2021-06,2025-07-30 16:09
Influenza,/m/0cycc,7,BR,Dengue,2021-06,2025-07-30 16:09
Bacteria,/m/017q2,7,BR,Dengue,2021-06,2025-07-30 16:09
Organism,/m/05nnm,6,BR,Dengue,2021-06,2025-07-30 16:09
Yellow fever,/m/087z2,6,BR,Dengue,2021-06,2025-07-30 16:09
Infection,/m/098s1,6,BR,Dengue,2021-06,2025-07-30 16:09
Metamizole,/m/08j19g,6,BR,Dengue,2021-06,2025-07-30 16:09
Platelet,/m/01bw6w,5,BR,Dengue,2021-06,2025-07-30 16:09
Combat,/m/0byj4,5,BR,Dengue,2021-06,2025-07-30 16:09
,,,BR-AC,Chikungunya,2021-06,2025-07-30 16:09
Dengue fever,/m/09wsg,100,BR-AL,Chikungunya,2021-06,2025-07-30 16:09
Symptom,/m/01b_06,55,BR-AL,Chikungunya,2021-06,2025-07-30 16:09
Zika fever,/m/02vkznh,55,BR-AL,Chikungunya,2021-06,2025-07-30 16:09
Transmission,/m/036991,27,BR-AL,Chikungunya,2021-06,2025-07-30 16:09
Dengue fever,/m/09wsg,100,BR-AM,Chikungunya,2021-06,2025-07-30 16:09
Symptom,/m/01b_06,94,BR-AM,Chikungunya,2021-06,2025-07-30 16:09
Disease,/m/027x3,90,BR-AM,Chikungunya,2021-06,2025-07-30 16:09
Virus,/m/0g9pc,71,BR-AM,Chikungunya,2021-06,2025-07-30 16:09
Zika fever,/m/02vkznh,57,BR-AM,Chikungunya,2021-06,2025-07-30 16:09
,,,BR-AP,Chikungunya,2021-06,2025-07-30 16:09
Symptom,/m/01b_06,100,BR-BA,Chikungunya,2021-06,2025-07-30 16:09
Dengue fever,/m/09wsg,78,BR-BA,Chikungunya,2021-06,2025-07-30 16:09
Zika fever,/m/02vkznh,70,BR-BA,Chikungunya,2021-06,2025-07-30 16:09
Pain,/m/062t2,31,BR-BA,Chikungunya,2021-06,2025-07-30 16:09
Disease,/m/027x3,23,BR-BA,Chikungunya,2021-06,2025-07-30 16:09
Virus,/m/0g9pc,22,BR-BA,Chikungunya,2021-06,2025-07-30 16:09
Zika virus,/m/080m_5j,16,BR-BA,Chikungunya,2021-06,2025-07-30 16:09
Mosquito,/m/09f96,14,BR-BA,Chikungunya,2021-06,2025-07-30 16:09
Organism,/m/05nnm,13,BR-BA,Chikungunya,2021-06,2025-07-30 16:09
Transmission,/m/036991,12,BR-BA,Chikungunya,2021-06,2025-07-30 16:09
Yellow fever,/m/087z2,11,BR-BA,Chikungunya,2021-06,2025-07-30 16:09
Sequela,/m/05smdx,11,BR-BA,Chikungunya,2021-06,2025-07-30 16:09
Influenza,/m/0cycc,10,BR-BA,Chikungunya,2021-06,2025-07-30 16:09
Disease vector,/m/03cln52,10,BR-BA,Chikungunya,2021-06,2025-07-30 16:09
Aedes,/m/01yz26,9,BR-BA,Chikungunya,2021-06,2025-07-30 16:09
Joint,/m/01dvt1,9,BR-BA,Chikungunya,2021-06,2025-07-30 16:09
Cause,/m/0j276x9,8,BR-BA,Chikungunya,2021-06,2025-07-30 16:09
Chronic condition,/g/122drnfj,7,BR-BA,Chikungunya,2021-06,2025-07-30 16:09
Physical examination,/m/02vjj4,7,BR-BA,Chikungunya,2021-06,2025-07-30 16:09
Fever,/m/0cjf0,6,BR-BA,Chikungunya,2021-06,2025-07-30 16:09
International Classification of Diseases,/m/03zlr,5,BR-BA,Chikungunya,2021-06,2025-07-30 16:09
Infection,/m/098s1,5,BR-BA,Chikungunya,2021-06,2025-07-30 16:09
Nimesulide,/m/055411,5,BR-BA,Chikungunya,2021-06,2025-07-30 16:09
Metamizole,/m/08j19g,5,BR-BA,Chikungunya,2021-06,2025-07-30 16:09
Dengue fever,/m/09wsg,100,BR-CE,Chikungunya,2021-06,2025-07-30 16:09
Zika fever,/m/02vkznh,91,BR-CE,Chikungunya,2021-06,2025-07-30 16:09
Symptom,/m/01b_06,75,BR-CE,Chikungunya,2021-06,2025-07-30 16:09
Disease,/m/027x3,49,BR-CE,Chikungunya,2021-06,2025-07-30 16:09
Virus,/m/0g9pc,33,BR-CE,Chikungunya,2021-06,2025-07-30 16:09
Fever,/m/0cjf0,26,BR-CE,Chikungunya,2021-06,2025-07-30 16:09
Mosquito,/m/09f96,25,BR-CE,Chikungunya,2021-06,2025-07-30 16:09
Yellow fever mosquito,/m/06y6_w,23,BR-CE,Chikungunya,2021-06,2025-07-30 16:09
Yellow fever,/m/087z2,18,BR-CE,Chikungunya,2021-06,2025-07-30 16:09
Zika virus,/m/080m_5j,16,BR-CE,Chikungunya,2021-06,2025-07-30 16:09
Transmission,/m/036991,14,BR-CE,Chikungunya,2021-06,2025-07-30 16:09
Bacteria,/m/017q2,14,BR-CE,Chikungunya,2021-06,2025-07-30 16:09
Measles,/m/0g2gb,13,BR-CE,Chikungunya,2021-06,2025-07-30 16:09
Cure,/m/0405g08,12,BR-CE,Chikungunya,2021-06,2025-07-30 16:09
Human,/m/0dgw9r,12,BR-CE,Chikungunya,2021-06,2025-07-30 16:09
Disease vector,/m/03cln52,12,BR-CE,Chikungunya,2021-06,2025-07-30 16:09
Organism,/m/05nnm,10,BR-CE,Chikungunya,2021-06,2025-07-30 16:09
Arbovirus,/m/02cbnk,9,BR-CE,Chikungunya,2021-06,2025-07-30 16:09
etiological factor,/g/121bdggj,9,BR-CE,Chikungunya,2021-06,2025-07-30 16:09
Pollution,/m/066xq,9,BR-CE,Chikungunya,2021-06,2025-07-30 16:09
International Classification of Diseases,/m/03zlr,7,BR-CE,Chikungunya,2021-06,2025-07-30 16:09
Cause,/m/0j276x9,7,BR-CE,Chikungunya,2021-06,2025-07-30 16:09
Share,/m/03jzl9,7,BR-CE,Chikungunya,2021-06,2025-07-30 16:09
Chagas disease,/m/0208m,6,BR-CE,Chikungunya,2021-06,2025-07-30 16:09
Dengue fever,/m/09wsg,100,BR-DF,Chikungunya,2021-06,2025-07-30 16:09
Zika fever,/m/02vkznh,66,BR-DF,Chikungunya,2021-06,2025-07-30 16:09
Symptom,/m/01b_06,65,BR-DF,Chikungunya,2021-06,2025-07-30 16:09
Mosquito,/m/09f96,53,BR-DF,Chikungunya,2021-06,2025-07-30 16:09
Yellow fever mosquito,/m/06y6_w,53,BR-DF,Chikungunya,2021-06,2025-07-30 16:09
Yellow fever,/m/087z2,47,BR-DF,Chikungunya,2021-06,2025-07-30 16:09
Transmission,/m/036991,35,BR-DF,Chikungunya,2021-06,2025-07-30 16:09
Aedes,/m/01yz26,28,BR-DF,Chikungunya,2021-06,2025-07-30 16:09
Zika virus,/m/080m_5j,20,BR-DF,Chikungunya,2021-06,2025-07-30 16:09
Disease,/m/027x3,18,BR-DF,Chikungunya,2021-06,2025-07-30 16:09
Dengue fever,/m/09wsg,100,BR-ES,Chikungunya,2021-06,2025-07-30 16:09
Virus,/m/0g9pc,45,BR-ES,Chikungunya,2021-06,2025-07-30 16:09
Zika fever,/m/02vkznh,38,BR-ES,Chikungunya,2021-06,2025-07-30 16:09
Pain,/m/062t2,35,BR-ES,Chikungunya,2021-06,2025-07-30 16:09
Dengue fever,/m/09wsg,100,BR-GO,Chikungunya,2021-06,2025-07-30 16:09
Zika fever,/m/02vkznh,82,BR-GO,Chikungunya,2021-06,2025-07-30 16:09
Symptom,/m/01b_06,78,BR-GO,Chikungunya,2021-06,2025-07-30 16:09
Yellow fever mosquito,/m/06y6_w,42,BR-GO,Chikungunya,2021-06,2025-07-30 16:09
Addition,/m/0gmqy,37,BR-GO,Chikungunya,2021-06,2025-07-30 16:09
Mosquito,/m/09f96,34,BR-GO,Chikungunya,2021-06,2025-07-30 16:09
Transmission,/m/036991,19,BR-GO,Chikungunya,2021-06,2025-07-30 16:09
Verb,/m/099t2,19,BR-GO,Chikungunya,2021-06,2025-07-30 16:09
Idea,/m/015hcf,18,BR-GO,Chikungunya,2021-06,2025-07-30 16:09
