topicTitle,topicId,value,geo,keyword,time,sys_time
Vaccine,/m/07__7,36,BR-PE,Dengue,2025-03,2025-07-30 16:21
Bleeding,/m/012n6x,28,BR-PE,Dengue,2025-03,2025-07-30 16:21
Dengue vaccine,/m/0115n7rn,28,BR-PE,Dengue,2025-03,2025-07-30 16:21
Disease,/m/027x3,24,BR-PE,Dengue,2025-03,2025-07-30 16:21
Fever,/m/0cjf0,22,BR-PE,Dengue,2025-03,2025-07-30 16:21
Metamizole,/m/08j19g,21,BR-PE,Dengue,2025-03,2025-07-30 16:21
Virus,/m/0g9pc,19,BR-PE,Dengue,2025-03,2025-07-30 16:21
Chikungunya virus infection,/m/01__7l,18,BR-PE,Dengue,2025-03,2025-07-30 16:21
Zika fever,/m/02vkznh,15,BR-PE,Dengue,2025-03,2025-07-30 16:21
Acetaminophen,/m/0lbt3,14,BR-PE,Dengue,2025-03,2025-07-30 16:21
Body ache,/g/11k71tc65k,14,BR-PE,Dengue,2025-03,2025-07-30 16:21
Signs and symptoms,/g/1hb_dgzdp,13,BR-PE,Dengue,2025-03,2025-07-30 16:21
Cause,/m/0j276x9,13,BR-PE,Dengue,2025-03,2025-07-30 16:21
Headache,/m/0j5fv,12,BR-PE,Dengue,2025-03,2025-07-30 16:21
Head,/m/04hgtk,11,BR-PE,Dengue,2025-03,2025-07-30 16:21
Aedes,/m/01yz26,10,BR-PE,Dengue,2025-03,2025-07-30 16:21
COVID-19,/g/11j2cc_qll,10,BR-PE,Dengue,2025-03,2025-07-30 16:21
Itch,/m/04kllm9,10,BR-PE,Dengue,2025-03,2025-07-30 16:21
Viral Infection,/m/02kc20m,9,BR-PE,Dengue,2025-03,2025-07-30 16:21
Yellow fever,/m/087z2,9,BR-PE,Dengue,2025-03,2025-07-30 16:21
Influenza,/m/0cycc,9,BR-PE,Dengue,2025-03,2025-07-30 16:21
Transmission,/m/036991,8,BR-PE,Dengue,2025-03,2025-07-30 16:21
Symptom,/m/01b_06,100,BR-PI,Dengue,2025-03,2025-07-30 16:21
Mosquito,/m/09f96,97,BR-PI,Dengue,2025-03,2025-07-30 16:21
Yellow fever mosquito,/m/06y6_w,94,BR-PI,Dengue,2025-03,2025-07-30 16:21
Bleeding,/m/012n6x,30,BR-PI,Dengue,2025-03,2025-07-30 16:21
Chikungunya virus infection,/m/01__7l,20,BR-PI,Dengue,2025-03,2025-07-30 16:21
Vaccine,/m/07__7,19,BR-PI,Dengue,2025-03,2025-07-30 16:21
Dengue vaccine,/m/0115n7rn,18,BR-PI,Dengue,2025-03,2025-07-30 16:21
Metamizole,/m/08j19g,17,BR-PI,Dengue,2025-03,2025-07-30 16:21
Disease,/m/027x3,15,BR-PI,Dengue,2025-03,2025-07-30 16:21
Acetaminophen,/m/0lbt3,10,BR-PI,Dengue,2025-03,2025-07-30 16:21
Transmission,/m/036991,9,BR-PI,Dengue,2025-03,2025-07-30 16:21
Fever,/m/0cjf0,9,BR-PI,Dengue,2025-03,2025-07-30 16:21
Tea,/m/07clx,7,BR-PI,Dengue,2025-03,2025-07-30 16:21
Ibuprofen,/m/014d3g,6,BR-PI,Dengue,2025-03,2025-07-30 16:21
Signs and symptoms,/g/1hb_dgzdp,5,BR-PI,Dengue,2025-03,2025-07-30 16:21
Symptom,/m/01b_06,100,BR-PR,Dengue,2025-03,2025-07-30 16:21
Mosquito,/m/09f96,55,BR-PR,Dengue,2025-03,2025-07-30 16:21
Yellow fever mosquito,/m/06y6_w,53,BR-PR,Dengue,2025-03,2025-07-30 16:21
Vaccine,/m/07__7,22,BR-PR,Dengue,2025-03,2025-07-30 16:21
Dengue vaccine,/m/0115n7rn,18,BR-PR,Dengue,2025-03,2025-07-30 16:21
Fever,/m/0cjf0,15,BR-PR,Dengue,2025-03,2025-07-30 16:21
Platelet,/m/01bw6w,15,BR-PR,Dengue,2025-03,2025-07-30 16:21
Bleeding,/m/012n6x,14,BR-PR,Dengue,2025-03,2025-07-30 16:21
Signs and symptoms,/g/1hb_dgzdp,11,BR-PR,Dengue,2025-03,2025-07-30 16:21
Virus,/m/0g9pc,10,BR-PR,Dengue,2025-03,2025-07-30 16:21
Metamizole,/m/08j19g,10,BR-PR,Dengue,2025-03,2025-07-30 16:21
COVID-19,/g/11j2cc_qll,9,BR-PR,Dengue,2025-03,2025-07-30 16:21
Chikungunya virus infection,/m/01__7l,8,BR-PR,Dengue,2025-03,2025-07-30 16:21
Itch,/m/04kllm9,8,BR-PR,Dengue,2025-03,2025-07-30 16:21
Diarrhea,/m/0f3kl,8,BR-PR,Dengue,2025-03,2025-07-30 16:21
Headache,/m/0j5fv,8,BR-PR,Dengue,2025-03,2025-07-30 16:21
Throat,/m/0mhy4,7,BR-PR,Dengue,2025-03,2025-07-30 16:21
Acetaminophen,/m/0lbt3,6,BR-PR,Dengue,2025-03,2025-07-30 16:21
Transmission,/m/036991,5,BR-PR,Dengue,2025-03,2025-07-30 16:21
Body ache,/g/11k71tc65k,5,BR-PR,Dengue,2025-03,2025-07-30 16:21
Symptom,/m/01b_06,100,BR-RJ,Dengue,2025-03,2025-07-30 16:21
Vaccine,/m/07__7,44,BR-RJ,Dengue,2025-03,2025-07-30 16:21
Mosquito,/m/09f96,42,BR-RJ,Dengue,2025-03,2025-07-30 16:21
Yellow fever mosquito,/m/06y6_w,38,BR-RJ,Dengue,2025-03,2025-07-30 16:21
Dengue vaccine,/m/0115n7rn,38,BR-RJ,Dengue,2025-03,2025-07-30 16:21
Fever,/m/0cjf0,21,BR-RJ,Dengue,2025-03,2025-07-30 16:21
Disease,/m/027x3,17,BR-RJ,Dengue,2025-03,2025-07-30 16:21
COVID-19,/g/11j2cc_qll,13,BR-RJ,Dengue,2025-03,2025-07-30 16:21
Platelet,/m/01bw6w,12,BR-RJ,Dengue,2025-03,2025-07-30 16:21
Bleeding,/m/012n6x,12,BR-RJ,Dengue,2025-03,2025-07-30 16:21
Signs and symptoms,/g/1hb_dgzdp,12,BR-RJ,Dengue,2025-03,2025-07-30 16:21
Chikungunya virus infection,/m/01__7l,12,BR-RJ,Dengue,2025-03,2025-07-30 16:21
Metamizole,/m/08j19g,11,BR-RJ,Dengue,2025-03,2025-07-30 16:21
Virus,/m/0g9pc,9,BR-RJ,Dengue,2025-03,2025-07-30 16:21
Headache,/m/0j5fv,8,BR-RJ,Dengue,2025-03,2025-07-30 16:21
Body ache,/g/11k71tc65k,8,BR-RJ,Dengue,2025-03,2025-07-30 16:21
Acetaminophen,/m/0lbt3,8,BR-RJ,Dengue,2025-03,2025-07-30 16:21
Diarrhea,/m/0f3kl,7,BR-RJ,Dengue,2025-03,2025-07-30 16:21
Itch,/m/04kllm9,7,BR-RJ,Dengue,2025-03,2025-07-30 16:21
Zika fever,/m/02vkznh,6,BR-RJ,Dengue,2025-03,2025-07-30 16:21
Influenza,/m/0cycc,5,BR-RJ,Dengue,2025-03,2025-07-30 16:21
Combat,/m/0byj4,5,BR-RJ,Dengue,2025-03,2025-07-30 16:21
Throat,/m/0mhy4,5,BR-RJ,Dengue,2025-03,2025-07-30 16:21
Aedes,/m/01yz26,5,BR-RJ,Dengue,2025-03,2025-07-30 16:21
Symptom,/m/01b_06,100,BR-RN,Dengue,2025-03,2025-07-30 16:21
Mosquito,/m/09f96,73,BR-RN,Dengue,2025-03,2025-07-30 16:21
Yellow fever mosquito,/m/06y6_w,71,BR-RN,Dengue,2025-03,2025-07-30 16:21
Vaccine,/m/07__7,33,BR-RN,Dengue,2025-03,2025-07-30 16:21
Dengue vaccine,/m/0115n7rn,26,BR-RN,Dengue,2025-03,2025-07-30 16:21
Disease,/m/027x3,23,BR-RN,Dengue,2025-03,2025-07-30 16:21
Metamizole,/m/08j19g,21,BR-RN,Dengue,2025-03,2025-07-30 16:21
Fever,/m/0cjf0,20,BR-RN,Dengue,2025-03,2025-07-30 16:21
Zika fever,/m/02vkznh,20,BR-RN,Dengue,2025-03,2025-07-30 16:21
Cause,/m/0j276x9,18,BR-RN,Dengue,2025-03,2025-07-30 16:21
Body,/m/0180q,17,BR-RN,Dengue,2025-03,2025-07-30 16:21
Hepatitis,/m/09jg8,16,BR-RN,Dengue,2025-03,2025-07-30 16:21
Bleeding,/m/012n6x,16,BR-RN,Dengue,2025-03,2025-07-30 16:21
Pharmaceutical drug,/m/018l35,10,BR-RN,Dengue,2025-03,2025-07-30 16:21
Preschool,/m/027wyv,9,BR-RN,Dengue,2025-03,2025-07-30 16:21
COVID-19,/g/11j2cc_qll,8,BR-RN,Dengue,2025-03,2025-07-30 16:21
Acetaminophen,/m/0lbt3,7,BR-RN,Dengue,2025-03,2025-07-30 16:21
Chikungunya virus infection,/m/01__7l,7,BR-RN,Dengue,2025-03,2025-07-30 16:21
Head,/m/04hgtk,7,BR-RN,Dengue,2025-03,2025-07-30 16:21
Poster,/m/01n5jq,6,BR-RN,Dengue,2025-03,2025-07-30 16:21
Viral Infection,/m/02kc20m,6,BR-RN,Dengue,2025-03,2025-07-30 16:21
Science,/m/06mq7,6,BR-RN,Dengue,2025-03,2025-07-30 16:21
Symptom,/m/01b_06,100,BR-RO,Dengue,2025-03,2025-07-30 16:21
Mosquito,/m/09f96,61,BR-RO,Dengue,2025-03,2025-07-30 16:21
Yellow fever mosquito,/m/06y6_w,59,BR-RO,Dengue,2025-03,2025-07-30 16:21
Chikungunya virus infection,/m/01__7l,58,BR-RO,Dengue,2025-03,2025-07-30 16:21
Disease,/m/027x3,27,BR-RO,Dengue,2025-03,2025-07-30 16:21
Malaria,/m/0542n,21,BR-RO,Dengue,2025-03,2025-07-30 16:21
Allergy,/m/0fd23,18,BR-RO,Dengue,2025-03,2025-07-30 16:21
Signs and symptoms,/g/1hb_dgzdp,18,BR-RO,Dengue,2025-03,2025-07-30 16:21
Influenza,/m/0cycc,17,BR-RO,Dengue,2025-03,2025-07-30 16:21
Itch,/m/04kllm9,13,BR-RO,Dengue,2025-03,2025-07-30 16:21
Immunoglobulin G,/m/02gsf4,13,BR-RO,Dengue,2025-03,2025-07-30 16:21
Preschool,/m/027wyv,13,BR-RO,Dengue,2025-03,2025-07-30 16:21
Antibiotics,/m/0tbr,12,BR-RO,Dengue,2025-03,2025-07-30 16:21
Zika virus,/m/080m_5j,11,BR-RO,Dengue,2025-03,2025-07-30 16:21
Vaccine,/m/07__7,10,BR-RO,Dengue,2025-03,2025-07-30 16:21
Reproduction,/m/06kcv,10,BR-RO,Dengue,2025-03,2025-07-30 16:21
Zika fever,/m/02vkznh,10,BR-RO,Dengue,2025-03,2025-07-30 16:21
Body,/m/0180q,10,BR-RO,Dengue,2025-03,2025-07-30 16:21
Metamizole,/m/08j19g,9,BR-RO,Dengue,2025-03,2025-07-30 16:21
Cause,/m/0j276x9,7,BR-RO,Dengue,2025-03,2025-07-30 16:21
Research,/m/06cs1,7,BR-RO,Dengue,2025-03,2025-07-30 16:21
Virus,/m/0g9pc,7,BR-RO,Dengue,2025-03,2025-07-30 16:21
Aedes,/m/01yz26,6,BR-RO,Dengue,2025-03,2025-07-30 16:21
Bleeding,/m/012n6x,5,BR-RO,Dengue,2025-03,2025-07-30 16:21
Symptom,/m/01b_06,100,BR-RR,Dengue,2025-03,2025-07-30 16:21
Symptom,/m/01b_06,100,BR-RS,Dengue,2025-03,2025-07-30 16:21
Mosquito,/m/09f96,47,BR-RS,Dengue,2025-03,2025-07-30 16:21
Yellow fever mosquito,/m/06y6_w,43,BR-RS,Dengue,2025-03,2025-07-30 16:21
Vaccine,/m/07__7,31,BR-RS,Dengue,2025-03,2025-07-30 16:21
Dengue vaccine,/m/0115n7rn,29,BR-RS,Dengue,2025-03,2025-07-30 16:21
Signs and symptoms,/g/1hb_dgzdp,12,BR-RS,Dengue,2025-03,2025-07-30 16:21
Fever,/m/0cjf0,11,BR-RS,Dengue,2025-03,2025-07-30 16:21
Bleeding,/m/012n6x,9,BR-RS,Dengue,2025-03,2025-07-30 16:21
COVID-19,/g/11j2cc_qll,8,BR-RS,Dengue,2025-03,2025-07-30 16:21
medical treatment,/g/120p4rbg,7,BR-RS,Dengue,2025-03,2025-07-30 16:21
Transmission,/m/036991,7,BR-RS,Dengue,2025-03,2025-07-30 16:21
Diarrhea,/m/0f3kl,6,BR-RS,Dengue,2025-03,2025-07-30 16:21
Virus,/m/0g9pc,5,BR-RS,Dengue,2025-03,2025-07-30 16:21
Itch,/m/04kllm9,5,BR-RS,Dengue,2025-03,2025-07-30 16:21
Acetaminophen,/m/0lbt3,5,BR-RS,Dengue,2025-03,2025-07-30 16:21
Metamizole,/m/08j19g,5,BR-RS,Dengue,2025-03,2025-07-30 16:21
Platelet,/m/01bw6w,4,BR-RS,Dengue,2025-03,2025-07-30 16:21
Headache,/m/0j5fv,4,BR-RS,Dengue,2025-03,2025-07-30 16:21
Chikungunya virus infection,/m/01__7l,3,BR-RS,Dengue,2025-03,2025-07-30 16:21
Aedes,/m/01yz26,3,BR-RS,Dengue,2025-03,2025-07-30 16:21
Influenza,/m/0cycc,3,BR-RS,Dengue,2025-03,2025-07-30 16:21
Infection,/m/098s1,3,BR-RS,Dengue,2025-03,2025-07-30 16:21
Ibuprofen,/m/014d3g,3,BR-RS,Dengue,2025-03,2025-07-30 16:21
Symptom,/m/01b_06,100,BR-SC,Dengue,2025-03,2025-07-30 16:21
Mosquito,/m/09f96,58,BR-SC,Dengue,2025-03,2025-07-30 16:21
Yellow fever mosquito,/m/06y6_w,53,BR-SC,Dengue,2025-03,2025-07-30 16:21
Vaccine,/m/07__7,26,BR-SC,Dengue,2025-03,2025-07-30 16:21
Dengue vaccine,/m/0115n7rn,22,BR-SC,Dengue,2025-03,2025-07-30 16:21
Signs and symptoms,/g/1hb_dgzdp,14,BR-SC,Dengue,2025-03,2025-07-30 16:21
Bleeding,/m/012n6x,12,BR-SC,Dengue,2025-03,2025-07-30 16:21
COVID-19,/g/11j2cc_qll,12,BR-SC,Dengue,2025-03,2025-07-30 16:21
Fever,/m/0cjf0,11,BR-SC,Dengue,2025-03,2025-07-30 16:21
Chikungunya virus infection,/m/01__7l,10,BR-SC,Dengue,2025-03,2025-07-30 16:21
Platelet,/m/01bw6w,8,BR-SC,Dengue,2025-03,2025-07-30 16:21
Disease,/m/027x3,8,BR-SC,Dengue,2025-03,2025-07-30 16:21
Diarrhea,/m/0f3kl,8,BR-SC,Dengue,2025-03,2025-07-30 16:21
Virus,/m/0g9pc,7,BR-SC,Dengue,2025-03,2025-07-30 16:21
medical treatment,/g/120p4rbg,7,BR-SC,Dengue,2025-03,2025-07-30 16:21
Acetaminophen,/m/0lbt3,6,BR-SC,Dengue,2025-03,2025-07-30 16:21
Metamizole,/m/08j19g,6,BR-SC,Dengue,2025-03,2025-07-30 16:21
Headache,/m/0j5fv,6,BR-SC,Dengue,2025-03,2025-07-30 16:21
Adult,/m/016c68,6,BR-SC,Dengue,2025-03,2025-07-30 16:21
Influenza,/m/0cycc,5,BR-SC,Dengue,2025-03,2025-07-30 16:21
Throat,/m/0mhy4,5,BR-SC,Dengue,2025-03,2025-07-30 16:21
Transmission,/m/036991,5,BR-SC,Dengue,2025-03,2025-07-30 16:21
Aedes,/m/01yz26,5,BR-SC,Dengue,2025-03,2025-07-30 16:21
Patient,/m/028hfb,4,BR-SC,Dengue,2025-03,2025-07-30 16:21
Sequela,/m/05smdx,4,BR-SC,Dengue,2025-03,2025-07-30 16:21
Symptom,/m/01b_06,100,BR-SE,Dengue,2025-03,2025-07-30 16:21
Mosquito,/m/09f96,92,BR-SE,Dengue,2025-03,2025-07-30 16:21
Yellow fever mosquito,/m/06y6_w,87,BR-SE,Dengue,2025-03,2025-07-30 16:21
Dengue vaccine,/m/0115n7rn,81,BR-SE,Dengue,2025-03,2025-07-30 16:21
Vaccine,/m/07__7,79,BR-SE,Dengue,2025-03,2025-07-30 16:21
Body,/m/0180q,45,BR-SE,Dengue,2025-03,2025-07-30 16:21
Fever,/m/0cjf0,34,BR-SE,Dengue,2025-03,2025-07-30 16:21
Aedes,/m/01yz26,31,BR-SE,Dengue,2025-03,2025-07-30 16:21
Cause,/m/0j276x9,30,BR-SE,Dengue,2025-03,2025-07-30 16:21
Disease,/m/027x3,28,BR-SE,Dengue,2025-03,2025-07-30 16:21
Virus,/m/0g9pc,20,BR-SE,Dengue,2025-03,2025-07-30 16:21
Signs and symptoms,/g/1hb_dgzdp,19,BR-SE,Dengue,2025-03,2025-07-30 16:21
Yellow fever,/m/087z2,18,BR-SE,Dengue,2025-03,2025-07-30 16:21
Infection,/m/098s1,15,BR-SE,Dengue,2025-03,2025-07-30 16:21
Viral Infection,/m/02kc20m,12,BR-SE,Dengue,2025-03,2025-07-30 16:21
Bleeding,/m/012n6x,12,BR-SE,Dengue,2025-03,2025-07-30 16:21
Transmission,/m/036991,9,BR-SE,Dengue,2025-03,2025-07-30 16:21
Symptom,/m/01b_06,100,BR-SP,Dengue,2025-03,2025-07-30 16:21
Mosquito,/m/09f96,31,BR-SP,Dengue,2025-03,2025-07-30 16:21
Yellow fever mosquito,/m/06y6_w,28,BR-SP,Dengue,2025-03,2025-07-30 16:21
Vaccine,/m/07__7,26,BR-SP,Dengue,2025-03,2025-07-30 16:21
Dengue vaccine,/m/0115n7rn,23,BR-SP,Dengue,2025-03,2025-07-30 16:21
Platelet,/m/01bw6w,18,BR-SP,Dengue,2025-03,2025-07-30 16:21
Bleeding,/m/012n6x,15,BR-SP,Dengue,2025-03,2025-07-30 16:21
Fever,/m/0cjf0,14,BR-SP,Dengue,2025-03,2025-07-30 16:21
Signs and symptoms,/g/1hb_dgzdp,13,BR-SP,Dengue,2025-03,2025-07-30 16:21
Metamizole,/m/08j19g,11,BR-SP,Dengue,2025-03,2025-07-30 16:21
Itch,/m/04kllm9,11,BR-SP,Dengue,2025-03,2025-07-30 16:21
COVID-19,/g/11j2cc_qll,10,BR-SP,Dengue,2025-03,2025-07-30 16:21
Diarrhea,/m/0f3kl,7,BR-SP,Dengue,2025-03,2025-07-30 16:21
Acetaminophen,/m/0lbt3,7,BR-SP,Dengue,2025-03,2025-07-30 16:21
Headache,/m/0j5fv,6,BR-SP,Dengue,2025-03,2025-07-30 16:21
Yam,/m/08vtlt,5,BR-SP,Dengue,2025-03,2025-07-30 16:21
Virus,/m/0g9pc,5,BR-SP,Dengue,2025-03,2025-07-30 16:21
Influenza,/m/0cycc,5,BR-SP,Dengue,2025-03,2025-07-30 16:21
Transmission,/m/036991,4,BR-SP,Dengue,2025-03,2025-07-30 16:21
Mosquito,/m/09f96,100,BR-TO,Dengue,2025-03,2025-07-30 16:21
Yellow fever mosquito,/m/06y6_w,73,BR-TO,Dengue,2025-03,2025-07-30 16:21
Symptom,/m/01b_06,61,BR-TO,Dengue,2025-03,2025-07-30 16:21
Disease,/m/027x3,25,BR-TO,Dengue,2025-03,2025-07-30 16:21
Bleeding,/m/012n6x,22,BR-TO,Dengue,2025-03,2025-07-30 16:21
Vaccine,/m/07__7,20,BR-TO,Dengue,2025-03,2025-07-30 16:21
Chikungunya virus infection,/m/01__7l,20,BR-TO,Dengue,2025-03,2025-07-30 16:21
COVID-19,/g/11j2cc_qll,17,BR-TO,Dengue,2025-03,2025-07-30 16:21
Metamizole,/m/08j19g,15,BR-TO,Dengue,2025-03,2025-07-30 16:21
Zika fever,/m/02vkznh,12,BR-TO,Dengue,2025-03,2025-07-30 16:21
Fever,/m/0cjf0,11,BR-TO,Dengue,2025-03,2025-07-30 16:21
arbovirosis,/g/123b908k,11,BR-TO,Dengue,2025-03,2025-07-30 16:21
Leg,/m/035r7c,11,BR-TO,Dengue,2025-03,2025-07-30 16:21
medical treatment,/g/120p4rbg,8,BR-TO,Dengue,2025-03,2025-07-30 16:21
Signs and symptoms,/g/1hb_dgzdp,6,BR-TO,Dengue,2025-03,2025-07-30 16:21
Symptom,/m/01b_06,100,BR,Dengue,2025-03,2025-07-30 16:21
Mosquito,/m/09f96,45,BR,Dengue,2025-03,2025-07-30 16:21
Yellow fever mosquito,/m/06y6_w,42,BR,Dengue,2025-03,2025-07-30 16:21
Vaccine,/m/07__7,29,BR,Dengue,2025-03,2025-07-30 16:21
Dengue vaccine,/m/0115n7rn,24,BR,Dengue,2025-03,2025-07-30 16:21
Platelet,/m/01bw6w,13,BR,Dengue,2025-03,2025-07-30 16:21
Bleeding,/m/012n6x,13,BR,Dengue,2025-03,2025-07-30 16:21
Fever,/m/0cjf0,13,BR,Dengue,2025-03,2025-07-30 16:21
Signs and symptoms,/g/1hb_dgzdp,11,BR,Dengue,2025-03,2025-07-30 16:21
Metamizole,/m/08j19g,11,BR,Dengue,2025-03,2025-07-30 16:21
COVID-19,/g/11j2cc_qll,10,BR,Dengue,2025-03,2025-07-30 16:21
Itch,/m/04kllm9,9,BR,Dengue,2025-03,2025-07-30 16:21
Chikungunya virus infection,/m/01__7l,8,BR,Dengue,2025-03,2025-07-30 16:21
Acetaminophen,/m/0lbt3,7,BR,Dengue,2025-03,2025-07-30 16:21
Virus,/m/0g9pc,7,BR,Dengue,2025-03,2025-07-30 16:21
Diarrhea,/m/0f3kl,7,BR,Dengue,2025-03,2025-07-30 16:21
Headache,/m/0j5fv,6,BR,Dengue,2025-03,2025-07-30 16:21
Transmission,/m/036991,5,BR,Dengue,2025-03,2025-07-30 16:21
Influenza,/m/0cycc,5,BR,Dengue,2025-03,2025-07-30 16:21
Aedes,/m/01yz26,4,BR,Dengue,2025-03,2025-07-30 16:21
,,,BR-AC,Chikungunya,2025-03,2025-07-30 16:21
Dengue fever,/m/09wsg,100,BR-AL,Chikungunya,2025-03,2025-07-30 16:21
Symptom,/m/01b_06,72,BR-AL,Chikungunya,2025-03,2025-07-30 16:21
Zika virus,/m/080m_5j,100,BR-AM,Chikungunya,2025-03,2025-07-30 16:21
,,,BR-AP,Chikungunya,2025-03,2025-07-30 16:21
Dengue fever,/m/09wsg,100,BR-BA,Chikungunya,2025-03,2025-07-30 16:21
Zika fever,/m/02vkznh,81,BR-BA,Chikungunya,2025-03,2025-07-30 16:21
Symptom,/m/01b_06,79,BR-BA,Chikungunya,2025-03,2025-07-30 16:21
Zika virus,/m/080m_5j,57,BR-BA,Chikungunya,2025-03,2025-07-30 16:21
Disease,/m/027x3,28,BR-BA,Chikungunya,2025-03,2025-07-30 16:21
Pain,/m/062t2,23,BR-BA,Chikungunya,2025-03,2025-07-30 16:21
medical treatment,/g/120p4rbg,20,BR-BA,Chikungunya,2025-03,2025-07-30 16:21
Mosquito,/m/09f96,18,BR-BA,Chikungunya,2025-03,2025-07-30 16:21
Yellow fever mosquito,/m/06y6_w,16,BR-BA,Chikungunya,2025-03,2025-07-30 16:21
arbovirosis,/g/123b908k,8,BR-BA,Chikungunya,2025-03,2025-07-30 16:21
Dengue fever,/m/09wsg,100,BR-CE,Chikungunya,2025-03,2025-07-30 16:21
Zika fever,/m/02vkznh,64,BR-CE,Chikungunya,2025-03,2025-07-30 16:21
Symptom,/m/01b_06,55,BR-CE,Chikungunya,2025-03,2025-07-30 16:21
Zika virus,/m/080m_5j,50,BR-CE,Chikungunya,2025-03,2025-07-30 16:21
Mosquito,/m/09f96,32,BR-CE,Chikungunya,2025-03,2025-07-30 16:21
Virus,/m/0g9pc,30,BR-CE,Chikungunya,2025-03,2025-07-30 16:21
Pain,/m/062t2,27,BR-CE,Chikungunya,2025-03,2025-07-30 16:21
Yellow fever mosquito,/m/06y6_w,22,BR-CE,Chikungunya,2025-03,2025-07-30 16:21
Virus,/m/0g9pc,100,BR-DF,Chikungunya,2025-03,2025-07-30 16:21
Symptom,/m/01b_06,100,BR-DF,Chikungunya,2025-03,2025-07-30 16:21
Zika fever,/m/02vkznh,86,BR-DF,Chikungunya,2025-03,2025-07-30 16:21
Dengue fever,/m/09wsg,63,BR-DF,Chikungunya,2025-03,2025-07-30 16:21
Symptom,/m/01b_06,100,BR-ES,Chikungunya,2025-03,2025-07-30 16:21
Dengue fever,/m/09wsg,54,BR-ES,Chikungunya,2025-03,2025-07-30 16:21
Zika fever,/m/02vkznh,48,BR-ES,Chikungunya,2025-03,2025-07-30 16:21
Zika virus,/m/080m_5j,40,BR-ES,Chikungunya,2025-03,2025-07-30 16:21
Pain,/m/062t2,35,BR-ES,Chikungunya,2025-03,2025-07-30 16:21
Virus,/m/0g9pc,31,BR-ES,Chikungunya,2025-03,2025-07-30 16:21
Dengue fever,/m/09wsg,100,BR-GO,Chikungunya,2025-03,2025-07-30 16:21
Symptom,/m/01b_06,86,BR-GO,Chikungunya,2025-03,2025-07-30 16:21
Zika fever,/m/02vkznh,42,BR-GO,Chikungunya,2025-03,2025-07-30 16:21
Zika virus,/m/080m_5j,40,BR-GO,Chikungunya,2025-03,2025-07-30 16:21
Disease,/m/027x3,21,BR-GO,Chikungunya,2025-03,2025-07-30 16:21
Joint,/m/01dvt1,15,BR-GO,Chikungunya,2025-03,2025-07-30 16:21
Virus,/m/0g9pc,13,BR-GO,Chikungunya,2025-03,2025-07-30 16:21
Health,/m/0kt51,12,BR-GO,Chikungunya,2025-03,2025-07-30 16:21
Diagnosis,/g/121yyf_8,11,BR-GO,Chikungunya,2025-03,2025-07-30 16:21
Transmission,/m/036991,9,BR-GO,Chikungunya,2025-03,2025-07-30 16:21
Dengue fever,/m/09wsg,100,BR-MA,Chikungunya,2025-03,2025-07-30 16:21
Zika virus,/m/080m_5j,47,BR-MA,Chikungunya,2025-03,2025-07-30 16:21
Zika fever,/m/02vkznh,42,BR-MA,Chikungunya,2025-03,2025-07-30 16:21
Symptom,/m/01b_06,34,BR-MA,Chikungunya,2025-03,2025-07-30 16:21
Health,/m/0kt51,28,BR-MA,Chikungunya,2025-03,2025-07-30 16:21
Mosquito,/m/09f96,27,BR-MA,Chikungunya,2025-03,2025-07-30 16:21
Yellow fever mosquito,/m/06y6_w,26,BR-MA,Chikungunya,2025-03,2025-07-30 16:21
Disease,/m/027x3,23,BR-MA,Chikungunya,2025-03,2025-07-30 16:21
Yellow fever,/m/087z2,20,BR-MA,Chikungunya,2025-03,2025-07-30 16:21
Symptom,/m/01b_06,100,BR-MG,Chikungunya,2025-03,2025-07-30 16:21
Dengue fever,/m/09wsg,96,BR-MG,Chikungunya,2025-03,2025-07-30 16:21
Zika fever,/m/02vkznh,50,BR-MG,Chikungunya,2025-03,2025-07-30 16:21
Pain,/m/062t2,35,BR-MG,Chikungunya,2025-03,2025-07-30 16:21
Zika virus,/m/080m_5j,27,BR-MG,Chikungunya,2025-03,2025-07-30 16:21
Sequela,/m/05smdx,23,BR-MG,Chikungunya,2025-03,2025-07-30 16:21
Mosquito,/m/09f96,21,BR-MG,Chikungunya,2025-03,2025-07-30 16:21
Disease,/m/027x3,20,BR-MG,Chikungunya,2025-03,2025-07-30 16:21
Cause,/m/0j276x9,17,BR-MG,Chikungunya,2025-03,2025-07-30 16:21
Yellow fever mosquito,/m/06y6_w,16,BR-MG,Chikungunya,2025-03,2025-07-30 16:21
Body,/m/0180q,14,BR-MG,Chikungunya,2025-03,2025-07-30 16:21
Aedes,/m/01yz26,12,BR-MG,Chikungunya,2025-03,2025-07-30 16:21
Transmission,/m/036991,12,BR-MG,Chikungunya,2025-03,2025-07-30 16:21
Yellow fever,/m/087z2,12,BR-MG,Chikungunya,2025-03,2025-07-30 16:21
Headache,/m/0j5fv,12,BR-MG,Chikungunya,2025-03,2025-07-30 16:21
Virus,/m/0g9pc,11,BR-MG,Chikungunya,2025-03,2025-07-30 16:21
Fever,/m/0cjf0,11,BR-MG,Chikungunya,2025-03,2025-07-30 16:21
COVID-19,/g/11j2cc_qll,10,BR-MG,Chikungunya,2025-03,2025-07-30 16:21
Inflammation,/m/0j7_w,7,BR-MG,Chikungunya,2025-03,2025-07-30 16:21
