topicTitle,topicId,value,geo,keyword,time,sys_time
Virus,/m/0g9pc,6,BR-PB,Dengue,2024-02,2025-07-23 15:43
COVID-19,/g/11j2cc_qll,5,BR-PB,Dengue,2024-02,2025-07-23 15:43
Throat,/m/0mhy4,5,BR-PB,Dengue,2024-02,2025-07-23 15:43
Zika fever,/m/02vkznh,5,BR-PB,Dengue,2024-02,2025-07-23 15:43
Aedes,/m/01yz26,5,BR-PB,Dengue,2024-02,2025-07-23 15:43
Ministry,/m/03h_j_,4,BR-PB,Dengue,2024-02,2025-07-23 15:43
Pharmaceutical drug,/m/018l35,4,BR-PB,Dengue,2024-02,2025-07-23 15:43
Zika virus,/m/080m_5j,4,BR-PB,Dengue,2024-02,2025-07-23 15:43
Symptom,/m/01b_06,100,BR-PE,Dengue,2024-02,2025-07-23 15:43
Vaccine,/m/07__7,30,BR-PE,Dengue,2024-02,2025-07-23 15:43
Mosquito,/m/09f96,29,BR-PE,Dengue,2024-02,2025-07-23 15:43
Yellow fever mosquito,/m/06y6_w,27,BR-PE,Dengue,2024-02,2025-07-23 15:43
Dengue vaccine,/m/0115n7rn,26,BR-PE,Dengue,2024-02,2025-07-23 15:43
Cure,/m/0405g08,25,BR-PE,Dengue,2024-02,2025-07-23 15:43
Metamizole,/m/08j19g,14,BR-PE,Dengue,2024-02,2025-07-23 15:43
Bleeding,/m/012n6x,9,BR-PE,Dengue,2024-02,2025-07-23 15:43
Fever,/m/0cjf0,9,BR-PE,Dengue,2024-02,2025-07-23 15:43
Acetaminophen,/m/0lbt3,8,BR-PE,Dengue,2024-02,2025-07-23 15:43
Chikungunya virus infection,/m/01__7l,7,BR-PE,Dengue,2024-02,2025-07-23 15:43
Pharmaceutical drug,/m/018l35,6,BR-PE,Dengue,2024-02,2025-07-23 15:43
COVID-19,/g/11j2cc_qll,6,BR-PE,Dengue,2024-02,2025-07-23 15:43
Virus,/m/0g9pc,6,BR-PE,Dengue,2024-02,2025-07-23 15:43
Diarrhea,/m/0f3kl,6,BR-PE,Dengue,2024-02,2025-07-23 15:43
Transmission,/m/036991,5,BR-PE,Dengue,2024-02,2025-07-23 15:43
Zika virus,/m/080m_5j,5,BR-PE,Dengue,2024-02,2025-07-23 15:43
Zika fever,/m/02vkznh,5,BR-PE,Dengue,2024-02,2025-07-23 15:43
Insect repellent,/m/05jbfr,4,BR-PE,Dengue,2024-02,2025-07-23 15:43
Aedes,/m/01yz26,4,BR-PE,Dengue,2024-02,2025-07-23 15:43
Influenza,/m/0cycc,4,BR-PE,Dengue,2024-02,2025-07-23 15:43
Vomiting,/m/012qjw,4,BR-PE,Dengue,2024-02,2025-07-23 15:43
Ibuprofen,/m/014d3g,3,BR-PE,Dengue,2024-02,2025-07-23 15:43
Medical sign,/m/02qbqx,3,BR-PE,Dengue,2024-02,2025-07-23 15:43
Symptom,/m/01b_06,100,BR-PI,Dengue,2024-02,2025-07-23 15:43
Mosquito,/m/09f96,48,BR-PI,Dengue,2024-02,2025-07-23 15:43
Yellow fever mosquito,/m/06y6_w,46,BR-PI,Dengue,2024-02,2025-07-23 15:43
Cure,/m/0405g08,34,BR-PI,Dengue,2024-02,2025-07-23 15:43
Vaccine,/m/07__7,27,BR-PI,Dengue,2024-02,2025-07-23 15:43
Dengue vaccine,/m/0115n7rn,20,BR-PI,Dengue,2024-02,2025-07-23 15:43
Bleeding,/m/012n6x,14,BR-PI,Dengue,2024-02,2025-07-23 15:43
Metamizole,/m/08j19g,12,BR-PI,Dengue,2024-02,2025-07-23 15:43
Acetaminophen,/m/0lbt3,12,BR-PI,Dengue,2024-02,2025-07-23 15:43
Insect repellent,/m/05jbfr,9,BR-PI,Dengue,2024-02,2025-07-23 15:43
Pharmaceutical drug,/m/018l35,9,BR-PI,Dengue,2024-02,2025-07-23 15:43
Fever,/m/0cjf0,9,BR-PI,Dengue,2024-02,2025-07-23 15:43
Disease,/m/027x3,7,BR-PI,Dengue,2024-02,2025-07-23 15:43
Chikungunya virus infection,/m/01__7l,7,BR-PI,Dengue,2024-02,2025-07-23 15:43
Virus,/m/0g9pc,6,BR-PI,Dengue,2024-02,2025-07-23 15:43
COVID-19,/g/11j2cc_qll,6,BR-PI,Dengue,2024-02,2025-07-23 15:43
Aedes,/m/01yz26,5,BR-PI,Dengue,2024-02,2025-07-23 15:43
Ibuprofen,/m/014d3g,5,BR-PI,Dengue,2024-02,2025-07-23 15:43
Abdominal pain,/m/02tfl8,5,BR-PI,Dengue,2024-02,2025-07-23 15:43
Platelet,/m/01bw6w,4,BR-PI,Dengue,2024-02,2025-07-23 15:43
Combat,/m/0byj4,4,BR-PI,Dengue,2024-02,2025-07-23 15:43
Symptom,/m/01b_06,100,BR-PR,Dengue,2024-02,2025-07-23 15:43
Mosquito,/m/09f96,40,BR-PR,Dengue,2024-02,2025-07-23 15:43
Yellow fever mosquito,/m/06y6_w,36,BR-PR,Dengue,2024-02,2025-07-23 15:43
Vaccine,/m/07__7,28,BR-PR,Dengue,2024-02,2025-07-23 15:43
Dengue vaccine,/m/0115n7rn,24,BR-PR,Dengue,2024-02,2025-07-23 15:43
Bleeding,/m/012n6x,10,BR-PR,Dengue,2024-02,2025-07-23 15:43
COVID-19,/g/11j2cc_qll,8,BR-PR,Dengue,2024-02,2025-07-23 15:43
Insect repellent,/m/05jbfr,7,BR-PR,Dengue,2024-02,2025-07-23 15:43
Fever,/m/0cjf0,7,BR-PR,Dengue,2024-02,2025-07-23 15:43
Itch,/m/04kllm9,7,BR-PR,Dengue,2024-02,2025-07-23 15:43
Platelet,/m/01bw6w,6,BR-PR,Dengue,2024-02,2025-07-23 15:43
Metamizole,/m/08j19g,6,BR-PR,Dengue,2024-02,2025-07-23 15:43
Diarrhea,/m/0f3kl,6,BR-PR,Dengue,2024-02,2025-07-23 15:43
Acetaminophen,/m/0lbt3,6,BR-PR,Dengue,2024-02,2025-07-23 15:43
Transmission,/m/036991,5,BR-PR,Dengue,2024-02,2025-07-23 15:43
Virus,/m/0g9pc,4,BR-PR,Dengue,2024-02,2025-07-23 15:43
Aedes,/m/01yz26,4,BR-PR,Dengue,2024-02,2025-07-23 15:43
Headache,/m/0j5fv,3,BR-PR,Dengue,2024-02,2025-07-23 15:43
Symptom,/m/01b_06,100,BR-RJ,Dengue,2024-02,2025-07-23 15:43
Vaccine,/m/07__7,31,BR-RJ,Dengue,2024-02,2025-07-23 15:43
Dengue vaccine,/m/0115n7rn,25,BR-RJ,Dengue,2024-02,2025-07-23 15:43
Mosquito,/m/09f96,24,BR-RJ,Dengue,2024-02,2025-07-23 15:43
Yellow fever mosquito,/m/06y6_w,21,BR-RJ,Dengue,2024-02,2025-07-23 15:43
Bleeding,/m/012n6x,10,BR-RJ,Dengue,2024-02,2025-07-23 15:43
COVID-19,/g/11j2cc_qll,10,BR-RJ,Dengue,2024-02,2025-07-23 15:43
Metamizole,/m/08j19g,9,BR-RJ,Dengue,2024-02,2025-07-23 15:43
Fever,/m/0cjf0,9,BR-RJ,Dengue,2024-02,2025-07-23 15:43
Insect repellent,/m/05jbfr,8,BR-RJ,Dengue,2024-02,2025-07-23 15:43
Acetaminophen,/m/0lbt3,7,BR-RJ,Dengue,2024-02,2025-07-23 15:43
Platelet,/m/01bw6w,6,BR-RJ,Dengue,2024-02,2025-07-23 15:43
Diarrhea,/m/0f3kl,5,BR-RJ,Dengue,2024-02,2025-07-23 15:43
Itch,/m/04kllm9,4,BR-RJ,Dengue,2024-02,2025-07-23 15:43
Chikungunya virus infection,/m/01__7l,3,BR-RJ,Dengue,2024-02,2025-07-23 15:43
Virus,/m/0g9pc,3,BR-RJ,Dengue,2024-02,2025-07-23 15:43
Headache,/m/0j5fv,3,BR-RJ,Dengue,2024-02,2025-07-23 15:43
Transmission,/m/036991,3,BR-RJ,Dengue,2024-02,2025-07-23 15:43
Influenza,/m/0cycc,3,BR-RJ,Dengue,2024-02,2025-07-23 15:43
Epidemic,/m/0hn9s,3,BR-RJ,Dengue,2024-02,2025-07-23 15:43
Ibuprofen,/m/014d3g,2,BR-RJ,Dengue,2024-02,2025-07-23 15:43
Symptom,/m/01b_06,100,BR-RN,Dengue,2024-02,2025-07-23 15:43
Vaccine,/m/07__7,51,BR-RN,Dengue,2024-02,2025-07-23 15:43
Dengue vaccine,/m/0115n7rn,42,BR-RN,Dengue,2024-02,2025-07-23 15:43
Mosquito,/m/09f96,22,BR-RN,Dengue,2024-02,2025-07-23 15:43
Yellow fever mosquito,/m/06y6_w,21,BR-RN,Dengue,2024-02,2025-07-23 15:43
Cure,/m/0405g08,20,BR-RN,Dengue,2024-02,2025-07-23 15:43
Metamizole,/m/08j19g,14,BR-RN,Dengue,2024-02,2025-07-23 15:43
Acetaminophen,/m/0lbt3,9,BR-RN,Dengue,2024-02,2025-07-23 15:43
Pharmaceutical drug,/m/018l35,9,BR-RN,Dengue,2024-02,2025-07-23 15:43
Bleeding,/m/012n6x,9,BR-RN,Dengue,2024-02,2025-07-23 15:43
Fever,/m/0cjf0,9,BR-RN,Dengue,2024-02,2025-07-23 15:43
Diarrhea,/m/0f3kl,8,BR-RN,Dengue,2024-02,2025-07-23 15:43
Virus,/m/0g9pc,5,BR-RN,Dengue,2024-02,2025-07-23 15:43
Throat,/m/0mhy4,5,BR-RN,Dengue,2024-02,2025-07-23 15:43
COVID-19,/g/11j2cc_qll,5,BR-RN,Dengue,2024-02,2025-07-23 15:43
Ibuprofen,/m/014d3g,4,BR-RN,Dengue,2024-02,2025-07-23 15:43
Insect repellent,/m/05jbfr,4,BR-RN,Dengue,2024-02,2025-07-23 15:43
Headache,/m/0j5fv,4,BR-RN,Dengue,2024-02,2025-07-23 15:43
Zika fever,/m/02vkznh,3,BR-RN,Dengue,2024-02,2025-07-23 15:43
Complete blood count,/m/01k19y,3,BR-RN,Dengue,2024-02,2025-07-23 15:43
Influenza,/m/0cycc,3,BR-RN,Dengue,2024-02,2025-07-23 15:43
Nimesulide,/m/055411,3,BR-RN,Dengue,2024-02,2025-07-23 15:43
Polymerase chain reaction,/m/05w_j,3,BR-RN,Dengue,2024-02,2025-07-23 15:43
Itch,/m/04kllm9,3,BR-RN,Dengue,2024-02,2025-07-23 15:43
Symptom,/m/01b_06,100,BR-RO,Dengue,2024-02,2025-07-23 15:43
Cure,/m/0405g08,30,BR-RO,Dengue,2024-02,2025-07-23 15:43
Pain,/m/062t2,22,BR-RO,Dengue,2024-02,2025-07-23 15:43
Mosquito,/m/09f96,22,BR-RO,Dengue,2024-02,2025-07-23 15:43
COVID-19,/g/11j2cc_qll,19,BR-RO,Dengue,2024-02,2025-07-23 15:43
Yellow fever mosquito,/m/06y6_w,18,BR-RO,Dengue,2024-02,2025-07-23 15:43
Vaccine,/m/07__7,16,BR-RO,Dengue,2024-02,2025-07-23 15:43
Metamizole,/m/08j19g,16,BR-RO,Dengue,2024-02,2025-07-23 15:43
Acetaminophen,/m/0lbt3,12,BR-RO,Dengue,2024-02,2025-07-23 15:43
Dengue vaccine,/m/0115n7rn,11,BR-RO,Dengue,2024-02,2025-07-23 15:43
Immunoglobulin G,/m/02gsf4,9,BR-RO,Dengue,2024-02,2025-07-23 15:43
Bleeding,/m/012n6x,9,BR-RO,Dengue,2024-02,2025-07-23 15:43
Itch,/m/04kllm9,9,BR-RO,Dengue,2024-02,2025-07-23 15:43
Fever,/m/0cjf0,8,BR-RO,Dengue,2024-02,2025-07-23 15:43
Transmission,/m/036991,8,BR-RO,Dengue,2024-02,2025-07-23 15:43
Allergy,/m/0fd23,8,BR-RO,Dengue,2024-02,2025-07-23 15:43
Cause,/m/0j276x9,7,BR-RO,Dengue,2024-02,2025-07-23 15:43
Ministry of Health of Brazil,/m/0c3ty1w,6,BR-RO,Dengue,2024-02,2025-07-23 15:43
Reagent,/m/0197z2,6,BR-RO,Dengue,2024-02,2025-07-23 15:43
Infection,/m/098s1,5,BR-RO,Dengue,2024-02,2025-07-23 15:43
Influenza,/m/0cycc,5,BR-RO,Dengue,2024-02,2025-07-23 15:43
Headache,/m/0j5fv,5,BR-RO,Dengue,2024-02,2025-07-23 15:43
Immunoglobulin M,/m/02gshc,5,BR-RO,Dengue,2024-02,2025-07-23 15:43
medical treatment,/g/120p4rbg,5,BR-RO,Dengue,2024-02,2025-07-23 15:43
Symptom,/m/01b_06,100,BR-RR,Dengue,2024-02,2025-07-23 15:43
Vaccine,/m/07__7,47,BR-RR,Dengue,2024-02,2025-07-23 15:43
Mosquito,/m/09f96,38,BR-RR,Dengue,2024-02,2025-07-23 15:43
Yellow fever mosquito,/m/06y6_w,31,BR-RR,Dengue,2024-02,2025-07-23 15:43
Dengue vaccine,/m/0115n7rn,29,BR-RR,Dengue,2024-02,2025-07-23 15:43
Symptom,/m/01b_06,100,BR-RS,Dengue,2024-02,2025-07-23 15:43
Mosquito,/m/09f96,36,BR-RS,Dengue,2024-02,2025-07-23 15:43
Yellow fever mosquito,/m/06y6_w,33,BR-RS,Dengue,2024-02,2025-07-23 15:43
Vaccine,/m/07__7,29,BR-RS,Dengue,2024-02,2025-07-23 15:43
Dengue vaccine,/m/0115n7rn,25,BR-RS,Dengue,2024-02,2025-07-23 15:43
COVID-19,/g/11j2cc_qll,7,BR-RS,Dengue,2024-02,2025-07-23 15:43
Insect repellent,/m/05jbfr,7,BR-RS,Dengue,2024-02,2025-07-23 15:43
Bleeding,/m/012n6x,7,BR-RS,Dengue,2024-02,2025-07-23 15:43
Fever,/m/0cjf0,6,BR-RS,Dengue,2024-02,2025-07-23 15:43
Transmission,/m/036991,5,BR-RS,Dengue,2024-02,2025-07-23 15:43
Diarrhea,/m/0f3kl,4,BR-RS,Dengue,2024-02,2025-07-23 15:43
Acetaminophen,/m/0lbt3,4,BR-RS,Dengue,2024-02,2025-07-23 15:43
Metamizole,/m/08j19g,3,BR-RS,Dengue,2024-02,2025-07-23 15:43
medical treatment,/g/120p4rbg,3,BR-RS,Dengue,2024-02,2025-07-23 15:43
Aedes,/m/01yz26,3,BR-RS,Dengue,2024-02,2025-07-23 15:43
Virus,/m/0g9pc,3,BR-RS,Dengue,2024-02,2025-07-23 15:43
Itch,/m/04kllm9,3,BR-RS,Dengue,2024-02,2025-07-23 15:43
Headache,/m/0j5fv,3,BR-RS,Dengue,2024-02,2025-07-23 15:43
Red blotches,/g/11cnnds5rt,2,BR-RS,Dengue,2024-02,2025-07-23 15:43
Vomiting,/m/012qjw,2,BR-RS,Dengue,2024-02,2025-07-23 15:43
Influenza,/m/0cycc,2,BR-RS,Dengue,2024-02,2025-07-23 15:43
Symptom,/m/01b_06,100,BR-SC,Dengue,2024-02,2025-07-23 15:43
Mosquito,/m/09f96,38,BR-SC,Dengue,2024-02,2025-07-23 15:43
Yellow fever mosquito,/m/06y6_w,35,BR-SC,Dengue,2024-02,2025-07-23 15:43
Vaccine,/m/07__7,28,BR-SC,Dengue,2024-02,2025-07-23 15:43
Dengue vaccine,/m/0115n7rn,24,BR-SC,Dengue,2024-02,2025-07-23 15:43
Insect repellent,/m/05jbfr,8,BR-SC,Dengue,2024-02,2025-07-23 15:43
COVID-19,/g/11j2cc_qll,8,BR-SC,Dengue,2024-02,2025-07-23 15:43
Bleeding,/m/012n6x,8,BR-SC,Dengue,2024-02,2025-07-23 15:43
Fever,/m/0cjf0,7,BR-SC,Dengue,2024-02,2025-07-23 15:43
Metamizole,/m/08j19g,5,BR-SC,Dengue,2024-02,2025-07-23 15:43
Diarrhea,/m/0f3kl,5,BR-SC,Dengue,2024-02,2025-07-23 15:43
Acetaminophen,/m/0lbt3,4,BR-SC,Dengue,2024-02,2025-07-23 15:43
Itch,/m/04kllm9,4,BR-SC,Dengue,2024-02,2025-07-23 15:43
Transmission,/m/036991,4,BR-SC,Dengue,2024-02,2025-07-23 15:43
Virus,/m/0g9pc,3,BR-SC,Dengue,2024-02,2025-07-23 15:43
Aedes,/m/01yz26,3,BR-SC,Dengue,2024-02,2025-07-23 15:43
Platelet,/m/01bw6w,3,BR-SC,Dengue,2024-02,2025-07-23 15:43
Influenza,/m/0cycc,3,BR-SC,Dengue,2024-02,2025-07-23 15:43
Headache,/m/0j5fv,3,BR-SC,Dengue,2024-02,2025-07-23 15:43
offense report,/g/120htl3q,3,BR-SC,Dengue,2024-02,2025-07-23 15:43
Symptom,/m/01b_06,100,BR-SE,Dengue,2024-02,2025-07-23 15:43
Vaccine,/m/07__7,39,BR-SE,Dengue,2024-02,2025-07-23 15:43
Dengue vaccine,/m/0115n7rn,33,BR-SE,Dengue,2024-02,2025-07-23 15:43
Cure,/m/0405g08,32,BR-SE,Dengue,2024-02,2025-07-23 15:43
Mosquito,/m/09f96,31,BR-SE,Dengue,2024-02,2025-07-23 15:43
Yellow fever mosquito,/m/06y6_w,25,BR-SE,Dengue,2024-02,2025-07-23 15:43
Metamizole,/m/08j19g,14,BR-SE,Dengue,2024-02,2025-07-23 15:43
Bleeding,/m/012n6x,11,BR-SE,Dengue,2024-02,2025-07-23 15:43
Acetaminophen,/m/0lbt3,10,BR-SE,Dengue,2024-02,2025-07-23 15:43
COVID-19,/g/11j2cc_qll,9,BR-SE,Dengue,2024-02,2025-07-23 15:43
Fever,/m/0cjf0,7,BR-SE,Dengue,2024-02,2025-07-23 15:43
Nimesulide,/m/055411,7,BR-SE,Dengue,2024-02,2025-07-23 15:43
Insect repellent,/m/05jbfr,6,BR-SE,Dengue,2024-02,2025-07-23 15:43
Influenza,/m/0cycc,5,BR-SE,Dengue,2024-02,2025-07-23 15:43
Pharmaceutical drug,/m/018l35,5,BR-SE,Dengue,2024-02,2025-07-23 15:43
Viral Infection,/m/02kc20m,5,BR-SE,Dengue,2024-02,2025-07-23 15:43
Virus,/m/0g9pc,5,BR-SE,Dengue,2024-02,2025-07-23 15:43
Chikungunya virus infection,/m/01__7l,4,BR-SE,Dengue,2024-02,2025-07-23 15:43
Abdominal pain,/m/02tfl8,4,BR-SE,Dengue,2024-02,2025-07-23 15:43
Combat,/m/0byj4,4,BR-SE,Dengue,2024-02,2025-07-23 15:43
Transmission,/m/036991,4,BR-SE,Dengue,2024-02,2025-07-23 15:43
Ibuprofen,/m/014d3g,4,BR-SE,Dengue,2024-02,2025-07-23 15:43
Ministry of Health of Brazil,/m/0c3ty1w,3,BR-SE,Dengue,2024-02,2025-07-23 15:43
Zika fever,/m/02vkznh,3,BR-SE,Dengue,2024-02,2025-07-23 15:43
Headache,/m/0j5fv,3,BR-SE,Dengue,2024-02,2025-07-23 15:43
Symptom,/m/01b_06,100,BR-SP,Dengue,2024-02,2025-07-23 15:43
Vaccine,/m/07__7,37,BR-SP,Dengue,2024-02,2025-07-23 15:43
Mosquito,/m/09f96,33,BR-SP,Dengue,2024-02,2025-07-23 15:43
Dengue vaccine,/m/0115n7rn,31,BR-SP,Dengue,2024-02,2025-07-23 15:43
Yellow fever mosquito,/m/06y6_w,29,BR-SP,Dengue,2024-02,2025-07-23 15:43
Insect repellent,/m/05jbfr,10,BR-SP,Dengue,2024-02,2025-07-23 15:43
COVID-19,/g/11j2cc_qll,9,BR-SP,Dengue,2024-02,2025-07-23 15:43
Bleeding,/m/012n6x,8,BR-SP,Dengue,2024-02,2025-07-23 15:43
Fever,/m/0cjf0,7,BR-SP,Dengue,2024-02,2025-07-23 15:43
Metamizole,/m/08j19g,6,BR-SP,Dengue,2024-02,2025-07-23 15:43
Diarrhea,/m/0f3kl,5,BR-SP,Dengue,2024-02,2025-07-23 15:43
Acetaminophen,/m/0lbt3,4,BR-SP,Dengue,2024-02,2025-07-23 15:43
Transmission,/m/036991,4,BR-SP,Dengue,2024-02,2025-07-23 15:43
Itch,/m/04kllm9,4,BR-SP,Dengue,2024-02,2025-07-23 15:43
Platelet,/m/01bw6w,4,BR-SP,Dengue,2024-02,2025-07-23 15:43
Influenza,/m/0cycc,3,BR-SP,Dengue,2024-02,2025-07-23 15:43
Headache,/m/0j5fv,3,BR-SP,Dengue,2024-02,2025-07-23 15:43
Virus,/m/0g9pc,3,BR-SP,Dengue,2024-02,2025-07-23 15:43
Chikungunya virus infection,/m/01__7l,3,BR-SP,Dengue,2024-02,2025-07-23 15:43
Symptom,/m/01b_06,100,BR-TO,Dengue,2024-02,2025-07-23 15:43
Mosquito,/m/09f96,47,BR-TO,Dengue,2024-02,2025-07-23 15:43
Yellow fever mosquito,/m/06y6_w,46,BR-TO,Dengue,2024-02,2025-07-23 15:43
Cure,/m/0405g08,34,BR-TO,Dengue,2024-02,2025-07-23 15:43
Vaccine,/m/07__7,32,BR-TO,Dengue,2024-02,2025-07-23 15:43
Dengue vaccine,/m/0115n7rn,27,BR-TO,Dengue,2024-02,2025-07-23 15:43
Metamizole,/m/08j19g,18,BR-TO,Dengue,2024-02,2025-07-23 15:43
COVID-19,/g/11j2cc_qll,17,BR-TO,Dengue,2024-02,2025-07-23 15:43
Bleeding,/m/012n6x,14,BR-TO,Dengue,2024-02,2025-07-23 15:43
Pharmaceutical drug,/m/018l35,13,BR-TO,Dengue,2024-02,2025-07-23 15:43
Ibuprofen,/m/014d3g,11,BR-TO,Dengue,2024-02,2025-07-23 15:43
Larva,/m/0d9_3,10,BR-TO,Dengue,2024-02,2025-07-23 15:43
Chikungunya virus infection,/m/01__7l,9,BR-TO,Dengue,2024-02,2025-07-23 15:43
Combat,/m/0byj4,8,BR-TO,Dengue,2024-02,2025-07-23 15:43
Fever,/m/0cjf0,8,BR-TO,Dengue,2024-02,2025-07-23 15:43
Transmission,/m/036991,8,BR-TO,Dengue,2024-02,2025-07-23 15:43
Acetaminophen,/m/0lbt3,7,BR-TO,Dengue,2024-02,2025-07-23 15:43
Medical sign,/m/02qbqx,6,BR-TO,Dengue,2024-02,2025-07-23 15:43
Aedes,/m/01yz26,6,BR-TO,Dengue,2024-02,2025-07-23 15:43
Cause,/m/0j276x9,5,BR-TO,Dengue,2024-02,2025-07-23 15:43
Zika fever,/m/02vkznh,5,BR-TO,Dengue,2024-02,2025-07-23 15:43
Symptom,/m/01b_06,100,BR,Dengue,2024-02,2025-07-23 15:43
Mosquito,/m/09f96,36,BR,Dengue,2024-02,2025-07-23 15:43
Yellow fever mosquito,/m/06y6_w,34,BR,Dengue,2024-02,2025-07-23 15:43
Vaccine,/m/07__7,34,BR,Dengue,2024-02,2025-07-23 15:43
Dengue vaccine,/m/0115n7rn,29,BR,Dengue,2024-02,2025-07-23 15:43
Bleeding,/m/012n6x,11,BR,Dengue,2024-02,2025-07-23 15:43
COVID-19,/g/11j2cc_qll,9,BR,Dengue,2024-02,2025-07-23 15:43
Metamizole,/m/08j19g,9,BR,Dengue,2024-02,2025-07-23 15:43
Insect repellent,/m/05jbfr,9,BR,Dengue,2024-02,2025-07-23 15:43
Fever,/m/0cjf0,8,BR,Dengue,2024-02,2025-07-23 15:43
Acetaminophen,/m/0lbt3,7,BR,Dengue,2024-02,2025-07-23 15:43
Itch,/m/04kllm9,6,BR,Dengue,2024-02,2025-07-23 15:43
Diarrhea,/m/0f3kl,5,BR,Dengue,2024-02,2025-07-23 15:43
Chikungunya virus infection,/m/01__7l,5,BR,Dengue,2024-02,2025-07-23 15:43
Platelet,/m/01bw6w,5,BR,Dengue,2024-02,2025-07-23 15:43
Transmission,/m/036991,4,BR,Dengue,2024-02,2025-07-23 15:43
Virus,/m/0g9pc,3,BR,Dengue,2024-02,2025-07-23 15:43
Influenza,/m/0cycc,3,BR,Dengue,2024-02,2025-07-23 15:43
Aedes,/m/01yz26,3,BR,Dengue,2024-02,2025-07-23 15:43
Dengue fever,/m/09wsg,100,BR-AC,Chikungunya,2024-02,2025-07-23 15:43
Symptom,/m/01b_06,100,BR-AL,Chikungunya,2024-02,2025-07-23 15:43
Dengue fever,/m/09wsg,98,BR-AL,Chikungunya,2024-02,2025-07-23 15:43
Zika fever,/m/02vkznh,89,BR-AL,Chikungunya,2024-02,2025-07-23 15:43
Yellow fever mosquito,/m/06y6_w,73,BR-AL,Chikungunya,2024-02,2025-07-23 15:43
Zika virus,/m/080m_5j,70,BR-AL,Chikungunya,2024-02,2025-07-23 15:43
Pain,/m/062t2,42,BR-AL,Chikungunya,2024-02,2025-07-23 15:43
Symptom,/m/01b_06,100,BR-AM,Chikungunya,2024-02,2025-07-23 15:43
Zika fever,/m/02vkznh,94,BR-AM,Chikungunya,2024-02,2025-07-23 15:43
Dengue fever,/m/09wsg,79,BR-AM,Chikungunya,2024-02,2025-07-23 15:43
Yellow fever mosquito,/m/06y6_w,77,BR-AM,Chikungunya,2024-02,2025-07-23 15:43
Zika virus,/m/080m_5j,61,BR-AM,Chikungunya,2024-02,2025-07-23 15:43
Symptom,/m/01b_06,100,BR-AP,Chikungunya,2024-02,2025-07-23 15:43
Dengue fever,/m/09wsg,100,BR-BA,Chikungunya,2024-02,2025-07-23 15:43
Symptom,/m/01b_06,84,BR-BA,Chikungunya,2024-02,2025-07-23 15:43
Zika fever,/m/02vkznh,56,BR-BA,Chikungunya,2024-02,2025-07-23 15:43
Zika virus,/m/080m_5j,54,BR-BA,Chikungunya,2024-02,2025-07-23 15:43
Pain,/m/062t2,18,BR-BA,Chikungunya,2024-02,2025-07-23 15:43
Mosquito,/m/09f96,13,BR-BA,Chikungunya,2024-02,2025-07-23 15:43
Yellow fever mosquito,/m/06y6_w,12,BR-BA,Chikungunya,2024-02,2025-07-23 15:43
Disease,/m/027x3,9,BR-BA,Chikungunya,2024-02,2025-07-23 15:43
Virus,/m/0g9pc,7,BR-BA,Chikungunya,2024-02,2025-07-23 15:43
Aedes,/m/01yz26,6,BR-BA,Chikungunya,2024-02,2025-07-23 15:43
medical treatment,/g/120p4rbg,6,BR-BA,Chikungunya,2024-02,2025-07-23 15:43
Vaccine,/m/07__7,5,BR-BA,Chikungunya,2024-02,2025-07-23 15:43
Bleeding,/m/012n6x,5,BR-BA,Chikungunya,2024-02,2025-07-23 15:43
Fever,/m/0cjf0,4,BR-BA,Chikungunya,2024-02,2025-07-23 15:43
Itch,/m/04kllm9,3,BR-BA,Chikungunya,2024-02,2025-07-23 15:43
Transmission,/m/036991,3,BR-BA,Chikungunya,2024-02,2025-07-23 15:43
Joint,/m/01dvt1,3,BR-BA,Chikungunya,2024-02,2025-07-23 15:43
Foot,/m/031n1,2,BR-BA,Chikungunya,2024-02,2025-07-23 15:43
Dengue fever,/m/09wsg,100,BR-CE,Chikungunya,2024-02,2025-07-23 15:43
Symptom,/m/01b_06,76,BR-CE,Chikungunya,2024-02,2025-07-23 15:43
Zika virus,/m/080m_5j,51,BR-CE,Chikungunya,2024-02,2025-07-23 15:43
Zika fever,/m/02vkznh,48,BR-CE,Chikungunya,2024-02,2025-07-23 15:43
Pain,/m/062t2,30,BR-CE,Chikungunya,2024-02,2025-07-23 15:43
Virus,/m/0g9pc,26,BR-CE,Chikungunya,2024-02,2025-07-23 15:43
Aedes,/m/01yz26,19,BR-CE,Chikungunya,2024-02,2025-07-23 15:43
Disease,/m/027x3,17,BR-CE,Chikungunya,2024-02,2025-07-23 15:43
Yellow fever mosquito,/m/06y6_w,14,BR-CE,Chikungunya,2024-02,2025-07-23 15:43
Yellow fever,/m/087z2,10,BR-CE,Chikungunya,2024-02,2025-07-23 15:43
Fever,/m/0cjf0,9,BR-CE,Chikungunya,2024-02,2025-07-23 15:43
Medical sign,/m/02qbqx,5,BR-CE,Chikungunya,2024-02,2025-07-23 15:43
Dengue fever,/m/09wsg,100,BR-DF,Chikungunya,2024-02,2025-07-23 15:43
Symptom,/m/01b_06,77,BR-DF,Chikungunya,2024-02,2025-07-23 15:43
Zika virus,/m/080m_5j,52,BR-DF,Chikungunya,2024-02,2025-07-23 15:43
Zika fever,/m/02vkznh,52,BR-DF,Chikungunya,2024-02,2025-07-23 15:43
