topicTitle,topicId,value,geo,keyword,time,sys_time
Zika fever,/m/02vkznh,16,BR-PB,Dengue,2025-08,2025-08-06 17:54
Body,/m/0180q,15,BR-PB,Dengue,2025-08,2025-08-06 17:54
Virus,/m/0g9pc,14,BR-PB,Dengue,2025-08,2025-08-06 17:54
Dengue vaccine,/m/0115n7rn,14,BR-PB,Dengue,2025-08,2025-08-06 17:54
Fever,/m/0cjf0,14,BR-PB,Dengue,2025-08,2025-08-06 17:54
Ibuprofen,/m/014d3g,14,BR-PB,Dengue,2025-08,2025-08-06 17:54
Cough,/m/01b_21,11,BR-PB,Dengue,2025-08,2025-08-06 17:54
Strategy,/m/07b7r,10,BR-PB,Dengue,2025-08,2025-08-06 17:54
Throat,/m/0mhy4,10,BR-PB,Dengue,2025-08,2025-08-06 17:54
Aedes,/m/01yz26,9,BR-PB,Dengue,2025-08,2025-08-06 17:54
Disease vector,/g/1213bm7p,9,BR-PB,Dengue,2025-08,2025-08-06 17:54
Bacteria,/m/017q2,9,BR-PB,Dengue,2025-08,2025-08-06 17:54
Red streaks,/g/11b7_sc17d,8,BR-PB,Dengue,2025-08,2025-08-06 17:54
COVID-19,/g/11j2cc_qll,8,BR-PB,Dengue,2025-08,2025-08-06 17:54
Itch,/m/04kllm9,8,BR-PB,Dengue,2025-08,2025-08-06 17:54
Symptom,/m/01b_06,100,BR-PE,Dengue,2025-08,2025-08-06 17:54
Bleeding,/m/012n6x,45,BR-PE,Dengue,2025-08,2025-08-06 17:54
Mosquito,/m/09f96,44,BR-PE,Dengue,2025-08,2025-08-06 17:54
Yellow fever mosquito,/m/06y6_w,42,BR-PE,Dengue,2025-08,2025-08-06 17:54
Vaccine,/m/07__7,33,BR-PE,Dengue,2025-08,2025-08-06 17:54
Metamizole,/m/08j19g,31,BR-PE,Dengue,2025-08,2025-08-06 17:54
Signs and symptoms,/g/1hb_dgzdp,25,BR-PE,Dengue,2025-08,2025-08-06 17:54
Itch,/m/04kllm9,24,BR-PE,Dengue,2025-08,2025-08-06 17:54
Dengue vaccine,/m/0115n7rn,22,BR-PE,Dengue,2025-08,2025-08-06 17:54
Disease,/m/027x3,22,BR-PE,Dengue,2025-08,2025-08-06 17:54
Fever,/m/0cjf0,22,BR-PE,Dengue,2025-08,2025-08-06 17:54
Chikungunya virus infection,/m/01__7l,20,BR-PE,Dengue,2025-08,2025-08-06 17:54
International Classification of Diseases,/m/03zlr,20,BR-PE,Dengue,2025-08,2025-08-06 17:54
Acetaminophen,/m/0lbt3,20,BR-PE,Dengue,2025-08,2025-08-06 17:54
Platelet,/m/01bw6w,19,BR-PE,Dengue,2025-08,2025-08-06 17:54
Cause,/m/0j276x9,17,BR-PE,Dengue,2025-08,2025-08-06 17:54
Virus,/m/0g9pc,15,BR-PE,Dengue,2025-08,2025-08-06 17:54
Zika fever,/m/02vkznh,11,BR-PE,Dengue,2025-08,2025-08-06 17:54
Body ache,/g/11k71tc65k,7,BR-PE,Dengue,2025-08,2025-08-06 17:54
Patient,/m/028hfb,7,BR-PE,Dengue,2025-08,2025-08-06 17:54
Headache,/m/0j5fv,7,BR-PE,Dengue,2025-08,2025-08-06 17:54
Ibuprofen,/m/014d3g,7,BR-PE,Dengue,2025-08,2025-08-06 17:54
Transmission,/m/036991,6,BR-PE,Dengue,2025-08,2025-08-06 17:54
Diarrhea,/m/0f3kl,6,BR-PE,Dengue,2025-08,2025-08-06 17:54
Physical examination,/m/02vjj4,6,BR-PE,Dengue,2025-08,2025-08-06 17:54
Symptom,/m/01b_06,100,BR-PI,Dengue,2025-08,2025-08-06 17:54
Bleeding,/m/012n6x,60,BR-PI,Dengue,2025-08,2025-08-06 17:54
Vaccine,/m/07__7,48,BR-PI,Dengue,2025-08,2025-08-06 17:54
Mosquito,/m/09f96,46,BR-PI,Dengue,2025-08,2025-08-06 17:54
Dengue vaccine,/m/0115n7rn,42,BR-PI,Dengue,2025-08,2025-08-06 17:54
Yellow fever mosquito,/m/06y6_w,39,BR-PI,Dengue,2025-08,2025-08-06 17:54
Signs and symptoms,/g/1hb_dgzdp,23,BR-PI,Dengue,2025-08,2025-08-06 17:54
Disease,/m/027x3,18,BR-PI,Dengue,2025-08,2025-08-06 17:54
Chikungunya virus infection,/m/01__7l,18,BR-PI,Dengue,2025-08,2025-08-06 17:54
Metamizole,/m/08j19g,18,BR-PI,Dengue,2025-08,2025-08-06 17:54
Patient,/m/028hfb,17,BR-PI,Dengue,2025-08,2025-08-06 17:54
Zika fever,/m/02vkznh,16,BR-PI,Dengue,2025-08,2025-08-06 17:54
Fever,/m/0cjf0,15,BR-PI,Dengue,2025-08,2025-08-06 17:54
Acetaminophen,/m/0lbt3,14,BR-PI,Dengue,2025-08,2025-08-06 17:54
Influenza,/m/0cycc,14,BR-PI,Dengue,2025-08,2025-08-06 17:54
Diarrhea,/m/0f3kl,11,BR-PI,Dengue,2025-08,2025-08-06 17:54
Throat,/m/0mhy4,10,BR-PI,Dengue,2025-08,2025-08-06 17:54
Body,/m/0180q,9,BR-PI,Dengue,2025-08,2025-08-06 17:54
Body ache,/g/11k71tc65k,9,BR-PI,Dengue,2025-08,2025-08-06 17:54
Transmission,/m/036991,9,BR-PI,Dengue,2025-08,2025-08-06 17:54
Symptom,/m/01b_06,100,BR-PR,Dengue,2025-08,2025-08-06 17:54
Mosquito,/m/09f96,72,BR-PR,Dengue,2025-08,2025-08-06 17:54
Yellow fever mosquito,/m/06y6_w,65,BR-PR,Dengue,2025-08,2025-08-06 17:54
Vaccine,/m/07__7,63,BR-PR,Dengue,2025-08,2025-08-06 17:54
Dengue vaccine,/m/0115n7rn,47,BR-PR,Dengue,2025-08,2025-08-06 17:54
Signs and symptoms,/g/1hb_dgzdp,29,BR-PR,Dengue,2025-08,2025-08-06 17:54
Disease,/m/027x3,22,BR-PR,Dengue,2025-08,2025-08-06 17:54
Bleeding,/m/012n6x,16,BR-PR,Dengue,2025-08,2025-08-06 17:54
Chikungunya virus infection,/m/01__7l,16,BR-PR,Dengue,2025-08,2025-08-06 17:54
Virus,/m/0g9pc,16,BR-PR,Dengue,2025-08,2025-08-06 17:54
Headache,/m/0j5fv,15,BR-PR,Dengue,2025-08,2025-08-06 17:54
Fever,/m/0cjf0,15,BR-PR,Dengue,2025-08,2025-08-06 17:54
Body,/m/0180q,15,BR-PR,Dengue,2025-08,2025-08-06 17:54
COVID-19,/g/11j2cc_qll,13,BR-PR,Dengue,2025-08,2025-08-06 17:54
Metamizole,/m/08j19g,13,BR-PR,Dengue,2025-08,2025-08-06 17:54
Acetaminophen,/m/0lbt3,12,BR-PR,Dengue,2025-08,2025-08-06 17:54
Diarrhea,/m/0f3kl,11,BR-PR,Dengue,2025-08,2025-08-06 17:54
Influenza,/m/0cycc,11,BR-PR,Dengue,2025-08,2025-08-06 17:54
Cause,/m/0j276x9,9,BR-PR,Dengue,2025-08,2025-08-06 17:54
Yellow fever,/m/087z2,9,BR-PR,Dengue,2025-08,2025-08-06 17:54
Abdominal pain,/m/02tfl8,9,BR-PR,Dengue,2025-08,2025-08-06 17:54
Immunoglobulin G,/m/02gsf4,8,BR-PR,Dengue,2025-08,2025-08-06 17:54
Platelet,/m/01bw6w,8,BR-PR,Dengue,2025-08,2025-08-06 17:54
Sequela,/m/05smdx,7,BR-PR,Dengue,2025-08,2025-08-06 17:54
Transmission,/m/036991,7,BR-PR,Dengue,2025-08,2025-08-06 17:54
Symptom,/m/01b_06,100,BR-RJ,Dengue,2025-08,2025-08-06 17:54
Vaccine,/m/07__7,57,BR-RJ,Dengue,2025-08,2025-08-06 17:54
Mosquito,/m/09f96,55,BR-RJ,Dengue,2025-08,2025-08-06 17:54
Yellow fever mosquito,/m/06y6_w,47,BR-RJ,Dengue,2025-08,2025-08-06 17:54
Dengue vaccine,/m/0115n7rn,41,BR-RJ,Dengue,2025-08,2025-08-06 17:54
Signs and symptoms,/g/1hb_dgzdp,26,BR-RJ,Dengue,2025-08,2025-08-06 17:54
Disease,/m/027x3,24,BR-RJ,Dengue,2025-08,2025-08-06 17:54
Fever,/m/0cjf0,24,BR-RJ,Dengue,2025-08,2025-08-06 17:54
Bleeding,/m/012n6x,23,BR-RJ,Dengue,2025-08,2025-08-06 17:54
Virus,/m/0g9pc,22,BR-RJ,Dengue,2025-08,2025-08-06 17:54
Chikungunya virus infection,/m/01__7l,20,BR-RJ,Dengue,2025-08,2025-08-06 17:54
COVID-19,/g/11j2cc_qll,17,BR-RJ,Dengue,2025-08,2025-08-06 17:54
Influenza,/m/0cycc,14,BR-RJ,Dengue,2025-08,2025-08-06 17:54
Metamizole,/m/08j19g,12,BR-RJ,Dengue,2025-08,2025-08-06 17:54
Zika fever,/m/02vkznh,11,BR-RJ,Dengue,2025-08,2025-08-06 17:54
Acetaminophen,/m/0lbt3,10,BR-RJ,Dengue,2025-08,2025-08-06 17:54
Malaria,/m/0542n,9,BR-RJ,Dengue,2025-08,2025-08-06 17:54
Ibuprofen,/m/014d3g,9,BR-RJ,Dengue,2025-08,2025-08-06 17:54
Platelet,/m/01bw6w,9,BR-RJ,Dengue,2025-08,2025-08-06 17:54
Transmission,/m/036991,8,BR-RJ,Dengue,2025-08,2025-08-06 17:54
Infection,/m/098s1,7,BR-RJ,Dengue,2025-08,2025-08-06 17:54
Zika virus,/m/080m_5j,7,BR-RJ,Dengue,2025-08,2025-08-06 17:54
Aedes,/m/01yz26,7,BR-RJ,Dengue,2025-08,2025-08-06 17:54
Itch,/m/04kllm9,7,BR-RJ,Dengue,2025-08,2025-08-06 17:54
Body ache,/g/11k71tc65k,6,BR-RJ,Dengue,2025-08,2025-08-06 17:54
Symptom,/m/01b_06,100,BR-RN,Dengue,2025-08,2025-08-06 17:54
Mosquito,/m/09f96,48,BR-RN,Dengue,2025-08,2025-08-06 17:54
Yellow fever mosquito,/m/06y6_w,39,BR-RN,Dengue,2025-08,2025-08-06 17:54
Vaccine,/m/07__7,31,BR-RN,Dengue,2025-08,2025-08-06 17:54
Signs and symptoms,/g/1hb_dgzdp,22,BR-RN,Dengue,2025-08,2025-08-06 17:54
Bleeding,/m/012n6x,22,BR-RN,Dengue,2025-08,2025-08-06 17:54
Chikungunya virus infection,/m/01__7l,21,BR-RN,Dengue,2025-08,2025-08-06 17:54
Virus,/m/0g9pc,20,BR-RN,Dengue,2025-08,2025-08-06 17:54
Dengue vaccine,/m/0115n7rn,20,BR-RN,Dengue,2025-08,2025-08-06 17:54
Fever,/m/0cjf0,18,BR-RN,Dengue,2025-08,2025-08-06 17:54
Disease,/m/027x3,17,BR-RN,Dengue,2025-08,2025-08-06 17:54
Metamizole,/m/08j19g,14,BR-RN,Dengue,2025-08,2025-08-06 17:54
Zika virus,/m/080m_5j,13,BR-RN,Dengue,2025-08,2025-08-06 17:54
Skin,/m/06z04,13,BR-RN,Dengue,2025-08,2025-08-06 17:54
Itch,/m/04kllm9,13,BR-RN,Dengue,2025-08,2025-08-06 17:54
COVID-19,/g/11j2cc_qll,10,BR-RN,Dengue,2025-08,2025-08-06 17:54
Measles,/m/0g2gb,10,BR-RN,Dengue,2025-08,2025-08-06 17:54
Sore throat,/m/0b76bty,9,BR-RN,Dengue,2025-08,2025-08-06 17:54
Orphenadrine,/m/06bvp4,9,BR-RN,Dengue,2025-08,2025-08-06 17:54
Viral Infection,/m/02kc20m,8,BR-RN,Dengue,2025-08,2025-08-06 17:54
Platelet,/m/01bw6w,8,BR-RN,Dengue,2025-08,2025-08-06 17:54
Transmission,/m/036991,8,BR-RN,Dengue,2025-08,2025-08-06 17:54
Urine,/m/0b7q43,7,BR-RN,Dengue,2025-08,2025-08-06 17:54
Chickenpox,/m/01r6j,7,BR-RN,Dengue,2025-08,2025-08-06 17:54
HIV,/m/05dbslt,7,BR-RN,Dengue,2025-08,2025-08-06 17:54
Symptom,/m/01b_06,100,BR-RO,Dengue,2025-08,2025-08-06 17:54
Chikungunya virus infection,/m/01__7l,60,BR-RO,Dengue,2025-08,2025-08-06 17:54
Yellow fever mosquito,/m/06y6_w,53,BR-RO,Dengue,2025-08,2025-08-06 17:54
International Classification of Diseases,/m/03zlr,36,BR-RO,Dengue,2025-08,2025-08-06 17:54
Pain,/m/062t2,32,BR-RO,Dengue,2025-08,2025-08-06 17:54
Disease,/m/027x3,28,BR-RO,Dengue,2025-08,2025-08-06 17:54
Bleeding,/m/012n6x,26,BR-RO,Dengue,2025-08,2025-08-06 17:54
Immunoglobulin M,/m/02gshc,26,BR-RO,Dengue,2025-08,2025-08-06 17:54
Body,/m/0180q,24,BR-RO,Dengue,2025-08,2025-08-06 17:54
Itch,/m/04kllm9,24,BR-RO,Dengue,2025-08,2025-08-06 17:54
Metamizole,/m/08j19g,23,BR-RO,Dengue,2025-08,2025-08-06 17:54
Zika fever,/m/02vkznh,20,BR-RO,Dengue,2025-08,2025-08-06 17:54
Skin,/m/06z04,20,BR-RO,Dengue,2025-08,2025-08-06 17:54
Virus,/m/0g9pc,16,BR-RO,Dengue,2025-08,2025-08-06 17:54
Signs and symptoms,/g/1hb_dgzdp,13,BR-RO,Dengue,2025-08,2025-08-06 17:54
Fever,/m/0cjf0,13,BR-RO,Dengue,2025-08,2025-08-06 17:54
Immunoglobulin G,/m/02gsf4,11,BR-RO,Dengue,2025-08,2025-08-06 17:54
Malaria,/m/0542n,10,BR-RO,Dengue,2025-08,2025-08-06 17:54
Epidemiology,/m/0hnfc,8,BR-RO,Dengue,2025-08,2025-08-06 17:54
Transmission,/m/036991,8,BR-RO,Dengue,2025-08,2025-08-06 17:54
Symptom,/m/01b_06,100,BR-RR,Dengue,2025-08,2025-08-06 17:54
Fever,/m/0cjf0,91,BR-RR,Dengue,2025-08,2025-08-06 17:54
Government,/m/036nz,62,BR-RR,Dengue,2025-08,2025-08-06 17:54
Mosquito,/m/09f96,61,BR-RR,Dengue,2025-08,2025-08-06 17:54
Yellow fever mosquito,/m/06y6_w,50,BR-RR,Dengue,2025-08,2025-08-06 17:54
Poster,/m/01n5jq,29,BR-RR,Dengue,2025-08,2025-08-06 17:54
Malaria,/m/0542n,28,BR-RR,Dengue,2025-08,2025-08-06 17:54
Symptom,/m/01b_06,100,BR-RS,Dengue,2025-08,2025-08-06 17:54
Vaccine,/m/07__7,58,BR-RS,Dengue,2025-08,2025-08-06 17:54
Dengue vaccine,/m/0115n7rn,48,BR-RS,Dengue,2025-08,2025-08-06 17:54
Yellow fever mosquito,/m/06y6_w,41,BR-RS,Dengue,2025-08,2025-08-06 17:54
Mosquito,/m/09f96,39,BR-RS,Dengue,2025-08,2025-08-06 17:54
Signs and symptoms,/g/1hb_dgzdp,27,BR-RS,Dengue,2025-08,2025-08-06 17:54
Disease,/m/027x3,19,BR-RS,Dengue,2025-08,2025-08-06 17:54
Influenza,/m/0cycc,16,BR-RS,Dengue,2025-08,2025-08-06 17:54
Infection,/m/098s1,13,BR-RS,Dengue,2025-08,2025-08-06 17:54
Fever,/m/0cjf0,12,BR-RS,Dengue,2025-08,2025-08-06 17:54
Virus,/m/0g9pc,11,BR-RS,Dengue,2025-08,2025-08-06 17:54
COVID-19,/g/11j2cc_qll,11,BR-RS,Dengue,2025-08,2025-08-06 17:54
Head,/m/04hgtk,10,BR-RS,Dengue,2025-08,2025-08-06 17:54
Transmission,/m/036991,9,BR-RS,Dengue,2025-08,2025-08-06 17:54
Bleeding,/m/012n6x,8,BR-RS,Dengue,2025-08,2025-08-06 17:54
Plan,/m/018jrr,8,BR-RS,Dengue,2025-08,2025-08-06 17:54
Body ache,/g/11k71tc65k,8,BR-RS,Dengue,2025-08,2025-08-06 17:54
Metamizole,/m/08j19g,7,BR-RS,Dengue,2025-08,2025-08-06 17:54
Aedes,/m/01yz26,7,BR-RS,Dengue,2025-08,2025-08-06 17:54
Chikungunya virus infection,/m/01__7l,7,BR-RS,Dengue,2025-08,2025-08-06 17:54
Hair loss,/m/03bwzh1,7,BR-RS,Dengue,2025-08,2025-08-06 17:54
Sistema Único de Saúde,/m/02z3bf6,6,BR-RS,Dengue,2025-08,2025-08-06 17:54
Platelet,/m/01bw6w,6,BR-RS,Dengue,2025-08,2025-08-06 17:54
Symptom,/m/01b_06,100,BR-SC,Dengue,2025-08,2025-08-06 17:54
Mosquito,/m/09f96,53,BR-SC,Dengue,2025-08,2025-08-06 17:54
Yellow fever mosquito,/m/06y6_w,49,BR-SC,Dengue,2025-08,2025-08-06 17:54
Vaccine,/m/07__7,38,BR-SC,Dengue,2025-08,2025-08-06 17:54
Signs and symptoms,/g/1hb_dgzdp,33,BR-SC,Dengue,2025-08,2025-08-06 17:54
Dengue vaccine,/m/0115n7rn,30,BR-SC,Dengue,2025-08,2025-08-06 17:54
Fever,/m/0cjf0,22,BR-SC,Dengue,2025-08,2025-08-06 17:54
Disease,/m/027x3,19,BR-SC,Dengue,2025-08,2025-08-06 17:54
Skin,/m/06z04,17,BR-SC,Dengue,2025-08,2025-08-06 17:54
Influenza,/m/0cycc,14,BR-SC,Dengue,2025-08,2025-08-06 17:54
Bleeding,/m/012n6x,14,BR-SC,Dengue,2025-08,2025-08-06 17:54
COVID-19,/g/11j2cc_qll,13,BR-SC,Dengue,2025-08,2025-08-06 17:54
Virus,/m/0g9pc,12,BR-SC,Dengue,2025-08,2025-08-06 17:54
Metamizole,/m/08j19g,11,BR-SC,Dengue,2025-08,2025-08-06 17:54
Cause,/m/0j276x9,11,BR-SC,Dengue,2025-08,2025-08-06 17:54
Diarrhea,/m/0f3kl,9,BR-SC,Dengue,2025-08,2025-08-06 17:54
Blood test,/m/01xkrb,9,BR-SC,Dengue,2025-08,2025-08-06 17:54
Acetaminophen,/m/0lbt3,9,BR-SC,Dengue,2025-08,2025-08-06 17:54
Chikungunya virus infection,/m/01__7l,8,BR-SC,Dengue,2025-08,2025-08-06 17:54
Information System for Notification of Health Issues,/g/11xmc8ry2z,7,BR-SC,Dengue,2025-08,2025-08-06 17:54
Nausea,/m/0gxb2,7,BR-SC,Dengue,2025-08,2025-08-06 17:54
Symptom,/m/01b_06,100,BR-SE,Dengue,2025-08,2025-08-06 17:54
Mosquito,/m/09f96,72,BR-SE,Dengue,2025-08,2025-08-06 17:54
Yellow fever mosquito,/m/06y6_w,59,BR-SE,Dengue,2025-08,2025-08-06 17:54
Vaccine,/m/07__7,32,BR-SE,Dengue,2025-08,2025-08-06 17:54
Fever,/m/0cjf0,27,BR-SE,Dengue,2025-08,2025-08-06 17:54
Itch,/m/04kllm9,25,BR-SE,Dengue,2025-08,2025-08-06 17:54
Chikungunya virus infection,/m/01__7l,24,BR-SE,Dengue,2025-08,2025-08-06 17:54
Disease,/m/027x3,23,BR-SE,Dengue,2025-08,2025-08-06 17:54
Ministry of Health of Brazil,/m/0c3ty1w,23,BR-SE,Dengue,2025-08,2025-08-06 17:54
Signs and symptoms,/g/1hb_dgzdp,22,BR-SE,Dengue,2025-08,2025-08-06 17:54
Cause,/m/0j276x9,20,BR-SE,Dengue,2025-08,2025-08-06 17:54
Metamizole,/m/08j19g,20,BR-SE,Dengue,2025-08,2025-08-06 17:54
Body ache,/g/11k71tc65k,19,BR-SE,Dengue,2025-08,2025-08-06 17:54
Abdominal pain,/m/02tfl8,18,BR-SE,Dengue,2025-08,2025-08-06 17:54
Dengue vaccine,/m/0115n7rn,17,BR-SE,Dengue,2025-08,2025-08-06 17:54
Combat,/m/0byj4,17,BR-SE,Dengue,2025-08,2025-08-06 17:54
Acetaminophen,/m/0lbt3,15,BR-SE,Dengue,2025-08,2025-08-06 17:54
Headache,/m/0j5fv,14,BR-SE,Dengue,2025-08,2025-08-06 17:54
Diarrhea,/m/0f3kl,14,BR-SE,Dengue,2025-08,2025-08-06 17:54
Head,/m/04hgtk,13,BR-SE,Dengue,2025-08,2025-08-06 17:54
Education,/g/121p6d90,12,BR-SE,Dengue,2025-08,2025-08-06 17:54
Virus,/m/0g9pc,8,BR-SE,Dengue,2025-08,2025-08-06 17:54
Early childhood education,/m/027hpj,7,BR-SE,Dengue,2025-08,2025-08-06 17:54
Influenza,/m/0cycc,6,BR-SE,Dengue,2025-08,2025-08-06 17:54
Poster,/m/01n5jq,5,BR-SE,Dengue,2025-08,2025-08-06 17:54
Symptom,/m/01b_06,100,BR-SP,Dengue,2025-08,2025-08-06 17:54
Vaccine,/m/07__7,58,BR-SP,Dengue,2025-08,2025-08-06 17:54
Mosquito,/m/09f96,46,BR-SP,Dengue,2025-08,2025-08-06 17:54
Dengue vaccine,/m/0115n7rn,45,BR-SP,Dengue,2025-08,2025-08-06 17:54
Yellow fever mosquito,/m/06y6_w,41,BR-SP,Dengue,2025-08,2025-08-06 17:54
Pain,/m/062t2,32,BR-SP,Dengue,2025-08,2025-08-06 17:54
Signs and symptoms,/g/1hb_dgzdp,29,BR-SP,Dengue,2025-08,2025-08-06 17:54
Fever,/m/0cjf0,17,BR-SP,Dengue,2025-08,2025-08-06 17:54
COVID-19,/g/11j2cc_qll,15,BR-SP,Dengue,2025-08,2025-08-06 17:54
Disease,/m/027x3,14,BR-SP,Dengue,2025-08,2025-08-06 17:54
Bleeding,/m/012n6x,14,BR-SP,Dengue,2025-08,2025-08-06 17:54
Metamizole,/m/08j19g,14,BR-SP,Dengue,2025-08,2025-08-06 17:54
Influenza,/m/0cycc,12,BR-SP,Dengue,2025-08,2025-08-06 17:54
Cause,/m/0j276x9,12,BR-SP,Dengue,2025-08,2025-08-06 17:54
Virus,/m/0g9pc,11,BR-SP,Dengue,2025-08,2025-08-06 17:54
Diarrhea,/m/0f3kl,9,BR-SP,Dengue,2025-08,2025-08-06 17:54
Platelet,/m/01bw6w,9,BR-SP,Dengue,2025-08,2025-08-06 17:54
Infection,/m/098s1,9,BR-SP,Dengue,2025-08,2025-08-06 17:54
Acetaminophen,/m/0lbt3,8,BR-SP,Dengue,2025-08,2025-08-06 17:54
Throat,/m/0mhy4,8,BR-SP,Dengue,2025-08,2025-08-06 17:54
Headache,/m/0j5fv,7,BR-SP,Dengue,2025-08,2025-08-06 17:54
whole,/g/11spgympyl,7,BR-SP,Dengue,2025-08,2025-08-06 17:54
Chikungunya virus infection,/m/01__7l,7,BR-SP,Dengue,2025-08,2025-08-06 17:54
Itch,/m/04kllm9,7,BR-SP,Dengue,2025-08,2025-08-06 17:54
Hair loss,/m/03bwzh1,7,BR-SP,Dengue,2025-08,2025-08-06 17:54
Symptom,/m/01b_06,100,BR-TO,Dengue,2025-08,2025-08-06 17:54
Bleeding,/m/012n6x,37,BR-TO,Dengue,2025-08,2025-08-06 17:54
Yellow fever mosquito,/m/06y6_w,29,BR-TO,Dengue,2025-08,2025-08-06 17:54
Vaccine,/m/07__7,28,BR-TO,Dengue,2025-08,2025-08-06 17:54
Measles,/m/0g2gb,26,BR-TO,Dengue,2025-08,2025-08-06 17:54
Mosquito,/m/09f96,26,BR-TO,Dengue,2025-08,2025-08-06 17:54
COVID-19,/g/11j2cc_qll,22,BR-TO,Dengue,2025-08,2025-08-06 17:54
Dengue vaccine,/m/0115n7rn,21,BR-TO,Dengue,2025-08,2025-08-06 17:54
Fever,/m/0cjf0,18,BR-TO,Dengue,2025-08,2025-08-06 17:54
Spots on skin,/g/11cnn3nj5h,14,BR-TO,Dengue,2025-08,2025-08-06 17:54
Signs and symptoms,/g/1hb_dgzdp,13,BR-TO,Dengue,2025-08,2025-08-06 17:54
Metamizole,/m/08j19g,10,BR-TO,Dengue,2025-08,2025-08-06 17:54
Zika fever,/m/02vkznh,10,BR-TO,Dengue,2025-08,2025-08-06 17:54
Body ache,/g/11k71tc65k,10,BR-TO,Dengue,2025-08,2025-08-06 17:54
Disease,/m/027x3,9,BR-TO,Dengue,2025-08,2025-08-06 17:54
Symptom,/m/01b_06,100,BR,Dengue,2025-08,2025-08-06 17:54
Mosquito,/m/09f96,51,BR,Dengue,2025-08,2025-08-06 17:54
Yellow fever mosquito,/m/06y6_w,49,BR,Dengue,2025-08,2025-08-06 17:54
Vaccine,/m/07__7,47,BR,Dengue,2025-08,2025-08-06 17:54
Dengue vaccine,/m/0115n7rn,38,BR,Dengue,2025-08,2025-08-06 17:54
Signs and symptoms,/g/1hb_dgzdp,29,BR,Dengue,2025-08,2025-08-06 17:54
Disease,/m/027x3,23,BR,Dengue,2025-08,2025-08-06 17:54
Bleeding,/m/012n6x,22,BR,Dengue,2025-08,2025-08-06 17:54
Fever,/m/0cjf0,20,BR,Dengue,2025-08,2025-08-06 17:54
Chikungunya virus infection,/m/01__7l,17,BR,Dengue,2025-08,2025-08-06 17:54
Metamizole,/m/08j19g,17,BR,Dengue,2025-08,2025-08-06 17:54
Virus,/m/0g9pc,16,BR,Dengue,2025-08,2025-08-06 17:54
COVID-19,/g/11j2cc_qll,13,BR,Dengue,2025-08,2025-08-06 17:54
Cause,/m/0j276x9,13,BR,Dengue,2025-08,2025-08-06 17:54
Influenza,/m/0cycc,11,BR,Dengue,2025-08,2025-08-06 17:54
Acetaminophen,/m/0lbt3,11,BR,Dengue,2025-08,2025-08-06 17:54
Platelet,/m/01bw6w,10,BR,Dengue,2025-08,2025-08-06 17:54
Zika fever,/m/02vkznh,9,BR,Dengue,2025-08,2025-08-06 17:54
Itch,/m/04kllm9,9,BR,Dengue,2025-08,2025-08-06 17:54
Headache,/m/0j5fv,8,BR,Dengue,2025-08,2025-08-06 17:54
Infection,/m/098s1,8,BR,Dengue,2025-08,2025-08-06 17:54
Diarrhea,/m/0f3kl,8,BR,Dengue,2025-08,2025-08-06 17:54
Transmission,/m/036991,7,BR,Dengue,2025-08,2025-08-06 17:54
Aedes,/m/01yz26,7,BR,Dengue,2025-08,2025-08-06 17:54
Zika virus,/m/080m_5j,6,BR,Dengue,2025-08,2025-08-06 17:54
,,,BR-AC,Chikungunya,2025-08,2025-08-06 17:54
Dengue fever,/m/09wsg,100,BR-AL,Chikungunya,2025-08,2025-08-06 17:54
Symptom,/m/01b_06,98,BR-AL,Chikungunya,2025-08,2025-08-06 17:54
Zika fever,/m/02vkznh,56,BR-AL,Chikungunya,2025-08,2025-08-06 17:54
Pain,/m/062t2,49,BR-AL,Chikungunya,2025-08,2025-08-06 17:54
Zika virus,/m/080m_5j,31,BR-AL,Chikungunya,2025-08,2025-08-06 17:54
Signs and symptoms,/g/1hb_dgzdp,25,BR-AL,Chikungunya,2025-08,2025-08-06 17:54
Sequela,/m/05smdx,22,BR-AL,Chikungunya,2025-08,2025-08-06 17:54
Body,/m/0180q,20,BR-AL,Chikungunya,2025-08,2025-08-06 17:54
Virus,/m/0g9pc,20,BR-AL,Chikungunya,2025-08,2025-08-06 17:54
Itch,/m/04kllm9,18,BR-AL,Chikungunya,2025-08,2025-08-06 17:54
Mosquito,/m/09f96,16,BR-AL,Chikungunya,2025-08,2025-08-06 17:54
Serology,/m/042s2_,15,BR-AL,Chikungunya,2025-08,2025-08-06 17:54
Joint,/m/01dvt1,15,BR-AL,Chikungunya,2025-08,2025-08-06 17:54
Acetaminophen,/m/0lbt3,14,BR-AL,Chikungunya,2025-08,2025-08-06 17:54
Disease,/m/027x3,14,BR-AL,Chikungunya,2025-08,2025-08-06 17:54
Immunoglobulin G,/m/02gsf4,11,BR-AL,Chikungunya,2025-08,2025-08-06 17:54
Knee,/m/019swr,11,BR-AL,Chikungunya,2025-08,2025-08-06 17:54
Dexamethasone,/m/01x1z5,11,BR-AL,Chikungunya,2025-08,2025-08-06 17:54
Swelling,/m/09bdp3,11,BR-AL,Chikungunya,2025-08,2025-08-06 17:54
Physical examination,/m/02vjj4,10,BR-AL,Chikungunya,2025-08,2025-08-06 17:54
Metamizole,/m/08j19g,9,BR-AL,Chikungunya,2025-08,2025-08-06 17:54
Ibuprofen,/m/014d3g,7,BR-AL,Chikungunya,2025-08,2025-08-06 17:54
