topicTitle,topicId,value,geo,keyword,time,sys_time
Platelet,/m/01bw6w,3,BR-PA,Dengue,2024-03,2025-07-23 15:46
Medical sign,/m/02qbqx,3,BR-PA,Dengue,2024-03,2025-07-23 15:46
Body ache,/g/11k71tc65k,3,BR-PA,Dengue,2024-03,2025-07-23 15:46
Symptom,/m/01b_06,100,BR-PB,Dengue,2024-03,2025-07-23 15:46
Mosquito,/m/09f96,48,BR-PB,Dengue,2024-03,2025-07-23 15:46
Yellow fever mosquito,/m/06y6_w,42,BR-PB,Dengue,2024-03,2025-07-23 15:46
Cure,/m/0405g08,23,BR-PB,Dengue,2024-03,2025-07-23 15:46
Vaccine,/m/07__7,20,BR-PB,Dengue,2024-03,2025-07-23 15:46
Metamizole,/m/08j19g,19,BR-PB,Dengue,2024-03,2025-07-23 15:46
Dengue vaccine,/m/0115n7rn,16,BR-PB,Dengue,2024-03,2025-07-23 15:46
Disease,/m/027x3,12,BR-PB,Dengue,2024-03,2025-07-23 15:46
Fever,/m/0cjf0,12,BR-PB,Dengue,2024-03,2025-07-23 15:46
Bleeding,/m/012n6x,8,BR-PB,Dengue,2024-03,2025-07-23 15:46
Chikungunya virus infection,/m/01__7l,8,BR-PB,Dengue,2024-03,2025-07-23 15:46
Acetaminophen,/m/0lbt3,7,BR-PB,Dengue,2024-03,2025-07-23 15:46
Pharmaceutical drug,/m/018l35,7,BR-PB,Dengue,2024-03,2025-07-23 15:46
Virus,/m/0g9pc,7,BR-PB,Dengue,2024-03,2025-07-23 15:46
Aedes,/m/01yz26,6,BR-PB,Dengue,2024-03,2025-07-23 15:46
Zika virus,/m/080m_5j,6,BR-PB,Dengue,2024-03,2025-07-23 15:46
Zika fever,/m/02vkznh,6,BR-PB,Dengue,2024-03,2025-07-23 15:46
Influenza,/m/0cycc,6,BR-PB,Dengue,2024-03,2025-07-23 15:46
Ibuprofen,/m/014d3g,6,BR-PB,Dengue,2024-03,2025-07-23 15:46
COVID-19,/g/11j2cc_qll,6,BR-PB,Dengue,2024-03,2025-07-23 15:46
Transmission,/m/036991,5,BR-PB,Dengue,2024-03,2025-07-23 15:46
Diarrhea,/m/0f3kl,5,BR-PB,Dengue,2024-03,2025-07-23 15:46
Combat,/m/0byj4,4,BR-PB,Dengue,2024-03,2025-07-23 15:46
Viral Infection,/m/02kc20m,4,BR-PB,Dengue,2024-03,2025-07-23 15:46
Ministry of Health of Brazil,/m/0c3ty1w,4,BR-PB,Dengue,2024-03,2025-07-23 15:46
Symptom,/m/01b_06,100,BR-PE,Dengue,2024-03,2025-07-23 15:46
Mosquito,/m/09f96,45,BR-PE,Dengue,2024-03,2025-07-23 15:46
Yellow fever mosquito,/m/06y6_w,41,BR-PE,Dengue,2024-03,2025-07-23 15:46
Cure,/m/0405g08,28,BR-PE,Dengue,2024-03,2025-07-23 15:46
Vaccine,/m/07__7,19,BR-PE,Dengue,2024-03,2025-07-23 15:46
Metamizole,/m/08j19g,17,BR-PE,Dengue,2024-03,2025-07-23 15:46
Dengue vaccine,/m/0115n7rn,14,BR-PE,Dengue,2024-03,2025-07-23 15:46
Fever,/m/0cjf0,12,BR-PE,Dengue,2024-03,2025-07-23 15:46
Acetaminophen,/m/0lbt3,11,BR-PE,Dengue,2024-03,2025-07-23 15:46
Bleeding,/m/012n6x,10,BR-PE,Dengue,2024-03,2025-07-23 15:46
Disease,/m/027x3,10,BR-PE,Dengue,2024-03,2025-07-23 15:46
Chikungunya virus infection,/m/01__7l,8,BR-PE,Dengue,2024-03,2025-07-23 15:46
Pharmaceutical drug,/m/018l35,8,BR-PE,Dengue,2024-03,2025-07-23 15:46
Transmission,/m/036991,7,BR-PE,Dengue,2024-03,2025-07-23 15:46
Aedes,/m/01yz26,7,BR-PE,Dengue,2024-03,2025-07-23 15:46
Virus,/m/0g9pc,6,BR-PE,Dengue,2024-03,2025-07-23 15:46
Zika fever,/m/02vkznh,6,BR-PE,Dengue,2024-03,2025-07-23 15:46
Zika virus,/m/080m_5j,6,BR-PE,Dengue,2024-03,2025-07-23 15:46
Influenza,/m/0cycc,6,BR-PE,Dengue,2024-03,2025-07-23 15:46
Preschool,/m/027wyv,5,BR-PE,Dengue,2024-03,2025-07-23 15:46
Diarrhea,/m/0f3kl,5,BR-PE,Dengue,2024-03,2025-07-23 15:46
Ibuprofen,/m/014d3g,5,BR-PE,Dengue,2024-03,2025-07-23 15:46
Headache,/m/0j5fv,5,BR-PE,Dengue,2024-03,2025-07-23 15:46
COVID-19,/g/11j2cc_qll,5,BR-PE,Dengue,2024-03,2025-07-23 15:46
Combat,/m/0byj4,4,BR-PE,Dengue,2024-03,2025-07-23 15:46
Symptom,/m/01b_06,100,BR-PI,Dengue,2024-03,2025-07-23 15:46
Mosquito,/m/09f96,54,BR-PI,Dengue,2024-03,2025-07-23 15:46
Yellow fever mosquito,/m/06y6_w,50,BR-PI,Dengue,2024-03,2025-07-23 15:46
Fever,/m/0cjf0,15,BR-PI,Dengue,2024-03,2025-07-23 15:46
Metamizole,/m/08j19g,13,BR-PI,Dengue,2024-03,2025-07-23 15:46
Bleeding,/m/012n6x,11,BR-PI,Dengue,2024-03,2025-07-23 15:46
Vaccine,/m/07__7,11,BR-PI,Dengue,2024-03,2025-07-23 15:46
Acetaminophen,/m/0lbt3,11,BR-PI,Dengue,2024-03,2025-07-23 15:46
Dengue vaccine,/m/0115n7rn,9,BR-PI,Dengue,2024-03,2025-07-23 15:46
Chikungunya virus infection,/m/01__7l,7,BR-PI,Dengue,2024-03,2025-07-23 15:46
COVID-19,/g/11j2cc_qll,7,BR-PI,Dengue,2024-03,2025-07-23 15:46
Cause,/m/0j276x9,6,BR-PI,Dengue,2024-03,2025-07-23 15:46
Transmission,/m/036991,6,BR-PI,Dengue,2024-03,2025-07-23 15:46
Zika virus,/m/080m_5j,5,BR-PI,Dengue,2024-03,2025-07-23 15:46
Influenza,/m/0cycc,5,BR-PI,Dengue,2024-03,2025-07-23 15:46
Aedes,/m/01yz26,5,BR-PI,Dengue,2024-03,2025-07-23 15:46
Ibuprofen,/m/014d3g,5,BR-PI,Dengue,2024-03,2025-07-23 15:46
Virus,/m/0g9pc,4,BR-PI,Dengue,2024-03,2025-07-23 15:46
Diarrhea,/m/0f3kl,4,BR-PI,Dengue,2024-03,2025-07-23 15:46
Anti-inflammatory,/m/035_rc,4,BR-PI,Dengue,2024-03,2025-07-23 15:46
Reproduction,/m/06kcv,4,BR-PI,Dengue,2024-03,2025-07-23 15:46
Yellow fever,/m/087z2,3,BR-PI,Dengue,2024-03,2025-07-23 15:46
Symptom,/m/01b_06,100,BR-PR,Dengue,2024-03,2025-07-23 15:46
Mosquito,/m/09f96,51,BR-PR,Dengue,2024-03,2025-07-23 15:46
Yellow fever mosquito,/m/06y6_w,49,BR-PR,Dengue,2024-03,2025-07-23 15:46
Vaccine,/m/07__7,17,BR-PR,Dengue,2024-03,2025-07-23 15:46
Dengue vaccine,/m/0115n7rn,14,BR-PR,Dengue,2024-03,2025-07-23 15:46
Bleeding,/m/012n6x,13,BR-PR,Dengue,2024-03,2025-07-23 15:46
Itch,/m/04kllm9,10,BR-PR,Dengue,2024-03,2025-07-23 15:46
Fever,/m/0cjf0,10,BR-PR,Dengue,2024-03,2025-07-23 15:46
COVID-19,/g/11j2cc_qll,10,BR-PR,Dengue,2024-03,2025-07-23 15:46
Platelet,/m/01bw6w,9,BR-PR,Dengue,2024-03,2025-07-23 15:46
Metamizole,/m/08j19g,7,BR-PR,Dengue,2024-03,2025-07-23 15:46
Acetaminophen,/m/0lbt3,6,BR-PR,Dengue,2024-03,2025-07-23 15:46
Diarrhea,/m/0f3kl,6,BR-PR,Dengue,2024-03,2025-07-23 15:46
Insect repellent,/m/05jbfr,5,BR-PR,Dengue,2024-03,2025-07-23 15:46
Transmission,/m/036991,5,BR-PR,Dengue,2024-03,2025-07-23 15:46
Virus,/m/0g9pc,4,BR-PR,Dengue,2024-03,2025-07-23 15:46
Headache,/m/0j5fv,4,BR-PR,Dengue,2024-03,2025-07-23 15:46
Influenza,/m/0cycc,3,BR-PR,Dengue,2024-03,2025-07-23 15:46
Symptom,/m/01b_06,100,BR-RJ,Dengue,2024-03,2025-07-23 15:46
Mosquito,/m/09f96,29,BR-RJ,Dengue,2024-03,2025-07-23 15:46
Yellow fever mosquito,/m/06y6_w,27,BR-RJ,Dengue,2024-03,2025-07-23 15:46
Vaccine,/m/07__7,23,BR-RJ,Dengue,2024-03,2025-07-23 15:46
Dengue vaccine,/m/0115n7rn,20,BR-RJ,Dengue,2024-03,2025-07-23 15:46
COVID-19,/g/11j2cc_qll,14,BR-RJ,Dengue,2024-03,2025-07-23 15:46
Bleeding,/m/012n6x,14,BR-RJ,Dengue,2024-03,2025-07-23 15:46
Fever,/m/0cjf0,11,BR-RJ,Dengue,2024-03,2025-07-23 15:46
Metamizole,/m/08j19g,11,BR-RJ,Dengue,2024-03,2025-07-23 15:46
Platelet,/m/01bw6w,10,BR-RJ,Dengue,2024-03,2025-07-23 15:46
Acetaminophen,/m/0lbt3,8,BR-RJ,Dengue,2024-03,2025-07-23 15:46
Itch,/m/04kllm9,7,BR-RJ,Dengue,2024-03,2025-07-23 15:46
Diarrhea,/m/0f3kl,6,BR-RJ,Dengue,2024-03,2025-07-23 15:46
Influenza,/m/0cycc,6,BR-RJ,Dengue,2024-03,2025-07-23 15:46
Insect repellent,/m/05jbfr,4,BR-RJ,Dengue,2024-03,2025-07-23 15:46
Headache,/m/0j5fv,4,BR-RJ,Dengue,2024-03,2025-07-23 15:46
Transmission,/m/036991,4,BR-RJ,Dengue,2024-03,2025-07-23 15:46
Virus,/m/0g9pc,4,BR-RJ,Dengue,2024-03,2025-07-23 15:46
Chikungunya virus infection,/m/01__7l,4,BR-RJ,Dengue,2024-03,2025-07-23 15:46
Aedes,/m/01yz26,3,BR-RJ,Dengue,2024-03,2025-07-23 15:46
Red blotches,/g/11cnnds5rt,3,BR-RJ,Dengue,2024-03,2025-07-23 15:46
Ibuprofen,/m/014d3g,3,BR-RJ,Dengue,2024-03,2025-07-23 15:46
Vomiting,/m/012qjw,3,BR-RJ,Dengue,2024-03,2025-07-23 15:46
Symptom,/m/01b_06,100,BR-RN,Dengue,2024-03,2025-07-23 15:46
Mosquito,/m/09f96,51,BR-RN,Dengue,2024-03,2025-07-23 15:46
Yellow fever mosquito,/m/06y6_w,48,BR-RN,Dengue,2024-03,2025-07-23 15:46
Cure,/m/0405g08,24,BR-RN,Dengue,2024-03,2025-07-23 15:46
Vaccine,/m/07__7,24,BR-RN,Dengue,2024-03,2025-07-23 15:46
Dengue vaccine,/m/0115n7rn,20,BR-RN,Dengue,2024-03,2025-07-23 15:46
Metamizole,/m/08j19g,17,BR-RN,Dengue,2024-03,2025-07-23 15:46
Disease,/m/027x3,12,BR-RN,Dengue,2024-03,2025-07-23 15:46
Fever,/m/0cjf0,12,BR-RN,Dengue,2024-03,2025-07-23 15:46
Bleeding,/m/012n6x,11,BR-RN,Dengue,2024-03,2025-07-23 15:46
Acetaminophen,/m/0lbt3,11,BR-RN,Dengue,2024-03,2025-07-23 15:46
Chikungunya virus infection,/m/01__7l,8,BR-RN,Dengue,2024-03,2025-07-23 15:46
Transmission,/m/036991,7,BR-RN,Dengue,2024-03,2025-07-23 15:46
Preschool,/m/027wyv,7,BR-RN,Dengue,2024-03,2025-07-23 15:46
COVID-19,/g/11j2cc_qll,7,BR-RN,Dengue,2024-03,2025-07-23 15:46
Virus,/m/0g9pc,6,BR-RN,Dengue,2024-03,2025-07-23 15:46
Aedes,/m/01yz26,5,BR-RN,Dengue,2024-03,2025-07-23 15:46
Ibuprofen,/m/014d3g,5,BR-RN,Dengue,2024-03,2025-07-23 15:46
Influenza,/m/0cycc,5,BR-RN,Dengue,2024-03,2025-07-23 15:46
Vomiting,/m/012qjw,5,BR-RN,Dengue,2024-03,2025-07-23 15:46
Medical sign,/m/02qbqx,4,BR-RN,Dengue,2024-03,2025-07-23 15:46
Zika fever,/m/02vkznh,4,BR-RN,Dengue,2024-03,2025-07-23 15:46
Butylscopolamine,/m/06v01l,4,BR-RN,Dengue,2024-03,2025-07-23 15:46
Symptom,/m/01b_06,100,BR-RO,Dengue,2024-03,2025-07-23 15:46
Mosquito,/m/09f96,38,BR-RO,Dengue,2024-03,2025-07-23 15:46
Yellow fever mosquito,/m/06y6_w,37,BR-RO,Dengue,2024-03,2025-07-23 15:46
Cure,/m/0405g08,30,BR-RO,Dengue,2024-03,2025-07-23 15:46
Pain,/m/062t2,22,BR-RO,Dengue,2024-03,2025-07-23 15:46
Metamizole,/m/08j19g,16,BR-RO,Dengue,2024-03,2025-07-23 15:46
Bleeding,/m/012n6x,15,BR-RO,Dengue,2024-03,2025-07-23 15:46
Vaccine,/m/07__7,13,BR-RO,Dengue,2024-03,2025-07-23 15:46
Fever,/m/0cjf0,12,BR-RO,Dengue,2024-03,2025-07-23 15:46
Headache,/m/0j5fv,11,BR-RO,Dengue,2024-03,2025-07-23 15:46
Acetaminophen,/m/0lbt3,11,BR-RO,Dengue,2024-03,2025-07-23 15:46
Dengue vaccine,/m/0115n7rn,11,BR-RO,Dengue,2024-03,2025-07-23 15:46
medical treatment,/g/120p4rbg,10,BR-RO,Dengue,2024-03,2025-07-23 15:46
COVID-19,/g/11j2cc_qll,10,BR-RO,Dengue,2024-03,2025-07-23 15:46
Tea,/m/07clx,9,BR-RO,Dengue,2024-03,2025-07-23 15:46
Influenza,/m/0cycc,9,BR-RO,Dengue,2024-03,2025-07-23 15:46
Head,/m/04hgtk,8,BR-RO,Dengue,2024-03,2025-07-23 15:46
Virus,/m/0g9pc,8,BR-RO,Dengue,2024-03,2025-07-23 15:46
Transmission,/m/036991,8,BR-RO,Dengue,2024-03,2025-07-23 15:46
Bitter melon,/g/11vjpd_gr,8,BR-RO,Dengue,2024-03,2025-07-23 15:46
Aedes,/m/01yz26,7,BR-RO,Dengue,2024-03,2025-07-23 15:46
Combat,/m/0byj4,7,BR-RO,Dengue,2024-03,2025-07-23 15:46
Itch,/m/04kllm9,6,BR-RO,Dengue,2024-03,2025-07-23 15:46
Diarrhea,/m/0f3kl,6,BR-RO,Dengue,2024-03,2025-07-23 15:46
Preschool,/m/027wyv,6,BR-RO,Dengue,2024-03,2025-07-23 15:46
Symptom,/m/01b_06,100,BR-RR,Dengue,2024-03,2025-07-23 15:46
Mosquito,/m/09f96,95,BR-RR,Dengue,2024-03,2025-07-23 15:46
Dengue vaccine,/m/0115n7rn,91,BR-RR,Dengue,2024-03,2025-07-23 15:46
Vaccine,/m/07__7,61,BR-RR,Dengue,2024-03,2025-07-23 15:46
Yellow fever mosquito,/m/06y6_w,55,BR-RR,Dengue,2024-03,2025-07-23 15:46
Disease,/m/027x3,53,BR-RR,Dengue,2024-03,2025-07-23 15:46
Virus,/m/0g9pc,25,BR-RR,Dengue,2024-03,2025-07-23 15:46
Symptom,/m/01b_06,100,BR-RS,Dengue,2024-03,2025-07-23 15:46
Mosquito,/m/09f96,48,BR-RS,Dengue,2024-03,2025-07-23 15:46
Yellow fever mosquito,/m/06y6_w,42,BR-RS,Dengue,2024-03,2025-07-23 15:46
Vaccine,/m/07__7,14,BR-RS,Dengue,2024-03,2025-07-23 15:46
Dengue vaccine,/m/0115n7rn,11,BR-RS,Dengue,2024-03,2025-07-23 15:46
COVID-19,/g/11j2cc_qll,10,BR-RS,Dengue,2024-03,2025-07-23 15:46
Bleeding,/m/012n6x,9,BR-RS,Dengue,2024-03,2025-07-23 15:46
Fever,/m/0cjf0,7,BR-RS,Dengue,2024-03,2025-07-23 15:46
Transmission,/m/036991,5,BR-RS,Dengue,2024-03,2025-07-23 15:46
Diarrhea,/m/0f3kl,5,BR-RS,Dengue,2024-03,2025-07-23 15:46
Metamizole,/m/08j19g,5,BR-RS,Dengue,2024-03,2025-07-23 15:46
Insect repellent,/m/05jbfr,4,BR-RS,Dengue,2024-03,2025-07-23 15:46
Acetaminophen,/m/0lbt3,4,BR-RS,Dengue,2024-03,2025-07-23 15:46
Itch,/m/04kllm9,4,BR-RS,Dengue,2024-03,2025-07-23 15:46
Aedes,/m/01yz26,4,BR-RS,Dengue,2024-03,2025-07-23 15:46
Virus,/m/0g9pc,4,BR-RS,Dengue,2024-03,2025-07-23 15:46
Headache,/m/0j5fv,3,BR-RS,Dengue,2024-03,2025-07-23 15:46
Platelet,/m/01bw6w,2,BR-RS,Dengue,2024-03,2025-07-23 15:46
Symptom,/m/01b_06,100,BR-SC,Dengue,2024-03,2025-07-23 15:46
Mosquito,/m/09f96,46,BR-SC,Dengue,2024-03,2025-07-23 15:46
Yellow fever mosquito,/m/06y6_w,41,BR-SC,Dengue,2024-03,2025-07-23 15:46
Vaccine,/m/07__7,18,BR-SC,Dengue,2024-03,2025-07-23 15:46
Dengue vaccine,/m/0115n7rn,15,BR-SC,Dengue,2024-03,2025-07-23 15:46
Bleeding,/m/012n6x,12,BR-SC,Dengue,2024-03,2025-07-23 15:46
Fever,/m/0cjf0,10,BR-SC,Dengue,2024-03,2025-07-23 15:46
COVID-19,/g/11j2cc_qll,9,BR-SC,Dengue,2024-03,2025-07-23 15:46
Itch,/m/04kllm9,8,BR-SC,Dengue,2024-03,2025-07-23 15:46
Metamizole,/m/08j19g,7,BR-SC,Dengue,2024-03,2025-07-23 15:46
Insect repellent,/m/05jbfr,7,BR-SC,Dengue,2024-03,2025-07-23 15:46
Platelet,/m/01bw6w,6,BR-SC,Dengue,2024-03,2025-07-23 15:46
Acetaminophen,/m/0lbt3,6,BR-SC,Dengue,2024-03,2025-07-23 15:46
Transmission,/m/036991,5,BR-SC,Dengue,2024-03,2025-07-23 15:46
Diarrhea,/m/0f3kl,5,BR-SC,Dengue,2024-03,2025-07-23 15:46
medical treatment,/g/120p4rbg,4,BR-SC,Dengue,2024-03,2025-07-23 15:46
Virus,/m/0g9pc,4,BR-SC,Dengue,2024-03,2025-07-23 15:46
Influenza,/m/0cycc,3,BR-SC,Dengue,2024-03,2025-07-23 15:46
Aedes,/m/01yz26,3,BR-SC,Dengue,2024-03,2025-07-23 15:46
Headache,/m/0j5fv,3,BR-SC,Dengue,2024-03,2025-07-23 15:46
Symptom,/m/01b_06,100,BR-SE,Dengue,2024-03,2025-07-23 15:46
Mosquito,/m/09f96,49,BR-SE,Dengue,2024-03,2025-07-23 15:46
Yellow fever mosquito,/m/06y6_w,45,BR-SE,Dengue,2024-03,2025-07-23 15:46
Cure,/m/0405g08,32,BR-SE,Dengue,2024-03,2025-07-23 15:46
Metamizole,/m/08j19g,15,BR-SE,Dengue,2024-03,2025-07-23 15:46
Vaccine,/m/07__7,13,BR-SE,Dengue,2024-03,2025-07-23 15:46
Dengue vaccine,/m/0115n7rn,10,BR-SE,Dengue,2024-03,2025-07-23 15:46
Acetaminophen,/m/0lbt3,10,BR-SE,Dengue,2024-03,2025-07-23 15:46
Fever,/m/0cjf0,8,BR-SE,Dengue,2024-03,2025-07-23 15:46
Transmission,/m/036991,8,BR-SE,Dengue,2024-03,2025-07-23 15:46
Pharmaceutical drug,/m/018l35,7,BR-SE,Dengue,2024-03,2025-07-23 15:46
Bleeding,/m/012n6x,7,BR-SE,Dengue,2024-03,2025-07-23 15:46
Aedes,/m/01yz26,7,BR-SE,Dengue,2024-03,2025-07-23 15:46
Combat,/m/0byj4,6,BR-SE,Dengue,2024-03,2025-07-23 15:46
Viral Infection,/m/02kc20m,6,BR-SE,Dengue,2024-03,2025-07-23 15:46
Virus,/m/0g9pc,5,BR-SE,Dengue,2024-03,2025-07-23 15:46
Chikungunya virus infection,/m/01__7l,5,BR-SE,Dengue,2024-03,2025-07-23 15:46
Sore throat,/m/0b76bty,4,BR-SE,Dengue,2024-03,2025-07-23 15:46
Red blotches,/g/11cnnds5rt,4,BR-SE,Dengue,2024-03,2025-07-23 15:46
Throat,/m/0mhy4,4,BR-SE,Dengue,2024-03,2025-07-23 15:46
Symptom,/m/01b_06,100,BR-SP,Dengue,2024-03,2025-07-23 15:46
Mosquito,/m/09f96,34,BR-SP,Dengue,2024-03,2025-07-23 15:46
Yellow fever mosquito,/m/06y6_w,29,BR-SP,Dengue,2024-03,2025-07-23 15:46
Vaccine,/m/07__7,20,BR-SP,Dengue,2024-03,2025-07-23 15:46
Dengue vaccine,/m/0115n7rn,16,BR-SP,Dengue,2024-03,2025-07-23 15:46
Bleeding,/m/012n6x,11,BR-SP,Dengue,2024-03,2025-07-23 15:46
COVID-19,/g/11j2cc_qll,9,BR-SP,Dengue,2024-03,2025-07-23 15:46
Fever,/m/0cjf0,9,BR-SP,Dengue,2024-03,2025-07-23 15:46
Metamizole,/m/08j19g,8,BR-SP,Dengue,2024-03,2025-07-23 15:46
Itch,/m/04kllm9,7,BR-SP,Dengue,2024-03,2025-07-23 15:46
Platelet,/m/01bw6w,7,BR-SP,Dengue,2024-03,2025-07-23 15:46
Insect repellent,/m/05jbfr,6,BR-SP,Dengue,2024-03,2025-07-23 15:46
Acetaminophen,/m/0lbt3,5,BR-SP,Dengue,2024-03,2025-07-23 15:46
Diarrhea,/m/0f3kl,5,BR-SP,Dengue,2024-03,2025-07-23 15:46
Transmission,/m/036991,4,BR-SP,Dengue,2024-03,2025-07-23 15:46
Influenza,/m/0cycc,3,BR-SP,Dengue,2024-03,2025-07-23 15:46
Headache,/m/0j5fv,3,BR-SP,Dengue,2024-03,2025-07-23 15:46
Red blotches,/g/11cnnds5rt,3,BR-SP,Dengue,2024-03,2025-07-23 15:46
Virus,/m/0g9pc,3,BR-SP,Dengue,2024-03,2025-07-23 15:46
Vomiting,/m/012qjw,3,BR-SP,Dengue,2024-03,2025-07-23 15:46
Symptom,/m/01b_06,100,BR-TO,Dengue,2024-03,2025-07-23 15:46
Mosquito,/m/09f96,76,BR-TO,Dengue,2024-03,2025-07-23 15:46
Yellow fever mosquito,/m/06y6_w,65,BR-TO,Dengue,2024-03,2025-07-23 15:46
Vaccine,/m/07__7,30,BR-TO,Dengue,2024-03,2025-07-23 15:46
Cure,/m/0405g08,24,BR-TO,Dengue,2024-03,2025-07-23 15:46
Dengue vaccine,/m/0115n7rn,23,BR-TO,Dengue,2024-03,2025-07-23 15:46
Serotype,/m/03bx5q7,15,BR-TO,Dengue,2024-03,2025-07-23 15:46
Acetaminophen,/m/0lbt3,13,BR-TO,Dengue,2024-03,2025-07-23 15:46
Metamizole,/m/08j19g,12,BR-TO,Dengue,2024-03,2025-07-23 15:46
Bleeding,/m/012n6x,12,BR-TO,Dengue,2024-03,2025-07-23 15:46
Chikungunya virus infection,/m/01__7l,11,BR-TO,Dengue,2024-03,2025-07-23 15:46
Poster,/m/01n5jq,11,BR-TO,Dengue,2024-03,2025-07-23 15:46
COVID-19,/g/11j2cc_qll,9,BR-TO,Dengue,2024-03,2025-07-23 15:46
Transmission,/m/036991,9,BR-TO,Dengue,2024-03,2025-07-23 15:46
Combat,/m/0byj4,9,BR-TO,Dengue,2024-03,2025-07-23 15:46
Aedes,/m/01yz26,8,BR-TO,Dengue,2024-03,2025-07-23 15:46
Fever,/m/0cjf0,8,BR-TO,Dengue,2024-03,2025-07-23 15:46
Platelet,/m/01bw6w,7,BR-TO,Dengue,2024-03,2025-07-23 15:46
Virus,/m/0g9pc,7,BR-TO,Dengue,2024-03,2025-07-23 15:46
Influenza,/m/0cycc,7,BR-TO,Dengue,2024-03,2025-07-23 15:46
Preschool,/m/027wyv,7,BR-TO,Dengue,2024-03,2025-07-23 15:46
Medical sign,/m/02qbqx,6,BR-TO,Dengue,2024-03,2025-07-23 15:46
Pharmaceutical drug,/m/018l35,6,BR-TO,Dengue,2024-03,2025-07-23 15:46
Symptom,/m/01b_06,100,BR,Dengue,2024-03,2025-07-23 15:46
Mosquito,/m/09f96,39,BR,Dengue,2024-03,2025-07-23 15:46
Yellow fever mosquito,/m/06y6_w,36,BR,Dengue,2024-03,2025-07-23 15:46
Vaccine,/m/07__7,21,BR,Dengue,2024-03,2025-07-23 15:46
Dengue vaccine,/m/0115n7rn,16,BR,Dengue,2024-03,2025-07-23 15:46
Bleeding,/m/012n6x,13,BR,Dengue,2024-03,2025-07-23 15:46
Fever,/m/0cjf0,10,BR,Dengue,2024-03,2025-07-23 15:46
Metamizole,/m/08j19g,9,BR,Dengue,2024-03,2025-07-23 15:46
COVID-19,/g/11j2cc_qll,8,BR,Dengue,2024-03,2025-07-23 15:46
Itch,/m/04kllm9,8,BR,Dengue,2024-03,2025-07-23 15:46
Platelet,/m/01bw6w,8,BR,Dengue,2024-03,2025-07-23 15:46
Acetaminophen,/m/0lbt3,7,BR,Dengue,2024-03,2025-07-23 15:46
Diarrhea,/m/0f3kl,6,BR,Dengue,2024-03,2025-07-23 15:46
Insect repellent,/m/05jbfr,5,BR,Dengue,2024-03,2025-07-23 15:46
Chikungunya virus infection,/m/01__7l,4,BR,Dengue,2024-03,2025-07-23 15:46
Transmission,/m/036991,4,BR,Dengue,2024-03,2025-07-23 15:46
Virus,/m/0g9pc,4,BR,Dengue,2024-03,2025-07-23 15:46
Influenza,/m/0cycc,4,BR,Dengue,2024-03,2025-07-23 15:46
Aedes,/m/01yz26,3,BR,Dengue,2024-03,2025-07-23 15:46
Zika fever,/m/02vkznh,100,BR-AC,Chikungunya,2024-03,2025-07-23 15:46
Zika fever,/m/02vkznh,100,BR-AL,Chikungunya,2024-03,2025-07-23 15:46
Dengue fever,/m/09wsg,96,BR-AL,Chikungunya,2024-03,2025-07-23 15:46
Symptom,/m/01b_06,95,BR-AL,Chikungunya,2024-03,2025-07-23 15:46
Virus,/m/0g9pc,40,BR-AL,Chikungunya,2024-03,2025-07-23 15:46
Zika virus,/m/080m_5j,23,BR-AL,Chikungunya,2024-03,2025-07-23 15:46
Dengue fever,/m/09wsg,100,BR-AM,Chikungunya,2024-03,2025-07-23 15:46
Zika virus,/m/080m_5j,66,BR-AM,Chikungunya,2024-03,2025-07-23 15:46
Disease vector,/g/1213bm7p,48,BR-AM,Chikungunya,2024-03,2025-07-23 15:46
Zika fever,/m/02vkznh,46,BR-AM,Chikungunya,2024-03,2025-07-23 15:46
Yellow fever mosquito,/m/06y6_w,39,BR-AM,Chikungunya,2024-03,2025-07-23 15:46
Mosquito,/m/09f96,35,BR-AM,Chikungunya,2024-03,2025-07-23 15:46
Fever,/m/0cjf0,20,BR-AM,Chikungunya,2024-03,2025-07-23 15:46
Disease,/m/027x3,19,BR-AM,Chikungunya,2024-03,2025-07-23 15:46
Symptom,/m/01b_06,18,BR-AM,Chikungunya,2024-03,2025-07-23 15:46
Symptom,/m/01b_06,100,BR-AP,Chikungunya,2024-03,2025-07-23 15:46
Dengue fever,/m/09wsg,100,BR-BA,Chikungunya,2024-03,2025-07-23 15:46
Symptom,/m/01b_06,79,BR-BA,Chikungunya,2024-03,2025-07-23 15:46
Zika fever,/m/02vkznh,60,BR-BA,Chikungunya,2024-03,2025-07-23 15:46
Zika virus,/m/080m_5j,55,BR-BA,Chikungunya,2024-03,2025-07-23 15:46
Mosquito,/m/09f96,20,BR-BA,Chikungunya,2024-03,2025-07-23 15:46
Pain,/m/062t2,17,BR-BA,Chikungunya,2024-03,2025-07-23 15:46
Yellow fever mosquito,/m/06y6_w,17,BR-BA,Chikungunya,2024-03,2025-07-23 15:46
Virus,/m/0g9pc,14,BR-BA,Chikungunya,2024-03,2025-07-23 15:46
Aedes,/m/01yz26,11,BR-BA,Chikungunya,2024-03,2025-07-23 15:46
Itch,/m/04kllm9,8,BR-BA,Chikungunya,2024-03,2025-07-23 15:46
Transmission,/m/036991,6,BR-BA,Chikungunya,2024-03,2025-07-23 15:46
medical treatment,/g/120p4rbg,6,BR-BA,Chikungunya,2024-03,2025-07-23 15:46
