topicTitle,topicId,value,geo,keyword,time,sys_time
Fever,/m/0cjf0,10,BR-PI,Dengue,2021-05,2025-07-30 16:08
Aedes,/m/01yz26,8,BR-PI,Dengue,2021-05,2025-07-30 16:08
Cholera,/m/024c2,8,BR-PI,Dengue,2021-05,2025-07-30 16:08
Yellow fever,/m/087z2,8,BR-PI,Dengue,2021-05,2025-07-30 16:08
Combat,/m/0byj4,7,BR-PI,Dengue,2021-05,2025-07-30 16:08
Pharmaceutical drug,/m/018l35,7,BR-PI,Dengue,2021-05,2025-07-30 16:08
Measles,/m/0g2gb,7,BR-PI,Dengue,2021-05,2025-07-30 16:08
Symptom,/m/01b_06,100,BR-PR,Dengue,2021-05,2025-07-30 16:08
Disease,/m/027x3,50,BR-PR,Dengue,2021-05,2025-07-30 16:08
Mosquito,/m/09f96,44,BR-PR,Dengue,2021-05,2025-07-30 16:08
Yellow fever mosquito,/m/06y6_w,42,BR-PR,Dengue,2021-05,2025-07-30 16:08
Virus,/m/0g9pc,35,BR-PR,Dengue,2021-05,2025-07-30 16:08
Organism,/m/05nnm,21,BR-PR,Dengue,2021-05,2025-07-30 16:08
Transmission,/m/036991,16,BR-PR,Dengue,2021-05,2025-07-30 16:08
Cure,/m/0405g08,15,BR-PR,Dengue,2021-05,2025-07-30 16:08
Human,/m/0dgw9r,14,BR-PR,Dengue,2021-05,2025-07-30 16:08
Bacteria,/m/017q2,14,BR-PR,Dengue,2021-05,2025-07-30 16:08
Cell,/m/01cbd,14,BR-PR,Dengue,2021-05,2025-07-30 16:08
Aedes,/m/01yz26,13,BR-PR,Dengue,2021-05,2025-07-30 16:08
Yellow fever,/m/087z2,13,BR-PR,Dengue,2021-05,2025-07-30 16:08
Zika fever,/m/02vkznh,13,BR-PR,Dengue,2021-05,2025-07-30 16:08
Hepatitis A,/m/01yjzm,13,BR-PR,Dengue,2021-05,2025-07-30 16:08
Fever,/m/0cjf0,13,BR-PR,Dengue,2021-05,2025-07-30 16:08
Reproduction,/m/06kcv,12,BR-PR,Dengue,2021-05,2025-07-30 16:08
Natural person,/m/01_h7_,12,BR-PR,Dengue,2021-05,2025-07-30 16:08
Chikungunya virus infection,/m/01__7l,12,BR-PR,Dengue,2021-05,2025-07-30 16:08
Disease vector,/m/03cln52,11,BR-PR,Dengue,2021-05,2025-07-30 16:08
Bleeding,/m/012n6x,10,BR-PR,Dengue,2021-05,2025-07-30 16:08
Body,/m/0180q,10,BR-PR,Dengue,2021-05,2025-07-30 16:08
Process,/g/120hndy9,10,BR-PR,Dengue,2021-05,2025-07-30 16:08
Hepatitis B,/m/0167bx,10,BR-PR,Dengue,2021-05,2025-07-30 16:08
Symptom,/m/01b_06,100,BR-RJ,Dengue,2021-05,2025-07-30 16:08
Mosquito,/m/09f96,48,BR-RJ,Dengue,2021-05,2025-07-30 16:08
Yellow fever mosquito,/m/06y6_w,47,BR-RJ,Dengue,2021-05,2025-07-30 16:08
Disease,/m/027x3,37,BR-RJ,Dengue,2021-05,2025-07-30 16:08
Virus,/m/0g9pc,25,BR-RJ,Dengue,2021-05,2025-07-30 16:08
Chikungunya virus infection,/m/01__7l,25,BR-RJ,Dengue,2021-05,2025-07-30 16:08
Zika fever,/m/02vkznh,23,BR-RJ,Dengue,2021-05,2025-07-30 16:08
Fever,/m/0cjf0,16,BR-RJ,Dengue,2021-05,2025-07-30 16:08
Transmission,/m/036991,15,BR-RJ,Dengue,2021-05,2025-07-30 16:08
Combat,/m/0byj4,12,BR-RJ,Dengue,2021-05,2025-07-30 16:08
Bleeding,/m/012n6x,12,BR-RJ,Dengue,2021-05,2025-07-30 16:08
Blood,/m/019jw,11,BR-RJ,Dengue,2021-05,2025-07-30 16:08
Mumps,/m/0g3xk,10,BR-RJ,Dengue,2021-05,2025-07-30 16:08
Organism,/m/05nnm,9,BR-RJ,Dengue,2021-05,2025-07-30 16:08
Bacteria,/m/017q2,9,BR-RJ,Dengue,2021-05,2025-07-30 16:08
System,/m/0bj6r,9,BR-RJ,Dengue,2021-05,2025-07-30 16:08
Dengue vaccine,/m/0115n7rn,9,BR-RJ,Dengue,2021-05,2025-07-30 16:08
Influenza,/m/0cycc,8,BR-RJ,Dengue,2021-05,2025-07-30 16:08
Yellow fever,/m/087z2,8,BR-RJ,Dengue,2021-05,2025-07-30 16:08
HIV/AIDS,/m/0d19y2,8,BR-RJ,Dengue,2021-05,2025-07-30 16:08
Cell,/m/01cbd,8,BR-RJ,Dengue,2021-05,2025-07-30 16:08
Aedes,/m/01yz26,8,BR-RJ,Dengue,2021-05,2025-07-30 16:08
Argentina,/m/0jgd,7,BR-RJ,Dengue,2021-05,2025-07-30 16:08
Knowledge,/m/01k8wb,7,BR-RJ,Dengue,2021-05,2025-07-30 16:08
Symptom,/m/01b_06,100,BR-RN,Dengue,2021-05,2025-07-30 16:08
Yellow fever mosquito,/m/06y6_w,60,BR-RN,Dengue,2021-05,2025-07-30 16:08
Mosquito,/m/09f96,56,BR-RN,Dengue,2021-05,2025-07-30 16:08
Virus,/m/0g9pc,39,BR-RN,Dengue,2021-05,2025-07-30 16:08
Chikungunya virus infection,/m/01__7l,38,BR-RN,Dengue,2021-05,2025-07-30 16:08
Zika fever,/m/02vkznh,29,BR-RN,Dengue,2021-05,2025-07-30 16:08
Disease,/m/027x3,29,BR-RN,Dengue,2021-05,2025-07-30 16:08
Transmission,/m/036991,22,BR-RN,Dengue,2021-05,2025-07-30 16:08
Influenza,/m/0cycc,18,BR-RN,Dengue,2021-05,2025-07-30 16:08
Reproduction,/m/06kcv,15,BR-RN,Dengue,2021-05,2025-07-30 16:08
Metamizole,/m/08j19g,14,BR-RN,Dengue,2021-05,2025-07-30 16:08
Animal,/m/0jbk,14,BR-RN,Dengue,2021-05,2025-07-30 16:08
Physical examination,/m/02vjj4,14,BR-RN,Dengue,2021-05,2025-07-30 16:08
Coronavirus,/m/01cpyy,14,BR-RN,Dengue,2021-05,2025-07-30 16:08
HIV/AIDS,/m/0d19y2,13,BR-RN,Dengue,2021-05,2025-07-30 16:08
Human,/m/0dgw9r,11,BR-RN,Dengue,2021-05,2025-07-30 16:08
Dengue vaccine,/m/0115n7rn,11,BR-RN,Dengue,2021-05,2025-07-30 16:08
Bleeding,/m/012n6x,11,BR-RN,Dengue,2021-05,2025-07-30 16:08
Yellow fever,/m/087z2,10,BR-RN,Dengue,2021-05,2025-07-30 16:08
Organism,/m/05nnm,10,BR-RN,Dengue,2021-05,2025-07-30 16:08
Fever,/m/0cjf0,9,BR-RN,Dengue,2021-05,2025-07-30 16:08
Hepatitis A,/m/01yjzm,8,BR-RN,Dengue,2021-05,2025-07-30 16:08
Cause,/m/0j276x9,8,BR-RN,Dengue,2021-05,2025-07-30 16:08
Polio,/m/068p_,8,BR-RN,Dengue,2021-05,2025-07-30 16:08
Symptom,/m/01b_06,100,BR-RO,Dengue,2021-05,2025-07-30 16:08
Disease,/m/027x3,45,BR-RO,Dengue,2021-05,2025-07-30 16:08
Mosquito,/m/09f96,45,BR-RO,Dengue,2021-05,2025-07-30 16:08
Pharmaceutical drug,/m/018l35,44,BR-RO,Dengue,2021-05,2025-07-30 16:08
Yellow fever mosquito,/m/06y6_w,40,BR-RO,Dengue,2021-05,2025-07-30 16:08
Water,/m/0838f,33,BR-RO,Dengue,2021-05,2025-07-30 16:08
Transmission,/m/036991,29,BR-RO,Dengue,2021-05,2025-07-30 16:08
Malaria,/m/0542n,21,BR-RO,Dengue,2021-05,2025-07-30 16:08
Influenza,/m/0cycc,20,BR-RO,Dengue,2021-05,2025-07-30 16:08
Reproduction,/m/06kcv,20,BR-RO,Dengue,2021-05,2025-07-30 16:08
Diagnosis,/g/155pjm37,19,BR-RO,Dengue,2021-05,2025-07-30 16:08
Itch,/m/04kllm9,19,BR-RO,Dengue,2021-05,2025-07-30 16:08
Cause,/m/0j276x9,17,BR-RO,Dengue,2021-05,2025-07-30 16:08
Yellow fever,/m/087z2,16,BR-RO,Dengue,2021-05,2025-07-30 16:08
Fever,/m/0cjf0,16,BR-RO,Dengue,2021-05,2025-07-30 16:08
Zika fever,/m/02vkznh,16,BR-RO,Dengue,2021-05,2025-07-30 16:08
Virus,/m/0g9pc,15,BR-RO,Dengue,2021-05,2025-07-30 16:08
Infection,/m/098s1,12,BR-RO,Dengue,2021-05,2025-07-30 16:08
Leptospirosis,/m/02_j9l,12,BR-RO,Dengue,2021-05,2025-07-30 16:08
Science,/m/06mq7,11,BR-RO,Dengue,2021-05,2025-07-30 16:08
Researcher,/m/03bx017,10,BR-RO,Dengue,2021-05,2025-07-30 16:08
Information,/m/03y39,10,BR-RO,Dengue,2021-05,2025-07-30 16:08
Organism,/m/05nnm,9,BR-RO,Dengue,2021-05,2025-07-30 16:08
Bleeding,/m/012n6x,6,BR-RO,Dengue,2021-05,2025-07-30 16:08
,,,BR-RR,Dengue,2021-05,2025-07-30 16:08
Symptom,/m/01b_06,100,BR-RS,Dengue,2021-05,2025-07-30 16:08
Mosquito,/m/09f96,61,BR-RS,Dengue,2021-05,2025-07-30 16:08
Yellow fever mosquito,/m/06y6_w,60,BR-RS,Dengue,2021-05,2025-07-30 16:08
Disease,/m/027x3,25,BR-RS,Dengue,2021-05,2025-07-30 16:08
Transmission,/m/036991,24,BR-RS,Dengue,2021-05,2025-07-30 16:08
Virus,/m/0g9pc,23,BR-RS,Dengue,2021-05,2025-07-30 16:08
Yellow fever,/m/087z2,17,BR-RS,Dengue,2021-05,2025-07-30 16:08
Bleeding,/m/012n6x,14,BR-RS,Dengue,2021-05,2025-07-30 16:08
Chikungunya virus infection,/m/01__7l,13,BR-RS,Dengue,2021-05,2025-07-30 16:08
Influenza,/m/0cycc,13,BR-RS,Dengue,2021-05,2025-07-30 16:08
HIV/AIDS,/m/0d19y2,11,BR-RS,Dengue,2021-05,2025-07-30 16:08
Human,/m/0dgw9r,11,BR-RS,Dengue,2021-05,2025-07-30 16:08
Fever,/m/0cjf0,10,BR-RS,Dengue,2021-05,2025-07-30 16:08
Cause,/m/0j276x9,10,BR-RS,Dengue,2021-05,2025-07-30 16:08
Zika fever,/m/02vkznh,9,BR-RS,Dengue,2021-05,2025-07-30 16:08
Bacteria,/m/017q2,9,BR-RS,Dengue,2021-05,2025-07-30 16:08
Dengue vaccine,/m/0115n7rn,9,BR-RS,Dengue,2021-05,2025-07-30 16:08
Organism,/m/05nnm,8,BR-RS,Dengue,2021-05,2025-07-30 16:08
HIV,/m/05dbslt,6,BR-RS,Dengue,2021-05,2025-07-30 16:08
Combat,/m/0byj4,6,BR-RS,Dengue,2021-05,2025-07-30 16:08
Infection,/m/098s1,6,BR-RS,Dengue,2021-05,2025-07-30 16:08
Diagnosis,/g/155pjm37,6,BR-RS,Dengue,2021-05,2025-07-30 16:08
Zika virus,/m/080m_5j,5,BR-RS,Dengue,2021-05,2025-07-30 16:08
Aedes,/m/01yz26,5,BR-RS,Dengue,2021-05,2025-07-30 16:08
Symptom,/m/01b_06,100,BR-SC,Dengue,2021-05,2025-07-30 16:08
Mosquito,/m/09f96,27,BR-SC,Dengue,2021-05,2025-07-30 16:08
Yellow fever mosquito,/m/06y6_w,25,BR-SC,Dengue,2021-05,2025-07-30 16:08
Bleeding,/m/012n6x,17,BR-SC,Dengue,2021-05,2025-07-30 16:08
Disease,/m/027x3,10,BR-SC,Dengue,2021-05,2025-07-30 16:08
Dengue vaccine,/m/0115n7rn,9,BR-SC,Dengue,2021-05,2025-07-30 16:08
Itch,/m/04kllm9,9,BR-SC,Dengue,2021-05,2025-07-30 16:08
Virus,/m/0g9pc,8,BR-SC,Dengue,2021-05,2025-07-30 16:08
Transmission,/m/036991,8,BR-SC,Dengue,2021-05,2025-07-30 16:08
Fever,/m/0cjf0,8,BR-SC,Dengue,2021-05,2025-07-30 16:08
Body,/m/0180q,6,BR-SC,Dengue,2021-05,2025-07-30 16:08
Yellow fever,/m/087z2,6,BR-SC,Dengue,2021-05,2025-07-30 16:08
Red blotches,/g/11cnnds5rt,5,BR-SC,Dengue,2021-05,2025-07-30 16:08
Cause,/m/0j276x9,5,BR-SC,Dengue,2021-05,2025-07-30 16:08
Chikungunya virus infection,/m/01__7l,4,BR-SC,Dengue,2021-05,2025-07-30 16:08
Zika fever,/m/02vkznh,4,BR-SC,Dengue,2021-05,2025-07-30 16:08
Infection,/m/098s1,4,BR-SC,Dengue,2021-05,2025-07-30 16:08
Organism,/m/05nnm,3,BR-SC,Dengue,2021-05,2025-07-30 16:08
Headache,/m/0j5fv,3,BR-SC,Dengue,2021-05,2025-07-30 16:08
Acetaminophen,/m/0lbt3,3,BR-SC,Dengue,2021-05,2025-07-30 16:08
Physical examination,/m/02vjj4,3,BR-SC,Dengue,2021-05,2025-07-30 16:08
Diarrhea,/m/0f3kl,3,BR-SC,Dengue,2021-05,2025-07-30 16:08
Aedes,/m/01yz26,3,BR-SC,Dengue,2021-05,2025-07-30 16:08
Reagent,/m/0197z2,3,BR-SC,Dengue,2021-05,2025-07-30 16:08
Symptom,/m/01b_06,100,BR-SE,Dengue,2021-05,2025-07-30 16:08
Disease,/m/027x3,64,BR-SE,Dengue,2021-05,2025-07-30 16:08
Yellow fever mosquito,/m/06y6_w,58,BR-SE,Dengue,2021-05,2025-07-30 16:08
Mosquito,/m/09f96,43,BR-SE,Dengue,2021-05,2025-07-30 16:08
Chikungunya virus infection,/m/01__7l,39,BR-SE,Dengue,2021-05,2025-07-30 16:08
Virus,/m/0g9pc,34,BR-SE,Dengue,2021-05,2025-07-30 16:08
Transmission,/m/036991,26,BR-SE,Dengue,2021-05,2025-07-30 16:08
Influenza,/m/0cycc,22,BR-SE,Dengue,2021-05,2025-07-30 16:08
Fever,/m/0cjf0,21,BR-SE,Dengue,2021-05,2025-07-30 16:08
Body,/m/0180q,19,BR-SE,Dengue,2021-05,2025-07-30 16:08
Pain,/m/062t2,15,BR-SE,Dengue,2021-05,2025-07-30 16:08
Aedes,/m/01yz26,15,BR-SE,Dengue,2021-05,2025-07-30 16:08
Infection,/m/098s1,11,BR-SE,Dengue,2021-05,2025-07-30 16:08
Plant,/m/05s2s,10,BR-SE,Dengue,2021-05,2025-07-30 16:08
Organism,/m/05nnm,9,BR-SE,Dengue,2021-05,2025-07-30 16:08
Food,/m/02wbm,8,BR-SE,Dengue,2021-05,2025-07-30 16:08
Coronavirus,/m/01cpyy,6,BR-SE,Dengue,2021-05,2025-07-30 16:08
Symptom,/m/01b_06,100,BR-SP,Dengue,2021-05,2025-07-30 16:08
Mosquito,/m/09f96,20,BR-SP,Dengue,2021-05,2025-07-30 16:08
Yellow fever mosquito,/m/06y6_w,18,BR-SP,Dengue,2021-05,2025-07-30 16:08
Chikungunya virus infection,/m/01__7l,13,BR-SP,Dengue,2021-05,2025-07-30 16:08
Fever,/m/0cjf0,10,BR-SP,Dengue,2021-05,2025-07-30 16:08
Bleeding,/m/012n6x,10,BR-SP,Dengue,2021-05,2025-07-30 16:08
Itch,/m/04kllm9,9,BR-SP,Dengue,2021-05,2025-07-30 16:08
Disease,/m/027x3,9,BR-SP,Dengue,2021-05,2025-07-30 16:08
Virus,/m/0g9pc,7,BR-SP,Dengue,2021-05,2025-07-30 16:08
Body,/m/0180q,7,BR-SP,Dengue,2021-05,2025-07-30 16:08
Zika fever,/m/02vkznh,7,BR-SP,Dengue,2021-05,2025-07-30 16:08
Dengue vaccine,/m/0115n7rn,7,BR-SP,Dengue,2021-05,2025-07-30 16:08
Platelet,/m/01bw6w,6,BR-SP,Dengue,2021-05,2025-07-30 16:08
Transmission,/m/036991,6,BR-SP,Dengue,2021-05,2025-07-30 16:08
Metamizole,/m/08j19g,5,BR-SP,Dengue,2021-05,2025-07-30 16:08
Cause,/m/0j276x9,4,BR-SP,Dengue,2021-05,2025-07-30 16:08
Headache,/m/0j5fv,4,BR-SP,Dengue,2021-05,2025-07-30 16:08
Aedes,/m/01yz26,3,BR-SP,Dengue,2021-05,2025-07-30 16:08
Diarrhea,/m/0f3kl,3,BR-SP,Dengue,2021-05,2025-07-30 16:08
Red blotches,/g/11cnnds5rt,3,BR-SP,Dengue,2021-05,2025-07-30 16:08
Physical examination,/m/02vjj4,3,BR-SP,Dengue,2021-05,2025-07-30 16:08
Symptom,/m/01b_06,100,BR-TO,Dengue,2021-05,2025-07-30 16:08
Yellow fever mosquito,/m/06y6_w,77,BR-TO,Dengue,2021-05,2025-07-30 16:08
Mosquito,/m/09f96,77,BR-TO,Dengue,2021-05,2025-07-30 16:08
Transmission,/m/036991,49,BR-TO,Dengue,2021-05,2025-07-30 16:08
Aedes,/m/01yz26,45,BR-TO,Dengue,2021-05,2025-07-30 16:08
Disease,/m/027x3,42,BR-TO,Dengue,2021-05,2025-07-30 16:08
Chikungunya virus infection,/m/01__7l,32,BR-TO,Dengue,2021-05,2025-07-30 16:08
Zika fever,/m/02vkznh,23,BR-TO,Dengue,2021-05,2025-07-30 16:08
Headache,/m/0j5fv,19,BR-TO,Dengue,2021-05,2025-07-30 16:08
Bleeding,/m/012n6x,18,BR-TO,Dengue,2021-05,2025-07-30 16:08
Virus,/m/0g9pc,16,BR-TO,Dengue,2021-05,2025-07-30 16:08
Combat,/m/0byj4,16,BR-TO,Dengue,2021-05,2025-07-30 16:08
Organism,/m/05nnm,15,BR-TO,Dengue,2021-05,2025-07-30 16:08
Yellow fever,/m/087z2,10,BR-TO,Dengue,2021-05,2025-07-30 16:08
Diagnosis,/g/155pjm37,10,BR-TO,Dengue,2021-05,2025-07-30 16:08
Fever,/m/0cjf0,9,BR-TO,Dengue,2021-05,2025-07-30 16:08
Reproduction,/m/06kcv,8,BR-TO,Dengue,2021-05,2025-07-30 16:08
charge,/g/121q4gg2,8,BR-TO,Dengue,2021-05,2025-07-30 16:08
Share,/m/03jzl9,8,BR-TO,Dengue,2021-05,2025-07-30 16:08
Symptom,/m/01b_06,100,BR,Dengue,2021-05,2025-07-30 16:08
Mosquito,/m/09f96,32,BR,Dengue,2021-05,2025-07-30 16:08
Yellow fever mosquito,/m/06y6_w,30,BR,Dengue,2021-05,2025-07-30 16:08
Disease,/m/027x3,18,BR,Dengue,2021-05,2025-07-30 16:08
Chikungunya virus infection,/m/01__7l,17,BR,Dengue,2021-05,2025-07-30 16:08
Virus,/m/0g9pc,14,BR,Dengue,2021-05,2025-07-30 16:08
Zika fever,/m/02vkznh,13,BR,Dengue,2021-05,2025-07-30 16:08
Fever,/m/0cjf0,11,BR,Dengue,2021-05,2025-07-30 16:08
Transmission,/m/036991,11,BR,Dengue,2021-05,2025-07-30 16:08
Bleeding,/m/012n6x,10,BR,Dengue,2021-05,2025-07-30 16:08
Itch,/m/04kllm9,8,BR,Dengue,2021-05,2025-07-30 16:08
Aedes,/m/01yz26,6,BR,Dengue,2021-05,2025-07-30 16:08
Influenza,/m/0cycc,6,BR,Dengue,2021-05,2025-07-30 16:08
Yellow fever,/m/087z2,6,BR,Dengue,2021-05,2025-07-30 16:08
Organism,/m/05nnm,6,BR,Dengue,2021-05,2025-07-30 16:08
Cause,/m/0j276x9,5,BR,Dengue,2021-05,2025-07-30 16:08
Metamizole,/m/08j19g,5,BR,Dengue,2021-05,2025-07-30 16:08
Platelet,/m/01bw6w,5,BR,Dengue,2021-05,2025-07-30 16:08
Dengue vaccine,/m/0115n7rn,5,BR,Dengue,2021-05,2025-07-30 16:08
Bacteria,/m/017q2,5,BR,Dengue,2021-05,2025-07-30 16:08
Infection,/m/098s1,4,BR,Dengue,2021-05,2025-07-30 16:08
,,,BR-AC,Chikungunya,2021-05,2025-07-30 16:08
Zika fever,/m/02vkznh,100,BR-AL,Chikungunya,2021-05,2025-07-30 16:08
Dengue fever,/m/09wsg,88,BR-AL,Chikungunya,2021-05,2025-07-30 16:08
Symptom,/m/01b_06,63,BR-AL,Chikungunya,2021-05,2025-07-30 16:08
Virus,/m/0g9pc,53,BR-AL,Chikungunya,2021-05,2025-07-30 16:08
Zika virus,/m/080m_5j,34,BR-AL,Chikungunya,2021-05,2025-07-30 16:08
Cure,/m/0405g08,22,BR-AL,Chikungunya,2021-05,2025-07-30 16:08
Zika fever,/m/02vkznh,100,BR-AM,Chikungunya,2021-05,2025-07-30 16:08
Dengue fever,/m/09wsg,99,BR-AM,Chikungunya,2021-05,2025-07-30 16:08
,,,BR-AP,Chikungunya,2021-05,2025-07-30 16:08
Symptom,/m/01b_06,100,BR-BA,Chikungunya,2021-05,2025-07-30 16:08
Dengue fever,/m/09wsg,88,BR-BA,Chikungunya,2021-05,2025-07-30 16:08
Zika fever,/m/02vkznh,69,BR-BA,Chikungunya,2021-05,2025-07-30 16:08
Pain,/m/062t2,30,BR-BA,Chikungunya,2021-05,2025-07-30 16:08
Virus,/m/0g9pc,26,BR-BA,Chikungunya,2021-05,2025-07-30 16:08
Cure,/m/0405g08,18,BR-BA,Chikungunya,2021-05,2025-07-30 16:08
Disease,/m/027x3,15,BR-BA,Chikungunya,2021-05,2025-07-30 16:08
Zika virus,/m/080m_5j,14,BR-BA,Chikungunya,2021-05,2025-07-30 16:08
Yellow fever,/m/087z2,11,BR-BA,Chikungunya,2021-05,2025-07-30 16:08
Organism,/m/05nnm,11,BR-BA,Chikungunya,2021-05,2025-07-30 16:08
Fever,/m/0cjf0,10,BR-BA,Chikungunya,2021-05,2025-07-30 16:08
Viral Infection,/m/02kc20m,10,BR-BA,Chikungunya,2021-05,2025-07-30 16:08
Mosquito,/m/09f96,10,BR-BA,Chikungunya,2021-05,2025-07-30 16:08
SARS,/m/01byzl,9,BR-BA,Chikungunya,2021-05,2025-07-30 16:08
Sequela,/m/05smdx,9,BR-BA,Chikungunya,2021-05,2025-07-30 16:08
Yellow fever mosquito,/m/06y6_w,9,BR-BA,Chikungunya,2021-05,2025-07-30 16:08
Influenza,/m/0cycc,9,BR-BA,Chikungunya,2021-05,2025-07-30 16:08
Itch,/m/04kllm9,8,BR-BA,Chikungunya,2021-05,2025-07-30 16:08
Severe acute respiratory syndrome coronavirus 2,/g/11j4xt9hdf,7,BR-BA,Chikungunya,2021-05,2025-07-30 16:08
Door,/m/02dgv,7,BR-BA,Chikungunya,2021-05,2025-07-30 16:08
Transmission,/m/036991,6,BR-BA,Chikungunya,2021-05,2025-07-30 16:08
Swelling,/m/09bdp3,5,BR-BA,Chikungunya,2021-05,2025-07-30 16:08
Serology,/m/042s2_,5,BR-BA,Chikungunya,2021-05,2025-07-30 16:08
Bacteria,/m/017q2,5,BR-BA,Chikungunya,2021-05,2025-07-30 16:08
Dengue fever,/m/09wsg,100,BR-CE,Chikungunya,2021-05,2025-07-30 16:08
Zika fever,/m/02vkznh,70,BR-CE,Chikungunya,2021-05,2025-07-30 16:08
Symptom,/m/01b_06,67,BR-CE,Chikungunya,2021-05,2025-07-30 16:08
Virus,/m/0g9pc,60,BR-CE,Chikungunya,2021-05,2025-07-30 16:08
Disease,/m/027x3,24,BR-CE,Chikungunya,2021-05,2025-07-30 16:08
Yellow fever mosquito,/m/06y6_w,23,BR-CE,Chikungunya,2021-05,2025-07-30 16:08
Transmission,/m/036991,18,BR-CE,Chikungunya,2021-05,2025-07-30 16:08
Influenza,/m/0cycc,18,BR-CE,Chikungunya,2021-05,2025-07-30 16:08
Zika virus,/m/080m_5j,18,BR-CE,Chikungunya,2021-05,2025-07-30 16:08
Infection,/m/098s1,15,BR-CE,Chikungunya,2021-05,2025-07-30 16:08
Arthralgia,/m/021hck,12,BR-CE,Chikungunya,2021-05,2025-07-30 16:08
Yellow fever,/m/087z2,12,BR-CE,Chikungunya,2021-05,2025-07-30 16:08
Diagnosis,/g/155pjm37,10,BR-CE,Chikungunya,2021-05,2025-07-30 16:08
Disease vector,/m/03cln52,9,BR-CE,Chikungunya,2021-05,2025-07-30 16:08
Skin,/m/06z04,8,BR-CE,Chikungunya,2021-05,2025-07-30 16:08
Fever,/m/0cjf0,8,BR-CE,Chikungunya,2021-05,2025-07-30 16:08
Mumps,/m/0g3xk,7,BR-CE,Chikungunya,2021-05,2025-07-30 16:08
Bacteria,/m/017q2,6,BR-CE,Chikungunya,2021-05,2025-07-30 16:08
HIV/AIDS,/m/0d19y2,3,BR-CE,Chikungunya,2021-05,2025-07-30 16:08
Dengue fever,/m/09wsg,100,BR-DF,Chikungunya,2021-05,2025-07-30 16:08
Zika fever,/m/02vkznh,78,BR-DF,Chikungunya,2021-05,2025-07-30 16:08
Symptom,/m/01b_06,70,BR-DF,Chikungunya,2021-05,2025-07-30 16:08
Disease,/m/027x3,55,BR-DF,Chikungunya,2021-05,2025-07-30 16:08
Yellow fever mosquito,/m/06y6_w,41,BR-DF,Chikungunya,2021-05,2025-07-30 16:08
Transmission,/m/036991,31,BR-DF,Chikungunya,2021-05,2025-07-30 16:08
Mosquito,/m/09f96,21,BR-DF,Chikungunya,2021-05,2025-07-30 16:08
Virus,/m/0g9pc,14,BR-DF,Chikungunya,2021-05,2025-07-30 16:08
Cure,/m/0405g08,14,BR-DF,Chikungunya,2021-05,2025-07-30 16:08
Yellow fever,/m/087z2,14,BR-DF,Chikungunya,2021-05,2025-07-30 16:08
Dengue fever,/m/09wsg,100,BR-ES,Chikungunya,2021-05,2025-07-30 16:08
Zika fever,/m/02vkznh,69,BR-ES,Chikungunya,2021-05,2025-07-30 16:08
Symptom,/m/01b_06,64,BR-ES,Chikungunya,2021-05,2025-07-30 16:08
Virus,/m/0g9pc,17,BR-ES,Chikungunya,2021-05,2025-07-30 16:08
Symptom,/m/01b_06,100,BR-GO,Chikungunya,2021-05,2025-07-30 16:08
Dengue fever,/m/09wsg,83,BR-GO,Chikungunya,2021-05,2025-07-30 16:08
Zika fever,/m/02vkznh,78,BR-GO,Chikungunya,2021-05,2025-07-30 16:08
Transmission,/m/036991,36,BR-GO,Chikungunya,2021-05,2025-07-30 16:08
Disease,/m/027x3,23,BR-GO,Chikungunya,2021-05,2025-07-30 16:08
Zika virus,/m/080m_5j,23,BR-GO,Chikungunya,2021-05,2025-07-30 16:08
Virus,/m/0g9pc,22,BR-GO,Chikungunya,2021-05,2025-07-30 16:08
Yellow fever mosquito,/m/06y6_w,8,BR-GO,Chikungunya,2021-05,2025-07-30 16:08
Symptom,/m/01b_06,100,BR-MA,Chikungunya,2021-05,2025-07-30 16:08
Zika fever,/m/02vkznh,74,BR-MA,Chikungunya,2021-05,2025-07-30 16:08
Dengue fever,/m/09wsg,64,BR-MA,Chikungunya,2021-05,2025-07-30 16:08
Virus,/m/0g9pc,48,BR-MA,Chikungunya,2021-05,2025-07-30 16:08
Pain,/m/062t2,30,BR-MA,Chikungunya,2021-05,2025-07-30 16:08
Symptom,/m/01b_06,100,BR-MG,Chikungunya,2021-05,2025-07-30 16:08
Dengue fever,/m/09wsg,93,BR-MG,Chikungunya,2021-05,2025-07-30 16:08
Zika fever,/m/02vkznh,72,BR-MG,Chikungunya,2021-05,2025-07-30 16:08
Disease,/m/027x3,42,BR-MG,Chikungunya,2021-05,2025-07-30 16:08
Virus,/m/0g9pc,34,BR-MG,Chikungunya,2021-05,2025-07-30 16:08
Pain,/m/062t2,30,BR-MG,Chikungunya,2021-05,2025-07-30 16:08
Mosquito,/m/09f96,29,BR-MG,Chikungunya,2021-05,2025-07-30 16:08
Zika virus,/m/080m_5j,20,BR-MG,Chikungunya,2021-05,2025-07-30 16:08
Yellow fever mosquito,/m/06y6_w,16,BR-MG,Chikungunya,2021-05,2025-07-30 16:08
Arbovirus,/m/02cbnk,14,BR-MG,Chikungunya,2021-05,2025-07-30 16:08
Organism,/m/05nnm,12,BR-MG,Chikungunya,2021-05,2025-07-30 16:08
Fever,/m/0cjf0,11,BR-MG,Chikungunya,2021-05,2025-07-30 16:08
Yellow fever,/m/087z2,9,BR-MG,Chikungunya,2021-05,2025-07-30 16:08
